Hotel_Name,Full_Review,Average_Score
Rubens At The Palace,  Stayed in an executive suite for a very good price The room was really nicely decorated very traditional and the sheets were beautiful quality The breakfast was excellent and booked via reception was 10 which I thought was really good value Staff were all very attentive and very cheerful I would definitely stay here again ,8.7
Rubens At The Palace, No bad experience as such however the drinks and breakfast prices were a little bit higher than what we were in a position to pay   Loved the attention to detail with regard to the efforts from staff and the hotel in general no request seemed too much We were upgraded to a Junior suite upon checking in and the room certainly didn t disappoint Hotel was a big part in making my partners birthday weekend a memorable one ,8.7
Rubens At The Palace,  All of the people were wonderful including the desk staff concierge wait staff and of course the doorman Treated us like American princesses My friend and I will be back ,8.7
Rubens At The Palace,  For my daughter s 21st birthday I booked a theatre visit and a stay at the Rubens for her and a friend They had a fabulous time and were wonderfully treated by the staff who provided a surprise birthday cake and a signed poster of the musical they went to see Fantastic experience thank you ,8.7
Rubens At The Palace, Two days of our stay we had fresh towels put in our room that smelled as though they had not been washed at all but rather just put in the dryer and in the clean pile They smelled nice fresh upon arrival and our second day but the final two days were so bad I could have vomited from the odor   Staff were very friendly professional Breakfast was plentiful and had a wide expanse of options The room was tidied each day with zero disturbance to our personal belongings ,8.7
Rubens At The Palace,  I booked this for my mam s birthday The staff were great wishing her happy birthday and there was a birthday cake in the room for her Such a nice touch She was so happy ,8.7
Rubens At The Palace,  Staff were very friendly They allowed me to have an early checkin without even asking They wrote a personalized hand written postcard which they left on my door to ensure I was enjoying my stay and reminding me they re here to help which was very nice The room was very clean will come back for sure ,8.7
Rubens At The Palace, No matter how many empty shower gel bottle accumulates besides the bath tab no one cleans it The last day I even found a half bottle body lotion as replacement on the shelf   Good location close to the city Center Very sweet to find a cake on the desk upon arrival as its our anniversary ,8.7
Rubens At The Palace,  This was a great location to Buckingham Palace Harrods along with all other typical London tourist attractions Westiminster Big Ben The Eye etc ,8.7
Rubens At The Palace,  The staff were great and so helpful nothing was too much trouble for them The room which was upgraded due to a little delay was fabulous Breakfasts were delicious ,8.7
Rubens At The Palace,  Tom and Dave from the Concierge Desk helped me plan my entire London events They were amazing We had 3rd row tickets to Momma Mia It was the best play we have ever seen They went above and beyond to make us feel like family We can t wait to get back to finish our sightseeing They also helped me book our sightseeing bus that picked us up at the front door All the girls at the front office were so helpful A great place that still values customers and they go above and beyond to make your stay WONDERFUL I will tell all my friends to stay here ,8.7
Rubens At The Palace,  Excellent location friendly staff short walk to Buckingham Palace St James Park Parliament Buildings Big Ben Restaurant next door to hotel BBar served delicious food,8.7
Rubens At The Palace,  The friendliest hotel I have stayed in in London for business and really great service including looking after my dog while I was at work pet friendly is an understatement for this hotel ,8.7
Rubens At The Palace,  Location Location Malcolm the General Manager and his staff couldn t of done enough to make our stay pleasant and memorable Excellent breakfast room and Carvery Maine restaurant outstanding Jono the concierge was most accommodating,8.7
Rubens At The Palace, only sad thing was not allowed to leave London due to South Africa s new regulations regarding travel with children the hotel desk at airport said you were unfortunately fully booked we would have really liked to have stayed at the Rubens during our exile awaiting new documents to be couriered over from South Africa   i loved the location how efficient and attentive the staff were from assisting me with a room earlier than the usual check in time we arrived from SA at 5am then on our return to London we weren t to happy with our room bed Reception was amazingly helpful even showing me another which i took and was the extra 20pounds a night,8.7
Rubens At The Palace,  The staff at this hotel are just so helpful and friendly Breakfast afternoon tea were both great A few minutes walk from Victoria Station Would definately book again ,8.7
Rubens At The Palace,  Rooms are small but air conditioned and the beds are comfy We had a bad experience leaving as our priority check out was not organised and they gave our prearranged breakfast to someone else Other than that the hotel was very good ,8.7
Rubens At The Palace, Room was a bit dated and did not relate to the photos on the website for an executive king room The electric sockets were a bit hit and miss as to whether they would work Why are the tea coffee making facilities hidden in the bottom of the wardrobe we found this quite amusing   staff were very helpful and went the extra mile to help us when our room key failed to work The breakfast was exceptional The food in the bbar was excellent The bed was pure comfort especially after a busy day in the city ,8.7
Rubens At The Palace,  Buckingham Palace Road is a very suggestive place to stay Next time I d choose to be in the centre of the modern London because close to the Palace the atmosphere is of another time It was a nice Royal stay if you like the genre rooms were very comfortable and nice staff was very nice and helpful,8.7
Rubens At The Palace, Quite expensive I don t know if I would spend that much again Location was great but there were issues with cleanliness and a dys functioning thermostat Amends were made but at that price it shouldn t have happened in the first place   The location was perfect Close to the Buckingham and Mews Just down the street from Victoria bus and trains ,8.7
Rubens At The Palace, Absolutely zero dislikes   Location Staff attitude is how it should be and breakfast as how it should be A good place to return to on an evening after a long day tour isting ,8.7
Rubens At The Palace, Room 223  Good location very pleasant and amenable staff Initially allocated a very small room that was in need of decoration it had a badly stained headboard When I spoke to reception Lydia we were allocated a much nicer room more appropriate for the money we had paid ,8.7
Rubens At The Palace, Expensive drinks 2 coffees and a beer 20 Can never understand why so many hotels only provide one seat in double rooms   Friendly and helpful staff Excellent breakfast Excellent location ,8.7
Rubens At The Palace, Additional charge for movies on the room TV although we were not there much so this was a small gripe   Anniversary dessert delivered to bedroom on arrival Dave in concierge hooked us up to a great Mich star restaurant Location is incredible View of the palance from the bar superb ,8.7
Rubens At The Palace,  willingness of staff to help and their friendliness Breakfast was very satisfying with a varied choice of foods Ambience of the bar in the hotel was relaxing and peaceful ,8.7
Rubens At The Palace, The view of the building work from the window Not the fault of the hotel   Bed and pillows were extremely comfortable toiletries were good staff were very helpful polite and courteous Hotel has class and style Food was excellent and not too pricey ,8.7
Rubens At The Palace,  From the moment we arrived we had nothing but smiles and great service The hotel is in a great location just around the corner form Victoria station and obviously so close to Buckingham Palace We hjad the best time ever ,8.7
Rubens At The Palace, Room was small traveling with 4 cases and nowhere to put them Had to move a chair into bathroom to make some space Room smaller than expected but bed very comfortable   Comfort and location,8.7
Rubens At The Palace, No TV remote in room on arrival No water replenishment one day had to ask for water Cleanliness  Staff location wifi lovely room Check out time Reception Door butler Conceige very helpful,8.7
Rubens At The Palace, Nothing Very nice hotel  Stayed in one the hotels two bedroom apartments about two minutes walk from the hotel Staff was very helpful and delivered our bags Great location for sightseeing and great food in the hotel Many other places to eat in a short walk ,8.7
Rubens At The Palace, Could not be any better  Wonderful staff attentive and helpful Especially loved the surprise birthday cake ,8.7
Rubens At The Palace, Room slightly cramped  Staff and location were excellent,8.7
Rubens At The Palace, Nothing   Right across the street from the queen High tea is a must ,8.7
Rubens At The Palace, everything was perfect   Fabulous place Hope to go there again,8.7
Rubens At The Palace, Nothing   Personal touches by hotel made our stay extra special ,8.7
Rubens At The Palace, My room wasn t even good because it was noisy  Location is very good,8.7
Rubens At The Palace, Would have been better with a pool and a fridge as it was very hot 30 during our stay  ,8.7
Rubens At The Palace, Air con  Great service great room,8.7
Rubens At The Palace, 1 drink 20  clean,8.7
Rubens At The Palace, All good   This a classy hotel Great decor and comfortable through out ,8.7
Rubens At The Palace, Decor ,8.7
Rubens At The Palace,  Staff was impeccable They really go above and beyond to make your stay special,8.7
Rubens At The Palace, They did really well  We thought the staff were especially attentive helpful and friendly ,8.7
Rubens At The Palace, The finishing touches and attention to detail  The feel of the property,8.7
Rubens At The Palace,  Staff rooms and location were excellent ,8.7
Rubens At The Palace, Noise and value for money  Location,8.7
Rubens At The Palace, typical London Hotel  extremely friendly staff at reception ,8.7
Rubens At The Palace, Size of bed  Everything was great,8.7
Rubens At The Palace, Too expensive for what I like   I didn t eat in as I had meetings and it was pretty expensive ,8.7
Rubens At The Palace, The bath tub was impossible for my 78 year old mother to navigate   The staff was excellent The location was amazing ,8.7
Rubens At The Palace,  The staff was very corgial friendly helpful and attentive Great location,8.7
Rubens At The Palace, Toilet is bathroom slow to refill   The staff at the hotel is excellent helpful and fun ,8.7
Rubens At The Palace, The room was small and very expensive  location is great,8.7
Rubens At The Palace,  I had a good night sleep Room service was ver prompt very pleased with that ,8.7
Rubens At The Palace,  Great atmosphere and really attentive staff Ideally located for vitality 10k,8.7
Rubens At The Palace, Drinks too expensive BBar restaurant beside hotel sister establishment average if not overpriced   Superb breakfast Amazing staff ,8.7
Rubens At The Palace, Service a little slow  Great for Buckingham Palace to which we were invited,8.7
Rubens At The Palace, Service  Location,8.7
Rubens At The Palace, Room was so small it was difficult if the other person was standing  Beds were really comfortable,8.7
Rubens At The Palace, Room was very small way too small for the price paid   Personnel and service is great location also ,8.7
Rubens At The Palace, Bed a little soft   Very friendly helpful staff Excellent location,8.7
Rubens At The Palace,  They made me and my mum so welcome as we were visiting the palace for my charity believe ods,8.7
Rubens At The Palace, Nothing   Absolutely fantastic ,8.7
Rubens At The Palace,  Staff all very friendly and helpful ,8.7
Rubens At The Palace,  The service was super,8.7
Rubens At The Palace,  My Whole experience was fabulous and I relaxed while there the staff were so helpful and friendly,8.7
Rubens At The Palace, Everything is very expensive at the hotel  Everything was lovely,8.7
Rubens At The Palace,  Great friendly polite and very professional service,8.7
Rubens At The Palace, Buttons on the room phone for Concierge etc didn t work  Location is perfect for central London service and quality of our stay was exceptional,8.7
Rubens At The Palace, Nothing   Warm friendly and professional welcome ,8.7
Rubens At The Palace, No shower cap for my wife   The late night food in the bar was excellent The staff were very helpful and courteous,8.7
Rubens At The Palace,  Friendly and attentive staff Breakfast Location,8.7
Rubens At The Palace, The decor is perhaps a little beige in bedroom but calm and clean  I was upgraded and was very comfortable in all respects and the room was quiet ,8.7
Rubens At The Palace, Nothing  The traditional style elegance of the hotel made it even more special an occasion as it was my birthday,8.7
Rubens At The Palace, Decoration need work in the corridors look tattie  Everything was really good,8.7
Rubens At The Palace, Nothing   Staff were very professional and attentive Afternoon tea was very nice,8.7
Rubens At The Palace,  Excellent staff hotel and location would highly recommend,8.7
Rubens At The Palace, Bathroom got bit steamy when showered Ventilation wasn t up to much   Afternoon tea staff knowing our reasons for the stay ,8.7
Rubens At The Palace, Not a thing  We were made to feel very comfortable by the lovely staff especially the doorman and reception staff ,8.7
Rubens At The Palace, Slightly larger rooms  My husband was not well whilst we were there and the staff were very helpful,8.7
Rubens At The Palace,  The staff dealt with our concerns and questions in a quick and professional manner The hotel felt really relaxed and comfortable ,8.7
Rubens At The Palace, Nothing   The bed was absolutely heavenly and staff were always amazing ,8.7
Rubens At The Palace,  In my opinion the facilities could not be improved on The friendliness of the staff was excellent ,8.7
Rubens At The Palace,  Hotel staff very friendly attentive very helpful and catered for all our needs couldn t fault them ,8.7
Rubens At The Palace,  location fantastic staff really helpful Plenty of eating drinking places nearby and some rooms have a view of the royal mews,8.7
Rubens At The Palace, The room was little small but still most enjoyable  The friendly staff are a credit to the hotel Very nice Breakfast and we were not rushed to leave ,8.7
Rubens At The Palace, Nothing  All the staff were excellent friendly and pleasant staff,8.7
Rubens At The Palace,  Felt like an extremely comfortable and pleasant home not like a hotel We were super comfortable there and were always greeted so warmly ,8.7
Rubens At The Palace, Nothing  The best staff of any hotel I ever stayed in Nothing was too much trouble and they were so friendly and efficient,8.7
Rubens At The Palace,  The weekend was amazing only made better by an excellent hotel with great staff 100 will go back again ,8.7
Rubens At The Palace, Breakfast basic and same everyday No option for cooked to order dishes from menu   Close to Buckingham palace,8.7
Rubens At The Palace,  staff really kind and gentle location just 5minutes to buckingham palace,8.7
Rubens At The Palace,  friendly helpfull staff really nice breakfast,8.7
Rubens At The Palace, Breakfast was excellent yet a bit pricey ,8.7
Rubens At The Palace, Nothing  Everything was absolutely fantastic,8.7
Rubens At The Palace,  All the staff made our stay extra special they are so welcoming and helpful Can t wait to go back,8.7
Rubens At The Palace, Everything was great  Very nice staff room was small but comfortable Great breakfast and facilities for afternoon tea and dining Terrific location ,8.7
Rubens At The Palace, December 2016 construction sites all around the hotel   Fantastic breakfast very english very sophisticated loved it ,8.7
Rubens At The Palace,  Very friendly staff and location,8.7
Rubens At The Palace,  Staff so friendky and kind and ambiance besutiful,8.7
Rubens At The Palace, The room too small bed too small plus televison in wrong place on wall coffee making equipment not safe with lead trailing on floor ,8.7
Rubens At The Palace,  Excellent hotell near Victoria station and Buckingham Palace Love it ,8.7
Rubens At The Palace, Nothing  Attentive caring staff good quality bedding towels etc ,8.7
Rubens At The Palace, Wished that it could have been a little cheaper but have to consider the time of year I suppose   Lovely friendly staff Great welcome ,8.7
Rubens At The Palace,  Welcoming friendly staff great stay ,8.7
Rubens At The Palace, unfortunately the location was one big construction sight just Dreadful   loved the rooms ,8.7
Rubens At The Palace,  All of it we had a lovely time So accommodating to my little boy ,8.7
Rubens At The Palace,  Lovely hotel like stepping back in time full of charm and character The bar was amazing ,8.7
Rubens At The Palace, N A  Made a special day extra special,8.7
Rubens At The Palace,  FABULOUS great hotel and location Staff were great as was the comfort of the room Will definitely stay again when in London ,8.7
Rubens At The Palace, There was nothing   Everything was excellent staff very helpful frindly ,8.7
Rubens At The Palace, Ummm NOTHING  EVERYTHING treated like royalty Never experienced anything like it,8.7
Rubens At The Palace, bed was quite firm for my liking the bar prices are quit expensive   staff are friendly and helpful,8.7
Rubens At The Palace, No hot water in the morning broken boiler apparently Not what you expect in a 4 star hotel   Good location and friendly staff,8.7
Rubens At The Palace, Nothing  Great locat,8.7
Rubens At The Palace,  Perfect location near Victoria station,8.7
Rubens At The Palace,  nice and cosy place you feel really valued,8.7
Rubens At The Palace, Room size was terrible we couldn t get our suitcase into the room At 550 for three nights this was a bad deal   Location was great,8.7
Rubens At The Palace, Most expensive coffee in London 9 per cup  Location and staff,8.7
Rubens At The Palace,  Very helpful and friendly staff,8.7
Rubens At The Palace, Variance in room sizes ,8.7
Rubens At The Palace, No comment  Nice decoration,8.7
Rubens At The Palace, Nothing  Location stuff food lovely,8.7
Rubens At The Palace,  Amazing friendly staff p,8.7
Rubens At The Palace, Pillows a little hard for me   Staff were super friendly and breakfast was excellent and service at breakfast very prompt Great location ,8.7
Rubens At The Palace, Problem with door lock kept us awake but the manager did move us to another room which was nice ,8.7
Rubens At The Palace, Cleanliness in the room obstructed window hiding a dirty courtyard and being charged for a bar bill that wasn t mine   Destination,8.7
Rubens At The Palace, Nothing  Excellent hotel Great position near Buckingham palace Very friendly staff ,8.7
Rubens At The Palace, Excellent breakfast and service otherwise food and beverage very poor   Small doubles are very small ,8.7
Rubens At The Palace, No derogs  Location Dave the concierge ,8.7
Rubens At The Palace, Room was quite small for the price  Traditional stylish decor Breakfast Quite room Comfy bed,8.7
Rubens At The Palace,  Excellent choice,8.7
Rubens At The Palace, Bigger space bigger bed  Friendly helpful staff,8.7
Rubens At The Palace, The room was small I didn t like having to pay 500 GBP deposit for my dog   The porters were very helpful and the receptionists were friendly ,8.7
Rubens At The Palace, Uncomfortable room not enough light in the room poor breakfast   5 o clock tea,8.7
Rubens At The Palace,  The location and the view of the Royal mews ,8.7
Rubens At The Palace,  Fantastic breakfast,8.7
Rubens At The Palace, Nothing  Good breakfast good service will definitely come back ,8.7
Rubens At The Palace, Room size  location is good ,8.7
Rubens At The Palace,  The staff were super friendly and courteous ,8.7
Rubens At The Palace, Checkin 2pm room not ready until 3 30pm  Excellent customer service and breakfast range ,8.7
Rubens At The Palace,  Friendly staff really helpful,8.7
Rubens At The Palace,  Lovely hotel and the staff couldn t have been nicer Fabulous ,8.7
Rubens At The Palace,  Great location very friendly and helpful staff ,8.7
Rubens At The Palace, Nothing  The location and rooms,8.7
Rubens At The Palace,  Amazing staff Stayed for our honeymoon and they couldn t have been nicer ,8.7
Rubens At The Palace,  Nice and clean friendly staff,8.7
Rubens At The Palace, Nothing  The location,8.7
Rubens At The Palace, We should have stayed an extra night   The location is superb and the Hotel staff were very attentive but with discretion ,8.7
Rubens At The Palace, Room too small  Location very friendly staff,8.7
Rubens At The Palace, The pillows were uncomfortable   The staff were very helpful and very nice ,8.7
Rubens At The Palace, The view The cost was far too high for a room with no view  The bed was very comfortable ,8.7
Rubens At The Palace, Bar service it was very slow or non existent on one night we actually cancelled our order as it was so slow  ,8.7
Rubens At The Palace, Parking was not convenient   Location,8.7
Rubens At The Palace,  Well presented rooms,8.7
Rubens At The Palace, Sink plug in room did not fit plug hole properly water kept draining out   Staff very helpful Bar meal excellent Good location ,8.7
Rubens At The Palace,  Friendliness of staff and service was excellent,8.7
Rubens At The Palace, Value for money   Excellent location Old world charm ,8.7
Rubens At The Palace, View over pipes  Location and happy attitude of staff ,8.7
Rubens At The Palace, We found the room quite dark   Breakfast was lovely with plenty of choices Staff very attentive and friendly ,8.7
Rubens At The Palace, Lighting in room was dark for applying make up and styling hair  carvery buffet,8.7
Rubens At The Palace, At breakfast knife not sharp enough to cut had to tear food Fork also not sharp enough Think they need replacing   Upgraded room ,8.7
Rubens At The Palace,  Staff afternoon tea and breakfast first class Bar is pricey but great ambience Lovely place to stay with great old fashioned decor ,8.7
Rubens At The Palace,  Position,8.7
Rubens At The Palace, I can t really think of anything   Food very good and reasonable ,8.7
Rubens At The Palace, Nothing   Everything Perfection,8.7
Rubens At The Palace, Room was compact but no one goes to London to stay in their room   Excellent bed,8.7
Rubens At The Palace, Breakfast bar was crowded  Pleasant staff,8.7
Rubens At The Palace, Nothing   The staff The best in London,8.7
Rubens At The Palace, bigger bed  the location staff and restaurants was great ,8.7
Rubens At The Palace,  Room,8.7
Rubens At The Palace, Reception staff were not as helpfull  Stunning room bed and linen,8.7
Rubens At The Palace, Room service food very poor quality ,8.7
Rubens At The Palace,  It was a birthday treat fantastic hotel staff and service Trip was made very special with little extras,8.7
Rubens At The Palace, Room was very small no prices on the restaurant menu wasn t great if trying to keep within a business allowance   The breakfast was off the chart ,8.7
Rubens At The Palace, Bath room Shower head is broken dirty tea pot serve to guest   Fair,8.7
Rubens At The Palace, First room was too small and with construction noise Thanks for moving ud   Location and setvice,8.7
Rubens At The Palace, The conserige could have been more helpful Was more interested in hunting for lost papers than helping us   Location,8.7
Rubens At The Palace,  Great location and friendly staff Rooms quality varies Had to request one of the four rooms to be changed ,8.7
Rubens At The Palace, Small room  Location and breakfast,8.7
Rubens At The Palace,  Friendly and very efficient staff Hotel keeping with tradition bed turn downs and more excellent breakfast was also upgraded thanks,8.7
Rubens At The Palace, I thought continental breakfast was expensive   The staff particularly Justina on reception were excellent ,8.7
Rubens At The Palace,  I had the best nights sleep in the most comfy bed The breakfast was lovely The staff were friendly and nothing appeared to be any trouble ,8.7
Rubens At The Palace,  Nice location friendly staff and clean rooms ,8.7
Rubens At The Palace,  Excellent service Staff couldn t do enough for us,8.7
Rubens At The Palace, The room was tiny and bed was very uncomfortable  Location was good,8.7
Rubens At The Palace,  Beautiful hotel great location with a very good on site restaurant that does the traditional afternoon British Tea time ,8.7
Rubens At The Palace, Bigger bed would have been better  Great breakfast,8.7
Rubens At The Palace,  The staff were so pleasant and always willing to do more for us The room was clean and comfy The bed was so comfy,8.7
Rubens At The Palace,  Staff make you feel very welcome and are always present with a smile,8.7
Rubens At The Palace,  Bed was very comfy Room decoration was very different in a good way Loved room lay out,8.7
Rubens At The Palace, Not applicable  Everything was fantastic friendly and helpful team fabulous breakfast and great location ,8.7
Rubens At The Palace, absolutely nothing   Having requested twin beds I was delighted that it was so comfortable ,8.7
Rubens At The Palace,  Very enjoyable stay would definitely book again ,8.7
Rubens At The Palace,  Good quality room Value for money ,8.7
Rubens At The Palace,  Great hotel and stayed in a lovely room 2 minutes walk from the tube and Buckingham Palace ,8.7
Rubens At The Palace, The room was too small   The Staff was so good The location was so convenient ,8.7
Rubens At The Palace,  Our stay was only one night and unfortunately we didn t have breakfast but our room was perfect and the staff superb ,8.7
Rubens At The Palace, Nothing   Breakfast was second to none ,8.7
Rubens At The Palace, Room a bit small  The staff,8.7
Rubens At The Palace, Nothing  The staff very friendly very comfortable beds afternoon tea was lovely,8.7
Rubens At The Palace, Some of the food minibar etc was overpriced even by London standards  Handy location for Buckingham Palace and Westminster Abbey etc,8.7
Rubens At The Palace, No tv in room unless you pay 25 per day  ,8.7
Rubens At The Palace,  Fantastic hotel,8.7
Rubens At The Palace,  Great location Buckingham palace opposite hotel excellent pianist,8.7
Rubens At The Palace, NA  Its a 2 minute walk to buckingham Palace,8.7
Rubens At The Palace,  This is my London hotel of choice I always stay here Not cheap but great location staff etc,8.7
Rubens At The Palace, The room looked worn out and not like the nice photos ,8.7
Rubens At The Palace,  The staff were both friendly and efficient at all times the room was very nice with a comfortable bed I would defiantly stay again ,8.7
Rubens At The Palace, Quite expensive for drinks in the bar  The location was stunning,8.7
Rubens At The Palace,  Excellent staff very friendly nothing to much trouble,8.7
Rubens At The Palace,  Great location near the Palace very comfortable bed ,8.7
Rubens At The Palace,  Great customer service great location,8.7
Rubens At The Palace,  the staff were lovely not over fussy but welcoming and fun,8.7
Rubens At The Palace,  The bed was very very comfy extras with drinks in bar a very nice touch,8.7
Rubens At The Palace, Dirty noise and poor value for money  Location,8.7
Rubens At The Palace, no biscuits in room with tea and coffee   comfy bed and good breakfast ,8.7
Rubens At The Palace, nothing  Superb service classic decor and comfort a mood and ambience which befitted is excellent location,8.7
Rubens At The Palace, Very small room Not worth for the money we paid   Location breakfast and very attentive staff,8.7
Rubens At The Palace,  Terenl,8.7
Rubens At The Palace,  Pillows were really comfy appreciated the upgrade breakfast and staff ere excellent,8.7
Rubens At The Palace, Dinner  Did not have breakfast,8.7
Rubens At The Palace,  V comfortable room bed nice and quiet V tasty breakfast Staff friendly and v helpful ,8.7
Rubens At The Palace,  The staff were very helpful and could not do enough for us ,8.7
Rubens At The Palace, I was advised parking was included It is not  The location,8.7
Rubens At The Palace, A little pricey  The staff were fantastic,8.7
Rubens At The Palace, Nothing  The hotel was excellent The staff superb The breakfast was amazing especially the friendly cheerful Chef at breakfast ,8.7
Rubens At The Palace,  Location is amazing,8.7
Rubens At The Palace,  Close to transport links friendly staff and really nice rooms Our second visit and will definitely return ,8.7
Rubens At The Palace, Stains on the bed dust on the above bed curtain and window curtain musty heavy odour in the whole room and across hotel s corridor   Nothing ,8.7
Rubens At The Palace, Noise from vent in ceiling kept me awake until gone 3am   Fluffy towels Robes Limited toiletries ,8.7
Rubens At The Palace, Cost  Adorable staff Medieval facilities proximity to grandeur and cosy rooms ,8.7
Rubens At The Palace, Nothing it was perfect Thank you   Peter and his team They were amazing ,8.7
Rubens At The Palace, nothing  friendly staff,8.7
Rubens At The Palace, Old facility  Location,8.7
Rubens At The Palace,  Lovely decor very clean great staff great breakfast perfect location couldn t fault it ,8.7
Rubens At The Palace, Needs updating ,8.7
Rubens At The Palace, Having a mini fridge in the room would have been nice   Location and the staff were excellent ,8.7
Rubens At The Palace, Nothing  Warmth of Welcome and Friendly efficient staff,8.7
Rubens At The Palace, price of drinks excessive  very comfortable,8.7
Rubens At The Palace,  the staff were extremely helpful and friendly and the hotel had lots of character,8.7
Rubens At The Palace,  Stuff at the hotel was super friendly ,8.7
Rubens At The Palace,  Lovely comfortable room very professional friendly staff,8.7
Rubens At The Palace, The faulty fire alarm going off at 3am  Quirky characterful rooms,8.7
Rubens At The Palace,  The room was spectacular the breakfast awesome and the location fabulous ,8.7
Rubens At The Palace, The carvery meal was cool   The breakfast very good nice having the eggs cooked for you ,8.7
Rubens At The Palace, Expensive bar and restaurant prices even for London   Fantastic location for the Palace Lovely rooms with a view ,8.7
Rubens At The Palace, Bed a little small  Bed comfy bath hot view of Mews great staff friendly and very helpful Carvery good,8.7
Rubens At The Palace,  The room and the location,8.7
Rubens At The Palace,  Just a great hotel staff excellent rooms comfy and very clean opulent decor Location great too ,8.7
Rubens At The Palace,  Very friendly and accommodating staff,8.7
Rubens At The Palace, Has to change room as original room was tired looking   Very comfy bed and staff exceptional,8.7
Rubens At The Palace, biscuits on the tray not being charged extra for breakfast  ,8.7
Rubens At The Palace,  Staff was incredible our suite was luxurious and well appointed High Tea was superb We will be back ,8.7
Rubens At The Palace,  Location location location It doesn t get any better than this ,8.7
Rubens At The Palace,  We loved the hotel Meals wonderful if on the pricey side ,8.7
Rubens At The Palace, Overpriced menu   Great staff location ,8.7
Rubens At The Palace,  The staff food cleanliness and general condition opulance of the hotel is excellent giving the customer a special experience ,8.7
Rubens At The Palace,  Air con worked well in the room Room was quiet Staff were very friendly and helpful,8.7
Rubens At The Palace, The weather but you can t alter that   Bed and bedding fresh and comfortable room pleasant ,8.7
Rubens At The Palace,  Helpfulness of staff Also 3 course meal as part of half board was good value ,8.7
Rubens At The Palace, A double duvet on a king size bed Needs to be bigger   The attention to personal service by all staff they all aimed to please customers ,8.7
Rubens At The Palace, London Bar Prices  Hotel had an air of luxury Without asking we were given a room upgrade Excellent breakfast Nothing was too much trouble,8.7
Rubens At The Palace, The room wasn t cleaned until quite late in the day which was a little disappointing  I felt valued and comfortable,8.7
Rubens At The Palace,  Exceptionally pleasant and courteous staff ,8.7
Rubens At The Palace, The room was too small Hard to move in it   The location was very convenient ,8.7
Rubens At The Palace, Wine 15 per glass googled the bottle and it s 6 99 per bottle in the shops   Very comfortable room amazing shower,8.7
Rubens At The Palace, Being charged for television   Staff Breakfast,8.7
Rubens At The Palace,  Very antique hotel where you feels like being a guest of the Duke Memorable draught Guinees beer,8.7
Rubens At The Palace, The room size was small   The bed and pillows were extremely comfortable and the location good for most of the popular attractions ,8.7
Rubens At The Palace,  Beautiful hotel fantastic staff I can t wait to return,8.7
Rubens At The Palace, Room near lift needed sound proofing  Great location clean smart interiors,8.7
Rubens At The Palace, Cannot find fault on this stay   Good service excellent room friendly staff,8.7
Rubens At The Palace, Room stuffy and windows difficult to open   Good beds nice staff lovely bar ,8.7
Rubens At The Palace, Nothing All good   Room and en suite very very nice All very comfortable and clean Staff couldn t do enough to make the stay memorable ,8.7
Rubens At The Palace,  The property was clean and tidy and easy to get too Staff was very helpful polite would recommend this hotel ,8.7
Rubens At The Palace, The room was a bit small   The helpfulness of all the staff ,8.7
Rubens At The Palace,  Professional staff ,8.7
Rubens At The Palace, could you arrange for better weather next visist  Room service food exceptionally good,8.7
Rubens At The Palace, the room was very small very tight for two people  ,8.7
Rubens At The Palace, Little room  The bed,8.7
Rubens At The Palace,  It was all great ,8.7
Rubens At The Palace, The bar bill   We loved everything it was exceptional ,8.7
Rubens At The Palace,  Excellent helpful staff Good breakfast Comfortable bed Always enjoy staying at the Rubens,8.7
Rubens At The Palace, maybe a tab slightly lower rates 10 lower   Very comfortable bed The setting takes you back in time ,8.7
Rubens At The Palace, The room was a tad small as we were all getting ready to go the the palace together with hairdresser  Everything,8.7
Rubens At The Palace,  Staff very friendly and helpful Location excellent for Victoria Palace theatre Breakfast lovely,8.7
Rubens At The Palace, Nothing all good  Room very good comfortable bed bathroom excellent Breakfast very good value,8.7
Rubens At The Palace,  Everything as always is perfect the service is amazing We will be coming back over and over again No other hotels would ever do for us ,8.7
Rubens At The Palace,  Covenient location in Victoria excellent service wonderful atmosphere througout the house just perfect,8.7
Rubens At The Palace, NIL  SPOT ON very accommodating for our situation,8.7
Rubens At The Palace, As always London is over generous with it s stars This is a three star hotel at best   Excellent location ,8.7
Rubens At The Palace,  Staff are helpful and friendly,8.7
Rubens At The Palace, Nothing   Amazing hotel with fantastic staff truly an exquisite hotel,8.7
Rubens At The Palace, The beds were too high and the rooms a little too hot  The staff were fantastic very friendly and welcoming ,8.7
Rubens At The Palace,  Staff were amazing,8.7
Rubens At The Palace, The toilet and the room as not very as clean as should be   The staff made the hotel they were so helpful and friendly ,8.7
Rubens At The Palace, Our room was tiny with barely enough space for our bags   The hotel is nice and in a great location ,8.7
Rubens At The Palace,  Excellent service everything was perfect,8.7
Rubens At The Palace, the shower drain was blocked I reported it it was still blocked the next day so poor responsiveness  staff was given an upgrade,8.7
Rubens At The Palace,  Breakfast and carvery lovely service with a smile,8.7
Rubens At The Palace, Nothing  Very friendly helpful staff Fabulous breakfast,8.7
Rubens At The Palace, WHEATER  ALL SERVICES WERE VERY GOOD,8.7
Rubens At The Palace,  Everything,8.7
Rubens At The Palace,  Very helpful friendly and efficient staff Lovely breakfast ,8.7
Rubens At The Palace, Space was a bit tight in room but still great value for money   Excellent location very friendly and helpful staff Nice firm bed ,8.7
