Hotel_Name,Full_Review,Average_Score
Hilton London Bankside, The TV went wrong but bitters a general one off problem for the whole hotel And the staff were really apologetic It s not that central but it s not too bad and taxis and buses are easy to get   Very friendly and helpful staff Fantastic breakfast And the rooms are lovely ,9.3
Hilton London Bankside, Asked for a room with a view and got a brick wall At Breakfast nothing was re stocked fruit sauces potatoes orange juice and coffee and orange juice was not served at the table   Bed was very comfy ,9.3
Hilton London Bankside, We had requested a gluten free breakfast but when my wife asked in the restaurant she was told that gluten free food was out on display she walked round and had to find someone to ask again as nothing was clearly marked and bread had to be brought out from the kitchen It also cost 80 for 4 breakfasts   The room was very clean and the bed was comfortable ,9.3
Hilton London Bankside, Nothing  Plush hotel with everything you would expect from Hilton brand Southwark not traditionally great location but now it is very up and coming and this place is right behind the Tate Modern Lots of bars restaurants etc nearby,9.3
Hilton London Bankside, No proper mirror accessible to dry one s hair The hair dryer s cord was not long enough and the lighting was poor close to the long mirror  The suite was modern and smelt fresh Very tidy Bed and pillows were comfortable and clean,9.3
Hilton London Bankside,  This hotel isn t like the boring stereotypical UK dull Hilton it an urban boutique hotel with a quirky style nice restaurant and good bar also has bonus of pool and fitness area Handy to tube station but not far to walk from to St Paul s etc,9.3
Hilton London Bankside,  Efficient informative and attentive staff Wonderful bedroom that was super quiet Right next to the Festival Hall where I was working Plus it was our anniversary and the surroundings made it feel like a special occasion Fabulous shower and robes will be staying again ,9.3
Hilton London Bankside, The d cor is smart but dark grey walls dark tiles dim lighting I suppose it is trendy but the overall feeling is a tad grim The music in the bar was far too loud making conversation impossible quite early in the evening when there were only a few people there as though someone were trying to big up a party that wasn t ready to happen   The hotel is new and clean and well equipped We enjoyed the very comfortable beds The location was convenient All the staff we encountered gave us courteous friendly and helpful service ,9.3
Hilton London Bankside,  Staff Front desk Restaurant etc very useful and polite We appreciated very much the room upgrade proposed at our arrival King room was very clean and the bed was one of the most confortable ever Sleep quality guaranteed Breakfast was excellent quality and diversity Public transportation just a few minutes away For sure a place to return ,9.3
Hilton London Bankside, There did seen do be a bit of signal interference with the TV but I wasnt there to watch TV   Everything is as you would expect from a Hilton hotel Nothing to complain about at all,9.3
Hilton London Bankside, Nothing  Excellent shower and bathroom facilities Staff were excellent and the bar made fantastic cocktails with theatrical bar tenders Elegant but boutique ,9.3
Hilton London Bankside, When we booked we got two twin beds and had specifically tried to make sure that wouldn t happen so I don t know what went wrong there  The location and staff were fabulous We could walk everywhere ,9.3
Hilton London Bankside,  The hotel is in an excellent location to explore London 5 mins from tube station and 5 mins away from the river Staff were very welcoming and we were treated very well ,9.3
Hilton London Bankside,  Check in arrival staff room food service all absolutely fantastic area perfect also for what we wanted to do visit couldn t have been better ,9.3
Hilton London Bankside, Breakfast on Sunday was chaotic seemed to be a lack of organisation of staff and lots of items cutlery plates weren t available Also there was no plug point near mirror in room which made using the hairdryer impossible   Staff were friendly and hotel was comfortable and in a great location near Tate Modern Pool is a great bonus ,9.3
Hilton London Bankside, I stated in my booking request that i had booked a room as a special engagement trip and asked if anything could be arranged I called and was told something would be arranged upon arriving Upon arriving I was told there was a deluxe upgrade at 45 or another upgrade with lounge access for 90 or so Very awkward time to ask for more money when I was trying to be subtle about the engagement Not the best experience upon checking in Small things like slippers weren t in the room nor the complimentary water and only one bathrobe Felt strange calling for each of these items as I discovered it Not a smooth stay   location was great and the breakfast was very good,9.3
Hilton London Bankside,  The room was the cleanest I ve stayed in and very comfortable The design is modern practical and warm Staff were very attentive and helpful Great selection of food at breakfast and the layout means it doesn t feel busy or crowded Will definitely stay here again ,9.3
Hilton London Bankside, While centrally located in London direct vicinity of hotel is a bit quiet   New hotel Spacious rooms Nice design of rooms lobby and restaurant Good breakfast Close to Tate Modern ,9.3
Hilton London Bankside, The hairdryer is on an extremely short spiraled cable and all plug sockets are low down so trying to dry your hair meant the plug kept coming out of the wall There is also no vanity mirror or area for use whilst drying hair applying make up The only mirrors are in the bathroom and there are no non bathroom plug sockets which is obviously key to safety but doesn t allow for styling hair in mirror whilst drying There were no cotton buds or cotton pads which I feel are standard and means you don t need to pack your own Plus the only time I ve ever needed a sewing kit and non available in the room   The hotel is really nicely presented with attractive modern and stylish d cor The staff are very helpful and friendly they take their position seriously and try hard to ensure you are satisfied The room was really nicely presented with a lovely bathroom robe slippers and toiletries etc ,9.3
Hilton London Bankside, Cost of drinks at the bar extortionate   Hotel is great value for central London and with it being so new it is beautiful and clean The bathrooms are especially impressive and the room size facilities are so much better than you get at competitor chains in the area,9.3
Hilton London Bankside, While all was top quality from a material perspective staff lets it down Potatoes not quite cooked dirty utensils inexperienced staff privacy intrusive needless process for staff its record keeping keeps up the customer   Location extremely good quality everything bed fittings building ingredients breakfast towels all top notch Stellar wifi ,9.3
Hilton London Bankside, Price went up mid booking Although the room was supposed to be soundproofed there was a lot of noise from the room upstairs Sounded like things being dragged across the floor and dropped   Great little cocktail bar attached to the hotel Friendly and helpful staff ,9.3
Hilton London Bankside, Location is not the best if you want to be amongst the action Felt i did more walking than what i intended   Beautiful hotel Very modern and stylish Staff very polite and accomodating I felt like royalty from the moment the bulter opened my taxi door for me Couldnt fault the hotel ,9.3
Hilton London Bankside,  The hotel is in a quiet area 5 mins walking from the Subway It is very new and well equipped Breakfast is very good and has a large selection We also liked the restaurant and reception personnel specially Patricia Alex and the breakfast cook Very well equipped gym and nice swimming pool Excellent ,9.3
Hilton London Bankside, Couldn t open windows so didn t sleep well either night  Immaculate establishment friendliest staff of any hotel I ve stayed at beautifully appointed room and bathroom,9.3
Hilton London Bankside, The pool area isn t as well designed as the rest of the hotel I had to remind 2 days out of 3 to get my room cleaned   New place Top staff Great restaurant Good location ,9.3
Hilton London Bankside, Room service staff were not as helfull as the rest of the hotels staff  all the facilities in the hotel were very new and well maintained The pool is and workout room were perfect The hotels bar was excellent Front desk staff were extremely helpfull and friendly I really enjoyed my stay The hotels location was a bit far from city attractions but the tube station was 5 7 mins walk from The hotel which was very convenient which made it easy ,9.3
Hilton London Bankside, We booked restaurant for the evening on New Year s Eve expecting a romantic 3 course meal as 110 per person website states 3 course meal also on arrival until no one took our order for a while we were then told it was a buffet I couldn t fault the food but the price is ridiculous   Easy location short walk from underground Staff were very helpful and kind staff appeared to go out of their way to make your stay that extra special,9.3
Hilton London Bankside, Slightly on the pricey side but it was the Hilton so that was to be expected Also the location although not far from some things was a little bit out of the way   The great service from the staff who were polite and especially helpful the massive comfy bed and the amazing shower The room was clean and tidy the TV was great with a variety of channels The hotel itself was gorgeous and the lobby was amazing Would definitely recommend it ,9.3
Hilton London Bankside,  Brand new hotel with a very modern yet warm design Staff were excellent Great value for money thanks to excellent price from Booking com Best hotel I ve stayed at in London by some time ,9.3
Hilton London Bankside, No complaints whatsoever   Best London hotel we have stayed in a long time and we were attracted to It due to it being brand new It did not disappoint and we will definitely be booking again as so many of the usual favourites have gone downhill Book quick before it gets discovered ,9.3
Hilton London Bankside, All very pricey I know it s a central London hotel but the quality of food and drinks didn t match the price   Nice room 324 mind you we expected that as the reception staff said one of his favourite rooms New hotel and everything was fresh and clean ,9.3
Hilton London Bankside, View of a massive wall but this meant we had absolute privacy and at this dark time of the year did not cause us a problem   A special anniversary The staff were so kind and this new hotel was a real treat We loved everything about it ,9.3
Hilton London Bankside,  Absolutely incredible staff The hotel was exceptional in all areas We stayed with a small baby and the staff not only made us feel special but were accommodating in every sense The lounge setup was incredible with afternoon tea canap s and happy hour every day Wonderful ,9.3
Hilton London Bankside, The only thing was the music in the bar having a cocktail listening to weird euro rave pop isn t my idea of relaxing   Great location breakfast was excellent and the room was faultless quiet and king size bed equals a great nights sleep ,9.3
Hilton London Bankside, Could be more variety at breakfast A spa with jacuzzi would add much fun   The hotel is very new and fresh beautifully decorated Helpful staff especially Phillip at vip lounge little extras in the room such as dessert and a stocking filled with candy and a huge and comfortable king size bed 5 minutes walk from tube or railway Had a great stay ,9.3
Hilton London Bankside, Nothing at all   The staff were amazing and extremely professional from check in to check out A special mention to the barmen who were extensively knowledgeable about their work and happily discussed and suggested new drinks for my partner and I to try We stayed over the Christmas period and were surprised with a stocking on our door on Christmas Morning a truly magical and relaxing stay thank you ,9.3
Hilton London Bankside, The fact my room was 149 but 199 was taken from my account pending and it s still showing as pending leaving me 50 short Not cool   Everything,9.3
Hilton London Bankside, The only negative thing is room service They dont clean properly and i have communicated this many times to the reception   The hotel is new and everything was excellent ANA the guest relations manager was really nice and helpful I would surely come again to this hotel,9.3
Hilton London Bankside,  The staff were totally amazing from start to finish including the room service I cannot speak more highly of the hotel or its team can t wait for my next stay ,9.3
Hilton London Bankside, No hot choc in the room That was the worst thing we had to endure the hotel is excellent  Christmas Carollers and roasted chestnuts on arrival Breakfast ,9.3
Hilton London Bankside, A suspicious cleaning lady entered our room on Saturday night at 9 45pm startled when seeing me mumbled something about us wanting to do laundry then high tailed it out   The staff were great after finding out it was my girlfriends birthday they left us a delicious cake in our room Everything is new and sharp ,9.3
Hilton London Bankside, Wife had an issue that there were no mirrors to get ready in outside of bathroom and its a bit strange the set up with the lights We did have a maid walk in on us both naked at 6pm which wasn t great but Hotel were apologetic and gave us free breakfast Nothing that I would say should put you off from staying here At 25 breakfast is a bit pricey but if u get it there is lots to eat   The hotel was very clean room was very modern and spacious enough Breakfast was very good and lots of it with good variety staff were very friendly and all in all a nice place to stay Room service was pricey but good service and nice food ,9.3
Hilton London Bankside, A SMALL POINT BUT A SWIMMING POOL AND SPA WOULD HAVE BEEN THE CHERRY ON THE CAKE  IF ONLY HOTELS SUCH AS THE SHARD HAS STAFF AS HELPFUL AND HAPPY AS AT THIS HOTEL AMAZINGLY WARM AND FRIENDLY,9.3
Hilton London Bankside,  In a word perfect It s new clean fresh classy contemporary and very very impressive Service from all levels was spot on The room I had was clean spacious well furnished warm and with a nice comfy bed Location is great only 2 3 minutes walk to the Tate Modern and Bankside The bar is a lovely place to be and whilst drinks aren t cheap one has to remember the location This place oozes class and sophistication I will be back ,9.3
Hilton London Bankside, The facilities in the room are so discreet that the hairdryer appeared to be in a secret cupboard it s by the door in case you re looking for it   Shower was fabulous Bed was like a fluffy cloud,9.3
Hilton London Bankside, Bar area very noisy that time of the year I guess but otherwise nothing else   Quick and easy checkin very polite staff all the way from the doorman to the desk Rooms very comfortable and quiet Great toiletries Good restaurant ,9.3
Hilton London Bankside,  This is a top rank hotel for business with all the comforts you would expect Had a great nights sleep Not the cheapest but considerably good value compared to other side of river and within 20 or 30 mins walk of all the important government stuff ,9.3
Hilton London Bankside, Breakfast rather expencive 25 pr person   Check in was very expeditious an freindly To the staff s surprise there was no safety deposit box in our room We were promptly given a new room with a safety deposit box Restaurant staff were also friendly and service minded Breakfast and dinner was very good ,9.3
Hilton London Bankside, Ordered cocktails but my friend was so convinced hers did not taste like any of the flavours she read the whole menu and it fitted the description of one of the alcohol free cocktails Queried with the barman who was completely dismissive   Stylish uncluttered clean and comfortable room Friendly and helpful staff except one Really handy location for tube and local attractions ,9.3
Hilton London Bankside, I paid extra for room with city view I was expecting a view of London Skyline but I had a view of a block of flats through a small window City View means your room faces the outside of the hotel whereas non view rooms overlook an internal courtyard which in my opinion is a better view than City View I don t think City View should be used in description as it s misleading   Friendly helpful staff modern clean hotel handy location for tourists Very comfortable room especially the bed we enjoyed perfect sleeps Breakfast was excellent with a wide choice on offer ,9.3
Hilton London Bankside,  Location is great for Central London Great looking hotel and rooms Good facilities such as spa and bar but didn t use as we spent most of our time out ,9.3
Hilton London Bankside, The hair dryer was hard to find Might be good to have a note in the binder so guests don t have to search Would also appreciate a box of tissues near the bed   Loved the desk space the complementary drinks in the fridge a choice of sparkling water would be nice and the overall design of the room I would stay here again ,9.3
Hilton London Bankside, Not really bad More of the if I had been told my room was an inside room facing other rooms across a courtyard I might have requested one with a view of London But as we were only there one night it was not important  Difficult to pick put one thing But from the meet and greet to checkout terrific ,9.3
Hilton London Bankside, I must say the breakfast prices if you didn t include it in your stay were incredibly expensive 25 pp for a buffet that doesn t have that much of a selection is pretty ridiculous Tasty and well cooked though   Everything about this place was perfect The staff were absolutely superb The rooms were immaculate The pool and gym facilities were OK nothing too fancy And the location was spot on Will definitely go again ,9.3
Hilton London Bankside, ONLY THING the only mirrors were in the wardrobes with poor lighting so couldn t really do my makeup properly also there was no plug near so had to dry my hair without a mirror   Lovely welcome Room was a really good size with a massive comfy bed and comfy pillows Everything you need including kettle tea s hairdryer shampoo s ect Lovely touch of having our slippers laid out for in the morning Amazing room service breakfast,9.3
Hilton London Bankside, fyi the area around is not hip but I liked that I could walk to my meetings on the other side of the Thames crossed on the millennium bridge Access tube is ok a bit of a walk and limited lines This is a 4 star facility hotel with 5 star service fine by me   New hotel all facilities top notch Swimming pool is great 18m long 1 2 depth suitable for 3 swimmers at the same time I swam solo twice which is very nice Quiet ,9.3
Hilton London Bankside, Location not great prices will no doubt go up once established Breakfast was 25   It s brand new looks great feels great staff very good ,9.3
Hilton London Bankside, Expensive breakfast for gbp 25 with an additional 12 service charge over that Etc etc   Very good hotel great personnel New building clean rooms and a wonderful bed ,9.3
Hilton London Bankside, Price of the drinks in the bar too expensive   How quiet it was inside How efficient the staff was would do anything that you requested Even on our last day when we checked out they looked after our bags for us until we got our train on the night When we asked for a taxi to kings cross they quickly got us one and transported our bags to the taxi Very enjoyable stay for my birthday weekend ,9.3
Hilton London Bankside, the rooms felts a little clinical but that me being really picky here  the room was very nice and spot less staff was very polite and smiling all the time I will stay with very soon,9.3
Hilton London Bankside, The hotel not ready the upper levels are under construction so the they have not room with view to the city I had reservation on the booking com with view to the city but the hotel could not give it The spa is not complete there is not staff not paper in the toilet etc   Kind staff brilliant design excellent restaurant ,9.3
Hilton London Bankside, The pool wasn t open yet but did look great and expect it will be once open   Breakfast was amazing and the bed was so comfortable The room was very clean and peaceful ,9.3
Hilton London Bankside, No negative comments  Excellent new boutique style hotel in a good location Excellent service and attention from all staff at all times Good room size,9.3
Hilton London Bankside,  Everything The room was perfect the staff were exceptional breakfast was fresh perfectly cooked excellent quality from start to finish will be back soon i hope ,9.3
Hilton London Bankside,  Fantastic stay cannot fault anything from the moment I arrived to the time I left Stayed in various Hiltons and the breakfast in Bankside was the best by far very impressed will be staying again ,9.3
Hilton London Bankside, More amenities should be provided such as cotton buds shaving kit tooth brush and toothpaste   Spacious clean rooms friendly professional staff new Well designed Hotel good location ,9.3
Hilton London Bankside, Nothing at all All was well in place   The Hilton crew changed my prospective on Hilton Hotels Such a warm welcome which sometime might make you feel that it was for someone else and you are mistakenly been welcomed Every member of the crew is owning the place I guess Over all perfect stay Look out for Ama She is the guest relationship manager She will help you with any concern you have ,9.3
Hilton London Bankside, See below If it wasn t for that it would have scored 5 out of 5   Reception staff were wonderful couldn t do enough to help Actually every member of staff was the same If I have one issue is that I and a friend were challenged repeatedly about being guests by security I understand its their job but it did make us feel uncomfortable ,9.3
Hilton London Bankside, Expensive parking which is understandable for central London but at least should have a 20min free parking area to unload  Superb hotel Very posh Reasonably priced for a 5 star hotel in central London Close to attractions Terrific breakfast Very very impressed with the hotel and staff,9.3
Hilton London Bankside, Paying for car park  Bed was extra comfy Staff were excellent ,9.3
Hilton London Bankside,  Did not have breakfast,9.3
Hilton London Bankside,  Lovely room great bed very comfortable,9.3
Hilton London Bankside,  The room is so where ok Location good Staff very accommodating,9.3
Hilton London Bankside, Service was a little over the top  Great location large room and comfy bed ,9.3
Hilton London Bankside,  service was excellent,9.3
Hilton London Bankside,  Bed really comfy,9.3
Hilton London Bankside, The location even being well situated is not convenient to getting in and out of there   The hotel overall is fine,9.3
Hilton London Bankside,  Fabulous breakfast and lovely swimming pool,9.3
Hilton London Bankside, N a  Staff very friendly,9.3
Hilton London Bankside,  Great location Nice staff ,9.3
Hilton London Bankside, Lighting switches in the room were minimal and didn t really provide individual control over lights as desired   Friendly staff and comfy bed,9.3
Hilton London Bankside,  Nice location easy to travel into the main attractions in the city quiet,9.3
Hilton London Bankside, view  concierge service,9.3
Hilton London Bankside, Small fridge in the room would be useful scrambled  Large executive room lovely shower comfortable bed executive loungr,9.3
Hilton London Bankside,  breakfast fitness room,9.3
Hilton London Bankside,  breakfast especially Phoebe from the breakfast team was a sweetie very modern rooms with a very comfortable bed,9.3
Hilton London Bankside,  great breakfast nice and modern rooms especially the bathroom ,9.3
Hilton London Bankside, The gym equipment is quite poor   Everything except what I didn t like,9.3
Hilton London Bankside,  Access to executive lounge great received upgrade on room great bathrobes staff friendly ,9.3
Hilton London Bankside, Affordable breakfast  Super comfy beds ,9.3
Hilton London Bankside, Pre show drinks at the ball non existent ,9.3
Hilton London Bankside, Breakfast too expensive  Fabulous hotel one of the best I ve stayed in Loved the rooms luxury,9.3
Hilton London Bankside, The view of the wall opposite Expected a view of the outside world for the price paid  ,9.3
Hilton London Bankside, I forget my sunglasses  ,9.3
Hilton London Bankside,  When a mistake was made it was soon rectified the staff were brilliant and breakfast delicious ,9.3
Hilton London Bankside, Lighting controls a little confusing  The shower was absolutely fabulous darling,9.3
Hilton London Bankside,  The bed was extra comfy and the staff extremely friendly and helpful,9.3
Hilton London Bankside,  Rooms we big bathrooms were lovely executive lounge was a bonus and staff were polite and helpful ,9.3
Hilton London Bankside,  Spacious rooms very comfortable beds and great location ,9.3
Hilton London Bankside, expensive breakfast Plenty of cafe s nearby  very comfortable clean and spacious room,9.3
Hilton London Bankside, No view at all from the room   Pool essential Quality of the bedding decor was good too ,9.3
Hilton London Bankside, Nothing  Lovely hotel with very good staff The decor was very trendy ,9.3
Hilton London Bankside, Bar advertised drink not available charged more for replacement drink without being asked   Brilliant staff,9.3
Hilton London Bankside, Nothing in particular  Very uptodate hotel quality stands out in all aspects ,9.3
Hilton London Bankside, Don t have airport shuttle service  Location,9.3
Hilton London Bankside, didn t get to spend enough time there   great location very welcoming staff and service wonderful interior ,9.3
Hilton London Bankside, Window in our room faced a brick wall  ,9.3
Hilton London Bankside,  Anneke a member of staff was excellent and helped me ,9.3
Hilton London Bankside,  Everything was great Keep it up ,9.3
Hilton London Bankside,  Warm welcome and excellent customer service from check in to check out Per was charming and helpful ,9.3
Hilton London Bankside, Expensive breakfast  Everything was really good the room super comfy and big great location free late check out on request,9.3
Hilton London Bankside, Staff at the Reception was not well trainned Had to go there a few times for things they could have taken care when I arrived  The room was perfect,9.3
Hilton London Bankside,  Great Lounge fantastic room wonderful bar and music everynight close to the river ,9.3
Hilton London Bankside,  Everything that could ve been great was great Amazing staff services food room and facilities Would definitely stay here again,9.3
Hilton London Bankside, Didn t like the first room we were in but we got an upgrade  Staff very accommodating,9.3
Hilton London Bankside, View from room was a brick wall   Room was very nice and bed comfy,9.3
Hilton London Bankside, Lack of milk in hotel room for making tea   The executive lounge and food was fantastic,9.3
Hilton London Bankside, Nothing  One of the best hotels I ve found in London,9.3
Hilton London Bankside,  Executive lounge,9.3
Hilton London Bankside,  Deliveries to the hotel went missing and then found A colleague turned up and her room booking was missing ,9.3
Hilton London Bankside,  The hotels location was great 10 minute walk to the Shard where we were having afternoon tea ,9.3
Hilton London Bankside, No bath  Great choice at breakfast,9.3
Hilton London Bankside, The Staff We didn t get any help that we asked Very Inflexible   The location of the property,9.3
Hilton London Bankside,  Lotions and the small towels in the public toilettes,9.3
Hilton London Bankside,  Breakfast was good and the hotel staff were friendly and helpful,9.3
Hilton London Bankside, Not the best neighbourhood   Staff were lovely Room was large and luxurious Breakfast was a bit cold ,9.3
Hilton London Bankside, Pillows were on the soft side  The huge shower,9.3
Hilton London Bankside,  PERFECT STAFF PERFECT LOCATION AND SERVICE,9.3
Hilton London Bankside,  Professional staff lovely rooms,9.3
Hilton London Bankside, The shower plug hole drained quite slowly   Lots of choice for breakfast Staff were very friendly ,9.3
Hilton London Bankside, Black hairs on chair in room  ,9.3
Hilton London Bankside,  Location location location,9.3
Hilton London Bankside, Our view was of a brick wall Hope that was reflected in our rate   Bed was comfortable Room was a nice size ,9.3
Hilton London Bankside, pillows breakfast was okay but nothing very special  location is really good scented air all around the hotel room has a nice interior design,9.3
Hilton London Bankside, No sauna in swimming pool area expensive cocktails that weren t anything special  Lovely bathroom friendly staff great breakfast ,9.3
Hilton London Bankside,  The facilities of the hotel are new Plus good service ,9.3
Hilton London Bankside, small room no bath  good location friendly staff,9.3
Hilton London Bankside,  the room s size was great and the bed was extra comfy I wish I could ship that bed to my house in Dubai ,9.3
Hilton London Bankside, Noisy room  The hotel bar,9.3
Hilton London Bankside,  Bathroom great bed very comfy very quiet location Breakfast very nice ,9.3
Hilton London Bankside, Service charge on bar drinks and Saturday buffet lunch  Friendly helpful staff,9.3
Hilton London Bankside, Coffee machine in room didn t work or the hairdryer  Exec lounge,9.3
Hilton London Bankside,  Great quality throughout,9.3
Hilton London Bankside,  We brought my Mother in Law to London to see our Daughter and she was overwhelmed by the Hotel and all of its facikities She felt really special ,9.3
Hilton London Bankside, all was very satisfactory  bed was superb best nights sleep ever,9.3
Hilton London Bankside, Bar was very expensive  Good size rooms,9.3
Hilton London Bankside,  breakfast is amazing,9.3
Hilton London Bankside, I had a accessible room which was very nice although the bathroom had a strange odour   I was very impressed by the enthusiasm of the staff ,9.3
Hilton London Bankside,  The live music in the bar and the Cocktails The Restaurant was amazing ,9.3
Hilton London Bankside,  comfy bed good location,9.3
Hilton London Bankside,  Good sized room and an excellent bathroom,9.3
Hilton London Bankside,  The design,9.3
Hilton London Bankside,  The breakfast ,9.3
Hilton London Bankside,  breakfast rooms bed bath were really nice ,9.3
Hilton London Bankside,  Fantastic staff and atmosphere will definitely be returning ,9.3
Hilton London Bankside, My stay could have been longer   Bed was amazingly comfortable and the staff were so helpful and kind,9.3
Hilton London Bankside,  Staff excellent great service ,9.3
Hilton London Bankside,  The rooms are amazing ,9.3
Hilton London Bankside,  Comfy beds quiet room excellent facilities and location Close to good restaurants Excellent choice for breakfast All the staff very welcoming ,9.3
Hilton London Bankside,  Great location really comfy beds and liked the check out at twelve o clock ,9.3
Hilton London Bankside, Didn t get room cleaned on second day  Location and breakfast,9.3
Hilton London Bankside,  Met every expectation ,9.3
Hilton London Bankside,  Excellent services all the way One of the best services hotel that i ever had ,9.3
Hilton London Bankside,  Bed is very good,9.3
Hilton London Bankside,  Great location great service and I am extremely happy with my stay Will stay there again on my next trip to London ,9.3
Hilton London Bankside, Quite loud noise from upstairs bedroom either flushing of toilet or something else   Everything was perfect,9.3
Hilton London Bankside,  loved the ensuit kingsize room,9.3
Hilton London Bankside, Location of hotel was excellent  Hotel was nice but pipework noises in room which we got new room but noise was still there but quieter than first,9.3
Hilton London Bankside,  The staff were extremely helpful and the room was gorgeous couldn t fault our stay we will definitely be staying again ,9.3
Hilton London Bankside, Nothing Was perfect everything a hotel should be   Free drinks in the fridge and very nice staff ,9.3
Hilton London Bankside,  Very friendly and helpful staff room was an excellent comfy bed ,9.3
Hilton London Bankside,  The hotel and staff were amazing would definitely go back again ,9.3
Hilton London Bankside, Nothing  Everything,9.3
Hilton London Bankside, The view   The view ,9.3
Hilton London Bankside,  Lovely helpful staff Stunning rooms and bathroom Loved the speakers in the bathroom Lovely little touches along the way Fab hotel ,9.3
Hilton London Bankside,  Comfy bed Beautiful hotel,9.3
Hilton London Bankside, Bathroom light wasn t working on arrival   Staff were fantastic ,9.3
Hilton London Bankside,  We enjoyed the swimming pool The room was very quiet ,9.3
Hilton London Bankside,  Great modern hotel,9.3
Hilton London Bankside,  Great location,9.3
Hilton London Bankside, None  Location,9.3
Hilton London Bankside, It is too expensive  It s a lovely hotel,9.3
Hilton London Bankside,  The bed was extremely comfortable The shower was amazing The executive lounge was excellent All the staff were friendly and accommodating ,9.3
Hilton London Bankside, Everything was perfect for our anniversary weekend  The room was excellent and couldn t fault the breakfast Brilliant excellent staff,9.3
Hilton London Bankside, needed more tea and coffee sachets in room but staff replaced really promptly when requested  Really helpful staff,9.3
Hilton London Bankside, The location is Bad  Staff are very kind and bids very comfortable,9.3
Hilton London Bankside,  The staff always went the extra mile Bed was so comfortable and great shower,9.3
Hilton London Bankside, Far from tube  Staff and facility,9.3
Hilton London Bankside, There nothing I didn t like better then claridges  Pillows drinks food was all amazing,9.3
Hilton London Bankside, Menu facilities were very expensive  Staff were very helpful,9.3
Hilton London Bankside, Bar very expensive  Staff particularly good,9.3
Hilton London Bankside, Nothing  The breakfast is incredible ,9.3
Hilton London Bankside, Rooms need a bit more light   Best breakfast ever truly delicious omelette Modern facilities Staff were the best Close to everything in Bankside ,9.3
Hilton London Bankside, No Bluetooth music player  Breakfast was amazing,9.3
Hilton London Bankside,  Fantastic breakfast Huge bed and shower ,9.3
Hilton London Bankside,  The services comfort and cleanliness are absolutely the best It s definitely the first choice of my next visit to London ,9.3
Hilton London Bankside,  Staff attendance supportive available,9.3
Hilton London Bankside, Nothing  The room,9.3
Hilton London Bankside,  bed was very comfy the staff were so welcoming and friendly and the breakfast was superb ,9.3
Hilton London Bankside,  EXCELLENT,9.3
Hilton London Bankside, Little room  Concergier super very good staff nice hotel ,9.3
Hilton London Bankside,  Everything Beds are very comfy Clean rooms Friendly staff always polite and a smile ,9.3
Hilton London Bankside, Meal in OXBO not great   Everything ,9.3
Hilton London Bankside, Nothing  Best modern hotel in London,9.3
Hilton London Bankside, Nothing else  Lilttle Fox head in the room,9.3
Hilton London Bankside, Room smelled of cigarette smoke  Beautifully designed luxurious,9.3
Hilton London Bankside, Only in first day my Ar condition didn t work but in the second visit they fixed that   Perfect cost benefit for London,9.3
Hilton London Bankside,  Staff was really friendly and helpful and the room was perfect ,9.3
Hilton London Bankside, Size of room and no view Almost blind window  New area being refurbished,9.3
Hilton London Bankside, Nothing   Fantastic stay Friendly helpful staff Clean modern rooms Excellent choice at breakfast Great location Could not fault in any way ,9.3
Hilton London Bankside, Breakfast cost could have been lower It was too much so we ate out  Bed was massive room was top notch ,9.3
Hilton London Bankside, Nothing  Room was great value for money,9.3
Hilton London Bankside,  Very comfy bed and pillows brilliant shower friendly staff ,9.3
Hilton London Bankside, Nothing we were very happy with everything  Cheerful and helpful staff comfortable clean room relaxed atmosphere and great breakfast ,9.3
Hilton London Bankside, Pool was being fixed  Breakfast and staff,9.3
Hilton London Bankside,  Superb new hotel in a great location very modern and super cool My favourite hotel in London ,9.3
Hilton London Bankside, The location is a little bit away from the center   Very helpful staff Delicious breakfast ,9.3
Hilton London Bankside,  The bed was really comfy ,9.3
Hilton London Bankside, Cleanliness of the room   The Concierge are amazing Best service and very friendly ,9.3
Hilton London Bankside, Food in restaurant was marginal   Bed and pillows were very comfortable Spacious bathroom ,9.3
Hilton London Bankside,  EVERYTHING,9.3
Hilton London Bankside, It was a bit pricey  Great place with wonderfil personnel Sublime breakfast and location was not far away from the Tube ,9.3
Hilton London Bankside, Poor ventilation in the bathrooms  Wonderful location beautiful rooms great facilities arround,9.3
Hilton London Bankside, Can t think of anything  The staff very helpful and the location food excellent can t fault it,9.3
Hilton London Bankside, Fire alarm at 1am But that couldnt be helped   Very new very modern really nice hotel good location,9.3
Hilton London Bankside, Staff not well prepared for a 5 stars hotel cleanliness of the room was not done proprely   Facilities location,9.3
Hilton London Bankside, No ventilation and WC brush in the bathroom  The design the staff the ambiance the sport facilities The bar is also great ,9.3
Hilton London Bankside, 20 vat added to the room rate   The staff so helpful and friendly the comfortable rooms the atmosphere ,9.3
Hilton London Bankside,  executive room v comfortable staff v helpful Lifts are very fast ,9.3
Hilton London Bankside, Nothing  Location staff breakfast Exec lounge,9.3
Hilton London Bankside,  The bed was huge and really comfy ,9.3
Hilton London Bankside,  Good location and a very clean hotel the staff are wonderful and very heplful I would certainly book this hotel for my next stay in London ,9.3
Hilton London Bankside, The restaurant and bar put extra service charges on food and drink You could eat elsewhere   Staff text friendly and helpful Fantastic hotel ,9.3
