Hotel_Name,Full_Review,Average_Score
Hotel Atlanta, Careless reception When we arrived there was the third bed in the room We had to wait about one hour to have it   Room very large Old fashion style Confortable atmosphere,7.8
Hotel Atlanta, Uncomfortable beds too bad decoration WiFi problems It is not a four stars hotel as it is marked They should change it to three stars hotel  Nice environment and the hotel is near to tram station,7.8
Hotel Atlanta, No coffee or tea facilities in room Breakfast extra 13 euros each Privacy poor as bathrooms open and see through panels to main bedroom Not the best in shared twin room View not attractive   Very modern and close to transport ,7.8
Hotel Atlanta, Wi fi signal was very poor in our room 303 maybe better if you ask for a room with good signal   We got a big double room for 65 everything neatly clean close to train station and at15 minute walk from city center Buffet style breakfast for 8 5 euros ,7.8
Hotel Atlanta, Breakfast staff not great They should have a self serve coffee machine with the breakfast buffet   Clean charming helpful staff good location if you don t mind walking a little ,7.8
Hotel Atlanta, Not easy to find a place to eat in the general area And staff not to helpful with suggestions   Easy to find Tram stop was very close Easy to use to connect to the underground ,7.8
Hotel Atlanta, 99 local TV channels some English speaking movie variety would be nice   Staff very nice helpful Breakfast good location good for tram UBahn connections WIFI Excellent Clean good size rooms ,7.8
Hotel Atlanta, Poor internet bathroom in one of our rooms was terrible it was very old and it was bath instead of shower cabin  Personal is very kind location is quite good,7.8
Hotel Atlanta, Shower head could not be hung up above head making showering difficult The bath tub had no plug and this was not fixed even after complaining Additionally one morning there was no hot water in the shower   Location,7.8
Hotel Atlanta, Bad poisoned food in the restaurant It is not what you expect form a 4 hotel in Austria We had nausea and diarrhea half an hour after the breakfast in Atlanta Hotel But Mr Pulletz the manager the owner told us that there were a lot of possible reasons Not the food in his hotel They really need better quality control   The location is good ,7.8
Hotel Atlanta, one thing After once cleaning room we lost some our money it was our mistake that we were unable to use the safe but disappeared us to 2 000CZK and bag where we had money was on different place I tried to solve the situation with the reception then by email with the hotel management I could not more even get a simple excuse I did not expect anything more though it was our mistake just an apology Unfortunately I rather enjoyed very cold approach of management of hotel I regret this and anyway I would like to visit this hotel again so it will not happen   everything was perfect really nice old typical Austria hotel perfect communication with receptionist who try to be helpful to us give us information about public transport and map of Vienna room was really clean with nice windows big room reception open 24 hours parking car without problems perfect position very close to city center only 15minutes by foot from Stephansdom only 10 minutes by foot from Rathause perfect position lot of restaurants on the street subway only 10minutes by foot tram station infront of hotel ,7.8
Hotel Atlanta, Heavy air in the room no 403 Opening the window solves the problem only temporarily The TV was broken and started to work somehow only after rotating it for a certain angle After our claim the next evening it didn t work completely huh The floor could be covered with something easier to clean and therefore hygienic   Great location with tram stop nearby 2 tram stops and 3 metro stations to the very heart of the city namely St Stephen s Cathedral though you may also enjoy walking to the center along quiet and beautiful W hringer Stra e Consider buying breakfasts if they still cost around 9 EUR as you can hardly find equally great offer somewhere else in Vienna You won t be surprised by variety but can expect good strudels muesli simple fruit or vegetable salad and bread with ham or cheese in generous quantities The interior of common places is magnificent for a non luxury hotel The room was also good with large space clean bathroom and simple yet practical beds ,7.8
Hotel Atlanta, The receptionist gentleman was not smiling I felt a bit awkward as if I did something wrong by coming but he did his job completely and perfectly   location price authenticity toilet sheets and towels were extra clean everything was semi perfect ,7.8
Hotel Atlanta, The room is very different from pictures on Booking no facilities like water boiler in the room wifi is quite slow no sound proof of the room   Location the outlook of the building and price is very reasonable ,7.8
Hotel Atlanta, The bathroom heater is very noisy And there is no way to stop or turn it off   The service is very good A Great ubication Big rooms very clean ,7.8
Hotel Atlanta, The structure is a bit run down and everything is rather basic good but nothing fancy   Huge rooms clean and comfortable with a feeling of being in an old noble palace for a ridiculously low price ,7.8
Hotel Atlanta, We had a comfortable double bed combination of two single mattresses with two single duvets We asked the reception for a double duvet which wasn t available We were sad because we could not cuddle during our stay in city of love Vienna But it would not be an issue for couples who does not care about cuddling   Especially we would like to thank to house keeping staff who cleaned up our room on a daily basis Location is great Nice authentic atmosphere Definitely value for money ,7.8
Hotel Atlanta, Lift only went to the 4th Floor we were on the 5th and had to use stairs problem for me but managed   The location was perfect for Vienna Centre and 80 of the attractions we wanted to see ,7.8
Hotel Atlanta, Our room could have had a bigger radiator for its size although we did go in January   Breakfast was very good and plentiful Location is 10 minutes walk from central Vienna ,7.8
Hotel Atlanta, bed was making strange sounds every time I moved not exactly one double bed but 2 mattresses on one bed   the room was incredible for its price close to the city center very clean,7.8
Hotel Atlanta,  Excellent classic style building high roof firendly staff 24 hour reception excellent breakfast facilities heating 24 hours location near center with very frequent tram value for money ,7.8
Hotel Atlanta, Breakfast has no fresh fruit and vegetables Rooms are not very clean The staff is unfriendly   The location is excellent and very quiet The rooms are spacious ,7.8
Hotel Atlanta, TV very small clearly not for a 4 hotel The double bed doesn t have one big mattress has 2 smaller   Close to the metro Easy to get to the centre city Safe zone Next door to the university pretty clean ,7.8
Hotel Atlanta, The breakfast was ok but reasonable for the stated price   The interior design was good and the room was very clean The owner of the hotel was very helpful and hospitable ,7.8
Hotel Atlanta, There was no coffee maker or hand tissues in the room   The location of the hotel is very close to the centre The hotel is clean and the staff are friendly,7.8
Hotel Atlanta,  No fuss comfortable relaxed and quiet 15 min walk to city centre or 5 mins by tram every few minutes with a stop very close by Great value for money Vienna on your doorstep A hotel like this would cost you at least double in London ,7.8
Hotel Atlanta, you have to take the tram to get to the metro in order to get to the city center the floor cracking noise in my room drove me crazy if they could only fix that because at night it really got on my nerves   very nice hotel very clean and authentic ,7.8
Hotel Atlanta, If you had a bad experience explain it here I had booked a double room shown in the website and I got a room like a store room People who went with me payed less than me and we re staying in bigger rooms that was really sad felt like being fooled   Tell us what you liked best about your stay As it was next to the university where I had to visit everyday and the staff at the reception and the housekeeping was good ,7.8
Hotel Atlanta, The hotel didn t have a bar but it did not advertise that it did On our first night it would have been nice to have a drink in the hotel as we didn t know the area but this is being picky   The hotel was exactly as expected It was a traditional building with character which is what I wanted The rooms were big as were the bathrooms and they weren t over hot The breakfast was good with plenty of choice,7.8
Hotel Atlanta,  very comfortable and sunny room close to center although the building is old and our first impression was are we sure our experience was very good ,7.8
Hotel Atlanta, Differrent room other than we booked on booking com  Very good location FOR visiting places Nice building Very good breakfast Clean room Our stay Was FOR 3 nights ,7.8
Hotel Atlanta, TV is of microscopic size but better walk around Wien than watch TV Very pleased with our stay   Friendly staff warm reception speedy service clean and well furnished amenities Nice location excellent price Would definitely recommend ,7.8
Hotel Atlanta, We booked 2 double rooms and when we got there they told us that they dont have two double rooms available but only one and that they can give us two single rooms for the same price Hotel with four stars shouldnt allow this kind of things to happen It made our staying there very unpleasant One of those single rooms was like someone woke up and left 3 minutes before i entered the room bed was untidy towels on the floor   Building is very nice wifi,7.8
Hotel Atlanta, nothing  The Hotel style is classic old style the furniture is not old the style only is old it is not a modern style hotel It is very clean and the bathroom was renovated in a modern way The room also have a fridge and a sitting area the room is spacious the Location is great and central the tram station is just 2 min walk in the same street and it goes directly to a metro station and takes around 2 min from the metro station you can change and go anywhere in the city ,7.8
Hotel Atlanta,  Big comfotable room for a really good price The view into the courtyard of the university was not the most picturesque in Vienna but also not the worst one ,7.8
Hotel Atlanta, The facility was outdated breakfast was expensive and not tasty   The location was adequate It was at close distance from AKH Hospital and the center of the city It was clean and the staf was ok ,7.8
Hotel Atlanta, For being a 4 stars hotel the structure is not so nice and it doesn t offer much The breakfast was very small but the food was good   The staff was very kind and nice It is located not so far from the city center and it is well served by public transportation Good value for money ,7.8
Hotel Atlanta, Very old that when you walk you could here the floor s sound by every step They had been only one electric water boiling in the lobby for everyone and it was completely broken  Nice staff and great location Everything was really clean and spotless Good breakfast and at the corner of the hotel you could have one of the best burgers in the world masa burger ,7.8
Hotel Atlanta, Actually nothing to complain   I was a bit scared when I reserved as the reviews were very diametric Some were good and some were very critical When I arrived I was very surprised Staff was very friendly explained everything about the parking The room was very clean and spacious and also the breakfast was good value for money And the location is superb So extremly good value for money ,7.8
Hotel Atlanta, Entry door to our room was very conjusted Paid Breakfast was not good Wifi was very poor in the room Quite a walk from metro station and city center   Staff was very helpful for providing information about tourist locations and parking places Room was spacious and beds were very comfortable Cleanliness was maintained throughout our stay ,7.8
Hotel Atlanta, small sized shower no tea coffee making facility Noise from Uni next door  Near to AKH work and easy to get around from there Good breakfast and good service Free WiFI,7.8
Hotel Atlanta,   Perfect location he room was clean very spacious and comfortable Warm enough for the cold days Wi fi signal very good the router was just outside the bedroom Friendly and accommodating staff,7.8
Hotel Atlanta, The staff was friendly enough but sometimes gives the impression that they are not very well informed about our booking   Perfect location 15 20 minutes from the centre on foot public transport stop very close to the hotel Nice view from the room The room was clean very spacious and comfortable Warm enough for the cold days Wi fi signal very good the router was just outside the bedroom Friendly and accommodating staff,7.8
Hotel Atlanta,  Great price a 10 minutes walk from Stephanplatz For all those going with a car Park it in front of the hotel until you unpack ask the staff for a parking authorisation and find a parking spot around the hotel lots of parking places We stayed the night so we preferred paying for a spot nearby than going to a public parking that s free of charge ,7.8
Hotel Atlanta, only one person on check out desk dealing with all matters it took 25 min s to get checked out not good when you have a flight to get provide more staff or offer a automated check out facility   The room size and cleanliness and location to the old City part of Vienna ,7.8
Hotel Atlanta, The toilet in the first room we ve got was stuck WiFi connection in this room was also very weak So we got another one which was quite ok with good wifi clean and cosy  ,7.8
Hotel Atlanta, This hotel is like a story from the Gogol s novel Dead souls There is an army of poor Russian women totally exploited by the local Austrian owners and they work like slaves Therefore the only thing which the hotel can sell apart the location is that the bed sheets are clean and well ironed thanks to the slaves The atmosphere is like if you enter late 17 sentry cast society Someone is making huge amount of money there out of nothing Hotel is advertised as a 4 star and this is a bad joke The shower in first room they put me in was at the level of my breasts I am 165 sm so if you need to wash your hair you have to bow In a 4 star hotel The bath tub was broken and overall there was a dust in the room in the air After I complained they put me in a second room which had a broken window and I could not sleep because I could hear the traffic I wanted to iron and they told me that the only place to iron is the entrance to the breakfast room where you iron and the people who have breakfast are looking at you and observing how you iron This could be with difficulties 2 5 star hotel maximum Apart from that they prefer payments in cash like everyone in Vienna   The only thing I liked about this hotel is the location ,7.8
Hotel Atlanta, Where do i start We checked into the hotel with an air conditioned reception only to be given a 4th floor room with fan or air conditioning at 38 C We requested a fan and was told to wait until the next day On our insistence to get something that night we were given a broken fan which we fixed to make operational It gave us slight respite although nobody could sleep that night 5 of us all sleep deprived checked out a day early along with a few other guests The guy at the reception blamed management All in all a bad experience   The location was great and the place was extremely clean ,7.8
Hotel Atlanta, Breakfast will poor selection for the money Rooms Somewhat run down with major stains on the moldings and shower stall with coating flaked off No place to unload luggage and no valet Parking is remote   Conveniently located and very good value for the money Friendly front desk staff which is very unusual in Vienna Place has character but fading glory ,7.8
Hotel Atlanta, It is an old hotel with old furniture The room does not have air conditioner or fan with 30 Celsius degrees in the summer   The price and the service ,7.8
Hotel Atlanta, Pay wifi and very expensive breakfast for the price 8 50   Car parking in front of the hotel big rooms hotel near the city center to get trams or buses,7.8
Hotel Atlanta, nothing  After booking and reading all the reviews we were a little bit worried Lovely old fashioned hotel The room was cleaned bathroom dated but cleaned We asked for a quiet room and no smoking which we had Downside and not the hotel fault it was 40 degrees in Vienna so at night it was still hot in the room A little bit cooler when windows were opened but got the traffic noise No A C Location great only 10mIn walk from the tube station and 20mIn from the town Our 9 years old daughter managed to visit Vienna during the day and walked back to the hotel at night Receptionist pleasant Lift no problem WIFI we had free WIFI in the room Very slow but at the end of the day we were on holidays so access to internet for us is not a major issue ,7.8
Hotel Atlanta, The only minor complaint was the lack of AC during such a hot summer   It was a lovely old building The rooms were clean and comfortable and the location was a short walk to the main sights ,7.8
Hotel Atlanta, parking was expensive b fast needed to be paid for separately restaurant staff weren t very hospitable at the start and some food items were over before bfast time closed we were a large group were friendly and helpful by the end of our stay   walking distance to the city centre clean and large rooms old charactor building,7.8
Hotel Atlanta, The room were very hot in the summer The elevator is extreamly slow The place is better during the winter but totaly not during the summer   The hotel is located in a nice Vienna style building,7.8
Hotel Atlanta, There was a mistake with the number of beds prepared 4 instead of 5 There was no more parking tickets to park in the street and impossible to purchase it wherever because all shops were closed then the only solution was to take the car to an underground parking  The location is very central and the architecture is nice,7.8
Hotel Atlanta, Everything was perfect maybe the breakfast was a bit expensive but you don t have to have breakfast at the hotel  The staff were very nice they helped me a lot with anything I needed and the quality price ratio was excellent,7.8
Hotel Atlanta,  Great traditional good for family Very nice staff ,7.8
Hotel Atlanta, No air conditioner ,7.8
Hotel Atlanta,  Lovely hotel with and old charm to it Our stay was very nice ,7.8
Hotel Atlanta, The wifi signal is weak Cannot connect to it   The staff is friendly ,7.8
Hotel Atlanta, The wifi only works on the last day of our stay   Comfortable and cozy The location is okay The bathroom is clean and tidy ,7.8
Hotel Atlanta, No AC in rooms which make it difficult in summers   Location,7.8
Hotel Atlanta, Everything  Excelent,7.8
Hotel Atlanta, Nothing  Value,7.8
Hotel Atlanta, Not enough powerplugs  Location,7.8
Hotel Atlanta, It doesn t have air accondicionate   The size of the rooms and the breakfast,7.8
Hotel Atlanta, I wouldn t complain about anything My experience was wonderful   Beautiful property Very friendly staff And very close to tourist spots ,7.8
Hotel Atlanta, nothing for compliments coffee tea water etc   close to schottentor u2 and easy to reach every place in vienna,7.8
Hotel Atlanta,  Nice view from the windows ,7.8
Hotel Atlanta, Pillows asked at reception for extra but received none ,7.8
Hotel Atlanta,  Very good breakfast and comfortable rooms,7.8
Hotel Atlanta,  Very good location nice and secure Easy to access metro and walking distance to River and nice restaurants ,7.8
Hotel Atlanta, Renovations definitely are needed the hotel staff was kind but all the meanwhile seemed to keep an tourists at a distance for whatever reason  ,7.8
Hotel Atlanta, staff was rude  Nothing,7.8
Hotel Atlanta, The room was extremely warm not recommended during summer time  ,7.8
Hotel Atlanta, The staff dont behave well ,7.8
Hotel Atlanta, Noisy  Then bed was comfy and room and facilities were great,7.8
Hotel Atlanta,   Location ,7.8
Hotel Atlanta,  L emplacement proche des transports publics et de la ville,7.8
Hotel Atlanta, No staff to maintain the heating cooling system   Breakfast but was chargeable ,7.8
Hotel Atlanta,  20 mins to the Old City by walk,7.8
Hotel Atlanta, The politeness and friendliness of the evening manager at the reception leaves a lot to be desired  ,7.8
Hotel Atlanta, The hallway was noisy from 6 30 AM   Breakfast was excellent The bed was too short ,7.8
Hotel Atlanta, Nothing  Cossy,7.8
Hotel Atlanta, The bathroom was a little old fashion   Our room was very spacious Walking distance to one of the main U station and other transportations ,7.8
Hotel Atlanta, beds uncomfortable noisy and creaky floors broken safe reported and nothing done tatty building  ,7.8
Hotel Atlanta, Room I got wasn t like in the picture  Location is okay ,7.8
Hotel Atlanta, There is no metro station close to the hotel   Room is large ,7.8
Hotel Atlanta,  My second stay in Hotel Atlanta was as good as the first Top quality big room and very clean ,7.8
Hotel Atlanta,  The location is really good ,7.8
Hotel Atlanta, Sun light entered the room as curtains were not thick Hallways need maintenance   Classical styled hotel Room was large and comfortable ,7.8
Hotel Atlanta,  Good clean cheap ,7.8
Hotel Atlanta, Wifi is so lazy I have to speak near the door because Wifi router is located at the corridor space   Atmosphere of Vienna s hous,7.8
Hotel Atlanta,  Supporting staff was very helpful ,7.8
Hotel Atlanta,  Charming and good value for money,7.8
Hotel Atlanta,  Very clean hotel friendly staff close to the tram stop and quiet neighbourhood ,7.8
Hotel Atlanta,  Very nice and helpful gentleman at the reception ,7.8
Hotel Atlanta, Foyer Good stay  Quaintness,7.8
Hotel Atlanta, Creaky floor old carpet dusty wardrobe aloof reception staff  Location good,7.8
Hotel Atlanta,  There is a lot to like about this hotel From its old historic feel to its friendly and helpful staff and central location ,7.8
Hotel Atlanta,  A beautiful and quaint hotel set in central vienna ,7.8
Hotel Atlanta, N A  Large room Excellent location ,7.8
Hotel Atlanta,  LOCATION PRICE,7.8
Hotel Atlanta, Noisy as by busy road but not too bad   Beautiful large room friendly helpful staff ,7.8
Hotel Atlanta,  Very clean spacious rooms comfortable beds and lots of hot water Perfect for the budget ,7.8
Hotel Atlanta, Dirty carpets Outdated furniture  Good location close to center Big room,7.8
Hotel Atlanta, No coffee making in room  Hot water in bathroom,7.8
Hotel Atlanta, No kettle   Views are good Bed also comfortable Price is sweety Room is wonderful,7.8
Hotel Atlanta, Parking was a block away  Old building but had charm,7.8
Hotel Atlanta, Smallest shower ever Unfriendly stuff Unconfortable bed  ,7.8
Hotel Atlanta,  ok k temiz ve elit merkeze yak n the hotel was classy and vintage so close to center and very clean ,7.8
Hotel Atlanta, Cigarette smoke smell   Very comfortable beds very helpful staff ,7.8
Hotel Atlanta, Old building very noisy  Good location,7.8
Hotel Atlanta, Very unfriendly staff at check in desk night shift Not planning to stay and go back to this hotel again   Location was ok facilities are ok,7.8
Hotel Atlanta,  Loads of food available for breakfast and all quality ,7.8
Hotel Atlanta, Cleanness and the fascilities  Location near freud museum and Hatam restaurant,7.8
Hotel Atlanta, Nothing  Perfect location Receptionist was very polite Rooms are comfortable especially the bed,7.8
Hotel Atlanta, Nothing negative to say   The rooms were classic Viennese It was a great hotel for the price Definitely a 4 star,7.8
Hotel Atlanta, Small  No,7.8
Hotel Atlanta,  very spacious room comfortable nice en suite bathroom good shower Liked the high ceilings and decor ,7.8
Hotel Atlanta,  Location was great ,7.8
Hotel Atlanta, the floor squeaks  Cleanliness,7.8
Hotel Atlanta, Decor was a little dated and beds weren t the most comfortable   Clean and good value Location was good 15 minutes walk to Rathaus,7.8
Hotel Atlanta,  Large room at front Close to main Christmas markets ,7.8
Hotel Atlanta, Small room overheated without having the radiotors turned on Window without light Staff at breakfast was totally overstrained   Easy to reach,7.8
Hotel Atlanta, smell in my room  nice staff good value for money,7.8
Hotel Atlanta, Smell of Smoke from near the reception was fairly bad but apart from that great   Great location good shower and comfy bed ,7.8
Hotel Atlanta, Very warm in the room at times and no way to control it   Beds very comfortable,7.8
Hotel Atlanta,  character and good breakfast room good size,7.8
Hotel Atlanta,  Reception was very friendly and helpful ,7.8
Hotel Atlanta,  Kind staff we had everything we needed in the hotel,7.8
Hotel Atlanta, The surroundings and rate was high for what s offered  The room was clean but it definitely requires some updating,7.8
Hotel Atlanta,  The room was clean tidy Coffee on the go is great also There is a bit of hassle find Mobil number of companies ,7.8
Hotel Atlanta,  The staff is super nice and friendly and the location is good not far from metro station ,7.8
Hotel Atlanta,  Did not have breakfast,7.8
Hotel Atlanta,  Quiet at night Easy check in Great location ,7.8
Hotel Atlanta, No wifi in room Had to use freezing communal area to access wifi  ,7.8
Hotel Atlanta, A bit run down Very expensive for what you get   Good position Spacious room Decent breakfast ,7.8
Hotel Atlanta, No parking The closest one is 25 a day   Location,7.8
Hotel Atlanta, Very dirty old room bathroom  Nothing,7.8
Hotel Atlanta, The location was little far from the city center The furniture were old  The staff were nice The room was spacy ,7.8
Hotel Atlanta,  Interior breakfast view from the top floor ,7.8
Hotel Atlanta,  The Room is very hot and they must solve this problem ,7.8
Hotel Atlanta, Twin bedroom cramped and decor dated and tired  Good location and breakfast,7.8
Hotel Atlanta, No air conditioning  Near Vienna University,7.8
Hotel Atlanta, No airco The weather was hot so was the room  ,7.8
Hotel Atlanta,  Nothing to dislike quiet clean and good accessibility to city centre,7.8
Hotel Atlanta, The cleanness is to be improved  Very traditional decoration and helpful receptionist,7.8
Hotel Atlanta, The cleanness is to be improved  Very traditional decoration and helpful receptionist,7.8
Hotel Atlanta,  Location,7.8
Hotel Atlanta, Only one elevator No conditioner   Good location Comfortable room Friendly and helpful staff ,7.8
Hotel Atlanta, Very simple rooms according to the level of the hotel but the price is ok  Nice old fashioned building and breakfast area ,7.8
Hotel Atlanta, It was dirty the staf smoked at front door I was very relieved to only have to stay one night  The room was big,7.8
Hotel Atlanta, A lot of noise from the street ,7.8
Hotel Atlanta, very old hotel staff not particularly helpful  quite clean,7.8
Hotel Atlanta, Place and staff  Bad attitude from staff,7.8
Hotel Atlanta,  Clean but we were placed on the first floor facing the road and it was difficult to fall asleep,7.8
Hotel Atlanta, No ac  Breakfast,7.8
Hotel Atlanta, Room and furniture are too old far from subway  ,7.8
Hotel Atlanta, The staff were very friendly and helpful   The room was hot but I was provided a fan on request ,7.8
Hotel Atlanta, Old facilities and parking need to manage by myself   Cheap but good location,7.8
Hotel Atlanta, Horrible hotel No AC Maybe 2 stars Stay away  ,7.8
Hotel Atlanta, None   Location Room comfort and Staff attention ,7.8
Hotel Atlanta, Smell of the carpet Late check in 2pm   Big and spacious rooms,7.8
Hotel Atlanta, awful mattress ,7.8
Hotel Atlanta, wifi didn t work properly no air conditioning  Big room and cleanness,7.8
Hotel Atlanta,  Clean safe and good location ,7.8
Hotel Atlanta,  No conditionor and location not convenience,7.8
Hotel Atlanta,  The beds were really comfy and clean,7.8
Hotel Atlanta, WiFi works poorly breakfast competes with the WiFi probably even worst  Location is good relatively a nice hotel but it is not worth the price ,7.8
Hotel Atlanta, Main desk guy not very helpful  Location Atmosphere of hotel,7.8
Hotel Atlanta, My boyfriend 1m90 didn t fit in the shower and 2 times we were disturbed in the morning 9h ish   It was close to the U bahn,7.8
Hotel Atlanta, Wery noise from street Nead room renovation  ,7.8
Hotel Atlanta, Receptionist not kind Asking for parking rules on town he answered again  ,7.8
Hotel Atlanta, No air co  Spacious room good location Comfortable bed Public parking for a very good price 15 for 3 days,7.8
Hotel Atlanta, The smell from bathroom was kind of wierd   Everything is great and for sure don t miss the breakfast ,7.8
Hotel Atlanta, There were only a few parking places Should have reserved beforehand   The breakfast was great,7.8
Hotel Atlanta, Noisy traffic early in the morning when windows are opened for fresh cool air ,7.8
Hotel Atlanta, bad wifi signal  great rooms ,7.8
Hotel Atlanta,  Location Located in good location of Vienna on main road connect to center Facility Very comfortable Staff Very kind ,7.8
Hotel Atlanta, Far from 4star hotel   Clean good location,7.8
Hotel Atlanta,  very practical clean and quiet room Great location Stayed for 8 nights no problems were encountered ,7.8
Hotel Atlanta, Noisy room street tram noises and also from inside the common area front of the doors  ,7.8
Hotel Atlanta,  Location Wi Fi Breakfast Clean,7.8
Hotel Atlanta, minibar but no tea coffee facility   room was large light and airy ,7.8
Hotel Atlanta, No tea and coffee provided in rooms   Burger store next door was useful Lots of eating places around ,7.8
Hotel Atlanta,  The room was big enough for us 3 pers nice location not in a loudly area wifi connection ,7.8
Hotel Atlanta,  Spacious comfortable good value for money,7.8
Hotel Atlanta,  Great location friendly staff and clean facilities ,7.8
Hotel Atlanta,  Close to the city center good breakfast ,7.8
Hotel Atlanta, The room we got is not the one we saw on booking com  Location was very good,7.8
Hotel Atlanta,  The room was spacious The hotel staff is very kind ,7.8
Hotel Atlanta, Noisy tram   The wiew from the vindows,7.8
Hotel Atlanta, room could be a little bit bigger   rooms and hotel were very clean beds were made everyday rooms were cleaned everyday ,7.8
Hotel Atlanta, All was fine   Phantastic communted regarding tram and subsequently subway ,7.8
Hotel Atlanta,  Very good Ausrian atmosphere Walking distance to everything worth seeing in Vienna ,7.8
Hotel Atlanta,  Decent hotel good value for money helpful staff ,7.8
Hotel Atlanta, The room was much smaller than we expected The hot water went out Poor breakfast for a 4 star hotel   Very good location ,7.8
Hotel Atlanta,  Big room and bathroom reception 24 7,7.8
Hotel Atlanta, During the stay in hotel we were robbed while sleeping in the afternoon During the stay in hotel we were robbed while sleeping in the afternoon ,7.8
Hotel Atlanta,  Family room 507 is roomy and comfortable and has lovely loft windows with views ,7.8
Hotel Atlanta,  Nice beds decor and place,7.8
Hotel Atlanta, It s not very clean   It s central ,7.8
Hotel Atlanta, Helpful staff cosy beds clean rooms good location lovely hotel overall We really enjoyed our stay  ,7.8
Hotel Atlanta, Dodgy wi fi Unfriendly staff Overall it doesn t feel like a 4 star hotel  The position Good value for money,7.8
Hotel Atlanta, too antique  even it is old it super well maintained and clean the location also reachable by tram,7.8
Hotel Atlanta,  Great transportation facilities clean and warm room,7.8
Hotel Atlanta,  Lovely Romantic room Love it,7.8
Hotel Atlanta,  Very clean near the centre of Vienna and excellent breakfast,7.8
Hotel Atlanta,  Location and room was comfortable,7.8
Hotel Atlanta, Heating went out during night Not too cold though  Room finishing and atmosphere,7.8
Hotel Atlanta,  Good value for money,7.8
Hotel Atlanta,  Location,7.8
Hotel Atlanta,  location near the city centre quiet clean,7.8
Hotel Atlanta, Needs more parking at hotel but there is a parking garage around the corner   The rooms were very large and price was absolutely perfect ,7.8
Hotel Atlanta, Limited parking spaces Two single beds although my booking option was different   Big room classical ,7.8
Hotel Atlanta,  central position of hotel,7.8
Hotel Atlanta, Nothing especial however the breakfast could have been better   The location interior design and the service were all good ,7.8
Hotel Atlanta,  I keep comming back because it is great value for money and personnel is very kind and helpful ,7.8
Hotel Atlanta, Bit too soft mettress ,7.8
Hotel Atlanta, Horrible breakfast  Very nice rooms and good position,7.8
Hotel Atlanta,  Nice location a few minutes walk from Kertner Strasse Good amenities warm well furnished room Friendly staff Pleasant stay ,7.8
Hotel Atlanta, Social facilities  Location,7.8
Hotel Atlanta, Sometimes the staff weren t very approachable   The room was really clean and tidy The decoration looked good ,7.8
Hotel Atlanta, Breakfast or the quantity supplied and services does not correspond to the price   Hotel rooms and location correspond to the price ,7.8
Hotel Atlanta,  RECEPTION ENGLISH SPEAKER PARKING NEAR THE HOTEL GOOD POSITION NOT FAR FROM THE CENTRE,7.8
Hotel Atlanta, Too much noise from the trams and cars from the street There wasn t a parking area   The lobby from the 1st floor,7.8
Hotel Atlanta,  location staff breakfast everything was wonderful and right in the city center most definitely one of the best hotels i ve ever stayed at ,7.8
Hotel Atlanta, That I couldn t stay longer   Very helpful receptionist super breakfast nice room with local character ,7.8
Hotel Atlanta,  Perfect Location,7.8
Hotel Atlanta,  Spacious and very clean rooms The location and the price for hotel are great compared to other hotels in Vienna Stuff was very kind too ,7.8
Hotel Atlanta, Problem with parking   Good location friendly staff was very helpfull ,7.8
Hotel Atlanta, Staff could be more friendly like the manager is   Good location big room clean ,7.8
Hotel Atlanta, N A  Great room spacious comfortable very clean All good ,7.8
Hotel Atlanta,  Big room,7.8
Hotel Atlanta, The lobby  The room was very good,7.8
Hotel Atlanta, veraltetes Dekor  Lage und Bett,7.8
Hotel Atlanta,  The big comfortable room large windows and view over the small plaza ,7.8
Hotel Atlanta, The cleaness could be better on the room  The staff was very helpful and nice ,7.8
Hotel Atlanta,  Still within walking distance to the centre Nice and clean comfortable beds parking garage next to the hotel,7.8
Hotel Atlanta,  Staff is very friendly and helpfull,7.8
Hotel Atlanta,  Everything ,7.8
Hotel Atlanta, I didn t like that the room was with one double bed When I make my reservation I notice that I want two separate beds   I like the location ,7.8
Hotel Atlanta, Did not like where it was situated too far from the center   For the money we pay it was good ,7.8
Hotel Atlanta,  It s not so close to the center By public transportation we need to take a trim then a metro or bus,7.8
Hotel Atlanta, nothing  every thing ok,7.8
Hotel Atlanta,  Is an old building but after beeing one night you will appreciate it ,7.8
Hotel Atlanta,  Great location Nice room ,7.8
Hotel Atlanta,  The bed is comfortable location is pretty good staff is very friendly and helpful I recomment this place ,7.8
Hotel Atlanta,  Large room,7.8
Hotel Atlanta, Nil  Cleanliness and quiet Well kept Hotel quite close to the centre ,7.8
Hotel Atlanta, No bending machine or air conditioning  everything but,7.8
Hotel Atlanta, The only thing we missed air conditioner also parking was a bit far from the hotel   The room was very spacious and bright ,7.8
Hotel Atlanta, WIFI Very Slow the receptionist very unfriendly I got a cold because the heating was not working Beware of this hotel  ,7.8
Hotel Atlanta, A little bit noisy because of the tram that is passing nearby   Excellent location ,7.8
Hotel Atlanta,  Clean and wifi good,7.8
Hotel Atlanta, The washrooms could use some upgrading  ,7.8
Hotel Atlanta, The room was like a sauna Staff did not care Not good price Terrible experience   Nothing,7.8
Hotel Atlanta,  great location,7.8
Hotel Atlanta,  Great location for a very good price ,7.8
Hotel Atlanta,  friendly stuff very comfortable and nice room very clean very reasonably priced in a center area Ich empfehle es Ihnen ,7.8
Hotel Atlanta,  everything,7.8
