Hotel_Name,Full_Review,Average_Score
WestCord Art Hotel Amsterdam 4 stars, The reception Was not happy with how they dealt with my partner and myself from arrival to departure And our problem still has not been resolved Very disgusted in this  ,8.5
WestCord Art Hotel Amsterdam 4 stars, The only problem was that the heat didnt work well in our bedroom But they tried to fix it   Although the hotel is ten minutes away from the train central station this is not a problem and it is a really nice hotel for a good price I preferred this hotel instead of one not so pretty in the center I would go there again ,8.5
WestCord Art Hotel Amsterdam 4 stars, The first room I was offered The attitude of the front desk staff The manager s attitude after I complained The way he dealt with it was very poor The junior suite had no windows The second room we was in was cold heating didnt work Hotel didnt even read my requests The food was tasteless   Nothing my whole experience was a shamble waste of time and money I wish I didnt stay here ,8.5
WestCord Art Hotel Amsterdam 4 stars, The check in and check out process was slow compared to other places The rooms didn t look as good as other four star hotels   The hotel was very close to the bus station ,8.5
WestCord Art Hotel Amsterdam 4 stars, The food in the bar was not great the portions for the price were quite small I felt   Everything very hard to fault the hotel Everywhere is kept very clean the junior suite was lovely so quiet I was worried because we were near the lift that we d get a lot of noise pollution but you couldn t hear a thing The staff were also very accomdating courteous polite Bus stop right outside the door so your at central station in 10minutes so convenient ,8.5
WestCord Art Hotel Amsterdam 4 stars, No complaints or issues at all   The location was an easy commute from the airport and 5minutes from city centre with bus stop right outside The staff were incredibly friendly and could not have been more helpful Also helped me arrange a surprise for my fiance upon arrival The rooms are clean comfy quiet and with a very modern feel ,8.5
WestCord Art Hotel Amsterdam 4 stars, Our room was quite cold at times and there wasn t the option to control the temperature from the room   Staff were extremely helpful especially in regards to navigating the public transport Our room was beautiful and spacious especially the large bath The hotel was very modern and relaxed the coffee machine in our room was a great added feature ,8.5
WestCord Art Hotel Amsterdam 4 stars, No bad comments   Nice clean hotel Not too far from central Staff were nice and helpful before we even arrived and after Enjoyed our stay Just got back and Already booking for summer ,8.5
WestCord Art Hotel Amsterdam 4 stars, Breakfast in the hotel was quite expensive for what it was much better to go into the centre and get something there   Hotel is located just outside Amsterdam centre 5 10 mins on a bus bus stop right outside the hotel was so easy bus ticket allowed you to hop on and off buses and trams in the city centre without extra charge and could be bought from hotel reception Hotel it s self whilst not amazing was clean and very comfortable everything you would need for a cheap weekend away ,8.5
WestCord Art Hotel Amsterdam 4 stars, Distance from central Amsterdam is a hassle Location requires 10 minute bus ride to central station and there are limited dining options or services nearby in the neighborhood   Friendly staff and comfortable room ,8.5
WestCord Art Hotel Amsterdam 4 stars, The location is pretty quiet and relaxing but no place to eat out nearby this hotel Once you get tired from walking the city and come back to the hotel to rest your feet it might be the only choice to eat at hotel Hotel meal was still ok slightly expensive but the service was pretty nice   They had welcome drink always which is water with lemon mint and orange It really made us relax and saved money to purchase stilled water always The room was cozy and the location was also nice if you prefer staying a bit far away from the city noise ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Staff were very welcoming and helpful Room was cosy had all the facilities you d require and was very clean The bar and restaurant were open late serving good drinks and food All the artwork around the building was quirky and gives the hotel something over others It is a little further out of the town than some hotels but there is a bus stop just outside with a regular service and a day pass for busses and trams is only a few euro Takes 10 minutes at most to get in to the town ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Good location easy to access from airport and go to down town Only 15 20 min to down town by Bus also near AH supermarket Room is quiet clean and comfortable ,8.5
WestCord Art Hotel Amsterdam 4 stars, Made reservations to have a Bath and received confirmation through email however upon arrival we received a room without Bath and the staff gave us no alternative options  ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing  We had a blast We were greeted with a smiley professional welcome from Emiley while we r checking in very informative helpful At the check out staff were extremely helpful rooms are clean spacious bathroom is spacious as well Food in the restaurant is world class food Breakfast had everything all staff working there r professional and welcoming Definitely a place we would recommend to all our friends ,8.5
WestCord Art Hotel Amsterdam 4 stars, Location as its about a 25 min walk to dam square however that s not the hotels fault and theirs public transport links right outside  Very comfy bed and large bath in the room,8.5
WestCord Art Hotel Amsterdam 4 stars, Not possible to turn completely off the air conditioning system they don t fill anymore the breakfast with fresh products 30 min before the end time so if you arrive 30 min before you don t have plenty of products anymore  Equipment parking spacious bedroom with bath good mattress Situation bus stop accross the street,8.5
WestCord Art Hotel Amsterdam 4 stars, The room was very disappointing since it was really small for two people I had been there before on business and was given a very spacious room hence why I booked the hotel again The heating did not seem to work properly either as it felt very chilly no matter how much you turn the temperature up  We liked the cleanliness and modern decor,8.5
WestCord Art Hotel Amsterdam 4 stars, The breakfast in the hotel for two people we paid 38 euro when all we could eat was a croissant and have a cup of tea because the food was disgusting The sausages were cold and half cooked beans were freezing the bacon was burnt to a crisp My partner vomited when we got back to our room after tasting th breakfast I think it was the sausages that done it   Clean hotel the bed was very comfortable location was great ten mins on the 48 bus into central Amsterdam ,8.5
WestCord Art Hotel Amsterdam 4 stars, The room was smaller than what we expected from looking at photos and there was no way to control heating so we were freezing when we woke up the first night Luckily they provided us with a tiny space heater when we asked if there was a way to turn on the heater so we were slightly less cold the subsequent nights   It was a very quirky hotel with very friendly staff The staff was extremely helpful especially Rachel and they provided great customer service Although we wanted to have the experience of riding bikes to city center it was a bit cold for us so we decided to take the bus instead and the hotel was only about a 5 minute bus ride away from city center ,8.5
WestCord Art Hotel Amsterdam 4 stars, There are no negative points with this hotel   Superb hotel this was our second time staying in this hotel we turned up early for our check in and because of this they upgraded us to the junior suite free of charge Brilliant service So good that i ve already booked this hotel for my next visit to Amsterdam A ,8.5
WestCord Art Hotel Amsterdam 4 stars, I didn t see much difference in facilities between 3 and 4   Good location bus to airport and city departs regularly Reception and housekeeping staff friendly good 3 ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The location was fine only 10 minutes by bus The hotel is on a main road but was so soundproof The room was so spacious and attractive we stayed in a junior suite and it was lovely The hotel was kind enough to provide us with a bottle of wine and water on arrival our room had every amenity which was replenished daily Wifi was strong and the tv had a few uk channels The bath was HUGE It was definately one of the best highlights The only gripe we really have was over breakfast The price is far too high Admittedly we didn t pre book but even the discounted price is steep for the quality quantity Also the breakfast dining experience seemed somewhat cold and rushed The dinner service on the other hand was faultless and worth every penny One other point was the bed we did ask for a large double and i noticed we had two single matresses sandwhiched together with a double matress topper however this was not noticable when sleeping You get free coffee capsules for the machine every day but if these are dented which a few of ours were they wouldn t work ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The staff were excellent very friendly and professional The room was clean and the bed was very comfortable The bus stops right outside the hotel and is about a ten minute drive into the city If I returned to Amsterdam I would definitely stay there again ,8.5
WestCord Art Hotel Amsterdam 4 stars, A little far from centre of Amsterdam to walk everyday   Beautiful hotel which felt like a high end hotel Had everything we could want there including bike rentals,8.5
WestCord Art Hotel Amsterdam 4 stars, Beds were a bit too soft to our liking We rolled to the middle Parking slope is very steep and requires extreme caution   Easy and fasr public transportation to the city centre Very helpful staff Great breakfast ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Location of the hotel was great only took a short while from Schipol via a train and the 48 bus Using the same bus can easily get into the centre of Amsterdam the bus stop is literally across the road from the hotel Very nicely decorated and extremely quiet ,8.5
WestCord Art Hotel Amsterdam 4 stars,  This is by far the BEST hotel experience we have ever had The staff was superb especially Rachel She was so friendly and helpful always had a smile on her face and very welcoming The room was large and comfortable It was very clean and up to date The wifi was nice and easy to connect to The restaurant was also very good for dinner There is a bus stop right in front of the hotel that makes is so easy to get around In 10 minutes you are in the city center I would 110 recommend this hotel Not one complaint ,8.5
WestCord Art Hotel Amsterdam 4 stars, Confusion about room we booked but got sorted in the end   Fabulous location Very short bus journey to centre which was exactly what we wanted Amazing decor and artwork throughout hotel Beautiful room ,8.5
WestCord Art Hotel Amsterdam 4 stars, A bit too far away from the city centre At least a 20min walk It s only a several minute commute on the bus which stops directly outside But it s a long wait for the bus at night  Clean Friendly informative staff,8.5
WestCord Art Hotel Amsterdam 4 stars, Only downside was the double bed was actually two singles so for a couple it was uncomfortable as we kept falling down the middle   Lovely hotel Very clean and food was amazing Bit of a walk to town but suited us as we are walkers Will be returning next year ,8.5
WestCord Art Hotel Amsterdam 4 stars, The main problem was that although the rooms are sound proofed it was impossible to turn the noisy air con off We asked at reception who had obviously been told about this before and confirmed that the air con units had to keep turning and making a noise Also there was no TV in the hotel for the last 24 hours and no one seemed bothered   The hotel was OK but not a real 4 star hotel Rooms had good facilities and the breakfast was very good It is outside the city but there is a bus stop outside no 48 which takes you directly to the central station ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Booked this hotel as a surprise 50th birthday treat for my partner I originally booked us a junior suite the manager kindly upgraded us to the bridal suite The room was amazing Food was great breakfast was fantastic Location great as bus stop right outside just 10 mins to Central area We did walk there as well which was about 15 20 mins Overall a fantastic hotel would certainly recommend,8.5
WestCord Art Hotel Amsterdam 4 stars, No milk for the tea in the room Prices of drinks in the bar a little high  Very clean rooms and spacious Friendly staff and helpful Great interior design to the hotel Excellent food ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Loved the room Was amazing for the money Glad the bar was open after we got in from amasterdam Was good to finish on a drink after a lovely meal out The car park was pretty steep but what do you exspext it s Amsterdam Will be coming back for sure Thanks for the visit ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Very nice place to stay in Amsterdam We had a XXL room for 4 persons with 2 bedrooms The hotel is 10 15 min by bus far away from city center The bus number 48 stops just in front of the hotel and takes you to Central Station very near to the city centre from there Dam Square is 5 min away ,8.5
WestCord Art Hotel Amsterdam 4 stars, Room heater conditioner was broken after request repaired But it didn t help It was cold in the room during all stay No slippers in the room and bathrobe In overall not so bad   Good friendly personnel Not far from Amsterdam central station Good bus traffic Very quite hotel area Coffemachine in the room ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Everything Only a short bus ride out of the busy centre you are welcomed by very friendly and efficient staff The hotel is beautifully appointed and the room we stayed in was fantastic with a very comfortable and large bed Dinner in the restaurant was perfect ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing to dislike   Large triple room and comfortable beds Breakfast plenty of choice Location away from city in the evenings was restful Helpful friendly staff ,8.5
WestCord Art Hotel Amsterdam 4 stars, The staff was trying to establish the guest as faulty for unwanted things The charger adapter issued from hotel was taken from room without informing and later the staff who took the same was asking about misplacement of adapter Finally he agreed that he did take the adapter and apologized   Location is good and well connected ,8.5
WestCord Art Hotel Amsterdam 4 stars, Not worth for 170euro per night without break fast No diff between 3star and 4 star both are adjacent to each other My friend face problem with reception staff He borrowed charger from reception Without guest notice staff took the charger and asked about the charger It s not good integrity of the staff   Good peace full location,8.5
WestCord Art Hotel Amsterdam 4 stars, For us as tourists it a bit too far away from the center of Amsterdam city   The hotel is fun and quirky with fabulous art throughout Loved our very comfortable and spacious room including big bath tub and nice shower The staff is very welcoming and helpful We also really enjoyed a delicious dinner in the restaurant where the staff and service were excellent ,8.5
WestCord Art Hotel Amsterdam 4 stars, Previously we have always gotten a hotel perfectly in the centre which has meant we have been able to walk wherever we needed to go The westcorde meant we had to buy a travel pass for the time we were in Dam this caused us to have a little less time each day to spend at our leisure However considering the quality of the Westcorde neither me or my partner were fussed at all at the extra travelling   Beautiful interior lovely food the staff were helpful when they were needed I definitely think this is five star material We were in complete comfort ,8.5
WestCord Art Hotel Amsterdam 4 stars, The toilet and the sink are in opposite sides of room After using the toilet one has to walk across the room to wash their hands on the other side The hotel is not generous with shower gel For two people who shower at least twice a day the small pouch is just not enough Although it was raining at the time the floors in the corridors were not very clean   Hotel is easily accessible from Schipol Airport as well as Amsterdam Central Train Station One can catch the train from Schipol to Sloterdijk and the bus 48 towards Borneo Eiland to Hempoint which is 50 metres from hotel Alternatively one can catch bus 48 towards Sloterdijk from just outside Amsterdam Central Station to Hempoint which is just across the road from the hotel Remember to ring the bell on the bus as you leave the station before your destination Rooms are decently sized with wardrobes The shower and sink area is huge and separate from the toilet Meals at both breakfast and dinner were awesome There was an iron in the room There was a functioning safe in the room albeit an oldish model Hotel sells Amsterdam Day Tickets 24 hours 48 hours etc for use on the public transport system ,8.5
WestCord Art Hotel Amsterdam 4 stars, Absence of mountains   Everything was just fine Generally Netherlands is one of the friendliest countries in the world let alone beauty culture civilization etc ,8.5
WestCord Art Hotel Amsterdam 4 stars, Position is a little far to center of town and has take bus and drive car Cost calculation has some issues but good fix   big selection on breakfast underground parking has enough space Hotel has a lots of wonderful art work very attractive free drink at reception Room is big and modern design,8.5
WestCord Art Hotel Amsterdam 4 stars, The breakfast buffet is pretty expensive 19 compared to what their serving We ordered the Egg s Benedict which was average and then we had Croque Madame which was not eatable since the bread was burnt   The room was very clean and looked exactly like it did on the pictures The bed linen was incredibly comfy ,8.5
WestCord Art Hotel Amsterdam 4 stars, Our bed was 2 beds pushed together  How helpful the girl at reception was when we checked in The style and cleanlyness of the hotel The breakfast was very nice,8.5
WestCord Art Hotel Amsterdam 4 stars,  We stayed in the hotel at the end of August beginning September 2015 in 2 different kind of rooms a double room and a suit borth of them were excellent have a new design and let me presume they are innovative as a lot of things you could find in the Netherlands Easy to reach the hotel as from Schiphol as from the Centraal Station People who are working at the reception are attentive and know their work the same I could say about the persons who are cleaning the rooms everyday new towels and linens And linens are of best quality good to touch and to sleep Though we didn t take breakfast we could say that this is well done a pleasant smell near the breakfast area every morning And finally but not the last all what we have seen and experienced while our staying in West Cord Art Hotel this is in the main part thank to a professional work of General manager and stuff a very friendly hotel ,8.5
WestCord Art Hotel Amsterdam 4 stars, Location was far from central Amsterdam and required bus taxi or a long walk to the area where all the actions is  Clean and modern hotel with friendly staff,8.5
WestCord Art Hotel Amsterdam 4 stars, All good They score 10 in all cases   The exterior of the hotel belies it s excellence inside The staff were very friendly and helpful The food in the restaurant was top class and the blond bubbly waitress was excellent We will definitely be returning to this hotel and Holland ,8.5
WestCord Art Hotel Amsterdam 4 stars, Getting out of the underground car park up steep ramp with bike rack on back was a bit hair raising  Large room with separate room for the kids nicely decorated lovely bathroom You can buy tickets for the bus into Amsterdam from the hotel reception its 5 minutes into the city centre and we could leave our car in the car park for free even after the check out time ,8.5
WestCord Art Hotel Amsterdam 4 stars, SORRY PUT DISLIKE IN THE WRONG BOX SEE OPPOSITE BOX LIKED THE STAFF AND FOOD   GOOD HOTEL THOUGH NOT VERY CENTRAL HAD TO TAKE A BUS EVERY DAY TO GO TO AMSTERDAM CENTRAL THE HOTEL SHOULD PROVIDE A SHUTTLE SERVICE FREE OF CHARGE FOR THOSE WHO WANT TO GO TO THE TOWN,8.5
WestCord Art Hotel Amsterdam 4 stars,  Smoking rooms available as 2 hotels attached as 3 4 stats Swimming pool attach to hotel There is a tasty free water with lemon at reciption area Bus infront of hotel with 10 minutes to center,8.5
WestCord Art Hotel Amsterdam 4 stars, As a traveller this hotel is your worst nightmare We gave staff our credit card details when we checked in We stayed in the cheapest room possible for 4 nights not only did the prices fluctuate dramatically while we were there it wasn t the prices quoted on booking com but our card was charged 4 times after we had left A total of over 3 000 in 4 payments has been taken out of our account by the hotel since we left a week ago we ve spoken to hotel staff a number of times they said they don t know why it s happened and they ll try and refund it to date we have still not received any of our money back Completely ruined our Holiday Thanks very much Art Museum Hotel   Location was close to Amsterdam via bus ,8.5
WestCord Art Hotel Amsterdam 4 stars, Slightly further away from Amsterdam centre than expected Room slightly hazardous due to a step halfway down the bed This is lit from one side but is hard to spot when getting up in the night Also it can be a little hard to keep the light out of the room   I found the hotel and rooms to be modern and well decorated with good facilities They were also well sound insulated Staff pleasant on arrival Outdoor pool well maintained and a good size In general a pleasant experience ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Quick check in and out nice walk from centre to hotel Free WiFi was great to have Had a fabulous breakfast and the staff where helpful when needed Will be back again in the near future ,8.5
WestCord Art Hotel Amsterdam 4 stars, The sink in the shower was blocked we need to wait 1 hour between each shower because the water level was too high   The breakfast was amazing ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The room was spacious clean and comfortable A short walk to bus line to get to the city center ,8.5
WestCord Art Hotel Amsterdam 4 stars, Lack of gezelligheid no coziness or warmth   Our kids enjoyed the public pool next door to the hotel The rooms were quiet and the beds were comfy ,8.5
WestCord Art Hotel Amsterdam 4 stars, There is no bathrobes in the room ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Clean rooms helpful friendly staff Plus a swim pool,8.5
WestCord Art Hotel Amsterdam 4 stars, No exhaust fan in bathroom  Bed great ,8.5
WestCord Art Hotel Amsterdam 4 stars, Merkezden uzak ve resepsiyon so uktu   Temiz bir hotel,8.5
WestCord Art Hotel Amsterdam 4 stars,  Excellent,8.5
WestCord Art Hotel Amsterdam 4 stars, Hand basin in beside toilet  The bed was lovely and soft Larger pillow would have been better,8.5
WestCord Art Hotel Amsterdam 4 stars, Not enough room for towels  Staff excellent So helpful,8.5
WestCord Art Hotel Amsterdam 4 stars, Impossible to open the windows so not good for anyone who likes fresh air   A very quiet hotel with modern amenities and two outdoor pools,8.5
WestCord Art Hotel Amsterdam 4 stars, The bathroom had glass walls Zero privacy Fine for couples but a bit creepy when travelling with friends   The art work was nice ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing bad to say  The coffee machine was fabulous great start to the morning ,8.5
WestCord Art Hotel Amsterdam 4 stars, Receptionist on departure was not very helpful  Modern hotel with good shower and nice bathroom,8.5
WestCord Art Hotel Amsterdam 4 stars, Have to travel by bus to Amsterdam City   Great hotel comfortable beds great breakfast and very friendly and helpful staff,8.5
WestCord Art Hotel Amsterdam 4 stars, There was no milk in the room to have tea   The staff were very helpful and friendly Room was a good size and lovely view ,8.5
WestCord Art Hotel Amsterdam 4 stars, The u friendliness of some of the female reception staff  Bed pillow,8.5
WestCord Art Hotel Amsterdam 4 stars,  The comfort of the rooms and the staff were very friendly ,8.5
WestCord Art Hotel Amsterdam 4 stars, It was not sunny to use the pool  The beds are really comfortable the staff are polite and helpful,8.5
WestCord Art Hotel Amsterdam 4 stars, City was not walking distance Car parking very expensive ,8.5
WestCord Art Hotel Amsterdam 4 stars, No entertainment  Location,8.5
WestCord Art Hotel Amsterdam 4 stars,  excellent choices for breakfast and very comfortable beds,8.5
WestCord Art Hotel Amsterdam 4 stars,  Everething was very good including breakferst comfor room and restorant and bar in hotel ,8.5
WestCord Art Hotel Amsterdam 4 stars, Expensive food and drink  The bed was so comfy,8.5
WestCord Art Hotel Amsterdam 4 stars, Scrambled eggs not fluffy Quilts were not large enough  Large breakfast selection,8.5
WestCord Art Hotel Amsterdam 4 stars, The staff could of been a lot more polite some of them were really nice but most was quite rude  The food was amazing and the hotel looked really good,8.5
WestCord Art Hotel Amsterdam 4 stars, Lack of coffee options  Helpful at reception The hotel catered for out needs,8.5
WestCord Art Hotel Amsterdam 4 stars, Location was ok a 50 minute walk to the centre   Excellent service and the room was fabulous as was the whole hotel design,8.5
WestCord Art Hotel Amsterdam 4 stars, The bed was two single beds pushed together when a a double bed with a single large duvet was expected   The bed was very comfortable,8.5
WestCord Art Hotel Amsterdam 4 stars,  Bad front office stuff they are unfriendly Bad location It is in 2 or max 3 star level,8.5
WestCord Art Hotel Amsterdam 4 stars,  The jet stream bath,8.5
WestCord Art Hotel Amsterdam 4 stars, Location was approx 20 mins walking distance from the city center and had no local resturants or coffee shops  ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing   Decor staff service breakfast ,8.5
WestCord Art Hotel Amsterdam 4 stars, The breakfast choice became limited as the morning went on  We stayed in the single self contained apartment and could not rate higher,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing  Hospitality,8.5
WestCord Art Hotel Amsterdam 4 stars,  Spacious room,8.5
WestCord Art Hotel Amsterdam 4 stars, Family room is way too small to be called a family room It s cheating   Staff are friendly room is clean,8.5
WestCord Art Hotel Amsterdam 4 stars, The restaurant didn t have a good variety of different food   The breakfast was amazing ,8.5
WestCord Art Hotel Amsterdam 4 stars, A shuttle to and from the airport   The bed was very comfortable the hotel staff were very helpful We would stay there again ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The bed was comfortable I also like the coffee machine in the room The bar was also nice,8.5
WestCord Art Hotel Amsterdam 4 stars, Rude people  Everything,8.5
WestCord Art Hotel Amsterdam 4 stars,  Restaurant was better than expected breakfast was included and quite extensive ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The art and breakfast,8.5
WestCord Art Hotel Amsterdam 4 stars,  Loved the breakfast great selection,8.5
WestCord Art Hotel Amsterdam 4 stars, The weather   The rooms were spacious The staff were lovely The hotel was bright and interesting There was a great bus service into town ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing  Lovely hotel,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing to fault   Bed was really comfy and spacious And nice bathroom ,8.5
WestCord Art Hotel Amsterdam 4 stars, Needed more power points in bedroom   Comfortable room deep bath and cleanliness,8.5
WestCord Art Hotel Amsterdam 4 stars, Location was too far from everything   Hotel was clean and staff were really nice ,8.5
WestCord Art Hotel Amsterdam 4 stars, It was good  Tulips decor Quiet roomy yet near bus to city centre every 10 mins,8.5
WestCord Art Hotel Amsterdam 4 stars, Food not great  Location,8.5
WestCord Art Hotel Amsterdam 4 stars, Mouse running around in the resteraunt while we were eating and the food was poor big let down as its a lovely hotel  Room was nice,8.5
WestCord Art Hotel Amsterdam 4 stars,  We got a free upgrade to the apartment which was amazing Especially since my partner proposed to me whilst we were there Breakfast was amazing,8.5
WestCord Art Hotel Amsterdam 4 stars, We saw mice in the restaurant while eating out food   The room design was nice ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Did not eat in the restaurant,8.5
WestCord Art Hotel Amsterdam 4 stars, Wish it was a tad closer to Dam square  Beds were amazing and loved the coffee in the room and bar ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing  Location great staff very helpful and friendly,8.5
WestCord Art Hotel Amsterdam 4 stars, Requested 2 singles got given a double was told i hadn t requested 2 singles even though it says so on the email confirmation   Decor was great ,8.5
WestCord Art Hotel Amsterdam 4 stars, The hotel was a bit far out but we didnt mind the walk  the hotel was lovely and the restaurant was amazing everyone was very welcoming ,8.5
WestCord Art Hotel Amsterdam 4 stars,  We liked pancakes and excellent breakfast The staff are very nice and helpful always on disposal The room was comfortable and cozy ,8.5
WestCord Art Hotel Amsterdam 4 stars, having to pay  Very quite with pleasant staff ,8.5
WestCord Art Hotel Amsterdam 4 stars, the food was disgracefull  the price was the cheapest i had,8.5
WestCord Art Hotel Amsterdam 4 stars, there was nothing I disliked about my stay   the shower room very spacious and with a deep bath ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Staff friendly and helpful ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The English breakfast was amazing ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The location breakfast friendly staff nice rooms,8.5
WestCord Art Hotel Amsterdam 4 stars,  Bed was extra comfy and the staff were very friendly,8.5
WestCord Art Hotel Amsterdam 4 stars, Location was quite a walking distance from the centre   Staff were very friendly and helpful Room was very spacious ,8.5
WestCord Art Hotel Amsterdam 4 stars, reception staff quite rude  Bedroom was modern and luxurious Bed was very comfy and bar staff very friendly and welcoming ,8.5
WestCord Art Hotel Amsterdam 4 stars, No 24 hour room service No heated smoking area  Shower and bath was nice ,8.5
WestCord Art Hotel Amsterdam 4 stars, The air con was stuck on warm all night Very difficult to sleep Location is very poor  The room was lovely,8.5
WestCord Art Hotel Amsterdam 4 stars,  My wife went into anaphylactic shock and the hotel staff were calm and professional as they contacted the on call doctor then then an ambulance ,8.5
WestCord Art Hotel Amsterdam 4 stars, Everthing was perfect  The staff were so nice and helpful my ipad crashed and they couldent have been more helpful full marks amazingly nice,8.5
WestCord Art Hotel Amsterdam 4 stars, Everything was great   The staff wear excellent the food was great especially the breakfast ,8.5
WestCord Art Hotel Amsterdam 4 stars, We thought the smoking room ment we could also smoke canabis as its legal but we were not allpwed ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Great service friendly and helpful lovely clean room and the property in general was very upheld and done it s self justice,8.5
WestCord Art Hotel Amsterdam 4 stars,  didn t have a pool or any thing to do ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Breakfast really good,8.5
WestCord Art Hotel Amsterdam 4 stars,  The suite room was amazing I Rate the room 10 10 The bath was out of this world Me and my partner will deferintly be visiting again ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Beautiful hotel very clean with very friendly staff ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Lovely deep bath and a good breakfast,8.5
WestCord Art Hotel Amsterdam 4 stars,  At the price we would have appreciated breakfast to be included Travelling from South Africa it was extremely expensive,8.5
WestCord Art Hotel Amsterdam 4 stars, none of the meals we ate in the restaurant were anything near tasty  ,8.5
WestCord Art Hotel Amsterdam 4 stars, my master suite was not cleaned even though I asked twice   the room was lovely,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing really  Good location friendly staff modern comfortable,8.5
WestCord Art Hotel Amsterdam 4 stars, That is was so far out There was nothing around the hotel apart from roads ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Very clean great location food ,8.5
WestCord Art Hotel Amsterdam 4 stars, The food in the restaurant in the hotel   Gorgeous hotel friendly staff would definitely go back ,8.5
WestCord Art Hotel Amsterdam 4 stars,  One staff member in particular Mila I think his name was was absolutely amazing So helpful and so kind Cocktails were good too ,8.5
WestCord Art Hotel Amsterdam 4 stars, Didn t get a bath in the room like advertised  Quirky hotel,8.5
WestCord Art Hotel Amsterdam 4 stars, Bed was too hard   Location of the hotel was good The style of the hotel was beautiful and the staff were great ,8.5
WestCord Art Hotel Amsterdam 4 stars, The room we were in was cold no matter what we tried  Staff were helpfull and we re happy to sort out any problems,8.5
WestCord Art Hotel Amsterdam 4 stars,  The staff and environment of the hotel were good Nice breakfast About half an hour walk from the City Centre,8.5
WestCord Art Hotel Amsterdam 4 stars, All good   Location brilliant for planned trip to museums etc ,8.5
WestCord Art Hotel Amsterdam 4 stars,  It wasn t to far from the main square it was a nice walk ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Very large bed big room with an ok view,8.5
WestCord Art Hotel Amsterdam 4 stars,  Bathroom,8.5
WestCord Art Hotel Amsterdam 4 stars, they need to inform guests that outside of the hotel is being renovated management threatened us disgusting service  ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Everything,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing All good  Very stylish hotel Clean bright and large comfortable rooms ,8.5
WestCord Art Hotel Amsterdam 4 stars, Bar and restaurant music terrible and too loud   Very nice rooms and friendly staff,8.5
WestCord Art Hotel Amsterdam 4 stars,  Most comfortable bed I think I ve ever slept in breakfast selection was great Good location ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Really comfy beds Clean and friendly Due to excellent transport very easy to access from airport and Amsterdam centre ,8.5
WestCord Art Hotel Amsterdam 4 stars,  Large comfortable room Staff friendly and helpful Distance from city very doable thanks to the bus stop outside the hotel ,8.5
WestCord Art Hotel Amsterdam 4 stars, Everything was perfect   The room was clear the bed was comfortable and cute ,8.5
WestCord Art Hotel Amsterdam 4 stars, the restaurant service was a little slow   the size of the room was perfect lots of room to hang up clothes,8.5
WestCord Art Hotel Amsterdam 4 stars,  Really smart hotel,8.5
WestCord Art Hotel Amsterdam 4 stars, We was book large room but they will be full and give us small with some poor explanation  ,8.5
WestCord Art Hotel Amsterdam 4 stars,  The jacuzzi suite was amazing Very comfortable and perfect for my birthday weekend ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing  Good food Comfortable stay,8.5
WestCord Art Hotel Amsterdam 4 stars,  Second time staying at this wonderful hote Lovely staff and rooms Away from the city centre but very easily accessible by bus ,8.5
WestCord Art Hotel Amsterdam 4 stars, Nothing  Great shower room,8.5
WestCord Art Hotel Amsterdam 4 stars, Travelling to the city  Beds were very comfortable and the hotel is spotless,8.5
WestCord Art Hotel Amsterdam 4 stars, The location is really bad with nothing interesting around the hotel Not even a cafe or bar Away from the usual buzz of Amsterdam ,8.5
