Hotel_Name,Full_Review,Average_Score
Hallmark Hotel London Chigwell Prince Regent, There wasn t a late night bar so when returning with friends who are also staying at hotel it s nice for the bar to open I was personally with 14 other people who had also booked rooms and we just wanted a late night drink   Location,6.9
Hallmark Hotel London Chigwell Prince Regent, Staff are very rude Issued the wrong from firstly I had requested a superior double room and was issued a small twin room I contacted reception who was rude they then moved me to a double room Which again was not a superior size as I had previously stayed at this hotel 3 weeks prior and was given a SUPERIOR room This stay was for two nights and the room was extremely smaller The staff response was we are fully booked Which was not the correct response I was looking for as this added to my doubt that I was in a smaller room then I had paid booked After being told by the receptionist we could use a specific door to exit into the gardens to smoke we was rudely told by another member of staff that we could not That the receptionist was wrong or she had not told us that we could use such door and we need to go to the front of the building Considering we are on the 3rd floor this is an extremely long walk  ,6.9
Hallmark Hotel London Chigwell Prince Regent, It was very dated The building itself is old I know but it needs up dating decor wise inside Reception area was dull and old fashioned pity as staff were great I also think it is way over priced Would definitely not say the hotel was 4   Room was clean and spacious Breakfast was good Staff were polite and friendly ,6.9
Hallmark Hotel London Chigwell Prince Regent, Advertised Sky Channels along with room description non available Bed very hard Step up into Bathroom considered not safe I got up in the night to go to the toilet and walked off the edge falling onto the floor pulling my back Advise from Receptionist next morning have a warm shower   Nice area,6.9
Hallmark Hotel London Chigwell Prince Regent, The restaurant Service was slow at dinner we waited 50 minutes for our food and we only had main courses Drinks were an afternoon thought when ordering and took ages to arrive and it was the same story at breakfast had to ask twice for coffee and the buffet was sparce  Hotel and reception staff were lovely Room was spacious and clean,6.9
Hallmark Hotel London Chigwell Prince Regent, We have stayed here at this hotel before and the room was probably half the size of our previous room And the bed felt very small We were out all evening so it was fine for what we needed it for   Hotel is lovely great location for the evening we had planned,6.9
Hallmark Hotel London Chigwell Prince Regent, Bath room was so tiny and very old furniture and broken furniture you have to walk almost one mile from reception to your room   Staff was good and well spoken,6.9
Hallmark Hotel London Chigwell Prince Regent, Decor comfortable and clean but tired Unexpectedly had to pay for overnight parking as booked through Booking com rather than directly with hotel   Staff helpful and friendly relaxed atmosphere Breakfast standard cooked buffet ok but nothing special Evening meal was variable excellent fresh salad and fruit salad but risotto best avoided I would definitely stay again if needed hotel in that area ,6.9
Hallmark Hotel London Chigwell Prince Regent, In needs of some tlc bathrooms shower was broken needed more tea bags in the room only 2 for a over night stay think the breakfast could be included in the price  Lovely building and location for our evening,6.9
Hallmark Hotel London Chigwell Prince Regent, There was a long distance to travel to the room there should be another entrance from rooms far away from the reception do Long distance for smokers to get outside No response from reception after 10pm took a long time to get hold of the night staff for room service   The location the staff are very friendly ,6.9
Hallmark Hotel London Chigwell Prince Regent, No heating in room on arrival no heating at all in Bathroom Shower in need of update Rip off 5 Car Park charge for Booking com Customers only  Good Bed Great TV,6.9
Hallmark Hotel London Chigwell Prince Regent, Single beds pushed together Waiting over an hour for food and the restaurant wasn t busy then hair in burger   Although there were a couple of complaints things were resolved straight away and to a very high satisfaction they were very busy and were short staffed so copied quit well under the circumstances ,6.9
Hallmark Hotel London Chigwell Prince Regent, No food No double bed Staff not helpful st reception  Double room yet two singles put together not come at all Asked for lunch at lunch time all cookers turned off so no hot food was available Very disappointed,6.9
Hallmark Hotel London Chigwell Prince Regent, Rooms smaller than expected from pictures And wasn t quite as clean some leftover food under the desk that hadn t been cleaned away Staff weren t great noisy radiator in the room that impacted sleep reception didn t answer when we called them multiple times and the fire alarm went off at midnight along with some very noisy people in the room next door after the event they were hosting at the hotel   Good location to the tube 15 minute walk or 5 minute taxi away ,6.9
Hallmark Hotel London Chigwell Prince Regent, When I arrived both the iron and kettle didn t work due to a problem with the electrics They were eventually fixed but the iron provided wasn t fit for purpose and actually burnt through my jumper The room wasn t overly clean with marks in the sink and toilet The bed was a small single as booked but was extremely uncomfortable It was noisy throughout the night into the early hours due to a party conference I have never left a review before but felt the need to do so this time as would go as far as saying it was the worst experience I ve had staying away I would not recommend this hotel  ,6.9
Hallmark Hotel London Chigwell Prince Regent, More tea coffee and milk available in rooms We had to ask for more milk No one seemed to know where extra cartons were but we did get a little jug of fresh milk which was great   The staff at the hotel were all very friendly welcoming and couldn t have been more helpful ,6.9
Hallmark Hotel London Chigwell Prince Regent, We were only staying at the hotel for one night and arrived late afternoon on a Saturday The customer service was poor on arrival and it felt very unprofessional It was at this point we ordered a breakfast for the next morning and also paid our bill The corridors leading to the bedrooms smelt terrible similar to swimming pool toilets The bedroom which was a superior double was the most basic room we have stayed in and we have absolutely no idea why it was rated superior The complimentary shampoo and conditioner had been used and one had very little left in it The room was small and far too hot The shower was luke warm No mirror anywhere near the dressing table and the lighting was incredibly poor Before our evening out we went to the bar for a drink and something light to eat We ordered at 6pm when the bar opened for food and our club sandwich arrived 45 minutes later Poor service Unfortunately due to one of us being unwell we had to check out early which was late Saturday night We asked if it was possible to have the 16 we paid for breakfast 6 5 hours earlier refunded to which we were told No once it s booked it s booked We found this very odd as it s not as if the chef had started cooking We will definitely not be returning or recommending this hotel Very disappointing   The exterior of the hotel ,6.9
Hallmark Hotel London Chigwell Prince Regent, i requested extra towels and they only arrived on my 3rd phone call  the blonde lady that worked in the bar was super friendly and helpful and great with young children ,6.9
Hallmark Hotel London Chigwell Prince Regent, It was my wedding night and I asked for my room to be decorated and a bottle of prossecco ready None of this was done Was not asked about my stay when checking out  Nothing,6.9
Hallmark Hotel London Chigwell Prince Regent, Advertised that the bar was available 24 hours for residence but was not and also that parking was free and we got charged   Room was spacious and bed very comfy,6.9
Hallmark Hotel London Chigwell Prince Regent, The fact that I told the hotel twice before we got there that it was my girlfriends birthday that day but they said did nothing also the fact we had to get two lifts to our room bizarre plus walk through a long corridor which stunk of paint of workman   The breakfast was good,6.9
Hallmark Hotel London Chigwell Prince Regent, Staff chatting to each other at breakfast ignored me had to ask for a table and interrupt their conversation to ask for tea Not what l expect of 4 star standard  Nice Room,6.9
Hallmark Hotel London Chigwell Prince Regent,  The room was a good size and the bed was nothing special The decor in the room was dated and looked like it hadn t been touched for at least 30years The room smelled of weed and was cold For a last minute room it did what we needed but wouldn t recommend the hotel in future ,6.9
Hallmark Hotel London Chigwell Prince Regent, Single room shower was slow running and would not mix well one of the hose types I have stayed in same room twice now but disappointing Recycling lorry in drive woke me at 639 Also road noise In past have been at back of hotel in double and its been ok  ,6.9
Hallmark Hotel London Chigwell Prince Regent, Corridor to our bedroom on third floor being decorated so strong smell of fresh wet paint The accommodation was clean except for the bathroom floor which had very clearly missed a sweep vacuum after the previous guest Housekeeping sorted once advised Charges for parking introduced since our booking but before our stay so were unexpected discounted to 5 per night for guests   Convenient location with easy transport connections for London attractions Spacious room with bathroom TV Safe plus Tea Coffee making facilities Very comfortable and peaceful Buffet style breakfast with great variety ,6.9
Hallmark Hotel London Chigwell Prince Regent, First room smelt of smoke which was changed for a room that smelt of mould obvious damp issue in the room Also corridor smelt of someone smoking cannabis When mentioned to the receptionist on checking out she didn t seem that perturbed The overall appearance of the corridors to the bedrooms is tardy and dated Note this hotel is in a built up area not as the site photos would suggest   Good breakfast and pleasant bar staff,6.9
Hallmark Hotel London Chigwell Prince Regent, The receptionist was rude I had to pay for parking and was disappointed with the bedroom The bathroom had no soap the lighting was poor and the heating didn t work and the room was freezing cold The towel was dirty It definitely was not worth the money spent  ,6.9
Hallmark Hotel London Chigwell Prince Regent, The rooms were way to far from the reception and the bar did not have a wine opener in the whole building   Size of rooms and food was very good quality,6.9
Hallmark Hotel London Chigwell Prince Regent, Overpriced The staff gave me wrong info regarding room service chef had left too early for us to get food then Breakfast was a disaster no plates food coming out in dribs and drabs no mention of offering tea or coffee No knives on table fruit juics empty was very bad   Very nice location and comfortable room ,6.9
Hallmark Hotel London Chigwell Prince Regent, Our initial room smelled of damp wasn t clean and was in need of a lot of tlc Room was also what seemed like a mile away from the reception Random doors to outside open in different corridors didn t feel secure   The room that we moved into after complaining was better than the first Still miles from reception ,6.9
Hallmark Hotel London Chigwell Prince Regent, The room was old smelt of damp and had several damp patches Very tired tatty decor If we hadn t been there for a friends party in the hotel we would have left We travelled 200miles to the hotel and were looking forward to a bit of luxury not a damp fusty room ,6.9
Hallmark Hotel London Chigwell Prince Regent, The 24 hour room service no one was available to answer the call We called for nearly 2 hours from our room disappointing you should not lie in your booklet that you are 24 hours room service if you do not answer  Everything,6.9
Hallmark Hotel London Chigwell Prince Regent, Noisy lift outside our room all night and noisy other guests Not warned about a party going on untill late with their guests very rude and swore when requesting they act with consideration as they were not enabling my wife and myself to get a good night s sleep after driving 200 miles from our home in Wales   Did not have any ,6.9
Hallmark Hotel London Chigwell Prince Regent, I felt the room was quite expensive for what is was and the price should of included breakfast the staff at breakfast were very distracted and i had to ask 4 times for a cup of tea ,6.9
Hallmark Hotel London Chigwell Prince Regent, The heating in the bathroom was out of order They fixed the plug with tapes but not working To print an invoice for the stay did take 8 min because the receptionist could not make it In addition it was not a VAT invoice which I discovered the next day It was not very clean Breakfast only until 9 30 Ridiculous I prepaid but I did not take it   Not much,6.9
Hallmark Hotel London Chigwell Prince Regent, Voices and doors easily heard in corridor at night but not much you can do about that it is a hotel  Our family had 3 rooms ours was recently refurbished and very good Other two slightly more old fashioned Staff very helpful about putting in extra beds for children Nice evening meal in restaurant good choices for breakfast No probs getting extra tea and biscuits in room plenty of parking nice garden,6.9
Hallmark Hotel London Chigwell Prince Regent, Very dirty room toilet didn t flush hallways were dirty and carpets filthy Awful place and will never stop again Hallmark should stick to making cards  The food in the hotel was actually ok,6.9
Hallmark Hotel London Chigwell Prince Regent, The staff were unhelpful lack of local knowledge Food was awful This was more an events hotel less consideration for guests not attending events Room was ok not fantastic not a 4 star hotel Very expensive for level of product Would not stay there again   Location was good for my purpose central to where I needed to be ,6.9
Hallmark Hotel London Chigwell Prince Regent, This hotel is VERY tired The rooms are extremely old and tatty Cheap fixtures and fittings that haven t been maintained or updated Bath was falling apart and there is no double glazing I wouldn t of minded too much except the price tag that comes with this at 130 a night For this price stick to premier inn travelogde  ,6.9
Hallmark Hotel London Chigwell Prince Regent, The staff said we couldn t have a drink brought to our room then changed their mind when we said it stated we could Room was only set out with one set of toiletries and towels not really 4 star in my opinion  Bed was very comfortable room was a good size,6.9
Hallmark Hotel London Chigwell Prince Regent, The restaurant Basically it was as if the hotel becomes overstretched when trying to manage functions and a restaurant Friday 14th oct saw us eating very late having booked for 8pm My rib main course was tough and inedible and the second attempt not much better The lamb course had run out but we were not advised until we had placed the orders and there seemed to be confusion over the orders in general Not inspiring for the groom who was entertaining his parents from jersey and his about to be in laws   The excellent way my sons wedding reception was managed how every request was fulfilled and the staff so very attentive ,6.9
Hallmark Hotel London Chigwell Prince Regent, A walk of about 100 yards from the lift to bedroom Not suitable for disabled person About four fire doors need to be opened Bath chipped and needs attention No walk in shower Room cool on arrival Payment taken in July for October stay   Comfortable beds VG breakfast ,6.9
Hallmark Hotel London Chigwell Prince Regent, The noise from staff ALL morning and afternoon outside of my room room 102 was loud and frustrating as I just wanted to relax and sleep but couldn t because all I heard was the conversations and doors opening and closing Selection of TV channels was limited I asked for Sausages Baked Beans and Hash browns for breakfast and I got given Bacon instead of Hash Browns I was too hungry to have to request to swap for the right items I wanted to use the iron however after I had put water in it it began to leak so therefore I opted against it which left me looking scruffy as I couldn t iron my outfit as intended On our second night the bar staff made myself and my partner uncomfortable as I was told upon arrival at the hotel that my stay included a meal allowance but I could potentially use it towards drinks in the bar but mainly because I got there when dinner had finished as we had plans to have dinner at another venue on our 2nd night I thought that perhaps we may be able to use the allowance towards drinks instead However the lady behind the bar was very confused The query was resolved and we ended up just paying for our drinks I have to use a straw and there were only 5 available to use It sounds like a minor issue but as there was only 4 people in the bar area and 2 members of on duty bar staff you d think the small details would be manageable Also herself a chap also working behind the bar and another staff member who I think was off duty were chatting among themselves which was very awkward as customer service wasn t a priority Overall after paying 267 for 2 nights upon arrival at the hotel I just can t say it was worth such an amount   The reception staff were lovely The look of the room was nice and it was clean The bed was comfortable ,6.9
Hallmark Hotel London Chigwell Prince Regent, I almost did not use your hotel as due to my travelling during the day I tried calling the hotel to book a room directly and was told the hotel was fully booked I then pulled into the next available services and went on Booking com and looked for a hotel in the area and guess what the hotel had a number of rooms available As I have used this chain before and my meeting the next day was close by I booked it but I was not happy but decided to talk to the reception about what had happened By booking through bookings com website the room ended up costing me more than advertised on your website I mentioned to the receptionist at the hotel and discovered she was the one who had taken my call She stated since calling a room had become available which was a lie as the hotel was no where near full which I had confirmed by the house keeping staff who were very helpful There was no apology from her no offer of a discount for the extra cost in fact nothing not even someone to take my case to my room Due to this lie unfortunately although I have regularly stayed in your hotels before as I travel around the UK and do find the standard of your hotels to be very good I will not be staying again Having discovered the hotel was not full I can only assume you earn more for customers to book through other websites and so do not wish customers to book directly either that or your staff do not want customers and are happy for customers to pay more Either way not great As a CEO of a company if my staff acted this way I would not be happy   The hotel is of a very good standard Large clean rooms good food from room service and a good choice for breakfast Staff were friendly and helpful once I had booked in ,6.9
Hallmark Hotel London Chigwell Prince Regent, Had to wait 45 minutes for Manager to get back on site to open our safe so we could leave Thought 140 was very expensive hotel is quite dated and tatty have stayed in much better hotel s that have been cheaper and much better value for money and breakfast wasn t even included in the price   Bed was comfortable room was good size ,6.9
Hallmark Hotel London Chigwell Prince Regent, The king size bed is basically 2 single beds pushed together and was uncomfortable to sleep on as you could feel where the mattress joins together I had asked for hand soap for the bathroom as there wasn t any but never got it  It s was very nice,6.9
Hallmark Hotel London Chigwell Prince Regent, The bathroom was very tired and needs to be completely renewed Plus no bottled water or biscuits or tissues in our room The main bar had problems with the draught beers and the lift wasn t working   The evening event that we go to every year ,6.9
Hallmark Hotel London Chigwell Prince Regent, Under staffed Had Christmas decorations in reception in September No decent food had to send my meal back as the pork was pink No lager or beer on draft all were out of order Really run down hotel and would definitely not stay there again   Nothing over priced hotel Pictures on website look deceiving ,6.9
Hallmark Hotel London Chigwell Prince Regent, The first room we were given smelled of smoke though no smoking is allowed however we were moved quickly The rooms are a little walk from the entrance however we didn t mind this   We liked the bed and the 2nd room was comfortable and had everything we needed ,6.9
Hallmark Hotel London Chigwell Prince Regent, The window in my room did not stay open and fell down if not pushed to maximum height There was no soap dispenser in the shower nor any facility to hold shower gel shampoo etc On 2 days the maid did not leave any milk for tea making The power tripped out on one day and I had to call the manager to reset the trip switch The bed was not properly made with the sheet left ruffled and the mattress protector not in place I would not go back to this hotel and would advise all I know not t go there either  ,6.9
Hallmark Hotel London Chigwell Prince Regent, There was confusion when I booked in as reception hadn t recieved acted on the Booking com reservation Luckily there was a room available   Location,6.9
Hallmark Hotel London Chigwell Prince Regent, Directions and signage to rooms Possibly slightly cleaner Bar shuts early   Very Quiet room Very comfortable bed excellent free wi fi Room well equipped Parking easy Very good value,6.9
Hallmark Hotel London Chigwell Prince Regent, The breakfast was late only luke warm when it arrived There were also items missing We ordered yoghurt with berries granola however the berries granola were missing  ,6.9
Hallmark Hotel London Chigwell Prince Regent, The bathroom was a little tired with an unpleasant smell of damp and could benefit from a refit A surprise was the recent addition of a 5 overnight parking charge which was waived when I stated that free overnight parking was stated on the booking form however it would make me think twice about returning for more than a one night stay   Large comfortable room and very quiet The breakfast was excellent and staff very pleasant and helpful ,6.9
Hallmark Hotel London Chigwell Prince Regent, Pokey little single room more like a cupboard than a bedroom with a a very poor single bed My colleague paid the same price and had an adequate double room For just under 100 I would expect something better Tried to change room but was fobbed off saying that the hotel was full Breakfast was very poor so all in all not much going for it Have stayed this year in over couple of dozen hotels but this one is easily bottom of the list particularly as I booked it 6weeks in advance my colleague booked 1day in advance   Very little relative to price point ,6.9
Hallmark Hotel London Chigwell Prince Regent, Room was much smaller than pictured staff was rude when I asked about it No AC And I had 2 very large spiders in my room The night manager gave out my room number and let a person come to my room without my knowledge at 1am Could of been a murderer also the guy wasn t asked any kind of ID and was just pointed to my room Very very unprofessional and unsafe   Style of the restaurant but unfortunately not the food ,6.9
Hallmark Hotel London Chigwell Prince Regent, There were no designated car parking spaces for the hotel guests so I was ask to park on the road and move the car at a later stage which was very inconvenient I was woken by the night staff at 1 15 am and asked to move my car even though nobody had complained as I was eventually in a car parking space The reason for this was that the night receptionist felt my car might be damaged by hotel staff as it was in a space near an exit that was being used to clear a room They thought it would be much better to wake a paying guest than keep an eye on the people they had either let in or employ They also had no idea why I would be upset about this as they thought they were doing me a favour unbelievable Also booking through Booking com I was led to believe that I was booking a room that would normally demand a rate of 200 per night and that I was lucky enough to get a discounted rate of 96 There is no way that room should be 200 per night ever I have tried phoning the hotel to talk to the manager but the line is always busy   It was within the area I needed to be,6.9
Hallmark Hotel London Chigwell Prince Regent, The room was not as expected in any way Very dated unclean and did not show any resemblance to the picture that you use to advertise the hotel Very disappointing   The location was good for where I wanted to be ,6.9
Hallmark Hotel London Chigwell Prince Regent, Bit of a trek from the main entrance to the rooms There was a car park behind our room but it wasn t clear how you get it from the main car park   Comfortable and friendly hotel with large rooms,6.9
Hallmark Hotel London Chigwell Prince Regent, Everything  Not a four star at all The windows were all badly moulded and the room smelt of cigarette smoke The rooms were extremely old decor and the bathrooms of all our rooms were very unclean Definately not recommended for business travellers or somewhere to house your clients for the night ,6.9
Hallmark Hotel London Chigwell Prince Regent,  Stayed on the night of our wedding called a couple of days before to see about an early check and spoke with head of housekeeping Jeanette and although they were full and had a wedding on site she made sure I could get in just before 11am instead of 2pm making my day a lot less stressful Natalie on reception was equally as helpful Highly recommend anyone to book ,6.9
Hallmark Hotel London Chigwell Prince Regent, Previously we had stayed in a much nicer room and the room this time was smaller and not as nice as the one we had stayed in previously   Beautiful location ,6.9
Hallmark Hotel London Chigwell Prince Regent, The first room was very old fashioned in compare with the high price I payed and very noisy but after I ve told them they moved me quick into a nice one and they were very nice and polite about it   Amazing staff from reception to cleaners well done for the customer service The second room was very nice and comfy nice bathroom but I found a few hairs on the sheets ,6.9
Hallmark Hotel London Chigwell Prince Regent, I was there for a wedding party but no one got the room that they had booked the beds were uncomfortable and definitely not worth the money I spent on the room ,6.9
Hallmark Hotel London Chigwell Prince Regent, I needed an early breakfast and was told to order room service and they wouldn t charge the 5 tray charge I returned to my room but couldn t find the Room Service breakfast order Reception couldn t find one nor could the Restaurant Bar staff so I had to write on paper what I wanted which was fine but I didn t know what was on offer and the receptionist wasn t very helpful A large G T was 10 20 Daylight robbery I was driving a vintage Rolls Royce as I had a wedding to Chauffeur at the next day and had pre warned the hotel of my arrival and the requirement to park the car somewhere safe The Receptionist laughed at me when I asked if there was somewhere safe to park the car and suggested that the car park to the front of the hotel was quite safe I took a walk around and eventually sourced a parking space which I could see from my bedroom window The Receptionist could have suggested this   The bed was very comfy nice pillows and the room was very clean There was no air conditioning but there was a fan by the bed which was welcomed It was a nice quiet room at the rear of the property so there was no road noise etc which is great when you are visiting from a village in the middle of nowhere and you are not used to road noise etc ,6.9
Hallmark Hotel London Chigwell Prince Regent, The restaurant launched a new menu the night I stayed and the kitchen didn t have half the meals they didn t even have soup or pate I m a veggie so had a choice of one thing that came undercooked despite us waiting over an hour for the food i refused to pay for the meal or the wine consumed I realise the hotel is being re vamped and it really needs it as its a pretty tired place Looks like it needs a vacuum in places  The gardens and function room,6.9
Hallmark Hotel London Chigwell Prince Regent, Standard room wasn t what was advertised on the website being given another room to walk in on a naked man As you can appreciate neither of us were impressed I couldn t get out of the room fast enough The staff finding this funny when i told them no hairdryer in the room I couldn t get a hot shower as the water was lukewarm quite a distance to walk from the rooms to the bar new menu was implemented on the day I arrived however they hardly had any of the dishes they were advertising It got to the point when i asked the waitress to advise what they actually had to offer which wasn t much as this would be easier than me asking for things to be told they didn t have it I work away quite often and stay in hotels on a regular basis however I will not be returning to this particular hotel   In all honesty I am struggling to think of any positives for my stay at this hotel,6.9
Hallmark Hotel London Chigwell Prince Regent, The receptionist was very rude and unhelpful kept saying we had booked extra beds and dinner when we hadn t as we were going to my party in the evening she said we were wrong the bathroom in dire need of a good clean long hair on the toilet seat tiles dirty and damp smell bar food was dire food was sent back and we had to go across the road to the pub to eat Couldn t pay by card at the bar because someone had nicked the card machine And to top the lot our friends car was trashed by other guests at a wedding there so all in all not a good experience for mine and my fianc 50th birthday   The rooms have been done up which were better apart from bathroom Bed was quite comfy,6.9
Hallmark Hotel London Chigwell Prince Regent, Tried to palm us off with a bad room even though we had booked superior The hotel doesn t flow very well room to room I was saw it is merely an OK hotel   Breakfast was good ,6.9
Hallmark Hotel London Chigwell Prince Regent, Too many stairs and rooms are a long way from reception Not enough tea and sugar supplies in room at to ring down for more Rooms are very dark   Bed comfy just a standard room nothing special ,6.9
Hallmark Hotel London Chigwell Prince Regent, Room was disappointing Superior double small Staff made no acknowledgement that I was there for my wedding and breakfast was awful queuing for things to be cooked in an overcrowded space with little ready   Location stayed here night before wedding as oppoiste church Also handy for la Sala ,6.9
Hallmark Hotel London Chigwell Prince Regent, Wrong information and pictures given in booking for booked room The room was not clean you can notice the raisor cap that were on the floor during check in Old facilities You had to log in continiously in order to have internet  polite and helpfull Manager who tried And sorted ot the majority of the problems,6.9
Hallmark Hotel London Chigwell Prince Regent, We booked a superior room but were given a standard room which was very noisy and hot The promised fan was not provided When we complained and queried if the room was correct we were told we had not booked a superior room we insisted we had and eventually the hotel admitted a mistake had been made We were then told that all the better rooms were taken The next day we were moved to a better room An adjustment was made to the bill but it was too little too late One member of staff was very helpful   The location suited our purposes prior to moving to central London When we were given the right room it was good ,6.9
Hallmark Hotel London Chigwell Prince Regent, The wifi was very poor also the check out time should be at 12 like most hotels because if you come to your room late from a party like we did with a 2 year old we couldn t have a lay in til 12 and felt we was rushed off our feet including my poor son who s only turned 2 that was still tired   The bedroom was very nice bed was comfortable,6.9
Hallmark Hotel London Chigwell Prince Regent, We were disappointed to find out that if we had booked directly with the hotel it would have been considerably cheaper Also we didn t realize that the price did not include breakfast We have stayed at this hotel for quite a few years when it was part of the Menzies chain and the price was much cheaper last year at 80per night including breakfast  ,6.9
Hallmark Hotel London Chigwell Prince Regent, Carpet was old and had stains No air conditioning   Spacious room Nice bathroom Excellent gardens Very good breakfast Pleasant friendly staff Free on site parking ,6.9
Hallmark Hotel London Chigwell Prince Regent, Booked 3 rooms with yourselves but only 2 dropped Luckily they did have a spare room only just No late night bar service and no explanation later found they had trouble with a wedding party Breakfast fried eggs were left out and dry Too many guests for the staff to cope with   Location Staff tried to be helpful,6.9
Hallmark Hotel London Chigwell Prince Regent, The bathroom was dirty with hair shavings all over sink and bath as if hadn t been cleaned The room was awfully hot There was a fan but it just blew hot hair everywhere Indian wedding being held that night very noisy lots of people and mess Quite upsetting to come down to rubbing everywhere in the garden area  Lovely building breakfast good quality friendly staff Bed very comfortable,6.9
Hallmark Hotel London Chigwell Prince Regent, A plus side would be to have air conditioning in the rooms It was exceptionally hot on the day I visited and ventilation in the room was poor   The receptionist was an excellent face of the business in that she was polite professional knowledgable helpful The room was spotless the bed was comfortable This hotel has clearly had a refurbishment since I last stayed I will definitely be returning again ,6.9
Hallmark Hotel London Chigwell Prince Regent, there was a bug in our bed the tv didn t work at all didn t have any signal you would think paying 100 for a more senior room they would check the tv it smelt of damp and the shower was freezing cold although i put the hot on full there was Woodlice in the room hence why I found one in the bed plus all the wood of the bathroom door was chipped off I never ever complain about a room even if I didn t like it but when I emailed the manager I didn t even get a response back   I was so disappointed in the hotel my overall stay was terrible,6.9
Hallmark Hotel London Chigwell Prince Regent, only one towel provided for two people mirror not near the dressing table Had a deluxe room but seemed small in size  comfortable bed iron in the room,6.9
Hallmark Hotel London Chigwell Prince Regent,  Excellent hotel staff are very friendly and helpful Ample parking Hotel is very clean rooms are very big and spacious clean and comfortable The hotel has beautiful garden grounds Would definitely visit there again and would recommend ,6.9
Hallmark Hotel London Chigwell Prince Regent, lady on reception was hopeless 2 of our party had booked a room only to travel the 5 hour journey and find the hotel fully booked room wasn t very clean pee on underside of toilet seat cost the 2 others in the party an extra 130 to find another better hotel and taxi fares   looked nice from the outside,6.9
Hallmark Hotel London Chigwell Prince Regent, With the exception of Zara the receptionist staff lacked knowledge particularly about the venue and its history   The comfort cleanliness and location were excellent The rooms were quiet on the garden side of the hotel Zara on reception stood out with her enthusiasm and willingness to assist ,6.9
Hallmark Hotel London Chigwell Prince Regent, Bar food could have been much better My wife had a Tuna Melt but I think the chef forgot to put it in the oven as the cheese hadn t melted the roll was unbaked My Burger was mediocre  Great friendly staff nice lawned area for walking the dogs,6.9
Hallmark Hotel London Chigwell Prince Regent, Hallmark Prince Regent hotel excels in setting poor standards I have never given negetive feedback about any hotel that I have book via Booking com but Hallmark Princes Regent is in a class of its own   We didn t like anything about our stay at the Hallmark Hotel Prince Regent the staff were completely unprofessional and the room that we were given didn t have a window or air conditioning meaning no natural light or ventilation ,6.9
Hallmark Hotel London Chigwell Prince Regent, It may have been only our room and it is an older building There is a slight smell of damp but apart from that all was lovely  Staff were lovely from start to finish x,6.9
Hallmark Hotel London Chigwell Prince Regent, The lift was small and takes a long time to arrive but at the same time happy we had one   Very friendly staff clean and well designed perfect for my sisters wedding ,6.9
Hallmark Hotel London Chigwell Prince Regent, The photographs displayed when booking makes the place look nice and modern however the rooms do not look like the photos and we had a hideous 80 s looking room I did not feel comfortable sleeping in this hotel that I did not even sleep in the bed I decided to pass out for 30 minutes on the tiny table whilst hanging my bottom off the end of the seat that was provided as you can imagine it wasn t comfortable doing this but I had no choice After being mislead I did not trust the cleanliness of the hotel and ended up leaving the hotel at 6am so I could go home and get some sleep I asked the receptionist to get the manager to give me and my partner a call as they were not in when we left but we still haven t received a call and we want a full refund for the horrendous night we had at this hotel The hotel is very confusing as well and didn t help the confusion with a wedding going on   Nothing ,6.9
Hallmark Hotel London Chigwell Prince Regent, The room offered was the most depressing room I have seen in 40 years as a business traveller They were unable to offer anything better and claimed to be full although there were very few cars in the car park  ,6.9
Hallmark Hotel London Chigwell Prince Regent, The bathrooms are literally from the 70s the room smelled of damp and the whole building is very dated The pictures you see on line are the limited number of rooms they have upgraded so quite deceiving Definitely not a four star hotel maybe in the 70s   The staff were lovely and was very understanding unfortunately the management have not invested in the property for a long time so the staff have to take the heat The rooms were clean and tidy and food was a decent standard ,6.9
Hallmark Hotel London Chigwell Prince Regent, The shower seemed unable to produce water at a constant heat One minute it was fine and then scaldingly hot That was the only pickup I have   Nice room and nice to see the hot drinks and wifi included Its the small things that make the stay a step above a budget hotel ,6.9
Hallmark Hotel London Chigwell Prince Regent, Ordered room service took over an hour to deliver Called reception twice and took over 10 mins to answer each time Room service was delivered by 3 kids barely 16 and was stone cold and could only get a basic pizza or nachos not what was advertised everywhere Breakfast in the morning was poor with plastic fried eggs or powdered scrabbled Made do with cereal and toast Service at this hotel absolute shocking after 10pm give it a wide berth  ,6.9
Hallmark Hotel London Chigwell Prince Regent, hotel was very very poorly facilitated bad and limited breakfast no proper windows in the rooms mold growing in the bathroom Overall a very very very poor hotel   staff were excellent,6.9
Hallmark Hotel London Chigwell Prince Regent, Rooms along way from reception so could have been accessed via another exit   Although my room was too warm the staff quickly changed it to another room where I could open the window ,6.9
Hallmark Hotel London Chigwell Prince Regent, Well ha I normally stay at hotels with swimming pools and gym but this was a special visit So can t really find anything I didn t like I don t mind using public transport and this hotel has easy access to the train by bus its not too far to the city very fast regular transport and plenty of shops restaurants nearby   Hyat moved me to a much better room as soon as I arrived good thinking I just got off one of the longest long haul flights so couldn t think for myself Night manager really great conversationalist helped me settle in and settle down Reception staff are exceptional and manager really on the ball In terms of staff and service I would rate these people as some of the best I have encountered in the UK they made me feel very welcome and nothing was too much trouble In fact overall and I stay in a lot of hotels the staff at this one are just brilliant I would stay here again ,6.9
