Hotel_Name,Full_Review,Average_Score
Grand Visconti Palace, Use of the indoor swimming pool is not included in the price unless you take a junior suite They charge EUR 15 for the swimming pool EUR 15 EUR for breakfast EUR 15 EUR for parking the hotel room was also cold   Very elegant lobby and hotel room Room was silent and dark which made it easier to sleep ,8.6
Grand Visconti Palace, No locker was available to store clothing when I wanted to use the pool and no alternative storage was offered so I could not use the pool as had planned I could not return to my room as the cleaner was cleaning the room so it was rather disappointing   Beautiful room with lovely decor Great breakfast and dining room has nice views out to garden Very conveniently located with easy access to Metro for trips to city centre Was great to have parking on site as it made travel to and from the hotel much easier than it would have been at a city centre hotel Staff at reception and dining room were friendly and helpful ,8.6
Grand Visconti Palace,  This is a really lovely luxury hotel we had a spacious room en suite bathroom overlooking the garden The hotel is quiet and situated 5 mins walk away from the metro station only 4 stops and you re at the Duomo Best of all were the staff all very helpful and pleasant I had mentioned when I booked that it was my husband s birthday celebration and we found a complementary bottle of champagne waiting for us in our room when we arrived Perfect ,8.6
Grand Visconti Palace, Expensive and not necessarily a great location need to depend on taxis to get to key sites   We arrived early before normal check in time and were in an extreme hurry to make it to a tour on time The front desk staff did a fabulous job taking care of everything Also Bernie in Guest Relations is a gem taking a moment to get to know us then making a spot on dinner recommendation within a short walk ,8.6
Grand Visconti Palace,  Location near Lodi metro station Short ride from there to Duomo heart of historic center Large nicely appointed room overlooking attractive courtyard so it was quiet at night Generous breakfast buffet Within walking distance of some pleasant restaurants Friendly and helpful staff especially the concierge ,8.6
Grand Visconti Palace, I had to pay to use the facilities this is crazy I have never heard of this before and you should never have to pay for these it is an absolute disgrace Whatmore it is smelly there are people smoking in the corridors outside the bedrooms   The location is very good and easy to access by tube The beds are comfortable and it is in a quiet are ,8.6
Grand Visconti Palace,   Staff disagreeable and private Thamer of Egyptian nationality indoor swimming pool and gardens beautiful hotel One of the finest hotels where there are two rooms in one place,8.6
Grand Visconti Palace, The wifi is not so strong   The staff was very friendly Has a rich breakfast comfortable rooms and a private parking however it s not free The metro station is not far just few steps and the bus station is in front of the hotel ,8.6
Grand Visconti Palace, Had several different interpretations of final bill to the tune of hundreds of euros Resolved this issue but front desk seemed very disorganized and accounting practices there leaves a lot to be desired Water from mini bar exorbitantly overpriced should have been provided gratis Spa should have been included for the rate we paid   Ease of the Metra to the city center 4 short stops to the Duomo Room was large and comfortable Staff all very nice ,8.6
Grand Visconti Palace,  Excellent location near m tro main Line to Duomo central station Beautiful garden superbe pool Quiet place Staff multilingual Concierge Bernie Gallois an outstanding Professional ,8.6
Grand Visconti Palace,  I was traveling with my two young children from Canada had been to several hotels across Europe and Italy never had anything to complain about until I got to this hotel The staff was rude super cold and loved to argue with guests I witnessed at least 3 times the reception staff would raise voice on guests in the lobby Wifi is not free please watch out They abuse guests with an overpriced Wifi as a surprise item on final bill They would precharge you for the rooms then use wifi as an excuse to charge you a huge amounts before you leave the hotel Got charged 200 euros for wifi usage and they leave you with no option to dispute it I still feel I was ripped off and I intend to call my bank and dispute it so please as a friendly advice don t go to this hotel ,8.6
Grand Visconti Palace, Nothing to do with the hotel but be warned No liquids of any description are allowed in the Duomo not even a bottle of perfume in a handbag We found out after buying our tickets No visit and we were refused a refund Not very Christian   Great location only 2 minutes from Metro Great rooms beautifully furnished Excellent breakfast Elegant hotel with amazing customer service Staff very attentive but not stuffy worked with a smile on their faces Secure parking ,8.6
Grand Visconti Palace, Asked for prepayment on check in Very old and worn out hotel Pool facilities not included have to pay extra Breakfast below standard long waiting time for coffee Poor quality coffee  ,8.6
Grand Visconti Palace,  Good service friendly personnel good location not exactly in the city center but 100m from a subway station that gets you downtown in a couple of minutes ,8.6
Grand Visconti Palace, We had to pay an extra 25 to use the pool including 10 to buy compulsory swimming caps and this was only for one day So once you have the caps the pool costs an extra 15 per day We were not told this until after we had made our non cancellable booking A staff member told us the incorrect amount 5 too low for the pool and I signed for this lower amount Then when we went to pay extra costs at checkout they had changed the invoice AFTER I had signed it to the higher amount without mentioning it to me Not only is this illegal but it was very badly handled and the staff were very rude about it Wifi was very slow and only permitted for 2 devices for the room I connected with my iphone and asked if I could rather change and connect with the laptop this was not possible   Breakfast was good by Milan standards ,8.6
Grand Visconti Palace, Bed is a bit uncomfortable and the breakfast can be a tad boring especially after 5 days But these are only minor points   Generally a very good hotel in a good location Very near to the metro so the centre of town is a 10 12 mins journey Staff are very friendly and are always happy to help ,8.6
Grand Visconti Palace, We were told by staff but watch out for pool hours kids only until 5 30pm and have to wear bathing caps can buy at hotel the gardens look better in the pics immediate area uninspiring especially for eating out and a bit unsafe feeling however only a few stops to the city on the train which is walking distance less than 10 min from hotel  breakfast spread amazing staff lovely and make big effort to speak English help understand you go the extra mile especially the concierge and pool staff room d cor and comfort great especially comfy beds and roomy for family,8.6
Grand Visconti Palace, Not central  Breakfast is good at a marvellous garden Place is a good combination of victorian style and technology,8.6
Grand Visconti Palace,  Everything was 5 star,8.6
Grand Visconti Palace,  Excellent stay helpful staff very good value for Milano 2kms from centre ,8.6
Grand Visconti Palace, Better wifi speed  Everthing ,8.6
Grand Visconti Palace, Good quality for the price nothing to complain about   Clean and functional hotel very close from bagni misteriosi and prada fondation ,8.6
Grand Visconti Palace, Price of drinks in hotel bar  Location excellent quiet and peaceful,8.6
Grand Visconti Palace, The pool looks better on picture  Everything was on standard but nothing for signature Lobby decoration and sofa outdated,8.6
Grand Visconti Palace,  Great breakfast range Nice courtyard garden ,8.6
Grand Visconti Palace, One has to pay to use the pool  The design of the place was spectacular ,8.6
Grand Visconti Palace, Restaurant Lunch No flexibility in check in check out  Parking Shower Service Cleaning ,8.6
Grand Visconti Palace,  Fantastic hotel and the staff were brilliant in everyway,8.6
Grand Visconti Palace, Drinks from the bar very expensive 7 euro for half a pint of beer   Breakfast excellent,8.6
Grand Visconti Palace, The room was freezing Terrible receptionists zero customer care  ,8.6
Grand Visconti Palace, Bathroom is a bit small everything else was great  Very friendly and helpful staff Close to the Metro Good Breakfast,8.6
Grand Visconti Palace,  Three of us shared two rooms two bathrooms and a connecting lounge which was perfect,8.6
Grand Visconti Palace, rooms on road are noisey pool was closed forced to read the Fine Print   Garden,8.6
Grand Visconti Palace, Nothing  All,8.6
Grand Visconti Palace, Nothing  Best quality price ever,8.6
Grand Visconti Palace, wi fi and option of food  location and staff behavior,8.6
Grand Visconti Palace,  Very good hotel The concierge was very helpful and is a differentiation of this hotel ,8.6
Grand Visconti Palace, At 9 pm the sauna was already closed  ,8.6
Grand Visconti Palace, wifi for anything more than light web browsing is chargeable  ,8.6
Grand Visconti Palace, breakfast is nothing the rest is fine ,8.6
Grand Visconti Palace,  Great staff and room was very nice Bed was huge Close to transport so easy to get around ,8.6
Grand Visconti Palace, if you are for sightseeing the location is not very central  at discount price very good value for money,8.6
Grand Visconti Palace,  This should be a five star hotel Everything about it was great and yes the bed was extra comfy indeed ,8.6
Grand Visconti Palace, Thin walls ,8.6
Grand Visconti Palace,  Excellent stay as always love this hotel ,8.6
Grand Visconti Palace, Rooms are very noisy ,8.6
Grand Visconti Palace, Nothing  Elegant nice location helpful staff,8.6
Grand Visconti Palace, WiFi was not free and even when the best speed was selected it was slow   Location and private and secure parking,8.6
Grand Visconti Palace, Not all pool zone facilities worked  Breakfast place was fantastic,8.6
Grand Visconti Palace,  The room was just perfect great service amazing bar and reception area,8.6
Grand Visconti Palace,  Rooms beautiful luxury at its best,8.6
Grand Visconti Palace, Poor Wi Fi   Friendly people ,8.6
Grand Visconti Palace, Constant problems with authorisations of the credit cards which work absolutely fine in all other hotels  ,8.6
Grand Visconti Palace, Location wise not so good  Wow No words it is perfect this place ,8.6
Grand Visconti Palace, bar lacks style  free wifi large room good breakfast close to metro and a very nice steak house nearby,8.6
Grand Visconti Palace,  Staff extremely helpful free upgrade to executive suite ,8.6
Grand Visconti Palace, Nothing  Nice and safe location Good size family rooms Very clean facilities,8.6
Grand Visconti Palace, No negatives  Great location and friendly staff Easy taxi ride to Milano central Would highly recommend this hotel,8.6
Grand Visconti Palace, Bed wasn t very comfy and the Spa needs renovation   The staff always kind and ready to accommodate requests ,8.6
Grand Visconti Palace, None   Really enjoy the valet service and bar service,8.6
Grand Visconti Palace, Disappointing to have to pay extra to use the pool ,8.6
Grand Visconti Palace,  Elegant rooms nice enclosed garden,8.6
Grand Visconti Palace,  Friendliness and good recommendations,8.6
Grand Visconti Palace, lacked a bit of atmosphere in lobby   staff were excellent Great breakfasts,8.6
Grand Visconti Palace,  Great Breakfast Nice rooms,8.6
Grand Visconti Palace,  Great breakfast on terrace lovely room and decor,8.6
Grand Visconti Palace,  Clean and very comfortable rooms ,8.6
Grand Visconti Palace, Connecting to the internet was a bit awkward but ultimately worked   The room was of very high quality and detail ,8.6
Grand Visconti Palace, Too small room  Location,8.6
Grand Visconti Palace, The fact that you pay to swim and the steamroom smelt like fish   All nice,8.6
Grand Visconti Palace, Too bad they did not serve breakfast outside as the outside terrace and garden are lovely  Location close to fondazione prada and metro station,8.6
Grand Visconti Palace, Free indoor pool as expected when you pay a premium however charging 5 euro for a swimming cap   Friendly staff and wonderful feel to the hotel ,8.6
Grand Visconti Palace, No complaints  We slept well,8.6
Grand Visconti Palace, simple breakfast ,8.6
Grand Visconti Palace, The night front desk was very negative and not helpful  Everything,8.6
Grand Visconti Palace, Nothing   Price Parking Breakfast ,8.6
Grand Visconti Palace, The shower water leaked all over the bathroom floor   Very nice room ,8.6
Grand Visconti Palace, Room a little dark  Excellent value very clean Friendly staff,8.6
Grand Visconti Palace, Not very close to city center Duomo 30m walk  Good Breakfast Nice Staff,8.6
Grand Visconti Palace, The location not with much good facilities around but very close to Linate airport   Everything but the location,8.6
Grand Visconti Palace, Nothing all good  Very comfortable large beds Very friendly staff ,8.6
Grand Visconti Palace, paid swimming pool with short operating hours hidden fees   nice hotel nice rooms good breakfast,8.6
Grand Visconti Palace,  Great location comfort and service as always Really like the integrale croissants ,8.6
Grand Visconti Palace, Nothing   Staff were friendly helpful and went out of the way to make sure we knew where to go in Milan ,8.6
Grand Visconti Palace, noisy room just above the main entrance ,8.6
Grand Visconti Palace,  Perfect breakfast OK swimming pool and sauna,8.6
Grand Visconti Palace, The pool area is really small around 10 12 deck chairs Additionally you have to pay for swimming caps 5 EUR  ,8.6
Grand Visconti Palace, we had to pay for using the pool facilities  clean hotel room friendly reception staff nothing was too much trouble,8.6
Grand Visconti Palace, You must pay for the Spa and Swimmingpool  Nice staff,8.6
Grand Visconti Palace, The location  The breakfast is amazing and the rooms are very comfortable,8.6
Grand Visconti Palace,  Really pleasant hotel but a bit of walking distance from the main city centre ,8.6
Grand Visconti Palace, The SPA needs improvement the bed wasn t comfortable   It is big the staff is kind The food is good It s luxurious but affordable ,8.6
Grand Visconti Palace, Spa closed during New Years holiday   Great rooms beautiful lobby,8.6
Grand Visconti Palace, parking charges internet in room allows 1 person only to log in  breakfast room,8.6
Grand Visconti Palace, Nothing  Room was spacious location was great metro 200m away breakfast had great variety staff was extremely helpful ,8.6
Grand Visconti Palace, Nothing  Breakfast gym pool staff location,8.6
Grand Visconti Palace, The place  The room,8.6
Grand Visconti Palace,  Friendly staff cozy room wonderful breakfast We really enjoyed our stay ,8.6
Grand Visconti Palace,  Only 4 metro stations away from city center ,8.6
Grand Visconti Palace, WiFi sucks even top of the range paid option  ,8.6
Grand Visconti Palace, Nothing I didnt like  Comfortable rooms pleasant public areas nice breakfast helpful cheerful and efficient staff ,8.6
Grand Visconti Palace, The fact that you have to pay extra for using the pool and spa is unheard of for a hotel of this category  ,8.6
Grand Visconti Palace,  Wireless lan included,8.6
Grand Visconti Palace,  Highly professional and well trained personnel Greatly designed and equipped rooms Fantastic pool and leisure facilities,8.6
Grand Visconti Palace, There was very poor wi fi access ,8.6
Grand Visconti Palace, Decor  Location an very spacious rooms,8.6
Grand Visconti Palace,  Clean efficient and quiet,8.6
Grand Visconti Palace,  Comfort garden staff always available and very helpful spa Although on the outskirts there are still good restaurants close to hotel,8.6
Grand Visconti Palace, Nothing  Staff very helpful within a couple of kilometers of the old centre great,8.6
Grand Visconti Palace,  very comfortable relaxed,8.6
Grand Visconti Palace,  Everything,8.6
Grand Visconti Palace,  Very comfortable and well equipped room and bathroom Excellent lunch and breakfasts Very helpful and courteous staff Underground secure parking ,8.6
Grand Visconti Palace, the pool for charge  Nothing,8.6
Grand Visconti Palace, Lawns needed a bit of care ie mowing Spa charges expensive use of pool should be included   Courteous friendly staff Clean rooms ,8.6
Best Western Hotel Major, The bed was ok but not a great hotel if you don t like firm   Staff were very helpfull with great restaurant recommendations brought to my room a kettle and tea set and iron board to use no charge They called us lots of taxis at different time all came in 3 to 8 min Air conditioner good and window opened if preferred Great location felt very safe and just steps to metro lots of restaurants and supermarket very close ,8.1
Best Western Hotel Major, The bed was a little firmer than I prefer The price was higher than other similar places in Italy Milan is pricey   The place was close to Metro and if you are a bit of an adventurer like I you can walk to the Duomo from this location along tree lined streets There were a couple of restaurants near enough to walk to also so that was nice We did not rent a car while in Italy so the proximity to the Metro and being able to walk to sights was the main appeal for this hotel It was far enough from the town center to not be as pricey or crowded with tourists and yet convenient to metro transportation ,8.1
Best Western Hotel Major, Private parking not available as advertised on internet Staff was kind to help us out find an appropriate slot Cleanliness can be improved   Good location right next to the Tube station and quite conveniently located to the highway Breakfast was good could do with a slightly wider choice Staff was helpful helped with the parking as my car wouldn t fit their standard parking space ,8.1
Best Western Hotel Major, Private parking is available but the parking places are very small   Friendly helpful staff Good Breakfast Hotel station right in from of the hotel Direct line to the Duomo Station,8.1
Best Western Hotel Major, none  A few steps away from metro entrance easy few stops from Duomo and Central Station comfortable room and good bathroom space Hefty breakfast by Italian standard Large supermarket a few min walk away and plently of restaurants and cafes nearby ,8.1
Best Western Hotel Major,  Hotel excellently located adjacent to Lodi metro stop only four metro stops from the Duomo Really good choice of breakfast free coffee and light snacks available all day in lobby On the last day after checking out of hotel and leaving my suitcase to collect later I remembered I had left my phone charger in the room When I collected my suitcase I didn t have to ask for it the charger had already been placed on my suitcase The hotel service throughout had been excellent ,8.1
Best Western Hotel Major, Walls are quite thin but not a big problem   Very nice hotel Convenient location near metro station Friendly staff clean and modern rooms I really recommend this hotel to everyone High standard for low price ,8.1
Best Western Hotel Major, Public transport from Malpensa airport makes it a rather lengthy trip with two changes train and metro   Nice city hotel next to Lodi metro station Substantial breakfast buffet at low price Nice neighborhood with many restaurants and bars in walking distance ,8.1
Best Western Hotel Major, Rooms are not sound proof so I could hear people next to my room speaking on the phone late at night Furniture and bathroom pretty old fashion but functional   Located right in front of a metro stop and walking distance from Trattoria la Trebia where food is delicious Stuff nice and helpful ,8.1
Best Western Hotel Major, Parking slot individual garage box is quite narrow and you might have problems on opening your door once in The cost per day it s a bit high compare with other garages around   Good breakfast comfortable rooms ,8.1
Best Western Hotel Major, Only one type of hard pillows no vegetables at breakfast very thin walls in between no noise from outside to be heard but could even hear the next door s alarm clock   The staff was very professional and very kind the rooms are very clean and light the location is excellent the WIFI connection is strong,8.1
Best Western Hotel Major, Breakfast is mediocre  Good location Unfortunately I had to shorten my stay in the middle of the week by a few days and the hotel management was so kind to allow cancellation of the remaining days ,8.1
Best Western Hotel Major, The bed and pillows were too hard causing very interrupted sleep on night 1 The lack of a restaurant for evening meals was not ideal  General cleanliness and staff support was OK,8.1
Best Western Hotel Major, 5 city tax per night and per person which was not mention in the booking confirmation I understand they cannot change the price but they could at least advise guest Room was not ready when we arrive at 2 45pm but they offer us to keep the luggage while we was waiting   Friendly staff perfect location next to metro station Lodi Tibb ,8.1
Best Western Hotel Major, I didn t like the view from the room In the morning the beautiful sunrise was diminish by the pile of rubbish on the premises   I liked the staff members They were very kind helpful and discret ,8.1
Best Western Hotel Major, We live in the top floor but the lift only reaches to 8th floor you have to walk upstairs to the room  The hotel is not in the Area C and it is located just beside the subway station U can take the subway to the Cathedral only 4 stops The breakfast and the design of the room is quiet nice,8.1
Best Western Hotel Major, Single room not very big but clean with mini bar toiletry and excellent daily cleaning services  Really easy access to duomo metro stop Lodi just outside and only 6minutes until duomo stop Did it everyday easily Very friendly and helpful staff Very nice and full buffet breakfast Practical internet access in the common pc s in lobby Nespresso machine available in lobby with small candies Overall very good choice in central milan at much more affordable prices,8.1
Best Western Hotel Major, We received smoking room with very bad smell first day even that at reservation I asked for a no smoking room At check out they charged me for breakfast twice by mistake   Few steps to the metro station 4 stops to the center ,8.1
Best Western Hotel Major,  The beds were comfortable bathroom clean and bright and shower in good working order location was great for our purposes with a metro stop just around the corner and breakfast was good ,8.1
Best Western Hotel Major, Air conditioner is intermittently closed The room is quite old fashioned especially bathroom   Location is near to metro can walk in 3 5 minutes Nice and good value for breakfast ,8.1
Best Western Hotel Major, Staff could smile a little more but they were doing their jobs well nevertheless   Very very very good value for your buck Internet connection was lightning fast ,8.1
Best Western Hotel Major, I have booked standard room together with 3 other colleagues 2 of us got very small room with very small bed And 2 got normal room with normal size bed Price was similar paid by all of us   In the hotel lobby was possible to have a coffee with croissant and free Internet access ,8.1
Best Western Hotel Major, The refrigerator in one of our rooms and the TV in that room did not work Neither was fixed during our stay I feel a credit should be given to us for these two major problems   The staff was helpful and the woman in the breakfast room for top notch ,8.1
Best Western Hotel Major, The mattress was little bit taf   The location was super the room was realy comfortable bathroom very big everything clean Just perfect,8.1
Best Western Hotel Major,  Clean friendly staff and very helpful when answering any questions we had ,8.1
Best Western Hotel Major, The hotel is outdated and doesn t deserve 4 stars  Location is very good,8.1
Best Western Hotel Major,  Friendly and professional staff who will go out of their way to assist where needed Very close to underground station and some nice restaurants ,8.1
Best Western Hotel Major, Noisy and small room shabby location  ,8.1
Best Western Hotel Major, Very hard mattrass   More like a 3 star then a 4 star ,8.1
Best Western Hotel Major,  Quiet room very close to the underground station friendly and professional staff ,8.1
Best Western Hotel Major, The room was old and not perfectly clean You can hear people from other rooms   Close to the metro station grocery stores,8.1
Best Western Hotel Major, Eggs not tasty at all   Super location Comfy bed Good wi fi,8.1
Best Western Hotel Major, nothing  Super clean breakfast is nice quite a lot of options 5 meters to metro station Area very quiet and safe ,8.1
Best Western Hotel Major,  Breakfast was really huge They had an enormous variety of food which pleased me a lot The room was amazing super clean an very tidy ,8.1
Best Western Hotel Major, Bathroom could be better   Location is good and breakfast is nice Their staff has good service ,8.1
Best Western Hotel Major,  Much appreciated the early check in and the excellent breakfast ,8.1
Best Western Hotel Major,  perfect location super convenient to take the metro ,8.1
Best Western Hotel Major,  Great breakfast normal location good stuff ,8.1
Best Western Hotel Major,  The location of the hotel which is next to the subway station ,8.1
Best Western Hotel Major, Breakfast was very poor Only had once   Location Cleanliness,8.1
Best Western Hotel Major,  Breakfast was good with great coffee ,8.1
Best Western Hotel Major, The area was a bit scary at night and 20 a night parking was not mentioned on the site  The room was good with new,8.1
Best Western Hotel Major, Nothing to be mentioned  The staff was nice they were helpful The location and surrounding is great the room and everything was great ,8.1
Best Western Hotel Major, A little more choice at breakfast   Superb bathroom Staff were very helpful ,8.1
Best Western Hotel Major, The bed was a little hard   Clean and highly efficiently run hotel Good parking available ,8.1
Best Western Hotel Major, Staff not very kind or flexible to accommodate any of the requests  Good price and good location right next to the metro ,8.1
Best Western Hotel Major, Coffee wasn t tasty  ,8.1
Best Western Hotel Major, Nothing at all  Every thing was perfect,8.1
Best Western Hotel Major, Street noising  Room clean and breakfast staff helpul closed to the metro,8.1
Best Western Hotel Major, Perhaps the location but its irrelevant here I suppose  Everything was absolutely acceptable for the price,8.1
Best Western Hotel Major,  Close to town,8.1
Best Western Hotel Major,  Friendly staff great location,8.1
Best Western Hotel Major, My room was small and I could hear my neighbor talking on the phone   Very friendly staff and very efficient Rooms were very clean ,8.1
Best Western Hotel Major, The hotel does not deserve 4 stars  There is an underground stop just in front of the hotel and it is only few stops away from the Duomo,8.1
Best Western Hotel Major,   Great location friendly staff,8.1
Best Western Hotel Major, Bed was hard and uncomfortable Room a bit dull and dated  Good selection for breakfast and location near Metro,8.1
Best Western Hotel Major,   Comfortable beds coffe tea in the room good choice at breakfast metro station right around the corner,8.1
Best Western Hotel Major, Nothing  Very good location near the metro station The staff was very kind The breakfast was wonderful,8.1
Best Western Hotel Major,  EXCELLENT HOUSE KEEPING LARGE ROOM SAFE CONTROLLED ENTRANCE,8.1
Best Western Hotel Major,  Quiet clean nice room efficient staff ,8.1
Best Western Hotel Major, abundant breakfast but could be tastier  good business facilities,8.1
Best Western Hotel Major,  Friendly and efficient staff,8.1
Best Western Hotel Major, Breakfast was not very high quality Room and whole hotel quite old   Very close to subway Clean ,8.1
Best Western Hotel Major, Noise from other rooms it might be upperfloor   Good location comfortable room ,8.1
Best Western Hotel Major, i don t have anything agaisnt this hotel  I d liked everything,8.1
Best Western Hotel Major, Breakfast was not very good   Very convenient for business in the area but metro is required to go to the city center ,8.1
Best Western Hotel Major, too narrow parking  good location friendly staff Near Subway,8.1
Best Western Hotel Major, The room door was a bit hard to close locked from outside Thus always hear the noisy slam from neighboring room  ,8.1
Best Western Hotel Major, Bathroom looked old and rustic   Situated just outside Metro Stn Clean rooms ,8.1
Best Western Hotel Major,  Right next to Metro Very friendly staff,8.1
Best Western Hotel Major, Beds are not that comfortable  Good location and they have connected rooms,8.1
Best Western Hotel Major, The wifi and the room That s too small and not clean  Nothing ,8.1
Best Western Hotel Major, There was no free parking The Room was too small  The staff was very helpful The hotel was clean,8.1
Hotel Lombardia, The restaurant in the hotel was closed and did not serve lunch or Dinner but only breakfast was served in the morning and our room was smaller than we expected Otherwise the Property was nice   Not very close to the Milan Centrale station so don t bother walking take the 24hr pub transport pass so it will take 15min to reach buy bus and you can travel the whole city also its not very far from corso Buenos Aires the shopping street there are some eateries nearby also Overall a good place,7.9
Hotel Lombardia, We arrived 30 minutes late due to a delay in flight and yet the room wasn t ready yet for check in We had to wait for more than 30 minutes in the reception There was no one to help with the luggage We called room service from the room to order food and we were told that we have to go down to the restaurant to order ourselves and we can t order through the phone  ,7.9
Hotel Lombardia, It is possible to hear clearly talks in the other rooms and smashes of the doors by neighbors But I must admit this hotel doesn t promise soundproofing and still is relatively quite and well suitable for good sleep   The bed was very comfy the breakfast was excellent with a lot of different food Staff was kind Great air conditioning Check in is after 14 but they provided me a room already at 11 a m I was also able to leave my bag for the last day to walk around before the plane Thank you for the good hotel ,7.9
Hotel Lombardia, We got experienced racial discrimination It was the most terrible in my whole life As I think the chief man is very sly They are kind and talkative only for white skin Because we are Asian all they were very rude to us I still feel crappy and disgusted about their vulgar treatment   nothing It was just hotel,7.9
Hotel Lombardia, Reception Staff was a bit rude rest of staff very friendly Careful there is no parking available you have to find your own on the street Triple room is very small   Nice comfortable beds beautiful lobby ,7.9
Hotel Lombardia, The bedroom needs updating but was confortable and clean The lobby and the lounge restaurant and bar were lovely so going in the room is a bit disappointing as it s dated   Beautiful outside breakfast area Very good value for money ,7.9
Hotel Lombardia, The room design was a shock compared to the public areas Old design no handshower only one headshower etc Also if you want to catch a metro you have approx 15min walk in a neighborhood that isn t that pleasant  Loved the public areas really modern and comfy the breakfast was really cute and it felt like it was homemade the staff were pretty nice too,7.9
Hotel Lombardia, The room was small and not too comfortable I was charged extra for parking even though I had the impression I d paid for it beforehand   Breakfast was ok parking was safe ,7.9
Hotel Lombardia, Room looked completely different than in the photos a lot older The nice shower from the pictures did exist but it was broken only one of the body nozzles worked No power sockets near bed Room directly below the dark metal roof therefore too hot to even sleep AC was broken inactive Breakfast only toast white buns No juice the one they had was mixed with Sirup very low quality mozzarella No fresh fruit only canned fruit plus they were decorated with anis which ruined the taste All remaining stuff was mostly very sweet Service okay only the minimum giving the key asking for credit card which I don t consider good service Location out of the city center in a rather shady seeming district 10 min from next metro station   The room itself was clean the balcony not there was a weird smelling and looking plastic cup with cigarettes and liquid in it Wifi was free and fast ,7.9
Hotel Lombardia, Room decor a bit outdated but that s just the style they are perfectly modern   Good clean functional business style hotel Eastern side so handy for airport quiet residential area Breakfast selection is the highlight ,7.9
Hotel Lombardia, The staff at breakfast was not friendly  The room type was excellent I like the laminat floor very much as it was much more cleaner than the ones wuth rugs floor ,7.9
Hotel Lombardia, The noise Rooms not sound proofed Any conversation in corridor sounded as if the guests cleaning ladies were in the room with us Breakfast a basic desperate sight to behold No ambiance at all in the place either   Outdoor terrace ,7.9
Hotel Lombardia,  Very comfortable bed In the first day the shower did not work well however the frontdesk was very fast in order the repair service Next to public transport ,7.9
Hotel Lombardia, The bathroom was too packed the shower area too small to move With the big shower from the ceiling not a hanging flexible shower it made taking a shower more uncomfortable I haven t come across such toiletries in the bathroom in a 4 hotel in similar containers hung on the walls were liq soap shampoo body gel all the same and no bar soap So I properly took a shower after moving to another hotel No meals in room service or a place to eat in the hotel except for morning breakfast buffet Location is a bit far away from city center and Metro No solid food in places around they open in the evening and close soon The do not disturb sign didn t tell anything to a cleaner She knocked at the door I had to wake up and tell her there was a sign on the door didn t it mean anything Her reply was yes but do I need a cleaning The staff in general was nice and polite except for one receptionist Luca who really made me upset and disappointed of my stay The receptionist didn t allow my son visit me in the room The purpose of my visit was to see my son on international volunteer service in Italy and explore Milan together The explanation was the Rule or even Law in Italy not allowing guests in single rooms I couldn t believe my ears The receptionist said we could meet in common areas of the hotel but not in my room So in the morning after calling me from the reception and my confirmation like in every hotel it is done he didn t allow my son to come to my room in the evening the same At first his behavior was rude to me not even what he said but how he said After my verbal argumentation he calmed down and explained what can I do This is Italy There is a law I m sure he s a good man whom I don t want to harm by this review I assume the receptionist was instructed by the management and this was not his initiative   I liked really good and tasty breakfasts served and the staff working in the cafeteria The room was small but clean The common areas were nice and silent too Wifi worked well too I guess breakfast and wifi are the only things to attract clients to the hotel ,7.9
Hotel Lombardia, The room was very small and quite old fashioned compared to the lobby and rest of the hotel A bit remote it is 10 minutes walk to the subway but in the evening the streets are quiet No bar   Nice modern hotel Good breakfast ,7.9
Hotel Lombardia, Rooms are dated and poor Shower was not working ok and really small Toilet was broken I did had to change room   Excellent breakfast Nice lobby and breakfast bar fantastic garden great service from staff,7.9
Hotel Lombardia, Personnel We stayed here 2 nights After the first night when we were leaving the hotel the guy at the reception asked me to pay the price for two nights He said he tried to charge my credit card When I was booking I chose CASH method That guy thought I was gonna escape without paying That manner was not kind   Hotel is clean Our bed was very hard Breakfast is very good Air conditioning was very good ,7.9
Hotel Lombardia, Everything was great but there wasn t anything near the hotel like restaurants so it s easier to go into the centre but that meant the hotel was nice and quiet   The hotel was clean and comfortable Breakfast was lovely and the staff were helpful and friendly ,7.9
Hotel Lombardia, to noise in corridors room small for solo traveller and also bed but not bad for Italy design place for take shower so small  location 10 minutes walking from subway breakfast is good and wireless fast staff in front disk professional,7.9
Hotel Lombardia, the room was NOT like the photo it s TINY Clean but very very small and a very small bed Bathroom shower barely fits one person and the though it has jet spray heads they did not work Practically no toiletries besides a TINY bottle of a 3 in 1 shower shampoo bath which is just unusable The hairdryer on the wall came straight out of the 60s but it s just workable The TV is LED and about a 21 PC monitor size Wifi was free but at times unreliable   the location was within walking distance from the subway fairly convenient the breakfast selection is great the hotel is very clean and well kept the staff is very friendly and helpful ,7.9
Hotel Lombardia, heating system not working cold old bathroom equipment very small breakfast room  Quite good location not far from Metro station few restaurants around ,7.9
Hotel Lombardia,  I am traveling a lot and a warm welcome at a reception was perfect On top during my stay was my Birthday and got surprised with Staff wishing my Happy Birthday Love this Hotel,7.9
Hotel Lombardia, 4 star hotel shouldn t have a cheap shower curtain Double bed was very small No facility in the room to prepare a cup of tea or coffee a 4 star hotel should offer such a service I believe Rooms are badly isolated could hear a lot of noise from the corridor and from the rooms next door and from above   Breakfast was good Room was clean ,7.9
Hotel Lombardia, Shower cubicle was very small  Excellent breakfast and very comfy beds,7.9
Hotel Lombardia,  High spec communal areas very clean and spacious rooms Free wifi,7.9
