Hotel_Name,Full_Review,Average_Score
H tel de la Bourdonnais, Everything was top dollar I can t say anything bad or negative about this hotel  Staff were so friendly house keeping every day was brilliant And gave us a room with an excellent view as requested,8.8
H tel de la Bourdonnais, Separate toilet from the bathroom with no facilities to wash hands in the toilet   Great location close the the Eiffel tower Friendly and helpful staff Clean stylish and comfortable rooms ,8.8
H tel de la Bourdonnais, i made full payment of my stay by cash and they also took money from my bank account its been three weeks now i am extremely frustrated as they are not giving me my money back   location is good,8.8
H tel de la Bourdonnais, Everything was wonderful just hoping to be on the street side next time instead of back side Really nothing I didn t like I just wish I had different view Hotel was amazing Thank you for wonderful weekend   The hotel was amazing in a perfect location We had a wonderful wedding anniversary weekend I can not thank Xavier enough for all his help Hotel room was clean and larger than expected Thank you Thank you for wonderful experience We will be back ,8.8
H tel de la Bourdonnais, With this kind of price d breakfast should be included need to have more lively ambience in d lobby at least some music or something coz really like a dead ambience  The location n front desk who helped me to get early check in supermarket next to d building restaurants around walking distance to Ecoile station Drinks in my fridge are all free Hermes toiletries,8.8
H tel de la Bourdonnais, Coffee not replenished in room and only one sachet of coffee on the first day anyway so none on the second Towels not folded up Asked for quiet room overlooked the street and not that quiet did not realise when checked in and then unpacked too late to change Room was rather on the small side too   Reception staff very pleasant Location great Breakfast good if a little expensive ,8.8
H tel de la Bourdonnais, room was clean and functional but nothing amazing It felt a bit overpriced for what it is I suppose on account of its location Our room overlooked the inner court I think a street view would be much better  excellent location Staff was very friendly Was very quiet not sure if there were few guests or if sound proofing is really good ,8.8
H tel de la Bourdonnais, The sound isolation is very bad we can clearly hear the traffic noise on the street Room is small   Very friendly staffs and nice service Location of the hotel is very good very safe district 10 minutes walk to Eiffel Tower next to M8 subway line so it is convenient for travels to go to sight seeings Clean room ,8.8
H tel de la Bourdonnais, Nothing it was all great   The hotel was beautiful It was a birthday and the hotel upgraded our room and had a bottle of champagne on ice for our arrival Such a lovely touch They could not of been more accommodating ,8.8
H tel de la Bourdonnais, Mattress was extremely firm and uncomfortable to the point of not being able to sleep and waking up in extreme pain I have never in my life felt a harder mattress ever Could not upload any files using free wifi only download worked Hotel staff said that the mattresses were all the same in the hotel I would have changed hotels had I not prepaid the reservation This is the last time I will ever prepay for a room anywhere   Great location clean new hotel Breakfast had good options Nice sized room junior suite for Paris ,8.8
H tel de la Bourdonnais, Parking a car in the streets can be a real nightmare But the hotel itself is not responsible for that   Excellent and very professional helpful staff Great location Very quiet Availability of a guarded car park nearby for a reasonable fee Very good restaurants nearby ,8.8
H tel de la Bourdonnais, No stunning view in our room 506 Space in bathroom not very comfortable where the sink was and also the water didn t drain  Staff very friendly polite and kind Marie at the restaurant was very five stars special,8.8
H tel de la Bourdonnais, There was no hotel parking so had to park in a parking area Thankfully just 50 yards from the hotel but cost 100 for two nights and two and a half days   Could not have asked for a more helpful accomadating and pleasant staff The hotel is located two blocks from a park where you can walk right up to the Eiffle Tower roughly 300 yards away Our hotel even has a view of the top of the Eiffle Tower The hotel had the metro entrance just a block up the street as well as was located right near the army museum ,8.8
H tel de la Bourdonnais, Wifi didn t work normally if guests tell us it doesn t work we switch on more routers nice so you just leave off the routers until it gets unbearably slow or disfunctional until someone calls you Fail   Nice Room quiet,8.8
H tel de la Bourdonnais, Breakfast was average   We rented the family suite for 4 and it was very roomy by Paris standards Free drinks in the frig expresso and coffee lovely toiletries and lots of little thoughtful extras e g chicolate Easter eggs Julien at the front desk could not have been more welcoming and hospitable He was wonderful Fabulous area Wish we d booked longer ,8.8
H tel de la Bourdonnais, None  Location is perfect room is very clean spacious and with fantastic view The stuff in front of the desk is so helpful and nice One even can speak Chinese Definitely will go again ,8.8
H tel de la Bourdonnais, None   Safe neighborhood with nice local cafes Eiffel view central location clean and tidy rooms very helpful and friendly employees Luggage service close to subway museums etc I already advised people to stay there in Paris ,8.8
H tel de la Bourdonnais, Carpet floor was not clean and below old wooden floor was cracking rocking Toilet is so small almost 75 75 cm with no extract Room view dirty roof of building back side  Nothing fancy normal stuff ,8.8
H tel de la Bourdonnais,  Excellent location Within walking distance of Eiffel Tower metro bus Rue Cler restaurants Staff is very helpful and friendly especially Julien and Rafael who seem to go the extra mile to make our stay an excellent one ,8.8
H tel de la Bourdonnais,  staffs in all departemnt of hotel are very nice polite and helpful we have been 4 days there and I didn t feel I m far from home i really missed the place and definitely i will go there again location is perfect it is close to bus stops and metro and it is classy area we had view of Eiffel Tower and our room was 4th floor junior room you can just walk to Eiffel Tower and champs elysees they are lots of restaurant around the hotel and a super market beside the hotel by the way area is very quite ,8.8
H tel de la Bourdonnais, Had to unplug the noisy bar fridge overnight C est la vie   Elegant stylish and comfortable Our room had a huge bathroom and tub Close to the Eiffel Tower and other major attractions Really good value for money in this city Metro station Ecole Militaire Line 8 is just around the corner Staff were kind knowledgeable and friendly Concierge Julien was particularly helpful ,8.8
H tel de la Bourdonnais, There was no bar restaurant for evening meals   Great location near the Eiffel Tower and the metro station Clean comfortable room Nice and quiet Good breakfast and free wifi ,8.8
H tel de la Bourdonnais, nothing we did not like would certainly go again   excellent room we were given an up grade excellent view wonderful staff fabulous location I could go on ,8.8
H tel de la Bourdonnais, The mattress of the bed is too hard Pity This is the only negative note Really too hard at least for my taste   The location is very good the private parking facilities at the nearby parking Joffre are very convenient the breakfast is excellent for a reasonable price the rooms are very clean and the lobby area welcoming I must note that the staff is extremely friendly helpful and polite This is to be mentioned as not so frequent in France The staff serving at breakfast Phon Roel and Anne Marie are particularly exceptional They may you feel like members of the family coming home ,8.8
H tel de la Bourdonnais, No drawer space whatsoever We had to live out of our suitcases We had to sit on the luggage rack to be able to use the table TV ridiculously large for the room Housekeeper forgot to prepare our room on the first day So we had to make our own beds Complained and reception staff appalled never happened again  The location was excellent close to Ecole Militaire and Les Invalides Metro stop and buses close to hotel and plenty of cafes restaurants and brasseries nearby Bathroom large and very well appointed Hotel very clean and comfortable WiFi excellent Attractive bedroom and comfortable bed Delightfully quiet everywhere in the hotel Air conditioning wonderfully quiet and very effective Staff very helpful Breakfast looked and smelt delicious but too pricey for us Tea offered in the room Incredible for France ,8.8
H tel de la Bourdonnais, Please check the payment after we check the payment double charge I only booking the hotel and our customer already pay the hotel But in my credit card also pay to your hotel Please check  ,8.8
H tel de la Bourdonnais, It was said the room for 3 persons is a small suite room when I made booking while indeed it s a standard room with an added sofa bed   Location is very good safety near subway station and there are a lot of restaurants bars and supermarkets Breakfirst is perfect ,8.8
H tel de la Bourdonnais, no idea I m from germany we like to have a strong coffee from a coffee machine   The breakfast buffet was absolut top Many variations The staff was speaking german english and spanish The whole staff was really friendly more than I expected We get the room with the view to the eiffel tower In the room was for preparing coffee and tea and a bottle of water We enjoy the coffee and tea after a long travel when we arrived 20 30 the hotel,8.8
H tel de la Bourdonnais, Nothing  Thank you to Anne Marie Rafael and all the staff they were very welcoming and helpful The location was very good We easily walked or took the metro from a station very close to the hotel It was a pleasure to stay a the hotel de la Boudonnais ,8.8
H tel de la Bourdonnais, A bar would have been nice but so many around it didn t matter Room was a good size for Paris and adequate for a base   Lovely hotel with pleasant staff Superb location with metro bars and restaurants within a 3 5 minute walk Room 503 had a lovely little balcony and view towards Eiffel Tower Breakfast was nice with continental selection Good value for money WiFi worked well ,8.8
H tel de la Bourdonnais, The bathroom sinks have the most bizzare flawed design water takes ages to drain Hardly a big problem but when everything else is great you notice   I let the hotel know before hand that that I would be celebrating a big birthday during our stay they kindly upgraded us to a lovely big room with a balcony overlooking the Eiffel Tower had a bottle of champagne waiting for us in an ice bucket Lovely touch Thank you We loved watching the Eiffel Tower twinkle on the hour ,8.8
H tel de la Bourdonnais, Internet connection was poor and disconnect oftenly but it wasn t such a big problem for us   Eiffel tower was 5 10 minutes away from the hotel Metro station was very close View was great Staff was very helpfull I really loved this hotel ,8.8
H tel de la Bourdonnais, Like most of the hotels in Paris it s a little bit overpriced compared to major European capitals and largest cities   This hotel has a perfect location to visit Paris and to be close to the Champs de Mars Invalides Trocad ro and Tour Eiffel The room at the 6th floor got a nice view on a part of Paris the breakfast was excellent and the staff was very helpful We could leave our luggages until the evening before going back to airport ,8.8
H tel de la Bourdonnais,  Very friendly and helpful front desk officers they arranged airport pick up and return service with very reasonable price excellent breakfast with wide variety of chees crapes breads muffins etc normally it would cost 10 15 person in a Caf good size of room for 4 Persons 6 7 min walking distance to Eifel Tower very close to metro station,8.8
H tel de la Bourdonnais, The internet was problematic It was frustratingly inconsistent It was the only glitch in an otherwise perfect stay   The staff was helpful thoughtful and knowledgeable We liked the hotel and its people so much we have booked it for our return trip back to the States ,8.8
H tel de la Bourdonnais, Nothing it was all good  Very friendly hotel great position to walk to the sights and very helpful and friendly staff We stayed in a family room which had plenty of room The breakfast was very good with plenty of choice Overall great stay and would stay there again,8.8
H tel de la Bourdonnais, After reading many reviews of free upgrades to a suite with a tower view we decided to book a suite Sadly this was at the back of the hotel and although the staff looked into moving us it was not possible The rear rooms overlook a courtyard which was the only disappointment to our stay   The location was fantastic and right by the Metro The staff went above and beyond to help Great breakfast tidy and nicely finished hotel The bed was very comfortable Also loved the free soft drinks in the mini bar and coffee machine ,8.8
H tel de la Bourdonnais,  Brilliant location and stunning view from hotel window In the true centre of Paris Staff anticipated my need even before I knew what I wanted Hotel room was spacious modern and shower was amazing Staff were incredibly friendly and area was beautiful Would recommend to anyone,8.8
H tel de la Bourdonnais, Our original room was perfect except for the noisy elevator right next to the headboard Also could use a little more food on site with afternoon tea   The staff knows the area and what a nice residential area it turned out to be for us Looking for the real in Paris this is it Staff bent over backwards to a person Extra kudos for Xavier Nice New year s even without the fireworks we had prayed for ,8.8
H tel de la Bourdonnais,  This hotel is perfect Amazing people excellent location friendly helpful staff This hotel is the best I have stayed in For the price it s worth it Extremely close to Eiffel Tower great location Excellent clean rooms ,8.8
H tel de la Bourdonnais, nil  Staff were very friendly Helped us make bookings for a french restaurant and recommended some nice places to dine too Love the Hermes toiletteries provided ,8.8
H tel de la Bourdonnais, I thought the restaurant had a bar which it did not but it was not an issue as lovely cafes near by   Got a free upgrade as celebrating my husbands 40th and the room was very spacious and clean with a comfy bed Staff were very friendly and helpful especially when I left my bag containing passports in a taxi which we did manage to get back Very close to the Eiffel Tower and metro ,8.8
H tel de la Bourdonnais, Sink was not working and water did not go away Room was not big enough for 4 people in family however we fit No hooks for clothes  Good location Great bed Very good breakfast Attentive service They accommodated us in earlier at 1 PM Many good restaurants around,8.8
H tel de la Bourdonnais,  Given room with view of the Eiffel Tower from small balcony Huge bathroom with luxurious toiletries The front desk staff were very helpful with directions and restaurant recommendations Excellent location close to Champs du Mars Metro Rue Cler Seine River and easy walk to most sights We loved our stay at this hotel ,8.8
H tel de la Bourdonnais, Poor customer service by receptionist only other staff are good offered room 602 which is very next to the lift was making lot of noise couldn t sleep at all when i bring to the notice of the reception staff advised me that I cannot expect all in one view was good however having said that you would not enjoy with lift noise and staff attitude   Location,8.8
H tel de la Bourdonnais,  We absolutely loved our stay at Hotel de la Bourdonnais When we arrived we were pleasantly surprised with a room upgrade which had an amazing view of the Eiffel Tower Couldn t fault anything with our stay and would recommend to anyone wishing to enjoy a romantic break in Paris Will definitely be back Thank you,8.8
H tel de la Bourdonnais,  Great location staff was very helpful and friendly Room was spacious and beautifully appointed Just 2 blocks from the metro and within walking distance of Eiffel Tower restaurants and shopping ,8.8
H tel de la Bourdonnais, First room they gave us was a bit small   Great staff and location convenient walking distance to Eiffel Tower and Les Invalides Hotel upgraded us to a room with a balcony view of the Eiffel Tower Very nice ,8.8
H tel de la Bourdonnais,  Great experience best location nice facilities it was our honeymoon trip they give us room upgrade and Champion cakes and cards to celebrate Best facilities clean room warm hearted staff I stayed 3 hotels in Paris this is simply the best will come to this hotel again when I next visit ,8.8
H tel de la Bourdonnais, We were not able to find many resturants on the same street as the hotel The room was small but larger than most Paris hotels   The staff was amazing They were all very kind and went out of their way to be helpful It is just around the corner from the metro station and down the street from the Eiffel Tower The room was clean and we had a balcony with a view of the tower This was perfect for our anniversary ,8.8
H tel de la Bourdonnais, My only criticism would be they don t top up bathroom products and only one soap between shower bath and hand basins otherwise it was very good   We were upgraded to a junior suite which just meant we had more room in the bedroom but it was very comfortable The staff were very helpful ,8.8
H tel de la Bourdonnais, AC were not working but they fixed it Rooms are small This is a 4 Stars hotel ONLY for its location and nothing else So don t expect any 4 Stars luxury when you check in   Friendly and helpful staff Location walking distance from the Eiffel Tower and the metro station cole Militaire Neighborhood is safe and very nice with a lot of really good restaurants There are a couple of restaurants next to the metro station that are open till 2 AM for late food There is a grocery store next to the hotel where you can buy water snacks and other stuff from there ,8.8
H tel de la Bourdonnais, Room is small but biggest disappointment hassle was no chair much less desk in the room which makes catching up on work in the room difficult   Very close to Ecole Militare Metro stop quiet room even for first floor street side Nice common areas on ground floor Spacious and nicely furnished bathroom Couple blocks from nice restaurants ,8.8
H tel de la Bourdonnais, Soundproofing were really bad We can hear people walking around the corridor kids running and jumping around upstairs guest giggling from the room next door We end up request for a change of room to a more quiet one Private parking is very limited which is not mentioned in the web So better book immediately after you secure your booking   It was wonderful Hotel pampered us with a complimentary Champagne and free upgrade for our honeymoon but too bad no stunning view Reception were all very friendly attentive and speak english very well Specially mention about David who guide us through the map attraction around hotels and suggestion on the best eiffel tower view in Paris and very helpful Hotel location is great 5 minute walks to the nearest Metro station ,8.8
H tel de la Bourdonnais, One particular breakfast waiter wasn t too keen on having 3 young kids around He made it ample clear In fact was planning to take breakfast at the hotel for 4 mornings but ended up staying just once   The reception staff were very welcoming and helpful ,8.8
H tel de la Bourdonnais,  The location Stunning view of the Eiffel Tower during the evening from my hotel room under a couple of minutes to cross into the lovely park by the tower within easy walking distance of everywhere The bed and bathroom was also truly lovely A great sleep and powerful modern shower Will certainly stay here again ,8.8
H tel de la Bourdonnais,  Walking distance to Paris attractions we had a balcony with a view of the Eifel Tower Fyodor at the front desk is wonderful if you need directions a cab or dinner Actually they were all helpful at the front desk Rroms were clean and hotel is well maintained ,8.8
H tel de la Bourdonnais, Slight smell of damp on arrival in room and water pressure in shower could have been better  Location was excellent hotel modern and clean very quiet well furnished large bathroom and bed was very comfortable,8.8
H tel de la Bourdonnais,  I spoke to three or four different staff at the reception during our stay but all of them were really very friendly We asked some questions about a VIP pass to Versailles the hotel sells at the reception and the staff didn t know the answer but we weren t too disappointed about that because he really tried to help us Also we lost hot water for few hours one night but we could see the staff again was really trying to help and it was fixed the next morning as he promised Customer service was just excellent at this hotel ,8.8
H tel de la Bourdonnais, Wifi kept failing Room looking out onto internal courtyard not what expecting Would have been nice to have a view over the Eiffel Tower  Location fabulous Staff friendly and very helpful Comfortable quiet room Location to metro and Eiffel Tower amazing ,8.8
H tel de la Bourdonnais, The odor in the hallway and the room was terrible It was like staying in a smoking room although the staff said it s a non smoking hotel I bought an freshener but it didn t help the odor was too strong I should have chosen a slightly expensive hotel than La Bourdonnais Won t stay again and won t recommend unless you mind the odor   Location was good enough as it is close to the Eiffel Tower Modern furnitures and fixtures by Paris hotel standards ,8.8
H tel de la Bourdonnais, Nothing  Amazing hotel staff and location Easy access to metro and cabs My second time back and will definitely be back The first hotel I recommend to friends and family ,8.8
H tel de la Bourdonnais,  The complimentary upgrade to a superior room was amazing Great location near to the Eiffel Tower and the street itself has restuarants souvenir shops and a supermarket right next door ,8.8
H tel de la Bourdonnais,  What a lovely hotel It only took us about 4 minutes to walk to the Eiffel Tower and was so centrally located The staff spoke perfect English and were so kind and courteous We were on the top floor with a beautiful view of the Eiffel Tower from our balcony Our room was very clean comfortable and everything was up to date and modern I would absolutely love to stay at this hotel again when we return to Paris A ,8.8
H tel de la Bourdonnais, Nothing whatsoever   Excellent location very clean superb staff In particular a gentleman by the name of Xavier who helped us re arrange our river cruise meal with Bateaux Parisiens He kindly called Bateaux Parisiens and re arrange our original dinner meal when we missed the boat Bateaux Parisians staff member was extremely rude upon missing the boat and didn t even offer to help re arrange ,8.8
H tel de la Bourdonnais, Breakfast was really disorganised The sink had a small blockage and they could not fix it there was no maintenance staff around   Location is perfect The rooms was nice and clean Parking is good value for money ,8.8
H tel de la Bourdonnais, Lack of restaurant bar in the hotel Overall the restaurant didn t matter but a bar would have been nice   Location was perfect not only for the Eiffel Tower but the Metro for other attractions around the city ,8.8
H tel de la Bourdonnais,  The reception is very kind and helpful Our kid left a cellphone under the pillow They kept it for us And when we come back 2 days later to pick it up we ask for some shopping information They are very patient and kind to help Tks a lot ,8.8
H tel de la Bourdonnais, Had to pay for an extra room even though one of our children were sleeping in the same bed as us   Fantastic and helpful staff Free espresso coffee in the junior suite ,8.8
H tel de la Bourdonnais,  Great location Good service,8.8
H tel de la Bourdonnais, Small room Modest breakfast   Room was cleaning every day,8.8
H tel de la Bourdonnais, The elevators was not working  ,8.8
H tel de la Bourdonnais, The wifi connection is poor  The location is excellent,8.8
H tel de la Bourdonnais, bed  bed was too firm for me,8.8
H tel de la Bourdonnais, Nothing  All,8.8
H tel de la Bourdonnais,  The restroom was amazing The cleanliness and location of the hotel were great as well ,8.8
H tel de la Bourdonnais,  We were very happy with this hotel Clean modern Friendly and helpful staff Very nice breakfast Close to metro Proper 4 star ,8.8
H tel de la Bourdonnais,  Mom had a good sleep Very quiet Would love to stay here again ,8.8
H tel de la Bourdonnais, None  Fantastic customer service Value for money,8.8
H tel de la Bourdonnais, Drafty ac helped my cold get worse ,8.8
H tel de la Bourdonnais,  I,8.8
H tel de la Bourdonnais,  Everything,8.8
H tel de la Bourdonnais, The breakfast was pricey and not especially great   Great mattresses and pillows ,8.8
H tel de la Bourdonnais, NA  Location access to Effile tower Room is nice and comfortable,8.8
H tel de la Bourdonnais, overpriced  location,8.8
H tel de la Bourdonnais,  Room design and shower bathroom,8.8
H tel de la Bourdonnais, Closest parking is 35 euros per day   Lovely bathroom,8.8
H tel de la Bourdonnais, Nothing   Nice location close to the Eiffel Tower and supermarket nice and clean rooms and nice staffs ,8.8
H tel de la Bourdonnais,  All was perfect ,8.8
H tel de la Bourdonnais, Nothing really  Perfect location Off from busy area noise proof Windows,8.8
H tel de la Bourdonnais,  Friendly helpful staff Nice newly renovated room Good breakfast Good location,8.8
H tel de la Bourdonnais, Wifi was sometimes poor  Great surroundings great view to the Eiffel Tower nice room comfortable beds cozy hotel itself ,8.8
H tel de la Bourdonnais, Staff is very helpful  Really worth every cent paid,8.8
H tel de la Bourdonnais,  Location and staff deal of hotel was perfect ,8.8
H tel de la Bourdonnais,  Large choice of pastries and cold cuts for breakfast Bed and pillows are very confortable Cosy atmosphere of the lobby,8.8
H tel de la Bourdonnais, The internet connection is a bit slow   The location s good ,8.8
H tel de la Bourdonnais,  Spacious bathroom and comfortable bed,8.8
H tel de la Bourdonnais, Small room In room dining menu  Location is perfect Staff are great,8.8
H tel de la Bourdonnais, The water of shower was really really small   The location was good ,8.8
H tel de la Bourdonnais, I wish you have restaurant serving unch and dinner  The location was amazing the staff was so helpful and friendly,8.8
H tel de la Bourdonnais, Poor breakfast At 7 15 am on Sunday the breakfast saloon was in the dark with no staff Heating in the room was working randomly  ,8.8
H tel de la Bourdonnais,  Crew very Good and understanding,8.8
H tel de la Bourdonnais, No gym  Location staff,8.8
H tel de la Bourdonnais,  Location is excellent We got a view of eiffel tower from the room balcony so that s great ,8.8
H tel de la Bourdonnais, There was no ironing board in the room ,8.8
H tel de la Bourdonnais,  Close to a metro station and the tower,8.8
H tel de la Bourdonnais,  Not bad,8.8
H tel de la Bourdonnais,  The staff were lovely extremely helpful and friendly The breakfasts were delicious and cozy again staff were friendly warm and helpful ,8.8
H tel de la Bourdonnais, Rooms could be bigger  Staff was very helpfull,8.8
H tel de la Bourdonnais, internet conection  Very cozy rooms Very modern and confy Location is perfect I had a great stay in this hotel ,8.8
H tel de la Bourdonnais,  Great staff ,8.8
H tel de la Bourdonnais, Very small and uncomfortable double bed Breakfast very poor Internet connection is very slow and unstable  ,8.8
H tel de la Bourdonnais, No hair conditioner   Good room size breakfast fabulous Gave us a bottle of champagne very lovely ,8.8
H tel de la Bourdonnais, Facilities  Location,8.8
H tel de la Bourdonnais, Nothing  Staff very friendly and helpful Fantastic breakfast Room clean and well appointed Great location close to Eiffel Tower,8.8
H tel de la Bourdonnais, Bathroom not very comfortable few places to put our amenities   Breakfast,8.8
H tel de la Bourdonnais,  EVERYTHING ,8.8
H tel de la Bourdonnais, Price is high for a small room but well it s Paris   Nice clean hotel in the center of Paris near the Eiffeltower ,8.8
H tel de la Bourdonnais,  Location price,8.8
H tel de la Bourdonnais,  Just perfect ,8.8
H tel de la Bourdonnais,  Just perfect,8.8
H tel de la Bourdonnais, No slipper in the room ,8.8
H tel de la Bourdonnais, Couldn t stay longer  The smart phone,8.8
H tel de la Bourdonnais,  Everything Amazing hotel and it was even better we got an upgraded room Staff were very helpful and pleasant ,8.8
H tel de la Bourdonnais,  Excellent location Close to metro stop decent breakfast Room was decent sized for Paris Grocery store next door ,8.8
H tel de la Bourdonnais, rooms quite little  everything ,8.8
H tel de la Bourdonnais, the perfume of the grand floor was too sweety  excellent place,8.8
H tel de la Bourdonnais, More staff needed at breakfast time Easier access to the food laid out about the premises which made it complicated to find what was available  ,8.8
H tel de la Bourdonnais, The absence of additional means in the bathrooms to wash sensitive area  helpful and friendly staff,8.8
H tel de la Bourdonnais, nothing  Everything,8.8
H tel de la Bourdonnais, no real negatives  perfect location in the 7th very close the Eiffel Tower,8.8
H tel de la Bourdonnais, Very small unclean rooms and uncooperative staff Parking is scarce   Very good location Near to Eiffel Tower Nice area ,8.8
H tel de la Bourdonnais,  Nice room and clean,8.8
H tel de la Bourdonnais, We asked for a suite but turned out for a normal sized room  The place of the hotel,8.8
H tel de la Bourdonnais, Pillows where not good  Great location,8.8
H tel de la Bourdonnais, Excellent location etc  ,8.8
H tel de la Bourdonnais, Room was a bit small than i expected and the bathroom sink was blocked   Bed was comfy ,8.8
H tel de la Bourdonnais, more space  Bed Extra comfort,8.8
H tel de la Bourdonnais, All the rest except location Avoid   Good Location,8.8
H tel de la Bourdonnais, Did not come with breakfast   Conveniently located Big bathroom ,8.8
H tel de la Bourdonnais,  the hotel is very near the Eiffel Tower and Ecole Militaire metro stop ,8.8
H tel de la Bourdonnais,  Staff were very nice and helpful Free daily refreshments,8.8
H tel de la Bourdonnais, Rooms was very small Coffee machine didn t work no apology from staff Do not book junior suite in this hotel ,8.8
H tel de la Bourdonnais, Bed a little hard  Great position Lovely breakfast,8.8
H tel de la Bourdonnais,  Very welcoming environment and Home like ,8.8
H tel de la Bourdonnais,  The staff members were very polite and helpful We love the location for all its accessibility ,8.8
H tel de la Bourdonnais,  Everything was just perfect,8.8
H tel de la Bourdonnais, Nothing   Friendly staff wonderful location ,8.8
H tel de la Bourdonnais, less than expected regarding the general condition of the hotel small in size tiny rooms no parking very simple breakfast  near eiffel tower,8.8
H tel de la Bourdonnais,  Near the tour,8.8
H tel de la Bourdonnais, Carpets were worn and dirty in appearance   Large rooms for Paris standard ,8.8
H tel de la Bourdonnais, The fact that there was only a bath tub and not a shower   Staff was very welcoming and helped us get settled right in ,8.8
H tel de la Bourdonnais, Nothing  Everything starting from the staff location and overall service facilities,8.8
H tel de la Bourdonnais, On a double bed room I got a queen size bed Apparently this is what it means in paris  The location and the staff,8.8
H tel de la Bourdonnais, Nothing  Bed was comfy room was clean and cool view was amazing,8.8
H tel de la Bourdonnais,  Everything friendly staff and good location we had a great Exprrance,8.8
H tel de la Bourdonnais,  Quite close to the Eiffel Tower yet on a surprisingly calm street The room was comfortable and well designed ,8.8
H tel de la Bourdonnais,  Excellent location Bonus next door to a fruit grocery mart ,8.8
H tel de la Bourdonnais, Small and not comfortable bathroom  Beds were quite good ,8.8
H tel de la Bourdonnais,  Excellent service and the staffs are very helpful ,8.8
H tel de la Bourdonnais, broken door and lift  staff enthusiasm and valuable price,8.8
H tel de la Bourdonnais, Elevator broke down twice during out two night stay Took over 12 hours each time to fix   Location,8.8
H tel de la Bourdonnais, Toilet didn t have wash basin Hotel didn t have a bar  Comfortable bed really nice towels,8.8
H tel de la Bourdonnais,  Balcony and view of Eiffel Tower Location and convenience to transit sites park area and shops ,8.8
H tel de la Bourdonnais, a bit noise during the mid night  The view in this hotel is amazing You can see the eiffel tour ouside of the room ,8.8
H tel de la Bourdonnais,  Location and confort,8.8
H tel de la Bourdonnais, but room is too small   everthing is great nice stuff ,8.8
H tel de la Bourdonnais, pressure of water in the shower   location ambience,8.8
H tel de la Bourdonnais, The only thing that could have been better in Paris could have been not getting our bag stolen with our passports in it  ,8.8
H tel de la Bourdonnais,  comfortable yet no good view,8.8
H tel de la Bourdonnais, nothing to speak of  very central location,8.8
H tel de la Bourdonnais,  Very friendly reception maybe because I tried to talk in French which is a door opener as always ,8.8
H tel de la Bourdonnais,  The view of the Eiffel Tower from our balcony was amazing The staff were helpful and friendly ,8.8
H tel de la Bourdonnais, Senior Suite is a normal triple and not a suite Picture in the website doesn t show the third bed and there is no privecy ,8.8
H tel de la Bourdonnais,  The front desk staff were so welcoming and friendly,8.8
H tel de la Bourdonnais, For 17 euros variety of food for breakfast could have been better   Beds and pillows were comfy Bathroom amenities all great ,8.8
H tel de la Bourdonnais,  Excellent location ,8.8
H tel de la Bourdonnais,  Great Location and very helpful staff The rooms are big and very clean ,8.8
H tel de la Bourdonnais, The carpets on the corridors and room would deserve to be replaced and resume the original color  ,8.8
H tel de la Bourdonnais,  all,8.8
H tel de la Bourdonnais,  very nice,8.8
H tel de la Bourdonnais,  Nearby tower Eiffel Very kindly staff,8.8
H tel de la Bourdonnais, Nothing  Aswesome and flexible staff perfect room nice breakfast close for all activities and worth it to stay again there,8.8
H tel de la Bourdonnais, Nothing   A fantastic location in a great neighborhood ,8.8
H tel de la Bourdonnais,  Great location and staff Close to all city center attractions and lovely restaurants Definitely will stay here again No complaints ,8.8
H tel de la Bourdonnais,  One block to metro Close to Eiffel Tower bakeries Easy walk to museums Helpful staff Room had a refrigerator which was a nice surprise ,8.8
H tel de la Bourdonnais,  Very good location friendly staff at reception and breakfast and very nice family room for us staying with 2 children ,8.8
H tel de la Bourdonnais, Breakfast should be included in package   Location,8.8
H tel de la Bourdonnais, The breakfast was marginal for the price   The staff and location was great I will be back ,8.8
H tel de la Bourdonnais, A shower curtain would have been nice   Very friendly staff Nice room not bland Good breakfast Quiet ,8.8
H tel de la Bourdonnais,  The place is perfect the stuff especially Mary are very very nice and helpful Breakfast in the tea room was outstanding,8.8
H tel de la Bourdonnais,  Perfect Perfect location Perfect room Perfect breakfast Will stay here any time I go back to Paris ,8.8
H tel de la Bourdonnais,  Great location Friendly front desk staff Clean and spacious rooms,8.8
H tel de la Bourdonnais, Coffee machine a basic nespresso is better   the staff Facilities size of the room,8.8
H tel de la Bourdonnais, lack of food  friendliness of staff and comfort of our room,8.8
H tel de la Bourdonnais,  Location and the comfortability,8.8
H tel de la Bourdonnais, Not really   Everything worth its price ,8.8
H tel de la Bourdonnais, Nothing  The room,8.8
H tel de la Bourdonnais, My wife tore her coat on door plate that was sharp and protruding   Never had anything,8.8
H tel de la Bourdonnais,  The bed was awesome Location was superb considering the money spent ,8.8
H tel de la Bourdonnais,  Location and comfort,8.8
H tel de la Bourdonnais, Nothing   The best hotel with the amenities location staff,8.8
H tel de la Bourdonnais,  The hotel staff were friendly and helpful The hotel was stylish and warm and comfortable ,8.8
H tel de la Bourdonnais,  Quiet comfortable well kept service minded staff,8.8
H tel de la Bourdonnais,  very nice breakfast everything is very nice except the pillow is too soft a ltl bit uncomfortable,8.8
H tel de la Bourdonnais,  Very efficient staff who threw in a free room upgrade ,8.8
H tel de la Bourdonnais, Noise levels You can hear everything through the walls in the hotel   Excellent service close to all we needed Excellent restaurants nearby,8.8
