Hotel_Name,Full_Review,Average_Score
The Nadler Victoria,  Everything was excellent from the staff the facilities comfort and the location which is fantastic near Buckingham Palace Room was very comfortable and cozy The Nespresso machine was great Wonderful staff friendly and helpful They tried to make the best for us starting with a walkthrough of the room checking that the wifi and TV worked and continue providing recommendations for restaurants and cafes ,9.3
The Nadler Victoria,  Everything is excellent from the staff the facilities comfort and of course the location Would go stay in the same hotel when i come back to London and would recommend to relatives and friends ,9.3
The Nadler Victoria, Such a minor thing but I couldn t get the soap to rinse from my skin Soft water Extra moisturizing soap that isn t supposed to rinse off   Everything especially layout and service The layout was impeccable sink was at a normal counter height coffee cups came with saucers and spoons the shower was intuitive and easy to understand The bed was also very comfortable Check in was smooth and efficient despite my early arrival I appreciated the walkthrough of the room and that the staff checked that the wifi worked for me When I couldn t figure out my power adapter the staff member at the desk graciously helped me ,9.3
The Nadler Victoria, I got charged for 5 rooms when booked 4 not impressed as took many phone calls to get my refund and no apologies j  very near Victoria station and comfy bed,9.3
The Nadler Victoria, Lack of restaurant bar lobby Considering this I believe price could be better  Staff very helpful facility clean Rooms bathrooms excellent condition probably recently renovated Good location Everything worked perfectly excellent WiFi ,9.3
The Nadler Victoria, Had an emergency medical situation Asked girl at front desk about calling a doctor if we needed to She said she would ask her colleague and call me back She never called back Dirty coffee marks on the saucer grey dust fell on me when I reached up for a dish Urine stain on the toilet lid Tiny stuffy rooms you can barely move Almost claustrophobic No robe or slippers You can do better in London I am sure of it  ,9.3
The Nadler Victoria, Can sometimes hear the squeaking sound from above like chairs been draggged and at occasions water sounds from bathroom   Modern and clean rooms Good location for the price paid Friendly staff ,9.3
The Nadler Victoria, hotel staff while very eager to please still needs more training Nevertheless they are performing very well   The Hotel is really nice I have stayed at the mandarin and Langham before but this place can beat the 5 star hotels,9.3
The Nadler Victoria, The standard double is pretty small and althouth it had everything we neede i would love to see a bit bigger room  The location of the hotel is very convenient Its 2 3 min easy walk to victoria station and its like 1 min walk to a big shopping center where you can find all kinds of restaurants and shops,9.3
The Nadler Victoria, Everything was great   The staff were fantastic friendly helpful and had lots of local information and recommendations The room was great The bed was HUGE and very comfy Didn t hear a single noise from outside or other guests whilst in our room which we really liked as we had a little one with us One of the usb charging points in our room wasn t working on arrival but the staff had replaced it within 5 minutes of us reporting the fault,9.3
The Nadler Victoria, The room was very cold when I just got in It would have been nice if they served a proper breakfast although they do offer to bring you some stuff to your room for a relatively small charge   The staff was very nice and keen to help The kitchenette in the room was a pleasant suprise Wifi was great and there was a european electric socket at the desk very useful as I only had one UK adapter ,9.3
The Nadler Victoria, The hairdryer was missing although on phoning for a replacement one was provided within minutes Also the electric kettle leaked all over the counter top and onto the floor however again a replacement was provided within minutes   The location was fantastic and the staff could not have been more helpful and lovely The rooms were very comfortable and beautifully fitted out with good lighting and plenty of electric sockets for charging ,9.3
The Nadler Victoria,  we liked having breakfast delivered the staff were very helpful it s next door to a theatre and yet there was no noise The room was well furnished with luxury linen and towelling The reception staff even stowed our luggage after we checked out so that we could go shopping and then return to collect ,9.3
The Nadler Victoria, No minibar late cleaning of the room although I left the message tag on the door please clean the room the room was cleaned after 18 00 h bad lightening of the rooms the weirdest bathroom I have ever seen   New hotel in good location very friendly staff,9.3
The Nadler Victoria, Could have used a tutorial regarding the lights and switches Very complicated for an old brain A room bar or a small bar and breakfast area would have made it better I hated the bar adjacent to the Hotel   Hotel was very comfortable and clean Staff were extremely helpful and friendly Several even walked us out to the cab Great location and loved the internet tv combo ,9.3
The Nadler Victoria,  Although our room was small it was well appointed and thoughtfully planned so that the space was used well We were very impressed with their clever use of energy saving devices it points the way for other countries to adopt its policies The staff always went out of its way to be helpful to us strangers in London and by the end of our six days with them we honestly looked upon them as family ,9.3
The Nadler Victoria, Nothing   Location and the staff Nothing was too much trouble right down to a brolly in the evening They even gave us a couple of coffees when we went back to collect our luggage,9.3
The Nadler Victoria, I was very happy with everything   The room was really lovely and the welcome on TV was a nice touch Staff were so helpful to me in finding my way around ,9.3
The Nadler Victoria, Nothing  Very good service Especially we need a print for ticket when I sent a email before leaving room and downstairs They have printed it already and seal in the envelope ,9.3
The Nadler Victoria, No bar or restaurant so meals including breakfast had to be ordered from outside Unfortunately breakfast didn t start until 7 30 so left without   Excellent location and v warm welcome from the staff Had small double room which was beautifully decorated and comfortable Particularly loved the kitchen in a cupboard complete with crockery and microwave ,9.3
The Nadler Victoria, The room was very small way too small for a couple Despite requesting for a larger room in response to the General Manager s welcome email no effort was made to find us a larger room Complimentary bottle water was provided only on arrival but there is a 1 charge for additional water which is not the norm in Europe The hotel was little more than a serviced apartment Location was convenient and close to historic tourist sites and access to public transport There is major construction work going on opposite the hotel and around the precinct Not a huge inconvenience but not a pretty sight   Bed was comfy Staff were friendly ,9.3
The Nadler Victoria, There is no restaurant which is not a problem since there are several good coffee shops and restaurants within a minute s walk from the hotel   Although the rooms are compact ie small they are very well designed Modern spotlessly clean comfortable bed great built in kitchenette Even though this hotel is in the heart of the city the room was quiet ,9.3
The Nadler Victoria, The switch on the kettle didn t work I had to stand with my finger on it until it boiled Fresh milk would have been a nice touch to go with Nespresso machine A tuck box I arrived late and hadn t eaten dinner the only thing on offer was a bag of crisps   The hairdryer was the best one I have ever had in a hotel room ,9.3
The Nadler Victoria,  Convenient location Hotel was in great condition and staff were friendly and helpful There is no restaurant in the hotel but there s no need for one with all of the restaurants nearby There IS a mini kitchen in the room which was a bonus microwave plates etc ,9.3
The Nadler Victoria, No gym on site although they did have an arrangement with a gym that was close by   Loved the soft jazz playing in our room when we arrived the kitchenette and the luxe furry throw on our huge comfy bed Staff were super helpful and friendly ,9.3
The Nadler Victoria, Price is a little high but central London is spendy   Location is very central easy to walk most places and very close to Victoria Station Staff was friendly but not obtrusive Bathroom was more sizable than I expected in a good way Bed is comfortable Each room has its own temperature control which worked well Nice to have coffee tea making facilities and microwave Great stay and would stay again ,9.3
The Nadler Victoria, The room was small as compared to other hotels in that price point Also my room was in the basement of this hotel Pitch black when you get off the elevator Automatic lights do turn on after you exit the elevator but they are really dim No windows in the room With that said I do not know what above ground rooms look like So to be fair If my room were on another floor it might have been perfect   The room was beautfiful and updated ,9.3
The Nadler Victoria, Construction in the area not the hotel itself View consists of a large hole in the ground and the noise is significant during the day   This is wonderful hotel Staff and room are great While the room is small it may be the best laid out of any I have been in ,9.3
The Nadler Victoria, Wifi was slow at peak times Would have liked a couple of flatter pillows The ones we had all were pretty thick and left me and my wife with stick necks in the morning   The friendly and helpful staff especially the woman who checked us in and set up our room very nicely for our honeymoon The location was also great ,9.3
The Nadler Victoria, Would have been nice to have a clock in the room   Very comfortable beds Rooms very clean and well appointed Good sound proofing so very little noise Had a excellent nights sleep and would definitely recommend this hotel ,9.3
The Nadler Victoria, Nesspresso capsules in room on a personal level would of liked to have a Kazaar capsule or two but i like strong coffee   We were greeted by two lovely reception staff information given was very useful taken to room by one our lovely reception staff shown all aspects of the room and its facilities including Nesspresso maker bed was best I ve slept in in a hotel great location everything was nearby ie beer wine food shopping etc reception staff organised transport for us all in all excellent hotel warming and welcoming staff trouble free overnight stay thank you ,9.3
The Nadler Victoria, The trickiest part was maneuvering around the street construction but that isn t a long term proposition so really no downside   The location of the hotel was excellent The staff was very accommodating and helpful We enjoyed our stay and got a kick out of being neighbors to Buckingham Palace ,9.3
The Nadler Victoria, The room safe was on the bottom shelf of the closet the a c didn t work as well as it could and the pillows were too hard  Great location wonderful staff still sparkling new We would stay there again A bargain for the area Lots of places to eat nearby easy access to the underground ,9.3
The Nadler Victoria, Staff were a bit meh gave me hassle with Amex on arrival which was their error but didn t apologize for the 20 I spent trying to figure it out   Comfy silent and dark all the things I need from a hotel Room was small but then that s why it s called a small double but was nice and modern ,9.3
The Nadler Victoria, The pillows were too hard for our taste but may suite others An on site restaurant would be an asset but there are plenty of places to dine nearby and a continental breakfast can be arranged   Staff exceptionally helpful and friendly Great location Clean modern hotel and rooms with good kitchenette should you wish to self cater ,9.3
The Nadler Victoria, A mirror needs to be on the wall behind the desk for those women who prefer sitting to apply makeup   The rooms are small but filled with everything you need in space economy ways I loved my room The beds are magical I m an insomniac but I fell asleep each night as soon as I put my head on my pillow ,9.3
The Nadler Victoria, No breakfast available on site but you can order some in and there are a few great places to get breakfast in the local area   Staff were excellent 2 min walk to the Palace Rooms have a kettle microwave and coffee machine Comfy bed ,9.3
The Nadler Victoria, Nothing to dislike   Kitchenette is a great idea breakfast to order also very good fast access to wifi and fab tv staff all very friendly and professional top notch hairdryer plenty of sockets even a USB one Lovely and cool even when 32 degrees outside ,9.3
The Nadler Victoria, Can t think of a thing  Location great staff friendly knowledgable and professional Room spacious clean and well stocked with tea coffee facilities ,9.3
The Nadler Victoria, No on site restaurant or bar facilities but I had my breakfast delivered to my door in the morning   Fantastic personal customer service the location was perfect for most of Londons famous landmarks with the palace a stone throw away Value for money was great and I now wouldn t stay anywhere else in London ,9.3
The Nadler Victoria,  This is a boutique hotel that has done away with typical amenities such as workout room food service or pool and focused on providing one of the best room experiences I have found in a hotel New technologies fine linens and smartly laid out rooms plus caring excellent staff are what the hallmarks here ,9.3
The Nadler Victoria, Breakfast wasnt the best but nothing to complain about   Very very nice bit pricy but well worth it A wonderful stay staffs were super helpful and nice Hifi up to date and caught me by surprise ,9.3
The Nadler Victoria, Design of bathrooms meant that showering could make the entire bathroom wet That s my only complaint and it wasn t even a big deal  Location is amazing literally the closest thing you ll get to sleeping with the Queen Staff were exceptional beds super comfy excellent value for money,9.3
The Nadler Victoria, Light kept switching off in the kitchenette  The staff genuinely wanted to help with no unexpected charges Plus we noted the makes of the towels and bed throw to buy them for ourselves ,9.3
The Nadler Victoria,  Welcome and information on the area was so good We were given answers to all our queries regarding the best places in and around the hotel The access to palace etc was excellent no need for transport but getting to other areas was also good as transport links were great Thank you,9.3
The Nadler Victoria, Nothing As with many parts of London there is nearby building work but the room was well soundproofed   An oasis of calm in a very busy area of London Couldn t get a better location for visiting the Palace Very comfortable room great bed bathroom with a shower and TV that you don t need a degree in engineering to work out how to use like all the Nadler hotels ,9.3
The Nadler Victoria, Wifi a bit slow   Lovely room My wife was recovering from a knee operation staff were super helpful to her while I was out cycling London 100 Carried all the bags to car really looked after her ,9.3
The Nadler Victoria, Everything was great   Staff was incredible Booked our theatre tickets and concerts Shopped for best price Suggested great restaurants Could not have done more Loved our stay Highly recommend ,9.3
The Nadler Victoria, Minor gripe a sign says you can ask for a rubber mat for the shower it reply needs to be in place the shower is very slippery   Very well designed Functional everything thought through The staff were exceptionally welcoming and helpful without fawning Nice efficient engaging fun ,9.3
The Nadler Victoria, The room was very warm it would have been ideal if the AC was timed to come on periodically throughout the day   Staff were really helpful Bed was super comfy ,9.3
The Nadler Victoria, Not the fault of the hotel as we should have done our research The hotel is just inside the congestion tax area around 200meters and as we dropped our bags off before returning our hire car we incurred a 107 charge Tip catch a taxi from the hire car drop off   Excellent hotel in a wonderful location easy access to restuarants transport and central London The staff were amazing so eager to help with recommendations and any concerns Everytime I waited in the reception area I was offered complimentary coffee or water We will definitely choose stay again,9.3
The Nadler Victoria, Daylight was showing through the curtains room a little bit small for 3 persons  To be on the 5th floor room equipment very silent very nice staff recent hotel kitchnette,9.3
The Nadler Victoria,  We had a great stay at The Nadler Victoria and would definitely book again The room was lovely and the kitchenette was a fab bonus Especially as we had a young baby with us The hotel was able to provide us with a travel cot There were lots of little touches that showed great attention to detail GHD hairdryers connection cables micro USB etc Staff were nice and location was perfect ,9.3
The Nadler Victoria, There was not a little confusion when I tried to email to have the hotel secure us a car from the airport I felt that many different people responded at different times without checking the history Reception was polite but a little cool as well   Nice and new liked the decor and location by Buckingham Palace and a nice variety of restaurants and souvenir shops Also had a nice little kitchenette ,9.3
The Nadler Victoria, Not sure whether anything is being done about the building next to the Nadler but it does detract and there was a lot of building work going on along the main street  The staff were very helpful with information about good restaurants and for breakfast and even provided us with a printed map of a place a little away from the normal tourist places,9.3
The Nadler Victoria, Disappointed there was no cooked breakfast Don t eat carbs so had nothing Problems getting the TV to work though staff helpful   The kitchenette would have been great if we had been staying longer but for overnight all you really need is a kettle Nice bathroom ,9.3
The Nadler Victoria, We were given a room in the basement level despite having booked months ahead   The friendly front office staff particularly Jennifer Bourda who was most helpful pleasant and prompt ,9.3
The Nadler Victoria, There is no dining room nor restaurant facilities Room a bit dark quite a small window  It was really was really handy to have a kitchenette in the room ,9.3
The Nadler Victoria, Would have been good to have a small breakfast room but plenty of options nearby  I liked the location next to Buckingham Palace Easy walking distance to West End shopping Parliament Square London Eye and South Bank attractions,9.3
The Nadler Victoria, Didn t have a toaster a few more pieces of cutlery and cups etc needed   Fantastic location so helpful staff mini kitchen useful Free local calls up to 30mins ,9.3
The Nadler Victoria, I went at the beginning and the end of my trip The first room I had was very very small Obviously it s not a huge issue but I would have liked to know There wasn t enough room for our luggage and our bodies to move around I upgraded for my second stay   The location was great the staff was friendly and helpful ,9.3
The Nadler Victoria,  Great shower nice compact room some would say small but was clean well finished and had everything you need TV and room specifics free WiFi was a huge plus plus plenty of data and electrical outlets ,9.3
The Nadler Victoria, Not worth paying anymore than 120 as there are no on site restaurants nor bar nor room service for your midnight snack cravings   Everything is good for the price I paid around 120 per night ,9.3
The Nadler Victoria, The aircon did not work the first night and we had 27 degrees Celsius in the room There were problems getting the wifi going on a couple of occasions had to reboot the router   Quiet room Very good value for money ,9.3
The Nadler Victoria, Nothing really   Staff were excellent and friendly welcome Nothing was too much trouble for them Handy kitchenette in room meeting your basic needs Good location An excellent hotel with clean cut modern design ,9.3
The Nadler Victoria, Check out at 11am would be nice the standard 12pm time   The staff is ber friendly and nice and localization is excellent for ones who are staying for short time because is super central ,9.3
The Nadler Victoria, The view outside was of an interesting building site going on but if you re looking for something more scenic perhaps ask recommendations from the staff ahead of time   We had a lovely stay here for four days The location as great and easily got around the city from here Lots of restaurants and cafes by Victoria Station as well The room was a little tight but not unusual for London Everything was well designed and was pleasantly surprised to find a microwave in the little pantry as well On top of it all staff was always super friendly and dealt well to respond to any requests we made ,9.3
The Nadler Victoria, That we had to leave  the staff was so helpful and amazing and accommodating The bed was heavenly The room was so clean and cute and had all the latest amenities ,9.3
The Nadler Victoria, Some surfaces in room were a little dusty which was disappointing Very unimpressed to have paid more by booking on Booking com room would have been 30 cheaper had I booked direct   Location was excellent Room nicely decorated and had good facilities Staff were lovely Nice breakfast delivered to my room ,9.3
The Nadler Victoria, Would have loved to been able to open a little window for some fresh air rather than the air conditioning I would suggest maybe putting lock bars on the window so it can open to a certain extent Could do with a full length mirror where there is more lighting rather than on the back door of the wardrobe Aslo the lights of the kitchenette and the wardrobe decided themselves when they wanted to come on not when we actually want them to come on lol  The bed was extremely conformable with a great range of pillow choice and the fur throw was AMAZING contemplated on bringing it home Shower was like heaven The kitchenette was very convenient,9.3
The Nadler Victoria, Nothing  Such comfortable bed super clean and great having kitchenette and filtered water So quiet despite building going on in a big way neatby Staff excellent and location excellent Will dtay thete again when in London,9.3
The Nadler Victoria, As anywhere in a high profile location rooms are a bit tight and if you don t like sleeping with A C you will be very hot as you can t open the windows   The location is great staff very pleasant and hlepful rooms clean and cosy ,9.3
The Nadler Victoria, Would have preferred carpets in the bedroom and rather more space to move around in   The hotel is very convenient for Buckingham Palace Westminster Abbey etc and Victoria Although we were given a basement room it was well appointed and very comfortable ,9.3
The Nadler Victoria, Not one thing really although maybe illustrative information on which items could be put in recycling bin in kitchenette   Great location Quiet and peaceful Staff very helpful and welcoming ,9.3
The Nadler Victoria, Basement room so wouldn t have liked to stay for a few nights However for one night on business it was perfect for the money   The man on reception really went out of his way Fantastic service Functional room and excellent value given the location Free wifi a bonus ,9.3
The Nadler Victoria, No negatives for this hotel  Staff were very helpful the rooms are immaculate clean towels every day The rooms have a kitchen area with fridge sink filter water tap microwave and coffee machine There is no bar or restaurant but that is not a problem as plenty near by Very close to Buckingham Palace and St James Theatre ,9.3
The Nadler Victoria,  The front of house staff particularly Amy who was outstandingly helpful pleasant and very competent Wouldn t be surprised to see her as Hotel manager by the time we return ,9.3
The Nadler Victoria, The fittings in the room while new seemed quite cheaply put together and I wasn t thrilled with the comfort of the bed View wasn t great we looked out over a construction site but that can t always be avoided   The location is pretty grand if that s the part of the City you re interested in Rooms are clean new and rather stylishly appointed ,9.3
The Nadler Victoria, No complaints at all Couldn t fault the stay  Excellent check in Very friendly and helpful staff Room smallish but still excellent Everything you need and excellent bathroom especially shower,9.3
The Nadler Victoria,  Staff was amazing everything worked Short walk to front of Buckingham Palace Exceptionally clean very comfortable beds Wonderful boutique experience ,9.3
The Nadler Victoria, Room not ready when I arrived 2 30pm Receptionist very unhelpful No restaurant so no room service or breakfast unless you want a croissant in a bag delivered to your room Very basic lobby for a 4 star hotel more like a Premier Inn Dark gloomy corridors Room had dreadful view Large double room was tiny Meagre tea coffee supplies   Good quality TV Kitchenette handy ,9.3
The Nadler Victoria, Room safe didn t work I do wonder why hotels don t check such things   Staff at Nadler are so helpful and really make you feel like nothing is too much trouble Other hotels should learn from them ,9.3
The Nadler Victoria, It s London so it s expensive No food or drink area but there are a choice of hideously expensive bars and pubs nearby like the theatre bar that serves wine in plastic cups for 7 a shot   Excellent room huge comfortable bed intelligent sharp reception good sound and screen stuff Attention to detail Easy largely traffic free stroll to Victoria Station if you hit the right route ,9.3
The Nadler Victoria, The British staff person on all our interactions was detached and not welcoming   Conveniently located Modern and pleasant room amenities In particular the staff person from Sicily was very professional cheerful and helpful ,9.3
The Nadler Victoria,  Daria was truly amazing Walked me to my room have me a tour and even set up the wifi for me All the staff were lovely and the hotel was beautiful and comfortable,9.3
The Nadler Victoria,  First second I walked in the door each time was VERY welcoming The staff was amazing Room was great Location was great I don t normally stay in Victoria area but this place is somewhere I would stay again and again,9.3
The Nadler Victoria, Shame there is no drinks or food available at the hotel Only coffee and tea in the room   Lovely staff and great value for money in the centre of London Stayed at the Nadler Kensington and the Victoria branch had more style and atmosphere Very pleased ,9.3
The Nadler Victoria,  All the staff were friendly and efficient without exception The room small double was small but well equipped comfortable and stylish I loved the fur throw and the slightly surreal illuminated book spines the recharging points and extra cables were a nice touch The bathroom was pristine and the shower was enormous The teeny kitchenette was just what we needed and I wish my sink at home looked as shiny though a dishcloth might have helped me leave it tidier We asked for a quiet room and it really was quiet no disturbances at all honestly the most peaceful night s sleep I have ever had at a hotel This was an exploratory visit we were sizing the place up for a possible return to a Nadler with our child and dog and it certainly convinced us to do this ,9.3
The Nadler Victoria, Noise from the hall was a bit distracting probably because we were close to the elevator though I accept this would not bother too many people I suspect so don t let it out you off   Mini kitchen was really practicable made life much easier Bed was ultra comfortable Cleanliness 10 10 Staff were a pleasure to deal with ,9.3
The Nadler Victoria,  Great bed great location great staff Staff very friendly rooms tidy with a huge bed I really can t fault the place for the price and this hotel will now be my number 1 choice for staying in London ,9.3
The Nadler Victoria, The rooms are small but include everything you need   The location of the hotel is perfect and very close to Buckingham Palace The room was very clean and the bed was comfy ,9.3
The Nadler Victoria, The room was exceedingly small difficult for two people to walk around it It was also dark being on the ground floor with one small window that looked on to other buildings Phone signal was weak   The location is excellent very close to Victoria train station Buckingham Palace and St James Park and within easy walking distance of Westminster Staff were really friendly and helpful they could not have been more welcoming Room was clean with all basic facilities including kettle fridge and microwave There were plenty of coffee houses and restaurants nearby ,9.3
The Nadler Victoria, Beds are very small   Excellent location great facilities and superb staff Great breakfast options fresh to your room and super idea to have a little kitchen with fridge,9.3
The Nadler Victoria,  This was a great location walking distance to Buckingham palace changing of the guard Picadilly Circus Trafalgar square parks etc The hotel was really comfortable we especially liked having breakfast delivered to us in our room at a very reasonable price ,9.3
The Nadler Victoria, The iron and ironing board were under the bed That s where they are kept and so very difficult to access The bath is very high and very difficult for an older person to get into and with the shower over the bath there is no alternative  Nice big room which was very quiet,9.3
The Nadler Victoria,  Staff was willing to go above and beyond great knowledge of local pubs places to eat and see Had a minor room issue and it was handled in 10 mins flat Would definitely stay there again and highly recommend 5 mins walk to Victoria Station tube trains and 5 mins to Buckingham Palace ,9.3
The Nadler Victoria, Minor issue not all the multi media options are yet up and running No fresh milk   Room quiet and very comfortable Staff very friendly and eager to assist Good location near Victoria station Free Wi Fi with good speed Great multi media facilities Nespresso machine in room ,9.3
The Nadler Victoria,  The staff were super friendly Everyone greeted when a genuine smile like they were our friends We even for a box of chocolates as a thank you for being returning customers,9.3
The Nadler Victoria, the underground stations were not nearby no restaurant on site  Modern clean and new hotel Well thought out interior design and space planning of the room the bathroom and kitchenette Helpful staff,9.3
The Nadler Victoria, There is no bar or restaurant but there are locations nearby that looked nice to go   Lovely clean room with good facilities Location is very good within walking distance to all the tourist attractions,9.3
The Nadler Victoria,  Staff was extremely helpful The rooms were very sound proof which was tested by the heavy construction across the street Great neighborhood for restaurants pubs and clode to tube ,9.3
The Nadler Victoria,  Excellent customer care the receptionist came to the room with me and showed me how everything worked The room was brand new clean and comfortable ,9.3
The Nadler Victoria, We did not have a positive experience with reception when we arrived The hotel does not feel warm and welcoming The modern conveniences did not always work coffee maker automatic lights if someone leaves the room they must take the key card to access the elevator and the person left in the room has no electricity as it is only on with the key card The view out our windows Two buildings under construction There is no breakfast included   Great location,9.3
The Nadler Victoria,  Room had everything and the location was perfect and very quiet overlooking the courtyard Bed was very comfortable and the mini kitchen was very useful Very modern and the staff were so helpful and courteous,9.3
The Nadler Victoria, no change of towels some days and too much noise from the neighbours rooms door closure coffee was not good taste and not served for two people in the room soap in the bathroom was served only for one person Too dark in the room no proper day light   Location is not bad the staff was friendly,9.3
The Nadler Victoria, The only bad thing was that we had to leave and couldnt stay a few more days   Bed was very comfy service was excellent and staff were extremely friendly and helpful ,9.3
The Nadler Victoria,  New hotel in a good location very clean and have nice staff there Easy to find silent place Underground within few minutes walk a nice place to eat breakfast near the hotel ,9.3
The Nadler Victoria, Nothing  This is a lovely boutique hotel Feels warm and cosy Chic design relaxing atmosphere quite but yet in a very central location Very clean and staff is very friendly and eager to serve ,9.3
The Nadler Victoria, We probably received the smallest room available but it was completely fine for the two nights we ve spent there   Brand new and clean rooms nice furniture and kitchenette with drinking water filter micromave plates and cutlery sink and fridge branded hair dryer and large safe Bed was large and comfy Very centrally located 5min to Victoria Station by foot 3min by foot to Buckingham Palace Small breakfast menu available collected from neighboring shops and delivered to you without extra margins charged Service was very friendly and attentive We will surely book The Nadler again ,9.3
The Nadler Victoria, Nothing   The staff were very friendly and helpful the room was amazing bathroom stunning lots of storage even a GHD hairdryer Great location next to buckingham palace we will definitly stay again ,9.3
The Nadler Victoria, Room was a bit too small and the same true for the bathroom making it feel far less luxury than pictures etc would have you believe   Super comfy beds with useful mini kitchen area Staff were very polite and helpful ,9.3
The Nadler Victoria,  The Nadler Victoria just became our favorite hotel anywhere in the world What an amazing experience The staff was beyond professional and so helpful They exhibited the kind of customer service in the hospitality business a frequent traveler only dreams of In fact we didn t know it still existed So good on them Shout out to Sophie who was amazing and really helped make our short stay in London memorable The location couldn t be better close to Buckingham Palace walking distance to so many things and the tube is right there It s also super easy access to the train station at Victoria Station to get to the airport Gatwick direct Heathrow a couple stop overs but easy The room was huge and so comfortable They had a little kitchenette that was extremely helpful The beds are more comfortable then my own bed at home Big bathroom with lovely amenities The hotel does not have a restaurant which some folks list as a negative but I gotta say it really didn t matter It s very boutique style There are so many places close by to eat and also little bodega type mini marts so not having a bar or restaurant or that kind of full service hotel really didn t matter The location the rooms themselves and the staff won us over I ll never stay anywhere else in London again Fantastic value for the money ,9.3
The Nadler Victoria, Can t fault anything   Staff were very helpful and gave us a room with a bath as my daughter struggles to shower due to a disability and the bed was amazingly comfortable Also staff exceedingly helpful with directions to sights etc would definite return here ,9.3
The Nadler Victoria, No negatives whatsoever Not even one   The staff was SO friendly and helpful day and night They always greeted us like we were old friends smiling and welcoming The location of this hotel couldn t POSSIBLY be better I have nothing but praise for this facility and the staff Just wonderful ,9.3
The Nadler Victoria, Room was small not an issue for a short stay especially as the hotel was so reasonably priced for central London  Friendly staff comfortable room very quiet ideal for a short stay Excellent value for money for the location ,9.3
The Nadler Victoria, We had the wheel chair accessible room so the shower wasn t enclosed Not really an issue just just makes for a bit of a wet bathroom   Everything Staff were incredible they went out of their way to make our stay perfect The room is incredible Stayed in a large double and by no means was it small Kitchenette was a nice feature and the bed was amazing ,9.3
The Nadler Victoria, No decent mirror could be put instead of a picture at entrance   Great location friendly staff shining clealingness comfortable bed with snow white sheets coffee machine towel warmer,9.3
The Nadler Victoria, There are currently a lot of works going on in the area and we could hear much noise in the morning because of that A bar would be nice to have in the hotel   The reception personnel is very kind and helpful The standard room is definitely not large but quite comfortable The kitchenette and Nespresso machine are a most welcome extra ,9.3
The Nadler Victoria, Mini bar in room for some little treats at hand if you need to indulge   Amazing facilities very quite rooms close to restaurants Not far walk to shops and theaters either Great staff they were all very polite and at hand to help you with anything you need The rooms are spotless and tidy also very modern features made the stay very comfortable and relaxing ,9.3
The Nadler Victoria, Wouldn t book a basement room again  Responsive way problems with room were dealt with could not access wifi and TV did not work no sound Moved me to another room Very cool rooms with great facilities Beds VERY comfortable,9.3
The Nadler Victoria, No negatives   Great location Friendly efficient staff Absolutely quiet room Comfy bed Great power shower Had a great nights sleep after a long haul flight Little kitchenette with Brita filtered water and Nespresso machine was tops Good value overall ,9.3
The Nadler Victoria, Room 007 is near the fire door and in the morning it s very loud when people go in and out the door slams shut   Breakfast delivery service in the morning good value Brita tap for drinking water Nespresso machine Free wifi Super clean,9.3
The Nadler Victoria, It s too nice a place Which means that my little secret is now out and that means prices will go up and occupancy will go up Boo   Love this place I was here on day 1 when it opened and have stayed a few times since The staff are fab the rooms are fab and new the shower is hot and full of pressure the towels are fluffy it s 10 minutes walk from my office 1 minute from Buckingham palace 5 min from the tube It s almost perfect ,9.3
The Nadler Victoria, There was a lamp post outside that lit the room at night as if it was mid day Better blinds are needed There are 2 pairs of pillows in the bed but all are the same height It would be very easy to put two high and two low so that you can choose the one you re more comfortable with There is a humming in the room at night even with the A C off They should pay more attention to the machinery   Room is big and very well equipped WiFi is superb Location is excellent if you arrive to Victoria Station ,9.3
The Nadler Victoria, The option of breakfast in the hotel Looks expensive if no discount booking is available  Excellent room facilities for example the nespresso machine Friendly staff,9.3
The Nadler Victoria, A lot construction in progress in nearby area which starts working at 8am The hotel wall isolation is good but still a little bit noise you could hear They don t have canteen but offer discounts for guest dine in nearby restaurants though We enjoy buying different breakfast options in M S with the little kitchen it s not a problem for us at all   Very close to the Buckingham palace mew gift shop 5 mins walk to Victoria station and there is a Marks Spencer there walkable distance to most of zone 1 attractions It s a brand new hotel start operation from Jan 2016 room is spacious with a little kitchen and even a nespresso machine The shower and hair dryer all work well And staff all very friendly ,9.3
The Nadler Victoria, Our internet on our tv stopped working a couple of times and the hdmi was a lil confusing to set up   So me and my girlfriend stayed here for her 21st Even before be stayed the communication was superb The hotel staff went out of their way to make the room extra special with roses petals and a balloon The room itself was simply beautiful I never plan to stay at another hotel in london The nadler is deffinately my favourite choice A special notice to jennifer who was simply superb friendly and very helpful From begining to end a simply wonderful experience ,9.3
The Nadler Victoria,  Very nice well equipped but on the small side still had a lovely cosy filling to it Espresso machine microwave in the room So many cafe s pubs and nice restaurants in under 5 min walk The whole area has changed a lot over the last 2 3 years Only 6 min walk from Victoria ,9.3
The Nadler Victoria, no restaraunt or bar inside however linked up to local bars and cafes that offer discounts for guests  amazing rooms brilliant location and staff work extra hard to make sure everything is perfect ,9.3
The Nadler Victoria, There is a construction site opposite the hotel but it didn t bother us and it was outside our window   Excellent room The hotel is 5mins walk to the gates of Buckingham palace and 5 mins walk from Victoria tube station The hotel doesn t have a restaurant but there s plenty of choice around the area for breakfast lunch and dinner ,9.3
