Hotel_Name,Full_Review,Average_Score
Hotel Erzherzog Rainer,  First of all the breakfast is just excellent The location of the hotel is very good near to Karlplatz And one metro stop is also very near to hotel The room was very cozy and clean we really enjoyed being in this hotel The excellent value for your money ,8.8
Hotel Erzherzog Rainer, The location leaves a lot to be desired we took a taxi to the hotel from the main railway station for 13 eur by local taxi and 6 eur backward by Uber and there is 20 minutes to get to the old town on foot from the hotel Some decades ago the hotel was on its top but now it is rather old fashioned There are no queen king size beds in the hotel just only two single beds split together Take care of your money when the hotel charges the sum after you book a room They charged us 3 times the required amount within 6 hours and returned our money back only after long negotiations with the hotel   Good breakfast but the same one every day ,8.8
Hotel Erzherzog Rainer, The bathroom was vey small and shower head didn t work very well   The breakfasts were great with a very good selection of healthy foods Staff were very friendly ,8.8
Hotel Erzherzog Rainer, I liked everything   This most wonderful hotel You will not regret choosing it It is very very clean wonderful on the inside as well as on the outside We will certanly come back again The best location ,8.8
Hotel Erzherzog Rainer, Needed to walk few mins to the main street town but its walkable distance   The staffs were really nice breakfast was excellent everything was pleasant,8.8
Hotel Erzherzog Rainer, There was nothing that we didn t like   Very good and varied breakfast and very comfortable beds Environmental friendly hotel with friendly helpful staff Extra things and services provided on demand for free slip free bath mat indoor slippers tea laundry service etc ,8.8
Hotel Erzherzog Rainer, In 4 nights we ve spent there Absolutely nothing   First of all the location Perfect easy access to the subway right in the center close to everywhere and located in a beautiful area surrounded by exellent restaurants shops and supermarkets The hotel looks really good Better then in photos beautifully designed and built with vintage style forniture in the lobby area The room was amazing the bed super comfortable well furnished cozy and warm Bathroom with fantastic shower perfect after a day out in the cold of the winter Room and bathroom always cleaned in the morning excellent housekeeping service The staff very professional always helping us and friendly Everyone working there from the gentleman at the reception at night to the housekeepers or the waiters at the breakfast buffet were the best expression of customer service People always friendly always smiling and always polite The breakfast buffet was great Rich with all you can desire All kind of good food hot and cold dishes always refilled when necessary It was amazing Book at the Erzherzog Rainer Hotel You won t regret it ,8.8
Hotel Erzherzog Rainer, WiFi issues I have 2 devices which normally connect to Wifi and work well They didn t work in my room and variably in reception Either my devices aren t up to it or the hotel s WiFi facility isn t Both devices connected up drama free subsequently to Vienna airport which answered my question for me Restaurant attached to the hotel works well but probably need to book on arrival Saturday night told well it s Vienna and it s a Saturday night when no room Fair enough but I felt less esteemed by the tenor of the delivery of this message Lounge area of the hotel limited and the bar area is in the restaurant which is busy as a restaurant   My second visit the first as a couple with lady companion this time solo The location of the Erzherhog Rainer is spot on being a short walk from Karlsplatz U Bahn which is a hub connecting to a very efficient Metro system Stefansdom and the Museum Quarter are 15 20 minutes walk away In the opposite direction the Belvedere Palace is a short walk away The hotel itself has efficient and attentive staff My bedroom was functional and comfortable Breakfast is excellent served between 0630 and 1030 The first day I arrived for breakfast solo at 0900 to find there was no room bar an uncomfortable looking high table which a member of bar staff tried to fob me off with Issue resolved by arriving for breakfast at 0930 the remaining days and 0700 on my final day There are some very good eateries within walking distance of the hotel if the hotel s restaurant is busy ,8.8
Hotel Erzherzog Rainer,  Location was excellent The room was very comfortable and breakfast was superb The restaurant is also very good and cheap I would recommend this hotel to everyone ,8.8
Hotel Erzherzog Rainer,  Location works very well if you are comfortable using public transport with a choice between metro or trams either side of the hotel The 3 day ticket from the metro station was easy to purchase ,8.8
Hotel Erzherzog Rainer, Absolutely nothing  The breakfasts staff location all were superb it was a charming smallish hotel that had everything great value for money Just go stay there you won t be disappointed ,8.8
Hotel Erzherzog Rainer, Nothing to complain about Suited our needs perfectly Would gladly stay there again   A very clean comfortable and well equipped hotel very close to the centre of Vienna All the staff we encountered were extremely courteous welcoming and helpful ,8.8
Hotel Erzherzog Rainer, Nothing was bad about this hotel We would stay here again in a heartbeat   Location of hotel excellent On quiet street with a small park on one end with a nice Italian restaurant on the side Short walk to the Taubstummengasse stop closest to the hotel with easy access to the whole excellent subway system Delicious buffet breakfast with wide variety of foods and efficient friendly service Would have liked better croissants but assortment was good The room was clean beds very comfortable and bath was small but efficient with a nice heated towel rack perfect for drying even heavy winter socks Temperature control for the room was perfect as we prefer a cool bedroom for sleeping but a nice warm bathroom when we get up Excellent bargain for the price ,8.8
Hotel Erzherzog Rainer, Not much of a view from our room I think it was in one of the quiet rooms with a view of a central courtyard But then it is what we asked for when given the option   Breakfast was a great start to the day lots of choices all very fresh with even the option of a glass of wine Staff were excellent and always helpful General pride in serving the customer throughout the hotel ,8.8
Hotel Erzherzog Rainer, The bed could have been bigger as we booked a queen size room  Friendly staff and great location Not too far away from the city centre walking distance Good breakfast too ,8.8
Hotel Erzherzog Rainer, Nothing really Perhaps only the carpeted floor which I personally do not favour because of the difficulty cleaning them In our room it was a little worn but seemed well vacuumed   Comfortable bed and pillows Good that they use duvets and not just the fold over the quilt sheets Very clean rooms not a spot anywhere Wonderful breakfast with lots of choices Both hot and cold alternatives scrambled eggs bacon boiled eggs different fresh fruit three different yogurts a selection of different cheese and ham vegetables juices coffee th croisants with different jams other sweet cakes Friendly helpful staff who mad us feel welcome Convenient to leave the baggage at the hotel the last day when we were not leaving Vienna until the evening We tried the restaurant adjoined to the hotel one evening and it was also nice They served several Viennese specialities All in all a very good stay We will definitely come back if we visit Vienna again ,8.8
Hotel Erzherzog Rainer, There were no problems   Everything was O K Erzherzog Reiner is a charming hotel with a special maybe rather conservative atmosphere but this is what I like ,8.8
Hotel Erzherzog Rainer,  The staff are super friendly and the rooms nice and clean It s in an excellent location with plently of nice places to eat and sights to see Plus the buffet breakfast is superb ,8.8
Hotel Erzherzog Rainer, Nothing  A very stylish comfortable hotel in a great location easy walking distance to the central attractions and on a tram line Lovely helpful staff in all departments Ultra clean Great breakfasts Restaurant bar attached open all day Fantastic ,8.8
Hotel Erzherzog Rainer, I truly can t think of a thing it was great perfect spot to stay  The breakfasts were great the only thing I would suggest I like my bacon crispy and it was more underdone maybe that is a European preferance,8.8
Hotel Erzherzog Rainer, No free bottle of water for welcome Croissants for breakfast were not too tasty and orange juice could be better   Great location 15 20min walk from Belwedere Opera Museums Cool old style rooms with these heavy key chains Very nice breakfast with fresh fruits and good coffee Free wifi ,8.8
Hotel Erzherzog Rainer, The first room i got had interior windows was small and dark Then i asked to change and i got a great room   Everything Great location great breakfast ,8.8
Hotel Erzherzog Rainer, The hotel is bit old so you miss some commodities like having an iron in the room they don t have much information about services or transport network in the city   Amazing breakfast Kind people WiFi ok if you re going to visit Vienna this place is great ,8.8
Hotel Erzherzog Rainer,  Lovely old world style hotel with great breakfast friendly staff and terrific location Our room was not large but it had all one could need minibar safe TV wifi Would recommend to anyone going to Vienna ,8.8
Hotel Erzherzog Rainer, no nighttable reading lamp far from the bed too small bathroom uneasy to use the bath  Friendly staff good breakfast comfortable mattress perfect location,8.8
Hotel Erzherzog Rainer, Felt a bit cramped in a very small though efficient single room   Great location just a few blocks outside the Ringstrasse with easy walk to transit Friendly and helpful staff Delicious and bountiful breakfast Restaurant was also very good for dinner one night Delighted to find the New York Times in the lounge ,8.8
Hotel Erzherzog Rainer,  We stayed for nine very enjoyable days The charming staff were efficient and helpful Room service was excellent The breakfasts were varied and substantial ,8.8
Hotel Erzherzog Rainer, Single room very small but everything was there Could have been refreshed for furniture and paper colour   Nice staff very friendly Impressive breakfast buffet Not far from downtown 10 15 mn by foot ,8.8
Hotel Erzherzog Rainer, Perhaps the smallest room I ve ever stayed in Plus noisy from the street and from next door I had to enjoy a long call home at 3 30 am at night Hard to sleep especially at a price of EUR 100 for these pleasures   Location good breakfast OK ,8.8
Hotel Erzherzog Rainer, My room a single room was somewhat small   A hotel in a perfect location near to the Karlsplatz with an historic atmosphere they say it is the oldest hotel in Vienna 1912 Very good breakfast ans friendly staff ,8.8
Hotel Erzherzog Rainer, Nothing negative to say this is our second visit and we would have no hesitation booking here again   The bed was very comfortable room very clean staff very friendly and helpful As we were visiting family we didn t need to be right in the centre of town however it s only a 20 minute walk to the centre with buses trams and underground on the doorstep ,8.8
Hotel Erzherzog Rainer, Everything was fine   Comfortable hotel very well placed for the centre of the city albeit a 15 minute walk via K rntnerstra e and an easy walk to the Belvedere Palace Gustav Klimt collection Close to nearby tube stations and good eateries The reception staff were very accommodating breakfast was excellent for choice including hot food choices cold fresh meat and cheese and even sparkling chilled wine The breakfast staff were friendly ,8.8
Hotel Erzherzog Rainer, Orange juice could have been freshly squeezed but no t important  Itwas great to be able to have grilled tomatoes and scrambled eggs cooked extremely well and then top it off with some muesli and your wonderful Austrian berries ,8.8
Hotel Erzherzog Rainer, Climate control in the room was limited but because the weather was cool we weren t affected too much by it   Friendly and helpful front desk and restaurant staff excellent wifi plentiful breakfast in a historic setting ,8.8
Hotel Erzherzog Rainer, A bit small room for breakfast Some rooms looking at the street are noisy due to the tram line   Breafast is good wifi is fast A good location not far from the centre ,8.8
Hotel Erzherzog Rainer, Wi Fi connection wasn t very reliable   Staff were welcoming and helpful and the room was clean and comfortable with everything I needed Hotel itself has lots of character which seems fitting for a trip to Vienna I enjoyed the breakfasts good food lots of choice and attentive service The location is also very good Not in the centre so not too noisy but with good tram and underground connections close by If you re happy walking its maybe 30 45 minutes to the centre and you can easily detour through other interesting areas such as the Naschmarkt Schloss Belvedere is also within easy walking distance and its easy to get to the main train station for trips further afield The room was very warm but it was easy enough to cool it with the provided fan ,8.8
Hotel Erzherzog Rainer, There was nothing to dislike   The breakfast was phenomenal Very delicious and so much to choose from There were six of us in our party and we all thoroughly enjoyed the breakfast One morning we had to leave the hotel very early to go on a tour We were permitted to have our breakfast before the designated time which we thought very considerate of management ,8.8
Hotel Erzherzog Rainer, To have had air conditioning because the temperature outside was over 30 C So we slept with an opened window and a fan   The location is excellent with both bus and U Bahn very close and within 10 minutes walking distance from the Opera We very much enjoyed the way the lobby and breakfast room were decorated The breakfast was excellent and the restaurant was also very good The Hotel staff were very charming and helpful For example my computer had a problem and the receptionist provided me with the address of a Computer Arzt where my problem was solved I would very much like to go back to this hotel for a future visit to Vienna,8.8
Hotel Erzherzog Rainer, I paid a room with courtyard view which was the most expensive one on Booking asking for a double bed also When we check in we received room 220 which had a strange bathroom the toillet and the rest of the bathroom are in separate rooms meaning that if you go to the toillet you have to wash your hands in the other bathroom but only after you pass through the bedroom I ask for another room and i received one only the next morning after one unpleasant discussion with the male receptionist who tried to convince me an Eastern Europe doctor that this bathroom is something very common for their country and also hygienic This is unacceptable for a four star hotel in Wien   Excellent location near tram and subway station Good breakfast althought the same every day Excellent beds and pillows The courtyard view rooms are really quiet ,8.8
Hotel Erzherzog Rainer, Personally we would have preferred a walk in shower to a bath but this is only because we find it difficult to get out of a bath The convenient position of the hotel also means that there is quite a bit of traffic noise   The breakfast was really very good and varied the Kranzkuchen was very special ,8.8
Hotel Erzherzog Rainer, Just one unusual for this hotel drawback I found a peanut and some hypertension tablets under my bed   I arrived quite early in the morning and was checked in immediately despite the early arrival into a better room than the one I had reserved This was a wonderful surprise the staff certainly know how to make hotel guests happy ,8.8
Hotel Erzherzog Rainer, Not enough tourist brochures at front desk Air con was minimal showers excellent quality douches View up on floor 7 was awful but room quiet   Breakfasts were hearty and flavorful fruits to take along for the day quality jams and cold cuts Hotel staff polite and friendly at this traditional high rise hotel Very busy district just south of main drags of Innerer Stadt Lots of fast foodies here Half a mile away on same street is a Gelato bar ,8.8
Hotel Erzherzog Rainer, Room had no air conditioning and weather was hot We did have a fan Room was smaller than expected   There is easy access to the transport system Underground system is only 5mns away on one side of hotel and trams run regularly on the other side of hotel linking up with a major bus tram system at the front of the Opera House Staff were extremely helpful ,8.8
Hotel Erzherzog Rainer, Nothing  Good Location walking distance to centre and excellent public transport very Clean large room nicely furnished Good breakfast Staff very pleasant and helpful Very happy to recommend and would use again,8.8
Hotel Erzherzog Rainer, Room very small No ventilation in the bathroom and toilet No air conditioning and unpleasant when the weather is hot No toiletries In the bathroom   Breakfast nice although staff need to be more organized Smile on their faces would be nice ,8.8
Hotel Erzherzog Rainer, Very noisy the noise of tram right next to the room woke me up every 10 minutes or so We asked for a quiet room and got the room facing the street so I think other rooms are even worse No airconditioner It was the end of August and still very hot throughout the night   breakfast,8.8
Hotel Erzherzog Rainer, No AC not a problem if the temperature outside below 28 C and cool at night Carpet is worned The bathroom equipment is cheap not for 4 star hotel   Location Staff and breakfast ,8.8
Hotel Erzherzog Rainer, There is no air conditioning in the room so we have to open the window during night This allowed traffic noise to disturb our sleep The window faces quiet street but is very close to busy road   Excellent location Excellent breakfast with plenty of choice ,8.8
Hotel Erzherzog Rainer, Nothing to mention   Excellent hotel within easy 10 minute walk to the very center of Vienna Spacious and comfortable room the bed was super nice Large bathroom Cleaned and resupplied daily Breakfast was amazing rich selection and great variety to start a day Great thanks to all the staff we had a very pleasant stay ,8.8
Hotel Erzherzog Rainer, No air condition in the rooms and the electric fan was not enough to ease our very hot first night stay in spite of being one family our three rooms were separated in different floors   Location is great just a few minutes walk to Nachmarket and city center The breakfast has a lot of varieties to meet all tastes and the food was very delicious the hotel is very clean and has a good restricted non smoking policy,8.8
Hotel Erzherzog Rainer, Nothing to complain about   Lavish breakfast the breakfast room was opened for us a bit earlier as our check out was before the normal opening Very helpful 24 hour front desk Excellent location ,8.8
Hotel Erzherzog Rainer, Location was ok but nor perfect rooms didn t had AC and the street was quite noisy to keep windows open Restaurant was closed At the breakfast croissants were finished and the sparkling wine was flat already but they had it Rooms were quite ok but there was for example old bag of chips under the bed   Breakfats was OK rooms were quite clean and staff was helpful and friendly Tram stop was really near to hotel ,8.8
Hotel Erzherzog Rainer, Only the fact that there is NO Air Con although Fan in the room but doesn t really suffice specially when in the height of Summer had to leave Windows open all night which meant it was rather noisy   Welcoming Smiley Staff FAB breakfast selection excellent quality Very close walking distance to Opera City Various Trams practically right outside Hotel even the Blue Tram to Baden ,8.8
Hotel Erzherzog Rainer, Noise from the nearby trams but they don t run throughout the night and there is no air con it was mid to late 20 s Celsius and we were ok but any hotter would be difficult   Good choice of food at breakfast lovely friendly staff nice clean room ,8.8
Hotel Erzherzog Rainer, No air conditioner Luckily the weather was not that hot I feel sorry for them who have to be there with 30 degrees outside   Breakfast was excellent Room was quiet Good location ,8.8
Hotel Erzherzog Rainer, there s no Air cond in the rooms and that is a huge downfall for 4 stars hotel they were provided a fan but that s not the same thing   We like the premises very much with typical Vienna patina in every corner and the breakfast is OMG we enjoyed glass of champagne every morning that was really a clever move to serve champagne with that meal ,8.8
Hotel Erzherzog Rainer, Little remark Air conditioning in the room could be better however mechanical equivement was available and has fitted us really well   Vert clean room very polite and obliging staff perfect breakfast food very good location The price is reasonable,8.8
Hotel Erzherzog Rainer, Nothing  I loved the old world feeling of this hotel The monogrammed towels were gorgeous Staff were very helpful and friendly Breakfast was excellent even sparkling white wine for those that want a champagne type breakfast ,8.8
Hotel Erzherzog Rainer, There was no air conditioning I booked a double and it was two twin beds put together I might have just as well booked and paid for a single   The breakfast was good but the plates were very small like they didn t want you to eat too much ,8.8
Hotel Erzherzog Rainer, The street view was a bit noisy which made it problematic during our summer visit since there is no air conditioning however it did not prevent us from getting a good nights sleep   The staff is wonderful and speaks very good English Location is great just a 3 block walk to the Night Market and a 10 minute walk to the city center Best of all the included breakfast is amazing eggs meats fruit bread and rolls cereals yogurts pastries coffee tea juice and much more ,8.8
Hotel Erzherzog Rainer, Probably a bit noisy at night because of the trams when you open window   Location is great just next to N1 tram stop which is going to the Opera Rathaus even to the Hundertwasserhaus Also you can get to the Opera on foot Very easy just straight walk It will take some 10 minutes Great breakfast polite staff ,8.8
Hotel Erzherzog Rainer, It was a pity that a single room does not have a bathtub  The breakfast is delicious and varied It is excellent for starting The room is a peace of beauty I like my stay in the hotel every time,8.8
Hotel Erzherzog Rainer, At 4 hotel there is no air conditioning Durnig my stay in Vienna there was temp about 34 C No possibility to get to sleep and rest after hot day in small airless room It was horror   Nothing special,8.8
Hotel Erzherzog Rainer, No a c   Location is very good the metro station is within 5 minutes walk We were able to walk to the touristic areas as well There were no noises at night The room was clean and comfortable However it was very hot and keep in mind that there is no a c Breakfast was suprisingly very good If the price is good donot hesitate to book ,8.8
Hotel Erzherzog Rainer, The weather was hot and the hotel has no air conditioner Having had a fan was good but it was not enough for the hot weather when we were there We booked a Courtyard view room and we paid extra for it and it turns out the room overlooks literally a tin roof no view of any kind at all and when we mentioned this the first time to the night shift receptionist he told us we need to talk to his colleagues in the morning When we mentioned it again while paying for our stay at check out they said that what we had was in fact the Courtyard view In my opinion this is a rip off and a big fail on their part   The breakfast has a good variety and the restaurant is spacious The bed and pillow are comfy and the bathroom and shower are well maintained and clean The water pressure was excellent ,8.8
Hotel Erzherzog Rainer, Not a thing   Everything at this hotel was brilliant it has now joined the list as one of our favourite hotels The hotel itself has a very interesting history The staff were excellent from check in to breakfast to servicing the room We had a lovely comfortable and spacious room at the back of the hotel so nice and quiet The hotel is about 15 mins walk from the centre very close There are plenty of lovely restaurants around if you d like to eat locally Lots of shops and supermarkets too if you want to pick up snacks Breakfast was excellent with a great variety of fresh food My favourite thing was the fact that if you wanted you could have a tea and coffee making facilities tray brought to your room I was disappointed as an Irish tea drinker not to find one when I arrived but on reading the Guest Information found out that I could ask for one Happy caffeine days ,8.8
Hotel Erzherzog Rainer, The first night horrible No A C and street noises when we asked for a quiet room and had paid six months before our 7 nights stay Room changed the next morning   Perfect location Room and bathroom very comfotable,8.8
Hotel Erzherzog Rainer, The only thing that could be improved upon is the air conditioning Ordinarily I expect this would not be a problem but the weather was particularly hot and my room had no form of air conditioning only an electric fan not particularly effective   The breakfast was excellent with a good amount of choice The staff were very attentive and helpful and could not do enough for me The hotel is only 15 mins from the Staatsoper and there is plenty of public transport in the vicinity ,8.8
Hotel Erzherzog Rainer, The staff was friendly but we pre booked a car park for two nights which we ended up not needing and we were disappointed they werent able to refund us at all They didn t offer any type of compensation for this out of pocket payment we couldn t get back which was very disappointing to us Even a small discount on the restaurant or something little would ve been nice for that money we spent and weren t able to get back The room is also incredibly hot at night to be expected for July when we stayed but no AC is something to be aware of and the fan in the room wasn t super helpful   The breakfast selection is incredible with our new favorite Nutella filled croissants Location is within walking distance from the Vienna state opera house but a little further from other sites ,8.8
Hotel Erzherzog Rainer, No air condition in the room was big disapointment as it was 33 degrees un Vienna Hotel with 4 stars should have air condition as basic standard   Good breakfast ,8.8
Hotel Erzherzog Rainer, I was told there was a shuttle to the hotel from the airport Could not find it Was told I could get there by train but there was nobody to talk to and find out which one Took several hours to get to the hotel after arriving   The staff were incredibly good and so helpful I had to get up very early the next morning to catch a flight At 0330 I was in the lobby trying to keep my eyes open when the gentleman behind the desk took one look at me and asked if I would like a cup of coffee but thinking I needed at least a dozen cups He went and made me coffee and served it to me in the lobby with that wonderful Austrian graciousness The room was perfect Lovely hotel ,8.8
Hotel Erzherzog Rainer, The crunchy sound of the floor and location of sockets can be improved   I love their chocolate croissants it s quite difficult to eat them without leaking out the filling x Staffs are willing to help and hotel locates at great location close to Karlsplatz which serves as the intersection of three metro lines ,8.8
Hotel Erzherzog Rainer, We didn t check that there is no air conditioning in this hotel It was really warm when we were in Vienna so our stay was rather uncomfortable There was a ceiling fan though it didn t help much We opened the window but there was much noise outside   Staffs were friendly Breakfast was awesome ,8.8
Hotel Erzherzog Rainer, We had a room on the fourth floor with no aircon and only a very small and old fashioned fan available with temperatures over 30 we could hardly sleep at night The toiletries consisted of a small bar of soap for the two of us and liquid soap shampoo in the shower the former wasn t replaced with a new one and the latter run out and wasn t filled up when the room was redone after the first night   Breakfast was amazing Good location nice room ,8.8
Hotel Erzherzog Rainer, None  I liked the location of this hotel because the venue was very near The breakfast was good serving a variety of hot foods and some dessert as well The rate was also affordable a value for money ,8.8
Hotel Erzherzog Rainer, No air conditioning in July there is a fan but it s hard to sleep with a choice of heat or fan noise   Excellent breakfast buffet close to TU Wien 15 min walk to town,8.8
Hotel Erzherzog Rainer, There is a ventilator instead of air conditioner consiquently there was stiflingly hot in the room The room was too small   Great breakfast with good cheese omelet sausages lots of bread nuts and so on Friendly staff Location is good in two stops to opera,8.8
Hotel Erzherzog Rainer, There is no air conditioning and it was 90 degrees outside and in   Very nice staff willing to speak English for us Also the complementary breakfast was lovely A very quaint and elegant stay ,8.8
Hotel Erzherzog Rainer, The room was noisy due to the its location so we had to close the windows but unfortunately there was no air condition   Clean hotel Good breakfast Hospitality of the stuff You can barrow an umbrella from the reception ,8.8
Hotel Erzherzog Rainer, There is no air conditioning in the room just fan When opening the window the noice of the street is irritiated me   Room is big and clean and breakfast is better than I expected Staff is helpful and polite ,8.8
Hotel Erzherzog Rainer, No a c and slightly stuffy in the summer nothing critical though   Amazing location 10 15 min on foot to the Opera or Naschmarkt Mariahilfer Stra e in either direction good public transport Taubstummengasse metro within 5 min walk tram in 3 mins walk lavish breakfast although gets a bit boring on the 4 5 day of one s stay friendly and accommodating staff lovely interior incredible price quality ratio,8.8
Hotel Erzherzog Rainer, It was very warm while we were there and not having air conditioning other than a couple of fans made our stay a little less enjoyable   Location was very good and room was very clean Staff were quite friendly and helpful Breakfast was very good Free WiFi was a plus ,8.8
Hotel Erzherzog Rainer, Nothing  Our room was special located at the corner breakfast was fabulous the hotel is very well located and it was very flexible with the check out time,8.8
Hotel Erzherzog Rainer, The furniture is a bit shabby some renovation could be used The bathroom is quite small   A very nice hotel situated just in the city center 3 min walk to a metro station We had a queen room it was spacious enough clean bed was comfy Breakfast was really good fresh diverse and delicious Staff is friendly and helpful ,8.8
Hotel Erzherzog Rainer, N a  The breakfasts I had here were some of the best I had in Austria I looked forward to starting my days within the comfort of the dining room cared for by the attentive staff Thank you,8.8
Hotel Erzherzog Rainer, The room got quite hot at night as it was heading towards 26 c during the day As it s a City Centre there is always going to be traffic noise from the street below so leaving the window open could get noisy There was a fan in the room but no air con  The hotel staff were very friendly and helpful every time we spoke to them,8.8
Hotel Erzherzog Rainer, Attitude of waiter at breakfast One waiter quite rude The other one very helpful   Restaurant food was very good and staff were efficient and friendly ,8.8
Hotel Erzherzog Rainer,  Nice location just outside the tourist spot with tram stop and metro station within 5 minutes walk Very friendly staff I would recommend to stay here while you are in Vienna ,8.8
Hotel Erzherzog Rainer, When I arrived in the room and wanted to take some mineral water from the minibar I noticed that it contained an open half empty bottle which must have been left by previous guests I reported this to the reception Despite reporting it at check out I was presented with a bill for THREE bottles instead of one plus a charge for an adapter that I had never ordered This was quickly taken off the bill but had I not checked the bill I would have been over charged by 30 euros This has never happened before at this hotel I have stayed here many times   Very quiet and cosy hotel Wonderful staircase like going back a hundred years in time I always like returning to this hotel ,8.8
Hotel Erzherzog Rainer, Room very compact due to choice of furniture bath very small and oddly uncomfortable due to design   Great choice at breakfast healthy and fresh Staff helpful and friendly very welcoming ,8.8
Hotel Erzherzog Rainer, It would have been better if the room had an AC and an ironing board   The room was always clean very comfortable beds but would have preferred a nice bed for two people rather than two single beds put together as I had already mentioned that we were a couple so that was not as much appreciated but overall it was good and the staff was great ,8.8
Hotel Erzherzog Rainer, No local air condition in the room at least we didn t have any so in case hot weather might be uncomfortable   Good value for money located only in 10 12 mins on foot from opera house grocery just round the corner ,8.8
Hotel Erzherzog Rainer, The single rooms are too small The bed is very small The cleaning staff housekeeping starts at 06 00 in the corridors with the vacuum cleaner it happened every morning during my stay   Breakfast was perfect The location was optimal,8.8
Hotel Erzherzog Rainer, Really minuscule single room Old furniture might be quite tough to operate Lack of an iron in the room Thin walls I could hear the person talking in the room nearby   Perfect location stylish design of an end of the 19th century hotel Great friendly staff ready to help Decent continental breakfast ,8.8
Hotel Erzherzog Rainer, very noisy from endless trams passing including at night In the bathroom the shower was not working very well and the bath water took ages to empty bath  The room was good the beds confortable and everything spotlessly clean ,8.8
Hotel Erzherzog Rainer, Minor issue for the three days of my stay they were working to changing the hotel signs there were dangling wires over the entrance that were not very encouraging   Almost everything was perfect ,8.8
Hotel Erzherzog Rainer, For its price I d expected room service and the rooms to be little more luxurious   Had quite a nice brekkie spread and the restaurant at the hotel was quite good The view from the room was quite gorgeous too,8.8
Hotel Erzherzog Rainer, My room was situated right where one arrives on the floor via the stairs Anytime people who were talking came up the stairs I could hear them rather clearly Not all that bad but personally I do most definitely prefer absolute peace and silence   The staff was very friendly typical old school Viennese style I felt Breakfast buffet was very good Got a great deal here on booking com Not sure how I would ve felt about the experience if I d paid full price ,8.8
Hotel Erzherzog Rainer, Nothing It was a wonderful stay   The breakfast was excellent with the variety and display a feast for the eyes the tummy Staff were very attentive professional They moved about the room quietly clearing resetting tables with a minimum of fuss Some hotel staff in other hotels seem oblivious to the noise they make when collecting dishes setting tables The ambience of the dining room was lovely Reception staff were also very helpful friendly ,8.8
Hotel Erzherzog Rainer, Nothing   Enjoyed my stay Staff were friendly and helpful Breakfast was great location was good being just a short walk from the underground and the centre ,8.8
Hotel Erzherzog Rainer, We had a room at the front of the hotel and couldn t sleep for the first two nights as a tram passed every minute until very late We asked if we could move to the back of the hotel Yes we could for another E10 a night to a much smaller room which we had to take them up on if we were to sleep for another 5 nights The hotel takes about 160 guests yet the breakfast room holds about 30 During busy periods the overflow finishes up in the bar evening restaurant We ate there one evening and found the food poor and expensive There are a lot of excellent restaurants nearby   It was less than 15 minutes walk to the main part of the city ,8.8
Hotel Erzherzog Rainer, If you don t want to pay for the metro you have to walk a bit everywhere The restaurant is closed Sunday evenings  Very pittoresque place good breakfast it s not in the middle of the attractions but it s very close 20 minute walk to everywhere has a pond with a turtle,8.8
Hotel Erzherzog Rainer, Staff at reception not the most welcoming at arrival Questions or wishes during stay could have been handled a little more proactively Wirtschaft nice but with limited opening hours Not suitable for a last social moment before sleep   nice room extensive breakfast nice location near karlsplatz and nashmarkt,8.8
Hotel Erzherzog Rainer, no complaints the bath was narrow but that was inevitable given the dimensions of the bathroom the bedroom carpet was quite old but it was very clean   the buffet breakfast is excellent both the choice of food and its quality and freshness the hotel has character and the staff are friendly and helpful our room was quiet and the bed was comfortable kettle teacups and tea available free on request ,8.8
Hotel Erzherzog Rainer,  Staff is considerate and friendly always smiling and in good spirits very comfortable rooms Only 15 minutes on feet from the main city attractions ,8.8
Hotel Erzherzog Rainer, Nothing in particular   Location is very good for any Vienna exploration Cleanliness is up to the standards Breakfast is good and up to the expectations Staff is professional and helpful In short good Vienna hotel ,8.8
Hotel Erzherzog Rainer, Warm room without fresh air Opening window gives a lot of noise from cars and rail although ear plugs made us sleep well Small shower   Breakfast was very good and complete,8.8
Hotel Erzherzog Rainer, If I have to say something the shower was a bit tight   Breakfast was very good People in reception were very nice kind and helpful Near the subway and just a nice 10 minute walking from the touristic part of the city ,8.8
Hotel Erzherzog Rainer,  Excellent rooms quiet very clean and spacious Very close to the city center 5 minutes on foot and close to a metro station The breakfast was very rich ,8.8
Hotel Erzherzog Rainer,  The staff were all friendly and courteous and spoke good English I had dinner in the restaurant which was excellent in terms of quality and service The location of the hotel is great a short walk to the centre and also near tram and metro stops but my room was very quiet and comfortable so I slept very well Huge buffet selection at breakfast ,8.8
Hotel Erzherzog Rainer, The towel hook was such that it could not hold the big towel which kept falling down on the floor   The people who work there are great Exceptional breakfast The breakfast room was well organized soft music was played There was no rush there was no hurry Wi fi free and reliable You could regulate heating very comfortable on your own ,8.8
Hotel Erzherzog Rainer,  Location is really good you can walk to the city center breakfast is amazing it has a lot of options and staff is really polite Rooms are warm Very good value for money ,8.8
Hotel Erzherzog Rainer, The wifi was a bit weak in our part of the hotel   Best European hotel in a very long time Kind friendly staff high quality varied and plentiful breakfast in a welcoming setting The location is excellent and we won t hesitate to return on our next Vienna visit ,8.8
