Hotel_Name,Full_Review,Average_Score
Hotel Serhs Rivoli Rambla, I had booked a double room with air conditioning The first night we were put up in a real small room with an old air conditioner which was not working efficiently When i complained i was told that that was the room i had chosen I told the person that maybe i had chosen the small double room but i was told it was an ac room I was uncomfortable because of the heat Though they sent a person promptly to repair it was not functioning and I had to spend a night there because there were no rooms available But the next day after i insisted that they shift me i told them i would write a review on trip advisor they shifted me to the same category of room but it was so different than the old room they put us up in the first night It was well furnished had ventilation was a little more roomy whereas the earlier room had one small window It made me wonder why we were put up in such a room Are they supposed to reserve the best rooms for foreigners Did they expect indians to take things lying down and accept any kind of room provided to them are we paying any less for the room Though the location is excellent the comfort is far more important and you have to give equal treatment to everyone Due to this discomfort i preponed my trip by a day   nothing exceptional except the staff in the restaurant who were really courteous warm as also at the reception who were helpful in guiding us in the city ,8.1
Hotel Serhs Rivoli Rambla, Internet is very very very bad you need to reconnection every time and entering the username and password every time Noise from outside the street Very old furniture If you want to smoke you have to go outside the hotel  Actually nothing Just the carrier bags and the location Near metro restaurants shopping centers,8.1
Hotel Serhs Rivoli Rambla, No tea or coffee facilities in room lift very small I know it s a continental breakfast but would be nice to have a full English breakfast as an option but continental breakfast was very nice  Location was fantastic staff very helpful security was good to have safe in room ,8.1
Hotel Serhs Rivoli Rambla, The crew was not the most nice people  The hotel located in the central of the city This is the only good thing in that hotel For the price they charging you can find something better,8.1
Hotel Serhs Rivoli Rambla, The location is fine for those wishing to indulge in the chaos that is the Ramblas Next time we will look for a more quiet district   The hotel was very good and the hotel staff were helpful and friendly Our room was clean and spacious,8.1
Hotel Serhs Rivoli Rambla,  Prime location in the heart of the famous la RAMBLA The rooms size is good WiFi signal was not very good didn t try the breakfast since the room rate was already expensive ,8.1
Hotel Serhs Rivoli Rambla, 1 Aircondition very noisy og half the time out of work 2 Very small dark room 3 Very loudly   1 Breakfast not for a 4 star hotel 2 Fantastic helpful personal ,8.1
Hotel Serhs Rivoli Rambla, Never buy thru booking website by an offer like 40 percent discount 102 euro per night They said small room for 2 people But in reality bed was for one person Totally disappointment It does not deserve this money  ,8.1
Hotel Serhs Rivoli Rambla, We booked three rooms same type price However on check in we noticed one was VERY different to the other two Way below standard and utterly unacceptable for the price we paid Had we not seen the other rooms we would have been unhappy but accepted it I dont think that type of room is acceptable to give to someone In saying that the staff were VERY accommodating and nice about it they acknowledged the issue and upgraded us to an amazing suite on our second and final night they couldnt change us on the first night as they were fully booked and gave all three rooms breakfast on the house for the second night Very good customer service and made a bad situation better  On Las Ramblas lots of shops restaurants markets around the area walking distance Main station a few minute walk away with the hop on hop off starting point located there as well Staff very friendly accommodating Breakfast was good good service and a relatively good selection Reception staff especially the manager David were very helpful and went the extra mile to assist us with queries about the area and issues that we had Just a note NO shops are opened on a Sunday so don t leave any shopping for Sunday ,8.1
Hotel Serhs Rivoli Rambla, My son and I were quite satisfied all in all We used the room only to sleep and the beds are quite comfy   Location and the 2 female staff were so helpful and pleasant Sorry I didn t get their names especially the lady who speaks excellent English ,8.1
Hotel Serhs Rivoli Rambla, Although in the center it was quite noisy late night and early morning The breakfast was not to our liking The hotel lobby smelled like fish   the hotel was located in the center of everything ,8.1
Hotel Serhs Rivoli Rambla, Very hot room Aircondition is so bad and not working good Left is very bad Room toilets is so bad and towel are very old The blackout cirtines does not hide sunshinelight perfectly Room size is so small No coffee or facilites in the room Very high room rate around 192Euro per night I could not stay all my reservation so i changed the hotel next day to Hotel Royal Ramblas infront of Hotel Serhs Rivoly Rambla with a less rate cost me 150Euro night I dont recommend Hotel Serhs Rivoly Hotel in Barcelona   Location,8.1
Hotel Serhs Rivoli Rambla, Can t find one   I can t find one thing that I dislike about this hotel The location is perfect we can see the street of La Rambla right from our window The room is decorated beautifully and very clean It is only 5 mins or less walk from Pl Catalunya which is also where you can get your Aerobus to ride to the airport ,8.1
Hotel Serhs Rivoli Rambla, I wouldn t rate this as a 4 star hotel More like UK 3 star A little pricey It s an old building obviously but the room and communal areas were very clean   The hotel is situated on La Rambla within a 5 minute walk to Placa Catalunya where the airport shuttle bus stops and the tour buses run from Fabulous location Easy walk to all of the sights we wanted to visit Staff all friendly and helpful even at 1am when our door key wouldn t let us in the room ,8.1
Hotel Serhs Rivoli Rambla, room comfort we asked for a stand to accommodate for our suitcases but this seemed to become an issue room beautifully decorated but not practical some more hooks would have helped  location room size deco breakfast,8.1
Hotel Serhs Rivoli Rambla, There was a blackout late at night staff could have handled the situation better It was too dark to locate my room after climbing several flights of stairs no assistance was offered no torch or matches were available I had to leave the hotel find a shop which sold a cigarette lighter to be able to locate my room the blackout was not the hotel s fault but assistance to guests could have been better handled   Great location,8.1
Hotel Serhs Rivoli Rambla,  Mosty I liked was they gave me a room that I had asked when I made a reservation comment It was on the silent part of the hotel Thanks for that And the best part is the location of the hotel You can walk to every side and also metro is really close ,8.1
Hotel Serhs Rivoli Rambla, Our first room was an inside facing room with NO light coming in from the frosted over window The light in the suite itself was inadequate and it was like a dungeon AWFUL and depressing Requested a move to a new room and this made a huge improvement to the situation   After spending one night in a dark and dungeon like room we requested another room This second room had a balcony facing a quiet street lots of light coming into the suite and we really enjoyed having the balcony ,8.1
Hotel Serhs Rivoli Rambla, I liked everything and would return Will highly recommend   It was a great stay we enjoyed being close to Ramblas Plaza principal Clean and comfortable accomodations ,8.1
Hotel Serhs Rivoli Rambla, For the price it was a taxi fare away from the main attractions which made it a bit expensive  We had an upgrade to a great room with lots of space and light,8.1
Hotel Serhs Rivoli Rambla, Front desk receptionist was rude She did not give priority to people checking out especially those who needs to be at the airport earlier that day Instead was busy checking in 14 people even though rooms weren t available   Great location ,8.1
Hotel Serhs Rivoli Rambla, Facilities not as described expected terrace bar there was a terrace but no facilities poor gym facilities need to be booked in advance Staff were very impersonal  Central location,8.1
Hotel Serhs Rivoli Rambla, There was a problem at checking out booking com made a mistake but it took good 40 mins to sort it all out as the staff kept saying that booking com never makes mistakes and kept insisting the problem is on our side ,8.1
Hotel Serhs Rivoli Rambla, I didn t like the stairs you had to go up in order to get to some of the rooms on any of the floors Also I took a cab from the airport to the hotel and the cab driver said it would be approximately 30 which it was during rush hour traffic then when I went to leave early am with NO traffic it was suddenly 40 The bellhop at the hotel I believe was in cahoots with the cab driver  ,8.1
Hotel Serhs Rivoli Rambla,  Location is fantastic The staff is very friendly Even though the room was straight above the Ramblas we slept soundly thanks to the soundproof sliding doors ,8.1
Hotel Serhs Rivoli Rambla, Power went out twice for hours internet slow and intermittent no tea or kettle in room Separate doonas and sheets for a couple  Great room over looking la rambla Comfy beds Shower pressure Excellent location Friendly staff,8.1
Hotel Serhs Rivoli Rambla, Couldn t hire a kettle Poor view from superior room I have had a view of La Rambla from a standard room It hs become pricey over the years   Stayed here since 1996 Wonderful for it s location alone Very clean Very friendly and helpful staff ,8.1
Hotel Serhs Rivoli Rambla, Nothing at all   We had a super friendly welcome from Annette who also upgraded us to a lovely suite on the top floor with an amazing balcony Could not have asked for a better stay ,8.1
Hotel Serhs Rivoli Rambla, They could have a person on the terrace at the top of the building who serves drinks nibbles as you watch the sun go down It would be popular We went up there but no one else was using it  Very comfortable bed Great location Very helpful reception staff especially in the afternoon Lovely deck on top of building,8.1
Hotel Serhs Rivoli Rambla, Bathrooms need a really good clean the black tiles didn t help but it all felt a little grubby   Good location good size room and liked the small balcony Staff were friendly and helpful ,8.1
Hotel Serhs Rivoli Rambla, The room was a little on the small side but we didn t spend much time in the room so not that big of a deal   The staff was very nice and accommodating and the hotel was very clean and in a great location ,8.1
Hotel Serhs Rivoli Rambla, Room was so small Admittedly stayed in the small double but definitely not that comfortable for 2 people also a completely glass bathroom so could see in at everything   Superb location right on the rambla ,8.1
Hotel Serhs Rivoli Rambla, Breakfast didn t start until 7 which made it rushed when we were departing for the airport   Great location room was large not sure if it was upgraded but it was very spacious ,8.1
Hotel Serhs Rivoli Rambla, Room sometimes noisy e g banging doors and dull internal decor   The location was excellent Some of the staff particularly Carlos at the front desk were very helpful ,8.1
Hotel Serhs Rivoli Rambla, 1 The hotel is old It needs to renew specially the WC 2 The walls are very thin and the window isn t isolated well So I couldn t sleep after 9am because of annoying voices comes from the corridor and the La Rambla street 3 The rooms are very narrow and small We couldn t even opened two bags together 4 The room isn t deserve the cost 5 The Lifts are narrow and need maintenance   Great location Good stuff,8.1
Hotel Serhs Rivoli Rambla, When I placed the reservation I made sure to state that the booking was ON CONDITION that we were allocated a room with a proper double bed and NOT two single beds pushed together On arrival we had two single beds pushed together They were even made up with bedding for two single beds THIS WAS NOT WHAT WE HAD ORDERED PAID FOR We asked to be reallocated a room as requested and receptionist was VERY unhelpful saying they were unable to do so I asked for the bed beds to be made up with linen for a double bed so that we could use it as a double to be told that there were no housekeeping staff available I insisted that linen was brought to our room and I had to make it up myself Also the advertised roof terrace was not open when we tried to visit it   Location on the Rambla was excellent ,8.1
Hotel Serhs Rivoli Rambla, The only thing I didn t like was that we didn t stay longer than we did   Hotel was absolutely stunning Staff were extremely helpful and the rooms were absolutely spotless Location was excellent ,8.1
Hotel Serhs Rivoli Rambla, Staff was extremely unhelpful and unfriendly While our room was renovated they put us on the first floor overlooking construction It was noisy from 7am and when we asked to change they said they had no availability even though online it said they had options We ended up changing hotels   Great location Good price we booked at a discount ,8.1
Hotel Serhs Rivoli Rambla, Can think of anything  Smoking off of the balcony Large bathroom Sitting area with desk Nice large room Just outside the hotel is the Ramblas the sight seeing bus stop is close by The staff was excellent,8.1
Hotel Serhs Rivoli Rambla, The lift is sooo small  I and my husband and my daughter stayed at the hotel from 30 March to 6 April 2016 when we arrived at night we have shocked when we see our room because it was very small and not suitable for us as a family with many luggage but the next day we talked to Mr Carlos Nogueira who is very cooperative smart and friendly he has changed our room to another one that was more comfortable and overlooking the street the location of the hotel is more than perfect you are in the middle of Ramblas street the most famous street in Barcelona and all the staff of the hotel are kind and friendly The only disadvantages is the Internet connection it was bad and disconnected a lot and the lift is very small ,8.1
Hotel Serhs Rivoli Rambla, Air conditioning was set only to provide heat and that too at night only If it gets warm I was told to open the Window As it was the first week in April we found that the room did get warm from the afternoon onwards Breakfast was not worth the 15 Euro So after the first morning we went ro a nearby place which served a good breakfast at half the cost Eventhough I booked more than two weeks in advance my Comfort Room at the back had a window which opened on to a wall They told me that the hotel was full and also that the front Rooms would be noisy from the Street Although both the Rooms were generally clean there was dust in corners and at edges of the room Bathroom door would not close properly as the door had sprung Restaurant did not have an attractive Menu   Location was right at Las Ramblas which was excellent Many places to eat close by Very close to Placa Catalunya Reception Staff were friendly and courteous After two nights in a Room at the back with little light on request they transferred us to a Room facing Las Ramblas for the remaining two nights This was good and there was not much noise from the street up on our fourth floor front Room ,8.1
Hotel Serhs Rivoli Rambla, old hotel Not clean We book one double bad and recive two singles I complain and the unswerer was that this is a city hotel and there is huge demands for singles bads   Location,8.1
Hotel Serhs Rivoli Rambla, I did not like that my windows were in front the wall I could not even se was it raining or not I did not take breakfast as I noticed that there were not fresh provisions but in packages   I liked nice spatial room with very nice bathroom,8.1
Hotel Serhs Rivoli Rambla, not worth 5 stars air con didn t work 30 degrees inside the room the only solution found by the conciergerie is to open both the door and window to have some air extremely noisy you can hear door slamming all day long and early in the morning Extremely unpolite reception worker no greetings not helpful the only positive fact about the hotel is its location a few steps from the boqueria ,8.1
Hotel Serhs Rivoli Rambla, The standard room we were in Room 608 was right next to the main atrium and it rained the night we stayed there so it was the noisiest room and we didnt sleep that night at all Also we didnt realise there was an electrically operated blind next to the bed so we slept with the curtain open all night and it was bright in our room overnight Finally and this is Booking com s fault the room rate said breakfast was included but actually it wasnt so we turned up for breakfast which looked lovely and we couldnt have it unless we paid extra   Bed was comfortable in the upgraded room Clean modern and a great shower,8.1
Hotel Serhs Rivoli Rambla, The wi fi could ve been more consistent The rumbling of the metro below the hotel obviously couldn t help that perhaps a room higher up would ve reduced the rumbling   Location was just brilliant Bed was one of the most comfortable we ve slept in in a hotel The room 23 was massive but perfect temperature excellent view over Las Ramblas The closing partition doors to the seating area by the windows reduced notice levels ,8.1
Hotel Serhs Rivoli Rambla, Small details A metallic shampoo holder in the shower had rust on it It was unfortunate as everything else in the room was tip top Door to toilet was see through glass not the best choice of material   Room was very nice and tidy Great location La Rambla is naturally a busy street but the noice level was more than acceptable Friendly and efficient staff 24h check in is a big plus ,8.1
Hotel Serhs Rivoli Rambla, We would have loved tea and coffee making facilities in our room which is standard in all English hotels and we were a little dissapointed we had to pay to use the sauna jacuzzi as this is also free with all hotel stays in the uk  The staff and the room were fantastic we were very happy and they even upgraded us to the superior room Fantastic service,8.1
Hotel Serhs Rivoli Rambla, Tired bathroom unpleasant drain smell However was offered a change of room sink drainage was mended and an ambipur added to counteract the smell Restaurant food was good but the dining room was not very atmospheric   Great location Very helpful pleasant staff ,8.1
Hotel Serhs Rivoli Rambla, It was a bit noisy since it s right next to the boulevard and the smell of the painting made my mom have a headache   The bed was confortable and overall facility was nice and perfect location,8.1
Hotel Serhs Rivoli Rambla, Old hotel with the attendant consequences some strange smell somewhere and I would not recommend to take rooms with the windows on the auxiliary court  Nice location polite and helpful staff good price offering through Booking com good in general if you are walking a lot during a day and are not a fan of luxury ,8.1
Hotel Serhs Rivoli Rambla, Late check out was not available it caused us a rush in the last day  Great location friendly stuff My stay was pleasant surely will be back to this hotel on my next trip to Barcelona,8.1
Hotel Serhs Rivoli Rambla, Subway noise can be disturbing a little bit  Amazing location room was fine It could be better,8.1
Hotel Serhs Rivoli Rambla, The room was a bit tatty and we had an internal room that was quite noisy   The location,8.1
Hotel Serhs Rivoli Rambla, Did not like the bathroom  Location is great,8.1
Hotel Serhs Rivoli Rambla, No parking  Location,8.1
Hotel Serhs Rivoli Rambla, Every thing  Nothing,8.1
Hotel Serhs Rivoli Rambla,  Great location large rooms and nearby market,8.1
Hotel Serhs Rivoli Rambla, my room was behind side and its dark and theres construction goin on right front of window from my room   location nice staff ,8.1
Hotel Serhs Rivoli Rambla,  Needs updating not so friendly staff Overpriced ,8.1
Hotel Serhs Rivoli Rambla, No late check out  ,8.1
Hotel Serhs Rivoli Rambla,  locatuin location location,8.1
Hotel Serhs Rivoli Rambla, nothing  Very comfortable rooms Staff very helpful great breakfast Hotel central to everything too ,8.1
Hotel Serhs Rivoli Rambla, The room I stayed had a terrible view facing a wall  Excellent location,8.1
Hotel Serhs Rivoli Rambla,  Location,8.1
Hotel Serhs Rivoli Rambla, The reception staff were not very friendly  The location was excellent ,8.1
Hotel Serhs Rivoli Rambla, While clean there were insects in the room even though no windows were ever opened   Really close to everything Great location,8.1
Hotel Serhs Rivoli Rambla, The air con is too loud and I would be better if the room bigger  Location is good Staffs arenice and helpful ,8.1
Hotel Serhs Rivoli Rambla, Kettle in room but no tea coffee or milk Strange Yes  Did not have breakfast,8.1
Hotel Serhs Rivoli Rambla, It would of been nice if the fridge was working   Nice bedroom clean and good location for transport and shops etc,8.1
Hotel Serhs Rivoli Rambla, room 114  rien,8.1
Hotel Serhs Rivoli Rambla,  Comfortable and quiet room small but functional helpful staff with problem with TV dealt with very swiftly,8.1
Hotel Serhs Rivoli Rambla,  The staff were wonderful my elderly father and partner had been staying for a few days and were looked after very well indeed ,8.1
Hotel Serhs Rivoli Rambla, Nothing  Staff were helpful,8.1
Hotel Serhs Rivoli Rambla,  Everything is close Train bus market 10 euro cab to beach and casino Walk to sites in gothic section,8.1
Hotel Serhs Rivoli Rambla, Black out curtains  Friendly staff very helpful husband got sick and a doctor came right over,8.1
Hotel Serhs Rivoli Rambla,  We were given adjoining rooms that was nice,8.1
Hotel Serhs Rivoli Rambla, Good Value pleasant staff   Moka resturant next door was excellent ,8.1
Hotel Serhs Rivoli Rambla,  Very convenient location easy to get to from airport around the city etc Very accommodating staff comfortable,8.1
Hotel Serhs Rivoli Rambla,  The location,8.1
Hotel Serhs Rivoli Rambla, Pillows were uncomfortable  Quiet room,8.1
Hotel Serhs Rivoli Rambla, Taking a taxi to and from the airport cost almost 300 Rent a car  ,8.1
Hotel Serhs Rivoli Rambla, High price for no view  Able to accommodate 3 in the room,8.1
Hotel Serhs Rivoli Rambla, Expensive breakfast  Location,8.1
Hotel Serhs Rivoli Rambla, Not a big variety on breakfast  room bathroom was roomy spaciuos,8.1
Hotel Serhs Rivoli Rambla, quite expensive for the size of rooms  Great location comfortable room,8.1
Hotel Serhs Rivoli Rambla, Excessive street noise stayed in old part of the hotel balcony dirty paint flaking of wooden frames no double triple glazing   location,8.1
Hotel Serhs Rivoli Rambla, J ,8.1
Hotel Serhs Rivoli Rambla, Only got complimentry coffee and tea on your 1st night although there is a kettle in the room Toilet a bit dated  Location was perfect,8.1
Hotel Serhs Rivoli Rambla,  Good location,8.1
Hotel Serhs Rivoli Rambla, shower in bathtub didn t feel safe standing in tub   helpful staff ,8.1
Hotel Serhs Rivoli Rambla, Late check in small elevators small rooms   Nice location breakfast comfort beds quiet ,8.1
Hotel Serhs Rivoli Rambla, The temperature in the rooms at times was too hot  Good location Lovely breakfast Quick to sort any problems is tap not working properly,8.1
Hotel Serhs Rivoli Rambla,  Location,8.1
Hotel Serhs Rivoli Rambla, Lifts Too small and slow  Location was good,8.1
Hotel Serhs Rivoli Rambla,  Very thing,8.1
Hotel Serhs Rivoli Rambla, room was too loud avoid rooms on the side of the street ,8.1
Hotel Serhs Rivoli Rambla, The double bed was actually two single beds joined together  Location is perfect ,8.1
Hotel Serhs Rivoli Rambla, Breakfast  Location,8.1
Hotel Serhs Rivoli Rambla, Noise on a night corridor air conditioning buz buz  Excellent location Would visit again Ideal for our 4 day trip Close to all amenities ,8.1
Hotel Serhs Rivoli Rambla, Nothing  Everything Excellent,8.1
Hotel Serhs Rivoli Rambla,  Best location and very friendly staff at night Would return again to this hotel if staying in Barcelona ,8.1
Hotel Serhs Rivoli Rambla, Needed more breakfast buffet choice   Great location and friendly staffs Definitely I will come back to this hotel again ,8.1
Hotel Serhs Rivoli Rambla, breakfast was medium  Nice room with nice view Clean and tidy,8.1
Hotel Serhs Rivoli Rambla, Facilities are OK  Great location nice balcony with a view on the Rambla st nice staff ,8.1
Hotel Serhs Rivoli Rambla, The bathroom floor probably needs some cleaning up   Can t ask for a better location The room is spacious and the bed is clean ,8.1
Hotel Serhs Rivoli Rambla,  wonderful cake and croissant generally very good,8.1
Hotel Serhs Rivoli Rambla, I didn t like the cleaning it was not bad but it needs To be more cleaner   I liked the collection ,8.1
Hotel Serhs Rivoli Rambla,  Took room facing LA Rambla amazing holiday atmosphere ,8.1
Hotel Serhs Rivoli Rambla, not a 4 hotel more like 3 many rooms doesnt have windows   Very big rooms ,8.1
Hotel Serhs Rivoli Rambla, Air condition did not work Bed was not too comfy Interior needs some refurbishing   Fantastic location Friendly and helpful staff ,8.1
Hotel Serhs Rivoli Rambla, A little bit cold in the room   Big and comfortable room clean excellent position on La Rambla ,8.1
Hotel Serhs Rivoli Rambla, No tea and coffee in the room ,8.1
Hotel Serhs Rivoli Rambla, Nothing  Everything The location cleanliness and general attitude of the staff Most welcoming,8.1
Hotel Serhs Rivoli Rambla, Windows soundproofing  Location was wonderful and the breakfast ,8.1
Hotel Serhs Rivoli Rambla, Rooms have no view and it is very noisy inside the hotel dark room with no sunlight  Location is absolutely fabulous ,8.1
Hotel Serhs Rivoli Rambla,  We didn t have breakfast at the hotel,8.1
Hotel Serhs Rivoli Rambla, The room wasn t good  Our room was very small and and no natural light or air internal room over looking the reception ,8.1
Hotel Serhs Rivoli Rambla, Small double room was like a cupboard and the aircon didnt work  Very central,8.1
Hotel Serhs Rivoli Rambla, an armchair in the room would have been good   Breakfast was great Location was perfect ,8.1
Hotel Serhs Rivoli Rambla,  The location was close to every where would you like to go etc shops Coffee shop Fast foods night life people in the street ,8.1
Hotel Serhs Rivoli Rambla, complimentary water in rooms   was overlooking la rambla with balcony Cash machine right outside There was a metro station 2 minutes away,8.1
Hotel Serhs Rivoli Rambla, No iron there are no smokimg room ,8.1
Hotel Serhs Rivoli Rambla, the hair dryer is not good  location staff are smiling and helpful comfortable lighting in the room,8.1
Hotel Serhs Rivoli Rambla, The noise  ,8.1
Hotel Serhs Rivoli Rambla,  All very nice,8.1
Hotel Serhs Rivoli Rambla, The room is so old style  The hotel is in middle of la rambla famus road and everything is near to you,8.1
Hotel Serhs Rivoli Rambla, The room is only bed and table no even a water cattle Staff are not cooperative and never smile  Location only,8.1
Hotel Serhs Rivoli Rambla,  We received a complimentary upgrade to a large room overlooking La Ramblas,8.1
Hotel Serhs Rivoli Rambla, small hotel the breakfast staff  location,8.1
Hotel Serhs Rivoli Rambla,  People ,8.1
Hotel Serhs Rivoli Rambla,  Very nice location and near from Metro station I like this street,8.1
Hotel Serhs Rivoli Rambla, The cold floors the tiles in all the hotel  We loved Annette front desk she was the best dinner was good and service great,8.1
Hotel Serhs Rivoli Rambla,  Perfect location Grate rom very recommend ,8.1
Hotel Serhs Rivoli Rambla, The room and bathroom  The location,8.1
Hotel Serhs Rivoli Rambla,  Excellent location Good clean spacious rooms ,8.1
Hotel Serhs Rivoli Rambla,  The location is perfect and the staff is really friendly We had a very good weekend there ,8.1
Hotel Serhs Rivoli Rambla,  The location is really good Perfect to visit on foot the historic centre ,8.1
Hotel Serhs Rivoli Rambla,  Nice h tel friendly stage Good location,8.1
Hotel Serhs Rivoli Rambla,  Excellent location Good views Walking distance to loads of restaurants shops buses ,8.1
Hotel Serhs Rivoli Rambla, Room was not ready till 4 00 p m Noisy from the underground   Good location,8.1
Hotel Serhs Rivoli Rambla, air conditioning very inconsistent room too warm  Staff amazingly helpful friendly wifi very strong,8.1
Hotel Serhs Rivoli Rambla,  The location is excellent and the staff are friendly and helpful ,8.1
Hotel Serhs Rivoli Rambla, Room was small ,8.1
Hotel Serhs Rivoli Rambla, If you get a room overlooking La Rambla it can be noisy at right with workers cleaning and people returning from nights out  Excellent location,8.1
Hotel Serhs Rivoli Rambla, staff Cleanses and facilities and much  Nothing to like accept the location,8.1
Hotel Serhs Rivoli Rambla, The gentlemen at the front desk could be a little more approachable   Annette was excellent Very personable efficient and friendly ,8.1
Hotel Serhs Rivoli Rambla, Room service menu very limited restaurant service to the bar limited   Location location location ,8.1
Hotel Serhs Rivoli Rambla, The staff deceptive pictures and amenities  The location,8.1
Hotel Serhs Rivoli Rambla,  Fantastic location ,8.1
Hotel Serhs Rivoli Rambla, Nothing at fault with this hotel  Central great staff ,8.1
Hotel Serhs Rivoli Rambla,  Quiet and very nice situated hotel 10 of 10 ,8.1
Hotel Serhs Rivoli Rambla,  great location and great service,8.1
Hotel Serhs Rivoli Rambla, Noisy people at night s and hot  Location,8.1
Hotel Serhs Rivoli Rambla, Bad smelling room due to the bathroom soare Rooms could use some updates   Excellent location fair size great balcony right on the Rambla ,8.1
Hotel Serhs Rivoli Rambla, Staff not friendly Not informative English is a major issue   Being in the heart of the city,8.1
Hotel Serhs Rivoli Rambla, Couldn t request an iron for your clothes They run an iron service instead which they charge for   Location,8.1
Hotel Serhs Rivoli Rambla, Nothing   Best hotel experience in Barcelona Will not stay anywhere else Keep up the good work ,8.1
Hotel Serhs Rivoli Rambla, Poor water pressure was a little annoying  Great location very friendly staff good breakfast ,8.1
Hotel Serhs Rivoli Rambla,  The location was amazing Room was quiet and Bed was very comfortable,8.1
Hotel Serhs Rivoli Rambla,  great hotel that has a perfect location and the perfect stuff members we definatly come back ,8.1
Hotel Serhs Rivoli Rambla, N A  I picked a room online and requested certain things On arrival the room was exceptional and all the requests were in place,8.1
Hotel Serhs Rivoli Rambla, The check in time is very late 15 00   Located at the center very close to the Gothic quarter Very nice and helping staff English speaking ,8.1
Hotel Serhs Rivoli Rambla, Unpleasant smell in bathroom   Location,8.1
Hotel Serhs Rivoli Rambla, We did not like the fact that there are steps to the bathroom It can be slippery   The location and the balcony,8.1
Hotel Serhs Rivoli Rambla,  location,8.1
Hotel Serhs Rivoli Rambla,  Fantastic location ,8.1
Hotel Serhs Rivoli Rambla,  the comfort of the bed,8.1
Hotel Serhs Rivoli Rambla, No tea or coffee in room as complementary 11 30 checkout time is not justified ,8.1
Hotel Serhs Rivoli Rambla,  Little we could fault Good size room comfortable bed and good shower Oh and the location was perfect too ,8.1
Hotel Serhs Rivoli Rambla, The noise that could be heard from the street   The location was fantastic ,8.1
Hotel Serhs Rivoli Rambla, Difficult for taxi to get you to door Haveto park across street and bring your luggage over  Bed could have been more comfortable and mor towels,8.1
Hotel Serhs Rivoli Rambla,  Excellent location Room is very clean and comfortable We will return again ,8.1
Hotel Serhs Rivoli Rambla, Noisy and not clean that much  Location is perfect,8.1
Hotel Serhs Rivoli Rambla, Receptionist in the afternoon Very rude and unfriendly  Location,8.1
Hotel Serhs Rivoli Rambla, Value for money   Location,8.1
Hotel Serhs Rivoli Rambla, Breakfast has limited varaity  Location Staff freindly spirit clean,8.1
Hotel Serhs Rivoli Rambla,  Location and staff,8.1
Hotel Serhs Rivoli Rambla, Nothing to report   The bed extra comfy Very clean room and the size of the washroom us very adequate We loved the hotel ,8.1
Hotel Serhs Rivoli Rambla, The room was very small and the bathroom large so we had to keep our suitcase in the bathroom  Beds are very comfortable,8.1
Hotel Serhs Rivoli Rambla,  Spacious room Very comfy bed,8.1
Hotel Serhs Rivoli Rambla, Bathroom needs work   Very nice staff great location modern and clean Room was decent size Overall very nice room ,8.1
Hotel Serhs Rivoli Rambla, Lacked some amenities like decent hair dryer or body lotion and bathroom was not very clean   Location was perfect and the room was comfortable ,8.1
Hotel Serhs Rivoli Rambla, Excellent dinner but felt the breakfast was overpriced for what we got   Wonderful shower ,8.1
Hotel Serhs Rivoli Rambla,  Every thing,8.1
Hotel Serhs Rivoli Rambla, elevator noise from other rooms  location and comfortable beds,8.1
Hotel Serhs Rivoli Rambla,  Brilliant location easy taxi in the heart of Barca AMAZING staff very friendly,8.1
Hotel Serhs Rivoli Rambla,  Very helpful staff Great location for shops and restaurants,8.1
Hotel Serhs Rivoli Rambla, No matter what we tried to adjust the bath tub always leaked onto the floor Also I wold have liked to have safety bars in the tub  ,8.1
Hotel Serhs Rivoli Rambla, Noisy from other room  Good location,8.1
Hotel Serhs Rivoli Rambla, There is no iron The room was noise start at 7am   The location is good ,8.1
Hotel Serhs Rivoli Rambla, Hotel was very noisy Constantly heard banging doors people talking etc decor is outdated   Location on the Ramblas,8.1
Hotel Serhs Rivoli Rambla,  Very good location Can be noisy as right in the heart of buzy La Ramblas,8.1
Hotel Serhs Rivoli Rambla,  Amazing location and very spacious rooms,8.1
Hotel Serhs Rivoli Rambla, A basic room is very small and does not even have tea and coffee facilities  Location and staff great,8.1
Hotel Serhs Rivoli Rambla, There is no  I liked everything especially dealing receptionist brother David,8.1
Hotel Serhs Rivoli Rambla, They don t allow for early check in  Location cleanliness and staff,8.1
Hotel Serhs Rivoli Rambla, Views from the room were ordinary  Location was paramount right in the heart,8.1
Hotel Serhs Rivoli Rambla, The gym was terrible How can you call that a gym It s a box with a treadmill in it   location was good and very clean ,8.1
Hotel Serhs Rivoli Rambla,  The area was perfect,8.1
Hotel Serhs Rivoli Rambla,  I did not eat breakfast,8.1
Hotel Serhs Rivoli Rambla, Nothing  The lobby,8.1
Hotel Serhs Rivoli Rambla, Very small elevators Could be better   Excellent Location Right on Les Ramblas Street Excellent view from room Courteous reception staff ,8.1
Hotel Serhs Rivoli Rambla, the noise Not very clean  great location very nice room bed bathroom staff,8.1
Hotel Serhs Rivoli Rambla,  Great view and room,8.1
Hotel Serhs Rivoli Rambla,  Super Excellent location on Rambla few steps away from Catalunya square windows overlook Rambla,8.1
Hotel Serhs Rivoli Rambla, Service had a bit of attitude   Location,8.1
Hotel Serhs Rivoli Rambla, Room too small cleaning very bad room very dirty and some boggs inside the room I went and I bought boggs killer small flies  Staff and location,8.1
