Hotel_Name,Full_Review,Average_Score
Millennium Hotel London Mayfair, Staff wouldn t be described as friendly Everything seemed like an inconvenience   Very comfortable bed Room was fit for purpose but nothing special for the price ,7.8
Millennium Hotel London Mayfair,  Perfect location for Berklay Square Regent Street Camden Town Staff were very helpful and pleasant Even when asked if my room had a sea view ,7.8
Millennium Hotel London Mayfair, I booked 4 nights arrived around midnight first night and had no room Had to go to another hotel of the Millennium chain Second night had a room and was upgraded to a superior room Room very noisy due to location in the hall close to lifts and bathtub did not operate well due to poor plumbing shower with water up to my ankles Asked for repair twice and i they did not repair and ii did not say anything Next morning same problem Claimed at reception and was moved to another room new upgrade but the plumbing issue simply remained the same appears to be a general problem Wi Fi is free but does not work properly It is ridiculous   staff nice,7.8
Millennium Hotel London Mayfair, Resent having to pay 10 00 for WiFi this should be provided free at any good hotel didn t bother Cups in room were minuscule hardly worth making a drink what s the problem with providing a decent size cup or mug when they ve already provided the teabag and hot water   Perfect for our needs as we were visiting the American Embassy ,7.8
Millennium Hotel London Mayfair, In this day and age I don t think you should pay for wifi at a hotel of this standard you except it from a travelodge but not from the Millennium Hotel I feel with the amount of people needing wifi I feel paying for it is a money making scheme access it should be complementary  The bed was really comfy Perfect Location,7.8
Millennium Hotel London Mayfair, The room was small and very small bathroom wth no bath it was very basic and at the end of corridor with mucky brown carpet   The location stayed many times not sure why we were given such a bad room ,7.8
Millennium Hotel London Mayfair, Room was desperately in need of refurbishment Wallpaper ripped and surfaces scuffed There were sweet wrappers on the floor where the room had not been cleaned properly  ,7.8
Millennium Hotel London Mayfair, I can not believe that in a hotel like this you are still expected to pay for wifi The room was too hot all attempts to cool failed The bathroom door room 209 does not close ,7.8
Millennium Hotel London Mayfair, I got food poisoning with a pizza I ordered to my room from the hotel Restaurante They didn t offer any assistance or compensation Just filled a form with the details for an internal investigation I will not be back The room smelled like a sewer   Well located ,7.8
Millennium Hotel London Mayfair, Room was small room service was terrible Staff even though they offered late check out several times we were asked when we would be leaving   Bed was very comfy location is fabulous Maids were very friendly and helpful and always left our room emasculate ,7.8
Millennium Hotel London Mayfair, Large china mugs on tea tray To give full cup of tea in the morning and return from sightseeing  Very helpful and concerned when I fracture my leg whilst out sightseeing,7.8
Millennium Hotel London Mayfair, The noise from the wedding party downstairs kept us awake until very late on our first night Friday 10th June we had to be up at 6am to go to the Trooping of the Colour so we were very tired due to this   location of the hotel and the attentiveness of the staff The lady in the CLUB ROOM in the evenings was exceptional Went above and beyond deserves to be told so She was friendly helpful always advised what to have and also remembered our names all 7 of us ,7.8
Millennium Hotel London Mayfair,  A very well located hotel in Mayfair Wonderful staff and great value for money A few things wrong with the room on arrival but very prompt rectification and they strive to keep their customers happy All round 9 out of 10 for me ,7.8
Millennium Hotel London Mayfair, You should have free wifi Quite ridiculous that you don t Travel worldwide and very few hotels don t have free wifi these days   Good sized room Lots of choice at breakfast ,7.8
Millennium Hotel London Mayfair, Not much the bath didn t drain away as quickly as I think it should of Struggled for something to input here   I arrived early too early as my room wasn t ready Having had a 7 hr journey and needing to attend a meeting later that day the receptionist offered shower and changing facilities Thank you ,7.8
Millennium Hotel London Mayfair, Long queues at reception on check in and check out with no apparent desire to address the issue Breakfast took forever to arrive in fact so long that we had to leave without eating   The bed was very comfortable and the room was a good size Espresso coffee machine provided in the room was a plus,7.8
Millennium Hotel London Mayfair, The wifi is very spotty   Wonderful hotel in a great location The rooms are very spacious and we loved having king sized beds The breakfast has a great selection of foods and the afternoon snacks in the lounge were an added bonus We loved this hotel and will plan on returning here again ,7.8
Millennium Hotel London Mayfair, Would have been nice if tube was a bit closer   Club rooms are very spacious Staff super helpful Quiet location in beautiful Mayfair a 5 10 minute walk to Oxford street and underground Great buffet breakfast ,7.8
Millennium Hotel London Mayfair,  The hotel is fantastic in every way The rooms are huge and it was great to find a hotel in London with king size beds The staff is very nice and very helpful the decor is elegant and the location is great The breakfast is excellent with good food and many choices and the afternoon tea and scones in the lounge were a special treat ,7.8
Millennium Hotel London Mayfair, Petty attitude to charging extra for breakfast downstairs when Club Room on 7th Floor available Reception staff not the brightest nor not so friendly   Location excellent and nice bar at weekend with soothing excellent piano player,7.8
Millennium Hotel London Mayfair, Nothing except it rained all day   Hotel was very comfortable and beautifully decorated We had read the reviews and were prepared for a hotel in need of some TLC but it couldn t have been further from the truth Our room was excellent and big good bathroom Public rooms were good Staff were very helpful and attentive We could not eat in the restaurant as it was closed for a Sunday night but breakfast was excellent ,7.8
Millennium Hotel London Mayfair, Our car was broken into during our stay at the NCP car park used by residents staying at the hotel situated below the hotel Staff at the hotel were very helpful with assisting us with sorting this out  Staff were very helpful,7.8
Millennium Hotel London Mayfair, My girlfriend arrived first with a copy of the booking confirmation but they were very unhelpful and wouldn t let her check in Rooms are small but good Wouldn t pay full price   location and piano bar,7.8
Millennium Hotel London Mayfair, The interior was rather tired and dated The hotel really needs to modernise and update the rooms   The bed was comfortable and the hotel was in a good location Staff were polite and friendly ,7.8
Millennium Hotel London Mayfair, Air conditioning pipes view from room But not that big a deal as we were out most of the day   Comfortable bed beautiful location our 40th wedding anniversary so chocolates and room upgraded to our surprise much appreciated ,7.8
Millennium Hotel London Mayfair, Breakfast was expensive cold and as a single traveller I got put at a table for 6 alone Poor   Central location great price Rooms were good standard ,7.8
Millennium Hotel London Mayfair, liked everything no complaints  lovely breakfast good options attentive staff very quiet in the room great attention to detail and pleasant well groomed staff ,7.8
Millennium Hotel London Mayfair, Nothing at all   The staff were friendly and welcoming across the board We were celebrating our wedding anniversary and they went out of their way to ensure that our stay was memorable ,7.8
Millennium Hotel London Mayfair, Took too long to check in upon arrival and didn t expect to have to pay for WIFI in this top quality hotel WIFI in this day and age should be free everywhere   Lovely hotel with very helpful staff ,7.8
Millennium Hotel London Mayfair, The property desperately needs renovation There s a smell in the room and especially in the closets The room is not super clean either Internet is 10 pounds per day it doesn t work My business trip was affected by this Avoid at all costs   Location is great in the middle of Mayfair and the room is huge,7.8
Millennium Hotel London Mayfair, Duvets on beds were too hot in temperate weather There should be a blanket as an alternative Housekeeping was indifferent did not replace used glasses Kleenex and the carpet was in dire need of vacuuming  Location,7.8
Millennium Hotel London Mayfair, Just one thing the heating system in the room was a little bit noisy so we turned it off for the night but the bed was very comfortable the duvet was warm so really it was not a problem for us I ran a bath in the morning and the water supply was brilliantly well pumped so I soon had a full hot bath to enjoy Very decadent   Quiet location beautifully stylish hotel very pleasant and helpful staff amazingly fast and efficient lifts elevators and the bar was serving brilliant drinks so efficiently and the breakfast was the best I have had compared with hotels in Rome Berlin Madrid Barcelona and Amsterdam It was way up there ,7.8
Millennium Hotel London Mayfair, House keeping team was not cleaning tables and garbage in room They didn t like once or twice I told them to clean properly so i kept a note mentioning what to be cleaned then they did twice Hotel charge me 3 50 pound for cutlery and plates That could have given complimentary When stay for 16 nights   Pls convey house keeping get to clean entire room they do only bathroom cleaning and make bed Please change bed linen often I stayed 16 the may to 31st May 2016 in london millenium mayfair Concierge team is excellent and very cooperative and helpful Club lounge staff is also very nice Room service is good ,7.8
Millennium Hotel London Mayfair,  the staff were very friendly and welcoming very attentive in seeing to things we needed very polite with my children the facilities in the hotel were great breakfast was superb,7.8
Millennium Hotel London Mayfair, Breakfast disappointing When we were asked whether we wanted tea or coffee the staff could have asked whether we wanted toast also as had to catch their attention to order Poor Supplies of cooked breakfast haphazard and got weary of repeatedly asking staff to replenish   Lovely and welcoming atmosphere,7.8
Millennium Hotel London Mayfair, Tiny room for the price we paid Very small bathroom with bath in the shower which is hopeless for my husband who is 6ft 3   The location was fab and the breakfast was good ,7.8
Millennium Hotel London Mayfair, The fact that both mornings the cooked breakfast was luke warm I like hot food The bathroom tiny couldn t stretch out legs in the bath itself   We were upgraded at no extra cost which was lovely view of the park as it was our anniversary stay shame about the bathroom though as I love a soak but too small for a superior room ,7.8
Millennium Hotel London Mayfair,  The staff were extremely helpful and friendly they upgraded us as it was our anniversary and my husbands birthday and also gave us some complimentary drinks and cake Fantastic ,7.8
Millennium Hotel London Mayfair, The doors very old the furniture very old and need to be renewed the isolation is very poor I can here the conversation next door  The location the staff very helpful,7.8
Millennium Hotel London Mayfair, the pillows hard The restaurant a bit pricey but the Lady who served our Lunch was Italian very helpful and friendly   I FOUND THE BED COMFORTABLE BUT THE PILLOWS HARD I DIDN T TRY THE CROISSANTS,7.8
Millennium Hotel London Mayfair, The jacuzzi bath not working after requesting this room specifically before hand to be able to use it shower head broken and kept falling off whilst taking a shower and the sofa bed not being fit for purpose   The location,7.8
Millennium Hotel London Mayfair,  Great location with everything so accessible We wanted to see the sights and do a bit of shopping and couldn t have picked a more convenient location ,7.8
Millennium Hotel London Mayfair, The person coming to clean the room in the morning knocked a few times and we had the room till 12 Would have been nice to wait for us to have booked out  The bed as comfy and the person who brought the bags up as very polite,7.8
Millennium Hotel London Mayfair, Wifi and business center poor value There should be no charge for wifi and it needs to be more dependable There should be NO FEE to use computers simply for printing board wring passes Printer was so slow I got timed out on the computer  ,7.8
Millennium Hotel London Mayfair, Despite asking for an early check in hotel claimed hotel was full which wasnt the case and offered us an early check in only if we upgrade full stay we were told to wait till 2 pm but were not given the rooms till 2 50 pm rude reception staff  Location,7.8
Millennium Hotel London Mayfair, Bathrooms needed updating shower very poor and noisy More gluten free food at breakfast gluten free cornflakes were on the menu but none available could be better   Helpful staff very friendly and helpful Location great ,7.8
Millennium Hotel London Mayfair, I upgraded to club room at checking and they charged us when we had breakfast at the ground floor when I was upgrading they didn t tell me breakfast included only in club lounge which is a shame You would expect to have good breakfast at club lounge but there was soo little compare to what was being offered in ground floor Also the Internet was rubbish We have no coverage in room there was only network near the corridors Some days room service was so bad they would take soup and hotel shampoos and wouldn t replace them with new ones Also one day we got a towel which a gum was stuck to it   Locations is good ,7.8
Millennium Hotel London Mayfair, The room service we ordered was poor quality When I called room service they advised to order something else which took a long time to come to the room We was not offered anything extra or discount as a goodwill gesture Also found a hair in the chicken sausages at breakfast Advised the service manager in which he answered it would have been guest as the kitchen staff wear hair nets Shame as this let the whole experience down especially as I was celebrating a big birthday   The room was great and clean Great choice at breakfast ,7.8
Millennium Hotel London Mayfair, The bathroom wasn t the cleanest especially around the bath tap and soap shelf The room was a little dusty too   The staff were lovely and the room service was very prompt The location was great as I had an appointment at the us embassy and it was right around the corner ,7.8
Millennium Hotel London Mayfair, We had an easy access room It would have been easier if there had been a walk in shower or wet room instead of a bath   I m disabled the staff were all so helpful ,7.8
Millennium Hotel London Mayfair, Really Nothing all great   We have stayed a few times at this hotel as its quiet but the location is fab it s clean the staff always friendly this time was our wedding anniversary and they upgraded our room and it was amazing We couldn t of asked for a better weekend so thanks to all My husband now won t stay anywhere else ,7.8
Millennium Hotel London Mayfair,  Superb choice of items for breakfast but make sure you pay in advance It is much pricier if not Good size room and bed Welcome tray with tea and coffee though no biscuits Avoid the minibar in the room It is expensive Smart hotel situated within a short stroll of Hyde Park and right on Grosvenor Square near the American Embassy ,7.8
Millennium Hotel London Mayfair, Deposit 100 was not release even though I was told it would be released in 2 working days Also when they asked for my card they didnt tell it s for deposit  ,7.8
Millennium Hotel London Mayfair, When we got there we thought this hotel looks great but when we went to are room it was dirty there were dirty clothes on top shelve of wardrobe and we booked three beds there was only two and the bathroom was dirty and the sink had a big crack in the bowl we were moved rooms to a smaller room which was nice but no third bed so there brought us a small put up bed we paid a lot of money 1 100 for a very poor room there was sorry from the manger  The breakfast was very good and the staff were lovely the lounge at night was very nice with free drinks and nibbles the beds were very soft and the hotel is in the heart of Mayfair,7.8
Millennium Hotel London Mayfair, Frankly I would never recommend this hotel to anyone despite it being ideally located I paid an extra 100 on the spot to be upgraded to a king bed room but found myself on the first floor overlooking the courtyard in a ice cold room where the wifi didn t reach the bed so I paid something like 30 for a poor internet that barely worked in the bathroom The staff were nonchalant apart from the concierge and my room smelt like mold Like I said would never recommend this hotel to anyone  ,7.8
Millennium Hotel London Mayfair, The room was hot The room service was too noisy in early mornings knoking the door even when it says do not disturb  The Location is great The breakfast had a good variety,7.8
Millennium Hotel London Mayfair, The furniture in a very bad shape scrached used and cracked the bathroom merror is broken the marble is also broken the bed is not comfortable at all its more of a 3 star hotel than a 4 star its in a desperate need of a makeover other than the location nothing good in it even the lobby has a mixed peices of furniture thats totally not mached it doesn t worth the money over priced ju  The location is very good thats it,7.8
Millennium Hotel London Mayfair, I am in the Royal Air Force I asked to cancel due to a service personnel who was killed and the staff at the hotel thought it was appropriate to ask me for a copy of the death certificate from the next of kin How ludicrous  ,7.8
Millennium Hotel London Mayfair, Nothing   Reception staff were very friendly and efficient as always The rooms are comfortable and spacious The bar is always welcoming with a good atmosphere especially on nights where live music is played ,7.8
Millennium Hotel London Mayfair, Breakfast service was a let down Not sure if it was a case of new staff not fully understanding what was going on Or experienced staff not wanting to be there   Reception staff were an absolute delight Always had a smile took a genuine interest ,7.8
Millennium Hotel London Mayfair, The bathtub was clogged and water didn t drain well with water up to knee level According to mintenance there was nothing they can do I had to deal with it for 5 days the length of my stay   Great location Close to the hyde park regent st and oxford st ,7.8
Millennium Hotel London Mayfair, Cost of breakfast decided to cancel at eat at a local fantastic Mayfair cafe Hotel is now looking tired bedrooms need attending to We have stayed here on numerous occasions but will be trying somewhere else in the future Meant to be a 4 star hotel not any more   Location ,7.8
Millennium Hotel London Mayfair, Mattress and pillows were of poor standard for this type of hotel wifi was not complimentary which again seems unacceptable for such an establishment prices   Location location location,7.8
Millennium Hotel London Mayfair, WiFi doesn t work well at all For a business hotel it is crucial to have a well functioning WiFi Also the gym could be improved A cross trainer and stair master and a couple of more weight machines   Location is excellent Middle of Mayfair but still quiet at Grosvenor Square 5 mins walk to Hyde Park 15 mins taxi ride to Paddington Very nice and attentive staff If the WiFi worked well and the gym was better equipped this would be my favourite hotel to stay at when in London ,7.8
Millennium Hotel London Mayfair, Room was cold bad odour which the cleaner obviously notice as our room window was left open despite the poor weather   Location bar serving food late into the evening,7.8
Millennium Hotel London Mayfair,  The staff could not have been more helpful Nothing was too much trouble for them We have stayed here several times and it is certainly our favourite London hotel ,7.8
Millennium Hotel London Mayfair, Room was very noisy with traffic and could hear talking and noise from other rooms Room was very cold heating only blew out cold air Only 2 teabags for a twin room   location was good for shopping friendly reception staff easy check in ,7.8
Millennium Hotel London Mayfair, The hotel was lovely however the staff in the club lounge let the whole hotel down the two ladies where very unprofessional rude abrupt made us feel very uncomfortable accused us of steeling the complimentary wine never been so annoyed embraced then to find out one of the ladies was actually the hotel duty manager So I will be making a very serious complaint as this was not the way I expected to be treated I was disgusted   The reception staff friendly the breakfast staff friendly Room was adequate for three people however only 2 robes 2 slippers 2 cups to coffee tea faculties 2 sets of towels had to call up 4 times over the 25 hours to have this corrected which at 9 30 am still hadn t been sorted ,7.8
Millennium Hotel London Mayfair, Start to redecorate as the room walls were looking rather shabby and in need of some TLC  Excellent position for visiting the American embassy In hindsight we should have booked the breakfast at 12 each But as it had cost us nearly 200 for one night for 2 people it was another expense I thought we could do without We requested a quiet room and we certainly got one thank you ,7.8
Millennium Hotel London Mayfair, The breakfast quality was disappointing compared to similar hotels   The location was great for the function I was attending at The Connaught Friendly arrival ,7.8
Millennium Hotel London Mayfair, Room service food was disgusting Frozen reheated chicken and fish that was clearly very very very old Then I found a very long grey hair in my fries that I had to pull out of my mouth I was sick ,7.8
Millennium Hotel London Mayfair, Although the room and hallway were nice and clean there was a definite musty smell in my hallway and room on the second floor It almost smelled as if the room had been smoked in and not cleaned sufficiently to remove the smoking odors  ,7.8
Millennium Hotel London Mayfair, For the price of the room the minibar could have been free It s a little embarrassing when having to explain at checkout what you d had out of it with a line of people stood behind you   Rooms nice and quiet bed really comfy had a really nice stay ,7.8
Millennium Hotel London Mayfair, The receptionists could be more polite and give better information When you pay quite much for a room breakfast should be included   Very good location near to many things ,7.8
Millennium Hotel London Mayfair, The breakfast manager was rude when he gave order to the staff not to answer our request for something for the children   The location is perfect the fast check in,7.8
Millennium Hotel London Mayfair, I pre paid for breakfast The only time I saw was between 8 0and11am I was turned away from the restaurant after 10 and so had breakfast at the Pine Bar for which I was charged and a deduction of the pre payment was refused Unfair unreason able and very short sighted I will think twice before booking there again  ,7.8
Millennium Hotel London Mayfair, The rooms spaces are different from what they presented in booking The wifi service was very bad I asked them in the first night to provide me with a router in my room to strengthen the signal but they didn t do that until the end of my staying in 3 nights   The staff in the club lounge were very kind and they offered their services in a friendly manner ,7.8
Millennium Hotel London Mayfair, Toilet in the room was a bit on the small cramped side Not enough milk with the tea tray and no biscuits supplied either Maybe a bit too much furniture in the room for what s required had to put clocks forward 1 hour so lost an hour at this lovely hotel No free Wi Fi  Size of room for a std size was very good Very clean and tidy Lots of tv channels to choose from Easy check in Staff very friendly and couldn t be more helpful D cor and facilities were excellent loved the hotel ,7.8
Millennium Hotel London Mayfair, No free wi fi When I commented to hotel on this last time we stayed comment from Management was the hotel is in Mayfair Strange that Millenium Gloucester Road where I stayed the following night also charges for wi fi  Good location lovely room overlooking Grosvenor Square Good breakfast Good value,7.8
Millennium Hotel London Mayfair, 2 months prior my arrival I requested an early check in I insisted on the early check in and have contacted the hotel to make sure that I won t wait for my room The surprise was that there wasn t any room ready for me however they offered me a bigger room if I paid 50 pounds a day and will get it now I also requested another thing and they didn t do it   Location is pretty good everything is about 10 minutes or less from the hotel Two underground stations near you Marble arch bond Lovely staff ,7.8
Millennium Hotel London Mayfair, Location  Good staff but the room was sub standard not four star the windows were screwed shut broken glass rotten window outside a humidifier on all night did not sleep all night cold breakfast cheap but rubish,7.8
Millennium Hotel London Mayfair, Room very oldfashioned 2 lamps not working were fixed haidryer not working was replaced water dripping at washbasin toilet not flushing well  location wonderful staff friendly and helpful Bar pianist good ,7.8
Millennium Hotel London Mayfair, No issues Wonderful experience   Excellent hotel very clean and an amazing bathroom Wonderful staff very friendly Excellent location to the US Embassy which was vital to my brief stay in London ,7.8
Millennium Hotel London Mayfair, Being charged again for a glass of wine   The beds were very comfortable Loved the comfy duvet We appreciated the helpful staff The concierge helped us to secure the wifi The bartender cheerfully wiped up the wine I accidentally spilled ,7.8
Millennium Hotel London Mayfair, Nothing  The quality of the room and the service was top quality I feel that it couldn t get any better Bar staff was fantastic couldn t ask for any better ,7.8
Millennium Hotel London Mayfair, The car noise from the street and the noise sometime from the others rooms   I like the location in the centre of evry things exford st regent st hydepark coffe restaurants marketshop Comfort bed and great view to the park ,7.8
Millennium Hotel London Mayfair, There was a problem with the bathroom sliding door and one of us got trapped in there Had to be rescued by a very helpful maintenance man but the door couldn t be repaired until we left the room so we had no privacy in the bathroom The manager was very apologetic and offered an upgrade for our next visit the email hasn t materialised so far   Lovely room Brilliant service at the time but the follow up promised didn t materialise see below Great central location ,7.8
Millennium Hotel London Mayfair,  We had access to the executive bar lounge The member of staff allowed it to stay open till around 10pm instead of closing an hour earlier so we could finish up a late business meeting with a client Check in out was very quick and easy and the staff gave a warm greeting and goodbye The room was a good size and very clean It is also in a great quiet location in central London ,7.8
Millennium Hotel London Mayfair, It really isn t worth it so fancy inside but the room s are nothing special it could have been a Travel Lodge   It was a special treat for my partner and I although we live in London ,7.8
Millennium Hotel London Mayfair, charging residents for WiFi whilst allowing non residents this free my room floor had an intense foul smelling drains odour they failed to deliver an ordered newspaper allowed other guests to smoke in the bar area  Location,7.8
Millennium Hotel London Mayfair, Staff weren t very efficient felt unwelcome and wasn t happy with the standard of food Not worth the money I spent   bedroom was clean and comfy also provided the essentials ,7.8
Millennium Hotel London Mayfair, Staff were rude room was not cleaned by 3 30pm when the lady did come to clean the room we had just got back and we asked if she could come back in 30 minutes she sighed and frowned at us and never came back We were a group of 12 people and everyone had different experiences with the staff We ordered breakfast from the menu toast beans mushrooms it took 25 minutes we asked if we could serve ourselves as the same food was on the buffet but we couldn t because we didn t order the full breakfast Some had to cancel and others had to eat quickly as we were catching flights They would not allow my friend to enter her room when she arrived as she did not have the card that the room was booked under even though the room was prepaid she had just travelled 20 hours from Houston She had to wait until I arrived 2 hours later which resulted in me missing an appointment The same situation happened to another colleague but she was allowed to access her room   Good location concierge was helpful ,7.8
Millennium Hotel London Mayfair, The staff at check in and in the restaurant for breakfast are surly and disorganised Not welcoming or accommodating in the least   The breakfast was very good and varied Hotel nicely situated ,7.8
Millennium Hotel London Mayfair, We requested an early book in as this wasnt available we felt we had to take up the offer of paying a futher fee of 50 Very disappointed   The comfort friendly staff breakfast,7.8
Millennium Hotel London Mayfair, The room I stayed in is a little dated and the bathroom on the small side but it didn t affect my trip   The atmosphere in the bar and the helpfulness and friendliness of all staff Ease of check in and check out ,7.8
Millennium Hotel London Mayfair, Took a long time to check into my room although my brother found his room ready I had to stay in his room and kept calling reception to send the keycard up after my room was ready After calling a few times and being tired I went down myself to get the key I stayed in this hotel 3 years ago it was an amazing first time experience in London I cant say the same for this visit   Bed was soft and comfortable ,7.8
Millennium Hotel London Mayfair, I ordered room service the House salad said it had nuts there were no nuts in the salad the salad was very small for the money and poor quality also was warm I also ordered pizza the base was doughy and under cooked so I left 90 of the food Rooms tired and need of a spruce up  Situation of the hotel in relation to my office ,7.8
Millennium Hotel London Mayfair,  I thought the price we paid was very reasonable especially considering the fantastic location Rooms were large comfortable and very clean Service was excellent ,7.8
Millennium Hotel London Mayfair, The heating on room did not work and it was really cold The free WiFi is limited to one device which is ridiculous Breakfast is expensive for what it is  Bed was comfortable position is great,7.8
Millennium Hotel London Mayfair, Rooms are very poorly lit Had my wife been with me she would have complained about the light in the room for makeup etc Bar food was well below par and very expensive They did nothing about my complaint   Bed and linen was excellent as too was the nightly turn down service although she did not understand English at all ,7.8
Millennium Hotel London Mayfair, The shower was very poor with no direction just horrible Also the dark skinned oriental lady in the club lounge did not impress us we arrived at 10 15am breakfast served 7 00 10 30 and as we went to choose our breakfast she pointedly looked at the clock as if to say we were late   Having access to the club lounge gave excellent value for money to the trip Free canapes and drinks in the evening and a free breakfast in the morning which we expected to be cold continental breakfast but turned out to be a hot full English Excellent ,7.8
Millennium Hotel London Mayfair, The staff from the moment we walked in put out negative energy and were simply rude This remained consistent our entire visit We were though sure to tell all who we met with while in London what a terrible experience we had  Location,7.8
Millennium Hotel London Mayfair, The Staff at breakfast were very nice But the cooked breakfast was terrible both days I suggest the chef goes down a local cafe to see how it should taste   Clean and tidy ,7.8
Millennium Hotel London Mayfair, Room was very warm and housekeeping s timings were bad Requested some help with wifi but needed 3 reminders to get it fixed   Staff at the restaurant were good and friendly ,7.8
Millennium Hotel London Mayfair, Corridor and room both had a strong drain smell Double bed was two unevenly matched singles pushed together Heating didn t heat merely increased or reduced the flow of cold air  ,7.8
Millennium Hotel London Mayfair, Internet was chargeable Rooms are little small and bathrooms dated  Centrally located for all attractions friendly staff and swift check in Both bars were very nice,7.8
Millennium Hotel London Mayfair, Couldn t of been any better   Perfect location excellent staff and loved the club lounge Couldn t fault the hotel absolutely perfect Will be back ,7.8
Millennium Hotel London Mayfair, Long corridors before getting to the room I could hear my neighbours playing with the light switch Carpet in the room a little old   Excellent location nice helpful staff Clean room comfortable mattress and pillows Good sized room ,7.8
Millennium Hotel London Mayfair, Pillows were a little firm for my liking However on the second evening i requested softer pillows which were promptly supplied   Good breakfast very helpful staff always happy to assist ,7.8
Millennium Hotel London Mayfair, Window in room was ill fitting early delivery to the hotel right below our room on 1st floor woke us   Room ready on arrival so we were able to relax immediately Reception and concierge staff were friendly and efficient Excellent location especially if you want to shop ,7.8
Millennium Hotel London Mayfair, Always surprised by the cost of breakfast in London hotels no incentive to use the dining room as a result since there are excellent restaurants a few minutes away for a third the cost   Overall a decent hotel in a good location,7.8
Millennium Hotel London Mayfair, Breakfast staff were not organised our room was noisy due to the heating system though we were moved to a better room during the night   Hotel staff were great the hotel decor is excellent,7.8
Millennium Hotel London Mayfair, The stay was unfortunately spoilt for us due to issues both nights that we stayed here The hotel room was very cold from arrival and although the hotel sent a portable heater to try to combat this it did make the room quite uncomfortable It s expected that everyone enjoys different temperatures in their room however usually you can control this yourself and aren t left frozen from bed to bathroom As we stayed for a few nights we requested to move rooms and the hotel staff were very helpful However our stay in the new room was unfortunately again spoilt by the first floor corridors and room itself smelling particularly unpleasant Although again the manager was very helpful after we requested to speak with her regarding this it isn t what was expected of a 4 star hotel and I wouldn t recommend to a friend   The location is great the hotel is in Grosvenor square in easy walking distance of Marble Arch or Oxford Street The staff were really nice and helpful however they were unfortunately let down by the facilities and hotel itself ,7.8
Millennium Hotel London Mayfair, Had to park and collect car myself Paid extra for parking when I thought it was part of the package Breakfast poor Had to wait a time for fried eggs to be cooked coffee very weak so ordered double espresso coffee twice before it arrived No offer on toast   Bedroom fine Shower excellent ,7.8
Millennium Hotel London Mayfair, Not a lot if anything not to like Only gripe is that there was hair under the heated towel rail which was not noticed for the duration of my stay   Staff were helpful polite friendly The quality of food in the restaurant was excellent Accessories in the bathroom were great upgrading to have use of the all day lounge is a wonderful optional extra ,7.8
Millennium Hotel London Mayfair, The room service was slow and when the food arrived it was a bit cold  The location is great the staff were excellent The hotel decorations and furnishings were beautiful ,7.8
Millennium Hotel London Mayfair, We were down graded after paying for a superior room and when we were moved we had to wait till 5 00pm to get into it The hotel did refund us some money though   The location was good ,7.8
Millennium Hotel London Mayfair, Breakfast the food ran out quickly and had to wait for food trays to be filled up waited over 10 minutes for eggs so had to throw breakfast away and get another this time you had run out of bacon and had to wait again in the end i had breakfast out of the hotel ,7.8
Millennium Hotel London Mayfair, My only gripe and it is the same for all 4 5 star hotels is the exorbitant price charged for soft drinks Over 3 for 200 ml of coke is ridiculous and out of order A thousand percent mark up or more for soft drinks is outrageous and hotels should think again this is no encouragement to use the bar especially if you do not drink alcohol   Wonderful location quiet but central Received an upgrade which was very nice Large room great bed good bathroom Only there for one night so did not use the restaurant but will definitely stay there again when we have a weekend in London ,7.8
Millennium Hotel London Mayfair, Found a dirty pillow case and then after house keeping cleaned the room it was still there My shower was also broken and when I told them nothing happened The food was ok at best depending on what you order I had a pizza and it was ok but the penne with tomato sauce wasn t good at all It s also too expensive for what you get  The view and the location,7.8
Millennium Hotel London Mayfair, Room was dark and gloomy Only 3 milk pods no biscuits and no water on bedside Breakfast mediocre cold scrambled eggs   Location and parking facility Excellent concierge who told us how to get discounted parking fee Wouldn t have known otherwise ,7.8
Millennium Hotel London Mayfair, the airondition was not working properly so the room was a bit cold The shower  the location was perfect 5 minutes by foot from oxford street and all the hot spots nice view from the rooms window Breakfast very good there was nothing missing ,7.8
Millennium Hotel London Mayfair, There was no heating in the room After I complained I was told that it did not work and was offered a heater I could have been told before asking   Staff was good location convenient,7.8
Millennium Hotel London Mayfair, Our room had secondary glazing broken missing so very noisy and cold when we arrived back after evening out and early morning The bathroom hinge was virtually hanging off so you couldn t shut door let alone lock it We defo would have complained if it hadn t been so late arriving back and didn t fancy changing rooms at 1 am We did tell concierge when checking out and said they d address the problems however that doesn t help our stay and upon arriving home you can see these issues have been brought up before and obviously done nothing about them Apart from these two things it was great but these are terrible things to overlook Easy to say we will look at it how about a gesture of good will a partial refund or offer rather than a promise it will get fixed Which you are obviously not doing as the problems are still there   Easy access to tube and therefore everywhere else in centre but so are most other hotels in the centre Breakfast was great concierge was excellent rapid and very helpful ,7.8
Millennium Hotel London Mayfair, Well I m a smoker so had to step out in th cold for a smoke Wish there was a smoking room But having said that it s good to keep smokers like us away from cigarettes   Loved the location n massive expanse of th hotel Decor was modern n room amenities were very good Staff was prompt in their services n very helpful Will b back for sure n recommend to others as well ,7.8
Millennium Hotel London Mayfair,  Staff were lovely and very helpful Room was clean and beds were comfortable Had a lovely view over the square Thank you for answering our requests ,7.8
Millennium Hotel London Mayfair, The walls of the room are not sound proof you can hear everything We didn t found a safety box in our superior room   They have very good services Their concierge is amazing ,7.8
