Hotel_Name,Full_Review,Average_Score
Henry VIII, I couldn t work the air conditioning unit and the room was very warm I experienced the same problem the last time I was there I was woke up around 6ish by a loud gushing noise like something firing up which then continued to drone on quite noisily ovens boiler My breakfast wasn t that pleasant I didn t like the cereal choice so opted for scrambled egg which was like rubber I had breakfast at 7 15 so it should have been quite fresh The croissants were very hard and dry   Very clean Quiet location I asked for a quiet room and that s what I got ,7.0
Henry VIII, The heating was broken They didn t tell me until I asked them how to get it to work Very dismissive Apparently they don t guarantee heating Very odd Breakfast was average I ve stayed in a similar location paid half the price had a bigger room nicer decor heating and a better breakfast Disappointing  ,7.0
Henry VIII, The bed mattress and pillows were very uncomfortable Noisy patrons on the second night made the bed situation worse We left the hotel at 7 30 am the next day frankly relieved not to be spending any more time at the Henry VIII  Location perfect Staff courteous and professional ,7.0
Henry VIII, There was nothing I didn t like A tiny criticism was at breakfast I was taken to my table but given no advise on how to help myself to everything but it wasn t a big deal   Loved the efficient yet laid back manor of the hotel loved how easy it was to access the pool and although the pool was a little dated I loved it The room was comfy and a fair size The location was great,7.0
Henry VIII, I wish the bed was a little more comfortable and the shower had better water pressure   Great professional staff Hotel was very clean and had many extras that made the stay very pleasant Good location with shopping and train stations very close I would definitely stay at this hotel again ,7.0
Henry VIII, Not worthy to pay that amount of money I dont know why it is 4 star hotel bathroom very stink even the door closed still lingering the smell in the bedroom aircon broken We called the receptionist staff but she told us that she cannot do anything about It We booked double bed but the 2 single bed joined together even the headboard is too far apart Location nice breakfast but the rest very bad Not worthy to pay that amount of money I dont know why it is 4 star hotel bathroom very stink even the door closed still lingering the smell in the bedroom aircon broken We called the receptionist staff but she told us that she cannot do anything aboit It We booked double bed but the 2 single bed joined together even the headboard is too far apart You can hear the noise of the underground tube   nice breakfast,7.0
Henry VIII,  The hotel is in a great location I was given a very nice spacious twin room the staff were all very friendly helpful breakfast was plentiful and offered good choice and late check out was very helpful,7.0
Henry VIII, All I want really from a hotel room is a Good Shower and unfortunately the room I was in had a rubbish shower 2 temps Freezing and scalding and not enough pressure   The location is brilliant and the staff friendly,7.0
Henry VIII, Room smelt of cigarette smoke when we arrived Not really their fault though because guests aren t supposed to smoke Room was pretty small but we were in the lowest category so that was fair enough Coffee from the machine at breakfast wasn t very nice   Great to have the pool and the sauna Great location friendly staff ,7.0
Henry VIII, Room was a lil cramped and the elevator claustrophobic but really couldn t complain much   Location was very good Staff extremely friendly and helpful Plenty of sights transportation and restaurants within walking distance Great breakfast ,7.0
Henry VIII, Nowhere to leave luggage as the room was not ready so we had to carry our cases with us for a while which was inconvenient The bar was NEVER opened during our stay and there was nowhere in the hotel just to sit during the day to have a cup of tea or coffee   Excellent choice for breakfast nice eating area with tablecloths Small but clean room Good hotel for location if you just wanted somewhere to sleep ,7.0
Henry VIII, The basic rooms are indeed very basic very tiny no space around the bed small bathrooms and mine had a noisy air conditioning unit   Staff and hotel facilities very good Location was spot on just a brisk 10min walk to the nearest tube station Breakfast wasn t over priced and the selection was fine as long you get in early ,7.0
Henry VIII, No air conditioning and unable to open window enough to get some cool air Although the reception area was cooled the guest rooms were like an oven Many guests were very irate   Good location,7.0
Henry VIII, AC is not guaranteed in the rooms Get a fan   Be careful booking this property It is a 2 star The hotels location is where it says it is in London You can sit on the toilet and wash your hands at the same time You can see the TV really well from the bed ,7.0
Henry VIII, See above  The bed and bedding were very very basic the safe one of the lights and air conditioning did not work in room One half of dining room was too cold with air conditioning and the breakfast was cheep and cheerful food The bathroom was tiny ,7.0
Henry VIII, I was given the wrong room I paid for a double and they kept telling me that they would change me another one but they did not the shower did not work the first day the other two days it work improperly The staff always has excuses about why they could not give me a manager to talk to Worst stay in London ever and so expensive Incredible they still in business Uncaring irresponsible robbery   The breakfast was good,7.0
Henry VIII, The rooms were smaller than expected and toilet privacy could be an issue however for a 1 night stay it was adequate The young lady on reception was under considerable pressure to checkout many guests at the same time which led to quite a lengthy queue and some irate guests It would have been better if she had some assistance   The breakfast was good with a reasonable selection of cooked or continental breakfast The staff were very friendly and helpful ,7.0
Henry VIII, Don t get fooled it s not a four star hotel Maybe three Interior is completely outdated The girl in reception was nice and friendly but she was trying to do a work of two Checking out took us 30 minutes   Great location helpful staff breakfast was very good ,7.0
Henry VIII, Wasn t sure that the property s star rating was right 3 star is just about right but the room facilities were a little wanting  Friendly Staff Great Location for transport links good breakfast easy check in and out ,7.0
Henry VIII, room very dated sink in the bathroom plug did not work and could only get a dribble of cold water the shower was just as bad AIR CONDITIONING DID NOT WORK the room was very hot there were fans in the room these were noisey had to sleep with window open that was noisey as well the pillows were not fluffy it was like sleeping on rocks Breakfast was not the best cold bacon undercooked potatoes only egg choice was over cooked scrambled eggs there was a fruit choice but is was in big slices making it hard to eat we went to use the pool no towels no lounger to relax on THE SIDES IN THE POOL WERE FILTHY we would not use it because of the fithy scum all around the sides  The location very good reception very helpfull waiting on staff very good,7.0
Henry VIII, Staff not friendly staff also struggled with understanding English Bed was very uncomfortable and you only had one not so soft pillow to sleep with Sauna in pool also didn t work carpet throughout premises was dirty and well worn  Location,7.0
Henry VIII, The breakfast staff were very rude and unfriendly Our room had a view of 3 very high concrete walls right outside the window and an air conditioning unit so couldn t see daylight The pool area was small had no chairs or loungers to sit on and the sauna was very very small   The r ception staff were very friendly and helpful The location was fab walking distance to a lot of things Has a good local pub and a fab Greek restaurant just up the street Great breakfast Hotel looks lovely from outside ,7.0
Henry VIII, The bed was small uncomfortable A C didn t work Ceiling fan is great with window open the sound of the trains is hard to sleep  Location breakfast variety,7.0
Henry VIII, Nothing  Well this hotel is supposed to be a4 star so that s why I booked it it s never seen a 4 star 2 star at a push it s very dated and the didn t have ac so the room was like s sauna there was no end of people complaining about this the rooms are very small also I new it wasn t going to be great because of the price but it states 4 stars I think this needs looking at asap,7.0
Henry VIII, This isn t a bad budget hotel But it is not 4 Maybe a good example of you get what you pay for but grossly misleading classification   The staff were helpful and friendly and the hotel is in a good location ,7.0
Henry VIII, The air conditioning didn t work in either of the 2 rooms we rented Bedrooms a little small  Friendly staff Good location Pool was good if a little warm,7.0
Henry VIII, Hotel a little tired with some worn out carpeting but great value for money   Fan in room as air con wasn t working Nice swimming pool good breakfast friendly receptionist,7.0
Henry VIII, The rooms were old and tired as was most of the hotel they were very very small and the air con unit didn t work the hotel was very dated with carpets that looked like they had been there since Henry 8th last visited I honestly can t understand why this hotel is classed as a 4 star as the swimming pool must be tidal with the tide mark that surrounded the pool that come off when rubbed with your finger I ve had warmer ice creams than the what the sauna was I didn t feel at all safe in the lift and expected at any given minute to plummet to my death with the rickety old bone shaker of a lift they have better lift facilities going into a mine shaft this is literally one of the worst hotels I ve stayed in and travelling to London on a regular basis from now on I ll stay in a travel lodge Very poor all round   The breakfast wasn t bad,7.0
Henry VIII, Needed a bit of refurbishment  Breakfast was good good range Lovely to have a hotel with a swimming pool in London Good location near to Hyde Park and tubes Friendly staff,7.0
Henry VIII, Humidity smell in the bathroom Constant noise Overall the hotel is poorly maintained   5th floor room was OK this followed our 2 adult stay on a second floor room which was too small Friendly and enthusiastic reception personnel,7.0
Henry VIII, Tired decor and carpeting that needed updating Our room was comfortable but bath and bath panel were damaged Also no hot water in the bathroom sink  Friendly staff and comfortable accommodation ,7.0
Henry VIII, Very small room Underground passes every minute from early morning to past midnight above surface and just below the hotel Not clean smelly very old and badly maintained Black spots and humidity in the bathroom It must have been quite a good hotel long time ago needs much refurbishment and maintenance   Breakfast is somewhat OK The reception staff very helpful and enthusiastic ,7.0
Henry VIII, The hotel itself was a little noisy think we were located below a generator  The location was great for tube station a deal for sight seeing Breakfast was lovely plenty choice Had a balcony in our room with a lovely view ,7.0
Henry VIII, Decor is a bit dated and worn but everywhere is clean Something funny about the scrambled eggs like they were powdered Nice swimming pool but limited spaces to change shower Makes you feel very exposed   Easy location near bustling Queensway option of two tube stations 3 lines and close to Hyde Park Got upgraded from double yo triple room so plenty space Tea and coffee in room always welcome Good shower plenty towels and gels etc Finally a place with common sense French doors opened for fresh air but also some air conditioning ceiling fan AND a desk fan Decent choice for breakfast And a small swimming pool Issue with remote control resolved on asking ,7.0
Henry VIII, The hotel was tired looking worn carpets The pool was not very good photos misleading Rooms small and some noise from near by tube line   Location for my trip was good,7.0
Henry VIII, liked a lot about the hotel although thought the bar opening times could be reviewed as not tended to opened during the day and closed at 11pmthought this may be more midnight TV was small in my room   Very clean and staff very helpful ample choice at breakfast my family loved the breakfast,7.0
Henry VIII, My room over looked the tube not a major issue but very noisy Breakfast was very average I had pre paid for it but only bothered turning up twice on a 4 night stay Great little cafe 50 yards down the road   Great location and friendly staff,7.0
Henry VIII, Rooms and corridors could do with an update They seem very worn and could do with a little tlc Also slow closing doors would be good as room doors slam shut Not good for residents wanting a lie in or for little fingers   Great location friendly reception staff Our 2nd stay and would stay again ,7.0
Henry VIII, The size of the room spoilt the trip It was advertised as a 4 star and to me the hotel was a one star Tiny grim rooms   Location near tube Bed was ok Had a tv Bathroom ok ,7.0
Henry VIII, Broken sink doors and windows not closing properly in the first room Taking full day to find another room Beds mattresses could have used a replacement several years ago Breakfast are very monotonous especially if staying for more than a few days   it s within a walking distance to central London locations ,7.0
Henry VIII, Room was small Just barely room for the bed   Nice location short walk to Kensington Park and bus stops and only a couple extra blocks to an underground station ,7.0
Henry VIII, A standard double for two would have been very cramped Better for a single traveller   Good location for transport into central London with Paddington tube station just a short walk away Pool and sauna are a modest size but open late and added to my stay ,7.0
Henry VIII, the staff was rude and they did not speak fluent english Unbelievable for a London hotel close to Hyde Park Especially the Spanish girl in the reception could not understand words as outstanding and remaining in order to explain us the situation with the bill When someone works in a reception should be able to understand and speak the international language and not to be rude with the customers that pay him   I chose the hotel due to the location in the end it was the only good thing ,7.0
Henry VIII, The staff was extremely rude and with a real bad knowledge of english They barely understood english The one receptionist informed us that the payment took place before our arrival and we did not owe anything and the next day a rude girl in the reception informed us that we had to pay the full amount and no payment had taken place Moreover when we request from the reception a taxi they said that they order one but the taxi arrived half an hour later and when i went to reception to request to call the taxi again they answered to me Get a black cup taxi from the road Finally in the bathroom s sink there were brown stains that i had to clean them by my own when we arrived   Only the location It was close to hyde park amd 5 minutes walk from the queensway station central line ,7.0
Henry VIII, The first room we had was way too small squeaky floorboards in room and rooms above no proper changing facilities at pool sauna can only house 2 people double bed not really a standard double very small for two people air con didn t work in first room having to pay to move to another room  location and the breakfast,7.0
Henry VIII, No fridge in the rooms  Tiny room but comfortable double bed Clean room served its purpose for 5 days Good breakfast Air con in the room No mini bar but daily room service ,7.0
Henry VIII, Air conditioning did not work There was a desk fan in the room so it was obvious the hotel were aware the air con was broken It was the hottest day of the year 32 degrees so it was very uncomfortable Not good enough to have facilities that are broken Carpet very worn disgustingly old and looked dirty Repairs had been made to the wardrobe door with polyfilla Very cramped in the room Tv kept turning itself off and could only be seen from one side of the bed Lots of broken things that needed repairs   Location very good staff quite helpful overall pretty clean no dust liked the fact I could open the window lots of places keep the windows locked BUT I needed to open it due to the air con not working ,7.0
Henry VIII, It s a bit faded and worn and without a restaurant does not really rate 4 stars The pool and sauna are well kept but very small not suitable for any serious exercise   The Henry VIII is really well located close to Queensway tube station and only a 15 minute walk from Paddington It s right beside Kensington Gardens and a short but pleaseant walk takes you right to the sights The buffet breakfast is simple but tasty and the cleanliness levels and staff are really good ,7.0
Henry VIII, my t v didnt work no signal so the tech guy came in and worked half an hour changed cables and still didnt work so i got a compensation but only after i asked for it you would expect a more professional approach plus the place is all a bit shaby not a 4 star hotel maybe 2   nice and basic not a 4 star hotel a bit old hotel from the inside staff were trying their best cahnged my room after i asked them cause it was too small and the neighbours noisy breakfast basic ,7.0
Henry VIII, The air conditioning working Comfier beds and duvets Frozen potatoes  Pool was divine Hotel is dated but kept very clean Lovely staff apart from the lazy fat waitress,7.0
Henry VIII, the hotel is old and tired my room was about the same size as my walk in closet at home and the AC for the entire building did not work   location is great,7.0
Henry VIII, Stained carpets Size of room and lack of ventilation Bathroom standard folding door entrance TV very small and view blocked   The reception team were friendly and efficient ,7.0
Henry VIII, Hotel is old and needs to be renovated soon i guest that s why the prices are so good However our room was clean   Good location good price nice staff,7.0
Henry VIII, I specifically chose this hotel because it was close to our meeting the following day and your website stated there was parking which I understood to mean that there was off road parking There wasn t Apart from that major inconvenience I didn t sleep well as the mattress was very hard The room was very small and there was a recurring noise outside the window every 5 or 10 minutes throughout the night which exacerbated my already restless sleep hard mattress Bathroom door kept opening spontaneously and sink was a bit blocked More like 3 than 4   Apart from scrambled eggs rubbery and chewy breakfast was good Dining room staff were very friendly ,7.0
Henry VIII, Room very small no air conditioning bathroom very very small and cramped with no ventilation shower basic and very cramped room very warm uncomfortable if weather is warm with very little ventilation their is a room fan but just circulating warmth around very expensive for price of room  The only thing good is location less than 10 min walk to subway car park,7.0
Henry VIII, I had a twin room with a friend and was just chatting over a cup of tea before bed and next door banged on wall as well as coming to the door aggressively We also received a call from reception Quietly chatting g should be accepted as norm so will not use again as you can t be silent I would ha e understood if we were noisy ,7.0
Henry VIII, Room with less than 10m2 for 180 is by far too much Impossible to stay in the room as bed took half of the space Windows are not noise isolated and we were directly exposed to the train noise  Good reception and welcome,7.0
Henry VIII, Room No 1 was tiny immediately outside the window is some piece of equipment heating aircon I think that was permanently on sound levels varying from loud to very loud If that wasn t bad enough disturbed sleep man on reception reacted to my comment as if I was the first person ever to complain about it Reception area is tired and looks grubby  ,7.0
Henry VIII,  The beds were large and really comfortable we loved having a bath in our bathroom and the location was really central Fan in the room was great for hot London nights ,7.0
Henry VIII, Very dated Small tv Facilities unclean Baby bed dirty and unclean Given a free upgrade dread to think what we would have got   Bathroom was nice ,7.0
Henry VIII, In need of upgrade Noisy trains from rear rooms Hair dryer not working Shown to table at breakfast but no explanation of what to do   Breakfast was good ,7.0
Henry VIII, Unclean carpets on 5th floor corridor unclean kettle unclean carpet noisy staff showing new guests rooms at 1 and 2 am noisy lift filthy curtains no option to check door locked from inside couldn t leave windows open as you could get in from another room along roof Single solo men on sofas with no apparent reason not reading or waiting in reception made us feel uncomfortabe on arrival reception area dark and crumbs etc all over the carpet scruffy  Quiet location clean bathroom and towels and sheets good breakfast,7.0
Henry VIII, The room was so small The TV didn t work The breakfast was ok the English breakfast was on additional cost Breakfast ended at 10 no chance to get a further cup of coffee at 10 01   The location is great 5 minutes walk to the next tube station of central line A 24h shop a pub and two restaurants just a second away Fast WiFi connection in all the hotel ,7.0
Henry VIII, Cleanliness could of been better the beding was filthy stained and the hotel bar was only open from 8 11pm  Great location the staff are really friendly and the pool and sauna was a good facility to use,7.0
Henry VIII, The room was nothing to write home about and bed was too small for the price we paid 150 is a lot to pay for 1 nights stay Rooms were too tiny  Location was great ,7.0
Henry VIII, can t see why it was a 4 star seemed more like a 2 or at best 3 i believe other hotels in the area probably offer better value better location and better facilities  not much to like really location ok but other hotels in bayswater have better locations,7.0
Henry VIII, This is a 3 star hotel at best not the 4 stars it is advertised as 170 for a very small room is a lot of money They have air con but it is switched off I was worried about road noise with the window open humid day but as it happens it wasn t a problem   Close 10 mins walk to Paddington station Good Greek restaurant close by Halepi Small pool was good on the humid day I was in London Tea coffee provided Breakfast was pretty good,7.0
Henry VIII, Two single beds joined together poorly to make a double bed Poor quality ingredients used for breakfast Hotel appears tired in places for instance carpet was worn in places   Good location not on a busy road,7.0
Henry VIII, We were given a key to the wrong room and proceeded to walk into a room which had people s stuff in which could have been very embarrassing for both parties if the people had been in the room at the time We were understanding with the staff and didn t make a fuss When returning to the hotel the next night our keycard had stopped working on our lock so had to go and ask them to fix it Luckily we were on ground floor but if we d been on 4th as per our original room it would ve been very annoying Asked if we could cancel the second night as our plans had changed told a flat no by front desk staff It was ok but I wouldn t stay here again   Nice pool good sauna,7.0
Henry VIII, It s not the most stylish hotel you ever stayed in I m 6 2 I ask for a double bed so I can sleep diagonally across the bed when 2 single beds are pushed together it s not comfortable And the lighting was harsh   The front desk staff were super helpful and friendly The location is great 5 minutes walk from Paddington station And it s great value for money ,7.0
Henry VIII, There was a huge disgusting cockroach in my room so horrible that I am now terrified of hotels in general when I complained the staff just moved me to another worse room and refused to make any other amends for this disgusting experience They told me they had one very small mouse recently but never cockroaches well that s reassuring isn t it  ,7.0
Henry VIII, The room was dirty the sheets had clearly not been changed and the staff were extremely unhelpful I decided to look for another hotel to stay at and will be requesting a refund  ,7.0
Henry VIII, Sound proofing in room 507 was absolutely appalling This room should not be allowed to be let Plus very unsecure with a flimsy wooden door separating the two rooms   The location and price,7.0
Henry VIII, The hotel is tired especially in the common areas Staff are not over friendly especially in the restaurant area at breakfast TV and air con didn t work properly   Good location ,7.0
Henry VIII, I had the room 3 ifyou get it do t take it you can hear every single noise from outside espacialy early morning   The breakfast was great there was a choice for everyone food was tasty and fruit nice and fresh only the apples had Wax onthem wich is pretty unhealthy The room was just average could be modernised abit more the bathroom was great and spacious not deficult to use and the water pressure amazing The swimming pool was nice and warm and quiet at the time i went there Plus they close it really late so you can have a nice swim before sleeping,7.0
Henry VIII, Kids swimming classes are given in the pool so its noisy and full of kids Elevator is so slow Room is extremly slow Wifi cuts off sometimes   Location is not bad 10 minutes walk from station ,7.0
Henry VIII, The Swimming pool was a little small and there was no proper changing rooms but minor point really as the lift is close by I just got ready in my room instead   I frequently stay in a Marriott Hotel but this is a much cheaper hotel and I got what I expected Most important factor to me was cleaniness this was a very clean hotel really important towels bed linen all beautifully white Breakfast was very well presented and there was lots to choose There is a few good places to eat nearby and its close to tube stations Also the staff were all pleasant ,7.0
Henry VIII, Not really a dislike but the room was as small as possible while still containing the bed However the bathroom was very nice with comfortably roomy shower C est la vie in London   Surprise the breakfast was a full English not simply Continental as advertised Very pleasant helpful staff allowed us to check in an hour early ,7.0
Henry VIII,  We have stayed here a number of times and it is always a great place to stay It is convenienty located by Hyde Park and the tube and has a great selection of breakfast goodies Staff are very friendly and helpful,7.0
Henry VIII, I booked in via booking com The mix up began when I arrived at the hotel The room was too small and then I was told I can have an upgrade this did not happen The lack of clarity and mix ups No GM in a 115 room hotel Front Office manager takes care things poorly No fridge TV is minuscule inside drawers are dirty  Breakfast was okay Cleanliness in rooms is good lobby is dated All staff are all Spanish why is there no English person working for a hotel in London Swimming pool is okay The English theme of Henry Viii is all that is left of the English Breakfast staff are nice and clean Location is easy to get to the city and A40 Area resturants are not the best Best to go the Westbourne for High End ,7.0
Henry VIII, The mushrooms in the breakfast weren t nice it was almost like they were pickled   Bed really comfy bathroom and bedroom clean good wifi signal ,7.0
Henry VIII, I wouldn t say the hotel is a 4 more of a 3 The Breakfast was mediocre many of the pastries were rock hard There was quite a bit of dust in our room and the loo roll holder was broken They didn t replenish the tea and coffee facilities in our room for the second night of our stay   Good location quiet yet within easy reach of many places including Hyde Park and Kensington Gardens The hotel has a pool and although I didn t go in it looked quite nice ,7.0
Henry VIII, Room clean enough but very small and too warm Paint flaking off the bathroom ceilng Hotel Very old fashioned i choose it for the pool but on a Sunday morning its used for childrens swimming lessons Local Shops do not buy from the shops just up the street they charge stupidily   2 positives tube station 5 to 10 minutes walk away bars and restaurants close by 1 positive for the hotel is the staff where friendly ,7.0
Henry VIII, Did not feel it was 4 as advertised First room was unacceptable and when we complained although they moved us the staff did not seem happy about this nor particularly helpful   Swimming pool ,7.0
Henry VIII, Very basic facilities and small rooms However wasn t a problem as we were out all day and only sleeping there   Very clean hotel and great location ,7.0
Henry VIII, Only Spanish TV channels reception under charged me on check in neither of us noticed but they then proceeded to ring my room at 11 30pm to ask for the extra money Had to go down I reception barefoot and half asleep to do this A little extreme for 5   Easy to find close to shops and 2 major tube stations ,7.0
Henry VIII, The breakfast rates as one of the worst we have ever had in a London hotel The food items though plentiful were not fresh when we went to eat at 9am The bread roll s and pastries were both too hard to eat We even had to queue to press the button on the drinks machine for a hot drink The water was not hot enough to make a cup of tea and the coffee was lukewarm You are clearly not catering for the British market   room although small was nicely decorated and very clean with clean and fresh bed linen ,7.0
Henry VIII, I was told free checkout until 1pm I asked reception if it was possible to have later checkout until 3pm and was told this would be a charge of 20 I was then asked for 40 as the late checkout until 1pm was not free Inaccurate information was given lack of communication through staff members   The balcony was lovely close to shops and places to go ,7.0
Henry VIII, very small rooms 8m2 old hotel you can hear every noise from everywhere I could hear every noise from the next room elevator etc There is a railway very close so you can hear train all the time Terrible I went to reception to change the room but of course the only available room was more more expensive etc Would never go there again  breakfast was solid ,7.0
Henry VIII, Parking was a nightmare we thought the hotel had parking facilities as it appeared to show this on the website so kept having to ensure parking meters were kept fed   The central location was ideal for our trip and close within walking distances to shops restaurants and parks etc,7.0
Henry VIII, Breakfast is self service buffet style so plenty of it but poor quality Limited bar on site but good pub 50 yards away The A C was temperamental and a bit uncontrollable in my room   Good sized room and bathroom Location is about 350 yards from Queensway tube station Lots of local shops and bars in Queensway and a few close by ,7.0
Henry VIII, The only thing was the shower which was over the bath This was not very powerful and hard to keep a suitable temp either too hot or too cold   The Staff was very helpful We had come down to take part in the moonwalk which is a marathon walk 26 2 miles through the streets of London through the night on the Saturday and had the hotel booked for the Sunday Although check in was not until 2pm and we arrived at 9 30 and had our room ready for 11 00 They even stored our bags the day before Brilliant service The room was very comfortable ,7.0
Henry VIII, Booked a double but allocated a twin on arrival Swapped O K after we returned to reception Rooms too small but this often the case in London Premises old and tired needs redecorating Pool not available due to a technical problem on the day we arrived Also unable to use sauna steam room for the same reason TV in room only 12 inch Reception staff disinterested and appeared to help grudgingly pretending to not understand English very well No parking on the premises but used another hotel about 200m away   The pub down the road on the opposite side of the street was welcoming with good food at reasonable prices ,7.0
Henry VIII, Room was small but this is expected in London   Swimming pool lovely quiet location Plan on going back with my family 8 min walk from Paddington tube station ,7.0
Henry VIII, The shower in my room didn t work initially They did send a guy to fix it but this wasn t in time for me as I had to leave for a meeting   Lovely location and the staff were helpful when I phoned needing to arrive and check in earlier than anticipated ,7.0
Henry VIII, Dark and dreary breakfast room very small sauna more like a cupboard small pool with noisy kids for swimming lessons  Location close to a choice of restaurants and near beautiful Kensington gardens,7.0
Henry VIII, Hotel was in need of refurb a very typical small basic London B B style hotel An OK place to stay but not somewhere to have guests meet you  Single room was clean and of expected size bed was comfortable and you had a sense that the staff was trying,7.0
Henry VIII, Carpets filthy room so tiny we couldn t even sneezed no cold water on the tap and shower breakfast really down to basics air conditioner not working in the room I didn t mind about having only Spanish people around us staff customers as I understand but it might be disturbing   Frank the guy from the reception has been fantastic and really accommodating I would credit our stay to his only kindness or else I would have left our daughter found the swimming pool great and pool water was warm ,7.0
Henry VIII, The floor in my room creaked every time I would walk through it Nothing major just a little annoying   Great staff Walking distance to Paddington Train Station and Queensway underground made it easy to get anywhere in London Excellent Breakfast ,7.0
Henry VIII, English breakfast was cold tried to give a double room with 2single beds put together and the bar was not open   The location from London centre and the local high st was excellent ,7.0
Henry VIII, The room was very small and compact but had everything we could have wanted   Everything we needed in the room A very good breakfast with plenty to choose from ,7.0
Henry VIII, Dated decor and looking tired I booked a superior single but was told that this option doubles up as a standard single There was nothing superior about this room   Location good staff helpful ,7.0
Henry VIII, The cooked breakfast was pretty poor low quality ingredients   Spacious room friendly staff great location but best of all a swimming pool and sauna ,7.0
Henry VIII, The staff spoke some English but it was not their first language and often simple questions received odd answers or none at all The hotel also appeared to be home to some refugees who refused to respect privacy and were loud despite us having a young baby trying to sleep even after we asked them to be quieter Breakfast was Ok but cleanliness and the decor left a lot to be desired   The location and swimming pool were great ,7.0
Henry VIII, the bed was not as comfortable as expected Needed more toiletries in the bathroom only one small soap was there   The location of the hotel cannot be any better The room was OK size wise but had all the required facilities such as ironing board trouser s press tea and coffee facilities We only stayed one night but getting such quality in the centre of London at a very reasonable price is excellent ,7.0
Henry VIII, Breakfast was poor the quality of the produce was low Limited choice not of a high quality The room the floor boards creaked badly I thought I was at at sea in a Old fashioned ship The rooms are in need of real modernisation The shower was poor not stopped at a hotel with a tap mixer shower Poor The hotel had a feel of a contractors hotel more like a hostel than a quality hotel  Not a great deal location was perhaps the only good thing about this hotel,7.0
Henry VIII,  A great welcome and smiles at check in On arrival there was a card box of chocolates and a lovely bottle of wine were in my room to congratulate me on my birthday It was totally unexpected what a wonderful surprise The bed linen was spotless and the room and bathroom scored 10 10 for cleanliness The swimming pool was of an ambient temperature available from 7am until 22pm so convenient I would most definitely recommend The Henry VIII Hotel and shall most certainly stay again ,7.0
Henry VIII, The air conditioner didn t work as it kept beeping and giving an error message so I switched it off Thankfully a working ceiling fan was available I did notify the front desk when we checked out to raise a maintenance ticket for its repair The tv was a luxury but it would have been really good to have had UK morning news but as the reception was so poor on the only available channels we watched the UK news on the ipad   The free wifi was superb as we were able to work out our transport routes into the City and back The breakfast had ample choices although the croissants were a little frozen and hard otherwise very friendly and helpful staff Thank you for looking after us ,7.0
Henry VIII, One tip only they should have a 24hr bar or atleast for breakfast lunch and dinner doesn t need to be open throught the night but it would be good if it was   Staff were very friendly and helpful also the swimming pool was also very nice ,7.0
Henry VIII, Kitchen sink in room is needed instead of having to use bathroom water only flaw  Room was small for family so they rectified this with an upgrade best hotel ive stayed in so far and kids enjoyed the facilities thank you for your understanding,7.0
Henry VIII, The hotel needs some upgrades The rugs are worn my shower didn t work to a standard expected in a London hotel  The hotel was good value for money and location was good ,7.0
Henry VIII,  The staff were extremely helpful They agreed to let us check in really early and at no extra cost The room was really clean and comfortable I especially liked the swimming pool too And breakfast was delicious I saw a few negative reviews and was a bit worried but found none to be true in our case Location wise it was perfect for us as it was situated in a quiet area very close to the Bayswater station which helped us get to Heathrow airport easily I wouldn t hesitate to stay here next time ,7.0
Henry VIII, The only thing I felt upset about was I missed breakfast and got the times wrong and asked to be given some in my room and I was told no which was upsetting Apart from that I had no problems   The bed was very comfy lovely sheets bathroom was spotless and very nice and specious the staff were lovely and they also made amazing towel swans on the bed and they were beautiful I told them it was a belated birthday present for my partner and they left a bottle of red wine on the house with two glasses besides them I thought that was amazingly sweet of them The hotel is beautiful and swimming pool was lovely and warm and Sauna was lovely Smaller then I expected but truly was lovely Very clean Design was beautiful Amazing experience as a whole lovely location I would recommend this place to anyone wanting a comfortable cosy place to stay The design in the room was beautiful lovely wood furniture and curtains were gorgeous Shops open at night and not far at all from two tube stations Defiantly 10 out of 10 if that style is what your looking for Will defiantly go again It had a lovely warm feeling to it Defiantly worth your money ,7.0
Henry VIII, 1 Staff need more attention to detail For example reception didn t ask have you stayed before Breakfast is downstairs in the restaurant bar area and at breakfast they took my room number gave me a table and that was it I would have expected them to ask if I knew where everything was rather than feeling you had to fend for yourself I am harsh but have worked in catering and expect a decent standard 2 Food provided for room service is appalling Brakes congealed tomato soup and walkers ready salted crisps no bread roll Was cheap and nasty and charged 7 00 for the pleasure of it I feel if you are going to offer room service do it properly Also room service was advertised between 7 11 and when I rang I was told it wasn t until 8pm No apology given After 8pm it took me six attempts to order as the bar didn t answer If you want to provide guests drinks and don t have the catering staff put in a mini bar I had a cupboard in my room that was a perfect candidate for conversion The menu was mostly drinks which says a lot It made me wish I had gone and bought something from sainsburys 3 Could do with a refurbishment I stayed in 108 and the side of the bath was coming off No carpet in the rooms and makes it feel cheap Advertised as 4 but feels budget if I compare to other 4 hotels I have stayed at 4 No gown or slippers provided for use of spa facilities Reception should warn you of this and how to use pool etc   I am 37 weeks pregnant and the pool was the best part of my stay and the bed was comfortable albeit they could do with a thicker duvet on offer Breakfast was decent ,7.0
Henry VIII, The room was a little impersonal as we could hear noise from neighbouring rooms so I m sure they could hear us Also when down for breakfast towards the end of service several guests were I felt they wanted to clear up more than allow the guests to enjoy breakfast with the same quality as guests who went for breakfast earlier   The location is great a few minutes walk from some great restaurants and bars shopping areas transport and so much else Hotel had some nice touches to it and all the basics ,7.0
