Hotel_Name,Full_Review,Average_Score
Ambassadors Bloomsbury, staff Little understanding of needs bordering on rudness  location,7.9
Ambassadors Bloomsbury,  Clean nice athmosphere much light good restaurant ,7.9
Ambassadors Bloomsbury, Room was bit small and shower with basin was just squeezed in a small room  Good location helpful staff ,7.9
Ambassadors Bloomsbury, Small rooms  Good location,7.9
Ambassadors Bloomsbury,  All staff were kind and supportive ,7.9
Ambassadors Bloomsbury, No early morning call  ,7.9
Ambassadors Bloomsbury,  Restaurant very comfortable room helpful staff,7.9
Ambassadors Bloomsbury,  Clean tidy value for money,7.9
Ambassadors Bloomsbury, Expensive wifi and breakfast not included  Location and the room was superb,7.9
Ambassadors Bloomsbury,  the bed,7.9
Ambassadors Bloomsbury, Not much of a view  Next to train station,7.9
Ambassadors Bloomsbury, No facilities to iron any clothing  Location to the a main train station,7.9
Ambassadors Bloomsbury,  The rooms facilities are well set up Walking distance to transport and also shopping and theatre areas ,7.9
Ambassadors Bloomsbury, The only problem the glass bathroom door doesn t allow for a lot of privacy   Great position great staff,7.9
Ambassadors Bloomsbury, Nothing to mention except maybe that the cleaning staff always reset the air conditioning in most rooms to 16 degrees   Everything perfect as usual,7.9
Ambassadors Bloomsbury,  Excellent hotel with very helpful staff and well presented room Could find no fault ,7.9
Ambassadors Bloomsbury, lots of noise from road and air conditioning was pathetic  no comment,7.9
Ambassadors Bloomsbury,  It s close proximity to Euston Station Within walking distance of Central London Very clean room,7.9
Ambassadors Bloomsbury, Very noisy air conditioning system  Fantastic location for business travel with major trains and tubes so close,7.9
Ambassadors Bloomsbury, Free wi fi very very slow   Very nice hotel nice stuff good location godd value for money ,7.9
Ambassadors Bloomsbury, Lift noise Really intrusive to the point that I left the hotel and went to find an alternative where I could get some sleep Room was very cramped ,7.9
Ambassadors Bloomsbury, Bathroom is small and smelly   Good location comfortable bed ,7.9
Le 123 S bastopol Astotel,  My best friend and I had a fantastic stay at Le 123 Sebastopol The theater theme is really fun as there is so much to take in so definitely tour the hotel when you arrive There is even a private movie theater downstairs along with a cute private patio out back We traveled overnight and were exhausted so they checked us in early to catch a nap which was so appreciated The room was adorably decorated Very girly and perfect for us Plus we had a quaint little balcony where we sipped our wine and watched the streets below The area is a little less congested than others but easy to walk or metro to many attractions The best reason to stay at the hotel is definitely the staff They are warm and accommodating My favorite was the late night crew as we were often coming back after hours Serge and Xavier are wonderful and made our stay one we will always remember If you are unsure where to go we absolutely recommend Le 123 Sebastopol ,9.3
Le 123 S bastopol Astotel, The size of the rooms was much smaller than expected the view was dull the breakfast had to be purchased   Very stylish decorated with flair and definitely unique The afternoon spread featuring coffee water juices and a variety of pastries which was not only free of charge in the hotel but in any of the hotels that are part of the same Paris chain a nice touch I thought The L Occitane en Provence toiletries in the bathroom were also nice ,9.3
Le 123 S bastopol Astotel,  This was mysecond stay at this hotel which in itself should tell you what I think of it The staff at the hotel are wonderful and could not be more helpful They clearly enjoy working there Amazingly they remembered me from my visit three months ago When we left they waived my breakfast charges ,9.3
Le 123 S bastopol Astotel,  Location was great Rooms were really large for that area Air conditioning was fantastic Shower was nice Great recommendations from staff on local cafes ,9.3
Le 123 S bastopol Astotel, bathrooms a little cramped  Staff were excellent which is a pleasant surprise in Paris Quirky and fresh d cor very pleasing Complimentary afternoon tea and snacks a nice and unusual touch,9.3
Le 123 S bastopol Astotel, Breakfast table and seating very uncomfortable Small very low tables and narrow squeezing chairs But I guess it s typical for Paris Not sure why but we did not have any wardrobe in our room Just a bar with 5 hangers   Friendly staff The hotel is perfectly located just next to a Metro entrance Clean rooms We really liked it ,9.3
Le 123 S bastopol Astotel, All was good   Very good hotel in Paris Good breakfast and afternoon snack Free minibar non alcoholic Nice rooms and very good shower Nice staff ,9.3
Le 123 S bastopol Astotel,   Very cool theme cinema the private cinema room is a nice extra but I haven t tried it hotel staff was very nice and paid lots of attention free mini bar nice breakfast with lots of choice nice bathroom amenities,9.3
Le 123 S bastopol Astotel,  The room was great The was very comfortable and the bathroom was spotless The shower head was wide and had several adjustments for the spray of the water and the height They even provided a safe in the room There were several electrical outlets by the desk which was awesome We would definitely stay here again ,9.3
Le 123 S bastopol Astotel, I don t have anything significant but there could have been a second pillow in the room Maybe they had some on demand I didn t ask so don t know nothing that alters my overall impression of the hotel though   This is really an excellent hotel The staff is very friendly and service minded Breakfast was great and the atmosphere of the hotel is also very nice There is also free afternoon tea included which was a nice little surprise ,9.3
Le 123 S bastopol Astotel, The buffet was not worth the 14 euros and if you know what good french croissants and coffee taste like you will be disappointed The breakfast selections seemed to cater more for travelers who might not care There are a few cafes nearby who do a better job The neighborhood is decent during the day very commercial at night it s a little transient but if you re used to big cities it won t bother you The decor is a bit odd kind of kitschy but it s mostly clean and bright Hooks in the bathroom for towels and robes would be nice This is not a place to go if you want a classic french experience it has more of a Tokyo vibe However I would go back again the staff make the experience excellent   The staff was absolutely superb warm extremely helpful and funny with only one or two exceptions The location is excellent for getting around Paris easily The rooms were clean and modern a very unique hotel surprisingly quiet and restful ,9.3
Le 123 S bastopol Astotel, I can t think of any thing   Starting from the front desk to the house keeping all and all perfect Top class hospitality cleanness room comfort etc Breakfast one of the best hotel breakfast I ve ever had Afternoon complimentary drinks desserts mini bar with offerings on the house and the TV with free movie options are bonus ,9.3
Le 123 S bastopol Astotel,  You could go to any Astotel in Paris and get tea coffee and cookies Breakfast was super Clean room free minibar water soda no alcoholic beverages ,9.3
Le 123 S bastopol Astotel, Pillows were ok could be better   Staff were very polite and helpful Great location close to plenty of places to eat Gare du Nord main train station 15 20 min walk from hotel which was very helpful when getting train back to airport Free cakes and tea between 12 5pm were a nice treat and free soda drinks in room very much appreciated ,9.3
Le 123 S bastopol Astotel,  Excellent breakfast Friendly staff Accessible to major tourist attractions on foot and by transit They had a nice touch of afternoon tea and free beverages in the room We would highly recommend ,9.3
Le 123 S bastopol Astotel, For Paris standards the room size is ok In general is small Small bathroom Do not choose the Superior Room Almost the same size of other rooms not a good value I was traveling with family and friends 7 people When I arrived I had the feeling that the manager was not happy with all those people in the front desk I did not feel comfortable with that That was not my first time in this hotel and the last time my experience was much better   Breakfast was good Location is not perfect but not bad also Staff was very kind and helpful comfortable beds Free mini bar Child friendly ,9.3
Le 123 S bastopol Astotel,  The staff were extremely helpful English very good helpful with gluten free food too Directions and advise on how to get to places very good as well ,9.3
Le 123 S bastopol Astotel, Location was in walking distance of most place and near Le Marais however the area felt a little unsafe   Staff were very friendly and the decor was great ,9.3
Le 123 S bastopol Astotel,  It was located not too far away from the train station but was still close enough to get taxis to all the main attractions Hotel was very clean and unique Very friendly staff who helped us with directions and booking taxis whenever we needed one Excellent all round,9.3
Le 123 S bastopol Astotel, Nothing I like everything there It s like winning the lottery   It s squeaky CLEAN It s modern It s staff is exceptional You know staff loves their jobs Very extremely helpful Best buffet ,9.3
Le 123 S bastopol Astotel, I cannot say that we had negative experience But I will describe one disadvantage just to share thoughts We didn t have tea sometimes Tea collection wasn t fulfilled at room on daily basis And we didn t have a chance to order tea together with dinner with room service But we could take tea coffee at lobby on specific time everyday   Breakfasts were excellent Rooms were clean Hotel looks beautiful ,9.3
Le 123 S bastopol Astotel, the bedside tables drums looked really cool but were a bit shaky when you put anything down on them  The complimentary breakfast the staff the location the rooms its a really nice place to stay and very relaxing,9.3
Le 123 S bastopol Astotel, Scrambled eggs at breakfast albeit good were a bit cold and the viennoiseries pastries didn t taste very fresh I am not sure they come from the bakery   Great double room with L Occitane products in the bathroom lovely staff huge bed with good and firm matress The decoration is very unique and the rooms are quiet it really feels like a 4 start hotel The WIFI worked perfectly Good breakfast it s worth paying for it I will come back ,9.3
Le 123 S bastopol Astotel, No significant drawbacks May be few tables for breakfast queues sometime Room decoration unusual   Staff friendly and efficient Large room by Paris standards Excellent location Good air conditioning heating Good selection at breakfast ,9.3
Le 123 S bastopol Astotel, Bathroom had no door which means the toilets are directly in front of the bed without any separation   Staff very friendly especially Marwan at the front desk,9.3
Le 123 S bastopol Astotel, The wifi was a bit unreliable at times   Amazing location Attention to every detail occitane bathroom products amazing brekkies free afternoon teas with delicious pastries and sweet delights and complimentary minibar in the room Even has board games in the gorgeous main atrium We were there over Christmas and the place was so festive ,9.3
Le 123 S bastopol Astotel, There is nothing we didn t like about this hotel We will def Do it again   The best hotel in Paris no doubt about it This hotel represents the spirit and feel of paris Incredible staff incredible service great rooms and great food ,9.3
Le 123 S bastopol Astotel, On our last day and as early as 8am the cleaning staff started hoovering the room next to ours and banging the hoover to the walls and furniture waking us up Didn t particularly enjoy it   Excellent location and right outside of the metro station Staff amazingly friendly The only hotel I have been to in the last few years where the bar offers complimentary coffee and sweets every afternoon Room very clean and for Paris standards very spacious as well ,9.3
Le 123 S bastopol Astotel, It was the first time in my booking experience that I have booked the better quality room and printed my voucer in native language but before the trip in my booking com acount it was changed to standart I will always print my voucher in hotel language in the future   Nice cozy hotel good breakfast very silent inside right at the metro stop Very nice shower ,9.3
Le 123 S bastopol Astotel, The hotel is a bit pricey   We had a fantastic stay The staff are really amazing very helpful and friendly they go the extra bit to help The hotel is tastefully decorated with the cinema theme our room was based on Concert so we loved the drum side tables The service is excellent they provide premium toiletries welcome chocolates and of course there is a wide selection of movies completely free We also loved the afternoon tea and cakes included at the hotel The breakfast is also good with lots of choice ,9.3
Le 123 S bastopol Astotel, No real wardrobe to store you clothes   Perfect bed Superb breakfast Great service Free minibar Good location opposite the metro station and only 15 minutes walk to the Seine ,9.3
Le 123 S bastopol Astotel,  Great staff gorgeous rooms and lounge area Complimentary hot drinks and cake selection in the afternoon Good location and fairly safe We were in a superior room with balcony facing on to the main road but was still very quiet Good selection of free movies to choose from and complimentary mini bar with soft drinks and snack ,9.3
Le 123 S bastopol Astotel,  This was an excellent hotel We loved the room which was very gorgeously decorated and spacious for Paris standards The staff were also very friendly and helpful We would stay again and definitely recommend to others,9.3
Le 123 S bastopol Astotel, Not their problem actually But for someone like myself who was using the hop in hop off buses to see Paris the nearest bus stop was a good 30 minutes walk away No way of coming back to the hotel for a quick refresh as the place is slightly away from the major tourist areas  ,9.3
Le 123 S bastopol Astotel, Although the location is great close to the subway it gets worse quite soon if you walk a few blocks north  Outstanding breakfast room was nice and romantic very comfortable bed great cocktail bar in the evenings free snacks during the day cinema downstairs,9.3
Le 123 S bastopol Astotel, The floors were dirty especially by the night tables which may have been a result of a late check out before us and a rushed cleaning job There were also stains on the headboard and on the cover at the foot of the bed that made me question the overall cleanliness of the hotel   Staff was super friendly and helpful allowing us to check in early leave our luggage in a secure spot til the room was ready and directing us to nearest metro etc Great restaurant suggestions as well We really liked the convenience of breakfast and being able to grab a snack mid day more fruit would be good Shower was amazing big and it drained very well Products supplied by the hotel shampoo conditioner body gel and hand soap were awesome Didn t get to use the gym facilities but it looked pretty good and was very clean ,9.3
Le 123 S bastopol Astotel, Two maintenance guys stormed into my room at 8 am while I was asleep which scared me half to death I couldn t believe how fast they opened my locked door Like I said though the manager was very apologetic and I was refunded for this incident Very important how businesses handle complaints and this one aced it   The location is perfect for my work I love the breakfast and also the buffet of free cakes cookies and coffee available all afternoon Great to relax until my room was being prepared Very friendly and helpful staff I had an unfortunate experience one morning which they immediately recognized took responsibility and refunded me for the inconvenience Great customer service ,9.3
Le 123 S bastopol Astotel,  Excellent breakfast and great location Room was awesome Loved the robes and slippers Staff friendly and helpful Would definitely recommend to others A lovely haven to come back to after a busy day exploring Paris you walk in the door and feel safe and relaxed ,9.3
Le 123 S bastopol Astotel,  Fantastic stay at this hotel Very well located right op Metro stop Also all staff so pleasant helpful and friendly in particular Solomon on the front desk was a standout so pleasant and helpful We will recommend to our friends ,9.3
Le 123 S bastopol Astotel,  The staff was amazing They were so friendly and helpful The hotel is in a great location within walking distance of several main attractions It s definitely worth it to get breakfast included with your room the food is really good Also the rooms are really nice ,9.3
Le 123 S bastopol Astotel, I really don t have any complaints other than it it is a little pricey but I guess you are paying for the location   The staff were really friendly and accommodating I arrived early the first day and they took my bags and brought me to the lounge area for breakfast When my room was ready they brought my bags directly to my room without asking which I really appreciated The hotel was very clean and the bed was really comfy I really enjoyed my stay ,9.3
Le 123 S bastopol Astotel,  Staff were efficient and happy to assist with enquiries when asked Breakfast was fabulous Rooms small but comfortable Loved the downstairs terrace for cocktails prior to going out to dinner Location is brilliant but note for that it is not the glamerous end of town however we didn t feel unsafe at any time ,9.3
Le 123 S bastopol Astotel, Friendly staff but not too helpful in recommending bars or restaurants in the area   Clean decent size room with a great theme good A C excellent sound proofing with super thick glass ,9.3
Le 123 S bastopol Astotel, No complaints   The hotel was clean and comfortable staff were very nice and helpful plus the location was close to the metro and easy to access the sites of Paris ,9.3
Le 123 S bastopol Astotel, Location going North gets worse quickly   Great staff Movie themed hotel with cinema in basement floor Very well appointed boutique hotel Free movies cake and coffee buffet in the afternoon Breakfast is 14 same place serves cocktails in the evening ,9.3
Le 123 S bastopol Astotel,  I only have the highest praise for this beautiful place Most of all the extremely friendly and helpful fun staff I will surely stay here again and again ,9.3
Le 123 S bastopol Astotel, Nothing to say   Everything was excellent but in particular the staff so welcoming and attentive The best stay in Paris and will definitely come back ,9.3
Le 123 S bastopol Astotel, I seriously have 0 complaints   The personal was amazing the location is amazing and the design is just simple and neat No hotel gives you a welcome letter with sweets like they do ,9.3
Le 123 S bastopol Astotel, No cold milk  Staff were friendly helpful Very comfortable room Fantastic breakfast The small extras such as complimentary soft drink in the mini bar afternoon tea and card and board games for the family to enjoy made it a very easy and enjoyable family location ,9.3
Le 123 S bastopol Astotel, The carpet under the bed was a bit dusty however the wooden floor throughout the room was very clean   Very friendly helpful staff dedicated to solve any question you might have Delicious breakfast with plenty of options and fresh fruit Coffee made to order Nice outdoor area for hot and sunny Days Perfect location with walking distance to cosy areas in Marais and great restaurants all around Metro just across the street and Gare de l Est a stone throw away Nicely decorated room with modern features and bathroom fittings Outstanding AC and extra plus for synthetic pillows and comforter being allergic to down feathers Fast wi fi in the room no problem to get some work done Water soda and juice in mini bar no extra charge ,9.3
Le 123 S bastopol Astotel, Location is good but not excellent 10 mins walk to everywhere but not less   Young style hotel Staff is great Good value for money More like high end 3 stars hotel than 4 stars ,9.3
Le 123 S bastopol Astotel, The bar being closed on Sunday Monday   The cinema oriented ambience the exceptional staff attentive but not overbearing the amazing breakfast buffet the shower I could go on and on ,9.3
Le 123 S bastopol Astotel, The breakfast buffet was the same every day but it did have a variety of options   Cute hotel friendly staff who went out of their way to make our stay comfortable and enjoyable ,9.3
Le 123 S bastopol Astotel,  excellent location with wonderful new hotel Close to 2 metro station and staff were helpful Manager of hotel works like a normal employee and he wants to solve problem before it happen I definetly go again ,9.3
Le 123 S bastopol Astotel,  Staff was very attentive and nice very central location 10 min on Metro or taxi from Gare du Nord short walk from the Marais modern and clean good size room unusual for the city ,9.3
Le 123 S bastopol Astotel, Would have liked a larger room and a bath for the price or a larger shower   Brilliant staff and a perfect location Interesting and quirky really enjoyed our stay ,9.3
Le 123 S bastopol Astotel,  Me and my wife stayed at the 123 S bastopol Astotel for one night only but we have enjoyed each moment during our stay Staff is very professional and the hotel is located just a few minutes from the S bastopol subway station Take a time to walk in the streets nearby and discover small magasins with fair prices to shop ,9.3
Le 123 S bastopol Astotel, The pillows are pretty small  The staff is very friendly and helpful the bed is comfortable the hotel is very clean and the location is very convenient,9.3
Le 123 S bastopol Astotel, Not enough space for luggage in very small rooms Very few English cable channels and limited movie selection   Clean modern hotel close to Gare de l est wonderful shower Good breakfast facilities Very friendly staff Unique small movie theatre ,9.3
Le 123 S bastopol Astotel, Even thou it is a good location five of six of our taxi drivers passed the hotel and had to go way around to get back to it The signage is poor and should be improved They have a vertical sign against the building which is unreadable form a taxi and it should be turned horizontal   The staff at the hotel could not have been more helpful in every way possible ,9.3
Le 123 S bastopol Astotel,  Amazing rooms Staff is great and extremely friendly Great breakfast Outward facing rooms with a view and balcony It s hard to find a nice hotel in Paris and this is one of very few ,9.3
Le 123 S bastopol Astotel,  e breakfast was excellent The afternoon snack divine The wine very good The staff remarkable The movie theme fantastic Loved the whole experience Really really wonderful Excellent Perfect ,9.3
Le 123 S bastopol Astotel, The breakfast is a bit overpriced Not much to complain about other than that   This was a great little find in a lovely district the hotel is tastefully done and we were lucky to get upgraded to a Superior suite The staff was very friendly and pleasant in sharp contrast to another hotel we stayed at the first time we visited Paris The hotel even has a little cinema screen and a list of movies to choose from The bar is nice and there are plenty of board games to choose from All these mattered because we happened to visit Paris on the weekend of the multiple terrorist attacks across the city The hotel was therefore our little refuge Will definitely be going back ,9.3
Le 123 S bastopol Astotel, Everything was great   The staff was absolutely excellent and extremely helpful I loved the design of the room Additionally the location of the hotel near Central Station is great ,9.3
Le 123 S bastopol Astotel, Unfortunately we didn t have running water one morning due to a burst water pipe however the hotel kindly refunded one nights stay unprompted Apart from that perfect  Clean modern friendly staff,9.3
Le 123 S bastopol Astotel,  1 Funky modern decor 2 Cocktail Bar with exotic cocktails 3 Smallish choice but high quality breakfast 4 Tea coffee and snacks available free all day Made the Lobby a welcoming place to stop by after a day s walking 5 Staff all welcoming,9.3
Le 123 S bastopol Astotel, Given the room price we thought the price of breakfast was too expensive We are aware that the quality of the breakfast was very good our friends did avail but felt another 72 Euros was to much to pay   The staff were excellent Both professionally polite and genuinely friendly they were always keen to help ,9.3
Le 123 S bastopol Astotel,  The staff was extremely friendly and attentive Also they were very helpful in recommending restaurants The hotel had a piano player and guitarist in the bar lounge area The pianist was great ,9.3
Le 123 S bastopol Astotel,  Staff was always always helpful and cheerful and very fluent in English Bag storage was available after check out and local restaurant directions a plus Themed motif was simply cool right down to the Lobby Well done everyone ,9.3
Le 123 S bastopol Astotel, Bed pillows were too small and only 1 each Tea bags in the room were rubbish and impossible to make a decent cup of tea with Also no hooks in the bathroom to hang drying towels   Friendly staff beautiful hotel and great breakfast ,9.3
Le 123 S bastopol Astotel, For the price the room was small we were facing an internal courtyard Facing front would be noisy as it is a busy road The quality of bed and linen was cheap and not good enough for a hotel of this standard   Very good location Friendly helpful staff,9.3
Le 123 S bastopol Astotel, A few businesses in the neighborhood had closed but our travels were always by taxis This is not the hotel s fault The Breakfast buffet was a few minutes late the day we were to leave They got it together and all was fine   The room and facility is a boutique hotel Very creative and different place My wife and I were celebrating our 40th anniversary and enjoyed the stay ,9.3
Le 123 S bastopol Astotel,  Lovely staff helpfull great bfest,9.3
Le 123 S bastopol Astotel,  Good breakfast and nice hotel with movie theme,9.3
Le 123 S bastopol Astotel, Can t think of anything   Loved this and the staff was awesome ,9.3
Le 123 S bastopol Astotel, Very small room ,9.3
Le 123 S bastopol Astotel, Restaurant was terrible Food was awful and service poor   Comfortable and clean,9.3
Le 123 S bastopol Astotel,  All the staff were very friendly and helpful food delicious location excellent close to Gare Du Nord facilities amazing ,9.3
Le 123 S bastopol Astotel,  The breakfast was amazing It s wothin walking distance from the Lourve and Notre Dame Metro also easy to access ,9.3
Le 123 S bastopol Astotel, Nothing  Reception were excellent especially Kevin ,9.3
Le 123 S bastopol Astotel, I can t think of anything   The room was beautiful and the bed was super comfy ,9.3
Le 123 S bastopol Astotel,  I like the design of the hotel It s so unique with it s film design ,9.3
Le 123 S bastopol Astotel, Can t think of any   Great staff Breakfast was tasty ,9.3
Le 123 S bastopol Astotel, Parking in the nearby car park was quite pricey   Good location and good facilities ,9.3
Le 123 S bastopol Astotel,  Staff is very friendly and accommodating Rooms are well decorated and comfortable,9.3
Le 123 S bastopol Astotel, Nothing  Everything especially the staff Kind and friendly,9.3
Le 123 S bastopol Astotel, The superior rooms are not very different from the standard ones so not very much difference which one to book  ,9.3
Le 123 S bastopol Astotel,  the hotel was really nice with a nice atmosphere The receptionists were really really kind everything was perfect A hotel with everything you ask ,9.3
Le 123 S bastopol Astotel,  Amazing staff,9.3
Le 123 S bastopol Astotel, Nothing Great value   The staff couldn t be more helpful or accommodating ,9.3
Le 123 S bastopol Astotel,  Very nice hotel in a great location Staff was very friendly and helpful Breakfast absolutely delicious We would definitely come back again ,9.3
Le 123 S bastopol Astotel, wifi in my room was not stable   spacious room very nice breakfast and super friendly staff ,9.3
Le 123 S bastopol Astotel,  One of the best hotels,9.3
Le 123 S bastopol Astotel,  Great staff cool vibe decent location A great deal for Paris ,9.3
Le 123 S bastopol Astotel, Bar wasn t 24 hour   Lovely clean and friendly helpful staff ,9.3
Le 123 S bastopol Astotel,  Our beautiful room the breakfast with so many choices the wonderful staff and all te facilities Wow ,9.3
Le 123 S bastopol Astotel, small rooms  reseption ,9.3
Le 123 S bastopol Astotel, nothing  the staff responded to any requests with alacrity and always fulfilled our needs,9.3
Le 123 S bastopol Astotel,  Love the free mini bar and afternoon tea ,9.3
Le 123 S bastopol Astotel,  Coffee in the morning was excellent ,9.3
Le 123 S bastopol Astotel,  I like everything,9.3
Le 123 S bastopol Astotel,  Super friendly and helpful staff Rooms were clean and comfortable ,9.3
Le 123 S bastopol Astotel, The rooms are not sound proof enough  So happy my gluten intolerant diet is met by the breakfast staff,9.3
Le 123 S bastopol Astotel, Was slightly noisy in the evening potentially a room close by having a party   Drinks and games available in the reception area,9.3
Le 123 S bastopol Astotel,  Extremely helpful staff and beautifully comfortable room ,9.3
Le 123 S bastopol Astotel,  The hotel has a good location near two metro stations The staff is attentive and always ready to help I will definitely come back to this hotel ,9.3
Le 123 S bastopol Astotel,  Social hour in the evening with cocktails Staff bent over backwards to be of service I recommend this hotel ,9.3
Le 123 S bastopol Astotel, I have no real suggestions for improvements  lots of very friendly staff great breakfast value nice experience very intimate small hotel,9.3
Le 123 S bastopol Astotel, To be picky could of done with more pillows but no other issues  Hotel great clean placed well cannot recommend enough definitely going back,9.3
Le 123 S bastopol Astotel,  Staff extra helpful,9.3
Le 123 S bastopol Astotel, Bedroom was just too small   Beds and breakfast brilliant,9.3
Le 123 S bastopol Astotel,  Very modern stylish and clean ,9.3
Le 123 S bastopol Astotel, Nothing  Great rooms and the cinema downstairs is very cool,9.3
Le 123 S bastopol Astotel,  hotel decoration monument to the movie culture excellent bathroom delicious cookies variety of newspapers,9.3
Le 123 S bastopol Astotel, Carpet in rooms and bed throws a little dirty  The entire team is super service oriented and nice to everyone,9.3
Le 123 S bastopol Astotel,  ok location not for from les halles overall very good experience,9.3
Le 123 S bastopol Astotel,  Excellant Service and staff cldnt have more helpful ,9.3
Le 123 S bastopol Astotel,  Cool hotel staff are fantastic and couldn t do enough for you Free breakfast buffet and afternoon coffee and cakes buffet a nice touch ,9.3
Le 123 S bastopol Astotel, No complaints   The staff was extremely friendly and kind hearted ,9.3
Le 123 S bastopol Astotel, Nothing really   Excellent attentive staff Location Theme of hotel ,9.3
Le 123 S bastopol Astotel, The maid with the biscuits opening the door unexpectedly  The free films availability the free coffee and delicacies and the detail,9.3
Le 123 S bastopol Astotel,  Excellent location friendly staff nice rooms good breakfast it has quite an interesting and boutique feel about it ,9.3
Le 123 S bastopol Astotel,  Iutstanding hotel and room Service was even better Always will try to book this hotel,9.3
Le 123 S bastopol Astotel,  All was perfect Great bed and shower ,9.3
Le 123 S bastopol Astotel, Nothing it was perfect   Everything The helpfulness of the staff the convenience of the location and the facilities around us Perfect experience ,9.3
Le 123 S bastopol Astotel,  Love this hotel 2nd time this year Hope to go back again soon Friendly staff and great afternoon snacks available FOR FREE ,9.3
Le 123 S bastopol Astotel, I wish we could have stayed longer  The staff was so pleasant and accommodating ,9.3
Le 123 S bastopol Astotel,  Our 25th anniversary and the staff couldn t do enough The afternoon tea was to die for Quirky theme of cinema Loved it ,9.3
Le 123 S bastopol Astotel,  Unique cinema themed hotel with friendly helpful staff,9.3
Le 123 S bastopol Astotel, All doors should be soft close seemed that you can hear every door close   Fantastically clean,9.3
Le 123 Elysees Astotel, The location was a little remote but close enough to a metro stop to get around easily enough   I arrived early and even though my room wasn t ready yet the staff made us feel welcome and got us settled for breakfast We don t speak French but their English was perfect so we understood each other perfectly Breakfast was ok but nothing too special compared to the Parisian cafes we enjoyed The shower had great hot water and pressure something we have learned is not common in Europe The bed was very comfortable and the room was quiet ,9.2
Le 123 Elysees Astotel, Current GBP Euro exchange rate makes most of Europe feel expensive This hotel ended up at 200 per night without breakfast Probably British people s fault for voting for Brexit   Open buffet in afternoon evening was a nice touch ,9.2
Le 123 Elysees Astotel, Nothing  Promptly reply all my email cleanliness of room great location 5 minutes walk to Champs eleyees less 2 mins walk to metro station nearby hotel keep my luggage one week after I check in again Delicious breakfast ,9.2
Le 123 Elysees Astotel,  The reception staff were friendly and delightful to offer help for example telling us the nearest currency exchange office and the routes to Versailles The location is good too many food places around it including Starbucks and Paul 2 minutes walk to Metro 9 and only 10 minutes walk to Champs Elysees,9.2
Le 123 Elysees Astotel, There was nothing not to like  Location was perfect quiet area of Paris 15 minute walk to the Champs Elysee 1 minute to number 9 metro station Room was good and the bed is big and very comfortable ,9.2
Le 123 Elysees Astotel,  breakfast options and quality was very good The open bar concept with multiple locations in Paris the welcome introduction about the vicinity of the hotel ,9.2
Le 123 Elysees Astotel, Small room but this is normal for Paris The room is very clean nicely decorated and equipped with all necessary facilities   Great location 5 mins walk from the Elysees A lot of good restaurants nearby The staff is friendly and helpful Good breakfast the free bar with snacks and soft drinks is available until 2 a m The free minibar in the room is replenished every day I would definitely like to come back again ,9.2
Le 123 Elysees Astotel,  Remarquable hotel Great location staff very professional and friendly so friendly that my mom asked for a vase and they gave it Mini bar in the room for free Open bar daily till 2 am Close to everything I recommend it definitely and i would def come back ,9.2
Le 123 Elysees Astotel, Only one elevator  Excellent location near arc rhe triumph Very good restaurants aside Metro 3 min walk High floor quiet and with balcony whichis small just for standing Free refreshments from 12am to midnight also available at all astotal location,9.2
Le 123 Elysees Astotel, The duvet was a little too warm for the season so slept on top of it   Fantastic central location next to metro station Very friendly and helpful staff Spacious room with large TV and wonderful bathroom Free food and drink in the bar all day and evening Complimentary mini bar Great breakfast Highly recommended ,9.2
Le 123 Elysees Astotel,  The rooms were immaculate upon arrival and the staff were appeared very happy friendly and helpful both front of house and cleaning maintenence Luggage storage before check in and after check out was simple and very quick ,9.2
Le 123 Elysees Astotel, Shower head too low for me to fit under my only possible complaint apart from the lift being broken one evening soon fixed though   Excellent staff nice free snacks available very large bed Good location for Champs Elysee as well ,9.2
Le 123 Elysees Astotel, nothing  I felt like i am the princess of the hotel All the staff was so friendly and helpful Location is the best in Paris I will definetely come to this hotel again ,9.2
Le 123 Elysees Astotel, We would not usually have a problem with the breakfast times but on this occasion we had an early flight back and the bar area was not open until 7am That said the hotel staff did actually sort fresh coffee for us ahead of time and we did end up getting something to eat after all So even the slight negative ended up being a positive   The hotel is very well located with the Champs Elysees just a short stroll along Ave Franklin D Roosevelt to all the sights We found all of the staff to be most helpful and we couldn t fault our room with the rate charged real value for money Although the Hotel does not provide alcohol the rooms are equipped with a mini fridge for which we just stored our own supply without paying over the odds What more do you need ,9.2
