Hotel_Name,Full_Review,Average_Score
Crowne Plaza London Kings Cross, Wellness section is for extra price maybe just the only bad news for bookers but no more complaining   The staff was increadibly polite and helpfull the building is fascinating everything in excellent condition there s no any microdust or neighter a spot in our well equiped modern rooms the beds our comfortable and clean made us feel us home The breakfast was if it had made for the Prime Minister we enjoyed the wide range of many sort of foods and the kindness of the staff special thanks for the Hungarians there ,8.1
Crowne Plaza London Kings Cross, I had to pay for the gym My room service was due in 15 minutes and took 50 The salad I ordered was covered in olives despite no mention on the menu The towels were thin and tiny the fan in the bathroom was noisy and I was unable to turn it off Terrible night I will not be back  the shower,8.1
Crowne Plaza London Kings Cross, Shower flooded the bathroom bad design Remote took 9 presses to get a button to work One room key didn t work long queue at reception to get it changed Toilets a long way from breakfast Bread at breakfast was stale  Looks nice,8.1
Crowne Plaza London Kings Cross, I was a little disappointed that the sauna was so small and I was a little alarmed about the light floating in the pool that had come loose I reported but the staff were fully aware and was in the process of getting it sorted out And although my room was lovely and clean I did see a pair of pliers that were left on the floor by the lamp that I luckily avoided stepping on as it was almost hidden by the curtain I also ordered breakfast to my room where some of the food items were cold so that was a little disappointing too but overall I had a pleasant stay   The room was a lovely size and included all the equipment that might be needed through my stay i e Ironing board and iron The hotel itself is in a good location and exceeded my expectations for a Holiday Inn It was really clean and comfortable and I fully enjoyed my stay ,8.1
Crowne Plaza London Kings Cross, Would have liked a wider menu in restaurant Light bites and sandwiches at lunch time   The beds were very comfy lovely clean fresh room Very friendly staff Breakfast was plentiful and tasty only criticism the cooked items were not hot enough but I appreciate its hard to maintain high temps on a hot plate service ,8.1
Crowne Plaza London Kings Cross, Nothing  Greeted by excellent members of staff both at the front desk and in the restaurant Free wifi Cleanliness excellent room had really comfy beds tea making facilities and mini fridge The restaurant belgo has a great selection of beers ales wines and cocktails Really enjoyed our stay we stayed in a 2 double bed room which had been refurbished Nearest tube is Russell square you also have kings cross and Holborn within 20 minute walk,8.1
Crowne Plaza London Kings Cross,  Comfortable bed clean room excellent breakfast Didn t use the pool Consierge very helpful with bus information staff all friendly Hotel now Crowne Plaza not Holiday Inn ,8.1
Crowne Plaza London Kings Cross, There were a small set of stairs between the lifts and the room may sound picky but with a big heavy case it was a real pain   The newly refurbished rooms are extremely comfortable well designed and the bathrooms are excellent Really impressed at the value for money ,8.1
Crowne Plaza London Kings Cross,  The room was a perfect size and lovely layout and the breakfast was definatly worth paying extra for I actually forgot I was still in the country and thought I was at an all inclusive abroad with a very nice English breakfast and other things to go with it ,8.1
Crowne Plaza London Kings Cross, Lifts were very slow and over crowded we had to wait for 4 lifts before we could get in one There weren t clear signs to the stairs which we would have taken instead Building work happening in the hotel which we were not aware of prior to stay and the hotel bar area was unstaffed when we got back for a nightcap at 10pm  Location was great and rooms clean and comfortable ,8.1
Crowne Plaza London Kings Cross, Not the best view  Wine glasses were fab we had a quick drink before we headed out We stayed in a refurbished room the bathroom and beds were wonderful we had a great night s sleep Staff were really friendly and ever so helpful in getting us a taxi organised ,8.1
Crowne Plaza London Kings Cross, The walls are paper thin Terrible nights sleep Hours of coughing and snoring from the bedroom next door Lots of noise from the corridor   Bed and room lovely ,8.1
Crowne Plaza London Kings Cross, No information in room about facilities meal times etc Charge of 3 50 for use of swimming pool for residents is not acceptable   Very comfortable room with lovely bathroom Breakfast was very good and included in price unusual for London,8.1
Crowne Plaza London Kings Cross, Breakfast room very dated Tea coffee out of flasks No poached or fried eggs Fruit selection poor fan in our bathroom on all night asked for handyman to take a look told no one available consequently didn t sleep much first night but second slept like a log Quite location  The room was lovely clean comfortable modern ,8.1
Crowne Plaza London Kings Cross, Parking I phoned to ask about parking to be told that there were 20 spaces but could not be reserved and were only available on a first come first served basis However when we arri ved no spaces available but two spaces had clearly been reserved NCP parking 10 mins away cost 28 for 24 hours  A wonderful receptionist Aneta Debosz who could not have been more helpful thank you,8.1
Crowne Plaza London Kings Cross, Would have been good to be made aware of the pool  Went an hour and a half early and was checked in no problems and allowed us to keep our bags there i till our train home,8.1
Crowne Plaza London Kings Cross, The food served in hotel was not the greatest the dining room was also not ideal but we appreciate this may be due to renovations  Initial first impressions of hotel was impressive We were aware of renovations Hotel room was great as well as spa facilities and reasonably priced The food served in the hotel could have been better,8.1
Crowne Plaza London Kings Cross, In my opinion the breakfast could have been better choice was limited such as fried eggs not being available Food was good quality Only complaint would be the choice   Property just refurbished so room was very modern Extremely comfy bed and bathroom was amazing with waterfall shower and a nice deep bath Room very spacious also ,8.1
Crowne Plaza London Kings Cross, the room was very small the bed too we go 1 towel everyday I had to call with my telephone as the phone in the room did not work for new towels every day   Staff where nice ,8.1
Crowne Plaza London Kings Cross, The only downside was our hotel room had only a shower and no bath   Excellent location Staff were friendly No complaints about breakfast selection Room was fantastic Clean and tidy ,8.1
Crowne Plaza London Kings Cross, The restaurant and bar area seemed a bit depressing e g no windows and too crowded The location is slightly inconvenient but overall we got a fair deal   The room was spacious and tastefully furnished We also really liked the bathroom ,8.1
Crowne Plaza London Kings Cross, Wanted to use gym but was closed   Quiet clean comfortable and spacious rooms Ordered food to the room said about 20 minutes but food came sooner The price of food excellent considerng the portion size,8.1
Crowne Plaza London Kings Cross, Nothing  First time in London and the hotel was fantastic We were given a free upgrade to twin room with double beds Shower was hot and powerful Staff were extremely helpful and professional at all times Room service was quick and food was hot The breakfast was varied and plentiful I would definitely recommend this hotel to anyone ,8.1
Crowne Plaza London Kings Cross, The hash browns felt overly reheated soft instead of crisp   The bed was very comfortable and and shower was absolutely amazing Staff at reception were very helpful and efficient ,8.1
Crowne Plaza London Kings Cross, 10 mins swift walk to nearest tube station Russell Square   Renovations underway but no noise in hotel at times we were there Complimentary upgrade to higher floor appreciated Breakfast was excellent even though it was in temporary dining space on basement level ,8.1
Crowne Plaza London Kings Cross, Coffee for breakfast could be better the breakfast becomes repetitive after 2 days over 10 mins walk to the nearest subway  Everything was great clean and new Good breakfast The works are still on but it was not a problem,8.1
Crowne Plaza London Kings Cross, coffee and bacon at breakfast poor Paid parking at 20 pounds was high should be split into shorter time periods  great location comfy beds and proper curtains that block out sun,8.1
Crowne Plaza London Kings Cross, Most people traveling on business travel really early to make 8am meetings London being a metropolitan you d think people could book in at 9am at least luckily for me I could freshen up and get to court by 9am your staff from reception to pool breakfast and room service were all friendly and professional Honestly was a pleasure being in the Hotel   Gym and pool facilities,8.1
Crowne Plaza London Kings Cross, layout in lobby area was poor sliding doors were not open twice bar downstairs was not in keeping with the standard in the rest of the hotel  nice room,8.1
Crowne Plaza London Kings Cross, Due to renovations there were only lifts to get to the rooms not good for someone who is claustrophobic The one we got into stopped as it did not go to our floor The Prosecco ordered to the room as a surprise for my husband s birthday was not there No hot water in hotel the following morning   The room was obviously newly refurbished and very clean Staff dealt with the unfortunate problems we encountered quickly We were given a generous 50 reduction as there was no hot water in the morning and the Prosecco was provided free of charge,8.1
Crowne Plaza London Kings Cross, Don t charge 5 to use the lame gym in the basement horrible And I am a Holiday Inn Rewards member So stupid from a business standpoint   Location ,8.1
Crowne Plaza London Kings Cross, No where to put 1 let alone 2 suitcases except floor or lounge Housekeeping was a bit hit and miss Cups and glasses not always cleaned replaced and carpet not vacuumed once in 4 days The restaurant was terrible We were made to feel belittled because we didn t have a booking webpage just says come and join us no mention of need to book when we could see spare tables For what we received the food was overpriced Small portions and my salmon Caesar salad was just a hot piece of salmon dumped onto lettuce with the barest hint of dressing croutons or parmesan cheese quite tasteless   Beautiful newly renovated room Bed was bliss Bathroom was great with rainhead shower and nice toiletries Quiet room with blackout curtains Loved the desk which has power points and USB connections Reception staff were very welcoming and helpful,8.1
Crowne Plaza London Kings Cross, Staff were not very friendly and seemed like the guests were a irritant that interfered with what they were doing   The room was absolutely lovely Loved the complimentary fridge loved the space and the bathroom Non most mirror fab ,8.1
Crowne Plaza London Kings Cross, Empty area without any big chances for good meals Breakfast ok but not available some foods for example fried eggs   Nice hotel close to king Cross train station and also easy to get to the airports,8.1
Crowne Plaza London Kings Cross, WiFi issues on the 1st floor although they were solved thanks to great customer service   Amazing customer service solved problems and offered solutions ,8.1
Crowne Plaza London Kings Cross, When we arrived we walked up to the gentleman at the first desk pod and said we d like to check in he pointed towards 3 identical pods to his right and said reception There was no way to know which one he meant no signage and at that moment no one behind any of them We then saw a woman return to one so went to her and checked in The room was small and badly laid out could barely walk between desk and bed and could barely pull out chair enough to sit down The floor of the bathroom floods when shower used these are new rooms Food was served in the basement as temporary measure while refurbishing badly photocopied menus and ill tempered staff we left and found somewhere local to eat though quite tired   Bed was comfortable room was clean,8.1
Crowne Plaza London Kings Cross, sound proofing could be improved could hear muffled sound of neighbour ladies laughing and speaking Air cond is also too noisy Could also hear water passing through pipes as neighbouring taps were turned on and off   Beautiful room Superb shower room ,8.1
Crowne Plaza London Kings Cross, The fire alarm went off several times during the night The hotel is quite a walk from King s Cross St Pancras station   Very nice hotel relatively big rooms tidy environment They gave discount due to fire alarm issues ,8.1
Crowne Plaza London Kings Cross,  Great location with excellent transport links Undergoing refurbishment we had a redecorated room Good breakfast Helpful staff Great supper at the Union Tavern opposite ,8.1
Crowne Plaza London Kings Cross, I did not enjoy the quality of the food in the breakfast eggs fruits nothing tasted really fresh And I wanted to have a cappuccino but it was not included in the breakfast rate They only give black coffee And the worst thing during my 1 day stay was the fact that one elevator was not working so there was a long queue to take the lifts   The location of this hotel is good because it s only 10 minutes walk 1 km from King s Cross train station,8.1
Crowne Plaza London Kings Cross, I thought the use of the gym and pool was included in the price but it wasn t you had to pay extra   Bed was comfy lovely bath and shower Food was good ,8.1
Crowne Plaza London Kings Cross, Breakfast was average porridge and bananas lacking no marmite or kippers in evidence rolls and croissants slightly stale But staff most helpful especially as we had a three year old child with us   Fabulous new decor superbly comfortable beds ,8.1
Crowne Plaza London Kings Cross, No hot water endless queues to get breakfast I think we must have caught the hotel on a bad weekend   Nice modern and up to date rooms good location Small but convenient gym ,8.1
Crowne Plaza London Kings Cross, There was no hot water The air conditioning in the room didn t work so it was very warm wich made sleeping difficult There was a long queue for breakfast about a 15 min wait to get in simply because the breakfast staff weren t re laying empty tables quickly enough The restaurant was no more than 2 3 full and had more than enough empty tables to seat the people queuing There was still a queue when we finished breakfast and by that point the room was about 50 full There were a few staff who were wandering around doing nothing until unless somebody else told them to do something We arrived at breakfast around 45 minutes before it stopped By this point there were no fried eggs no mushrooms and no toast That seems inexcusable How can you run out of bread unless your planning is terrible   The reception staff were good and the rooms are nice The bed was comfortable We were given a partial 35 refund without quibble as a result of the things we didn t like ,8.1
Crowne Plaza London Kings Cross, Just wish I could ve stayed longer   I was amazed to find this cheap 4 hotel in central London that was a Holiday Inn More like Luxury Holiday Inn Wow Great hotel and the most comfortable bed I ve stayed in for a long time ,8.1
Crowne Plaza London Kings Cross,  The room was clean and well presented the water was only warm in the shower not hot And there was a queue at breakfast which I m not sure why ,8.1
Crowne Plaza London Kings Cross, Nothing to like   The hotel is in major renovations with drilling starting as early as 8 AM The bar and rest if you could call them that are a disgrace No carpet on the stairs its cold and absolutely filthy The rooms are a disgrace Dirty bathroom floors stained linen on the bed as for the noise you may as well forget about sleeping due to drilling One lift worked for the two days which stopped at every floor regardless of requests hence it took 15 minutes to get to your room You know a hotel with 100 s of rooms with one lift and no access to stairs is beyond frustrating Id also think illegal in regards to safety If a fire started you d have no way out And when you mention the problems to front of house they smile and shrug Seriously what type of reply is that Lastly I ve stayed in most brand hotels in London due to the fact I fly there bi weekly as a rule I book direct if you re going to take a percentage of bookings you should at least offer hotels that function as such Will i use you again Doubtful Will I stay at that the holiday in Nope Never As it stands that hotel should not be suggesting its full service considering its a a work site pretending to be a full service hotel Regards Kieran,8.1
Crowne Plaza London Kings Cross, Will be better when all work is finished   Good location for west end theatres Being refurbished and we had rooms on first floor and these had been refurbished they were very nicely decorated good bathroom facilities Breakfast was good with usual choice of cooked and cereal Plenty on offer We would book again ,8.1
Crowne Plaza London Kings Cross, It s a little sketchy from the hotel to kings cross  Great tv channels and bed was definitely soft as a cloud Bathroom was very nice too and shower pressure was top notch,8.1
Crowne Plaza London Kings Cross, The main elevator was not working so plenty of times we had to go up to the 5th floor using the stairs   Recently refurbished room clean comfortable bed ,8.1
Crowne Plaza London Kings Cross, Water and drink in fridge I booked for one double bed they placed me in room with two single beds  Stuff have become less friendly and don t respond to questions satisfactorily ,8.1
Crowne Plaza London Kings Cross, The Wifi signal was intermittent but we just found comfy seats in the basement lobby where it was stronger there we could plan our day so it really wasn t an issue   The reception staff were particularly helpful The rooms were extremely clean and well equipped The beds were very comfy We enjoyed the breakfast very much ,8.1
Crowne Plaza London Kings Cross, Late night major electrical fault in several rooms on my floor causing blue flames loud crackling noise at the wall socket in use and wrecking my device charger Night staff were helpful in changing my room but I didn t feel safe and got very little sleep Refund for the cost of a replacement charger the following morning was grudging   Newly refurbished rooms quiet ,8.1
Crowne Plaza London Kings Cross, The room hot as the air con is weak and wimpy   I ve stayed here quite a number of times The hotel is presently in an upgrade process so there is some disruption at present Despite this the staff are helpful and attentive as usual the place is spotless you would hardly know the builders are in and the new rooms are very nice I am sure the long term result will be great The bed was very comfortable and the room well lit not dark and dull like so many places with mood lighting bad mood The hotel is in a relatively quiet site and there is little internal noise but it is about 15 mins walk to any underground station ,8.1
Crowne Plaza London Kings Cross, The noise all night was a joke I stayed with a 9 year and 3 year old the night before Disney they never got sleep with the noise at 6 we gave up and got dressed and showered  Hotel to nice staff was polite,8.1
Crowne Plaza London Kings Cross, The hotel is being renovated large areas are closed off and there is the associated noise and dirt associated with construction work The pool fitness area is only available at an extra cost and was quite dirty with evidence of a large amount work still needed The lifts were hopeless we stayed on the top floor and only 2 of the 3 went to all floor which meant getting from the Lobby to the room could take 10 minutes The fire alarm was broken and sounded a number of times in the night ruining any hope of a restless night   The room was comfortable and recently modernised The hot tub was good and the pool was ok ,8.1
Crowne Plaza London Kings Cross, Standard so much lower than a 4 Croissants were cheap imitations Place was being renovated Alarm system went off 10 times between 2am and 8am My 4 star room had an adjoining door with an inch gap st the bottom I could hear our neighbours every words Wifi crap and cleaners didn t service room properly Rubbish was not cleared bed wasn t made properly   Nothing,8.1
Crowne Plaza London Kings Cross, The queues to get in the breakfast room were large Once in there we had to queue again for hot food By the time we had waited for toast and eggs the rest of the food was cold More kitchen staff needed ,8.1
Crowne Plaza London Kings Cross, The only very slight issue was no room information left in my room but was ther within 10 minsbof reporting it awesome   The staff their best asset from Umar reception manager to the housekeeping staff Especially the hear of the bar downstairs and the room service guys The amount of sockets etc was a bonus too Would DEFINITELY recommend and will be using again asap Thank you Heidi Roper ,8.1
Crowne Plaza London Kings Cross, Breakfast was quite stressful due to the long lines waiting I understand that this was due to the refurbishment and we were pre warned   The pool and friendliness of the staff,8.1
Crowne Plaza London Kings Cross, Bed was small bathroom flooded from shower woken up at 7 00 by hoovering and drilling and banging Staff were rude in terms of didn t tell us anything like where the lifts were or when check out was No book in room to tell us information   Room looked fantastic very nice decor Complimentary toothbrush and comb was nice,8.1
Crowne Plaza London Kings Cross, Checked in with family around 7 30pm Given room keys for a 1st floor room Upon entering room there was no sofa bed for kids Had to go back to reception and queue again to be seen where I was first advised that I had not booked family room Upon showing the booking ref where it did show the family room was booked we were given a new room on 7th floor Upon moving from the 1st floor to the 7th floor the keys didn t open the door so had to leave the family in the corridor go back to reception again queue again to get new keys Upon entry to the room the sofa bed was not made up so had to wait for house keeping to arrive to make up The whole check in period from first entering reception to actually getting everything sorted in the room approx 40mins which isn t good at the end of a long day when you have tired kids After all this turned on the TV and the remote control didn t work At this point gave up and went to sleep P S You have to pay extra to use the hotels own services i e swimming pool  ,8.1
Crowne Plaza London Kings Cross, Perhaps bigger lifts but not an issue at all   The hotel had recently been refurbished to a high standard I think they are still due to work on the restaurant The bedroom and en suite was amazing bed very comfy and extremely clean ,8.1
Crowne Plaza London Kings Cross, No info on website regarding building work luckily not at hotel during day but if I had I would have been annoyed Distance to nearest tube station was about a mile too far time in London is too precious   Fab upgraded room Good varied breakfast Pleasant and helpful staff,8.1
Crowne Plaza London Kings Cross, As there was renovations which didn t bother us the water supply got cut off a few times which I would have liked warning with a phone call from reception to inform us and give us a time frame about it   Loved the curtains as it made the room extra dark Clean and a good size ,8.1
Crowne Plaza London Kings Cross, Not enough lifts To hot in corridors No mirror for hair drier Bath very difficult to get in and out of especially out of nothing to hold onto Television reception very poor No long length mirror   Comfortable room Lots of space Nice decor,8.1
Crowne Plaza London Kings Cross, Basement not refurbished yet but if it matches the rest of the building it will be great Signage to find the bar and other facilities was hard to find   Staff were extremely friendly and helpful in terms of directions and so forth The complimentary i newspaper was a nice touch too ,8.1
Crowne Plaza London Kings Cross, The building was still to be completed following an obvious refurb The lifts were extremely slow waited almost 10 minutes before taking the stairs which were clearly being used to move tools and materials and therefor looked like a tradesmans stairwell   Room was very pleasant clean modern well equipped ,8.1
Crowne Plaza London Kings Cross, The layout of the breakfast was a bit strange cereals would have been better with the fruit and cheese instead of next to the hot food  Comfortable bed0,8.1
Crowne Plaza London Kings Cross, Nothing Not cheap but I expect this is a standard price in central London   The room and bed were comfortable and the bathroom clean and well appointed I arrived went to bed and left early the next morning I had no breakfast so cannot comment on the food 10 minutes walk from King s Cross ,8.1
Crowne Plaza London Kings Cross, I arrived very late in the evening and had a very early start and the check in staff were extremely slow despite no other customer being around The floor was a no smoking floor but the whole floor and corridor stank of cigarette smoke The location is shocking Kings Cross I may as well call any wherein the M25 near Kings Cross This hotel is situated in a dodgy poorly lit area not that near to the station As a female sole traveller it felt very unsafe   The room was clean ,8.1
Crowne Plaza London Kings Cross, Work still being done in the hotel and inadequacy of temporary signage makes it difficult to find your way around This isn t helped by every corridor on every floor being decorated identically like being trapped in a maze  Newly refurbished room was cosy but comfortable Staff extremely friendly and helpful Breakfast was freshly cooked and there was plenty of choice,8.1
Crowne Plaza London Kings Cross, Everything about the stay was perfect We had a great time here  The perfect overnight stay for me and a friend Very comfortable bed and the staff were all very helpful and professional,8.1
Crowne Plaza London Kings Cross, The breakfast was nice but I did have a slight stomach upset afterwards Nothing too bad though   The room was immaculate The cleaners obviously take their work very seriously which is nice ,8.1
Crowne Plaza London Kings Cross, Due to ongoing improvements to hotel the breakfast dining room was moved to a smaller room on our second day and the breakfast was cold   Friendly staff very nice room ,8.1
Crowne Plaza London Kings Cross, Renovations going on so could be a little noisy at times   Room was of high quality and bed was very comfortable Location was good for visiting the tourist sites of inner London ,8.1
Crowne Plaza London Kings Cross, Hotel under renovation Noisy building works reception area drab and unwelcoming   Bedroom recently renovated Staff tried to hard to get us into room early ,8.1
Crowne Plaza London Kings Cross, The hotel was lovely the weather however was not  We were in London for a friends wedding the bed was very comfy and the room was very nice for the price The bathroom was very modern and clean I d definitely recommend ,8.1
Crowne Plaza London Kings Cross, Restaurant food terrible hotel undergoing renovations The lifts were rubbish we waited for 11 lifts going up and down and ended up using the goods lift to get down  Location,8.1
Crowne Plaza London Kings Cross,  Nothing Didn t even bother to check with all the arguments and hassle at the RECEPTION Decided that a Hotels reception is meant to be welcoming and not what l witnessed Asked for my money back Hotel Manager said No He checked with his staff and they told them there was no problems that day Well they were going to say that Shame as l will not stay in their hotels ever again and l will share extensively this experience in my business as how not to create a world class customer service ,8.1
Crowne Plaza London Kings Cross, The location did not feel safe I walked alone to Kings Cross Station during the afternoon and was hassled twice by 2 different men The renovations do not compensate for the poor location   I was in a new refurbished room which had been done very well ,8.1
Crowne Plaza London Kings Cross, there was no fan in the bathroom   the location and the room was beautiful breakfast was always good It was close to kings cross station which made getting the tubes very easy Lots of places to enjoy meals and only 10 minutes or so on the tube to the london eye,8.1
Crowne Plaza London Kings Cross, Not very convenient for either King s Cross or Russel Square underground stations   Spacious room with an area for reading laying out maps guide books etc No problems with traffic noise ,8.1
Crowne Plaza London Kings Cross, Had evening meal a couple of times in the hotel and although the food was good it took ages to arrive 45 minutes and I was simply told The kitchen is too busy with room service Need chairs to sit at the desk in the room to be more business friendly The concierge needs to smile more   Newly renovated rooms are nice airy and fresh Bathroom and shower were great Good food in hotel restaurant ,8.1
Crowne Plaza London Kings Cross, Very small rooms we had a superior room so I cannot imagine how small are the normal rooms Also we found it very expensive for location quality of the rooms Not so close from Kings Cross about 20 min walk TV not working Staff did not repair it over 2 days but they offered us a discount on the room Fair enough   Surely the refurbished rooms are modern and tastefully decorated,8.1
Crowne Plaza London Kings Cross, Room was really hot Air con does not cool just recirc air and window cannot be opened Complained and where moved New room was exact same   Overall a pretty good hotel Staff where great,8.1
Crowne Plaza London Kings Cross, the room was cold but the staff provided a heater so okay would have liked a bathtub but the wet room was an excellent standard with a superb shower The food was a good standard though not exciting   excellent bed loved the swimming pool and Jacuzzi and friendly staff good location and value for money on the deal I got wouldn t have wanted to pay full price though for the standard ,8.1
Crowne Plaza London Kings Cross, Room had 2 double beds and a nice working desk but made for cramped space Wifi wasn t great in my room   Good standard of newly refurbished rooms and a good value for money in central London ,8.1
Crowne Plaza London Kings Cross, Our initial allocation of a room on the 2nd floor this floor has yet to be renovated and was a smoking floor We complained and were immediately relocated to Level 5 which was terrific   The room had been recently completely refurbished it was really nice ,8.1
Crowne Plaza London Kings Cross, The toilet malfunctioned on the last day Reported to reception and they promised to sort it out It was not anyone s making but it was frustrating a bit   Clean facilities ,8.1
Crowne Plaza London Kings Cross, Restauant menu was a bit boring The construction work on the hotel refurbishment was inconvenient   Close and convenient to Kings Cross Station and the Eurostar Terminal with the 63 bus pick up at the door direct to the station ,8.1
Crowne Plaza London Kings Cross, Well obviously the renovations in the restaurant were a problem no real air conditioning on the hottest day of the year but efficient room service  Extremely comfortable bed and good air conditioning The room service breakfast was good too and I would use the hotel again,8.1
Crowne Plaza London Kings Cross, No hot water in morning Soundproofing between us and next room was a locked partition door we could hear their conversations and other noises  ,8.1
Crowne Plaza London Kings Cross, The lifts in the building were very inefficient due to renovations taking place Some time had to use the emergency stair well to get to the ground floor   Pool and Spa Facility were great Bed was comfortable ,8.1
Crowne Plaza London Kings Cross, Nothing Perfect stay   Very luxurious and modern facilities Beds were huge and the whole room was spotless Rain shower was amazing and the price for the location was unbeatable ,8.1
Crowne Plaza London Kings Cross, The construction noise from the hotel remodelling   Convenient to Kings Cross Station A good stop over when using the Eurostar Train Service A 63 bus stops just outside the hotel and delivers you the main entrance of the station,8.1
Crowne Plaza London Kings Cross, It was a busy and crowded Bank Holiday weekend and there were real issues with only one lift seemingly in operation and an 8 floor building   The lovely view from the 7th floor room of an area of London I know well but not from that perspective ,8.1
Crowne Plaza London Kings Cross, There could have been a better choice of pastries for breakfast The cheese and ham were poor quality and unapoealing and cold croissants are awful More lifts needed and pool dominated by children till after 7 30  ,8.1
Crowne Plaza London Kings Cross, Breakfast terrible for the price no choice more of a canteen look to it Room in need off refurbishment Hotel in need off refurbishment tiles falling Lifts not working Use stair most times My Bathroom smelled strongly of urine   Staff we hospitable ,8.1
Crowne Plaza London Kings Cross,  The room was nice and clean with good facilities we were up on the 8th floor so no noise from any traffic heard Bed was nice and comfortable and the bathroom was spotless ,8.1
Crowne Plaza London Kings Cross, Location too far from bus routes shopping and theatres I e not handy  All hotel facilities used were excellent wide choice for breakfast staff courteous and helpful,8.1
Crowne Plaza London Kings Cross, Having read the advertisement for the hotel and drawn by the presence of a pool and a gym I thought the hotel very good value for money However I was disappointed that those facilities required separate payment and so have revised my opinion somewhat  ,8.1
Crowne Plaza London Kings Cross, Location was a bit far from Underground station and the construction was noisy in the day   The hotel is currently converting to a different brand from Holiday Inn and construction was going on although they did warn me of this in advance 12 minute walk to the Kings Cross area and St Pancras Train Station Too soon to give a true evaluation Staff was great ,8.1
Crowne Plaza London Kings Cross, During our 3 night stay the fire alarm went off 3 times in the middle of the night once in our first night and twice in the last The noise was deafening and sleepy people in night clothes came out to the corridor to see if there is a fire Nobody even apologized for false alarms and poor sleep quality when we checked out Although nearly each suitcase comes with a producer s warning that it should not be lifted by using the pull handle the luggage storage guy lifted the suitcases only that way and was really arrogant when I asked him not to Two functioning elevators were far too few for a hotel of that size Staying on the 5th floor we experienced it every morning that the elevator that was heading down to the ground floor was already too full when it reached our floor having started from the 7th By the 4th floor at the latest it was impossible to enter the elevator So make sure to ask for a room on the highest floor We could not find the stairs to use them instead no idea how we would have found our way out if there indeed would have been a fire   The room was clean modern and nicely decorated and truly spacious for London standards Towels changed daily Good bed and comfy bedding two different pillows to choose between There was even one C E F type socket as used in the rest of Europe in the room The location of the hotel is also pretty good although the nearest underground station King s Cross is 1 5 km away ,8.1
Crowne Plaza London Kings Cross, No dislikes Was allocated one of the refurbished rooms and it was lovely breakfast also very good with a variety of fresh food to suit every taste   Very enjoyable stay here and although refurbishment in progress this had no effect whatsoever on our stay,8.1
Crowne Plaza London Kings Cross, Having major improvements but for 277 for 2 nights I didn t expect to be woken at 7 45am to the sound of drilling under our window Noise was terrible Went to spa at 7pm the pool was full of kids so couldn t use it and a man was sat on side of hot tub in wet boxers exposing himself Final night decided to eat in restaurant asked for steak medium rare which came back twice medium to well done For 20 you expect what you paid for so we went to pub across the road which was excellent We were given a discount of 20 per night At such high prices I will not be staying there again   Friendly staff,8.1
Crowne Plaza London Kings Cross, The dining room was really small and very littleroom to move felt like every inch of space was a table so couldn t walk around easily The first day we ended up in a small alternative room The toast was cooked and brought down so was cold   Lovely comfortable rooms and a nice hotel ,8.1
Crowne Plaza London Kings Cross, Drilling 2 4 mornings before 10am One other day woke up by workmen WiFi was unusable from the room Was told I needed to walk 15 minutes to get something to eat when we got back from a night out No night porter or food services at all Pool gym only available to residents at 3 50 per person per visit   Lovely clean room and very modern bathroom ,8.1
Crowne Plaza London Kings Cross, The construction works woke me up at 8am I phoned to reception several times and the problem was not resolved This was stressful and not what I had hoped for  ,8.1
Crowne Plaza London Kings Cross, The bedrooms were really tight to fit into The breakie was good food but quite chaotic and too busy to relax The two lifts were also soooo slow In one of our rooms the air con broke so we had to move rooms also the other room the bathtub blocked   We like the modern feel in the bedroom It was also close to Kings Cross St,8.1
Crowne Plaza London Kings Cross,  Room beds breakfast staff all wonderful Close to St Pancras station Eurostar to Paris Belgium easily accessible Great restaurants in the area Pool Great experience ,8.1
Crowne Plaza London Kings Cross, Staff arguing with each other in restaurant Building work Shower floods bathroom Location to tube station and anything else Cost per night considering above   Nothing stands out ,8.1
Crowne Plaza London Kings Cross, System was down both in the evening and morning no real apology and even the chains Twitter account fobbed us off Think I ll be heading back to my usual hotel in London   staff were very apologetic for system being down and queuing at check in even at 22 00 ,8.1
Crowne Plaza London Kings Cross, wifi didn t work well the pay tv didn t work and I could not receive a bill at the end of my stay   the room was comfortable clean and the staff was friendly ,8.1
Crowne Plaza London Kings Cross, Strange 5 steps down to elevators was a mild drag for hauling luggage This was the absolutely worst thing   Exceptionally accommodating staff allowing early occupancy following an Airbnb relocation They also allowed a hassle free bag holding while we did one last explore of London before our evening plane left BTW people in hotel bar had been to Stevie Wonder concert that very evening ,8.1
Crowne Plaza London Kings Cross, took 5 requests to get the sofa bed made into a sofa even having booked it however the receptionist was very good   the shower was good the hotel was clean and friendly and modern,8.1
Crowne Plaza London Kings Cross, Only a service lift for people with limited mobility which was not working on the day we left There was a pool available but you had to pay extra to use it which was not made clear on the website   Breakfast was very good value for money The breakfast staff were excellent ,8.1
Crowne Plaza London Kings Cross, What I didn t grasp when booking was that when they said refurbishments were going on that meant a jack hammer on the floor beneath us at 8am The restaurant had gigantic AC units in the dining room I m sure it will be beautiful in due time And we got a good price due to the construction I suppose But it was not entirely done and the poor staff seemed harried   The rooms are clean It s well run If you pay a fee there is a lovely pool ,8.1
