Hotel_Name,Full_Review,Average_Score
Barcelona Princess, However there was such an odor of garbage outside that I couldn t use the outdoor terrace that I paid extra for When I reported this to the staff they simply told me they couldn t control odors and offered me nothing in the way of compensation That was disappointing   The room and breakfast were fantastic ,8.3
Barcelona Princess, No kettle in room or iron so would suggest to bring travel ones with you Not all rooms have a balcony so woul suggest to request it when booking But it is not a major downer overall very happy with it with hotell Would defo stay again   Room was lovely and spacious Clean and tidy which was done daily Free minibar too hotel has everything you need and more staff were lovely ,8.3
Barcelona Princess, Probably not enough lifts you could wait for ages we were on 4th floor and walked down a few times A tram or metro journey required to get to city centre but more than reflected in the price  Hotel and room a stunning design roof top pool has splendid views close to beach,8.3
Barcelona Princess, Lifts broke down on two occasions and one of our group got caught in them both times   Great location 5 minutes walk to the beach and main centre within easy reach by metro station which is also a few minutes walk from the hotel ,8.3
Barcelona Princess, The pillows were uncomfortable There was always a long wait for the lift Breakfast was expensive   The roof top pool The location was excellent The rooms were spacious ,8.3
Barcelona Princess, There was nothing to do in the area and the rooftop pool was not very hygienic or much of a view The decor needs to be improved as it appears dated the hotel  The location was superb for someone visiting the city for the first time The hop on off bus stop was great outside hotel,8.3
Barcelona Princess, room service was not a very pleasant experience the person who came was rude and he didnt like it when i sent an item back because it wasnt what i ordered the 23rd floor pool area i dont understand why there was only 7 sunbeds there when there are 26 floors filled with guests that wants to get the chance to sit there i know there is another pool on the third floor but it is also very tiny and felt weird swimming there if there was one other person swimming as well because you came so close to eachother in the pool Princess Barcelona sells this hotel with its sea views and pools but they were both a disappointment view of the ugly museum roof was not very nice i didnt think it would be so visible at the 16th floor but it was and the rooms walls were very scrached made it not so fresh feeling   we loved the location most of the staff and the bed was very comfortable Reception was very helpfull and was very nice comfortable bed its very close to subway nd beach too the mini bar was free and they refill it everyday with couple of drinks and you are always met a very friendly face in the entrance everytime you go in and out ,8.3
Barcelona Princess, There was a horrible noise constantly day and night from the floor above we think it may have been from the swimming pool The rooms were a little small but we didnt spend much time there so it didnt affect us   The views from the rooms were lovely as we were on the 22nd floor All the staff were very friendly and helpful We had a lovely welcome gift waiting for us in our room which was a lovely surprise the mini bar was stocked up every day which was also free ,8.3
Barcelona Princess, Coffee in the room A need to stop residents reserving beds by the pool for the whole day A need to review lift system was very slow at times use of a stairway for those hopping from for example 0 to 3 floor  Very good hotel The room was amazing and all round facilities were great ,8.3
Barcelona Princess,  The Rooftop pool was a disappointment the bar attached to it looked more like a children s room than a cocktail bar the pool area was often dirty left a mess Third floor pool area was much better ,8.3
Barcelona Princess, The hotel is falling apart When we came back to room the toilette door was out of place It was same with the bath The tap was stuck so we could not even use it The pool in rooftop the one in 3rd floor as well is incredibly small Besides there are only 5 6 beds to lie down where you can never find any available Moreover people smoke and drink in the pool Hence you can imagine how dirty it can get easily It is really far from center and the sea is not near as looks at the maps Very sad to pay 17 euros per person to breakfast   Located next to shopping mall ,8.3
Barcelona Princess, There was a ridge in the middle of the twin beds that were pushed together which would widen if we slept in the middle Also no kettle in the room however we asked for hot water from room service which they provided for 2 70 therefore it was not an issue The pros of the hotel far outweighed these cons   Fabulous hotel We had a fancy room with impressive city views The button controlled blinds were a dream come true The room would get pitch black and allowed us to sleep in Staff here are wonderful We checked out of the hotel at midday since they were unable to accomodate a late checkout but our flight was not until 10 pm The hotel offered us the service of their luggage room and also said that we are welcome to use the showers in the gym they provided towels and shower gel etc The taxi rank is just outside the hotel and the metro is a 3 4 min walk The metro ride to the gothic quarter Las Ramblas takes about 15 mins and 12 mins to Barcelonetta beach We walked to a nearby beach about 10 min walk this one was heaps nicer than Barcelonetta ,8.3
Barcelona Princess, No wall separation between bathroom and room s entrance noise of refrigerator no electricity provider in the bathroom  Nice view clran rooms wall isolation modern deco close to mall sea tram and metro station nice area,8.3
Barcelona Princess,  Check in was a quick easy process The rooms are gorgeous very clean The pool is a little smaller than it seems in the photos but the beach is only a short walk away ,8.3
Barcelona Princess, Elevator facilities were not sufficient resulting in long waits for lift arrival very full lifts and a long time in the lift to reach destination Also got stuck in the lift for 15 minutes at one point Level 3 stairs door was locked which was a safety concern and made it difficult to get to the 3rd floor if you got fed up waiting for the lift Air conditioning in the bar made it uncomfortably cold at night like being IN a fridge but during the day when it was warm outside the air con was switched off  ,8.3
Barcelona Princess, Sometimes there was not enough staff on to accommodate the amount of guests at the bars within the hotel The majority of the staff were really helpful   Loved being so close to the beach and transport links ,8.3
Barcelona Princess, We were originally scheduled to stay for 9 nights but moved hotels after 2 due to the loud music playing until 4 30 5am and we were on the 18th floor Pools and gym very limited considering the number of rooms  ,8.3
Barcelona Princess, After a trip to see the last showing of the fountains a tram and a metro ride away we came back feeling very hungry It was our last night before coming home and would have liked to have finished off with a final cocktail Unfortunately the bar had closed and therefore our only alternative was to order room service Due to the location of the hotel we had to make our way back earlier than we would have liked but we were worried about public transport times   Good variety of food at breakfast Gorgeous cocktails ,8.3
Barcelona Princess, Waiting for the lifts they took ages   Great breakfast Close to the Metro Tour bus stops outside which made it good for exploring the City Visited with my 16 year old daughter it felt like a safe area,8.3
Barcelona Princess, Breakfast in the main restaurant is ridiculous prices 19 euros per person when you can breakfast from the shopping centre for about 6 euros Room was ok not cleaned very well dust all over the window blinds were dirty walls were dirty fridge broke drinks were warm air conditioned had a funny smell like someone was smoking in the room   Very close to the beach reception staff very good and very helpful ,8.3
Barcelona Princess, Decor is a bit dated the pool needs to be resurfaced the lifts are terrible not enough for the amount of people so had long waits to use them   Good breakfast good location by the metro stop great views lovely rooftop pool ,8.3
Barcelona Princess, Our friends had left sunglasses and came to our room to collect them as I opened the door to my two friends in tears with two very intimidating bouncers grabbing them and throwing them in our room Saying they where going to take our friends away to kill them I have never been more frightened in my life and I was appoled by this behaviour I could not believe we where being treated like this The bouncers then barged in our room and where pushing everyone about screaming at us Horrible experience   The hotel itself was beautiful very clean and the views from the room pool where amazing ,8.3
Barcelona Princess, Service is very slow on 3rd floor bar Ordered a Drink and we stood at the bar for 30 mins waiting for it to be made There are only 3 lifts and they are verrryyy slow and can sometimes be waiting for at least 10 mins for it to come to your floor Lifts are the only thing letting the hotel down Not many sunbeds around the pools   Lovely views from the 23rd pool Great clean rooms Nice food and drinks Metro is close and easy to get everywhere ,8.3
Barcelona Princess, There could have been more choice for the hot food food for breakfast  Excellent location perfect if you want a peaceful break just outside the hustle and bustle of the city ,8.3
Barcelona Princess, No balcony seemed like a lot of money to pay for not having a small balcony or even able to open the windows Very expensive drinks Location too far from the centre  The views from the room The bars and restaurants in the area,8.3
Barcelona Princess, Not enough lifts for the hotel would often wait very long times for the lift especially in the mornings The pool is too small for the size of the hotel never any sunbeds available We paid for superior rooms which were vey small and dark and the breakfast was awful The food at the pool bar wasn t nice either for the cost of the food I expected a lot more The beach was further than advertised too I would stay at this hotel again   Bathroom is very nice ,8.3
Barcelona Princess, The molding around the doors on the 19th floor are very badly water damaged The shower door also didn t close correctly but the room in whole was very nice I didn t notice any water damage or rotten wood on the inside of the room just on the outside by pretty much all the doors   Breakfast was great friendly staff that was more than helpful with directions recommendations and getting bikes for us to use The room was really nice with an amazing view and had blackout curtains for the huge windows with an ocean view ,8.3
Barcelona Princess, Pool area extremely dirty with cigarette ends everywhere a very dated property that needs to be re decorated   The staff were helpful the concierge were very helpful in hiring bikes for us ,8.3
Barcelona Princess, Very enjoyable convenient stay  Clean and friendly we had a beautiful view pool on roof top very good breakfast Good location next to subway station and hop on and off bus ,8.3
Barcelona Princess, Price was a little high for room only but after checking other local hotels they are all pretty much the same   Location was perfect swimming pool gorgeous and great views Could do with a little more space for the swimming pool as we never managed to get a sunbed but it is what it is I guess Staff were great room lovely and clean ,8.3
Barcelona Princess,  This hotel is really a great choice for Barcelona Just outside the city center noise and dust Its 15 mins away by metro from Placa Catalunya city center The Metro station is just by the hotel There is a big mall close by that has all the boutiques and restaurants you want It is close to the beach as well The rooms are spacious the bed extra comfy and the breakfast is really perfect The swimming pool area is a good break from walking the town The rooms are sound proof and the view is spectacular We really enjoyed everything ,8.3
Barcelona Princess, too small pool area avoid this hotel for business trips they have some crazy complicated invoicing system that will create you problems with your expenses claim   15 20 min distance from the beach and very close to a big shopping center,8.3
Barcelona Princess, Breakfast was expensive 15 euro per person per day If you are looking for somewhere with a lot of nightlife restaurants close by this is not an ideal location   Very comfortable hotel loved the goodie bag in the bathroom Beds were great staff were helpful free mini bar an added bonus Good location beside large shopping centre with lots of places to eat Taxi rank and metro stop just outside the door ,8.3
Barcelona Princess, the AC was broken we had to call maintenance at 1 30 am he came twice to the room and we waited have an hour in between for him to finish and the next morning no one apologized for that or even mention it and we asked if we can check out late they said they are fully booked and they can t  location,8.3
Barcelona Princess, The only negative was a little flaw in the cistern   The building was amazing with a transparent elevator The view of the roof top and of the high floors was incredible The room was clean with a big window with view ,8.3
Barcelona Princess, With such a spacious room it s weird to have only one chair available It would have been nicer with two chairs   This hotel is magnificent more like a five star hotel Every detail was considered every staff member was gracious and friendly The rooms are a great size wonderful bath products cozy robes comfortable beds and QUIET ,8.3
Barcelona Princess, Instructions about car drip off could have been clearer It costs Euro 23 to have valet parking   Near the excellent metro to get into town but easy to drive to from France Friendly helpful staff Slightly quirky rooms with great use of blinds Be aware bathroom sort of part of the bedroom Free soft drinks in minibar ,8.3
Barcelona Princess, Room could be cleaned a bit better Airco made a lot of noise and didn t cool that good  Pools were amazing Room with a view at the sea is a must imo Breakfast was delicious and varied Staff were friendly Metro only 250m away,8.3
Barcelona Princess, Had to ask for gluten free bread and pastries even though I d requested this with my booking The first day it didn t even arrive even though the staff confirmed it ll be with me in 10 minutes I was pretty full by the end of the brekkie so didn t bother chasing All good the second day and they were very apologetic about the first morning   Proximity to the beach the facilities comfort posh factor at the hotel which felt more like that in a 5 star hotel the lovely staff front desk security restaurant housekeeping all of them ,8.3
Barcelona Princess, Nothing Was all perfect   The perfect hotel comfortable beds Clean slippers and bathrobes every day welcome gift And complimentary soft drinks in the mini bar Perfect location too beside diagonal mar shopping centre for a bit of retail therapy ,8.3
Barcelona Princess, One of the black out blinds didn t work and didn t realise there was s music festival on This was very loud and vibrated our room  Friendliness and was very clean ,8.3
Barcelona Princess, Price was much higher than better hotels around there Very old looking in need of serious refurbishment Cancellation policy said one day where in fact you need to cancel 36 hours before checkin had to cancel my last night and it took me 2 calls to booking com and going back twice to the hotel to do this  ,8.3
Barcelona Princess, The lifts in the morning were quite busy so at times it took a while to get down from our room which was on the 21st floor   Breakfast was fantastic lots of choice Good location close to metro stop and tram line Hotel was clean and all the staff were very helpful Our room was lovely with a great view overlooking the sea The rooftop pool was fantastic and although we didn t use the gym or sauna it looked great All the facilities were great Although the hotel is little way out of the centre don t let this put you off as it is a great hotel right next door to a very large shopping centre and with bars and restaurants across the road ,8.3
Barcelona Princess, Could do with two chairs in room  Great breakfast Lots of choice Comfy bed Good shower Great location next to mall with lots of shops and restaurants All staff were friendly and helpful,8.3
Barcelona Princess, I did not experience bad feelings maybe I was lucky   comfortable nice hotel with impressive view on the city especially at night room was comfortable interesting idea with a glass wall between a room and a bathroom lifts with a glass wall nice experience sauna was a nice option tasty breakfast with several meal options location is convenient approx 50 m to metro station and slightly more than 100 m to the coast not very close to the city centre but you may get there by metro in 10 minutes or on foot in approx 25 minutes,8.3
Barcelona Princess, All good apart from a 3am wake up due to noisy plumbing and very bad smell coming from shower The bathroom being split from main room by glass partition took some getting used to   Good location excellent staff lovely view from 25th floor complimentary drinks in mini bar ,8.3
Barcelona Princess, It would not be your choice if visiting Barcelona to see the sights of the old town Also it was a bit disappointing that there was no restaurant for dinner We went to the shopping centre next door one evening and had the snack style food at the hotel bar on another evening   This is the perfect position if you are attending the congress centre opposite this hotel The rooms were comfortable We had great views across to the Mediteranean Sea Watching the sunrise was amazing ,8.3
Barcelona Princess,  The rooms were very comfortable spacious Modern and very clean The breakfast is excellent and the location is also very good with metro into centre of Barcelona ports etc just around the corner ,8.3
Barcelona Princess, The main restaurants were not open and if you were in the pool on the 3rd floor you could have been ambushed by delegates attending seminars   All the staff were friendly and helpful and the room had a good view of the sea We would book again ,8.3
Barcelona Princess, We checked in and they gave us a room in which you could not use the bathroom The door actually touched the toilet and you couldn t even squeeze in past the door Crazy Totally unusable Why Changed room and had better view and nice size bathroom We traveled all night therefore missing breakfast that was prepaid They would not give credit or refund They could have been a little more accommodating Not pleasant either   Location was great Next to shopping mall and general area was great ,8.3
Barcelona Princess, This hotel is far from the city center so you d have to take a cab or use the metro each time you want to go sightseeing If you are in Barcelona for the beach only or for a conference then this is your hotel as this hotel is across the street from the beach and conference center   This hotel is a good value for the money The staff is very attentive and our room was well appointed ,8.3
Barcelona Princess, No coffee machine in the room It s a pity there was not a proper evening restaurant Food was good but it s a great location they could have a really great restaurant on the roof with sea view city views   The rooms were lovely especially the glass wall between the wash area and window Also lovely desk and chair for working Auto blinds were great as well ,8.3
Barcelona Princess,  Excellent location for the Primavera sound festival Friendly staff free mini bar and wifi Modern and design style of the bedroom View from the bedroom,8.3
Barcelona Princess, The isolations in the room is not very good as I couldn t sleep for couple of days due to the noise from the room next to me which was annoying it felt like they are sitting with me in the same room only 3 lifts to the rooms which are busy at peak times  Good location next to the metro clean room with good breakfast great value for money Next to CCIB just 2 minutes walk free minibar,8.3
Barcelona Princess, nothing  Hotel is close to the metro reception person was nice and very helpful The room simply amazing spacious nice design very clean big windows balcony with a table chairs and see view shampoo bath gel was of a good quality Breakfast a lot of meat vegetables fruits strawberries apricots watermelon melon etc waffels very tasty Pools two pools on the 3rd and 23rd floor On the 3rd floor there is also a gym and sauna strong advice to go there And a massage one of the best ever,8.3
Barcelona Princess, Toilets are big but there isn t any bidet The barrier of the bath tub doesn t stop the water and you find the floor completely wet There is no way to change the height of the shower The rooms are very dark   Panoramic view Location Mini bar drinks and soft drinks are included in the price of the room ,8.3
Barcelona Princess, Bathroom was confusing Not quite sure why there is a glass wall open to the bedroom I know there is a curtain that comes down to obstruct the view but not quite sure who leaves it up Not me is all I know Also there is no place in the shower to put your shampoo when you are showering Not sure how a person is supposed to hold onto the shampoo and shower also   I liked the location best of all I was very convenient to stay there and explore Barcelona The room was clean and most of the staff were very friendly One guy at the door was very efficient but he seemed to have an attitude or perhaps just a more subdued personality than most of the staff ,8.3
Barcelona Princess, Expensive breakfast for what you get No coffee machines in the room  Location to conference center and close proximity to metro line The free drinks in the mini bar ,8.3
Barcelona Princess, Bathroom not a discreet room opens to lobby of room This doesn t work well when sharing with another person who is not your partner Shower door not watertight flooded other areas of the room with every shower   Views were amazing Bed comfortable Very clean Very convenient for the conference centre ,8.3
Barcelona Princess, There was no Kettle or coffee in the room Also there was no iron and it could not be provided which is annoying Takes around 15 20mins to the city centre by taxi metro   Room was spacious with nice lighting and comfy bed Amazing views from Windows Breakfast was very good with plenty of selection Location was great with sightseeing bus stop right outside Hotel and taxi stand The hotel is located closely to CCIB allows great convenience for attending the Conference The hotel is next to the big shopping centre with lot of shopping and eating options ,8.3
Barcelona Princess, No evening restaurant Member of staff entered our room at 3am very odd Room cleaning timing very variable anytime from 8am to 4pm Elderly parents not keen on the open plan bathroom arrangement But overall good quality rooms and clean   Very quiet part of town 15 minute taxi ride to Las Ramblas Breakfast quality overall good more choice on some days than others Handy for large modern shopping mall next door food court rather variable Swimming pool nice and warm and adequate gym ,8.3
Barcelona Princess, The mattress could be a bit more comfy There was was no concierge and a small reception for a hotel of that size   Nice hotel close to the beach and the tube station Great shower the roof top swimming pool has a sea view Delicious breakfast ,8.3
Barcelona Princess, No mirror by a socket so difficult to use hair straighteners curlers Excellent location for conference centre but not for city sightseeing   large comfortable bed ,8.3
Barcelona Princess, Everything was great   Rooms were spacious great shower Amazing views from Windows Breakfast was very good with plenty of selection Gym Bar had good service food and drinks Location was great with sightseeing bus stop right outside Hotel and taxi stand ,8.3
Barcelona Princess, It was an hours walk to the town but you had public transport links and a 24 7 taxi rank outside the hotel  This hotel was luxurious from the ultra comfy bed through to the electric black out blinds to the amazing waterfall shower and finally the roof top pool If you are looking for somewhere nice stay here ,8.3
Barcelona Princess, Failure to respond to my email after checking out Possible probable cleanliness issues with crockery on last morning Oh Boy did I get ill later that day Await their reply   Staff breakfast Bar almost limitless Miguel at front desk is a good operator and a people person well done Miguel ,8.3
Barcelona Princess, No coffee making facilities in the room and little space to hang wet swimwear but that s being picky   The pools the v friendly staff the Desigual lounge the separate sleeping area for the children the v comfy beds the breakfast easy walk to beach playpark metro and tram the dressing gowns and slippers ,8.3
Barcelona Princess, False advertising on the booking page Jacuzzi shown in photos but no jacuzzi to be found 2 pools both very shallow and the rooftop pool was very dirty and looked nothing like the photos Our first room s shower flooded to the door of the room as the drainage was terrible this is one of the complaints that they upgraded me for The original room was defiantly not worth the money paid   the upgrade to a superior room on 3rd day after complaining 2ce most the staff were v nice and helpful other than one or 2 rooms cleaned to perfection The views were beautiful They also gave us a complimentary bottle of cava and some small cakes to make up for the faulse advertising and the flooding shower ,8.3
Barcelona Princess, Terrible plumbing in bathroom caused room to be flooded with water very terribly stink in bathroom even though I asked hotel reception to do something about terrible rooftop pool quality with obvious outdated finishes that looks old no basic amenities for coffee and tea which I have to pay for and caused Inconvenience terrible bar selection room way too small and bad layout with bedroom and bathroom having virtually no partition staff reception very inconsistent some are good some are bad Terrible value for money for the couple days we stayed in especially four stars rating Not recommended   Location and access to mall and metro ,8.3
Barcelona Princess, There is no kettle and iron provided we asked and were informed it is so for safety reason But since it was cold we really could use it for hot noodles   The location is very convenient since it is near the Convention Center and a mall The bus and tram as well as the Metro can be so easily accessed The view of the Mediterranean sea was great ,8.3
Barcelona Princess, Nothing really   Travelling regularly for business I get to stay in a variety of hotels This hotel sets itself apart from the rest by providing updated modern rooms not excessive but the details are noticed Rooms are comfortable and quiet Breakfast has a good and tasty variety ,8.3
Barcelona Princess, Surrounded by hoardes of rude Aggressive and unpleasant Asian travellers who monopolised lifts and breakfast Lifts need re programming I carried bags down 26 flights after waiting 20 mins Staff are friendly and helpful when not overwhelmed by Asian group   Modern hotel,8.3
Barcelona Princess, The pools are very very small   Easy to navigate to and from the city center we walked mostly as the paths are beautiful The hotel is clean the staff is fantastic close to the beach ,8.3
Barcelona Princess, Breakfast room service were great but tend to miss out a few of the items asked for   Daily maid service impeccable tidy up of room reception were very helpful and the hotel and facilities especially the sauna and heated swimming pools were a delight,8.3
Barcelona Princess, nothing  Very relaxing rooms were very good and big bathroom and shower was great staff are very friendly close to train station tour buses beaches taxis next to huge shopping centre air conditioning and wifi was very good,8.3
Barcelona Princess, So many knocks on the door staff seemed to be duplicating efforts and came to the room multiple times sometimes for reasons I did not understand ie breakfast sent 3 times cleaning coming 4 times in a row A few times they unlocked the door without knocking Dining service while I know I m in a Spanish speaking country and it is my responsibility to learn the language if you are interested in them also supporting English speakers as the menu is also in English this needs work The team could not understand even the most simple of my requests although they were super sweet and tried   I was extremely impressed for the value As an English speaker the staff went above and beyond to accommodate me I had flown in from Indonesia so upon checking in my bank froze my account in response to protect fraudulent charges This caused my card to come through as declined upon check in While many hotels would refuse me access to my room the hotel was more than understanding and let me check in get to my room and call my bank to release the hold In the room after a nearly 30 hour flight it was a relief to come to a hotel room equipped with everything I needed razor toothpaste etc to shower and relax right away things I would traditionally need to run down to a store for I also loved how you use the hotel card to turn on the lights to conserve energy As a tourist having access to a free printer was an incredible perk Dry cleaning and laundry was incredibly expensive but your drycleaning team was able to remove stains other dry cleaners had not while also turning it around much quicker than expected I didn t get to use the pool or gym but this is wonderful for the price Location wish it was closer to the city but being right next to the mall amusement park and taxis at any hour was great for the price All of your staff seemed happy to help even when they did not speak English this is huge for a tourist who s trying to find their way around ,8.3
Barcelona Princess,  We were on th 25th floor with spectacular views and staff were amazing and we re used to 5 star service but they booked us into the restaurant we wanted and advised on several matters ,8.3
Barcelona Princess, Food in hotel wasn t great and of low quality when you could walk along the promenade 15 minutes or go directlyacross the road and have food of better quality for half the price Few more variety in TV channels could have been of use I e more channels for visitors   The spa facilities were good Location was perfect if not wanting to be in centre of barcelona but within 40 minute stroll Shopping centre next door was great Nice area of Barcelona Free WIFI was a bonus ,8.3
Barcelona Princess,  Lovely experience We had a sea and city view room which was unreal sun all day long and views to die for Staff where friendly and room was amazing ,8.3
Barcelona Princess, Some minor problems with elevators very occupied in the morning There should be like 2 3 more   Very professional staff at the hotel very tasty food clean rooms Tier 1 ,8.3
Barcelona Princess, Reception queues staff multi tasking sometimes not always paying attention to customer needs which caused mistakes further delays male reception staff were a bit dismissive and a little more smiling genuine interest would have improved overall score   Rooms modern clean comfy beds beautiful views from higher level rooms First room smelled of smoke but lady on reception dealt with this superbly and alternative room was great Felt that female reception staff had good customer empathy were genuine ,8.3
Barcelona Princess, Rooms too hot No air conditioning that worked Asked twice to have it checked but still didn t work Free mini bar 1 bottle of beer per day between 2 people   Close to lots of different transport networks,8.3
Barcelona Princess, The terrace was disappointing Not really a terrace as you couldn t sit out there A balcony might be nearer to the mark   Brilliant breakfast Very friendly and helpful staff went out of their way to recommend good local tapas restaurants ,8.3
Barcelona Princess,  The heated roofdeck pool is a luxury Close to metro and tram easy access for city tour although it is a bit far away from the center Shopping mall is right next to your door ,8.3
Barcelona Princess, We loved everything about this hotel   The hotel was stunning Was one of the nicest rooms we have ever been in The rooms are a great size and very modern Would highly recommend this hotel and would happily book this hotel again Loved the pool bar room was sooo cosy ,8.3
Barcelona Princess, Everything was excellent  Amazing view in our room super friendly staff I m iur princess relax deal had 25min massage every day could combine days free minibar every day Delicious breakfasts comfortable beds,8.3
Barcelona Princess, Rooms are dark with lots of dark wood Beds are uncomfortable Need more English channels on TV to cater for English speaking customers   The staff are very helpful The rooftop pool is great Free mini bar with water and soft drinks and a beer is an excellent bonus ,8.3
Barcelona Princess, Need more than 3 lifts   Staff were very helpful stunning views of the city s and the price was very good for the quality of the hotel If anyone stays in Barcelona I would recommend this hotel ,8.3
Barcelona Princess, Bathroom wasn t really suitable for a couple of oldies Safe at floor level was almost impossible for us to access Power points at desk were poor plug kept falling out No coffee making facilities Light needed in closet  Room was comfortable if a little small Breakfasts were excellent Staff very friendly and helpful,8.3
Barcelona Princess,  Staff were very attentive and super helpful hotel was clean and tidy room and facilities excellent Room was exactly as described when booking and sea view was great Loved our stay and would definitely recommend may even visit again ,8.3
Barcelona Princess, The hotel is great but a little bit far from the airport so its not a great choice for a stop over sleep   Great location with a shopping center nearby The staff is helpful and professional Rooms are clean and the top floors offer a very nice view The rooftop pool is also very nice ,8.3
Barcelona Princess, The reception staff did not have much personality they let the rest of the staff within the hotel down as it felt as if they didn t care too much Location not central but perfect for our trip   The bar staff were all lovely the room was clean every day with the free mini bar re stocked the hotel had a friendly feel and location was perfect with the shopping mall right next door with the outside restaurants open till late at night Location to the center was further away however the metro was easy to navigate throughout the city Both pool s were lovely with bartenders being very attentive although when its windy getting out of the pool was cold not the hotels fault obviously ,8.3
Barcelona Princess, The lock did not work and it took the staff almost 24 hours to fix it The small in the room it was not possible to open windows for fresh air only airco and it was very unpleasant   Location The hotel is very closed to Congress Centre ,8.3
Barcelona Princess, Nothing at all   The hotel was in a very good location It was a 2 minute walk from the El Maresme Forum Metro station The views from our room were amazing We could see Tibidabo and Sagrada Familia through our enormous window The electronic blinds including a blackout blind ensured a good nights sleep The staff were incredibly helpful and friendly The shower was amazing out of this world and always had a constant supply of hot water Mini bar always well stocked and Room service was outstanding We increased our stay from 2 nights to 6 nights while we were there We would definitely return here for a stay ,8.3
Barcelona Princess, Far away from city takes a long time by metro or taxi to get anywhere Leasure room could have something like drinks snacks or maybe music  Nice hotel view from the pool is great Nice leasure room,8.3
Barcelona Princess, The metro station nearby was closed during the time we travelled so we had to take a bus to another metro station   Though the hotel is a bit far from the city centre it is relatively convenient to go shopping and have meals since there is a big shopping mall near the hotel The outdoor swimming pool is great for relaxing at nights ,8.3
Barcelona Princess, Room was a little cramped and would have liked a bigger desk to work on   Very convenient for the conference center opposite Not so convenient for Barcelona city center etc ,8.3
Barcelona Princess, little far from the center at least 20 30 minutes from all touristic things but still well connected tram bus metro taxi   modern hotel large and comfortable room our room was at the 22th floor and we had a really amazing sea view the view from the lifts was also beautiful nice swimming pool at the top it s small but I really enjoyed it free minibar I didn t try sauna and I didn t have breakfast included ,8.3
Barcelona Princess, The restaurant is sad for dinner For such a fabulous food town the restaurant is lacking courage vision selection and quality   Very convenient location for the convention center Nice view Good breakfast ,8.3
Barcelona Princess, The service cost to service location Breakfast is same everyday The hotel doesn t even have a iron box in the room They want to make money out of it by giving the clothes to the hotel to do the ironing  Location in relation to the convention center,8.3
Barcelona Princess, The location was the only downside to me  Loved the hotel room and the bed was really comfy The hotel was modern very clean and tidy and particularly loved the electronic blinds to shut out the bathroom and outside window,8.3
Barcelona Princess, 1 Very poor room lighting 2 no option of getting an iron for ironing clothes especially when you are with the family Sub standard breakfast  ,8.3
Barcelona Princess, 1 Room service with limited food options 2 Limited selection of breads at breakfast 3 Low quality of coffee 4 Hotel front entrance odour and cleanliness  1 Tourist advice at the reception 2 Swimming pool with indoor seating area 3 Close proximity to shops and restaurants,8.3
Barcelona Princess, There was a sewage smell around and in the hotel Especially obvious in our bathroom in the mornings yes before we used it The tap water didn t taste well either   Very nice pools Excellent breakfast and other food multiple restaurants Great views of the city and the ocean,8.3
Barcelona Princess, Needed ceiling lights in the bedroom as it appeared very dark Shower door had a gap so water went all over the floor but otherwise lovely bathroom robes slippers and toiletries included which were great   Breakfast was cold meats fruits pastries cereals buffet style and plentiful The Barcelona tourist bus stops right outside which you can hop on off a must to see everything 3 mins from metro station around 5 stopsand you re in the place catalunya city centre from here you could always get the aerobus 5 90 back to the airport it took us 20 mins although in peak months prob half an hour ,8.3
Barcelona Princess, Aircon wasn t working in the room for the first two nights so uncomfortable nights sleep for one of the party Only had our room cleaned once but when it was done it was perfect and thorough   Great sized rooms with an amazing view Very modern looking and perfect for a short stay getaway Far away from attractions but perfect for a quiet stay to chill by the pool and a short walk to the beach ,8.3
Barcelona Princess, Noisy neighbours   The view from our window was perfect We were very glad to get a room on the 14th floor The Hotel has a good position due to a transport system 50 meters to the nearest underground station Forum and a tram stop It is also amazing place for people who loves jogging Right behind the hotel there is an access to the seacoast ,8.3
Barcelona Princess, The pillows were not great but after asking for a change at the front desk we got different pillows delivered to the room straight away  The location although a little out of downtown the subway is right outside which takes 10 minutes to bring you to the heart of the city Free minibar and spacious room,8.3
Barcelona Princess,  At first I was disappointed because I couldn t open the window to my room huge pet peeve of mine when staying at a hotel I asked if I could move or check out early Then I was able to upgrade to a junior suite with an add on fee for the upgrade which I accepted and very glad I did The room was perfect with small balcony and amazing views It was a perfect stay ,8.3
Barcelona Princess, They have doorman but I don t know what they do they don t open the door and they don t hail taxis or help with luggage   Very nice modern hotel clean and classy with a free minibar stocked with water sodas and 2 free alcoholic drinks ,8.3
Barcelona Princess,  A little far away from downtown area but it is very comfortable to stay away from noise and is very close to beach Big amazing room with nice facilities ever seen before If you don t mind take extra 4 or 5 stops of metro to downtown book it trust me I m Chinese ,8.3
Barcelona Princess, on our second day our room was never cleaned we spoke to the reception that night who said we could not even get the complimentary water without paying room service for it and told us to speak to the manager the next day the following day the manager offered us breakfast for our last 2 days complimentary and said the room would be cleaned right away but it still wasn t cleaned until 6pm If you have the breakfast complimentary then I would eat it however at 20 the quality is really poor In Spain you can get a decent breakfast for 5 so they are really taking advantage of people with this Gym is poor only cardio machines so don t waste your time even going unless you plan to do cardio Saunas are separated by sex clearly not interesting if you are a couple on a romantic weekend Pools are very small Hotel bar closes at 11pm   The view is good Location next to the beach is nice but it is a bit far out if you are in the city to do the touristy things ,8.3
Barcelona Princess,  The bars tag were excellent Rooms were very clean and comfortable services everyday to a high standard with towels slippers and dressing gowns being replaced daily ,8.3
