Hotel_Name,Full_Review,Average_Score
La Clef Tour Eiffel,  Cleanliness staff location ,9.0
La Clef Tour Eiffel, Nothing the hotel was excellent  Everything Very comfy room excellent location friendly professional staff Breakfast was excellent,9.0
La Clef Tour Eiffel,  Gym is very well equipped rooms a good size for Paris ,9.0
La Clef Tour Eiffel, Ants in the room  The hotel was fantastic along with all the staff ,9.0
La Clef Tour Eiffel, Nothing that I disliked   Excellent location and very friendly staff Personalised services ,9.0
La Clef Tour Eiffel, Room is not completely dark as the curtain is bit short   Great position Close to Eiffel Tower and metro station Very clean room ,9.0
La Clef Tour Eiffel, aircon could have been cooler  lovely ambience great location rooms are nice and staff really helpful,9.0
La Clef Tour Eiffel,  The bed was so comfortable I didn t want to get out EVER ,9.0
La Clef Tour Eiffel,  Top staff Clean rooms ,9.0
La Clef Tour Eiffel, Bed was not comfortable no in room dining  Spacious room in middle of the city nice kitchenette staff very responsive polite n smiling,9.0
La Clef Tour Eiffel,  Perfect cozy pleasant Wonderfull service Lovely stay,9.0
La Clef Tour Eiffel,  The staff is extremely helpful and polite Centrally located exceptional facility ,9.0
La Clef Tour Eiffel, coffee maker were not working preperly  The bed was really good And staff really freandly and helpful ,9.0
La Clef Tour Eiffel, You cant open windows for fresh air ,9.0
La Clef Tour Eiffel,  Very high quality staff Very clean place Coffee free during all day 3 min walk to Trocadero ,9.0
La Clef Tour Eiffel, Unfair to say anything but positive  Amazing from all aspects ,9.0
La Clef Tour Eiffel,  Every thing were nice,9.0
La Clef Tour Eiffel, breakfast should have more variety   everything was ok ,9.0
La Clef Tour Eiffel, The honesty bar was ridiculously expensive I think an honesty bar should have honest prices  ,9.0
La Clef Tour Eiffel, Couldn t open the balcony door  Clean comfortable room with plenty of space,9.0
La Clef Tour Eiffel, No plugs for computer or iPhone No telephone next to bed   Location and confort,9.0
La Clef Tour Eiffel, offer to put drinks food in fridge on request since it was an aparthotel would be fantastic addtiional asset  ,9.0
La Clef Tour Eiffel, Some times the cleaning staff open the door without knocking breakfast not worth   Very good location room spacious n good ,9.0
La Clef Tour Eiffel, Nothing  The people at the front desk were very helpful,9.0
La Clef Tour Eiffel, Shower kept wetting the floor glass shower door was not adequate to block the splash back  Fantastic value for money,9.0
La Clef Tour Eiffel,  Room was superb staff was so friendly location amazing everthing was cool ,9.0
La Clef Tour Eiffel, Breakfast options limited Buffet options could be larger   Location design comfort cleanliness,9.0
La Clef Tour Eiffel, the room picture does not correspond to the one i got it In fact there are huge differences between the rooms under same category   location,9.0
La Clef Tour Eiffel,  An excellent hotel with the most wonderful staff The hotel location is the best in Paris with the most beautiful atmosphere ,9.0
La Clef Tour Eiffel,  Room space location staff,9.0
La Clef Tour Eiffel, Very nice   Good value ,9.0
La Clef Tour Eiffel, Just bit cold in the room  Ambience,9.0
La Clef Tour Eiffel, We had a double room but got twin room instead Could have included breakfast   Location was great ,9.0
La Clef Tour Eiffel,  Great location close to the Eiffel Tower and the arc de triumph Rooms are first class clean and modern Staff are very professional ,9.0
La Clef Tour Eiffel, Nothing  The bed was comfy and it had a good size bathroom,9.0
La Clef Tour Eiffel, Breakfast could be better  All was perfect Only good memories,9.0
La Clef Tour Eiffel, The reception employees No hospitality at all   Room service food,9.0
La Clef Tour Eiffel, Enjoyed everything  breakfast was average really comfy bed and room ,9.0
La Clef Tour Eiffel,  Nice staff I will Defo be going there again next time I m in Paris,9.0
La Clef Tour Eiffel,  Great location,9.0
La Clef Tour Eiffel,  Service mild from staff and complimentary sweet,9.0
La Clef Tour Eiffel, Nothing not to like  Beautiful hotel and fab location,9.0
La Clef Tour Eiffel, Nothing to dislike  Beds extra comfy Room very spacious for Paris Staff extremely helpful,9.0
La Clef Tour Eiffel,  Excellent location friendly staff,9.0
La Clef Tour Eiffel, The room was a real let down A lovely room but nothing like the photos on the booking com website  Breakfast was lovely Great location ,9.0
La Clef Tour Eiffel, None  Excellent location Very clean room,9.0
La Clef Tour Eiffel, The water temp and heating up and down  Location and the staff were excellent,9.0
La Clef Tour Eiffel,  Very clean new 3 minute walk to an amazing view of the Eiffel Tower some great cafe s etc ,9.0
La Clef Tour Eiffel,  Very pleased with the location Room space Nespresso coffee in the rooms helpful staff and excellent exercise facilities ,9.0
La Clef Tour Eiffel, Out of hours food on offer  Friendly staff Amazing hotel Very comfy bed ,9.0
La Clef Tour Eiffel, room smelt of smoke as a non smoker this put me off going back   nice location for my trip good size suite and friendly staff,9.0
La Clef Tour Eiffel,  location service room size,9.0
La Clef Tour Eiffel,  Great hotel Lovely staff,9.0
La Clef Tour Eiffel,  Very quiet clean and well equipped room including superfast complimentary wifi Lovely comfortable bed Nespresso coffee machine,9.0
La Clef Tour Eiffel,  Very beautifull suites fantastic location and very good staff One of the best places I ve stayed in Paris ,9.0
La Clef Tour Eiffel, Nothing Maybe a cooked brekkie but that s an English thing   Great hotel Modern classic classy and clean Perfect location,9.0
La Clef Tour Eiffel,  Spacious room very clean and comfortable location is excellent staff are very helpful I strongly recommend this hotel ,9.0
La Clef Tour Eiffel, No Eiffel Tower view   Beautiful fashion displays ,9.0
La Clef Tour Eiffel,  Great location perfect for ADT Eiffel Tower and Champs D Lysee Lovely friendly staff also ,9.0
La Clef Tour Eiffel,  Close to Trocadero Metro and Eiffel tower Pretty suburb with good places to eat Self service coffee machine area in lounge was very welcome ,9.0
La Clef Tour Eiffel,  Super clean chic and nice position,9.0
La Clef Tour Eiffel,  The staff were excellent Extremely helpful and friendly The room was beautiful,9.0
La Clef Tour Eiffel,  Fab location and excellent staff room mad large and comfortable,9.0
La Clef Tour Eiffel,  Very large room Location is excellent Staff were excellent,9.0
La Clef Tour Eiffel, Nothing everything was first class  Fantastic hotel the room superb the staff excellent I could not fault the whole experience ,9.0
La Clef Tour Eiffel,  Everything Staff are wonderful,9.0
La Clef Tour Eiffel, A park my car on the street which is free parking but they charge me 70 euros that is rediculus ,9.0
La Clef Tour Eiffel,  staff were very helpful room was very clean great location,9.0
La Clef Tour Eiffel, Nothing  Everything in the hotel and they gave us a complimentary breakfast for free ,9.0
La Clef Tour Eiffel,   Almost everything,9.0
La Clef Tour Eiffel, Nothing  Everything,9.0
La Clef Tour Eiffel, Internet speed can be better   Calm and relaxed ,9.0
La Clef Tour Eiffel,  Rooms are spacious for center of Paris with the deluxe suites especially so ,9.0
La Clef Tour Eiffel, Got a little stuffy Windows unable to open   Room had great facilities Comfort was good size very reasonable location superb ,9.0
La Clef Tour Eiffel,  Mostly how the staff is friendly and the cleanness of the hotel,9.0
La Clef Tour Eiffel, was everything ok   they had every facility at room necessary for a family living ,9.0
La Clef Tour Eiffel, Poor room ventilation damp  Spacious rooms,9.0
La Clef Tour Eiffel,  Perfect,9.0
La Clef Tour Eiffel, Nothing  Friendly staff very clean ideal location room with kitchenette very useful view of the Eiffel Tower from the room ,9.0
La Clef Tour Eiffel, The room was too warm and windows could not be opened  cleanliness location n room size,9.0
La Clef Tour Eiffel,  Good location ,9.0
La Clef Tour Eiffel, Some of the furniture would needs updating   Nice quiet surroundings Nice appartments ,9.0
La Clef Tour Eiffel, Nothing  Everything location,9.0
La Clef Tour Eiffel,  The hotel was very clean tidy and the staff was so friendly,9.0
La Clef Tour Eiffel, Pillows  Reception,9.0
La Clef Tour Eiffel,   staff extremely friendly beautiful suite top position felt at home from the first minute will come back for sure ,9.0
La Clef Tour Eiffel, Nothing  It was a fantastic stay at superb small but exclusive property Great location lovely rooms and very helpful staff,9.0
La Clef Tour Eiffel,  Location only,9.0
La Clef Tour Eiffel,  soft beds very comfortable,9.0
La Clef Tour Eiffel,  The rooms are well laid out and good size very comfortable,9.0
La Clef Tour Eiffel, Very bad welcome  Extremely impersonal Staff,9.0
La Clef Tour Eiffel,  Staff was very helpful kind and informative We had a wonderful stay in Paris ,9.0
La Clef Tour Eiffel, the sofa bed is too soft  comfort and clean I like the balcony,9.0
La Clef Tour Eiffel, Expensive and the location far from the Champs  New hotel,9.0
La Clef Tour Eiffel,  staff are very friendly complimentary food and drinks location ,9.0
La Clef Tour Eiffel, view to a inner garden airconditioning difficult to regular not muck of a kitchen  Location in the city comfortable modern Clean silent ,9.0
La Clef Tour Eiffel,  Great location and big room ,9.0
La Clef Tour Eiffel, Housekeeping room dirty at checking Housekeeping left the door open all afternoon  Location,9.0
La Clef Tour Eiffel,  THE ROOM IS VERY BIG AND CLEAN VERY GOOD POSITION FANTASTIC QUITE HOTEL,9.0
La Clef Tour Eiffel,  Location,9.0
La Clef Tour Eiffel,  Perfect location modern sophisticated facility highly professional staff,9.0
La Clef Tour Eiffel, price ok  More than expectations in everyway especially the staff,9.0
La Clef Tour Eiffel, My room smelled cigarett   Excellent location Very good staff ,9.0
La Clef Tour Eiffel, The lobby area   The room was spacious The location was close to everything the Champs Elysee the Eiffel tower ,9.0
La Clef Tour Eiffel,  Large and comfortable rooms Central but yet quiet location Very nice breakfast ,9.0
La Clef Tour Eiffel, Excellent  Everything was perfect,9.0
La Clef Tour Eiffel,  Very nice room laundry facilities,9.0
La Clef Tour Eiffel,  Excellent location clean friendly quiet spacious we had suite with well equipped kitchenette will certainly stay there again,9.0
La Clef Tour Eiffel, Tub and shower Water everywhere terrible design and floor drain didn t work   Staff and location,9.0
La Clef Tour Eiffel,  The staff were super nice and helpful ,9.0
La Clef Tour Eiffel, the breakfast was expensive for what it was  ,9.0
La Clef Tour Eiffel,  Excelente quartier de Paris Impecable hotel,9.0
La Clef Tour Eiffel, Some members of staff were unhelpful  Location,9.0
La Clef Tour Eiffel, Hard to find entrance the 1st time  Great location near Eiffel tower ARCH de tremuphe Large room excellent staff,9.0
La Clef Tour Eiffel,  The situation of the hotel and the eagerness of the staff to please and support me and my daughter,9.0
La Clef Tour Eiffel, requested for a non smoking room but ended up with a non smoking but smelly room I think there was a problem with the airconditioning  Great location,9.0
La Clef Tour Eiffel, the breakfast price is a little bit high  I like the location of hotel it is very near to Eiffel tower,9.0
La Clef Tour Eiffel,  The staff was very cordial and friendly the room was very nice we like every detail We will recommend it to our friends,9.0
La Clef Tour Eiffel, n a  Quiet comfy rooms excellent housekeeping and full friendly staff,9.0
La Clef Tour Eiffel,  Beautiful hotel in great location Good facilities ,9.0
La Clef Tour Eiffel,  Rooms excellent staff friendly good location,9.0
La Clef Tour Eiffel,  Very comfortable suite Staff extremely helpful Very close to Eiffel Tower Couldn t fault anything about our stay ,9.0
La Clef Tour Eiffel, Didn find   All was great ,9.0
La Clef Tour Eiffel, No bath tub  Wonderful location for city tour dining spacious clean room helpful staff,9.0
La Clef Tour Eiffel, Nothing   The location was amazing And the staff were very friendly and very helpful with all of our requests,9.0
La Clef Tour Eiffel,  The location is great,9.0
La Clef Tour Eiffel, When they clean they don t put new toilet stuff everytime we had to ask for soap or shower gel and towels  The location and the staff,9.0
La Clef Tour Eiffel,  The gym location and quality was amazing,9.0
La Clef Tour Eiffel, The bathroom was a little too modern  The staff was very helpful Very large room,9.0
La Clef Tour Eiffel, Nothing  Great hotel good location comfortable room and really clean ,9.0
La Clef Tour Eiffel, House keeping missed to clean our room for one day even we informed them a bout it  Everything,9.0
Best Western Plus Seraphine Hammersmith Hotel, The Wifi was none existent in the room and I was 3 doors away from reception I could actually pick up the network from the KFC next door but not the hotel I was in  The location was the main thing Then there was all the amenities around i e shops pubs and restaurants I wanted somewhere close to Hammersmith Apollo,7.8
Best Western Plus Seraphine Hammersmith Hotel, The rooms are very small even the one to fit 3 people The breakfast is limited and it when busy you might have to wait a bit too long to get more food out   The staff was friendly and helpful and the hotel looks new ish ,7.8
Best Western Plus Seraphine Hammersmith Hotel, We picked this hotel as it was very close to the Hammersmith Underground Station However the air conditioning in our room didn t work the entire time we were there It worked in other rooms lobby and common areas At the time London was experiencing unusual heat and humidity The room didn t have any windows exasperating the issue We were going to stay four nights but cut it short to two given the AC issue We complained several times to management and their excuse was they couldn t find a mechanic that works weekends We countered we paid for a room with air conditioning We found a room in another hotel for the other nights and wanted to get a refund from the hotel At first they balked but then processed the refund If not for the AC issue we d give them 5 stars   We got a refund for the nights we canceled given the non functional air conditioning in our room Breakfast was good and room was clean ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Wi fi is horrible Reaction from the staff was we will fix it but nothing was ever fixed Breakfast is rather economical Like in a 2 stars hotel   Great location Close to the underground I ve got quite a spacious room though my colleagues were not so lucky their rooms were rather small ,7.8
Best Western Plus Seraphine Hammersmith Hotel, the room was so small I could touch both walls not for the claustrophobic it was a single room with a double squeezed in the tv did not work and the hotel bar had no white wine at all   the staff were friendly and helpful the room had air conditioning and the shower was great it had a hair dryer with a diffuser and it was very clean ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The bed was very small and uncomfortable with poor quality pillows No iron in the room either I called reception but no one picked up had to go down and collect the item myself No shower caps either  ,7.8
Best Western Plus Seraphine Hammersmith Hotel, My only small complaint was being charged 1 50 by night staff for a couple of extra tea bags   Lovely clean modern room with air conditioning and very nice shower ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Air conditioning didn t work we informed reception 3 times but nothing was done They didn t even come to the room to look at it We then asked for a fan which they did bring along There were stains on the furniture and hair left in the shower We were only there for 1 night so put up with it but won t be returning  ,7.8
Best Western Plus Seraphine Hammersmith Hotel, I booked the hotel again 9 7 2017 my gf was watching tv and a cleaner opens the door unexpected she felt uncomfortable made the whole expierience worse if u pay a deposit it would take 15 days more than half a month to come back  Nothing,7.8
Best Western Plus Seraphine Hammersmith Hotel, Carpet was quite dirty as if it hadn t been vacuumed For the price paid I would expect everything to at least be clean   Friendly staff and excellent location ,7.8
Best Western Plus Seraphine Hammersmith Hotel, English breakfast wasn t included in the price the bed was uncomfortable Poorly fitted blinds that didn t actually stop any sun   The power shower The staff were friendly,7.8
Best Western Plus Seraphine Hammersmith Hotel, No fridge in the room A small room with a pretty hard bed A bit expensive for what you get   Hotel is close to shops like Primark and H M The small shopping center is next to it The hotel is also close to the Hammersmith venue for concerts Walking distance Close to subway and busses ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The photographs make the rooms look big but limited space around the bed There seems to be damp or water ingress in the corner near the window or someone very badly tried to clear a stain Expensive for the size of the room but hey it s London Hammersmith   Staff were helpful friendly First impression was a nice looking place ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Chemical smell in the room Asked to pay on arrival then owner was not so keen when I asked if I can see the room before paying Small room and felt overpriced but this is London these days   Fully refurbished Very clean Ok breakfast ,7.8
Best Western Plus Seraphine Hammersmith Hotel, To call this an executive double is hilarious really It was basically a box room in that you had to climb over the bed to get to the other side and to the bathroom Absolutely minuscule But fair s fair it was clean and comfortable Just unfortunate that my cat suffered mild head trauma when I tried to swing it You live and learn   It was conveniently located for Heathrow ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The air conditioning was poor The fan in toilet was noisy No fridge in room Could hear the people outside on landing at all times and was noisy at night  It was central to everything,7.8
Best Western Plus Seraphine Hammersmith Hotel, cooked breakfast has to be ordered separately although plenty of other options available anyway  Very comfortable room good bathroom helpful friendly staff,7.8
Best Western Plus Seraphine Hammersmith Hotel, Not really a dislike but I had no windows only a skylight which was new for me and was good to have considering the heat   Very comfortable stay Clean room with excellent bathroom and bed No complaints Excellent location as less than 5 mins from tube station Skylight was remote controlled so good to have with the hot weather ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Noise road very small room with smell of fuel and dump in room left takes you to the reception only you have to carry your luggage to your room using the stairs   location only ,7.8
Best Western Plus Seraphine Hammersmith Hotel,  Problem with mould on the sofa bed Staff seemed very shocked and we re obviously unaware of the problem Was dealt with a professional manner Even down to three shampoo shower gel and water etc ,7.8
Best Western Plus Seraphine Hammersmith Hotel, NO car parking Had to walk 30 minutes for an on street car parking charged at 3 80 and hour plus 14 a day congestion charge We had a triple room for 170 It was a double bed with a sofa Only 2 pillows for the whole room 1 towel for 3 guests Beds were lumpy and you could feel the springs Warm water bottles Aweful cheap coffee and uht milk   The carpets were nice ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The lights and electric with the key card kept mucking up so the lights at either side of bed were on all night couldn t switch them off even when taking key card out  Friendly staff nice room decorately nicely even give you bottles of water tea coffee facilities and also lots of stuff in the shower room and they already supply hairdryer so don t have to bring one with you,7.8
Best Western Plus Seraphine Hammersmith Hotel, No full English breakfast included in the room rates  Was not impressed with the breakfast had to pay 5 99extra for hot breakfast and can only get scrambled eggs sausage and beans and take 30 mins to cook Very poor ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The location is ideal for gigs at the Eventim Apollo but it isn t the nicest of areas   The bed was extremely comfy and the blackout curtains were much appreciated ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Beds too hard but I guess today hotels have to cater for the bigger framed bodies As with any hotel belonging to a chain it s rather non descript   Very god breakfast Central location The small pool on the roof was a bonus ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Was a little dusty but nothing we couldn t wipe down ourselves before use  Comfy room great location Staff are friendly and the free breakfast is lovely ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The room was listed as an Executive Single Room but it was EXTREMELY SMALL Telly didn t work so they moved me to another equally small room This one had no windows It did have a skylight to let some light in but no view to the outside Dreadful accommodation   It was close to my office,7.8
Best Western Plus Seraphine Hammersmith Hotel, Room 130 was very compact and had a skylight as opposed to an outward facing window Felt a bit claustrophobic but absolutely fine for short stay Coffee machine in breakfast area didn t seem to like dispensing hot water for tea water came out murky but staff got me hot water from kitchen so it wasn t a problem   Good location on King Street close to Hammersmith tube with large range of eateries on the door step Efficient check in and plenty of staff on reception Room quirky and contemporary Nice toiletries and good quality shower Comfortable bed My room was on the same floor as Reception and breakfast area which was very convenient ,7.8
Best Western Plus Seraphine Hammersmith Hotel, My friend Couldn t get access to room I spoke to staff and the didn t understand I wanted to pay for room to enable access My friend had been traveling since 3 45 am and had to sit until 2 30pmbuntil I arrived poor communication and didn t go over and above to enable this to happen   Bedroom very quiet and comfortable and clean,7.8
Best Western Plus Seraphine Hammersmith Hotel, We had a problem with luggage storage Hotel confirmed before our stay that they do have luggage storage facilities but when we got there we were advised we could not leave our bags in storage Reception staff and Hotel manager refused to help us in anyway other than to say we could store our luggage elsewhere and pay for it ouselves We asked the Hotel to pay the cost of offsite luggage storage they flat out refused Customer service by Hotel Manager was appalling We advised Hotel manager that we would have to speak to his head office about the poor service he was providing us his response go ahead We cancelled our future booking at this Hotel and booked into another Hotel 2 minutes down the road for the same cost who were happy to store our luggage for free   Hotel location is only a 5 minute walk to Hammersmith underground station ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Layout of self service drinks and toast at breakfast was in a corner so awkward when a few people wanted to use at same time   Very convenient for eating out my room was very clean and comfortable The hotel decoration was bright and modern ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Would of liked a English breakfast e g bacon eggs  Comfortable bed nice shower tea coffee available in the room air conditioner was nice,7.8
Best Western Plus Seraphine Hammersmith Hotel, Small room with little space for anything no window there is an opening in the ceiling and we were not taught how to handle it upon arrival so we woke up very early in the morning because the room was full of light lift to the upper levels stops after 10 30 PM   Friendly staff good breakfast nice neighborhood,7.8
Best Western Plus Seraphine Hammersmith Hotel, I would ve liked a small fridge in the room  Our International Flight arrived earlier than scheduled check in time Amin offered us early check in which was greatly appreciated A wonderful welcome to our holiday in London,7.8
Best Western Plus Seraphine Hammersmith Hotel, The fire alarm went off at 0230 and All guests had to go outside onto the road while the alarm was going At first they said it was someone smoking on third floor but in the morning said that it was caused by people outside smoking on the fire escape non guests   Very friendly staff,7.8
Best Western Plus Seraphine Hammersmith Hotel, There was a fire alarm at 2 30am which meant that we all had to troop out onto the street at the middle of the night However that was not the fault of the hotel but the fault of some stupid guest who was smoking in his her room   Very friendly staff good restaurant and a very comfortable and clean room ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Fire alarm went off at 3 a m because some idiot was smoking in their room allegedly Apart from the inconvenience there was not enough staff to marshall residents i e there was no staff to guide people to the designated meeting point outside the building No staff were in high vis vests or had mobile comms Hotel need to address this issue Timing was not great as it was 2 days after the Manchester bombing   Hotel has undergone modernisation in most areas Room 225 was compact but very clean with a good sized bathroom Beds were comfortable Aircon is efficient and quiet Bath towels are super soft Staff are very welcoming polite and friendly Free wifi in all areas ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Member of staff opened the door to our room whilst we were sleeping and disturbed us during the morning  Best location for a hotel we spotted in the area seconds away from underground gateway to all of London,7.8
Best Western Plus Seraphine Hammersmith Hotel, The size of the room I m 6ft 3 The room literally had a foot of space around the bed And a light 3 feet above the bed which I almost took out twice when standing The bathroom also left a lot to be desired again as I m tall and the sink was SO CLOSE to the toilet doing your business was an art form required of a contortionist I ll be amazed of that sink is still sound as I knocked the pipework 3 times when go to the toilet   It had a bed ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Room was small internet connection was poor Breakfast could be better   Location close to metro station Shops and pubs around In general room was clean ,7.8
Best Western Plus Seraphine Hammersmith Hotel, I didn t like the very small room or the small shower  The hotel was very clean the staff were great the room was extremely small for two people to get around it The bathroom was large with a small shower ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The room was an awkward shape and quite small so that you had to sidle into the bathroom   The location was great being on the high street and surrounded by shops and close to the train and bus station It was also nice and warm in the freezing London weather And the front desk people were extremely pleasant and helpful ,7.8
Best Western Plus Seraphine Hammersmith Hotel, A little noisy from people in the street I should have brought ear plugs However breakfast is more than adiquate in a lovely dining area Thank you  ,7.8
Best Western Plus Seraphine Hammersmith Hotel, view from room was of side street but this is London and expected we were not there to look at the view but to go exploring  room very smart and modern and clean staff very friendly and helpful breakfast delicious hotel conveniently located for bars shops restaurants and hammer smith tube station,7.8
Best Western Plus Seraphine Hammersmith Hotel, The bed was slightly uncomfortable and you could feel the springs We only had one pillow each and the one spare pillow between two had no pillow case on it   The staff were very helpful and the breakfast was great as was included ,7.8
Best Western Plus Seraphine Hammersmith Hotel, one morning we were startled by the fire alarm according to the person at the reception it was triggered because somebody was taking a hot shower for too long room was small breakfast was not particularly good  location,7.8
Best Western Plus Seraphine Hammersmith Hotel, We were satisfied  Over all the service location cleaniness and staff were very good Maybe if the Wifi is more powerful to be excessed in the rooms without any problems would be excellent Also maybe some variety in breakfast not always the same would help ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Breakfast was a little sparse pain au chocolates a bit chewy could do with a little more choice but quite adequate and meant we did not over indulge   Lovey clean modern rooms contempory furnishings all very smart ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Very Expensive Breakfast limited Staff not flexible to meet my needs Small room Not really a 4 stars hotel could be a 3 or even 2 Over marketed that is why it is full and expensive   location for my need ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The air conditioning in the room was way too loud we could not sleep and leave it on it would ve been much better to have a room with a window we felt a little stifled in the room and it was a little smaller than I expected otherwise no complaints The staff were very friendly and the location was perfect ,7.8
Best Western Plus Seraphine Hammersmith Hotel, We had a moderate view but it didn t matter the room was very nice clean and TV To be honest we was out most of the time anyway   Location was perfect for Hammersmith Apollo Breakfast was continental and very good and clean,7.8
Best Western Plus Seraphine Hammersmith Hotel, Musty smell from the bathroom but not really bad The bathroom was very clean despite the smell Could have had more pillows but I probably would have got them had I asked   Friendly helpful staff easy check in and check out Would stay again,7.8
Best Western Plus Seraphine Hammersmith Hotel, poor breakfast need to increase the variety of food small room if you have big luggages if not they re ok uncomfortable hairdryer the cable was too short and for who has long hair it s a challenge   4 mins walking from the tube asked for a silent room and we had a very silent room easy to find professional staff wonderful big shower very comfortable bathroom a lot of restaurants near the hotel for every kind of wish ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The fact that when we got there we had no room booked although I had an email confirmation The room we were given was very small Always use Best western where ever u go and was very disappointed this time   Friendly staff,7.8
Best Western Plus Seraphine Hammersmith Hotel, We were in the room closest to the breakfast room and could hear people early in the morning Also my sister is vegan and could only find fruit to eat from the breakfast options although the fruit selection was good   Location was within walking distance of the Hammersmith Apollo bars and restaurants The beds were comfortable and the shower was spacious and clean ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The room was slightly warm which was perfect for me as i prefer to be warm however some people may find it stuffy Although I m sure the staff could sort the temperature out for you I just think our temperature dial had stopped working   The hotel is honestly a hidden gem The location of the hotel is great with so many different shops etc easily accessible as it s located on a fairly busy high street The TKMaxx is amazing It s a 3 minute walk from the Hammersmith Station Which was around a 20min tube ride from London Euston Our room was located on the 3rd floor with a beautiful sky light The decor of the room was really modern clean and fresh Our bathroom was spotless with a beautiful waterfall shower head The staff are so helpful and very accommodating Their breakfast although lacking hot food you can receive a cooked breakfast on request was pleasant I can t speak highly enough of this hotel We couldn t hear any hussle and bussle from the main road The bed was so comfortable and was freshly made by the house keepers everyday We stayed for 4 nights and it was great The size of the room was fine for us and my boyfriend is 6ft2 We fitted in a double bed perfectly fine so not sure what other people were moaning about The room came with a kettle tea coffee sugar etc There was an LG flat screen TV built into the wall which had Freeview A hair dryer was also given with plenty of room storage available The staff are so lovely if you were to have any problems they would try their best to resolve them Luckily for us we had a pleasant stay here with no problems what so ever If you can ask for a room on the third floor as the sky lights are beautiful and give the room so much natural light to make up for the fact you don t have any other windows I will definitely come back here again definitely a 10 10 Would highly recommend this hotel ,7.8
Best Western Plus Seraphine Hammersmith Hotel, We booked room for 3 people 2 adults and 1 child 15yr old with double bed and sofa bed but got double room with the small folding bed that was located right in the middle of the small room and almost touching the floor After long discussion about difference between sofa bed and folding bed at the reception we got offered second single room for our daughter for one night with the promise that we will get proper room for 3 of us on the second night Despite the change of room for second night Room was not appropriate for 3 people it was so small that we barely had room to navigate through the room Pictures on the site that advertise the rooms are not corresponding the reality Money charged are not reflected in the room facility and service The only positive is a location Very disappointed and the trip overall was ruined by the all room booking and movements from one room to another Also it would be good to notified customer that they have to pay full price at the check in and also that hotel will take at the check in 10 deposit for the room equipment  ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Generally not clean Shower over flows and have to turn off after 30 seconds to avoid flood Location poor although ok for getting into town as near tube  Staff friendly,7.8
Best Western Plus Seraphine Hammersmith Hotel, We couldn t turn off the bedside lights had to take the electrical card out for them to turn off Under the bed there was an empty water bottle and some wrappers from food left by previous people staying in the room Cleaner did not clean under the bed   Rooms were gorgeous staff very friendly Check in and check out very fast and easy ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The room was booked for 3 adults but the extra bed was only big enough for a small child Fortunately none of us are extremely large so between us we managed but it was a pretty uncomfortable night   The staff were wonderful Confirmed our booking by telephone in the morning and very friendly on arrival and at breakfast ,7.8
Best Western Plus Seraphine Hammersmith Hotel, The bed was only small just two little singles pushed together to make a double We are not tall people but we were still very squashed   The location was great we were going to the Apollo and it was literally around the corner ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Don t tell you at book in to prevent order hot breakfast Room had damp mouldy carpet with large tear in it Room too small for double can t get to the desk to sit and I m slim and had to sleep with sky light open even though rainy as too stuffy for two people to be in  Location to station,7.8
Best Western Plus Seraphine Hammersmith Hotel, The bin was full of the previous occupants rubbish and the kettle was tricky to fill up in the sink   The room was warm and bed comfy the toiletries supplied were lovely ,7.8
Best Western Plus Seraphine Hammersmith Hotel, Being put in a room that resembled a cupboard which had a flat room outside an unlocked window not a very ensible location for a lone female traveller   That my request to change rooms was fulfilled,7.8
Best Western Plus Seraphine Hammersmith Hotel, My double room was a little small not a problem if you re alone on business but not ideal for couples   Hugely impressed and would recommend to anyone The staff were incredibly helpful and friendly and the room was immaculate ,7.8
Best Western Plus Seraphine Hammersmith Hotel, No restaurant in evening not a lot of choice in the bar reception bar breakfast room in same room   Good location friendly staff helpful clean facilities,7.8
