Hotel_Name,Full_Review,Average_Score
The Premier Notting Hill, Everything was great  Big room lovely bathroom,7.3
The Premier Notting Hill,  Upgraded room,7.3
The Premier Notting Hill, Breakfast went cold a little too quick  Loved the service made us feel welcome,7.3
The Premier Notting Hill, Na  The staff at the hotel were amazing the manager fantastic and the overall experience lovely ,7.3
The Premier Notting Hill, Beds  Location,7.3
The Premier Notting Hill,  The staff was really helpful and nice ,7.3
The Premier Notting Hill, Would have been nice to be able to open my wardrobe without such a challenge  ,7.3
The Premier Notting Hill, The room was very hot   The staff the location the cleanliness of the room and the service was all spectacular ,7.3
The Premier Notting Hill, It s not the known premier inn it s another hotel premier notting hill So don t expect the same value for money  Location,7.3
The Premier Notting Hill,  Room small but confortable,7.3
The Premier Notting Hill, Breakfast  Area,7.3
The Premier Notting Hill, Room a bit small and plain  The staff really go out of the way to make you feel catered to ,7.3
The Premier Notting Hill,  Staff are amazing So so good Exemplar in how it s done I would return and stay there for that reason ,7.3
The Premier Notting Hill, Room could be a bit more larger and a mini fridge  Location and cleanliness,7.3
The Premier Notting Hill, windows a bit leaky no coat hangers  breakfast great,7.3
The Premier Notting Hill,  Very good location Always clean and with friendly staff,7.3
The Premier Notting Hill, Very cold in the room the heater didn t work   Nice but small room Good shower and bathroom,7.3
The Premier Notting Hill, Nothing to complain about   Clean and comfortable ,7.3
The Premier Notting Hill, The room is a bit small   Location is excellent the staff were very helpful and nice the rooms were clean and they were well maintained,7.3
The Premier Notting Hill, First room had a very noisy fan right outside the window Breakfast was average   I had a problem with my first room and was moved,7.3
The Premier Notting Hill, Size of rooms was extreamly small Check in time was long  Staff were frindly Location is perfect,7.3
The Premier Notting Hill,  All above,7.3
The Premier Notting Hill,  Staff perfect ,7.3
The Premier Notting Hill, The tiny bed  The lovation,7.3
The Premier Notting Hill, Nothing comes to mind   Friendly and helpful staff Convenient location to transport and dining Room was bigger than anticipated and extremely clean ,7.3
The Premier Notting Hill, Not the best bed in the world but absolutely okay   Clean rooms and helpful staff Nice neighbourhood close to the underground ,7.3
The Premier Notting Hill,  Great position near to Hide Park and Portobello Road,7.3
The Premier Notting Hill, Stain on the ceiling but this was waiting to be painted  Lovely pillows Entrance was very welcoming and so were the staff,7.3
The Premier Notting Hill, very small room  convenient location,7.3
The Premier Notting Hill, the room was very small and toilet was too small like bird nest   place was good but i never stay again,7.3
The Premier Notting Hill, Sleeping underground just didn t feel right  Cleanliness and free upgrade,7.3
The Premier Notting Hill,  Lovely modern very clean room Excellent bed bathroom Lovely staff ,7.3
The Premier Notting Hill, Tiny tiny room fitness room only has 2 cross trainers which aren t great  Friendly staff Nice location,7.3
The Premier Notting Hill, Room smelled terrible Basement room with no window  Staff friendly and helpful,7.3
The Premier Notting Hill, A little noisy next to some kind of generator room 210 that rumbles throughout the night   Location Clean room and bathroom ,7.3
The Premier Notting Hill, Room location was directly next to the lift Would wake us every time some one used it  ,7.3
The Premier Notting Hill,  I loved the upgrade to a club room Thank you very much ,7.3
The Premier Notting Hill, None  Staff are accomodating Breakfast are delicious and healthy ,7.3
The Premier Notting Hill, never seen rooms that small very uncomfortable ,7.3
The Premier Notting Hill, Bed bugs aplenty in the single room My back and neck full of sores   Location Nice friendly staff ,7.3
The Premier Notting Hill,  Clean ,7.3
The Premier Notting Hill, N A  Nice room Reliable wifi Friendly staff Good location,7.3
The Premier Notting Hill, Small room window under the ground stressed staff   Good location beatiful area,7.3
The Premier Notting Hill, Nothing  Good hotel decent location close to tube and friendly staff,7.3
The Premier Notting Hill, Nothing bad but just basic accommodation   Location,7.3
The Premier Notting Hill, The smallest room I ve ever stayed in ,7.3
The Premier Notting Hill,  The hotel have a very good location The personal was nice and friendly and the cleaning was very good ,7.3
The Premier Notting Hill, Awful misrepresentation of their fitness room room was smaller than 3 square metres and only has 2 cross trainers   Clean room,7.3
The Premier Notting Hill,  The beds ,7.3
The Premier Notting Hill, Rooms small even by London standards  Nice hotel clean good location,7.3
The Premier Notting Hill, The first room we where put in was very small almost like a box room converted into a small bedroom for 1 person  The location is amazing,7.3
The Premier Notting Hill,  Excellent location and good value for money Rooms are small but functional Air con provided essential ,7.3
The Premier Notting Hill, Room very very small but comfortable  Staff helpful the position is great clean room,7.3
The Premier Notting Hill,  Best hotel in London,7.3
The Premier Notting Hill, All fine no bad experiences  Fast efficient check in,7.3
The Premier Notting Hill, The space  The area,7.3
The Premier Notting Hill, Bad smell from drain in the bathroom  Location very friendly staff,7.3
The Premier Notting Hill, The value I paid was not the service they served  The location the cleaniness,7.3
The Premier Notting Hill, The room was tiny for what we paid   The location was good and the staff were very helpful ,7.3
The Premier Notting Hill,  Great hotel,7.3
The Premier Notting Hill, Rooms to small   Location,7.3
The Premier Notting Hill, Stuff not all of them very very small room Uncomfy bed value for money it is expensive   Room was clean location,7.3
The Premier Notting Hill, Small single room but very adequate and good value for money  Location clean and good wifi free ,7.3
The Premier Notting Hill, Room was to small for a double and mattress was not the best   Location and staff was great ,7.3
The Premier Notting Hill, Just minor mold in the shower  You cannot beat the location Nice rooms ,7.3
The Premier Notting Hill,  Staff are very kool and the reception people are so friendly too,7.3
The Premier Notting Hill, Ventilation shaft boiler chimneys outside window These were very noisy The first night I could not sleep   Staff very courteous,7.3
The Premier Notting Hill, The sign of the hotel is too small Couldn t see it till we used the GPS  Receptions are very good and they are very helpful,7.3
The Premier Notting Hill, Room a little small   Location to Bayswater shops,7.3
The Premier Notting Hill, Stuffy room don t like air conditioning so difficult Heavy decoration but that s just preference   Location friendly staff ,7.3
The Premier Notting Hill, Can t think of anything room was small but I liked it   Staff warm welcome and friendliness plus very clean,7.3
The Premier Notting Hill, Room is toooo small and shower room is too small   Good wifi speed And good location ,7.3
The Premier Notting Hill, room was really tight expensive even by London standards   Staff was helpful Room was clean and bed was comfortable Location ,7.3
H tel Pont Royal, We had bad luck Wifi and television was temporarily not working and there was no water in the bathroom They on day 2 moved us from our specifically booked room with a view on 7th floor to to another nice room on 2 floor But still low pressure in the pipes They told us it was an outside problem but more sounded like a wellknown internal problems with their pumps The front personel was professionally serviceminded but the attitude was from people under pressure The hotel really has to get a grip to stay 5 stared even if you to not take in mind the missing Water and wifi problem it seems more correct to say its a nice 4 star hotel   Great location easy to get around Close to public parking basement when we had a room on 7th floor we had a great view to the roofs of Paris ,8.6
H tel Pont Royal, Please see above Also they should offer a complimentary bottle of water everyday   There was no internet connection or TV services due to a power outage affecting the street during the entire time of my stay I appreciate that the hotel administration didn t have much to do for this issue but the only thing they offered to me was a free bottle of Evian from minibar They should ve done more to compensate for this problem ,8.6
H tel Pont Royal, Layout of our room compared to others of same level was a bit off Had small entry hall which took away from room But still very nice size for Europe   Great location Staff was wonderful Mattress a bit saggy but comfortable Room was nice ,8.6
H tel Pont Royal, Sink drain but could have happenedvanywhere  Bathrobes and slippers very quiet room even though it looked out onto big street Nice amenities very luxurious sheets ,8.6
H tel Pont Royal, While it is a 5 star hotel and you would expect prices to be high once they have your booking they do somewhat gouge for extras to increase the bill sharply The cheapest bottle of wine in the onsite bar is 50 60 and a bottle of water from the minibar is 9 This may be common in Paris at that style of hotel but be prepared for the high additional costs rather than just focusing on the room rate   Great hotel in a convenient location Walking distance to the tourist part of St Germain des Pr s ,8.6
H tel Pont Royal, Actually I liked everything Maybe one suggestion a real cheese plate with more French specialties for the breakfast would be very appreciable   We loved our charming room on the top floor which had a splendid view over Paris We could sit on chairs to admire the view It was much bigger than I expected other comments let me think that the room would be small but it was not in comparison with Parisian standards The staff was very nice and helpful I was very happy because we got exactly the room I asked for The breakfast was also much better than expected Internet was included in the room ,8.6
H tel Pont Royal, This place is collectoon of all things not to be liked This hotel sorry hostel is overpriced relative to what you get and ehat they deliver Both from a staff point of view and facilities Stay here just if this place is your only survival chance after a zombie or nuclear catastrophe   Nothing special to be liked at this place ,8.6
H tel Pont Royal, This is the first 5 star hotel I have been to that does not have a coffee machine in room Missing my daily hot coffee in bed makes me somehow homesick   Excellent location Walking distances to most interesting places with supermarket cross the street and pharmacy next door Close to the train station to Chateau Versailles Many good restaurants in the neighborhood Rooms are in appropriate size and bathroom are clean and user friendly Staffs are courteous and concierges are helpful ,8.6
H tel Pont Royal,  This is our go to hotel in Paris My wife and I have stayed here many times and love the hotel It has a great left bank location and the staff is great ,8.6
H tel Pont Royal, We have paid extra for getting the room at higher floor to have the better view It was not worth paying more We have just seen the small piece of top of the Eiffel Tower   Bed was great ,8.6
H tel Pont Royal, I would never stay in room 103 again We could hear everything going on in the room above us When we asked the staff they said it was the cleaning people getting supplies This happened several times a day and could even be heard at 2 and 3am Tough to sleep when you can hear things being slid across the floor and banging etc It is a 1st floor room just above the hotels main entrance In addition to the noise from above and the cars and people on the street everytime an employee or customer stood outside the hotels front door and smoked a cigarette we could smell it in our room We booked the room for 6 nights and dealt with this every night We asked to change rooms and were told there were no rooms like ours available to switch us too I would ve taken a downgrade if it was offered as an option   The bed was fantastic The staff were super friendly Check in and out was a breeze We were able to walk to the Louvre and the Musee D Orsay within 5 minutes train and bus stops were within 2 minutes Get the day passes for the public transportation system Great shops and tons of cafe s were everywhere you looked Super safe area my wife and I would wander the streets at 3am with expensive camera gear and never felt at risk Directly behind the hotel is a church built hundreds of years ago and is immaculate Basically I can t imagine a better location to book a hotel in Paris ,8.6
H tel Pont Royal, Staff was not so friendly this time Also my bed was super uncomfortable There were two single mattresses each had a zip to join the two which kept scratching as they were unzipped and mattresses needed to be flipped for these zips not to be on sleeping side Unacceptable for a 5 star hotel really Plus shower curtain smelled quite bad   The view and the location are excellent ,8.6
H tel Pont Royal, The rooms are small but that s Europe for you On the other hand rooms are clean with all the comfort you d expect   The location is great staff is professional very hopeful and friendly ,8.6
H tel Pont Royal, Staff some are rude and condescending Location only Musee D Orsay is nearby Everything else is around 30mins by public transport Value for money not worth 200 night  Comfy bed clean good wifi,8.6
H tel Pont Royal, One light in the bathroom flickered a lot But feel like it would have been fixed if had said something to the staff Only reason we didn t bother was because we were there one night Also on checking in we were told that we needed to make a 50 deposit on the room on card which would be refunded on our check out minus the city tax which I do not remember being on any of the reviews I read beforehand Wasn t too much of an issue but was a surprise   Excellent location Within walking distance of the Louvre Also very near to some great restaurants Hotel has a bit of an old fashioned feel but that adds to its character Facilities were excellent and very modern even though we were only there one night Staff also very friendly Would recommend greatly ,8.6
H tel Pont Royal, Bar lacked a bit of atmosphere   Comfortable room Near Seine Easy walk to to many places Blvd St Germain Louvre Opera Rue de Revolution Eiffel Tower Close to metro buses ,8.6
H tel Pont Royal, After checking out from hotel hotel s bank kept blocking my guarantee payment for the room for more than 25 days So my credit limit on my credit card was reduced by that amount for almost a month and I could have spent this money for something else during my trip Staff was trying to solve this problem but hotel s bank was delaying the unblocking   Staff is very nice specially to kids and location is good ,8.6
H tel Pont Royal, Fitness room has very nice bike treadmill and universal machine but no dumbbells or weights if you re into that Wifi in the rooms was erratic constantly going off and on Most frustrating part of the stay not being able to stay online for simple emails and browsing   All staff members were extremely nice and helpful Location is excellent Rooms bathrooms beddings cleaning services all were terrific ,8.6
H tel Pont Royal, Elevator runs to 7th floor with stairs to 8th that could be tricky Our room on 8th was very small There may be other rooms with great views on other floors  Great neighborhood Had a top floor room with a terrace and killer view from Sacre Coure to Eifel tower Short walk to Musee D Orsay,8.6
H tel Pont Royal, Not even basic coffee tea making facilities in the room Low speed internet for free High speed internet at a price Both of the above pretty shocking given overall room rates   Location Room 703 ,8.6
H tel Pont Royal, The balcony had a lovely view but was too small to sit out on I was nice for some fresh air I suppose we envisaged a space at least large enough for a couple of chairs to drink a glass of wine on and paid a premium for that   Beautiful room Obviously small it is Paris But gorgeously set out very clean and comfortable The bar was lovely excellent neighbourhood Very walkable central to attractions restaurants and bars Staff very friendly and helpful ,8.6
H tel Pont Royal, The rooms were very small we were given 3 of the worst rooms in the house 1 floor facing street my guess is because we booked thru booking com bad internet  The location and staff friendliness,8.6
H tel Pont Royal,  The only thing which I really liked it was the position such in front of Louvre Palace In general services are very superficial and bar s prices absurdly high Italian s hotels at same price give much much better service No more thank you,8.6
H tel Pont Royal, We complained about the smoking of other guests despite it being a non smoking hotel The management obviously could not impose this policy as we had to suffer the smoke that came into our room through the aircon vents all throughout our stay Aside from the smoke smell the toilet was on one side of our room junior suite and the sink and shower on the other side It was not a pleasant stay at this hotel Definitely not worth the money we paid   The proximity to st germain,8.6
H tel Pont Royal, We had no negative feedback for this lovely hotel   My husband and I spent 10 days in London and Paris for our Anniversary What a delight to spend our Paris leg in Hotel Pont Royal The location could not have been better Within walking distance to the Louvre Museum D Orsay Notre Dame and even the Eiffel Tower about a 40 min stroll The room was pretty spacious and well appointed with bath robes a hair dryer slippers and well stocked mini bar that we didn t touch spend your money at the cafe s The bed and pillows were comfortable and we welcomed having a bathtub in the spacious bathroom to soak our aching bodies after days of walking around both London and Paris There are a plethora of non touristy cafe s in the area and supermarket across the street if you want to save some cash and eat in The best part is the staff Unfailingly helpful and friendly from check in to check out We felt like we lucked out stumbling onto this hotel and we would certainly recommend it to anyone traveling to Paris it really was a top notch experience ,8.6
H tel Pont Royal,  Julie at the front desk was awesome Warm extremely helpful So was the rest of the staff Location was perfect 10 steps and you are in monoprix Down the lane there is Eric Kayser Few minutes walk to louvre Metro is close by The concierge is super helpful with maps and options The hotel is clean and prompt with their services ,8.6
H tel Pont Royal,  The renovation is extremely needed,8.6
H tel Pont Royal, The staff is just rude They do not care at all for costumer service  ,8.6
H tel Pont Royal,  Location and building,8.6
H tel Pont Royal, Small rooms even for couple very very small room i don t know why it got 5 stars   Cleaning service was nice,8.6
H tel Pont Royal, Small room  Great location friendly staff,8.6
H tel Pont Royal, For a 5 hotel the breakfast was poor Not a great value for money   Nice location and very friendly staff ,8.6
H tel Pont Royal, nothing  the staff,8.6
H tel Pont Royal, Room equipment   The location is amazing Restaurant is great Good pillows Lots of resturants and shops in that area ,8.6
H tel Pont Royal,  The room was very nice and clean Staff were very friendly and helpful Overall great value for money ,8.6
H tel Pont Royal,  All was wonderful,8.6
H tel Pont Royal, The manner of the receptionist at the check in date He could have been more polite   Evthing was good enough,8.6
H tel Pont Royal, Average Lobby   Nice hotel Rooms are comfy Nice location ,8.6
H tel Pont Royal, The hotel needs renovation and especially in the bath room  The staff The Location,8.6
H tel Pont Royal,  Best scrambled eggs ,8.6
H tel Pont Royal, Dated bad service Awful rooms Needs a total make over to be relevant  Location,8.6
H tel Pont Royal,  The property was clean quiet room beautiful perfect location for us staff very helpful Couldn t fault this hotel at all,8.6
H tel Pont Royal,  Nice location Good bed Friendly Staff Good TV Program,8.6
H tel Pont Royal,  Wonderful location Well kept Friendly staff ,8.6
H tel Pont Royal, the poor breakfast and shabby waiters  the great room 102,8.6
H tel Pont Royal, Rooms on the small size but great views to the louvre more than make up for that  Great location and lovely staff,8.6
H tel Pont Royal, Breakfast could be more sophiaticated   Great room for The value,8.6
H tel Pont Royal,  Very friendly staff great location with comfortable rooms,8.6
H tel Pont Royal,  the staff are very attentive and professional excellent customer service,8.6
H tel Pont Royal, Breakfast could be better Bacon and scrambled eggs undercooked both days   Great location and accommodations I wil visit again ,8.6
H tel Pont Royal,  Perfect location The staff were excellent and made my stay so pleasurable ,8.6
H tel Pont Royal,  Everything was excellent from the rooms to the staff to the concierge I loved the location Breakfast was great ,8.6
H tel Pont Royal, the breakfast was a bit ordinary  The staff of the hotel from top to bottom was beyond excellent,8.6
H tel Pont Royal, bit dated bathroom in dire need of updating breakfast bit plain  location and pleasant helpful staff,8.6
H tel Pont Royal,  Professional staff great service gives feeling that you re in good hands,8.6
H tel Pont Royal, No complaints   The location of this hotel was perfect Staff very friendly I would stay there again ,8.6
H tel Pont Royal, poor expensive breakfast  location,8.6
H tel Pont Royal,  Nice room Good breakfast Close to the city Parking just in front of the hotel Situated nearby restaurants shops etc,8.6
H tel Pont Royal,  The service the cleanness the location the view,8.6
H tel Pont Royal, Nothing  Everything is perfect location staff wonderful,8.6
H tel Pont Royal, The only negative is the decor all very dark oak very dated   The size and layout of the room the staff and the location,8.6
H tel Pont Royal, No dislikes  Great location very nice room friendly helpful staff ,8.6
Le G n ral H tel,  Clean and tidy rooms Staff was super friendly and provided a precise guide of places to visit and restaurants to eat at They were very efficient in dealing with our requirements Will definitely stay there again ,9.1
Le G n ral H tel, Really expensive for what it offers The room was really small Also when i booked it says that the room has shower or bathtub and when i ask for bathtub tjey said that this is a mistake ans they only have showers for the cozy room So that was a wrong information when i booked And the size of the room was muxh smaller of what booking says  Staff were super nice and polite They give u for free umbrella if u need Location was very good,9.1
Le G n ral H tel, A new plethgora of photos of young people may make older visitors wonder if this is the place for them   I visit Paris regularly and have stayed at Le General over 10 times over the last few years It remains consistently one of the best hotels in Paris An excellent balance between style convenience price facilities and cleanliness One can immediately tell that even ther smallest things are continuously thought about with care Now that I ve said all this I probably won t be able to get a booking in future ,9.1
Le G n ral H tel, the room was quite tiny and if the room rate doesn t include breakfast I wouldn t recommend paying 18 euros for what they offer  very friendly staff great location nespresso machine in the room,9.1
Le G n ral H tel, The maids were a bit lazy with the cleaning but it didn t bother me that much  The staff was beyond accommodating Especially Mary and Mansour Hotel next to a new upcoming area,9.1
Le G n ral H tel, My stay was not long enough   The staff were better than excellent If I could I would rate them 6 out of 5 that is how welcoming friendly and supportive they were They were the BEST A great hotel that I would recommend to anyone and everyone ,9.1
Le G n ral H tel, Liked everything   Beautiful shik hotel with amazing stuff Helped us a lot We didn t like the room we got so they immediately moved us to another Close to everything ,9.1
Le G n ral H tel,  The hotel is cute well located clean Perfect for a city holiday But What makes it a must stay place is the staff Morgam at the reception was extremely friendly very helpful Noemie served with a big smile changed our perception of French people been not so warm friendly Will definately recommend a stay to all visiting Paris ,9.1
Le G n ral H tel, One remark wifi in our room wasn t functioning very well 4th floor   We had a great two nights stay in a room large and comfortable enough for three high demanding women The bathroom was spacious with luxurious toiletries and fluffy towels and bathrobes We didn t have breakfast in the hotel but there are a lot of breakfast spots in the neighborhood Very close to Canal St Martin and Le Marais so there is always something to do around and the R publique metro station with a lot of subway lines coming through this hub is only a few minutes away The staff was very welcoming friendly and always willing to help and the glass of champagne on the house as a welcome offer is a nice extra ,9.1
Le G n ral H tel, Triple room Had requested 3 singles beds for 3 adults and were given 2 full size single beds and a child s bed If worked out ok as we ended up coming with a child and one less adult but it wasn t as requested and confirmed   Location and facilities great Nespresso machine in room Sweets in reception which all the kids love ,9.1
Le G n ral H tel,  Highly accommodating and friendly Happy hour was great Entire staff seemed impeccably trained and customer focus Room was spotless and appropriately equipped for internet chargers adapters etc Great location and overall great value Would definitely staff here again and strongly recommend to others ,9.1
Le G n ral H tel, There was one toilet in the shower room but none in the spacious master bath The bath and shower in the master bath which had two sinks was great but for some reason the shower in the 1 2 bath never got beyond lukewarm   The location was just outside le Marais with all major attractions within a short taxi or 15 minute walk Hotel was on a quiet side street The lobby was stylish and comfortable The staff was helpful friendly and courteous They gave us a glass of champagne upon arrival a phone to use while in Paris and the people at the desk were helpful with travel tips for the family all of which made for an authentic experience The family room was a home run with plenty of room for four clean and quiet Typically we would have needed two rooms but this was a great value Ask for 71 ,9.1
Le G n ral H tel, The room was smaller than what we anticipated This wasn t a problem but when you have 3 suitcases it can sometimes feel a little small Also if you are taking a hop on hop off bus it isn t on the main route and you need to change to get to all the major attractions One day it took us 2 hours to get home from the Eiffel Tower The train station is close by and a better option to getting to the city centre or main attractions The room didn t have an iron   The hotel was really welcoming and funky in the lobby We were on our honeymoon and we re given a glass of champagne on Arrival which was lovely Morgan was really helpful with giving us information about the city and local restaurants We also liked that we had a small but cute balcony The room was clean and tidy ,9.1
Le G n ral H tel, I don t have any negative comments it was all good   The bed was extremely comfy the room was very spacious and the staff were extremely welcoming and helpful They also serve a very nice coffee ,9.1
Le G n ral H tel, Wifi They have a system where you use the hotel smartphone which is pretty cool But our own devices didn t work at all   The room was light and pleasant Nice interior design It was quiet and clean and for Paris of a decent size The hotel is in a nice vibrant part of town ,9.1
Le G n ral H tel,  Charming little hotel with lovely staff Well situated and beautiful views over the Parisian rooftops from the spacious suite on the upper floore Would absolutely recommend Le G n ral H tel and hope to stay here again ,9.1
Le G n ral H tel, Airconditioning was a bit annoying Caught a lil cold the last night   The whole staff was exceptionally friendly Absolutely recommendable for everyone who s looking for a at home feeling during their holiday ,9.1
Le G n ral H tel, The hotel is in a side street between two busy boulevards so there s some street noise but shutting the windows effectively cut this out The rooms are a bit on the small side but again it s what you would expect in this location   Brilliant location very close to Oberkampf and Republique Metro stations and the bustling Place de Republique Lots of good restaurants and cafes nearby and a couple of nice boulangeries too Also it s in easy walking distance of the Musee Picasso in the interesting Marais area The staff were exceptionally friendly and helpful The beds were really comfortable a nice change from the hard beds that so many hotels offer nowadays The free soft drinks in the bar and the fitness centre in the basement were nice bonuses too ,9.1
Le G n ral H tel,  Very accommodating staff Walked to hotel from Paris Est train station Walked to Notre Dame and other sites and quite near Picasso Museum Very comfortable room ,9.1
Le G n ral H tel, Didn t like the promise of Occitane toiletries and finding something different on arrival didn t like having a photo taken of my passport at reception to save the planet More pods for coffee machine or at least the offer of more on request   very comfortable bed quality linen very clean Bathroom swanky room adequate size little balcony too Liked the Nespresso machine though would have been good to have more pods Decor throughout was modern and cool Staff excellent very friendly,9.1
Le G n ral H tel, The TV only catered for French people so we couldn t watch anything The shower was poor It had no pressure  The hotel staff were amazing So friendly and welcoming The bed was so comfortable and the location for metro was 10 out of 10,9.1
Le G n ral H tel, The room wasn t cleaned on our second of 3 days We returned at around 4 pm and the bed hadn t been made or provisions refreshed We left shortly after with the sign on the door to clean it was not   Clean and comfortable near to local facilities ,9.1
Le G n ral H tel, The WI Fi isn t that good   The staff and location were great The hotel is cute and it s very easy to get everywhere from here The bed us super comfy Our room was cosy fine if you aren t spending a lot of time in your hotel room ,9.1
Le G n ral H tel, The wi fi did not work the whole time we were there We were charged a ridiculous amount of money for a limited breakfast each day at the end of our stay when the website clearly states that breakfast is FREE Very annoyed by this as if we had known we would have eaten out everyday for breakfast   The room was lovely a little small and clean The hotel staff were friendly and the overall atmosphere was very peaceful ,9.1
Le G n ral H tel,  The staffs make us feel so welcome They go above and beyond to make our stay as comfortable as possible They even make restaurant reservation for us The location is also Perfect not too touristy so many trendy shop dont forget to visit Merci ,9.1
Le G n ral H tel, however the wifi didn t work well   The staff was so nice and it is very convenient to get to the subway station And there are a variety of good restaurants nice to try them ,9.1
Le G n ral H tel, The room was just tiny we could hardly move in it But still it s Paris nothing new with the space Also there was really poor wi fi coverage in the room though good enough at reception We had no fridge inside no wonder there was no place for it   The staff was really helpful and friendly at all times we needed assistance The room was very clean and all white toilettes were clean and enough for everything facilities Overall impression was quite ok ,9.1
Le G n ral H tel, Utilitarian badly organised breakfast with limited choice WiFi shockingly poor for a modern hotel very limited connectivity   Great location to travel around Paris Lots of reasonably priced and varied restaurants nearby Hotel provided free Samsung smartphone with free 4G really handy for navigation and browsing on the go ,9.1
Le G n ral H tel, One of the cups we had for coffee or tea was cracked and leaked and we left a note informing them before we went out but it wasn t replaced This may have been because they didn t speak English though I m sure if we told reception we would have got another one   The hotel is a fantastic find brilliant location just walking distance from Republique Metro station which has connections to most of the rest of Paris with loads of restaurants and cafes also nearby Inside the hotel was very trendy with a warm and friendly atmosphere and the room was excellent with a huge comfortable bed coffee and tea facilities bottles of water and a nice trendy sofa The best thing was the provision of a smartphone which can be taken out with you to save you using your data and possibly incurring charges This is pre loaded with apps to help you out such as a Paris maps tours app where you can search for a specific place in Paris e g Notre Dame and it will tell you the best way to get there through all modes of transport including specific Metro lines and buses It also includes TripAdvisor Facebook and Twitter among others just remember to log out again afterwards This impressed us greatly as did the offer of free champagne upon check in The reception staff were very friendly and helpful which isn t always the case in capital cities offering to come up to the room should we need them Overall staying in Le General Hotel was a great experience and if we were to go to Paris again we would definitely consider staying here again ,9.1
Le G n ral H tel, Nothing  The staff at Le General were absolutely exceptional Very friendly helpful and nothing was too much trouble Our 4 year old son was given a very cool bath duck to take home and we were given a glass of complimentary champagne during our visit Can t wait to go back ,9.1
Le G n ral H tel,  The bed was extremely cosy and the room was very clean and i liked the little details like water and the Nespresso machine They also gave us a complimentary drink upon arrival very nice ,9.1
Le G n ral H tel,  The Le General Hotel had friendly staff a great location and spacious room by Paris standards The hotel also now offers free use of a cell phone for every room with GPS maps internet and free international calls which was great as my North Amercain one would have been expensive to use on the continent ,9.1
Le G n ral H tel, There was nothing I didn t like  Room decor was very modern coffee machine in the room as well breakfast was really nice too we loved our stay and the receptionist was very helpfully and spoke excellent English I would highly recommend this hotel,9.1
Le G n ral H tel, The wifi was very slow on the 6th floor for me   Great design atmosphere The staff is very friendly and helpful They helped me figure out my trip and found out that we re near metro stations shopping and restaurants Amaya is the best it was a joy to check in and felt welcomed everyday The staff asks how you are doing and gives you recommendations to make your trip memorable ,9.1
Le G n ral H tel, The wifi connection was terrible we couldn t watch netflix or youtube as the connection was constantly interrupted this was really frustrating as there was a poor selection of TV channels They really need to improve this Room service wasn t available at all times and it was disappointing that after ten we couldn t order to the room However deliveroo delivered   The service is great we were given a welcome drink and the receptionist explained everything about the hotel and told us about the local area recommending restaurants The rooms were very stylish we ended up with 3 double rooms instead of a triple and a double they all have great design features and good lighting We had both a bath and a balcony in our room the balcony looked out onto a typically Parisienne scene which was delightful The hotel staff are really accommodating available whenever needed but leaving us in peace the rest of the time The hotel is really well decorated throughout and has a great selection of design and art books in the lobby we could ve happily spent an evening there studying them and drinking They have a beautiful collection of Louis Vuitton City Guides that I had never seen before The facilities are impressive mineral water and pods for the nespresso machine were readily available and the fitness room and sauna are fantastic The sauna is kept at a good temperature at all times and was quiet everywhere including the sauna and gym was spotless The area that the hotel is situated in has lots of lovely little bars and restaurants on back streets it seems quite bohemian in places There are health food shops and an amazing gluten free bakers within ten minutes walk from the hotel It s not far from the Pompidou centre and on the walk there you can find lovely shops specialising in anything from high fashion to cacti It s a great area to wander around shopping stopping to sit and watch the people go by every now and then at a cafe bar I will definitely go back to Le General we had a fantastic couple of nights there and wished we could stay longer ,9.1
Le G n ral H tel, La Republique metro station closed due to demo   Front of house staff were excellent Best welcome ever experienced in a hotel especially in a city hotel ,9.1
Le G n ral H tel, Large bathroom was lovely but water pressure in the shower a bit of a disappointment In saying that it did not detract from the positive experience   Big room for Paris standards clean everthing a traveller would need complimentary things like toothbrush and toothpaste comb etc Nespresso machine and lovely tea bags Comfy bed and modern decor We had asked for a quiet room and this is what we got The surprise of a Samsung mobile phone for internet connection and international calls we were invited to take it with us on our city expeditions very useful Cozy tables and chairs downstairs Complimentary drink on arrival at the bar and bottled water in the room Overall an excellent place close to Republique within 2 3 minutes walk to the station Boulangerie Utopie close by an absolute must We will definitely return to Paris and will try to stay at Le General for our next trip ,9.1
Le G n ral H tel, 2 huge drawbacks Room 66 is next to the lift and faces the busy road so it was so noisy You need earplugs to sleep The noise level is unbearable evn with the double glazed windows The wifi on the 6th floor is incredibly slow A fridge would have been nice   The hotel is great stylish modern clean and well located near Republique and the metro The bathroom is really luxurious and the bed is comfortable The room is well appointed Cute small balcony Good heating and a c Really nice staff Junior Suite is nice but not as large as the pictures indicate ,9.1
Le G n ral H tel, Wifi in the room was not stable   Every room provides a smart phone with 4G and free phone call I really like the Nespresso coffee machine in the room The style of the room is young and modern ,9.1
Le G n ral H tel, Room was very small No wardrobe to put clothes in No amenity kit No mini bar No slippers Rooms smell nasty No chair to change shoes you have to sit on the bed No bathtub only shower and odd enough they supplied a floating duck don t know what was its purpose Water wasn t flowing properly so the shower wasn t enjoyable   They provided a mobile phone that made my life easier with unlimited data and all for free The location is very good ,9.1
