Hotel_Name,Full_Review,Average_Score
Melia White House Hotel, Tv was annoying Poor signal Not enough towels in the room   Location Level lounge,8.3
Melia White House Hotel, Bathroom was quite small but adequate   Excellent location and staff were very polite and helpful,8.3
Melia White House Hotel, Far too long to check in far far too long and then was no queue   Location Location Location ,8.3
Melia White House Hotel, Leaving  Staff were brilliant typically spanish,8.3
Melia White House Hotel, bad noise insulation hardly slept all night  location,8.3
Melia White House Hotel,  Welcoming and helpful staff Large comfortable public rooms Spotlessly clean Quiet bedroom ,8.3
Melia White House Hotel,  The staff They couldn t have been more helpful,8.3
Melia White House Hotel,  Value for money Spacious rooms Great martinis ,8.3
Melia White House Hotel, Temperature control in the room   Cleanliness customer service breakfast ,8.3
Melia White House Hotel, Expensive bar prices   Good facilities for our stay and reasonable price for room ,8.3
Melia White House Hotel, Very cramped bad design Poor communications with staff I was in ENGLAND yet none of the staff spoke or understood ENGLISH  ,8.3
Melia White House Hotel, Nothing  The breakfast was brilliant croissants to die for and service was impeccable will defininately stay here again ,8.3
Melia White House Hotel, Inter connecting door to next room Could hear everything   Staff all lovely accommodating Breakfast was amazing,8.3
Melia White House Hotel, cramped room very little milk or tea making ingredients a dirty bra belonging to previous guest   tHE LOCATION AND THE STAFF,8.3
Melia White House Hotel, the matteress was a little to hard for me but i could not fault anything  everything was great the food was lovely and staff were very friendly,8.3
Melia White House Hotel, slight old fashioned feel  fancy lift,8.3
Melia White House Hotel,  The rooms were amazing,8.3
Melia White House Hotel,  The massive bed ,8.3
Melia White House Hotel,  Very helpful and friendly staff and very comfortable,8.3
Melia White House Hotel, Nothing  Everything,8.3
Melia White House Hotel, Bathroom was very small but everything was lovely and clean  Location excellent breakfast comfortable beds,8.3
Melia White House Hotel, Parking although did get parked up in the end  Centrally located d cor excellent,8.3
Melia White House Hotel,  Friendly and helpful Service,8.3
Melia White House Hotel,  Good location clean good staff,8.3
Melia White House Hotel, Too much parfum scent in the lobby  Great breakfast buffet Good location Very friendly staff,8.3
Melia White House Hotel, Rooms were not very sound proof and our slightly louder laughs drew complains from the room next door   Location and ambience was nice,8.3
Melia White House Hotel, Breakfast expensive  Close to tube station,8.3
Melia White House Hotel, Bar drinks expensive ,8.3
Melia White House Hotel, Nothing to fault   Very comfortable bed and excellent breakfast menu ,8.3
Melia White House Hotel, Drinks prices  Gorgeous breakfast really helpful staff felt like a lovely experience ,8.3
Melia White House Hotel,  Hotel location is great Rooms are good enough Staff is very pleasent Excellent breakfast,8.3
Melia White House Hotel,  Excellent location for exploring london Very good breakfast with plenty of choice Room very comfy with large television ,8.3
Melia White House Hotel, Disappointed breakfast was not included when it stated breakfast on booking  Location,8.3
Melia White House Hotel, Lighting could have been better in the room and toilet  Quite rooms comfy beds,8.3
Melia White House Hotel,  I booked this hotel for my daughter and her friend They said it was in a brilliant location very clean lovely breakfast and excellant staff,8.3
Melia White House Hotel, The hot water supply to the shower could have been more reliable   The breakfast was really tasty ,8.3
Melia White House Hotel,  The beds were fantastic the breakfast was perfect and the staff were efficient and courteous,8.3
Melia White House Hotel, Waiting for the lift to arrive ,8.3
Melia White House Hotel, 24 hours service poor  Location is perfect,8.3
Melia White House Hotel, Expensive breakfast very expensive bar prices  Great Location very friendly staff good breakfast ,8.3
Melia White House Hotel, Nothing  The hotel was just amazing the staff where ever so helpful and friendly ,8.3
Melia White House Hotel, dimensioni stanza  breakfast,8.3
Melia White House Hotel, Price of food  Staff helpful,8.3
Melia White House Hotel, Aircon did not work day or night it was like a sauna room was so noisy you could not sleep  Staff,8.3
Melia White House Hotel, The standard room is very small High prices  The location is good and the staff is providing a good services most of the speak spanish ,8.3
Melia White House Hotel,  Bed very comfortable Staff very friendly and welcoming Evening buffet very tasty and good value,8.3
Melia White House Hotel,  Lovely hotel great value for money in a great location fantastic staff would definitely go again,8.3
Melia White House Hotel, The room was too small Not cleaned during my stay Very noisy air conditioner and the room was too hot for comfort  Nice architecture,8.3
Melia White House Hotel, Nothing  They were so nice and shifted me to another room when they realised that the TV doesn t work ,8.3
Melia White House Hotel, The room and the facility are getting old   Location,8.3
Melia White House Hotel, Larger room  Excellent management,8.3
Melia White House Hotel,  The staff are unfailingly courteous and helpful ,8.3
Melia White House Hotel,  Excellent hotel very clean and welcoming,8.3
Melia White House Hotel, Nothing really would have liked prices to be a little more competitive  Everything very relaxing stay would do it again,8.3
Melia White House Hotel, Cleaning service   The room service ,8.3
Melia White House Hotel,  central location superb breakfast,8.3
Melia White House Hotel, The room was really small barely had space to walk around the bed  How clean and comfortable it was I could of slept for days,8.3
Melia White House Hotel, Room was not very clean very dusty and bathroom not clean   Excellent location friendly staff and great breakfast ,8.3
Melia White House Hotel, The rooms could be a little bigger  Friendly staff and spotless hotel ,8.3
Melia White House Hotel,  Great location close to Oxford Street theaters Very nice breakfast helpful and friendly staff ,8.3
Melia White House Hotel, staff the hotel system the room is a bit small  cleanliness,8.3
Melia White House Hotel,  staff location room size,8.3
Melia White House Hotel,  Staff is great,8.3
Melia White House Hotel, Room warm till turned down  Comfortable bed,8.3
Melia White House Hotel, its central and tube is 5min away Greatportland st  lovley weekend staff could not do enough given upgrade as it was my brithday will go again,8.3
Melia White House Hotel, No spreadable cheese in the breakfast classic room was very small   Location is great buffet breakfast is rich rooms are very clean,8.3
Melia White House Hotel, room is small and expensive  Location is good breakfast very good ,8.3
Melia White House Hotel,  Beautiful reception area and dry martini bar Room was lovely and our bed was huge ,8.3
Melia White House Hotel,  Lovely staff who were efficient but relaxed atmosphere Lovely breakfast comfy room ,8.3
Melia White House Hotel,  Staff was amazing and the hotel is quite close to the city center Really clean and comfortable,8.3
Melia White House Hotel, tiny room but in London you get what you pay for   location price,8.3
Melia White House Hotel, Room was very small and walls were a bit grubby needed painting Service was slow in the bar  Location is excellent breakfast was good,8.3
Melia White House Hotel, No car park very tired decor small bathroom window covered in mould ,8.3
Melia White House Hotel, Twin beds are connected   Good location and nice service ,8.3
Melia White House Hotel,  Location ,8.3
Melia White House Hotel, Breakfast plates were cold so breakfast was cold by the time we ate it  Room was quiet as asked for,8.3
Melia White House Hotel, Nothing  Everything,8.3
Melia White House Hotel,  Great hotel Staff were so friendly and helpful We ll definitely be back ,8.3
Melia White House Hotel,  Super hotel very clean great atmosphere great location,8.3
Melia White House Hotel,  Excellent service food and facilities ,8.3
Melia White House Hotel, petite chambre  situation,8.3
Melia White House Hotel, No bad experiences  Hotel very convenient Level lounge very nice to have for our stay,8.3
Melia White House Hotel, Don not like the Martini Bar the old arrangement was far more relaxing Also Bar food menu is limited ,8.3
Melia White House Hotel, Nothing  Perfect location and excellent staff,8.3
Melia White House Hotel, Bathroom felt cramped  Very helpful staff,8.3
Melia White House Hotel,  location great Staff where pleasant and helpful w,8.3
Melia White House Hotel,  What did I like I liked everything about this place I will definitely be back Great staff great rooms amazing location ,8.3
Melia White House Hotel, Room service bad ,8.3
Melia White House Hotel,  The breakfasts were great,8.3
Melia White House Hotel,  The staff were professional friendly and helpful they explained everything so very clearly We were made to feel welcome and well looked after ,8.3
Melia White House Hotel, Only 1towelin bathroom no tea coffee facilities found out afterwards that it was kept in wardrobe no one told us very expensive for 1night ,8.3
Melia White House Hotel, A slight blip was the failure to replace used shampoo and shower gel But we managed   The staff were very pleasant and accommodating ,8.3
Melia White House Hotel, My room was very dusty and the bathroom was very cold and noisy The bed and pillows were not comfortable   Friendly staff Location,8.3
Melia White House Hotel, Reception near toilet sometimes smelt   Location access to underground,8.3
Melia White House Hotel, The price is too high compair to the size of rooms and the closet of the room is very small and it can occupied one person only  The cleanliness,8.3
Melia White House Hotel, Nil  The Martina bar excellent blonde girl Serving drinks Hotel in a superb position,8.3
Melia White House Hotel, The shampoo and shower  The bed and decor,8.3
Melia White House Hotel,  Comfort of hotel hotel bar staff very friendly,8.3
Melia White House Hotel, Price of the mojitos   Was welcoming and clean location excellent Mojitos rather expensive but they were extremely nice,8.3
Melia White House Hotel, Dining room closed at lunch time disgusting expensive food in the bar   Comfortable room nice feel friendly helpful staff ,8.3
Melia White House Hotel,  Staff very professional and helpful Comfortable room and excellent breakfast ,8.3
Melia White House Hotel, Room service Very slow  ,8.3
Melia White House Hotel, Huge TV in a small room Smallest bathroom I ve ever seen but fully functional   Great location,8.3
Melia White House Hotel,  Very helpful and positive staff Classy environment Quality toiletries ,8.3
Melia White House Hotel, Nothing  Everything,8.3
Melia White House Hotel, Room not really that clean Duty manager with ginger hair totally rude and miserable Beds so hard and room very small  The breakfast was good,8.3
Melia White House Hotel,  Excellent location friendly staff ,8.3
Melia White House Hotel,  Very friendly and helpful staff ,8.3
Melia White House Hotel, Price in hotel  Location staff room,8.3
Melia White House Hotel,  Everything about this hotel was perfect Excellent value location staff breakfast ,8.3
Melia White House Hotel, Room small bathroom very small   Staff good let us check in early Location really good Comfortable beds Very clean ,8.3
Melia White House Hotel, Piped music in public areas was awful   Good location Staff friendly and helpful,8.3
Melia White House Hotel,  Lifts very cool Good breakfast,8.3
Melia White House Hotel, Room woodwork stained as was bathroom also fan in bathroom useless   Breakfast excellent could do with a new toaster,8.3
Melia White House Hotel,  The staff are always excellent attentive but not overbearing Everything is an immaculate standard and feels well thought out ,8.3
Melia White House Hotel, very small bathroom Bad smell humidity in the room Sofa broken ,8.3
Melia White House Hotel, Nothing much  Nice room location some friendly staff,8.3
Melia White House Hotel, Had to wait a long time for checkout  Fantastic friendly staff Very nice hotel,8.3
Melia White House Hotel, No restaurant only buffet open on Sunday night Breakfast was far too expensive so went outside Room was designated quiet was noisy   Location,8.3
Melia White House Hotel,  The staff were very accommodating and couldn t do more to help us ,8.3
Melia White House Hotel,  The Bed location and rooms,8.3
Melia White House Hotel, Constant hum in the room  Lovely Hotel great location for where we wanted to visit Staff very helpful Enjoyable stay,8.3
Melia White House Hotel, Reception and concierge really understaffed and somewhat rude   Generally good place to stay ,8.3
Melia White House Hotel,  The Hotel was spotless the staff were very pleasant and helpful Couldn t fault the location ,8.3
Melia White House Hotel, Breakfast was not continually well stocked Lack of fruit Bacon was in bits rather than rashers   Location,8.3
Melia White House Hotel,  Upgraded on arrival Room was large and very nice,8.3
Melia White House Hotel, Nothing  Loved this hotel upgraded to The Level on arrival well worth it Staff rooms and facilities all top class,8.3
Melia White House Hotel, I would have liked some more fresh fruit rather than dried fruit which is full of sugar   Very comfortable clean near the tube station ,8.3
Melia White House Hotel, Pillows and bed  Good customers service great bar lobby and location ,8.3
Melia White House Hotel, classic room was too small   location is good close to Baker street,8.3
Melia White House Hotel, service in the bar area food in the bar area  staff at level the staff behind the bar,8.3
Melia White House Hotel,  Chambermaids could not be more helpful ,8.3
Melia White House Hotel, Too expensive ,8.3
Melia White House Hotel, There was a lot of noise from the room above so we moved to another the second night  Breakfast was lovely everything you could think of,8.3
Melia White House Hotel,  The hotel and its facilities and staff were excellent Great location and lots of places to visit nearby Would definitely recommend it ,8.3
Melia White House Hotel,  everything,8.3
Melia White House Hotel,  Very noisy,8.3
Melia White House Hotel, Breakfast was very busy and rather chaotic than relaxing  ,8.3
Melia White House Hotel, N A  Location Price Friendliness of staff ,8.3
Melia White House Hotel, Ridiculously overpriced buffet breakfast   Perfect location comfortable room personable door and desk staff ,8.3
Melia White House Hotel, Standard rooms very cramped and walls thin   Staff extra helpful,8.3
Melia White House Hotel, Had claustophobic corner room with concrete view when first arrived Was able to change it to much nicer one after two days  Good but pick your room,8.3
Melia White House Hotel, junior sweet quite small and cramped  location,8.3
Melia White House Hotel,  I love the breakfast location for train and tube is excellent,8.3
Melia White House Hotel, poor maintenance  Door entry card not working Each time you have to go reception and change card,8.3
Melia White House Hotel, Blocked basin in bathroom on arrival another day there were no towels Keys often didn t work   Location cleanliness friendly staff,8.3
Melia White House Hotel, We didn t find any fault at all   Everything was WONDERFUL,8.3
Melia White House Hotel, The buttons to use the lifts  Presentation of the lobby,8.3
Melia White House Hotel, Layout of bathrooms   Smell in the lobby is great ,8.3
Melia White House Hotel,  Perfect location and staff was very cooperative ,8.3
Melia White House Hotel,  I think the tolits and bath rooms need to maintenance,8.3
Melia White House Hotel, Poor breakfast service because so busy   Great hotel,8.3
Melia White House Hotel, Some staff couldn t understand english  Lovely hotel wil stay here again,8.3
Melia White House Hotel, Nothing  Location Seriously well run hotel,8.3
Melia White House Hotel, No spa available Pricey for what you get That is not a great value   Location The Level,8.3
Melia White House Hotel, Beds hard  Location,8.3
Melia White House Hotel, Cost of breakfast was too expensive  We got a free upgrade to a beautiful room ,8.3
Melia White House Hotel, Bathrooms a little small  Staff was fabulous and helpful,8.3
Melia White House Hotel, Room was on the small side  Good location Helpful staff Cleanliness Great shower In room safe,8.3
Melia White House Hotel, The rooms are very small and the bathroom was small too   It was very close to the tube station and a nice walk to Camden Town and the markets,8.3
Melia White House Hotel, Horrible staff I paid extra for twin room get single bed room dirty toilets  ,8.3
Melia White House Hotel,  location is good,8.3
Melia White House Hotel,  Staff were incredibly helpful ,8.3
Melia White House Hotel, Internet WIFI only available within the rooms ,8.3
Melia White House Hotel,  My Grandson was taken ill during our stay at the Hotel The Staff could not have been more helpful or accommodating there attention was superb,8.3
Melia White House Hotel, Great value hotel in central location  ,8.3
Sir Albert Hotel, Firmer pillows would have been nice Some parts of the hotel were too dark such as stairwells and corridors Extra lighting would help   Liked the toiletries the bluetooth speaker radio the general ambience of the hotel Location is fantastic Staff friendly and helpful ,8.8
Sir Albert Hotel, The cleanliness the tray of In Room snacks not sure when it was last wiped down The dust Splash stains on the curtain near the coffee machine Design wise the sinks are stylish but so impractical everything just ends up drying sticking to the basin as there is no slope so that everything can easily run down the drain hole Lots of stain marks scratches around the whole basin too I think a refurb is needed The bath robes did not smell freshly laundered I think they had been worn re hung on the hanger without being washed Lastly I find it strange that bath robes are supplied but no slippers especially when the floor is hard wood   Interesting quirky decor Illy coffee machine in room Lovely Staff Lovely bedding Fragrance diffuser in WC Nice toiletries ,8.8
Sir Albert Hotel, So subtle is dutch design that bug american ways were a little challenged by simol  The staff is smart and friendly and has something to add to a conversation besides the usual niceties,8.8
Sir Albert Hotel, We thoroughly enjoyed our stay but there were a few niggles There was a muddle about cleaning our room one day Also we were there for four nights but the sheets weren t changed There were marks on the walls and the lights were frustrating they never stayed on in the shower WC unless you kept pressing Otherwise it was fine   The service was excellent they were friendly and efficient More to the point they went the extra mile without being asked ,8.8
Sir Albert Hotel, The interiors of the hallways and the rooms was dark and a little bit outdated but the lobby and entrance were nicely designed I upgraded to a room with a balcony which was not a blacony but rather a very small terrace barely big enough to stand in   The bed was extremely comfortable ,8.8
Sir Albert Hotel,  The bed was amazing small but super comfortable and quiet The lobby was chic the front desk people we very inviting and warm and efficient Great breakfast buffet although they forgot to mention that you can actually order a la carte and don t have to eat the buffet loved every aspect of Sir Albert and would def stay there again ,8.8
Sir Albert Hotel, Gap between toilet door and wall limited privacy  Welcoming staff hip decor fantastic location surrounded by a variety of excellent restaurants a very short walk to the Rijksmuseum and a short tram ride to the central station,8.8
Sir Albert Hotel, Soft bed Room very small First floor room and music blaring from club late at night so unable to sleep  Modern and clean Up and coming area with markets and nice restaurants Good for young people,8.8
Sir Albert Hotel, bathroom is disaster ink it was in room not in toilet So whenone person is cleaning hisself secound person is all The time With her Huge minus I will never come back for sure Its Big disadventage I will highly NOT reconend persones witch are traveling in buisness  Very nice staff Proseco during check in,8.8
Sir Albert Hotel, Lots of dust in the room cleaners clearly not doing their job properly Also every morning around 10am we d receive loud banging on the door asking if we d left the room so the cleaners could come in Hotel and staff great cleaning system needs to be reviewed fast   Bed was amazingly comfortable ,8.8
Sir Albert Hotel,  Excellent room super comfy bed staff were wonderful we stayed as part of our honeymoon and were welcomed with a bottle of champagne and balloons Sir Albert hotel helped make our stay in Amsterdam unforgettable ,8.8
Sir Albert Hotel, Our only small gripe was how late they cleaned our room 5pm both days we kind of wanted to flop after a day cycling around the city So suggest you ensure reception know you want your room cleaned when you head out   We had a wonderful stay Sir Albert is very comfortable excellent staff decent sized rooms for Amsterdam Huge and delicious breakfast Super stylish bar and restaurant Amazing location between Museum district and De Pijp which is a trendy area with great boutiques and places to eat and drink Bike hire was excellent ,8.8
Sir Albert Hotel, Toilet and shower doors barely close all the way little privacy if there s someone else in the room   Lovely boutique hotel incredibly helpful and professional staff nice sized room with very comfortable bed and excellent shower Hotel is centrally located so you can easily walk to most areas of the city ,8.8
Sir Albert Hotel, The pillows in the bed were very big tall and hence uncomfortable We asked for the smallest pillow available and it was still too tall We stayed in room 140 which was tucked away in a corner on the first floor the floor above the Izakaya hotel bar The music from the bar was faintly audible at night friday saturday night especially until late   Location is great for exploring Amsterdam and recommend the Pijp area for bars and restaurants The ambience is great and we enjoyed drinks at the Izakaya hotel bar ,8.8
Sir Albert Hotel,  What didn t we like First off the Staff are beyond amazing They go above and beyond to make you feel at home The beds the bathrooms the breakfast JUST BOOK IT Yes it s a little extra but who cares you will be glad you did ,8.8
Sir Albert Hotel, Bed too soft for us Surface of the room was presented to be 25sqm on Booking the room was definitely smaller than this Expensive but this is Amsterdam On going works on the road and on the nearby canal Next building there is a brothel perhaps not appropriate to see if you travel with family Not the greatest location   Service friendly staff willing to help Weather was very warm and we were assigned initially a room on top floor which was too hot We asked to change room and this was done swiftly but then we also had an issue with the electricity in the bathroom We were offered a complimentary bottle of lemonade and also we were offered to change again the room Staff writes nice personalized notes all signed Sir Albert which gives a pleasant and personal touch Very good shower good quality of toiletries Very clean 10min walk to Rijksmuseum and Museumplein You can rent bikes at the hotel ,8.8
Sir Albert Hotel, Room lacked drawers and closet had 3 hangars We had to live out of the suitcase The worst problem is the ventilation system of the ground floor restaurant The room smelled like bacon and meat until 1 2 am   Room was clean ,8.8
Sir Albert Hotel,  Had a lovely minibreak in Amsterdam staying at the Sir Albert The bed was comfortable and the room was clean plus the shower was amazing We were on the ground floor so we didn t have a great view out of the window but there is a bar restaurant downstairs that is really buzzy and we didn t hear a thing The staff were helpful and accomodating gave us great tips for where to go in the city and helped us booking restaurants Highly highly recommend it ,8.8
Sir Albert Hotel, No slippers in the room Windows of the rooms on the ground floor are too high It s almost like you don t have a window in the room   Hotel s design was great Stuff is very friendly and helpfull Bed is extremly comfortable Room is clean Location is good because it s not over cowded by tourists so that you can feel a real local atmosphere yet not far to walk to the central atractions Hotel s restaurant is very cool Especially at night it s a great place to have a drink ,8.8
Sir Albert Hotel, The room is kinda small comparing to the pictures i saw online light didn t work at the shower and bathroom However the reception staff tried their best to fix it they offered a move to another room but i was checking out the next day so they offered a late checkout the noises coming from Izakaya restaurant is kinda annoying as it stays out till late but overall it wasn t a bad experience it s a good hotel in general i just had a bad luck during my stay   Great location next to Albert cuyp market pubs and restaurants and a bakery nearby 5 minutes walk to museumplein staff are extremely nice they are doing their best to make you feel home they offer drinks when you check in which is a quick process WiFi is good nice and modern decor i liked the black glass walls in the room coffee machine and tea kettle provided also in the room ,8.8
Sir Albert Hotel, We loved being half a mile from the congested part of the city This location is close to the museums but also quirky streets with lovely restaurants and cafes Delicious coffee Fruit and flower markets The restaurant is very popular and a little noisy but all that stops at 11pm on the dot We happened to be staying in the ground floor room closest to the noise However I loved having a bathtub We will stay here again The service staff is fabulous   We did not eat at the hotel but it was packed from lunch to dinner and the food smelled great We wanted to explore the city s ethnic and international food so we never got around to eating in the hotel The restaurant is very pretty Many people patronized the breakfast option The spread looked lovely and at 17 very reasonable We don t eat that early ,8.8
Sir Albert Hotel, So this was our second time staying at Sir Albert and I must say that we had a completely diferent experience This time by my own mistake I chose a smaller room than the last time and we noticed some diferences that really impacted in our opinion of the hotel The room was so small that we couldn t pull our MEDIUM SIZED suitcase past the entrance we had to carry it to the other side of the room and don t ask me how we walked around The cleaniness of the room was also really lacking the room didn t have the courtesy water skimping on water is just sad and other minor details Overall I think that this is still a good hotel but if you have a look around you can find better rooms in the same price range   Most of the staff is still quite nice and acomodating the view from the room was really pretty and the location of the hotel is really good walking distance to many tourist attractions nice restaurants and public transport ,8.8
Sir Albert Hotel, Except for arranging the bed and changing the towels they didn t clean the room Just the very basic I was there for 3 nights Such as crumbs on the table etc also it s a bit dark in the room elevator and hallway   The most valuable thing is the staff Always with a smile nice and polite and eager to help The location is good 10 minutes walking from the Museum area 20 minutes from the shopping district ,8.8
Sir Albert Hotel, There was no non dairy milk at breakfast and the a la carte breakfast items could have been prepared with a little more flavour considering the EUR 23 price tag   The first thing that stood out was the warm welcome on check in we were asked about our specific Amsterdam interests and given personalised recommendations of how to spend our time It was my birthday during the stay and I came home to balloons on my bed The bed was super comfy the room was cosy and quiet despite the buzzing restaurant downstairs and all the interior design elements were thoughtful and pleasing The bike rental allowed us tremendous freedom ,8.8
Sir Albert Hotel, The restaurant is turned into a nigthclub on Fridays and Saturdays the music was deafening when we entered the lobby area Luckily we had a room on the third floor but we could still faintly hear the music   We had a de luxe room which was a bit small but worked very well Nice contemporary design great shower and toiletries Staff was helpful and made us feel welcome ,8.8
Sir Albert Hotel, I wasn t too impressed by the fact we tried twice to get a table at the restaurant in the hotel for two different nights and was unsuccessful They should be giving hotel guests priority for tables which is what other hotels do   Lovely hotel in a good area with only ten minutes walk to Leidensplein Square and a tram stop 5 minutes away that will take you 15 mins to Centraal Station Room was a bit small but clean and bed was very comfortable Staff was lovely and accommodating as they could be even ordered us a pizza at 5am after our night out ,8.8
Sir Albert Hotel, More lighting in the shower   The staff were exceptionally attentive and genuinely welcoming friendly We visited for just two nights for our 20th anniversary which they made very special for us with a great view over the canal If you re travelling hand luggage like us the room is well furnished with shampoo conditioner and shower gel and a great little coffee machine you may wish to take English tea bags We didn t try the restaurant as we re not fish lovers but it was busy and vibrant and gave off a great vibe Plenty of places to choose from locally for food from around the world Good location just a short walk into the centre Highly recommended ,8.8
Sir Albert Hotel, Hotel is in a nice quiet area we stayed in room 413 shower was great but toilet is separate from shower and sink in room was a bit odd as used to them being altogether bit of a tight squeeze in toilet and not very private but apart from that everything else was great would definitely recommend this hotel  Loved hiring the bikes and boat trip breakfast was great the staff were very obliging and polite hopping on and off trams was fun too great city to visit,8.8
Sir Albert Hotel, Disappointed that there was no complimentary water in a room which cost us just 800 for 3 nights before we left the hotel we said it to a staff member and they said that we could have drank the tap water in the room which was the hand basin   The Restaurant,8.8
Sir Albert Hotel, Ground floor room was too dark and noisy because of proximity to hotel entrance and restaurant Lighting in bathroom not adequate and no place to hang towels in bathroom   Nice breakfast buffet,8.8
Sir Albert Hotel, Cleanliness of the room the floor was dusty I don t think it had been cleaned or brushed since we arrived we stayed for 4 nights Not a fan of having the shower in like a cupboard Would prefer a separate bathroom   The beds are super comfy Room is a decent size with everything you need You are about a 5 minute walk away from many attractions and tram lines Room service was good too ,8.8
Sir Albert Hotel, All was good   Great selection of food at breakfast The staff were always on hand to help The location was convenient for getting to all the major sites and the hotel is situated in a nice part of the City ,8.8
Sir Albert Hotel, the restaurant music was to loud for a quiet meal   The rooms were small but felt spacious the bed was very comfortable and the shower was excellent Upon arrival we were welcomed with a glass of Prosecco the staff were friendly helpful and smart The room we were given was over the restaurant and the music was too loud but the night manager moved us to a quiet room It was my wifes birthday and the staff put balloons in the room gave complimentary drinks The only downside was the tram had been diverted due to roadworks but will be back to normal soon ,8.8
Sir Albert Hotel, Mixed bag on staff all friendly enough but not always the most efficient e g forgetting drinks order and not being organised when you are checking in to the same room but arriving at different times   Very comfy bed Rooms are cosy but perfectly formed ,8.8
Sir Albert Hotel, Room was not ready after 5pm on day of check in Upgraded room lights faulty in shower Final room we got was twin beds not double as booked  Good shower Good pillow,8.8
Sir Albert Hotel, failure to reply to emails the room wasn t serviced by 16 30 despite leaving to go out before 09 00 in the morning  the staff were pleasant professional helpful the bed was comfortable,8.8
Sir Albert Hotel, Nothing comes to mind  The greeting from Ghizlane was probably the best I ve had at any hotel Fantastic info and super friendly all the recommendations were great and felt like good local spots Hotel is close to markets and bars etc and a 10 min tram to the main station etc Great hotel and experience,8.8
Sir Albert Hotel, The room was very small for the price we paid Didn t like the shower in the wardrobe scenario was weird Other than that would recommend   The vibe in this place is very cool and the breakfast is really great although quite expensive The bar is very cool with a dj playing most nights ,8.8
Sir Albert Hotel, I cannot find one bad thing to say   Staff were welcoming everything was carefully explained and we were offered refreshments Melvin showed us to our room and explained everything there to us We were so lucky to be given a free breakfast as we were guests of the day how fortunate The room was quiet and the bed was so very comfortable The breakfast staff were so great too ,8.8
Sir Albert Hotel, All facilities were unavailable during our stay due to cleaning renovating so the amazing study and restaurant were closed with absolutely no mention or notice given to us the service was terrible I ordered a bottle of prosseco to the room bit they didn t have any ice and said they couldn t get any so I could only have it warm which I obviously refused I would suggest to anyone wanting to stay here to save themselves the money and go elsewhere as this ruined by partners Birthday Also asked the receptionist about the city spa mentioned on the website and they had no idea what I was talking about   The beds were amazing modern room beautiful waterfall shower head ,8.8
Sir Albert Hotel, It s a struggle to think of anything  The staff here are just so welcoming If you want quirky but stunningly elegant boutique hotel this is for you I visit around four times a year and am never disappointed ,8.8
Sir Albert Hotel, We had to get used to the small room but eventually it was OK No robe and slippers   The location is excellent and the bed is really comfortable The museums are just 10 minutes walk away Fair value for fair price ,8.8
Sir Albert Hotel, Room very dusty Don t buy museum tickets through hotels in busy periods Non timed tickets meant we queued for 2 hours in the freezing cold   Excellent service from concierge staff Carry comfortable room ,8.8
Sir Albert Hotel, Room was one of the smaller rooms in the hotel Wardrobe unlit and could not always see my clothes easily   I was allowed to check in early without charge Staff charming to deal with Common areas very comfortable upmarket It was a birthday trip for me and staff put balloons on the bed with complimentary cocktails card Very handy location for areas to visit TV had BBC programs which was particularly nice as we were away over Christmas Will be back to stay this year ,8.8
Sir Albert Hotel, Not all the rooms come with a bath but that s just a personal preference   Staff where amazing and very friendly couldn t do enough for us Also the beds where amazing and the shower ,8.8
Sir Albert Hotel,  The bed was the comfiest bed I have ever slept in The hotel staff was BEYOND amazing and helpful The hotel it s self is beautiful and super swanky I loved my experience and even bought some of the Dead Clean products before I left I will for sure be coming back again ,8.8
Sir Albert Hotel,  Had a great stay at the Sir Albert The bed was the most comfortable I ve ever slept on and the location was perfect Right in De Pijp which is filled with cool retaurants bars and shops Would definitely stay here again ,8.8
Sir Albert Hotel, The room I had was designed to be shareable with next door I assume with a door in the dividing wall not necessarily providing much sound reduction privacy In hindsight I should have asked for an alternate room Room service burgers and chips chosen was a little pricey Realizing this maybe should be expected with the luxury of having food delivered to your room   The hotel is in a great location from which to explore the many neighbourhoods districts of Amsterdam The hotel is a 15 20min walk from the central area museum district Oud West Nine Streets etc There are also a number of lovely cafes shops in the immediate area There is a tram line immediately outside the hotel with tram steps east west within a short walk The staff were extremely friendly helpful on checkin with bubbles maps helpful hints Room had a view to outside and an openable window which was appreciated Room was always nicely refreshed during the day whilst I was out ,8.8
Sir Albert Hotel, The hotel wifi has some strange settings which block using the netflix The stuff said they could do nothing about that The house keeping should do some dusting there is plenty of dust on the bed tables and so   The location was perfect The room was stylish and quiet Yassar the Turkish reception helper outstanding ,8.8
Sir Albert Hotel, Rooms are a little bit compact but not a problem   Very cool hotel Staff extremely friendly and helpful Lovely breakfast Love the seats by the window ,8.8
Sir Albert Hotel, couldnt stream netflix on the wifi for some strange reason  location staff style of the hotel and the bed was incredibly comfortable The glass of prosecco on check in was also a huge bonus ,8.8
Sir Albert Hotel, The rooms weren t serviced until 5pm on our first night which was a shame when we returned to the hotel for a rest at 3pm disappointing if the rooms has not been cleaned   The beds were really comfy and cosy very quiet for such a central location and enjoyed using the bikes from the hotel The restaurant at the Sir Albert is apparantley very good although we had made other plans so did not try it out ,8.8
Sir Albert Hotel, Having to pay 150 deposit on arrival without notice incase you use any facilities Then having 19 deposited for city tax which should be included in the overall price of the room and not paid separately   The overall look and style of the hotel was fantastic there was always a buzz about the place The room was extremely comfortable and clean ,8.8
