Hotel_Name,Full_Review,Average_Score
Norfolk Towers Paddington, the double bed room was very small and so was the toilet obese person won t find it easy to get inside the toilet but the good thing was they have a water hose shattaf   close from Paddington train and underground station lovely and helpful staff nice small lobby,7.9
Norfolk Towers Paddington, The room was definitely not worth 200 my bed room at home is bigger You couldn t open the bathroom door fully as the room is too small the shower was awkward to stand in due to the uneven ceiling They have still not cancelled the pending transaction form a family members account even though the room was paid in full upon arrival and it was promised this would be sorted out immediately The welcoming wasn t as expected we were told we couldn t check in till 3 fair enough which we were then shunted back out of the hotel almost immediately I didn t appreciate this after travelling 3 hours to come to this property   The hotel was lovely breakfast was nice and in a good area ,7.9
Norfolk Towers Paddington, The room was very small but this is central London   Seemed to be very well run and very clean and comfortable A good restaurant Excellent location easy to find and very close to bus train and underground ,7.9
Norfolk Towers Paddington, Extremely dirty room smelt of cigarettes the single room was so small my bag wouldn t fit in absolutely disgraceful room wouldn t even leave my dog in there  ,7.9
Norfolk Towers Paddington, More varied breakfast   Location was great within a five min walk of Paddington Station Hotel was very modern room was a really good size and lovely quality Very good nights stay and great value for money ,7.9
Norfolk Towers Paddington, I didn t like the size of the bathroom it was tiny The breakfast I feel could have had more options i feel they should include the full English breakfast in the price as again there was not much option   The room was nice and clean bed was comfortable and well presented Breakfast was alright,7.9
Norfolk Towers Paddington, Intially they checked me in in avery small room Smaller than what i have booked Told them about it and upgraded next day Due to the vacancy  Location,7.9
Norfolk Towers Paddington, The room was fairly small  Excellent location in the heart of London Excellent breakfast with a wide variety to choose from Exceptionally clean room and hotel in general Flawlessly functioning free Wi Fi Easy to get to from the airport,7.9
Norfolk Towers Paddington, Rather small bathroom you couldn t even close the door easily and the lighting in the bedroom was either very bright and garish or a bit too dark   Great location within 5 minute walking distance of Paddington station easy to walk to Hyde Park plenty of shops and bars restaurants nearby Friendly helpful staff and the continental breakfast included in the price was a nice perk ,7.9
Norfolk Towers Paddington,  Super hotel very near to Paddington Station and the underground An excellent continental breakfast which you can upgrade to full English Breakfast for less than 5 ,7.9
Norfolk Towers Paddington, When visiting the hotel bar you are not informed in advance that the hotel will directly block your credit card when you request them to charge the bill to your room   Breakfast was ok nice personnel decent coffe fresh tomatoes ,7.9
Norfolk Towers Paddington, cleanliness service and the staff was arrogant Single room was too small could not even open the window After taking a hot shower the air of the room was terrible No ventilation at all Felt suffocated   Location and the standard and of the room was fine but service cleanliness was really bad ,7.9
Norfolk Towers Paddington, I booked a Club room and got a room on the loft that you couldn t swing a cat in So that was disappointing I am not one for complaining I just remember for future  ,7.9
Norfolk Towers Paddington, I cannot think of anything   The friendliness of the staff upon arrival The vast choice of breakfast with catering staff being very helpful The room was lovely spacious clean and very quiet ,7.9
Norfolk Towers Paddington, Breakfast could have been better cafe latte charged at extra cost I had coffee cold milk despite i asked for hot milk many times A lot of noise You will wait a loooong time for the lift  Overall good location room bed,7.9
Norfolk Towers Paddington, They only thing that was a minus was the coffee that was included at breakfast instant But this is a tea country so I am not complaining just saying But if you wanted real coffee you could order it from the bar   Comfy bed with with nice and warm fluffy bedding Big and fluffy towels No nice view from the window but who cares about that when you re in LONDON Room size perfect don t know way people have complained about that Maybe they ve never been in a big city before ,7.9
Norfolk Towers Paddington, We booked a double room but what they gave us was an economic single room max 8 We told them that we cannot stay there and they should change the room They said that this is a double room I am very very disappointed and would not recommend anyone to stay there  ,7.9
Norfolk Towers Paddington, The room was tiny and the bathroom as well you would have to be good at tetris in order to position yourself so you can close the bathroom door plus the elevator wasnt working for the whole length of our stay that is 4 days some colleagues of mine had arrived 3 days earlier and the elavator wasnt working then either so we are talking about a full week which meant that we had to use the staircase all the way to the third floor enough times Thankfully the hotel stuff offered to carry our bags when we arrived but that wasnt enough excuse for a broken elevator   The breakfast was fine and the hotel stuff friendly ,7.9
Norfolk Towers Paddington, Bar in hotel is closed same time as pubs by night Think it has something to do with the local councils Room and corridors were fairly tight in terms of space couple walking around the room even though it was well decorated and laid out   The breakfast was very nice Its a continental breakfast You pay more for English Breakfast Hotel staff pleasant and the hotel was clean Bathroom was clean and had a rain shower Good selection of TV channels ,7.9
Norfolk Towers Paddington, The hotel could reach full potential with some small extra amenities and services such as toothbrushes available ironer in the room more flexible hours for room service and an additional extra smile on the staff working at the restaurant especially during breakfast Isolation not maximal so ask a room on the upper floors if you ever need to work from the hotel   Good location in a quiet area close to transportation so you can easily reach all the sights in London Very easy to get to the hotel if you come from Heathrow and use the shuttle to Paddington Room is clean and comfortable Breakfast is good Staff at the reception is very nice and helpful ,7.9
Norfolk Towers Paddington, The rooms are small That s a typical feature of hotels near Paddington of course   The location is great A good option for those who travel from Heathrow and other places to Paddington Although this is more a preference for short stays Had European socket in the room ,7.9
Norfolk Towers Paddington, Although the room and the windows were isolated the door was not We had a pleasent neighbour who started of a couple of mornings retching his guts out Wifi was a bit slow but still free and availible in the room Not much to complain about   Oh my the bed was wonderful Both English and European electrical outlets and USB ports for charging I liked the lamp system where you could turn on sleeping or ready for cleaning when you went out for the day Continental breakfast included maby not the most hearty kind of breakfast but it did the job and kept you full till lunchtime The location was great a short walk to Paddington station multiple busses stopping outside 6min to Oxford st 25min to Camden Town and a 10min walk down to Hyde Park and Marble Arch The rooms were isolated and had an extra window pane to keep the sound out from the already quiet street outside We tried the restaurant downstairs the last evening ok food and friendly staff I decided to pay a little extra for accommodation on this trip and this hotel definitely was worth it ,7.9
Norfolk Towers Paddington, The room was very small not good if you are claustrophobic wouldn t be able to do any star jumps in the room barely have any room to breathe also when you wake up Don t expect a coffee with milk all my little longlife milk pots were mouldy and you only get enough for 2 drinks so you are screwed everything else was great tho   Myself 22 F and my daughter 4 stayed here just to sleep sh shower before another hectic day touring london greeted by Lovely polite staff very clean posh modern comfy hotel looked really nice to look at little shop right opposite to buy your own milk and water 5 min walk to Paddington station and few restaurants steak house ask Italian this is my first ever review think I m doing well tbf ,7.9
Norfolk Towers Paddington, The rate that was quoted for the reservation in usd dollars was not what was charged to my account What I ended up being charged was about 69 usd dollars more The 2 nights were billed separately and I was only asked if I wanted to be charged in dollars for one of them Left me with a very negative feeling which isn t a Great first impression   The room was large for a London property The bathroom was very nice Large beds ,7.9
Norfolk Towers Paddington, Too noisy I could hear doors slamming conversations in neighbouring rooms toilets flushing Hard to get to sleep as a result Room size was small ish but the bathroom was ridiculously small Could only close the door if you stood in one exact spot   Decorated and finished to a high standard Very friendly staff Exceptionally comfortable bed and excellent air conditioning ,7.9
Norfolk Towers Paddington, Lift not working Basement room very good but no view OK for one night stay Not particularly cheap   Modern well equipped recently refurbished rooms Very good restaurant food and friendly helpful staff ,7.9
Norfolk Towers Paddington, During our stay in the room the only thing was the amount of noise that came from everywhere And we believe that the room LG1 is very near a boiler room hence the constant humming during the night also the walls couldn t isolate the noises coming from outside or from the ceiling as the room was underground   We loved the room the hotel s location the bar staff the reception and welcoming staff where are very good ,7.9
Norfolk Towers Paddington, Elevator was of for all our 4 days stay This is an issue that must never happened The technician arrived only on tuesday morning it s not possible that in a similar good hotel like this an elevator is not repaired during the weekend Breakfast is acceptable the hot breakfast section is not free of charge the women at the breakfast desk seems like a police women she controls all people if someone pick a single slice of bacon and charge it with 5 pounds this is simply ridiculous it is a Brexit consequence   Location is perfect Hotel is clean and new staff at the front desk was very nice ,7.9
Norfolk Towers Paddington, a very small and rather slow lift   a small boutique hotel where a lot of thought had gone into the planning of the rooms Great breakfast and lovely staff,7.9
Norfolk Towers Paddington, The wifi was absolutely terrible and sadly it would keep me from staying again until it was fixed I m traveling internationally for business and I couldn t even send an email in the evening when the hotel was its busiest In 2017 it s just not acceptable to not have reliable wifi especially in a major city   Great little hotel in London Excellent location for the price and the beds were very comfortable The breakfast was included and good and the staff was very helpful with helping me make an emergency copy of some papers and giving me free late check out,7.9
Norfolk Towers Paddington,  Wonderful hotel I had left another hotel because it was so bad and luckily found this place Welcoming staff with a clean and comfortable room that was perfect ,7.9
Norfolk Towers Paddington, My room was small but good value for the amount I was paying   The Buffet Breakfast was excellent as was the Bar and dinner very good value I found the Staff very friendly and helpful The room was always very clean The Bathroom was very modern and completely functional ,7.9
Norfolk Towers Paddington, We booked this hotel just for a night after our flight was delayed and we wanted to try something new To be honest I regretted my choice and it was my worst experience in London When we checked in we were told that the lift was under repair And the best part was that we were checked in on the 5th storey of the hotel I don t recall them compensating us for that inconvenience Just imagine going up and down 5 flights of stairs after a long tiring day out The hotel staff brought our luggages to our room and to our horror my friend s luggage handle was broken The staff apologized however he blame my friend s luggage for being heavy which caused the handle to break In the first place if the hotel lift didn t break down this wouldn t happen We told the manager on duty who said he can only offer us complimentary breakfast which we declined The manager said he will bring up the issue to their in charge who will be in the next morning The next morning however the in charge did nothing at all and only told us to email in our complains I was dumbfounded Expected some form of service recovery but got none Speechless Really And the lift wasn t fixed yet that morning Made me wonder just because I m not staying in a 5 star hotel doesn t mean I don t deserve service right   About 5 7mins walk away from Paddington train station and cosy bed Bigger room than our previous hotel ,7.9
Norfolk Towers Paddington, Continental breakfast was included in the room price The hotel also had hot breakfast available for extra but the continental breakfast didn t have any eggs available which would have been an improvement My room was upgraded at check in to what they called a suite which had a sofa I suspect the original room would have been small No iron available or bottled water Hairdryer lacked power and was difficult to use with arthritic hands   Great location walking distance to underground stations Edgware Road and Paddington Huge variety of restaurants near by and in the Paddington Basin Right next to St Mary s Hospital so would be brilliant for someone visiting a sick relative or friend Small but well equipped bathroom ,7.9
Norfolk Towers Paddington, Room smelt mouldy Moved to upper floor where size was tiny and air conditioning didn t work Third room was tiny but clean and comfortable   Location,7.9
Norfolk Towers Paddington, The rooms are very small and the elevator didn t work during our stay 4 days They gave us a room on the third floor but we asked for another room At first they didn t want to give us another room but eventually we had to sleep one night in that room and the other two nights we were moved to another room on the first floor If you are a tall person the beds are way too small Last but not least you have to pay extra for english breakfast We chose the continental normal breakfast but there s little choice what you want to eat   We really liked the style of the hotel and the location is very good it s nearby paddington station The staff is nice ,7.9
Norfolk Towers Paddington, Room size was small but over the week got used to it   we had Continental Breakfast which was very good Plenty of variety and good quality Tea and coffee brought to table Very happy ,7.9
Norfolk Towers Paddington, The lady on the front of house at breakfast was enough to sour your milk She didn t smile and too busy trying to pick faults with her staff even though they were doing an amazing job Nothing worse than seeing staff being told off this should be kept for behind the scenes extremely unprofessional Room is very small not much space for cases or any luggage   The hotel room had a fridge which is always a bonus when travelling room was clean ,7.9
Norfolk Towers Paddington, The room is totally small for couples The elevator was broken and the didn t mentioned that while they gave me the room in the fourth floor so it was a long up stairs to the room  I like the cleanness Wifi was strong Close to edgware road and exford road,7.9
Norfolk Towers Paddington, Room was way too warm even though I was on the ground floor and had turned down the thermostats couldn t open the windows both my partner and I kept stubbing our toes when leaving the bathroom you couldn t see the tv screen when soaking in the tub all you could see was the reflection of the ceiling and last but not least the taps in the bathroom didn t run cold and there was no water in the mini fridge so I could not have a cold glass of water   The bed was so comfortable it felt like I was sleeping on a cloud Also it was very clean ,7.9
Norfolk Towers Paddington, Lift of the hotel This is my second visit and the lift was not working The room is very small  Location and restaurants nearby Mosque just in front of the hotel,7.9
Norfolk Towers Paddington, We were on the 5th floor and lift wasn t working on our 2nd morning disgrace also I booked a room for 3 adults but the room was really small with 2 single beds pushed together and a pull out couch which there really was not much room for room was really stuffy We had to leave window open all night and was really noisy outside sounded like some kind of fan   Location was good,7.9
Norfolk Towers Paddington, Breakfast room was tiny so there was a queue rooms were minuscule and it was difficult to get out of the toilet because of how tight everything was room decor was subpar   Bed was huge but only because it was two singles put together ,7.9
Norfolk Towers Paddington, The bathroom was so small was extremely difficult to get in and out the door would ve been better opening into the room  The decor was lovely and modern,7.9
Norfolk Towers Paddington, Club double room bathroom VERY small Constant noise from ventilation fans motors at rear of property and we were on the fifth floor   Friendly helpful and professional staff Lovely full English breakfast Close to paddington Station with luggage storage before and after check in departure ,7.9
Norfolk Towers Paddington, Breakfast staff spoke abruptly single words such as Coffee Milk and Sign and without pleasantries cooked breakfast was rather bland and a little cold compared with the additional 5 price to the continental breakfast Garfunkles down the street do a fine breakfast cooked to order for 5 95   Great location for using public transport good rooms quiet and generally a good experience Check in staff friendly well spoken and helpful ,7.9
Norfolk Towers Paddington, Shower head was loose and difficult to make work  This hotel continues to outdo itself in terms of the quality of the rooms and the lovely friendly staff,7.9
Norfolk Towers Paddington, Since we were two of us with 12 days stay We had a lot of luggage with us 4 bags to be precise and it was quite a small room for us to manage with all the 4 bags and move around comfortably inside the room So having the room size slightly bigger in size would help for twin room sharing customers like us with more luggage space Otherwise the room was always cleaned every single day and was spic span by the time we return in the evening from our meetings   Location is very accessible to both Paddington and Edgware Tube stations Plenty of food options around the Hotel for Lunch Dinner including Indian joints The Hotel Room was in a quiet zone they do so while booking when we mention we are coming for business so it was very helpful after a long day work to relax without outside hustle bustle Helpful staff and a good breakfast spread Overall quite a value for money Hotel ,7.9
Norfolk Towers Paddington, Was a little disappointed that I had requested upon booking an early check in between 12noon and 1pm On arrival this was not possible unless we paid from 69 extra If this was the case I feel I should have been informed when I originally requested   The bed was really comfy Shower bath facilities lovely ,7.9
Norfolk Towers Paddington, A bit more flexibility I arrived at noon and couldn t check in till 2 30 The only hotel lift was broken for the period of my stay The till in the bar was also not working and could only do card payments Staff were friendly enough but there didn t seem to be a big effort to be more flexible with guests   Location of hotel,7.9
Norfolk Towers Paddington, There s only one lift and it was out of order for the three days I was there This meant climbing four narrow flights of stairs each time I saw no sign of a repair under way It s totally out of keeping with the quality of this hotel   The staff was excellent the room smallish but well fitted out the breakfast just fine ,7.9
Norfolk Towers Paddington, breakfast included but they offer you just the continental breakfast very poor and they prepare in another table the English breakfast eggs bacon salad etc but you have to pay for that no sense all peopole just had the continental one with disappointment elevetor they didn t repair the elevetor so you have to do 3 floors of stairs with your luggage they don t offer you help be careful at the rooms Under the level of the street they are very noise I don t suggest more for the service than for the structure that could be good  good position close to hidepark close to paddington metro stop,7.9
Norfolk Towers Paddington, Lift was broken had to go up to the fifth floor evening and morning Breakfast was poor as per 4 star hotel Small room   The stuff were really nice and friendly As per price quality this hotel is a very recommendable option Great location easy access to the metro trains and Heathrow airport only 20 mins ,7.9
Norfolk Towers Paddington, It was slightly disappointing to not be able to get ice or drinks after the bar had closed No bottled water available in the room so if you need a drink you have to walk to shop at night   Fantastic little boutique hotel was great to be upgraded to a suite and the staff were so welcoming and friendly ,7.9
Norfolk Towers Paddington, Personalens attityd var mystisk De viskade n stan oupph rligt sinsemellan log i princip aldrig alternativt kort och forcerat verkade inte trivas p sitt jobb Att hissen inte fungerade var ett klart minus med 5 trappor att g   Mycket bra frukost trevlig restaurang ,7.9
Norfolk Towers Paddington, I was charged extra for breakfast paid it in cash and the noticed when I arrived home it was took out of my account also and never got it back  Like how cosy the room was and the area was perfect,7.9
Norfolk Towers Paddington, some spots of dirt in the bathroom The elevator wasn t t working but as we had only hand luggage it was no big deal  the room was small but nice and tidy the bed was comfortable quiet location and room Very good continental breakfast with coffee tee choices of juice and bread fruit yoghurt cereal etc ,7.9
Norfolk Towers Paddington, The elevator was broken this time But what can you do the staff helped me with my suitcases all good   I really like this hotel It was my second time here and I didn t regret it for a second The location is perfect The staff is so friendly and willing to help The rooms are stylish and clean The shower is simply awesome Great value ,7.9
Norfolk Towers Paddington, The elevator was not working I was not informed prior arrival and my room was on fifth floor This was really annoying and disappointing I have a knee injury and had to climb for 5 floors every day What was really bad is that the staff didn t try anything to make up for this issue  The location and the room were good,7.9
Norfolk Towers Paddington, Unfortunately we asked for a quiet room which wasn t the case we were down stairs in room 4 and every foot step and every suitcase could be heard also the rumble of the underground every couple of minutes  The room was very clean and comfortable breakfast was her good plenty of choice the staff were very attentive ,7.9
Norfolk Towers Paddington, The lift is small I had difficult times becoz i was having baby pram Only 1 lift had to wait longer At checking in we arrived from airport 8AM they said its too early to check in so we went out starting our tour and came back to the hotel by 1 pm still they said its early we have to wait till 3 pm i was disapointed becoz i have a 2 years old baby needed to sleep   Clean hotel Near to bus station Calm area Looks new hotel In geneal it is good to stay again,7.9
Norfolk Towers Paddington, The elevator was out of service our entire stay 4 nights Too long to repair   Good breakfast very nice staff great location very clean Small rooms but it did not bother us ,7.9
Norfolk Towers Paddington, Was not served at the bar as it was 11pm despite the fact residents were in the bar having a drink I was not advised that if I did want a drink from the bar it would have to be done via the night porter The lift was not operational I have difficulty walking and my room was on the 5th floor No attempt was made to find me a room on a low floor The lift remained out of order overnight and in the morning No communication as to when the repair would take place   Location cleanliness well maintained,7.9
Norfolk Towers Paddington, The elevator did not function and I was placed in 5 floor The stairway are a joke The old chines lady organizer of breakfast need a smiling course  Location,7.9
Norfolk Towers Paddington, Lift was out of order and looked like it had been for some time It wasn t referenced at time of booking and no allowance made on price for the inconvenience   Comfortable hotel well placed for Paddington,7.9
Norfolk Towers Paddington, No telephone signal in room 001  I have visited your hotel before with my wife This time I was on my own we plan to stay with you again during June July on a business visit to London,7.9
Norfolk Towers Paddington, Lift broken down but we were on 1st floor so not an issue   The beds were very comfortable shower was especially powerful the hotel was friendly with food options if required and it was centrally located for Paddington and underground ,7.9
Norfolk Towers Paddington, Being picky the room and bed were a bit small but we were expecting that after reading other reviews Lift was broken and stairs were quite steep 3 floors up meant a good workout for the thighs   Stylish decor and staff couldn t be more helpful Great location for paddington station everything in easy walking distance Hotel was quiet and clean My partner had the full English and said it was really good Breakfast staff were really efficient and friendly Check in was easy and we were able to leave luggage before and after check in with no trouble at all Room was very warm but had air con so we were able to easily adjust that ,7.9
Norfolk Towers Paddington, Broken Lift No Room Service available Bath was tiny Executive Double was quite small for the price   Clean and tidy with comfortable bed Good location for Paddington ,7.9
Norfolk Towers Paddington, Reception works very slowly I ve been waiting for 10 minutes while just one receptionist have been talking However all staff are very professional and politely My room was very little in comparison with average rooms in London Last one corridor was very tight so tightly that I hardly go through it with baby carriage  Location and facilities perfect Furniture perfect and climate control too all staff are very professional and politely ,7.9
Norfolk Towers Paddington, Room was very small Expected a little for price and location but 2 ladies could not get ready at the same time Fine for a night or 2 at most not for longer stays  ,7.9
Norfolk Towers Paddington, For one room was absolutely too small There was barely any space to walk around the bed and even more so for our suitcases Was definitely too cramped Also they could not offer us bottled water to the room and told us to drink from the tap or go to the tesco to get one For the money being asked per night you would think this could be offered without a problem Also staff seemed a bit off and just annoyed at really anything that was asked from them   Location was good It is close to paddington station and there s plenty of restaurants nearby Bed was soft but comfy Breakfast was continental or for 4 more you can get English breakfast ,7.9
Norfolk Towers Paddington, Beds  We arrived and we re given a basement room I asked is there a window Yes there was a window overlooking the firestairs the room itself looked nice but we could hardly move it was so tiny to use the loo with the door closed you needed to straddle to toilet or step into the bath and the noise throughtout the night was dreadful we think the kitchen area was above our room and they stomped around quite a lot 2nd night we asked to move rooms and were accommodated no problem both beds were like sleeping in a hammock far too soft and if your over 5 7 your feet will hang out of the end good location clean and lovely decor just the comfort issue which let it down for us breakfast was included and was OK,7.9
Norfolk Towers Paddington, the breakfast was very limited the corridors are very narrow there is only one elevator for the whole residents the rooms are small  location is good the staff tried to do thier best to help,7.9
Norfolk Towers Paddington, Expencive facial product went missing from one of our rooms It was never found We were also promised to have breakfast to go because we had early check out but this we never got Also our triple room suite were at the basement and what it sounded like near kitchen After 10 pm there were quite noisy clearning the kitchen or something Service at the restaurant at dinner was quite slow   Clean rooms and nice overall look Good food and breakfast at the spot ,7.9
Norfolk Towers Paddington, First night sound of water rushing in ceiling I was moved to another room unfortunately over a c units which was very noisy Hotel wanted to move me again but as i was staying only 3 nights did not want to repack again  ,7.9
Norfolk Towers Paddington, The room was incredibly small just acceptable for 1 person as we were 2 persons we didnt have room to open our suitcases unless we put them on the bed Was difficult to get out of the bathroom it was so small The lift was small took ages you could just fit 2 persons with 2 suitcases  ,7.9
Norfolk Towers Paddington, Nit picking but the bathroom though beautifully styled was a little too dark to see to do make up etc The breakfast eggs had been there a little too long   The hotel has been totally re vamped since my last stay and the facilities are excellent The new lower ground floor room was extremely stylish and HUGE The staff always make your stay even better so friendly and they do anything they can to see to your needs Like a 5 hotel service Ate in the restaurant in the evening and the food was very good ,7.9
Norfolk Towers Paddington, The double room s paper thin wall  Excellent staff we re booked with double bed and wanted to see if twin beds room available they took well care of it not only did they changed us to twin bed room the room was bigger and with better sound proof they also helped us to move our bags we d totally stay again ,7.9
Norfolk Towers Paddington, The only small negative was the slightly basic continental breakfast and busy breakfast service was still tasty though   The room was a good size and modern the bed was very comfy and the shower was very good ,7.9
Norfolk Towers Paddington, The hotel has a rather sterile ambiance starting from reception It needs something to break up that sterility flowers plants etc Since its renovation I would report it as having started well but needing now to add colour and warmth   Location Convenient for any central London purpose ,7.9
Norfolk Towers Paddington, Bedroom seemed bigger in picture A member of staff was unhappy with us when we told her we asked for tea instead of coffee at breakfast   Most staff were nice,7.9
Norfolk Towers Paddington, Banging doors Bar prices   General atmosphere and friendly helpful staff Good choice at breakfast Great location for transport links Executive room nice and spacious ,7.9
Norfolk Towers Paddington, The only issue we had with our stay was that despite paying for breakfast when we booked we were told of an additional charge if we opted for the cooked breakfast However the overall experience was excellent and we are planning on staying here again   Excellent staff in both the hotel and restaurant very friendly and helpful extremely close to Paddington tube and train station safe location with shops near its vicinity ,7.9
Norfolk Towers Paddington, I was disgusted at the size of my room for 99 pound I basically got a space that I couldn t even turn around in I was awake all night and then to make things worse the woman at the desk told me breakfast started at 6am it didn t it was 7am so I missed it There are far better rooms in other hotels for the same price ,7.9
Norfolk Towers Paddington, Very thin walls Noise from corridors roads adjacent room Windows cant be opened Very poor ventilation and room air quality very poor Mattresses very uncomfortable  Breakfast was good,7.9
Norfolk Towers Paddington, Couldn t open the windows for fresh air maybe there was a way but I couldn t see it  Lovely little boutique hotel that was modern and warm with nice staff I was a little unwell during my stay but they were very sympathetic with me and that helps when you are on your own and feeling poorly ,7.9
Norfolk Towers Paddington, Maybe room could have been bigger but we are not big people so ok for us   Excellent location when using the train to Paddington Completely modernised everything spotless ,7.9
Norfolk Towers Paddington, The lift is a nightmare One lift serving all floors and used by staff and guests Lift very small and slow Stayed on the first floor and lift would often stop with people going up despite pressing to go down Stairs are quicker and easier to use Wifi very slow and found 3G to be quicker Room we stayed in was very small despite next door room being much bigger   The hotel was very clean and all staff friendly Excellent location with bus underground really close ,7.9
Norfolk Towers Paddington, The room was tiny I ve seen bigger broom cupboards The shape of the room was laughable Bed was cut into a wall so that once you climbed it you had walls on both sides I ve no idea how a cleaner would get in there as I calculated the floor area as about 1 5m sq even getting undressed you were banging up against walls and then there was nowhere to put anything Wifi was non existent   The location was good for getting a train the next day The room was quiet once the extra fan stopped which took ages ,7.9
Norfolk Towers Paddington, Went down to breakfast during the last half hour but there was very little left Hadn t realised it was an extra 5pp for a cooked breakfast Should have been offered that when we checked in   The bed was really really comfortable and the room was extremely clean ,7.9
Norfolk Towers Paddington, Rooms a little close together and heard a little noise in the morning Gluten free knowledge was average more training Not much choice for GF   Location was great quick to central London and theatres Plenty to see within walking distance Breakfast was really good staff pretty helpful ,7.9
Norfolk Towers Paddington, Room was very tight No slippers No Teeth brush was provided Noisy you can hear the sound of toilet flush from other rooms Breakfast is the same everyday and very limited choices  Staff,7.9
Norfolk Towers Paddington, The whole experience was extremely poor I had to change rooms TWICE because they got the room type wrong in the first room then the second room door would not lock and the final room was just very worn down The staff were nonchalant to this fact That was extremely frustrating I was given a run down iron and ironing board that I couldn t use because it was just rotten I went for food in the roba restaurant I think that s the name and it was terrible and the cutlery and serving plates were filthy so I couldn t even eat my food which was all frozen by the way I had garlic bread and fries as a snack but cancelled the main I genuinely wouldn t recommend this place if you intend to feel comfortable or you are used to high quality hotels   The actual decor was good location was great ,7.9
Norfolk Towers Paddington, Bedroom 309 was rather on the small size and a squeeze around the bathroom door to get in Anyone on the large size would find it difficult Lift took a long time to respond Fans at rear were a little noisy during night   Location was fine about 5 minutes walk from Paddington and bus stops not far from the door Hotel clean and staff were very friendly ,7.9
Norfolk Towers Paddington, The mini bar was empty The toilet seat wasn t cleaned properly but everything else was clean and perfect   I stayed in the club double room The place was clean and the bed was comfy The room was big enough I enjoyed my stay as the location was perfect and everything was near me ,7.9
Norfolk Towers Paddington, My room had a connecting door to next room This door wasn t locked and no way of locking We had access to their room and vice versa This left us uneasy about leaving valuables in the room I think these rooms should be allocated to people who book more than one room   Location clean modern,7.9
Norfolk Towers Paddington, Fresh milk for tea and coffee facilities in room Also decaf versions of tea and coffee Bottled water would be nice   Closeness to station and shops Staff very helpful Had everything you might need in room ,7.9
Norfolk Towers Paddington, Room on first floor was small however many city centre hotel rooms are so really can t complain Bed was quite soft yet was still comfortable   Excellent customer service cleanliness in this modern hotel Continental breakfast was really lovely very fresh and good quality items In addition a cooked breakfast was only 4 95 extra if you wanted this but as the continental breakfast was so good we didn t avail of it ,7.9
Norfolk Towers Paddington, It was sort of noise during the night because it room was in the basement under the restaurant   Location cleanness friendly staff and size of the room ,7.9
Norfolk Towers Paddington, There s only one lift which can slow things down to a halt during busy hours like breakfast The WiFi was too slow   The staff is very friendly and courteous The location is amazing The bed was comfortable ,7.9
Norfolk Towers Paddington, The room we got was really tiny and quite cold and AC wasn t warming the room properly The room had a balcony which door wasn t insulated properly Breakfast was sufficient but there could be a bit more choice We didn t opt for the English breakfast WiFi was sluggish   The hotel itself was OK and the location was quite good Underground station was just a couple blocks away and there was plenty of restaurants nearby Free WiFi although on the slow side ,7.9
Norfolk Towers Paddington, Single glazing in the window meant the room became cold very quickly The basement executive suite was perfect other than the constant drone of an extractor fan outside   The hotel was a simple 2 3 minute stroll from the front of Paddington Station in a seemingly nice clean and vibrant area of Paddington itself The selection of both continental and English breakfasts were good and the English items sausages bacon hash browns fried and scrambled eggs etc were all nicely cooked and not slimey or cheap tastinng like most buffet breakfasts The restuarants food was excellent and flavoursome and the cocktails were reasonably priced and went down very smoothly We were upgraded from an executive double to suite for free which was a pleasant surprise and the room itself was all but faultless Being near Paddington station also meant being on the Bakerloo Tube line to take you to the heart of shopping in Oxford and Regent street sights of Picadilly Circus and links to other tubes all around London for whatever you fancy ,7.9
Norfolk Towers Paddington, If I have to be critical then room size otherwise everything perfect  This was a clean hotel close to most amenities and being a single woman traveller I felt very safe Would certainly visit again ,7.9
Norfolk Towers Paddington, Unfortunately there was what appeared to be some dried bodily fluids on the head board of the bed the water pressure was rubbish and the lady at breakfast was very rude   It was kind of the check in staff to give us an upgrade and they were very friendly ,7.9
Norfolk Towers Paddington, Virtually nothing Only comment though impractical for the hotel to easily remedy the lift is rather small and slow   The courteous and helpfull staff The up to date and comprehensive room facilities all of which worked Location and value ,7.9
Norfolk Towers Paddington, Missed breakfast Not the fault of the hotel as I had to leave early to catch a flight   First class hotel which is very convenient to Paddington Station,7.9
Norfolk Towers Paddington, The staff in the restaurant weren t very professional The manager in the restaurant a small dark haired rounded woman was extremely belittling and rude to me and my friend who were having dinner last Sunday 15th Calling me Hun and sweetheart whilst pointing something out that I d got wrong Really sarcastic manner and ordering everyone around like they re her slaves It was really off putting Also the lift kept stopping at every level whenever someone would press it it took ages to get to our level   Good breakfast and comfy beds clean room and good showers overall good value for money ,7.9
Norfolk Towers Paddington, The room is very small I felt like sleeping in the corridor the room is not soundproof at all however the heater needs time to warm the room Also we had to wait for the breakfast which was not worth it  They provide bags storage services I left my bags for 3 hours after check out,7.9
Norfolk Towers Paddington, Staff in the dinning room they act as police no smile at all They booked the money from the account 5 days befor comming and on booking reservation it says free cancellation up to 2 days before booking  Great location near Paddington station a lot of restautants and bars Rooms are clean ,7.9
Norfolk Towers Paddington, Room LG6 was quite noisy we could hear chairs being moved around noise from the kitchen restaurant English breakfast would have been nice as an inclusion when paying for continental breakfast  Bed was comfy amenities good and the map and the friendly advice we were given was helpful,7.9
