Hotel_Name,Full_Review,Average_Score
Grange Strathmore Hotel,  Room service was excellent 24hrs,8.0
Grange Strathmore Hotel,  Was near to the venue I was visiting that night,8.0
Grange Strathmore Hotel, Room too small No hair dryer Towel too old  Great location good decoration,8.0
Grange Strathmore Hotel,  Good location for the Albert Hall and Museums comfortable room friendly staff,8.0
Grange Strathmore Hotel,  Excellent location friendly staff and beautiful area,8.0
Grange Strathmore Hotel, cheaper breakfast  simplicity of hotel,8.0
Grange Strathmore Hotel, Too small of a room but for only one guest it s ok Little more updated fufniture   The bathroom ,8.0
Grange Strathmore Hotel, Our room was right opposite the lift Not a problem though  ,8.0
Grange Strathmore Hotel, Cold room hard bed  Location,8.0
Grange Strathmore Hotel, Lighting rather dingy  Efficient friendly staff,8.0
Grange Strathmore Hotel, Bed small and bit hard  Location and friendly staff,8.0
Grange Strathmore Hotel, Room was tiny and there was a step leading to the bathroom that I tripped on twice through the night  ,8.0
Grange Strathmore Hotel, Bathroom quite small for the size of the room but modern and clean  Decor was very nice room was very large ,8.0
Grange Strathmore Hotel,  Beautiful hotel in an excellent location with super comfy beds ,8.0
Grange Strathmore Hotel, The room was a bit small however sufficient for 2 and the price was good   The style of the hotel,8.0
Grange Strathmore Hotel, We had a basement room and had a lot of noise outside our room ,8.0
Grange Strathmore Hotel, The bathroom was tiny and the room was smaller than I imagined  The rooms were cosy,8.0
Grange Strathmore Hotel,  Fantastic location Very comfy and I never use another hotel now ,8.0
Grange Strathmore Hotel, The bed was really uncomfortable it needs a new mattress   Nice location friendly staff clean and the property has a great history,8.0
Grange Strathmore Hotel,  The service the cleaning and the location,8.0
Grange Strathmore Hotel, Bed is way to hard 26 pound for breakfast We ate round corner for 10 pound  Nice big old building in a perfect location Nice size room with bath,8.0
Grange Strathmore Hotel, Room was a bit small and it would have been nice if housekeeping wouldn t have knocked on my door every morning at 9am   Location was great,8.0
Grange Strathmore Hotel, Window in the room was broke resulting in loud banging all night that kept me awake  Location,8.0
Grange Strathmore Hotel, Nothing  Friendly staff and service,8.0
Grange Strathmore Hotel,  The staff attitude was excellent Nothing was too much trouble ,8.0
Grange Strathmore Hotel, The room was extremely small and the bed was very firm  The staff were extremely helpful and made us feel so welcome,8.0
Grange Strathmore Hotel, Room bathroom were quite small not a huge issue if you just come back for sleeping  Great Area and super nice building,8.0
Grange Strathmore Hotel, Room small ,8.0
Grange Strathmore Hotel, Cosy bar area perfect for afternoon tea  ,8.0
Grange Strathmore Hotel, breakfast for 4 100   power shower and superb mattresses even for the kids,8.0
Grange Strathmore Hotel, Cushion was dirty room did not smell fresh  Room clean,8.0
Grange Strathmore Hotel, The room was small  Very clean Perfect location Friendly and helpful staff,8.0
Grange Strathmore Hotel, Too cold ,8.0
Grange Strathmore Hotel, Room was rather cramped  Great location friendly personnel,8.0
Grange Strathmore Hotel, Bathroom was tiny and no toothbrush toothpaste  Room was big and clean Staff friendly Good location,8.0
Grange Strathmore Hotel, I was expecting a bath but there was only a shower   Location quiet and ideal for the Royal Albert Hall Pleasant comfortable room ,8.0
Grange Strathmore Hotel,  The interior,8.0
Grange Strathmore Hotel, Breakfast not included in the price  Free Internet,8.0
Grange Strathmore Hotel, Nothing  Everything,8.0
Grange Strathmore Hotel, Very long wait for the very slow lift  Location and amenities,8.0
Grange Strathmore Hotel,  Excellent placement next to Gloucester Road subway station Excellent food staff were very helpful ,8.0
Grange Strathmore Hotel,  Hotel location is great it is nice to stay here for weekend and lots of stuff can be reached by foot ,8.0
Grange Strathmore Hotel, Beds too hard Residents bar dull in evening   Location fantastic Beautiful property helpful friendly staff ,8.0
Grange Strathmore Hotel, our room was a little small but overall everything was very good  ,8.0
Grange Strathmore Hotel,  Great place I like everything about this hotel apart from the breakfast pricing 20 for an ordinary full English is a bit on the expensive side ,8.0
Grange Strathmore Hotel, no complaints  good hotel helpful staff,8.0
Grange Strathmore Hotel,  Location Food Room Facilities,8.0
Grange Strathmore Hotel, Tiny room single glazed so noisy ,8.0
Grange Strathmore Hotel, Tiny room but quite enough   Great location Friendly stuff and typical London atmosphere ,8.0
Grange Strathmore Hotel,  Large 4 people bedroom Good enough for a family ,8.0
Grange Strathmore Hotel, more atmosphere in bar but very comfortable  friendly and polite staff lovely breakfast,8.0
Grange Strathmore Hotel,  The bed was super comfy and the staff very helpful,8.0
Grange Strathmore Hotel, Breakfast expensive  Location,8.0
Grange Strathmore Hotel, Price  Location,8.0
Grange Strathmore Hotel, Room was at the basement with little light coming from the small window  Great location atmospheric lobby,8.0
Grange Strathmore Hotel, Cheaper breakfast  Cleanliness and location,8.0
Grange Strathmore Hotel, The food in the restaurant was ok but not brilliant  The staff were happy and very helpful,8.0
Grange Strathmore Hotel, No oversheet on the bed and on the morning of our checkout we had 4 separate knocks on our door from cleaning staff prior to 11am ,8.0
Grange Strathmore Hotel, My single room was really super small The staff was ok but could be much better   Location cleanliness and price ,8.0
Grange Strathmore Hotel, Beds were a bit too hard   Location to RAH main reason for booking Room overlooking the gardens Surprisingly quiet ,8.0
Grange Strathmore Hotel, Very small room like for double bedroom difficult to move   Peace and quiet ,8.0
Grange Strathmore Hotel, room too small and they call it standard ,8.0
Grange Strathmore Hotel,  Excellent staff and lovely hotel,8.0
Grange Strathmore Hotel, Breakfast was rather expensive   Large luxurious and comfortable room overlooking the park ,8.0
Grange Strathmore Hotel, Everything was good  The Manager and staff were all very polite helpful and efficient ,8.0
Grange Strathmore Hotel, Staff not motivated   Excellent location ,8.0
Grange Strathmore Hotel,  The staff were very friendly and the location was great,8.0
Grange Strathmore Hotel,  Great pasta ,8.0
Grange Strathmore Hotel, No air con  Staff were friendly and very helpful ,8.0
Grange Strathmore Hotel, Unable to comment as I did not use any of the facilities apart from my bedroom  Used as a bedroom only I was out from early morning to late evening ,8.0
Grange Strathmore Hotel, It does not have air condition Rooms very small  Location Staff,8.0
Grange Strathmore Hotel, No air conditioning or fan in bathroom   The building location and staff ,8.0
Grange Strathmore Hotel, Room very small bar tiny   Proximity to station,8.0
Grange Strathmore Hotel, Concierge was unfriendly Bathroom very small but ok  Reception staff gave a warm welcome and offered good advice,8.0
Grange Strathmore Hotel, Room a bit small but amicable for requirements  The history and good location of hotel ,8.0
Grange Strathmore Hotel, Very small rooms Breakfasts way too expensive  Location very good for central London,8.0
Grange Strathmore Hotel, No air conditioning in room and it was very warm   Great location lovely hotel and staff friendly ,8.0
Grange Strathmore Hotel, The public areas are somewhat tired   The location is great Very clean comfortable room Quite small and would benefit from air conditioning,8.0
Grange Strathmore Hotel, I had reserved a superior room We got a very small room and it was changed just after very angry complaining ,8.0
Grange Strathmore Hotel, The room bathroom were very very small  ,8.0
Grange Strathmore Hotel, friendly staff  convenient clean and comfortable,8.0
Grange Strathmore Hotel, Wi Fi is way too slow Temperatur regulation  Location big room,8.0
Grange Strathmore Hotel, Small rooms  Location ,8.0
Grange Strathmore Hotel, Nothing   Location for RAH was perfect Great tube line into the City ,8.0
Grange Strathmore Hotel, Some noisy environment with traffic noise   Good acsess from underground station Clean and confortable room ,8.0
Grange Strathmore Hotel,  Room on the 5th Floor was quiet and comfortable The hotel is within short walking distance of tube station ,8.0
Grange Strathmore Hotel,  Nearest from Collage,8.0
Grange Strathmore Hotel, Too expensive for the value   Bedroom was very comfortable although small,8.0
Grange Strathmore Hotel, Buffet breakfast of bad quality few choices   Excellent value for money renovated rooms sumptuous public spaces gently staff ,8.0
Grange Strathmore Hotel, Room temp a bit stuffy  ,8.0
Grange Strathmore Hotel, The room is small   The location the staff,8.0
Grange Strathmore Hotel, Restaurant dinner not as good as expected Not bad Did not have breakfast   Location,8.0
Grange Strathmore Hotel,  Location,8.0
Grange Strathmore Hotel,  Location was good Underground station behind the corner A couple of museums nearby ,8.0
Grange Strathmore Hotel, continental breakfast very poor in choices not good value for money think we paid 18 pp  ,8.0
Grange Strathmore Hotel, No air conditioning room too warm to sleep properly  Location,8.0
Grange Strathmore Hotel, Room was very small   Staff were helpful ,8.0
Grange Strathmore Hotel,  I liked a lot My experience was very good Everything was perfect ,8.0
Grange Strathmore Hotel, Breakfast a bit expensive  Great location Nice room size,8.0
Grange Strathmore Hotel, The area for two beds room is liffle The shower space is very little no confortable bath   Our stay was confortable Thanks ,8.0
Grange Strathmore Hotel, being locked out of our room when the lock broke  excellent service at breakfasts,8.0
Grange Strathmore Hotel, We had a cellar room which was very small and somewhat cramped not for only one with claustrophobia Staff pleasant ,8.0
Grange Strathmore Hotel,  Comfortable beds good facilities and friendly staff,8.0
Grange Strathmore Hotel, Armchairs in the rooms  Easy access to the Royal Albert Hall,8.0
Grange Strathmore Hotel, Pillows were so flat  Location,8.0
Grange Strathmore Hotel, 4 star hotel No way Only 2 towels in the bathroom for 2 persons Door had a hole near the lock and din t look very stable   Location,8.0
Grange Strathmore Hotel, Small lounge and difficulty with parking  The room was extremely nice after initially switching and the staff were very accomodating,8.0
Grange Strathmore Hotel, I did not take breakfast as it is too expensive at 18 pounds  Good price Nice room Got a free upgrade to a 2 person room Was allowed early entry,8.0
Grange Strathmore Hotel,  Staff very helpful and efficient,8.0
Grange Strathmore Hotel, The lift was a little slow   Extremely good value for money friendly staff close to the museums couldn t hear people in other rooms ,8.0
Grange Strathmore Hotel, Nothing   Great location building was lovely Breakfast was lovely rooms were perfect ,8.0
Grange Strathmore Hotel, Very small twin room and shower but still good value for money and for one night   Good location lovely view onto park good beds ,8.0
Grange Strathmore Hotel, Breakfast too expensive recommend popping round the corner to coco momo for breakfast   Good location comfortable and reasonable room size Quiet ,8.0
Grange Strathmore Hotel, Breakfast You not mention that the breakfast will be only the continental style   Location,8.0
Grange Strathmore Hotel, The lift was quite slow   very good value for money considering the location Nice building friendly helpful staff ,8.0
Grange Strathmore Hotel, Nothing at all  Excellent location for our concert at Royal Albert Hall Spacious rooms and very clean ,8.0
Grange Strathmore Hotel, Nothing   Loved the size of the room 3 beds and the hotel and staff were top notch ,8.0
Grange Strathmore Hotel,  Great location staff couldn t be more helpful,8.0
Grange Strathmore Hotel, Breakfast too expensive  Comfortable and good location,8.0
Grange Strathmore Hotel, Would have like a cooked breakfast option but the continental was very good   Very good value for its location,8.0
Grange Strathmore Hotel,  Beautiful quiet location within easy access of tube,8.0
Grange Strathmore Hotel,  I was upgraded thank god My shower was 50x50 cm ,8.0
Grange Strathmore Hotel, Beds are a little hard   Location was excellent for where I needed to be Easy access to the tube and eating places on Cromwell or Gloucester ,8.0
Grange Strathmore Hotel, The furniture in the room was scruffy I felt the hotel did not offer value for money   The location was perfect for where we wanted to be ,8.0
Grange Strathmore Hotel,  great experience Love your decor of the room especially the curtain ,8.0
Grange Strathmore Hotel, The elevator is small and often you have to wait as there s only 1 lift to service the entire building  Location of the hotel is excellent,8.0
Grange Strathmore Hotel, The online picture leads one to believe that the room booked will be much bigger a better room guide is needed ,8.0
Grange Strathmore Hotel, Extremely small bedroom the inside of the hotel would need a refresh   Great location quite impressive building from the outside ,8.0
Grange Strathmore Hotel, Wi fi impossible to access Not even after midnight   V good price vs localization Clean and quiet,8.0
Grange Strathmore Hotel, Nothing  A little bit of luxury in a peaceful place Quiet safe and fairly central location Obliging friendly and courteous staff ,8.0
Grange Strathmore Hotel, We had to climb on the toilet to get into the shower   It was clean and functional,8.0
Grange Strathmore Hotel, Room was small Communal areas need refurbishment   Room is modern ,8.0
Grange Strathmore Hotel, Dirty small 18 breakfast very poor   Location,8.0
Grange Strathmore Hotel, The room was way too small for 2 people  The bed was comfy,8.0
Grange Strathmore Hotel,  Reasonable price for Central London around the 80 price point ,8.0
Grange Strathmore Hotel,  Perfect,8.0
Grange Strathmore Hotel, Very small rooms No staff to be seen Stayed in far better hotels in and around London for same or lesser price   Great location ,8.0
Grange Strathmore Hotel, Had to move rooms the place was so cold sorry but i wont be staying there again  Lovely staff,8.0
Grange Strathmore Hotel, Uncomfortable pillows   large room comfy bed decent size bathroom,8.0
Grange Strathmore Hotel, Small room TV not working properly  Fair value for money,8.0
Grange Strathmore Hotel,  It was a great stay ,8.0
Grange Strathmore Hotel,  It s in a great position the staff is really helpful and the bed was super comfortable,8.0
Grange Strathmore Hotel, All good  Great location and building Fab family room with real beds,8.0
Grange Strathmore Hotel, My room was not sound proof   Its a conveniant hotel for me Free wifi ,8.0
Grange Strathmore Hotel, Did not stay long enough  The location was excellant,8.0
Grange Strathmore Hotel, Room is very small hardly any walking space ,8.0
Grange Strathmore Hotel, Minor issue there being no shower gel in room  Location very handy Very nicely kept building,8.0
Grange Strathmore Hotel,  It was a beautiful period house in a gr8 location Had everything required and the staff were very helpful ,8.0
Grange Strathmore Hotel, English Breakfast price 25   Lovely hotel great location and staff extremely helpful ,8.0
Grange Strathmore Hotel,  Very convenient for museums and Royal Albert Hall Quiet location and room Staff were all very pleasant and helpful ,8.0
Grange Strathmore Hotel, Room was cold  Location was excellent,8.0
Grange Strathmore Hotel, N A  Location Clean comfortable quiet ,8.0
Grange Strathmore Hotel, Not spacious  Cleanness,8.0
Grange Strathmore Hotel,  T pico Ingles perto do metro Clouster Road e dos Museus,8.0
Grange Strathmore Hotel,  Lovely comfortable London hotel Highly recommended ,8.0
Grange Strathmore Hotel, Breakfast expensive in hotel  Well situated fo tube train and reasonable cafes and bars,8.0
Grange Strathmore Hotel,  Size of the room and location ,8.0
Grange Strathmore Hotel, Breakfast could be improved Better choices on display   The staff were polite helpfull and cooperative,8.0
Grange Strathmore Hotel,  Great location Near to Underground and in a beautiful and quite square Room was good and service too ,8.0
Grange Strathmore Hotel, dining room and reception areas really old and unappealing  the bedroom elegant and up to date,8.0
Grange Strathmore Hotel, Thought choice at continental breakfast could have been better   Really convenient for Royal Albert Hall Clean and comfortable ,8.0
Grange Strathmore Hotel, Bit noisy in early morning Breakfast at 25 per head suppose it stops them having to cook anything  Staff helpful Room ok size,8.0
Grange Strathmore Hotel,  clean and comfortable room Close to tube Station nothing to complain,8.0
Grange Strathmore Hotel,  Great location good restaurants and pubs nearby and few minutes walk from tube station ,8.0
Grange Strathmore Hotel,  Staff very helpful when one of out party fell ill and needed to stay longer in the room Thankyou,8.0
Grange Strathmore Hotel,  Hall Building,8.0
Grange Strathmore Hotel, The very expensive cold English witch we left half behind  Everything but the breakfast it was disgusting,8.0
Grange Strathmore Hotel, Bar limited Not always staffed so had to find staff Slow service at bar   Location Clean ,8.0
Grange Strathmore Hotel, Website and booking confirmation showed picture and details for single room with bath however no single rooms at hotel have bath  ,8.0
Grange Strathmore Hotel,  Feels like your in a home rather than huge hotel Was lovely,8.0
Grange Strathmore Hotel, Small room and elevator  The staff are very nice,8.0
Grange Strathmore Hotel, Maintenance of the hardware is poor  Locaton,8.0
Grange Strathmore Hotel,  This is becoming a regular go to hotel The location is perfect and it s a beautiful property ,8.0
Grange Strathmore Hotel, Beds quite hard pillows VERY flat  Good shower good size bedroom,8.0
Grange Strathmore Hotel,  All the things marked above ,8.0
Grange Strathmore Hotel, Being told at reception that they couldn t understand me I m English seriously  Location excellent,8.0
Grange Strathmore Hotel,  Staff room ambience ease of checking and out ,8.0
Grange Strathmore Hotel,  Cracking hotel great location friendly staff and nice spacious rooms,8.0
Grange Strathmore Hotel, Lack of parking   Location Value for money Good public transport Short walk to Royal Albert Hall ,8.0
Grange Strathmore Hotel, Room wasn t ready when we arrived  afternoon tea friendly staff nice room,8.0
Grange Strathmore Hotel,  The staff were very helpful Quiet room Really great location ,8.0
Grange Strathmore Hotel, Beds VERY hard   Very good service,8.0
Grange Strathmore Hotel,  Location is quiet peaceful convenient and close to Tube station Room was clean There was no need to bother the staff ,8.0
Grange Strathmore Hotel, small twin room  excellent location two metro stops nearby comfortable beds firm very good heating overall old world charm,8.0
Grange Strathmore Hotel, Room should be bigger for 100 a night Shower small   Bed comfortable Staff friendly ,8.0
Grange Strathmore Hotel,  Firstly location Excellent for tube Loved the building Staff friendly ,8.0
Grange Strathmore Hotel, I didn t realise that the single room would be so small   Very close to the museums and the Royal Albert Hall Very quiet location ,8.0
Grange Strathmore Hotel,  Clean spacious room great we have wifi now modern bathroom and the location is fantastic,8.0
Grange Strathmore Hotel, The room is different from the picture that showed on website very very small   Close to tube,8.0
Grange Strathmore Hotel,  Good staff Value for miney,8.0
Grange Strathmore Hotel,  The location was fantastic and the overall area was beautiful ,8.0
H tel R de Paris Boutique Hotel, Nothing   This hotel fitted very well with our needs It is well positioned close to Montparnasse it is modern and clean hotel very good wifi beds are big and comfortable the room was very quiet staff very friendly and helpful The street in front is relatively quiet and so not much traffic or pedestrian noise The whole hotel is non smoking which suited us perfectly Breakfast was perfect for our needs we included breakfast in our room rate so I can t advise value for money on breakfast The underground station of Liege is only about 400 metres walk away and is only stops from the Champs Elysees Two tips a you can leave your luggage at reception on your last day and they allowed us to use the shower in the gym in the afternoon when we came back to get our suitcases which was great because there was a heatwave on our last day b The hotel can arrange a shuttle to take you to the airport this is reasonably priced and much easier than using underground trains This is not a hotel which has a lot of facilities like a restaurant or outside patio but that is not what we wanted anyway its ideal for a Paris traveller who needs a very good place to stay as a base They serve snacks in the afternoon until evening ,9.1
H tel R de Paris Boutique Hotel, I m a chronic traveler I barely stay in one place And im also very cretical too as i go to a lot of hotels and i always demand no mistakes Honestly this hotel is more and beyond perfect The pictures on the website look amazing When you reach the hotel you realize that the pic didnnot guve justice The reality of the hotel and the room is more beatiful cleaner quiter and the smell and the interior is just too good I never do that but i took pics and sent to my family and friends The staff is very proffecianal kind helful freindly and super involved in your matters in a super way I want to mention 3 names on the fron disk hussein at te night shift and the 2 amazing girls during the day natasha and melony What an amazing experuence in paris Seriously its really something to remember and talk about as an example Thank you   I m a chronic traveler I barely stay in one place And im also very cretical too as i go to a lot of hotels and i always demand no mistakes Honestly this hotel is more and beyond perfect The pictures on the website look amazing When you reach the hotel you realize that the pic didnnot guve justice The reality of the hotel and the room is more beatiful cleaner quiter and the smell and the interior is just too good I never do that but i took pics and sent to my family and friends The staff is very proffecianal kind helful freindly and super involved in your matters in a super way I want to mention 3 names on the fron disk hussein at te night shift and the 2 amazing girls during the day natasha and melony What an amazing experuence in paris Seriously its really something to remember and talk about as an example Thank you ,9.1
H tel R de Paris Boutique Hotel, More staff on reception sometimes   Nice snacks in the entrance area lovely staff a nice free bottle of champagne for my partner s birthday comfortable and pretty room,9.1
H tel R de Paris Boutique Hotel, The location is not as close to Opera as I thought Need to walk almost 10 minutes   The guy at reception was very nice explained us a lot of interesting things close to hotel very nice and gave us a room upgrade The room is nice new well decorated Really nice But not a huge space as you are in Paris and space here is very expensive,9.1
H tel R de Paris Boutique Hotel, Bathroom could ve been bigger   Nice boutique hotel staff is very friendly location is great bed is comfy and lighting in the room was great with natural light ,9.1
H tel R de Paris Boutique Hotel, If I were to complain on a very high level the terrace outside of the room was missing lounge chairs  The hotel is in a superb condition very good design of the rooms and very clean Staff very helpful I rarely leave reviews but this was an exlcellent boutique hotel ,9.1
H tel R de Paris Boutique Hotel, Tiny bathroom and didn t like the pillows on the bed they were so tall for our taste We asked to change them but they had only one thinner pillow in the whole hotel   Very well located hotel in the theatres area many restaurants bakeries and shops around walking distance to G Laffayette and Montmartre The staff is very friendly and speak english correctly Everyday they serve tea and pastries at the ground floor for free We stayed at the Deluxe room on the 3rd floor the room size is ok but the bathroom is very tiny Design in the room is modern and very clean also is the bathroom They change toiletries towels everyday Liege metro station is one block away Special thanks to the staff for the warm farewell with a bottle of champagne in our room ,9.1
H tel R de Paris Boutique Hotel,  I stay in this area for work quite frequently and have been trying several different hotels This is the one I will go back to regularly from now on It is so luxurious I was very impressed Did not try the breakfast but everything else was excellent ,9.1
H tel R de Paris Boutique Hotel, The toilet in the bathroom was a little cramped the bathroom itself was great with plenty of space but the positioning of the toilet was a bit tight it wasn t possible to sit down without knocking the loo roll off   The welcome at check was extra ordinary and throughout our visit we made to feel very welcome and very well looked after the room was very comfortable with everything we needed the room temperature was easy to control and unusually adaptable and quick to respond Breakfast was good with lots of variety and room service was quick and tasty ,9.1
H tel R de Paris Boutique Hotel, Most of rooms are facing a narrow street which can be still noisy and interruptive for a light sleeper However this is still much better than majority of hotels in Paris   Free afternoon refreshments Hermes products on the bathroom welcoming staff at the reception,9.1
H tel R de Paris Boutique Hotel, Breakfast was expensive   Arrived late and the reception staff was very friendly and accommodating It was very clean and comfortable Lots of restaurants nearby Really like it ,9.1
H tel R de Paris Boutique Hotel, the prices for the rooms are a little expensive for basic room 16m square and i had to upgrade to get a little big bigger room   great location near major paris train stations very clean place with supported staff members,9.1
H tel R de Paris Boutique Hotel,  The bed was really quite comfortable and the rain shower added a touch more luxury we loved the faux fireplace and the TV in the mirror which is a fairly small typically capital City sized room is a great use of space We had a courtyard room with big opening windows which was nice The biggest thing for us was how quiet everything was which allowed for a good night s sleep Easy access to several Metro lines within a 5 10 minutes walk which made adventuring around the City very easy ,9.1
H tel R de Paris Boutique Hotel, The only thing I could criticize is that the staff couldn t advice any restaurant lunch brunch and I would have waited from the hotel to guide me more  Location is perfect Really clean and comfy hotel ,9.1
H tel R de Paris Boutique Hotel, The basic room is small unless you pay to get a little bigger of rooms I understand that most of Paris hotels are similar but it would have been better to have a lower price for the rooms   Very good location and near to major Paris train and metero stations Also it was very clean place with great supported hotel staff ,9.1
H tel R de Paris Boutique Hotel, washroom too small no enough space to put our staff  The staff very helpful Peaceful and very quiet The 24h free light buffet very useful when we arrive late at the hotel The modern style of the room with light colors,9.1
H tel R de Paris Boutique Hotel, we didn t bother with breakfast as it was out of our budget and also there is a beautiful little patisserie just opposite and up the road a little we ate fresh croissants etc there every morning the hotel should use these guys  great hotel lovely receptionist made us feel really welcome and also gave us a free upgrade on arrival which was really kind The location is amazing you re just a lovely little walk to galleries and there is the most amazing bakery just opposite there is also an amazing parisian restaurant just down the road a little on the opposite side and it was just a lovely spot slightly away from tourist blur and a little taste of parisian life xx,9.1
H tel R de Paris Boutique Hotel, for the high quality of this hotel what s missing is USB charging plugs an iron board in the room available at reception and really nothing that comes to mind   Great rooms overall ultra quiet very comfortable bed contemporary and spacey shower go for the Deluxe rooms with their large mirror tv ,9.1
H tel R de Paris Boutique Hotel, It would have been nice to be provided with a few more sachets of instant coffee and a few more mini pots of milk And instant hot chocolate sachets would be a great addition   The bed was very comfortable and the sheets were very soft,9.1
H tel R de Paris Boutique Hotel,  Wonderful hotel the room is tiny but cosy the bed is amazing huge and comfortable The toiletry is Herm s Orange Vert one of my best favorite Perfume ,9.1
H tel R de Paris Boutique Hotel,  Second time visiting this beautiful place and fell in love with it all over again The cleanliness the location the cozy atmosphere top notch customer service make this hotel a perfect place to stay in Paris weather for a romantic get away or a family holiday A special huge thank you to an amazing Melanie at the reception not only she has upgraded us with a gorgeous room she has also been lovely the whole stay and gave us a lot of care attention and guidance during our stay Made it into truly great holiday experience Thank you again and see you soon dear Hotel R ,9.1
H tel R de Paris Boutique Hotel,  Everyone at the hotel made us feel welcome were helpful in every way We all fully intend to come back in the future Great location massive choice of restaurants within a couple of minutes walk ,9.1
H tel R de Paris Boutique Hotel, Breakfast is a bit expensive   The hotel is clean light and well maintained Close to the metro line and location is good Staff is friendly and helpful,9.1
H tel R de Paris Boutique Hotel,  Most comfortable bed and best night s rest I ever found had in a hotel proper sound proofing in a bustling area friendly helpful staff and great location with 9th and 18th within walking distance as well as several metro lines Even though the rooms are not large they are excellently outfitted and the design is comfortable and contemporary Hotel services such as breakfast room service and the fitness sauna hamam areas are great amenities ,9.1
H tel R de Paris Boutique Hotel, The location is great in terms of being very central but not the best part of Paris if you want nice bars and restaurants on your doorstep   The design of the hotel is great rooms lovely and the fake fireplace a real treat ,9.1
H tel R de Paris Boutique Hotel, Room was quite small however did not spend much time there other than taking a shower and sleeping  Very good location with easy access to all major Paris attractions ,9.1
H tel R de Paris Boutique Hotel, The one thing that could be improved was probably the cleaning of the showers and I m guessing other surfaces too as there was a bit of mildew growing in the corners   Everything about the hotel was pretty much perfect Hip sort of out of the way location between Opera and Montmartre Superb service with a smile Nicely designed and well appointed featuring Hermes soaps shampoos I didn t visit the on site Hammam but I m guessing its not too shabby either Breakfast looked great though I didn t have a chance to partake ,9.1
H tel R de Paris Boutique Hotel,  The service was excellent We received advice from the reception in regards to the room and other hotel amenities In the room we had 2 free bottles of water along with tea and coffee The presentation booklet was tailored for our stay with recommendations for restaurants and places to visit The room was very clean and also the cleaning service was doing a good job We didn t try the room service but they seem to have various options The breakfast was very good with plenty of option to choose from We left very early in the morning and the staff was so nice they arranged for a taxi to come pick us up fixed price not matter of the traffic way he was going and served us with coffee water and some pastry for which he didn t want to charge us Very good experience would recommend this hotel to anyone going to Paris ,9.1
H tel R de Paris Boutique Hotel, While the room size deluxe room was quite large by Paris standards with a large bed and some other luxury inclusions hanging and moving around space was still limited   A stylish hotel with well equipped rooms including a large and very comfortable bed Lovely and very helpful staff A couple of good bus options nearby and also reasonably close to two metro stations A great patisserie across the road for those seeking a less calorific and cheaper alternative to the hotel s buffet breakfast ,9.1
H tel R de Paris Boutique Hotel, The only disadvantage of the property is the lack of space in the bathroom Although the shower cabin is very comfortable the space in the bathroom is almost zero not even somewhere to hang on the towel   The young lady in the reception is very kind and speaks perfect english The hotel is very clean and the beds are extremely comfortable The tv mirror is excellent ,9.1
H tel R de Paris Boutique Hotel, Breakfast only until 10 o clock on a Sunday Hmm Maybe they could extend it to 10 30 or 11 at weekends   It was incredibly quiet really good sound proofing in the rooms ,9.1
H tel R de Paris Boutique Hotel,  We were upgraded for free on arrival a special touch for our first visit to Paris We stayed in room 610 very quiet and massive bed Would highly recommend ,9.1
H tel R de Paris Boutique Hotel, It s quite hot in the gym Could do with a fan   Great location Friendly staff Comfortable room Managed to check in early Made good use of the gym Faultless stay ,9.1
H tel R de Paris Boutique Hotel, Liked it all  Amazing staff quiet brand new simple but great breakfast cleaningness big enough room really big in Paris terms location never been satisfied with hotels in Paris till now,9.1
H tel R de Paris Boutique Hotel, Only modest facilities beyond the room itself i e plan to eat out but that was in the nature of the type of boutique hotel we knew this in advance and it worked very well for us  Very comfortable bed clean friendly good shower aircon well decorated convenient good price highly recommended Breakfast available ,9.1
H tel R de Paris Boutique Hotel,  This has become one of my two favourite hotels of all times The staff are extremely friendly and helpful through email and in person The hotel is sooooooo cute and so Parisian located in a very Parisian area Really close to Moulin Rouge by walking and tons of lovely food around The Attic Room was immaculate just like the hotel in whole Loved every bit of it I d stay at this hotel every time if it s available in the future ,9.1
H tel R de Paris Boutique Hotel, Whilst the bathroom was very nice the shower leaked all over the floor which with two people in and out to get ready wasn t great The wifi didn t have the greatest connection strength   The hotel in general was very welcoming and aesthetically pleasing The room was modern and decorated tastefully it was a decent size for Paris ,9.1
H tel R de Paris Boutique Hotel, Room was absolutely freezing when I arrived My laptop wasn t able to connect to the hotel internet though my mobile was fine   Fantastic bed bedding Quiet and clean Perfect for a business trip with a great location Free upgrade was a lovely touch The attention to detail is definitely noticed luxury toiletries soft bedding extra friendly staff ,9.1
H tel R de Paris Boutique Hotel,  Bed was extremely comfortable hotel was spotlessly clean Staff were always so welcoming and friendly and went above and beyond Couldn t fault it ,9.1
H tel R de Paris Boutique Hotel,  Extra comfy bed and pillows Lovely bedding and extra fluffy towels The hotel and room were very clean and comfortable The hotel staff were helpful and pleasant Altogether a very enjoyable stay ,9.1
H tel R de Paris Boutique Hotel, If I had to pick anything that was not best in class can only pick the fact that the bathroom in my room was quite small however it did not cause me any problems Great shower by the way better water pressure than you normally get   Staff are fantastic Hotel is quiet but very well located ,9.1
