Hotel_Name,Full_Review,Average_Score
Park Plaza Westminster Bridge London, I didn t like the size of the room for how much I paid I thought I would be getting a bit more really  The room was nice I booked a studio although was expecting living room to be a bit bigger from the description but was very nice Night life in the hotel was great and staff are very welcoming always there when you need something,8.7
Park Plaza Westminster Bridge London,  Great staff always friendly Nothing is every too much trouble Love the pool too it is open at times to suit guests i e early and late Well equipped gym Good food in the cafe and it s not too expensive ,8.7
Park Plaza Westminster Bridge London, We were given handicap room Without any notice And when we asked for a change of room they refused Ridiculous Horrible hotel definitely not going there again and not recommending it to anyone ,8.7
Park Plaza Westminster Bridge London, Long wait to check in No real decaff in breakfast room insult to offer tubes of nescafe No fried eggs ready done took ages when ordered then mine did not come My husband is an International Traveller   Convenient comfort also room a good size ,8.7
Park Plaza Westminster Bridge London, Terrible check in wait of around 25 mins to check guests in ordered room service for 3 adults sent 2 breakfasts then said there was 2 between 3 of us as there was plenty to share Poor customer relations more attention to detail is definately required Problem with upgraded room refunded but handed very badly Went to the bar late at night for couple of drinks When leaving we were given bill for 3 times the ammount Noticed the error and pointed it out waiter uncomfortably made an excuse and amended the bill Second night in bar children raving around on scooters   Stylish rooms location,8.7
Park Plaza Westminster Bridge London,  Central location easy access to trains subway Very clean facility w excellent food I would definitely stay here on our next trip to London ,8.7
Park Plaza Westminster Bridge London, I had read about ques for checking in This is indeed a problem especially ar und noon But I have seen ques day and night Allow 30 minutes for check in   Brand new property Great location with great view of Big Ben from the elevator aisles at each floor Breakfast OK with limited choices ,8.7
Park Plaza Westminster Bridge London, Chose this hotel due to the parking it was not made clear that the parking was 45 for under 24 hours I have stayed in many London hotels previously booked through booking com none have charged that much most don t charge at all   Comfortable rooms and good central location ,8.7
Park Plaza Westminster Bridge London, ordered breakfast for the room never came told you were too busy so had to rush breakfast as we waited until 10 40 for it to be delivered to the room   the overall experience,8.7
Park Plaza Westminster Bridge London, Checking in was a little slow but its a busy hotel   Friendly Staff Loved the cocktails at the bar and the wine Good view from our room but wasn t in our room much due to too much to see and do around the city ,8.7
Park Plaza Westminster Bridge London, long waiting for reception not enough staff if there is a conference they should anticipate that and open up all available check ins everywhere it is very dark  ,8.7
Park Plaza Westminster Bridge London, didn t have any bad experiences only problem was the huge size of the Hotel which made it difficult to find our room   The location for our journey on to Devon the helpfulness of the staff ,8.7
Park Plaza Westminster Bridge London, It is expensive Absence of car park  Very centrally located Rooms spacious clean with nice decor Good access to gym and swimming pool bars and restaurant,8.7
Park Plaza Westminster Bridge London, Long wait to check in Having to pay extra to sit in a lounge with a view Having to pay extra to use the pool EVERY surface was very dark and the lift was like the inside of a 70 s disco I am told this is the fashion now but I found it very dark and dismal and if you have poor eyesight it was very difficult to see   The location ,8.7
Park Plaza Westminster Bridge London,  We told the hotel it was our 1st wedding anniversary and we got upgraded from a superior room to a suite with big ben view and a cake in the room Great location couldn t be any better with an amazing view ,8.7
Park Plaza Westminster Bridge London, selling room upgrades at checkin instead of upgrading for good will breakfast was poorly organised due to loads of customers hot food was poor quality   room was excellent with 12th floor view over the London Eye bar was reasonably priced with good music Hotel just lacked friendliness ,8.7
Park Plaza Westminster Bridge London, Asked for upgrade on booking Later the hotel offered an upgrade at less than half the at time of booking price but still charged the original price on check out If you want to upgrade wait a while   Location View of Big Ben from superior room was brilliant Excellent breakfast and no extra cost to have it in bed ,8.7
Park Plaza Westminster Bridge London, Room not cleaned or replenished one day Offered a knife covered in baked beans to use as a bread knife he couldnt be bothered to get a clean one my daughter had to wipe it with a serviette Taken into sushi room for breakfast before we had finished 20mins we were told we had 5mins to leave   The decor very artistic ,8.7
Park Plaza Westminster Bridge London, The check in receptionist was utterly rude when she was arguing that my booking had been cancelled when it had not She refused to accept this and was so derogatory towards me by turning the screen round and tapping it to say it is cancelled I insisted on speaking to the manager who confirmed my booking as per the booking reference and I checked in all ok The receptionist however never apologised once Clearly she needs training to do her job and in basic manners Avoid Oana when you check in or out  ,8.7
Park Plaza Westminster Bridge London, Worst check in I have had 30 mins and then after paying for our family s three rooms my son attempted to check in to be told we need payment so back to reception again service in bar at night very poor the lighting in our room was not great and the controls seem to have a mind of their own  Good location rooms a good size we had a studio room so plenty of space,8.7
Park Plaza Westminster Bridge London, The free wifi wasn t particularly great however you can pay for a better service   The staff was very friendly always smiling and helpful as well ,8.7
Park Plaza Westminster Bridge London, The check in was a pain as there is no proper queuing system and the officers are not paying enough attention to whom next to be serviced I was waiting for 30 minutes to check in and really frustrated The free WiFi is NOT working properly and it gets worse during the night They had to move my room to a diff floor in order to get the WiFi but despite of the fact still not working and I eventually gave up   The Hotel is in a prime location just 5 min away from London eye and Big Ben and I found it value for money,8.7
Park Plaza Westminster Bridge London, The spa treatments were disappointingly expensive   We chose this hotel specifically to visit the London Eye and the location couldn t have been better The staff were friendly and helpful and the rooms were of a good size The pool was an added bonus and the kids made full use of it Great trip and would definitely recommend it ,8.7
Park Plaza Westminster Bridge London, The only thing I didn t like was the tea and coffee served out of flasks at breakfast obviously coffee had been in the tea flask before and the same with the coffee For a hotel of this standard you would expect a pot of tea of coffee for each table   This was an excellent hotel in an excellent location had room service for our evening meal waiter came and set the table up made us feel really special ,8.7
Park Plaza Westminster Bridge London, Breakfast should be included with the price  The hotel was just fabulous location couldn t be better it was spotless beautiful rooms Even the internal view wasn t bad Staff were very helpful and nice on checking in the member of staff took us to the lifts personally which was really nice as they were tucked away Staff can tend to be impersonal in big places like this but they really weren t here Every member of staff said hello to us ,8.7
Park Plaza Westminster Bridge London,  Great efficient and friendly staff who gave my friend and I a free upgrade to a superior suit 24 hour open door policy which was great for me as I can t sleep very well and like to go out in the small hours and explore Very nice place to stay ,8.7
Park Plaza Westminster Bridge London, I was allocated a room with a disabled bathroom which was ok but didn t stand up to the pictures I sore on the internet For what I paid I expected a better room It didn t have the wow factor   Perfect location lovely hotel although I would of preferred a room with a view but didn t get an option Breakfast was fantastic Would recommend to others and would definitely stay there again ,8.7
Park Plaza Westminster Bridge London, If only there were more deals on the price and better options for kids activities   Amazing breakfast election and fantastic staff who are always friendly ,8.7
Park Plaza Westminster Bridge London, The city view is not nice you see the trains or and the other hotel very close You can t open any window   Very good breakfast good location big room very clean ,8.7
Park Plaza Westminster Bridge London, No power when we arrived in our room Terrible smell of ozone due to cleaning HVAC terrible for ventilation booking com error omitted my child pool not avail due to chlorine level probably from overuse Dark dungeony hallways  Location,8.7
Park Plaza Westminster Bridge London, Nothing what so ever  How much more central can u get everything was at your fingertips across the river lay all the big sites Big Ben a House of Commons Westminster Abby The Eye so close to the underground where u can go anywhere in London The hotel was no 1 if u could give more than excellent I would but u can t beat perfect,8.7
Park Plaza Westminster Bridge London, There wasn t anything we didn t like   We stayed because my mum needed the St Thomas s hospital next day due to her breast cancer and the staff were so accommodating ,8.7
Park Plaza Westminster Bridge London, Sofa bed carpet cleanliness   The room is spacious for the three of us Sofa bed is lacking comfort compared to other hotels Staff are friendly and helpful Location is good near London Eye but few blocks away from local restaurants and market store ,8.7
Park Plaza Westminster Bridge London, Not enough staff queues every day for check in out Not enough bar staff to serve No restaurant only Japanese   Facilities are good except for lack of restaurant during my stay,8.7
Park Plaza Westminster Bridge London, You had to reserve a time slot at the pool which only lasted for 30 min in the tiny pool the staff were mostly very rude the hotel itself was very dark rooms and lobby the breakfast was in a giant loud ballroom with a limited selection of low wuality good  Location,8.7
Park Plaza Westminster Bridge London, The internal view rooms are really dark and feel a bit claustrophobic with not much natural light coming in   The staff were super friendly Location was perfect with great views of the city from the lobby and lift areas ,8.7
Park Plaza Westminster Bridge London, Could have gotten a room with a better view Asked from the front desk to be transferred to a better room but given a room with a more dreadful view of waterloo station   Location in London,8.7
Park Plaza Westminster Bridge London, Front desk staff made no eye contact until she handed over the key card Told us she s upgraded us but our room was smaller than usual and absolutely no view except other rooms i e total lack of privacy Usually we love this place this time we were disappointed   We stay here very often it s a good place great location,8.7
Park Plaza Westminster Bridge London, Double charged on the check in due to rule to charge for the rooms and ability to use room service Breakfast is poor scrambled eggs tasteless from powder variety poor waiting for service too long Very odd rules of using the pool for children have to sign in and end up with too many people   Great location nice restaurants downstairs nice rooms,8.7
Park Plaza Westminster Bridge London,  The Hotel was centrally located with access to transport and many attractions it was the best hoel we stayed in on our Globus tour we would stay there again when next in London ,8.7
Park Plaza Westminster Bridge London, The room I was originally given was a disabled adapt room for a wheelchair user It was not comfortable for me my husband so I had to pay to upgrade which I thought was cheeky I booked a superior room originally it was not advertised as disabled I resent having to pay more for a regular room   The friendly helpful staff always happy nothing was a problem Rooms were clean breakfast was generous So much choice ,8.7
Park Plaza Westminster Bridge London, My one complaint would be the bar in the lobby the bar staff not the waiters are quite rude and miserable There is also a 12 5 service charge even if you have one drink Discretionary but still not needed   The check in staff were very friendly upon arrival the hotel was very clean and the rooms spacious and very clean also ,8.7
Park Plaza Westminster Bridge London, Food in the sushi restaurant was very poor not impressed by the additional service charge either Had to call security on both nights of our stay   Location,8.7
Park Plaza Westminster Bridge London, breakfast bun fight self service tea from hot water urns reconstituted eggs and overall not good quality or choice for money no fresh fruit and limited choice of fruit juice I like grapefruit that s not too out there and boiled eggs No We had to ask for and then go find after a long wait clean mugs and find our own tea Parking we got the last space in a small cramped parking lot across the road not much else apparent so we were OK but if there hadn t been a space not sure   location check in easy and very accommodating room nice size for central London and comfortable so many hotels aren t Staff have to say all were very good particular thanks to very good reception staff and conceriege Breakfast staff a bit frazzled as so busy so less pleasant as easily distracted and forgetful ,8.7
Park Plaza Westminster Bridge London, Very difficult to connect to Internet but great IT support personnel helped me get on Internet slow  The young employees located at entrance to help you Taxi line up made getting a taxi so easy Proximity to Waterloo and westminster Conierge answered questions patiently Wonderful services when needing extra towels etc Suite was very roomy comfortable,8.7
Park Plaza Westminster Bridge London, Spa facilities Having spent a lot of money to use the spa facilities they were very poor It s only a small swimming pool yet children kept bombing into the pool and screaming not the relaxing environment we hoped for Having spent a lot of money in the spa for a hen do it would have been nice for everyone s treatments to have been the same as they were not yet we were all booked for the same Also as a therapist myself a general rule of thumb during massage is to never loose contact and if you do there s a certain way of doing it wasn t just me this happened to and made the treatment not as relaxing   The hotel was stunning and although our checkout wasn t until 12 we had a member of staff trying to kick us out at 9am ,8.7
Park Plaza Westminster Bridge London, The drinks in the bar were very pricy and we were over charged but did not realise till to late  All the staff were so polite and helpful We could leave our bags and collect later after checking out ,8.7
Park Plaza Westminster Bridge London, Staff kept coming to room in morning looking to clean Same girl came twice within half an hour second time telling me room was vacant on system   Everything bar the morning cleaning staff,8.7
Park Plaza Westminster Bridge London, That I had to leave however will return again when visiting London   It perfect location lovely hotel great staff Ideal if your going to explore or relax as the spa is fabulous ,8.7
Park Plaza Westminster Bridge London, The lighting was terrible The hairdryer was an antique which could only be used at a very poorly lit mirror directly in front of the bathroom door Hairdryer brushes etc had to be put on the floor There was no safety chain on the door to the room This room was not designed with women guests in mind There was no in room hotel guide listing services and facilities we only discovered the gift shop on morning of departure   The room was very comfortable spacious and clean with a useful refrigerator The beds were very comfortable Good amenities in bathroom I loved the separate bath and shower,8.7
Park Plaza Westminster Bridge London, no complaints though we didn t try the breakfast   Great location for sightseeing and the studio room was very comfortable for 2 adults and a teenager Nice to have a microwave in the room too Room service meals were pretty good and were prompt ,8.7
Park Plaza Westminster Bridge London, Hotel and Rooms are very well decored and comfortable Breakfast was arranged in a big ball room due to occupancy of the Hotel there are playing activity was also arranged for children   Really a 4 Star Hotel in Europe mostly 4 Star Hotels are not very comfortable but this hotel is one of the best ,8.7
Park Plaza Westminster Bridge London, Long wait at check in booking notes ignored their emailed upgrade didn t materialise 2 for milk for tea and coffee in the room torn sheet on bed painfully slow draining sink broken phone substandard poor quality breakfast in a massive hall not the restaurant clearly fully booked but their facilities can t cope greed Staff are smiley and helpful but don t do what they say Luxury high price for budget experience   Location modern clean rooms ,8.7
Park Plaza Westminster Bridge London, To long to check in they said they had not got the booking they resolved this gave us a excellent room but complained several times as this had a strong smell of smoking did not get resolved   Location very good lots to do in hotel ,8.7
Park Plaza Westminster Bridge London, The WIFI is really slow and at peak times only allows for checking e mails no more   The location is excellent for tourism in London Easy connections to the airports and train stations The top sights are within walkable distance The staff is very polite and professional ,8.7
Park Plaza Westminster Bridge London, Expensive breakfast Offered discount if we would have committed to have all 5 days   Superb location Nicely designed rooms Comfortable bed Helpful staff,8.7
Park Plaza Westminster Bridge London, Breakfast is a pretty expensive especially if you re vegetarian as you don t get the value a wider choice for non meat eaters would be appreciated   Always enjoy staying at this hotel certainly one of the best in London for the money The building itself and the rooms are excellent and the staff very friendly and helpful The location can t be beaten either ,8.7
Park Plaza Westminster Bridge London, Location is really bad the minute you exit the hotel it will take you ages to go through the bridge which is full of tourists taking pictures or all sort of tricking games really not ideal at all When we arrived there they lost our luaggage in their concierge room and i had to call them and wait for over an hour to get the suitcases   the only good thing about the hotel is the quality of their food Room service ,8.7
Park Plaza Westminster Bridge London, The cleaning staff was hired from Hungary and they die not speak a word of English also seemed very inexperienced and came into the room while we were sleeping or in the toilet The hotel should pay for some English classes   New hotel with all the amenities Close to public transport Nice pool and spa Good and affordable food options at the hotel and nearby ,8.7
Park Plaza Westminster Bridge London, Our room did not have a window so no natural light was very dark Wifi was limited to an hour for the price of the hotel should have been free wifi Drinks at the bar very expensive  The location was excellent The facilities are very good the gym was open 24 hours the staff very friendly and polite ,8.7
Park Plaza Westminster Bridge London, Nothing  Everything lovely hotel polite friendly staff Location was fantastic for the attractions Big Ben Downing Street Buckingham palace also close,8.7
Park Plaza Westminster Bridge London, Had to queue for well over half an hour to check in It was an inexorably slow process   Good size room 1 double sofa bed and two twins which was ideal for 1 adult a 17 year old and a 13 year old I booked the studio for 3 adults and it was ideal for us Really good location ,8.7
Park Plaza Westminster Bridge London, On check in i had been upgraded to a studio room and given complimentary gym n spa access I signed the guest form for a single night She had to wait for another colleague who was able to accept cash As i waited another receptionist came to take the cash and gave me the keys to the room aftet making adjustments It appeared no access to spa or upgrade to studio I now moved to another hotel   Modern feel ,8.7
Park Plaza Westminster Bridge London, The hotel is huge and that is the cause of some minor issues dark corridors not enough daylight in the rooms breakfast crowding Fridge is too small Shower stall was poorly designed insufficient ventilation resulting in a mold smell   Friendly staff spiffy interior design ,8.7
Park Plaza Westminster Bridge London, Tried to pay half my bill with Sterling from Northern but this was questioned by a receptionist who obviously had no clue what she was talking about   Fabulous location,8.7
Park Plaza Westminster Bridge London, I have been so extremely upset and utterly amazed about how horrible of an experience my partner and I actually had in your hotel I guess I ll begin where the first red flag was As we were checking in a lady came up to another attendant behind your front desk counter and said I just checked out and I need help with something The female attendant said there was nothing she could do to help her since she had already checked out of your facility I should of known then this was NOT going to be a pleasurable experience Then we stepped into your bar area and spent over 100 pounds eating and having a couple drinks We realized at that moment all we had in our wallets were all 50 and needed some change We asked the bartender if he could give us change He said no he couldn t because he couldn t open the till WHICH I UNDERSTAND But seconds later we were still sitting there and someone came up and paid for a drink with cash he opened the register and then closed it again Full well knowing we were still sitting there and was hoping for change of some sort We then were of to see a show on the West End We returned at around 9 30 We were looking for some sort of dessert place or ice cream I went to the desk of the Customer Relations and a gentleman was VERY rude to me and said he was NOT the concierge I had no idea what his title was But instead of guiding me to the concierge he just went on with his discussion with another employee leaving me standing there Then we went downstairs and found the concierge counter They also were no help to me not knowing where we could find desserts or ice cream I find that baffling that in London at 9 30 there s NO WHERE to go We walk out of your hotel and now it s after 10 15pm and we find two places not even a block away but because it was now after 10 00 they were closing and not accepting any new customers  ,8.7
Park Plaza Westminster Bridge London,  Really lovely staff particularly as they got me a topper before I arrived as I told them about my arthritis and needing a comfy bed rooms well decorated and leisure centre staff excellent ,8.7
Park Plaza Westminster Bridge London, The internet connection is a disgrace not only in my room It often didn t work and if it worked the speed was 0 25 mbit which is a shame for a hotel with high standards hotel is quite dark inside there are not enough seats in the breakfast area so for breakfast they also use the basement and bar   Excellent location Very good beds,8.7
Park Plaza Westminster Bridge London, wifi not work in room phone not work in room room stuff air con very very loud not able a sleep and had sore head not a nice stay at all no natural lighting ,8.7
Park Plaza Westminster Bridge London, Toilet would NOT flush   Shower,8.7
Park Plaza Westminster Bridge London, Rooms weren t perfectly clean bit of a queue to check in   Great big hotel fantastic location nice bar good breakfast ,8.7
Park Plaza Westminster Bridge London,  Liked the tub in addition to the shower ,8.7
Park Plaza Westminster Bridge London, The housekeeping knocking every hour on the hour from 7 to clean the room no chance for a rest  Location,8.7
Park Plaza Westminster Bridge London, Wish room will be bigger   Location is wonderful breakfast is very good,8.7
Park Plaza Westminster Bridge London,  Loved the hotel food location and children loved the swimming pool ,8.7
Park Plaza Westminster Bridge London, Photo of walls Scary photos of woman They must change the photos   Nothing ,8.7
Park Plaza Westminster Bridge London, Lighting is a bit complex Draining of the bathtub is very SLOW   location space breakfast,8.7
Park Plaza Westminster Bridge London, Nothing  Fanastic location looking at he Houses of Parliament Attentive friendly staff and fabulously clean and comfortable rooms and pubic areas ,8.7
Park Plaza Westminster Bridge London, Breakfast could have been better  Fantastic black out curtains Great facilities and staff were extra helpful,8.7
Park Plaza Westminster Bridge London, pool a bit smallgood  comfy beds,8.7
Park Plaza Westminster Bridge London, Nothing   Clean and very well run hotel which was close to everywhere I wanted to go ,8.7
Park Plaza Westminster Bridge London, No Washroom for the living room Guest have to use the washroom in the bedroom  Satisfactory Good breakfast and Internet facilities Pleasant staff ,8.7
Park Plaza Westminster Bridge London, Cost as it was expensive ,8.7
Park Plaza Westminster Bridge London, Coffee shop closed too early  Ease of access to central London,8.7
Park Plaza Westminster Bridge London, Reception desk not visible on entering Not obvious that it is on the first floor  Location Adjacent to St Thomas s Hospital,8.7
Park Plaza Westminster Bridge London, Nothing  The hotel was the best I have ever been to the facilities were excellent and the staff were friendly and met every need,8.7
Park Plaza Westminster Bridge London,  Not enough,8.7
Park Plaza Westminster Bridge London, My pillow was a little too hard  ,8.7
Park Plaza Westminster Bridge London, Nothing all was great  Perfect location,8.7
Park Plaza Westminster Bridge London, The view from the room  The accessibility by foot to many nice places,8.7
Park Plaza Westminster Bridge London,  Absolutely superb location very spacious courteous and prompt valet parking a huge plus in central London ,8.7
Park Plaza Westminster Bridge London, Drilling started at 7 45 am  ,8.7
Park Plaza Westminster Bridge London, The rooms are too dark need more better lighting  ,8.7
Park Plaza Westminster Bridge London,  Great location paid for upgrade to have a view of Parliament worth every penny ,8.7
Park Plaza Westminster Bridge London, Room fine cost reflected the hotel s location   Breakfast location and staff excellent ,8.7
Park Plaza Westminster Bridge London, A lot of construction going on in the area  Close to restaurants and tube station,8.7
Park Plaza Westminster Bridge London, Staff could be a bit warmer friendly  good location,8.7
Park Plaza Westminster Bridge London,  John and weislava at the desk were very helpful rooms were a nice size TVs were nice quality location very central,8.7
Park Plaza Westminster Bridge London, Restaurant staff needs some work  Nice rooms,8.7
Park Plaza Westminster Bridge London, The front desk staff were not pleasant to deal with  ,8.7
Park Plaza Westminster Bridge London, Construction in the area  Pleasant people at the desk plenty of security good location,8.7
Park Plaza Westminster Bridge London, I would like a room with view Though happy with mine this time   Cabs always there or not too far,8.7
Park Plaza Westminster Bridge London, Not a thing   Wonderful breakfast clean comfortable accomoarions ideal location friendly and helpful staff,8.7
Park Plaza Westminster Bridge London, The triple room only had a fold up bed ,8.7
Park Plaza Westminster Bridge London, More casual eating options  Location to centre of London,8.7
Park Plaza Westminster Bridge London, There is nothing to dislike about the Hotel   Everything about the Hotel was excellent ,8.7
Park Plaza Westminster Bridge London, I liked it all   The staff was exceptional room comfortable and well appointed ,8.7
Park Plaza Westminster Bridge London, Breakfast was not worth money as not much veraity for vegetarian  Everything,8.7
Park Plaza Westminster Bridge London, Shower pressure was very weak ,8.7
Park Plaza Westminster Bridge London, hotel is real nice but breakfast like in 3 star hotel   hotel is real nice but breakfast like in 3 star hotel ,8.7
Park Plaza Westminster Bridge London,  Service impeccable as ever nothing is too much trouble Only place i like to stay in Londn if i can help it ,8.7
Park Plaza Westminster Bridge London,  All the staff were very friendly and helpful Dido was awesome ,8.7
Park Plaza Westminster Bridge London, Had to pay 50 pounds more to get a room with a bath There was an ongoing noise throughout the night  ,8.7
Park Plaza Westminster Bridge London, Charged card twice and took some getting back  Staff Extra Helpful Especially Mihaela Bar Staff very attentive great customer service,8.7
Park Plaza Westminster Bridge London, Brasserie restaurant very slow service food nice though ,8.7
Park Plaza Westminster Bridge London, Nothing to be honest met my expectations  The hotel is modern and great service,8.7
Park Plaza Westminster Bridge London, Construction outside on the road   Everything ,8.7
Park Plaza Westminster Bridge London, no view from the room just wall  location is good,8.7
Park Plaza Westminster Bridge London, Housekeeping knocking on doors all along the corridor at 8am   V comfy bed and loved the layout with two beds and sitting room Thanks,8.7
Park Plaza Westminster Bridge London, No negatives   All was good,8.7
Park Plaza Westminster Bridge London, Dark interior A lot of black even the elevator Large chain hotel nothing special   Great location Comfy beds and good included breakfast ,8.7
Park Plaza Westminster Bridge London, Everything was okay   The room space and comfort ,8.7
Park Plaza Westminster Bridge London, Reception staff really unhelpful  Location,8.7
Park Plaza Westminster Bridge London,  Amazing location ,8.7
Park Plaza Westminster Bridge London,  Great location ,8.7
Park Plaza Westminster Bridge London, Breakfast  Room and facilities,8.7
Park Plaza Westminster Bridge London, The breakfast is too expensive compared to standard   This hotel is total class Perfect location nice room and all the services you might want ,8.7
Park Plaza Westminster Bridge London,  The room was lovely bed was really comfortable,8.7
Park Plaza Westminster Bridge London, Nothing Great hotel   Very nice and very modern Staff is exceptionally helpful ,8.7
Park Plaza Westminster Bridge London,  Great location got everything you need within walking distance,8.7
Park Plaza Westminster Bridge London, Every day Breakfast is almost the same  Location is great,8.7
Park Plaza Westminster Bridge London,  Excellent overall with easy access to underground Taxis outside readily available Great coffee ,8.7
Park Plaza Westminster Bridge London,  Easy access to coffee in the morning Easy access to underground ,8.7
Park Plaza Westminster Bridge London, costVery nice  Comfortable beds and nice shower Everyone was friendly,8.7
Park Plaza Westminster Bridge London, 12 5 service charge on Drinks in bar   Bright modern room,8.7
Park Plaza Westminster Bridge London, Q at check in not good enough for this size of hotel  Location Hotel modern rooms good,8.7
Park Plaza Westminster Bridge London, Two of rooms booked had NO windows upgraded one but never communicated that was the room option ,8.7
Park Plaza Westminster Bridge London, Very difficult to work the lighting in the room  Very comfortable beds ,8.7
Park Plaza Westminster Bridge London, Too many children in the pool making it noisy rather than relaxing  Lovely room and public areas,8.7
Park Plaza Westminster Bridge London, It had a decent location but that a about all that was worth the stay   Location,8.7
Park Plaza Westminster Bridge London, Mine fridge in room was broken Wait staff at breakfast was not very good   Nice modern hotel Amenities were good Included breakfast was just okay ,8.7
Park Plaza Westminster Bridge London,  Offered upgrade Delicious breakfast Professional staff Central location,8.7
Park Plaza Westminster Bridge London, House keeping knocked on door at 8am  comfy bed lovely bathroom,8.7
Park Plaza Westminster Bridge London,  Very friendly staff good service clean room,8.7
Park Plaza Westminster Bridge London, Quite noisy in bar area  great room with super air con Good location,8.7
Park Plaza Westminster Bridge London, Staff service reception terrible  Just location,8.7
Park Plaza Westminster Bridge London, Check In was busy   View from the breakfast room Big Ben The hotel was so conveniently located for sightseeing and eaying you find ,8.7
Park Plaza Westminster Bridge London, The room rate   My friend paid half the price as I did for the same room The hotel cares only about money ,8.7
Park Plaza Westminster Bridge London, The pool and booking system and terrible room lighting and switches  Location,8.7
Park Plaza Westminster Bridge London, Nothing I would improve or change  The file was exceptional and staff were excellent Pool and gym facilities were also good ,8.7
Park Plaza Westminster Bridge London, Nothing  Brilliant staff very helpful and always smiling I love the culture of the staff They must really enjoying working for a great hotel ,8.7
Park Plaza Westminster Bridge London, staffs didn t handle our request as promise and we need to keep waiting for like 45 mins in stead of 10 15 mins as informed   Room is perfect,8.7
Park Plaza Westminster Bridge London, Cleaning  Location,8.7
Park Plaza Westminster Bridge London,  Spacious room good food,8.7
Park Plaza Westminster Bridge London, Check in was very complicated and long winded  Guest services were very helpful and made our hennight a memorable one ,8.7
Park Plaza Westminster Bridge London, the attitude of most of the staff who behave arrogantly   not much to describe,8.7
Park Plaza Westminster Bridge London, everything perfect   a very good hotel big rooms polite staff great location strongly reco must stay this property ,8.7
Park Plaza Westminster Bridge London, Not much natural daylight in my room  Location is great,8.7
Park Plaza Westminster Bridge London, Only bad point Bedroom was very dark even with the lights on full   Perfect location Very modern clean hotel Would definetly return to this hotel,8.7
Park Plaza Westminster Bridge London,  I have stayed in 5stars this hotel is 5 star,8.7
Park Plaza Westminster Bridge London, Price could include breakfast   For a big busy hotel rooms are quiet and nicely done,8.7
Park Plaza Westminster Bridge London, Long time to check in Maids knocking at the door at 8 15am to clean the room   Location,8.7
Park Plaza Westminster Bridge London, A bit crowdy Its a big hotel   Great location new hotel big room clean friendly staff Just perfect ,8.7
Park Plaza Westminster Bridge London, Pool should have designated child times  Room good for kids,8.7
Park Plaza Westminster Bridge London, Rooms slightly on small side We were in studio with double and sleeper sofa  Very helpful checkin staff and housekeeping staff very efficient,8.7
Park Plaza Westminster Bridge London, Check in queue only two members of staff on check in at one point only one remained   Great location Lovely room ,8.7
Park Plaza Westminster Bridge London,  Very good position near by westminster,8.7
Park Plaza Westminster Bridge London, Nothing we didn t like great location lovely staff   Staff were so helpful hotel clean and great location ,8.7
Park Plaza Westminster Bridge London,  Great Location Helpful Staff,8.7
Park Plaza Westminster Bridge London,  Concierge was great ,8.7
Park Plaza Westminster Bridge London, Room service staff spoke poor English Errors in orders   Nice design ,8.7
Park Plaza Westminster Bridge London, The beer in the bar was not good flat and sour   Clean well presented with helpful friendly staff location of the hotel was excellent ,8.7
Park Plaza Westminster Bridge London, Handicapped shower No bath  Great bar and Resto in hotel,8.7
Park Plaza Westminster Bridge London, Nil  Staff helpful generally a wonderful Hotel in a fab location ,8.7
Park Plaza Westminster Bridge London, Our room simply wasn t dusted   The location is great for sure,8.7
Park Plaza Westminster Bridge London, No cupboard space Bathroom extremly small No coffee machine  Location,8.7
Park Plaza Westminster Bridge London, Hotel couldnt provide receipt invoice for the stay The best they can printed out is Information Copy   Great location,8.7
Park Plaza Westminster Bridge London, Rooms a bit lighter  Comfort all around,8.7
Park Plaza Westminster Bridge London, Everything else  Location,8.7
Park Plaza Westminster Bridge London, pricey for room only no special touches given or offers for wedding anniversary special stay  nice hotel good location,8.7
Park Plaza Westminster Bridge London, nothing  every thing a great hotel,8.7
Park Plaza Westminster Bridge London, Paying 3 50 fir a bottle of water none provided No tea bags Awful internal view Lighting terrible ,8.7
Park Plaza Westminster Bridge London, Staff very poor  Location,8.7
Park Plaza Westminster Bridge London, Beds weren t as comfortable as some  Great location and staff facilities,8.7
Park Plaza Westminster Bridge London,  Customer service was amazing The could not do enough,8.7
Park Plaza Westminster Bridge London, nothing  good location,8.7
Park Plaza Westminster Bridge London, Nothing  Location and staff Rooms excellent,8.7
Park Plaza Westminster Bridge London, Nothing it was perfect   The location was amazing within steps of the tube in London The hotel is very luxurious and I felt safe and secure ,8.7
Park Plaza Westminster Bridge London, Can t think of a thing  Comfortable bed beautiful bathroom great location and reasonably priced ,8.7
Park Plaza Westminster Bridge London, Bar Staff  Room large Breakfast great choice and very tasty Bar staff in particular the manager was quite rude Check in staff OK,8.7
Park Plaza Westminster Bridge London, check in a very unpleasant experience Sophia was her name It seemed nothing was possible as a Carlton Club member   size of king studio,8.7
Park Plaza Westminster Bridge London, Spa was too busy couldn t book for massage ,8.7
Park Plaza Westminster Bridge London,  Location was excellent ,8.7
Park Plaza Westminster Bridge London, There must have been a smoker in our room my pillow stank of stale smoke   We stay there most times when in London lovely hotel and location ,8.7
Park Plaza Westminster Bridge London,  The location cant be beat Everyone at hotel was very helpful and accommodating ,8.7
Park Plaza Westminster Bridge London, Very long delays with check in check out very poor housekeeping ,8.7
