Hotel_Name,Full_Review,Average_Score
Col n Hotel Barcelona,  Checked in to find that our reservation could not accommodate all three of us Despite the fact that most hotels were booked up the staff made alternate arrangements with some juggling of rooms and made ours a wonderful stay ,8.9
Col n Hotel Barcelona, Air conditioning goes off at night and even though it was almost October no heat at night either   Wonderful location Walking distance to restaurants sites and markets Music in the streets ,8.9
Col n Hotel Barcelona, No bad experiences Lack of air conditioning with warmer fall weather a bit uncomfortable for sleeping  Superb location all old quarter attractions within walking distance Good small shops cafes pastry shops restaurants entertainment etc close by,8.9
Col n Hotel Barcelona, Staff were not apologetic when on arrival they had given 2 travelling friends a room with a double bed when clearly our booking requested a room with twin beds They did not acknowledge their mistake nor did they offer an apology They just said we fixed the problem and gave us a noisy twin room on the first floor with a view of the trees planted outside the window we had paid for a cathedral view No street map no attraction brochures offered just rudeness from the staff who just talked over you and could not see why we were unhappy constantly replying we fixed the problem We left the next day to a beautifully furnished hotel with delightful helpful staff and in a better location Winners   Location,8.9
Col n Hotel Barcelona, We had a couple of small queries about the coffee machine we aren t Nespresso people talk about a cannot do attitude from Reception staff fortunately there was a lovely lady in the bar who kindly gave us a cup of milk and saved the day   The location was just fantastic Easy walk to lots of sights and Hop On Hop Off bus We had a superior room with patio and cathedral views which we really loved it was all clean and comfortable in a shabby chic way Great bathroom ,8.9
Col n Hotel Barcelona, Room at the back was very loud at night Air conditioning was turned off so had to have the window open but the noise was very loud until quite late in the night   Location excellent staff was very nice ,8.9
Col n Hotel Barcelona, We went in October when it was sunny and around 21C 70F They had turned the aircon off for the season It was 27C 81F in the room There was no way to lower it I mentioned to the front desk and they advised to open the windows but not an option when it is such a busy spot and the guest in the room below smoked on the balcony If you don t feel the heat you will be fine If you do beware   Very clean and good location Have stayed here before and enjoyed it ,8.9
Col n Hotel Barcelona, Should get duvets as bedding Spa should offer pedicures and manicures Should offer a kettle on the room for tea   That there is a spa now Nespresso coffee ,8.9
Col n Hotel Barcelona, The bathroom was a little awkward with a Jacuzzi like tub and needed a little face lift   The location of the hotel was very good Within walking distance of sightseeing food and shopping Taxi bus train and hop on hop off bus stops are very close by The hotel staff were very friendly and helpful The room was spacious ,8.9
Col n Hotel Barcelona, I am trying hard to find anything here except that the 8 marble steps inside the front entrance are a bit of a barrier to suitcase lugging travellers but the staff usually help  In brief location car less but culturally lively cathedral square superb accommodation even expresso coffe makers in all rooms helpful and friendly staff excellent dining room I have stayed there 4 times in different types of room and would never go anywhere else in Barcelona great next day communication by e mail for enquiries bookings,8.9
Col n Hotel Barcelona, Breakfast not very good Too expensive for what it was Room was not cleaned until after 3pm  All the staff were wonderful all the time Apart from breakfast the restaurant was excellent Superior Room large with a very large balcony with wonderful flowers,8.9
Col n Hotel Barcelona, Due to unavoidable last minute circumstances related to our passport we had to delay our departure from the US by one day We e mailed the hotel to cancel our first night stay but they said they didn t receive it We used the e mail address provided by Booking com We had to pay for the first night s stay even though we notified the hotel 24 hours in advance about our delayed arrival We would like a refund for the first night s room rate   Great location,8.9
Col n Hotel Barcelona, people at the reception were lazy and just did the job Shower was very difficult to turn on I burned myself with hot water The driver to the city was not helpful at all Not until I gave him a tip that he help me to take my luggage out of his van   near the airport,8.9
Col n Hotel Barcelona,  Great location and within walking distance of many of the tourist must see attractions The hotel was very comfortable and the staff were pleasant and helpful ,8.9
Col n Hotel Barcelona, the hotel is a bit pricey for drinks and very expensive for breakfast   The location of this hotel is fantastic withing walking distance to shops and great restaurants ,8.9
Col n Hotel Barcelona, The hotel needs serious updating I stayed in the hotel 10 years ago and it has not changed The room was small dark with no view The bathroom fittings were old and tired and the hotel is in need of serious modernization if they wish to continue to charge premium prices   Not very much,8.9
Col n Hotel Barcelona, Upon check in Georgio looked at my wife and I and then told us that I had booked a single room with a single bed and I should have booked a double room He insisted that there is no such thing as a single room with a double bed and unfortunately they were full and had no double rooms Yet after a few minutes he found a double room for 40 euros more a few minutes after that while I was planning what in the hotel I was going to destroy first he finally found me the miraculous and elusive single room with double bed at the booking com price My advice watch out for this trick and make sure bed size is specified loud and clear somewhere in the booking   The location was fantastic and the room was pretty good it was about the level of a Hampton Inn or a Marriott ,8.9
Col n Hotel Barcelona, Our room was on the first floor so it was VERY noisy with a view looking inside a hostel and tavern   The size of the room was ample The view from the rooftop terrace was lovely ,8.9
Col n Hotel Barcelona, Very noisy as you are in a central location so you hear all the hustle and bustle until at 2 am there is a hostel behind hotel that is loud I had no power in my room for a day I went down and said something to front desk 830 AM ish and left to give them time to fix it Came back at 10 No power Came back at 330 still no power Went back to front desk They seemed embarrassed and sent someone right way However everyone else on the floor had power restored by 9 it turns out I spent a day with not fully pulled together hair make up or a fully charged camera and was not offered any sort of partial compensation on my bill The bathroom is very dark without any power   Location Location Location The pool deck spa area It is a beautiful lobby dining room Fabulous views from roof top Get a bottle of wine and unwind up there Clean ,8.9
Col n Hotel Barcelona, We were very disappointed that a very ugly large book fair took place outside the Cathedral many little wooden huts which marred the view Our main reason for booking at this hotel was the the beauty of the Cathedral in front of us as in pictures and brochures of the hotel I believe they should have let us know that this was happening and it may well have caused us to look elsewhere It also brought many vagrants and unsavoury people into the vicinity of the hotel One particular arrogant front desk person looked as though it was an effort to assist us with taxis and in a nutshell it was not the family hotel we expected   We enjoyed the fact that it was close to everything ,8.9
Col n Hotel Barcelona, Only criticism would be the choice on the al a carte menu but what we had was very nice  The ambience was first class with friendly and helpful staff Location was perfect ,8.9
Col n Hotel Barcelona,  We didn t actually stay there because the hotel had no water but the issue was dealt with exceptionally well they politely informed us of the issue on arrival and escorted us to a replacement hotel with equal stars and facilities a 2 minute walk away ,8.9
Col n Hotel Barcelona, That I had to go home   EVERYTHING The service the location the room the breakfast A really lovely hotel with impeccable service in spotlessly clean comfortable surroundings Possibly one of the most pleasant friendliest hotels I have ever stayed in ,8.9
Col n Hotel Barcelona, no bad experience but felt bar area had no atmosphere probably due to dated interior   location was excellent 5minutes from la rambla yet very quiet slept very well,8.9
Col n Hotel Barcelona, They advertise that they have pool facilities but there is a charge to use it Staff are not happy there it was my birthday and we were happy to have a few drinks from the fridge when we arrived the fridge was left open and all drinks were hot we asked for an ice bucket because and they came back with a really small one we asked for another one they didn t even made an effort to come back to us Wouldn t apologize or offer to change for cold drinks they just didn t care   Location is amazing and lovely balcony in the rooms easy to find everything ,8.9
Col n Hotel Barcelona, When we first arrived to check in at the front desk the representative was not pleasant He asked to see our passports without welcoming us to the hotel There was no smile or pleasantries from this individual He was strictly business The rooms are not soundproof We could hear people talking toilets flushing lots of noise from adjacent rooms and the hallway We were disappointed that there was no coffee maker or tea kettle in the room   The location across from the Cathedral was great Close walk to La Rambla and other great places and sites The room was nice Most of the staff was friendly and helpful The housekeeping staff was friendly and always willing to assist The food was good ,8.9
Col n Hotel Barcelona,  The location of this hotel could not have been better get a room with a view of the cathedral and you will not be disappointed We walked to the main shopping area the beach and took the hop on hop off bus from a stop across the street The staff were helpful the spa was wonderful and we loved that there was a plaza right in front of the hotel with lots of things going on ,8.9
Col n Hotel Barcelona, The breakfast was a little disappointing I like bacon and eggs and it seemed to me that the bacon was cooked at 7 am and this was not re plenished with freshly cooked bacon regularly   The location the friendliness of the staff the cleanliness of the room and hotel In fact we liked everything about the Colon and already have recommended it to our daughter ,8.9
Col n Hotel Barcelona, the bed was a bit on the soft side  location was excellent as can walk down to main shopping dining area of town we got upgraded to a very nice room with a terrace and a terrific view of the town ,8.9
Col n Hotel Barcelona,  The location is great to explore Gothic District and the staff made staying a pleasure It is a pretty incredible view from the terrace bar We liked it so much we came back a week later and were greeted like old friends ,8.9
Col n Hotel Barcelona, The wifi in my room was dauntingly slow which under other circumstances wouldn t have been an issue but I had several things I had to do online which either took forever or didn t get done Other than that I have no complaints   The staff at the hotel were all very helpful and friendly I was fortunate enough to book a room at a discounted price and it was quite nice very clean very comfortable for one person I love the location as well as the spa and rooftop terrace which is really the only place in the hotel I could get good wifi service ,8.9
Col n Hotel Barcelona, We had booked a twin room with cathedral view What we got was a double room from which only a small glimpse of the cathedral could be seen When we complained the manager was impatient that we didn t want to understand that the rooms were assigned according to availability on the day of arrival I still don t understand that it has to work like that seeing that you pay considerably more for a cathedral view and we booked a few months in avdvance   The location and the building are lovely ,8.9
Col n Hotel Barcelona, Bathroom a weird shape but had all the usual facilities   Location and our balcony on the 6th floor which was around 28sq mtrs Could just lay there all day and no one could see you Room 607 was very nice ,8.9
Col n Hotel Barcelona, Really there was nothing to not like  The hotel was amazing and the location superb the public parking was literally at its doorsteps It was walking distance to La Ramblas yet away from the noise of it the cathedral was amazing to see first thing in the morning ,8.9
Col n Hotel Barcelona, A pity the roof top terrace didn t open until 10am and did not have any parasols as it was too hot in the sun It also closed as early as 22 30 when people might want a drink after dinner Furthermore there was no bar up there so one has to call in the order on a telephone line   Staff was very helpful Room was small but quiet and fabulously air conditioned Very nicely refurbished bathroom excellent shower and space Beautiful views from roof top terrace ,8.9
Col n Hotel Barcelona, The only negative point is the wifi connection in the bedroom If you need to use Skype or Facetime you may have trouble   Very comfortable and well located nice breakfast and meals Excellent option ,8.9
Col n Hotel Barcelona, The pool was very small my older kids were disappointed the water reached to the knee our jacuzzi did not work and was not fixed during our 8 days stay at the hotel   Fantastic location helpfull staff wonderful large room with a view nice roof terrace ,8.9
Col n Hotel Barcelona,  Room 604 Wonderful large terrace with sun loungers and drinks table and chairslooking over the cathedral square Fantastic view of the cathedral and buskers and street performers Great location for restaurants and shops ,8.9
Col n Hotel Barcelona, Extraordinarily rude young front desk person who said and I quote this is not America this is Spain when I asked if he could assist in finding a high quality restaurant for dinner at ridiculously short notice something that I went to pains to say I knew was unlikely but that I wanted to try none the less Apart from the insulting commentary the fact that I am not American and the fact that I was initially very polite have had a home in Spain for years and speak fluent Spanish seems to have escaped him when I tried to explain in as nice a way as my 60 odd years have taught me to do he just rolled his eyes like I was an idiot honestly then I was not so polite as this ex CEO of major global bank might be an idiot but at least I am not a 26 year old front desk junior being rude will never stay at this hotel again and an apology from this hotel s management is undoubtedly due to me and all the American s who stay there   Location ,8.9
Col n Hotel Barcelona,  Excellent location and value for money Highly recommend this hotel ,8.9
Col n Hotel Barcelona, One elevator  Easy access Nice staff and close to the cathedral,8.9
Col n Hotel Barcelona, None  Everything Location indeed ,8.9
Col n Hotel Barcelona, Nothing really  The location was superb the hotel charming in a traditional way and the staff were extremely friendly and helpful,8.9
Col n Hotel Barcelona,  Stunning roof top pool bar and views Most of the staff spoke English so easy to get around ,8.9
Col n Hotel Barcelona,  Great location and facility,8.9
Col n Hotel Barcelona, Room decor is very outdated  The Cathedral view is amazing Rooms are a great size and staff are wonderful ,8.9
Col n Hotel Barcelona,  Amazing location at the center of the gothic quarter ,8.9
Col n Hotel Barcelona, A little expensive but I felt it was the worth the money   Location ,8.9
Col n Hotel Barcelona, Have no complaints about the hotel or the location  Excellent location in the centre of the city easy access to attractions and sites,8.9
Col n Hotel Barcelona,  Hotel and staff excellent bed a little noisy bed staff got it fixed immediately Location was excellent ,8.9
Col n Hotel Barcelona,  Always music playing in the square below ask for an interior room if you want quiet ,8.9
Col n Hotel Barcelona, Easy to move around   Location,8.9
Col n Hotel Barcelona, Provision of iron and ironing board  Location of the hotel,8.9
Col n Hotel Barcelona, Relatively higher cost   Very well run establishment superior location and views Friendly and helpful staff ,8.9
Col n Hotel Barcelona, Nothing   Lovely hotel right across from the Cathedral The staff was friendly and helpful ,8.9
Col n Hotel Barcelona, Air conditioner very noisy Bed too soft  View,8.9
Col n Hotel Barcelona, The bed was uncomfortable   Location location location ,8.9
Col n Hotel Barcelona, Shower had a little black mold it just needs a little bleach spray This is an easy fix The bed was a little hard   I loved it ,8.9
Col n Hotel Barcelona,  Location and the roof terrace are great as is the terrace at the front ,8.9
Col n Hotel Barcelona, Breakfast eggs to watery   The breakfast was ok but not worth the price all else was great ,8.9
Col n Hotel Barcelona,  View Staff Stored luggage before check in ,8.9
Col n Hotel Barcelona, First room didn t have two beds but we were quickly relocated   View from deck and location was magnificent Spotlessly clean,8.9
Col n Hotel Barcelona, Atmosphere a little staid Steam room not working  Could not fault the location,8.9
Col n Hotel Barcelona, Access for luggage restaurant expensive  Location,8.9
Col n Hotel Barcelona, Little bit noisy from the outside  Great place And very clean,8.9
Col n Hotel Barcelona, Perhaps a small coffee table in the room   Location Spacious Great front desk service Quality accomodation and worth the price for a week stay ,8.9
Col n Hotel Barcelona, Asked for an upper level room with view of courtyard got floor 2 facing street fairly noisy  Balcony Amenities Espresso in room,8.9
Col n Hotel Barcelona,  The service from the staff was wonderful The view from our balcony was FANTASTIC A perfect central location I would definitely stay here again ,8.9
Col n Hotel Barcelona,  The location the comfort of the hotel and the staff,8.9
Col n Hotel Barcelona, Shower was over bath and there was no non slip Bath mat to make it safer for elderly or disabled guests ,8.9
Col n Hotel Barcelona, Bed linens could use an update   The view from our terrace on Sant Jordi Day was worth every penny ,8.9
Col n Hotel Barcelona,  Great location ,8.9
Col n Hotel Barcelona, The spa area although nice looked better from the photos on website   The location was superb,8.9
Col n Hotel Barcelona,  The location was perfect hotel lovely and staff very good ,8.9
Col n Hotel Barcelona,  I loved the friendliness of the stafff their willingness to help Very pleased ,8.9
Col n Hotel Barcelona,  Beautifully redecorated room Balcony overlooked the Cathedral of Barcelona Walking distance to everything loved our stay ,8.9
Col n Hotel Barcelona, N A  Bed was very nice and the Easter eggs were a nice gift The staff was very helpful ,8.9
Col n Hotel Barcelona, Very noisy bad isolation Too expensive for what you get in return   Location was practical to get to a lot of shops site seeing activities,8.9
Col n Hotel Barcelona,  The view from the top floor is amazing ,8.9
Col n Hotel Barcelona,  Great staff all fab,8.9
Col n Hotel Barcelona, The breakfast was not included and expensive  The location the cleanliness the staff,8.9
Col n Hotel Barcelona, Every aspect of the hotel was excellent Just didn t realize in advance how noisy the plaza would be so late afternoon rest time was difficult  ,8.9
Col n Hotel Barcelona,  The location was perfect ,8.9
Col n Hotel Barcelona,  Good location and romantic atomsphere just facing the Cathedral ,8.9
Col n Hotel Barcelona, Breakfast  Brilliant location and quality of rooms,8.9
Col n Hotel Barcelona,  Location in the center of town and the staff welcome Comfortable traditional lodgings ,8.9
Col n Hotel Barcelona, Nothing  Everything about this hotel was perfect The staff location the comfort of the room were all 10 out of 10 Highly recommend ,8.9
Col n Hotel Barcelona,  Location and spa Nahimby P The BEST massage in Spain and one of the best of my life ,8.9
Col n Hotel Barcelona,  The fabulous and clean room The kindness of the staff The amazing location ,8.9
Col n Hotel Barcelona,  A very nice selection of cold cuts and cheeses for breakfast Friendly and helpful staff ,8.9
Col n Hotel Barcelona,  la position face a la cathedrale et en centre ville total ,8.9
Col n Hotel Barcelona, Lumpy bed  Staff and location,8.9
Col n Hotel Barcelona, Staff were not that friendly apart from on check in when our bags were brought to room  Location was best part Modern room freshly renovated,8.9
Col n Hotel Barcelona, Nothing was amazing  Couldn t fault anything staff brilliant clean tidy smart great facilities and location couldn t fault it,8.9
Col n Hotel Barcelona,  the central location is perfect making it possible to walk to many places of interest,8.9
Col n Hotel Barcelona,  The staff were extremely helpful and welcoming My room was immaculately clean and comfortable The location is perfect ,8.9
Col n Hotel Barcelona, that it did not rain lol  warm comfortable welcoming helpful nice view,8.9
Col n Hotel Barcelona,  Staff were really friendly and fantastic rooftop terrace spa ,8.9
Col n Hotel Barcelona,  Rooftop location spa,8.9
Col n Hotel Barcelona,  The receptionist were so kind helpful and professional,8.9
Col n Hotel Barcelona,  Did not have breakfast Dinner was very nice and especially enjoyed the live piano music The location is excellent The view of cathedral beautiful ,8.9
Col n Hotel Barcelona, Very noisy during the day as they were doing building work ,8.9
Col n Hotel Barcelona, Small and very outdated room   Perfect location ,8.9
Col n Hotel Barcelona, Its quite expensive  The comfortable room and beautiful terrace Te helpfulness of the staff ,8.9
Col n Hotel Barcelona, The pool and jacuzzi was not working   Room was upgraded to a beautiful view of the cathedral Would definetly stay there again ,8.9
Col n Hotel Barcelona,  Superb staff cozy bar,8.9
Col n Hotel Barcelona,  Breakfast better than most,8.9
Col n Hotel Barcelona,  Perfect location with a wonderful staff ,8.9
Col n Hotel Barcelona,  Great hotel location and staff the roof has great view on the cathedral i recommend,8.9
Col n Hotel Barcelona,  Position of the hotel,8.9
Col n Hotel Barcelona, Nothing  Location romantic,8.9
Col n Hotel Barcelona, Can t think of anything   Both and staff fabulous ,8.9
Col n Hotel Barcelona,  Lovely traditional well located hotel and a lovely refurbished room ,8.9
Col n Hotel Barcelona,  Amazing location in the heart of Barcelona Easy access to Gothic area and El Born neighborhood Good size room for a solo traveller ,8.9
Col n Hotel Barcelona,  Location was ideal as we were staying overnight prior to a cruise The hotel and staff were excellent,8.9
Col n Hotel Barcelona,  Staff location room all great ,8.9
Col n Hotel Barcelona,  The stuff are very friendly and helpful ,8.9
Col n Hotel Barcelona, Nothing  Everything ,8.9
Col n Hotel Barcelona, The rooms were not as clean as we are accustomed to had to ask to be moved to a better room   The location was as good as it gets ,8.9
Col n Hotel Barcelona,  Great city center location with friendly helpful staff ,8.9
Col n Hotel Barcelona,  Location was great across from the cathedral View from roof top bar area was stunning ,8.9
Col n Hotel Barcelona, The staff was a little uppity   The junior suite facing the Cathedral was spectacular,8.9
Col n Hotel Barcelona, The beds were a little too firm  The location could not be better Staff was attentive and friendly ,8.9
Col n Hotel Barcelona, Not well soundproofed could hear people in the next roomm  Situation helpful staff,8.9
Col n Hotel Barcelona, Couldn t control the a c in the room   Most comfortable bed in a hotel by far ,8.9
Col n Hotel Barcelona,  The location was perfect ,8.9
Col n Hotel Barcelona, Room bath lighting ,8.9
Col n Hotel Barcelona, Very old hard bed   Good service,8.9
Col n Hotel Barcelona, If refreshments were served on the roof  The staff were very friendly and helpful,8.9
Col n Hotel Barcelona, Free breakfast   The view was amazing ,8.9
Col n Hotel Barcelona,  Great to start the day with breakfast at the hotel end it with drinks on the square,8.9
Col n Hotel Barcelona, I have no complaints of my stay  Great location and helpful staff,8.9
Col n Hotel Barcelona, Cathedral View rooms obstructed by trees  Location,8.9
Col n Hotel Barcelona,  Very professional staff Beautiful room Will stay again,8.9
Col n Hotel Barcelona,  The position of the hotel couldn t be beaten So well positioned to everything The size of the room was so large Loved it ,8.9
Col n Hotel Barcelona, Room interior need refurb  The pool and spa,8.9
Col n Hotel Barcelona,  great view of the church and location,8.9
Col n Hotel Barcelona,  View of church other room view blocked by tree,8.9
Col n Hotel Barcelona, Location  Wonderful location lovely staff,8.9
Col n Hotel Barcelona,  The staff was very friendly and helpful The room was very nice and confortable The facilities were well kept The location is perfect ,8.9
Col n Hotel Barcelona, Lifts slow   Location and bar service to roof top area ,8.9
Col n Hotel Barcelona, A gym with the spa  Right in the centre of Barcelona Noise insulation was good staff very helpful,8.9
Col n Hotel Barcelona, size of room  location cleaniness service,8.9
Col n Hotel Barcelona, None  Location car park 1 min balcony room facing Barcelona cathedral ,8.9
Col n Hotel Barcelona,  Hotel was very comfortable perfect location Staff were very friendly and helpful ,8.9
Col n Hotel Barcelona, No restaurant for dinner  Our second visit to the hotel everything was up to our expectations ,8.9
Col n Hotel Barcelona,   Top location The rooms were very nice and the service was just perfect Excellent SPA center ,8.9
Col n Hotel Barcelona, We had a room with a view The view was gorgeous but it was quite noisy with the hustle and bustle from the square   Clean room air con and comfy bed ,8.9
Col n Hotel Barcelona,  Excellent location Helpful courteous staff Loved the large room with big terrace ,8.9
Col n Hotel Barcelona, Steps from street level to foyer There was no assistance for helping with cases perhaps they were understaffed  ,8.9
Col n Hotel Barcelona,  very friendly staff and perfect location for a family with Young kids,8.9
Col n Hotel Barcelona, Found the beds very hard  Location,8.9
Col n Hotel Barcelona, Service at the bar was slow   Location staff and atmosphere The roof top is a big bonus ,8.9
Col n Hotel Barcelona, Price and quality  Location,8.9
Col n Hotel Barcelona, Value of money very Expensive ,8.9
Col n Hotel Barcelona, Overall decor a bit dated  Great location,8.9
Col n Hotel Barcelona, The room had no view but the location is great   The staff were helpful the bathroom was well equipped with robes and slippers ,8.9
Col n Hotel Barcelona,  Close to center of city easy to get to all transportation Easy to come and go during the day,8.9
Col n Hotel Barcelona, beds too soft  good terrace staff slightly jaded,8.9
Col n Hotel Barcelona,  Great location and very helpful staff Our room hadn t been updated but was still very comfortable I would definitely recommend this hotel ,8.9
Col n Hotel Barcelona,  Perfect location just by Cathedral,8.9
Col n Hotel Barcelona,  Really enjoyed having a balcony with views over the square and cathedral ,8.9
Col n Hotel Barcelona,  The front office staff were amazing and so helpful ,8.9
Col n Hotel Barcelona, For us the bed in 310 was too hard A mattress topper would be a simple solution   Location excellent Staff very helpful efficient and responsive ,8.9
Col n Hotel Barcelona,  Great location excellent accommodations and facilities helpful professional staff ,8.9
Col n Hotel Barcelona, Nothing All was really good But the scrambled eggs and bacon and sausages were not hot as they shoud have been   It was ALL VERY good,8.9
Col n Hotel Barcelona,  Location ,8.9
Col n Hotel Barcelona, Breakfast coffee  Great location on Cathedral Square Dancing on the square at weekends Excellent lights for reading in bed Very well appointed room,8.9
Col n Hotel Barcelona, Breakfast not included and pricey A little bit stuffy for our taste   Location facilities room size and balcony,8.9
Col n Hotel Barcelona,  Fabulous location Helpful staff ,8.9
Col n Hotel Barcelona,  Friendly staff nespresso machine,8.9
Col n Hotel Barcelona, No coffee or tea making facilities  Fantastic location Great Cathedral view Easy walking to historic locations,8.9
Col n Hotel Barcelona,  Friendly service and location,8.9
Col n Hotel Barcelona, Nothing   Lovely hotel beautifully located Everything about our stay worked well and we would stay again ,8.9
Col n Hotel Barcelona,  Location And everything was just about perfect ,8.9
Col n Hotel Barcelona, the wifi  the location is perfect the bathroom is a bit funky as there is no door and it is part of the room but all good for me,8.9
Col n Hotel Barcelona,  Amazing roof terrace and great location ,8.9
Col n Hotel Barcelona, Some floors more modern and upgraded Floor 1 and others more historical   Location,8.9
Col n Hotel Barcelona, ir conditioning in the room did not work room was too hot all the time  The location,8.9
Col n Hotel Barcelona, very noisy ,8.9
Col n Hotel Barcelona, No hair conditioner in room   Staff all polite and efficient location of hotel was excellent ,8.9
Col n Hotel Barcelona, Nothing  Fantastic hotel in the best location in Barcelona Room 606 is amazing The balcony directly overlooks the front of the cathedral ,8.9
Col n Hotel Barcelona, beds a bit hard  food very good,8.9
Col n Hotel Barcelona,  lovely personnel super location,8.9
Col n Hotel Barcelona, Check out process was long and cumbersome   Great location and breakfast ,8.9
Col n Hotel Barcelona,  highly recommended this hotel location helpful staff very clean would stop there again ,8.9
Col n Hotel Barcelona, no  i was stolen in barcelona after checking out we backed to the hotel and were warm treated of a SBA very much touched,8.9
Col n Hotel Barcelona, Happy with all aspects   The location was excellent the spa and the service ,8.9
Col n Hotel Barcelona,  Fantastic terrace with views to the Cathedral Very nice and helpful staff A little old fashioned but charming,8.9
Col n Hotel Barcelona, Not the comfiest bed but still had relatively good nights sleep   Staff were extremely helpful and friendly and drinks in bar were delicious ,8.9
Col n Hotel Barcelona, Hotel old and dusty Building work ongoing Very irritating noise   Perfect location Very friendly staff ,8.9
Col n Hotel Barcelona, Don t really know Really e enjoyed our stay   Clean fast friendly service from bell hop tofro t desk to to room service to deliver moved pillows,8.9
Col n Hotel Barcelona, Little dated but that is not important   Location is terrific parking close staff excellent ,8.9
Col n Hotel Barcelona,  The only thing separating this hotel and the Cathedral was the square with all the action free entertainment,8.9
Col n Hotel Barcelona, Bit over priced   Excellent location In the heart of everything you want to see charming with old world charm ,8.9
Col n Hotel Barcelona, Only thing missing were tea making facilities in room this would have made stay perfect  Location was excellent roons new comfortable clean,8.9
Col n Hotel Barcelona,  Location excellent room very spacious ,8.9
Col n Hotel Barcelona,  Comfortable hotel all services to a very high standard and ideally situated,8.9
Col n Hotel Barcelona,  Great location You can easily walk to many attractions The staff was very friendly and helpful The hotel is very clean and charming ,8.9
Col n Hotel Barcelona, Building works were noisy during the day   fantastic location,8.9
Col n Hotel Barcelona, Had difficulty locating hotel And people including police we asked did not know where it wad   Room excellent ,8.9
Col n Hotel Barcelona,  Great location Very helpful staff,8.9
Col n Hotel Barcelona,  Awesome hotel Highly recommended We had a great time ,8.9
Col n Hotel Barcelona,  Position and kindness of the staff,8.9
Col n Hotel Barcelona, Lack of a real gym continuous construction work at the hotel Weak air conditioning  Location and staff,8.9
Col n Hotel Barcelona,  Superb location for those who want to discover the old town and enjoy the ambiance ,8.9
Col n Hotel Barcelona, modernised room cold floor horrible colour bedding  location,8.9
Col n Hotel Barcelona, We thought that the breakfast 21 euros was too high Also that the dining room was too expensive   We liked the location and the staff ,8.9
Col n Hotel Barcelona, Room was too hot even for late October and we couldn t get the temperature down   Location Location Location,8.9
Col n Hotel Barcelona, We liked everything  Location was fantastic,8.9
Col n Hotel Barcelona, The cost of breakfast is high   The hotel was centrally located 10 mins to the port area and 3 4 mins to La Rambla ,8.9
Col n Hotel Barcelona,  The location location and location ,8.9
Col n Hotel Barcelona, Room was a good size but could do with a little modernising   Excellent location overlooking the Cathedral Very friendly and welcoming staff ,8.9
Col n Hotel Barcelona,  Ambience location comfort ,8.9
Col n Hotel Barcelona, Staff are rude and arrogant if you don t like working in customer service industry find another job   Location,8.9
Col n Hotel Barcelona,  VERY HELPFUL STAFF willing to help in any way,8.9
Col n Hotel Barcelona, Nothing   The location is great ,8.9
Col n Hotel Barcelona, Hallway smell Small bathroom which was uncleaned properly when we arrived   Location good for visitor Balcony ,8.9
Col n Hotel Barcelona, Breakfast needs more options  Location,8.9
Col n Hotel Barcelona,  the location,8.9
Col n Hotel Barcelona, Nothing   Free access to spa sauna etc The view from our very spacious room Helpful staff The chocolates on the pillow everything ,8.9
Col n Hotel Barcelona, no kettle in room or tea coffee making facilities  location room at front with balcony,8.9
Col n Hotel Barcelona, No complaints  A great position close to all we needed ,8.9
Col n Hotel Barcelona, Beds are old and way too hard  Great location rooms were quiet helpful staff safe neighborhood,8.9
Col n Hotel Barcelona,  Location,8.9
Col n Hotel Barcelona,  Location and room comfort,8.9
Col n Hotel Barcelona, Staff are efficient and polite But lack warmth humour and personality It all just seems more tourists   Location and rooms,8.9
Col n Hotel Barcelona,  Very helpful staff room cleanliness excellent location and view the best Our Colon Hotel experience was all around excellent ,8.9
Col n Hotel Barcelona, Prices are high  Locatio,8.9
Col n Hotel Barcelona, Nothing   Location ,8.9
Col n Hotel Barcelona,  Staff were very friendly and informative ,8.9
Col n Hotel Barcelona, A lot of banging noises in the early morning Breakfast should offer more for 18 euros  Great location Cute boutique type hotel,8.9
Col n Hotel Barcelona,  Location was fabulous ,8.9
Col n Hotel Barcelona, Breakfast buffet is expensive  Location can t be beat Rooftop pool and spa overlooking the cathedral was amazing ,8.9
Col n Hotel Barcelona, Hard bed and strange pillows  Beautiful view of the church good location friendly staff,8.9
Col n Hotel Barcelona, I had requested an upper floor room but got a viewless one on first floor   Very convenient location for key cultural and night life venues ,8.9
Col n Hotel Barcelona, breakfast is poor   very convenient place tidy clean room good wifi connection ,8.9
Col n Hotel Barcelona,  love the view of the cathedral from the room easy walking to many areas for great food and sites quiet room despite noise below on the street,8.9
Col n Hotel Barcelona,  Location was unbeatable,8.9
Col n Hotel Barcelona, Electronic room keys were unrelable  Wonderful views of the cathedral,8.9
Col n Hotel Barcelona, stayed many times it s always been reliable and comfortable  location people cleanliness,8.9
Col n Hotel Barcelona, Bathrooms getting a bit tired  Staff Location,8.9
Col n Hotel Barcelona, Nothing  Position of hotel and the room we booked,8.9
Col n Hotel Barcelona, Reception staff  Location,8.9
Col n Hotel Barcelona, N A  Location breakfast every morning room service,8.9
Col n Hotel Barcelona,  The location is amazing,8.9
Col n Hotel Barcelona, Renovation needed of rooms   Great location in center of town ,8.9
Col n Hotel Barcelona, Black mold on bathroom ceiling mediocre toiletries too hard bed and too soft pillow for greater than 200 euro per night   Location,8.9
