Hotel_Name,Full_Review,Average_Score
Hotel Esther a,  Excellent Gorgeous Can t say enough and will definitely be recommending this hotel to all my friends and family if and when they travel to Amsterdam The staff could not have been more accommodating and friendly Shout out to Igor He was always helpful and never without a smile As far as the room we stayed in a triple and the decor was beautiful Definitely not dated In fact I would love to have that wall paper for my bedroom Thank you to all the staff ,9.1
Hotel Esther a, Nothing to say I loved it   Beautiful hotel Well decorated The beds are extremely comfortable The hotel is well located close to the city center but quieter area Very classy I loved it and I ll definitely go back ,9.1
Hotel Esther a, Could of done with tea coffee making facilities in room   Staff really friendly and so eager to help Exceptionally clean and comfy bed Will definitely be returning,9.1
Hotel Esther a, A better explanation by staff of how the thermostat works in heating and cooling the room or maybe understanding celcius and farenheit would probably help HA   The location was so wonderful Right next to a canal easy walking distance to most major sights in and around Amsterdam ,9.1
Hotel Esther a, Very tiny room with really cheap details Scratchy towels cheap tissue paper one little bar of soap that the maid did not replace I used the same one for four days Bad TV service which shut down at night A rerun of the same Amsterdam program which broke up every two minutes ONE TV news station and no local news or weather Bad layout to open the one drawer you had to open the wardrobe door But it banged into the bench so you had to move furniture to get a piece of underwear The staff gave me wrong directions to Dam Square and I almost missed my tour Then she said she was from Germany and didn t know the City So why give directions Many annoying details Bad breakfast buffet and they didn t tell you it was in another room So you sit there for 20 minutes waiting for a menu that never arrives No fruit served a bowl of tired grapes and some Kiwi slices was all Make your own coffee Really overpriced at 18 Euros   Beautiful decor lovely location good coffee but only in the lobby not the room ,9.1
Hotel Esther a, Breakfast wasn t that great selection too small versus the cost Wouldn t choose to have breakfast here again   Hotel was fabulous Staff were extremely friendly and helpful Room beautiful nice touch of being left chocolates as it was our anniversary A very pleasant stay we will defiantly be back ,9.1
Hotel Esther a,  If you wish to avoid the assembly line look and service of a multi chain hotel group this is a wonderful hotel with a personal touch Beautiful decor and wonderful location The free beverages and high quality sweet treats are welcoming and we enjoyed ending our day with a cup of hot cocoa in the well appointed hotel lobby ,9.1
Hotel Esther a, Bathroom shower needed wider glass enclosure as water kept splattering out on floor   Everything from bathroom amenities l occitane the room styles vintage excellent bar food open late nights the staff very accommodating and efficient gorgeous hotel library sitting area lobby and location by the bar Appreciated the complimentary coffee tea and sweets daily ,9.1
Hotel Esther a, my room was small but that happens in old European towns however the building s enormous exterior lighting is immediately outside the window and the bathroom ceiling is only 6 5 high The shower is only 5 11 high This tiny room and bath was completely inappropriate for a tall guest   great location with a view of a canal and professional staff lobby is very charming ,9.1
Hotel Esther a,  Excellent Hotel great old posh style with fully modern amenities very friendly staff best location along the Singel and close to very good restaurants Indian Italian Indonesian and Dutch Hope to come back ,9.1
Hotel Esther a,  The room was very nice and the people friendly The bar staff were helpful and the people on the reception was friendly Wasn t impressed with the breakfast so only had it once The hotel was nearish to the main town ,9.1
Hotel Esther a,  Loved the L occitane products in room The location was fabulous I felt very safe and comfortable in the hotel The rooms were extremely clean and comfortable Loved the free cookies and refreshments on the lobby Staff is lovely ,9.1
Hotel Esther a, Their bar is only a few weeks old So the bar menu needs to be revamped We opted to dine nearby at other restaurants   Location could walk to everything Better than most European hotels Staff could not do enough to please their guests Opt for a canal facing room worth the extra money ,9.1
Hotel Esther a, Was quite noisy at night on the street side but that s probably beyond your control  The staff were really helpful booking museums dinner reservations etc We appreciated the complimentary tea coffee and cake in the hotel salon,9.1
Hotel Esther a, The river cruise from the hotel could have been improved by a more informative guide to tell you about buildings etc you are passing with out having to constantly ask questions   The room was beautiful with a view over the canal Very clean with added bonuses such as dressing gown all toiletries etc The staff could not have been more friendly and helpful If you have a sweet tooth lots of free sweets and on tap 24 hr complimentary coffee and great cookies All major attractions within walking distance or an easy tram ride away and being able to get your tickets at reception saves a great deal of queuing Old world charm but modern facilities I would highly recommend ,9.1
Hotel Esther a, Room was rather small but more than compensated by quality of materials and equipment   Very charming room under the roof with view on the Singel canal Staff and service fully up to the 4 star promise Ideal starting point for discovering the whole City center on foot ,9.1
Hotel Esther a, I personally would have liked tea and coffee making facilities in the room although you could go down to the lobby and get it at anytime I also think the fish were in a very small pond it definately needed to be bigger  The hotel was fantastic very plush and the staff could not have been more helpful,9.1
Hotel Esther a, No decaffeinated coffee other than ghastly sachets Breakfast ok but not brilliant Awful bathroom hairdryers although a hand held quickly produced on request   Great ambiance Hotel has a lovely atmosphere Location perfect in the nicest part of Amsterdam for strolling around the canals Breakfast room very charming Room nicely decorated with good facilities although a bit on the small side which is forgivable given that it is in an old canal side property Staff very efficient and friendly ,9.1
Hotel Esther a,  A really lovely hotel in a very Dutch Amsterdam style decorated and furnished in a traditional but modern manner Canal views from the front bedrooms are excellent The hotel is ideally situated for the shops in the Jordaan district and for the centre Dam square for instance in the other direction Two of Amsterdam s best restaurants are in the adjacent street Haesje Claes and d Vijff Vlieghen ,9.1
Hotel Esther a, Absolutely nothing it was perfect  The staff were so kind and patient and nothing was too much trouble Our room overlooked the canal and even though it was on a busy ish street the noise was minimal Beds were sooo comfortable Location great Can t wait to go back,9.1
Hotel Esther a, Nothing  Everything luxurious decorations beautiful flower arranges and all the little extras free tea coffee nibbles sweets slippers and dressing gowns stunning view from windows comfy beds location,9.1
Hotel Esther a,  Our room was fabulous as was the lobby and the newly refurbished bar they had champagne saucers Added to the prohibition era feel of the drinks and the bar The bartender gave us great recommendations for local places to eat and drink ,9.1
Hotel Esther a,  Staff were amazing so friendly and helpfull Great cocktails in quiet hotel bar at the end of an evening Loved the great coffee and cakes in the lounge all day complimentary Great shower Comfortable bed Complimentary use of tablet with Internet during stay and free wifi What more could you want ,9.1
Hotel Esther a, Separate toilet in bedroom rather small Coffee tea station free of charge was ok but cups with handles rather than cardboard and china mugs with no handles were uncomfortable with hot drinks The restaurants in the area were a mixed bag of good to indifferent   Excellent staff all responsive cheerful and helpful Buffet style breakfast very good fried eggs just right yolk a bit runny Comfortable bed and furniture in a smallish bedroom Good lounge with comfortable chairs and selection of newspapers in several languages Hotel location is very good within easy walking distance of many of the places of interest The one and half hour boat trip from directly outside the hotel was a good start to our time in Amsterdam ,9.1
Hotel Esther a, Wife said room lightning not really bright enough for applying make up   The bed was really comfortable The staff were friendly and helpful Tea coffee machine nice touch ,9.1
Hotel Esther a, We stayed in room 108 Whilst the view was good the size of the room would be considered small had it been a single but as a double i felt it was too small There is no seperate bathroom therefore a pane of frosted glass and about 12 inches was all that seperated the toilet from the bed For the price paid i didn t think the room size or room facilities were appropriate or value for money   Location is perfect staff and overall hotel were lovely and facilities were good ,9.1
Hotel Esther a, Wifi in room was bad Street noise on Friday night was very loud Used ear plugs to sleep  Snacks coffee beautiful lobby bath products quality linen cleanliness helpful staff location was great,9.1
Hotel Esther a, Room was good just not on the front Main road so no view from our room but then we are not here for the view The city was very interesting And we enjoyed our stay Staff very helpful and friendly And we all enjoyed the free tea and coffee room  ,9.1
Hotel Esther a, Maybe would have been good to have continental breakfast included in price but many places to have breakfast rather than paying 18  The hotel was lovely Very well situated Free tea coffee and delicious cakes available 24 7 in hotel lobby Rooms are lovely and beds very comfortable Nice bar Staff all extremely helpful,9.1
Hotel Esther a, Our room was small and we had a view of the road at the back not the lovely canal at the front which was a shame We were only there one night otherwise I would have asked to move   The hotel is lovely in a perfect spot overlooking the canal Singel near the flower market There is a canal cruise that leaves from right outside the front door The room was small but very pretty and the bed was very comfortable Bathroom was perfect with big bath separate shower and a separate loo so loads of space Breakfast buffet was very nice with loads of choice of hot and cold food There was a tea coffee machine to help yourself all day along with pastries and cake We didnt eat dinner in the hotel but there were plenty of restaurants nearby It was the perfect hotel for a night or two in Amsterdam,9.1
Hotel Esther a,  The hotel is like being in a beautifully maintained home The decoration throughout is stunning and has a feeling of luxury wherever you are either in your room the bar area or the reception The bed was one of the most comfortable beds ever although the room was a little small it was beautifully clean with the lights and lamps sparkling and not a speck of dust Toiletries provided amazing and hair dryer and towels just like home Having complementary coffee and cakes in the lounge area was lovely after a busy day in Amsterdam Stayed for 2 nights enjoyed breakfast both mornings which was plentiful and very tasty Staff all extremely pleasant and helpful booked us a table at a local restaurant after recommendation was clear when we got there that without the hotel making the booking we wouldn t have secured table Would definitely stay again ,9.1
Hotel Esther a, Choice of food in the hotel in the evening is very limited  Hotel has character and a very comfortable atmosphere The position is ideal for walking to all major sites in Amsterdam The staff are very friendly and helpful ,9.1
Hotel Esther a, Our room was not cleaned until 3pm in the afternoon When we inquired why we were provided attitude and rudeness by the staff The staff never apologised to us about the room and were told that we should wait in the lounge There was no follow up with us regarding the matter We had to go check ourself if the room was cleaned Which took another 30 to 40 mins Breakfast selection quite poor and expensive for what was provided   Very good complimentary coffee in the lounge area with some different snacks all day Some of the staff members were very friendly and helpful Very good location ,9.1
Hotel Esther a, The room was very small toilet and shower was just in the room without separate bathroom The bed was queen size but in fact small enough Old fashion keys to be returned every time when you leave the room The room was very cold even AC did not help Small corridor Not the perfect level of value for money   Friendly staff very good location everything was in walking distance the room with channel view ,9.1
Hotel Esther a, When the front seat handed iPad for hotel information Wish it was updated to give better restaurant information Restaurant was under renovation Wish manager on duty also somefront desk could have been a little more helpful Room on canal very noisy New windows needed   Beautiful location ,9.1
Hotel Esther a, Nothing everything was spot on   We didn t book breakfast here but the room was amazing Best by far as I ve stayed in Amsterdam a few times and have always found it hard to find a decent size room ,9.1
Hotel Esther a, Nothing  This Hotel was amazing The friendly staff the delicious food the comfort of the bed the decor the free coffee and cookies and cakes absolutely everything was lovely There was nothing we could fault with this Hotel it was amazing ,9.1
Hotel Esther a, There was things not included when booking through Booking com but if you use their homepage paying the same amount you get way more things such as Gym Bikes and Breakfast etc   The design,9.1
Hotel Esther a, would like tea making facilities in room  Free upgrade on arrival as hotel not full Fantastic bed good linen lovely room great shower didn t have breakfast as was a bit pricey but was told if we book direct as returning customers we get free breakfast ,9.1
Hotel Esther a, We stayed in the Orange Suite which was adjacent to a lot of service doors and rooms It was very noisy especially early in the mornings with seemingly no respect from staff members or workers giving consideration to guests who are sleeping or trying to The bottles of water were very small   The bed was to die for Very comfortable soft The pillows were GREAT too but we would have liked 2 each so a total of 4 would have made it better The flower arrangements and lighting was fantastic The staff were extremely helpful and the hotel felt very homely Would definitely stay here again ,9.1
Hotel Esther a, Initial room was nice but had no view We noticed the carpet was damp either due to cleaning or a leak Made the room musty we asked to switch but nothing was available for that night for the mustiness we were given a can of air freshener For the second night we were able to upgrade to a nicer larger room with a view for a small fee   Great location centralized to many of the places to check out in Amsterdam Breakfast buffet had a pretty good selection and tasted great Room with view of the canal is extra cost but nice In the bar area they have a small selection of pastries and a espresso coffee machine for guests to use The pastries were tasty and the cappuccinos the machine makes are better than what you usually get from the coffee shops in the US ,9.1
Hotel Esther a, Wifi not top Funny some staff don t speak Dutch English only   Great location Hotel with charme Nice rooms Restaurant and centre walking distance from hotel Amsterdam Centraal train station 15 min walking ,9.1
Hotel Esther a,  Wonderful buffet breakfast including delicious Applecake and a glass of Prosecco if you wish Staff extremely helpful informative Hotel in splendid location in the heart Amsterdam Interior design and soft furnishings superb with great attention to detail ,9.1
Hotel Esther a, The room could have been bigger especially when sharing with a friend   The decoration of the hotel gave it a very original look The coffee machine and the cakes and biscuits in the reception area were a nice touch Location was excellent The reception staff were very helpful and friendly ,9.1
Hotel Esther a, Noise above our room The floor boards squeaked above and you could hear foot movement above Not a major problem but enough to notice   Location an intimate hotel with a personal touch A better experience than major large hotels offer through exclusivity and quality of hotel You feel special ,9.1
Hotel Esther a, There was nothing I didn t like Loved every bit of it   The room was gorgeous with a super comfy bed and altogether well appointed Cosy is the word ,9.1
Hotel Esther a, Room had facilities to make coffee but not tea Lift often busy Quite pricey 18 for breakfast expensive Plenty of good cafes nearby though as an alternative   Brilliant location to explore Amsterdam Free tea coffee pastries and sweets in the lobby ,9.1
Hotel Esther a, We loved it all  This hotel is amazing ticked all the boxes for us Staff amazing very friendly and helpful and the rooms are beautiful Very good location,9.1
Hotel Esther a, There was nothing not to like apart from the cost of the breakfast In fact we didn t have it at the hotel but used the little cafe further along the canal   We had a deluxe room with very comfy bed and excellent large bathroom all beautifully decorated The whole hotel is really attractive with lovely carpets lamps and chandeliers plus comfortable furnishing Not to mention the constant free coffee tea cakes and biscuits The staff couldn t have been more friendly and helpful and the location was excellent ,9.1
Hotel Esther a,  Everything was just right about this lovely Amsterdam hotel the staff the atmos the room but the fact that there is a 24 7 access to great coffee machine with options to choose from as well as a plate with cookies and candy just bought us completely My full and sincere recommendation ,9.1
Hotel Esther a, Very dark room with shower fan running constantly Staff said they often have complaints about the fan noise and a technician can go onto the roof to turn it off Is this really a satisfactory solution to wait until guests complain Some staff were bordering on officious seeming to forget you are a paying guest Have previously stayed here and all was fine so hoping this is just a temporary problem to the service although will consider carefully whether to stay again   Great location good wifi so easy to work comfy beds,9.1
Hotel Esther a, The water pressure was low and the hairdryer was not powerful enough But these are just the minor things probably not even worth mentioning  We were upgraded to a deluxe room which was very nice of them since the upgrade was free of charge The room was really well decorated and spacious facing the canal The view was picturesque Everything was lovely The staff was nice friendly and helpful The location is also worth mentioning it seems that all the main attractions were just a hasteless 10 15 min walk away There was strong wi fi reception And there were two coffee machines on the ground floor so you can have free coffee whenever you like sometimes even with cookies and pastries We really enjoyed our stay and when I am in Amsterdam again I am definitely staying at Estherea ,9.1
Hotel Esther a,  The total atmosphere was fantastic We have travelled many worldwide cities and this rated as one of the best hotels that we have ever visited and would return again ,9.1
Hotel Esther a, Breakfast was ok nothing fantastic Would be nice to be served coffee rather than having to queue at the machine   I have stayed here on three occasions Location excellent near to all the attractions but nice and quiet at night time and felt safe to walk around Rooms are comfortable with nice bed linen and toiletries Free coffee and cake snacks are a nice touch Nice areas to sit in lounge bar area ,9.1
Hotel Esther a, Noise issues You can hear a lot of noise in the room from other guests voice or moving sounds   There was a 24hrs free drinking service machine at the lobby Coffee tea hot cocoa etc Workers were friendly and nice The room was clean and nicely themed ,9.1
Hotel Esther a,  Courteous friendly very helpful and polite staff Excellent breakfast Many little extra touches such as free coffee tea etc in the foyer often with pastries as well Very comfortable hotel We felt well cared for ,9.1
Hotel Esther a,  amazing hotel always stay there when in Amsterdam every time complimentary hot drinks and sweet grabs rain cover and fixed taxi rate to the airport elegantly decorated hotel interior such comfortable rooms ,9.1
Hotel Esther a,  The bed was huge and extra comfy The location was perfect on the river and a few minute walk into Dam Square Would 100 stay there again if to return The staff we wonderfully helpful too The hotel itself wasn t incredible just simply gorgeous Never a spec of dust or dirt ANYWHERE So vintage and spacious ,9.1
Hotel Esther a, That we couldnt stay longer  The staff are amazing and so helpful The room was beautiful and the overall hotel was fab The extras like unlimited coffee is a great touch ,9.1
Hotel Esther a,  Our room was amazing we had a jacuzzi bath which wasn t working but staff came up to fix it within minutes of us reporting it Fabulous place well worth paying a little extra ,9.1
Hotel Esther a,  On arrival the hotel is breath taking from the minute you walk through the doors the ambience is of a 1920s boutique hotel with beautiful chandeliers and lighting On arrival the hotel upgraded our stay to a canal view room with stunning views of the canal with it been my partners birthday they gave us complieary prosecco and loccitaine products which was a beautiful touch The hotel is so central to all areas you will want to access Staff are so helpful and friendly even offered an umbrella when it started to rain when we left one day This hotel has the quality of a 5star cannot recommend enough will definitely be back again ,9.1
Hotel Esther a, They should have offered us umbrellas since it was pouring heavily although they did have which we saw being offered to some other guests  Ambience and Decor was cosy and welcoming and of course on the house coffee n cookies,9.1
Hotel Esther a,  Great location Near everything Walkable to everywhere but along quiet beautiful canal Lots of wonderful eating close by so skipping costly hotel breakfast makes sense Nice to have free tea coffee available at all times Very helpful staff ,9.1
Hotel Esther a, Not much a little noise at night from drunk passing people but not the problem of the hotel sound proofing perhaps Stocked mini bar an empty fridge in a room at this price is not much of a welcome after your journey to this property   Room with canal view was well appointed lovely shower bath Breakfast was good and breakfast room if a little small had a great atmosphere unlike most modern hotels The bar and lounge at ground floor marvelous and again atmospheric more like a guest house with style a great experience would stay again when in Dam Can walk to central station so easy to get about ,9.1
Hotel Esther a, Nothing to dislike   Exceedingly helpful and friendly staff Attention to guests comfort excellent Added complementary cakes were a bonus as was the Valentines extras ,9.1
Hotel Esther a, Our room wasn t on the canal side so was a little noisy at times   Great location in pretty part of Amsterdam Very comfortable boutique feel hotel with nice touches like free tea coffee and cake in the bar ,9.1
Hotel Esther a, No complaints everything very good  No restaurant just breakfast served in the mornings which was super and snacks from the bar in the evenings Complimentary tea coffee cakes biscuits sweets 24 7,9.1
Hotel Esther a, I think hotel didn t make any information about the renovation of their building noise and all the construction dust is awful breakfast is good but most of the personel especially a man is grumpy but the most disturbing thing about that personel was he was very cheerful to others we don t get it so we won t come here again we are very dissappointed  ,9.1
Hotel Esther a, Awful stuff expensive and very long parking no one hurry to help you   Directly above the channel view of the canal All numbers under the old Amsterdam ,9.1
Hotel Esther a, Stairs steep and narrow Didn t bother me personally though worth bearing in mind for some people though there is a small lift   Very friendly and helpful Nice public areas free coffee and snacks Nice views from canal facing rooms,9.1
Hotel Esther a, Could have made it clearer about deposit before arrival checking i and asked for an unexpected extra 400 euro was a surprise could also let you know they can only take credit cards for deposit not debit cards  Place was very colourful free coffee pastries and flavoured water in lounge good quality shampoo and shower gel in rooms very clean rooms with bottles of water in fridge,9.1
Hotel Esther a, Staying mid week there was a little noise from work being carried out in the hotel but nothing to disturbing   The location was spot on very close to everything,9.1
Hotel Esther a,  The hotel was close to Amsterdam city centre which was great The staff were welcoming and proffessional The rooms were outstanding and the bed was so comfy we didn t want to get out of it Even though we didnt eat in the hotel they provided complimentary drinks with cake which was nice Overall I would highly recommend this hotel to ANYONE Worth every single penny ,9.1
Hotel Esther a,  Great hotel it is beautiful inside and a great location The staff are so friendly and helpful The location is great it is central for everything but without feeling too touristy The room was lovely well equipped and quiet I can highly recommend the hotel great value for money ,9.1
Hotel Esther a, Not crazy about leaving the room key at the front desk When I m ready to go out for the day waiting in a line to drop the key is not preferred This was a first for me   After staying a few days in Paris this place was palace It s a great location very roomy and an awesome bar We didn t eat in the restaurant but did order some room service and it was awesome The staff was excellent friendly and helpful If we make it back to Amsterdam we will stay here again ,9.1
Hotel Esther a, One member of staff was very rude when we were checking in Weren t told anything about a 150 deposited until we arrived Didn t get the same treatment from the staff as the other residents possibly because we were a young couple but that shouldn t make a difference Our stay was definitely not value for money   Beds were quite comfortable also the coffee machine in the lobby were great ,9.1
Hotel Esther a, Almost all the staff were great except the receptionist at night They lock the door at night and when I arrived the receptionist wasn t there Another couple were waiting a few minutes before me When the receptionist showd up he was angry at us for continually ringing the bell It was January and it was freezing outside Yet he thought we should have waited with no complaints All he had to do is say sorry I had to do something and it would have been fine   While the rooms are small they are charming clean and well designed The location is wonderful ,9.1
Hotel Esther a, Didn t have breakfast because thought it was a bit expensive   Decor and furniture were delightful amenities excellent Room stylish and bed comfortable,9.1
Hotel Esther a, That it didn t say we had to pay an extra deposit when we was there as we had accounted for all our money before we went  The free tea and coffee was a great idea So when you come back from a long day out it was there ready,9.1
Hotel Esther a, Room was v small   Lovely decor So comfortable and cosy Really clean Bedroom 207 was gorgeous but was small for the price you pay Lovely bathroom and accessories The trees outside covered in fairy lights gives a nice touch We didn t have breakfast so can t rate it Cocktails at bar were top class also ,9.1
Hotel Esther a, Value for money you could throw in a continental breakfast for free and really really make the place more special and value for money   location and d cor made this a great place to stay,9.1
Hotel Esther a, The room we were staying was classic double room and we found it extremely small   We loved the breakfast and the decoration of the hotel Simply amazing ,9.1
Hotel Esther a,  The overall experience was fantastic would recommend to anyone and would definitely stay there again The property is fab inside and the staff were extremely pleasant Is situated in a great location and within walking distance to all attractions Free drinks such as tea and coffee are available all day the rooms are beaut inside and each one is a different theme ,9.1
Hotel Esther a, Room was very tight for 3 persons And although we were 2 persons we had no enough space No sofa or suitable chair and table in the room Hi costs for such and uncomfortable room I have been in that hotel one time before and I really enjoy there but this time it was not comfortable   Entrance and restaurant Atmosphere and design Staffs Behaviors Persistence on maintenance and cleanness All the time available coffee and tea Location,9.1
Hotel Esther a, I think they had a problem with the air con as there was a constant smell of food in our room and whoever was above us on the next floor were very noisy Minor things  It was all Brilliant,9.1
Hotel Esther a, Breakfast not included though cafe next door is AMAZING and reasonably priced   Free coffee stand with constant supply of biscuits cakes and pastries was a godsend ,9.1
Hotel Esther a, Nothing I wouldn t change a thing about this hotel Loved it   This is a really lovely hotel and even though we loved Amsterdam I always looked forward to coming back to the cosiness of The Estherea The staff were probably the friendliest and most welcoming of any hotel I have stayed in and the never ending supply of complimentary hot drinks and cakes in the lounge area was a lovely touch I can t wait to stay here again ,9.1
Hotel Esther a, Not really anything to dislike about the hotel itself Hotel Car parking price rather high 50euros day but in line with all car parking in the centre Noise from revellers in the street did wake us at 4 a m   Excellent Breakfast Free coffee and tea all day with ever changing cakes and biscuits available Staff very helpful and friendly Very quirky and reflective of Amsterdam itself,9.1
Hotel Esther a, No English tv really which would have been nice to fall asleep to Apart from that it was great   Great location Quirky rooms Beautiful reception and bar areas delicious cocktails Try them ,9.1
Hotel Esther a, Only recommendation is some coats hooks on the wall or back of the door   Absolutely lovely hotel Really beautifully decorated very quirky and looks even better than in the photographs Our room was a good size beautifully decorated and lovely bathroom The breakfast was lovely and a real bonus was the complimentary tea coffee and biscuits available all the time in the main area It is very close to everything including a great 1 5 hour canal tour you can book in the hotel and the skipper comes to the hotel to get you Within walking distance of many main attractions ,9.1
Hotel Esther a, Decor in rooms compared to common parts a little dated   Very central nice quirky decor nice food and bar friendly helpful staff with great English ,9.1
Hotel Esther a,  Great Location walking distance to everywhere no need to use public transport from airport get the train to amsterdam central 5e w and 15mins walk using google maps Also less than 5mins to main shopping area and Dam square 10mins to Anne Frank s House 20mins to musmuem quarter lots of lovely restaurants close by Would definately recommend CAU Restaurant if you like a good steak which you can book online so very handy Cocktails were fab and the free coffee hot chocolate sweets cake in hotel was a nice free addition especially coming in from a busy day walking around this beautiful city ,9.1
Hotel Esther a, Wi fi  We loved the staff they were all nice and helpful smiling and solved any problem that we had Hotel s location is also great we loved it and will be coming back ,9.1
Hotel Esther a, There was a little too much noise from upstairs but nothing that caused a major disturbance   Booking was easy check in out was smooth Decor is lovely with rich textures some gorgeous touches The refreshment station is a super touch that adds to the value comfort Staff friendly location excellent All in all a good choice and one that will easily be repeated ,9.1
Hotel Esther a, The bed was so comfy I didn t get up for breakfast And it was 18 which is quite pricey   Everything was great about my stay The staff were welcoming and even gave me a room upgrade Room was luxurious in a classical style with a jacuzzi bath and everything The bed was very large and extremely comfortable Wifi worked well Free coffee and tea and biscuits in the lobby The hotel was well decorated throughout with high attention to details Good central location A very good stay overall ,9.1
Hotel Esther a, Our room was at the back of the hotel bit noisy but that was down to drunken tourists outside   Position of hotel fantastic very helpful staff one of the prettiest hotel bars good value for money loved the small details help your self hot drinks and daily cakes ,9.1
Hotel Esther a, Noise from guests in room above late at night walking about non stop on creaky floorboards staff dealt with it very well and promptly   Lovely view over canal room spacious bed very comfortable ,9.1
Hotel Esther a, Maybe a mirror by the sockets in the bedroom good for us ladies  Lovely hotel not far from anywhere excellent friendly staff who couldn t do enough for you to make sure our stay was brilliant a special mention for Singh on reception who went above beyond for us giving us the option of a room upgrade free bottle of processco for my husbands birthday lovely touch,9.1
Hotel Esther a, Temperature in the room it was not possible to make more than 19 5 C i askes personnel to fix that without any steps taken Almost no daylight in the room  Hotel style,9.1
Hotel Esther a, Nothing everything was perfect   Staff were superb friendly polite and very very helpful gave us information on city and places to visit The location was perfect and in a very nice part of town Hotel decor was also brilliant Well dont Hotel Esther a 10 out of 10 ,9.1
Hotel Esther a,  Lovely hotel staff free tea coffee hot chocolate all day rooms very nice we were actually in a suite which was enormous Would definitely stay here again in the future and would recommend it to anyone ,9.1
Hotel Esther a, Well we had an incident with the improper payment procedure the hotel didn t charged us when we arrived and we were only told a small deposit was being frozen from the credit card but they froze all the sum of staying from the credit card that caused severe inconvenience when trying to make credit deals it was our second time in this hotel and not sure will be coming back  The bed is very comfortable the hotel is clean the staff is friendly but needs to improve its professionally its nice that there is a coffee tea and snacks and the location is superb ,9.1
Hotel Esther a, I really regret choosing this hotel because the hotel reception staff dealing racist and I should also mention that I was booked good room that he did not that I had to pay 160 euros extra charge and on the final day open a 150 euro fine for more money from me for no reason During all the trips that I was the worst hotel I ve seen the racist behavior of personnel and blackmail  nice city,9.1
Hotel Esther a, The only thing I could fault with our room is I would have liked the door to the bathroom to be solid and not have slats   This is a lovely boutique hotel that is in a great location with wonderful staff It has a lovely ambiance we just loved it The staff are very helpful thank you Martin and the breakfast is delicious We were fortunate to have a lovely view from our room I would definitely stay here again and would highly recommend it to others ,9.1
Hotel Esther a, Breakfasting area was cramped and the options were basic especially for vegetarians  Loved the lounge The bed was very comfy L occtaine toiletries in the bathroom were lovely,9.1
Hotel Esther a,  The location of the hotel is amazing The staff ist very friendly the gave us an upgrade to a better room There was free tee and pastries all day long The loby is wonderful place to relax and read a book ,9.1
Hotel Esther a, Room service was not all that it could have been to be honest Suggest the age of the housekeeping staff had something to do with it   The staff were wonderful easy to chat with made us feel more than welcome ,9.1
Hotel Esther a, The shower was a bit powerless room 217 maybe it was just the room but we struggled to shower in it The extra bed in the triple room was also not the most comfortable I ve ever slept in It was also a bit short But the rest of the experience was fab   Staff was amazing breakfast and all the extra bits like complimentary refreshments were lovely Loved the appearance and the vibe of the hotel would return for sure ,9.1
Hotel Esther a, We didn t use the breakfast as it seemed too expensive There was an excellent breakfast place nearby  Lots of nice touches free teas and coffees in the bar good quality l occitane toiletries lovely cotton linen comfortable mattress good lighting ,9.1
Hotel Esther a, Coffee pods weren t replaced as a matter of course and when requested the wrong type were supplied at first This error was quickly rectified once pointed out   Excellent location and bar staff,9.1
Hotel Esther a,  Hotel was as expected a delight What made our stay was the phenomenal staff Anthony and Marthijn at reception were incredibly insightful of the area and beyond helpful nothing was too much of a hassle Christina at the bar was super friendly and made our experience all the more enjoyable Exceptional customer service all around Thank you S J,9.1
Hotel Esther a, Boiler turns of after 11 so no hot water for one the days l  Staff were friendly Lots good places to eat round the hotel Staff always there when needed Free cup of tea and coffee,9.1
Hotel Esther a, there s construction noise while I stayed shower and toilet are separated little bit inconvient  exquisite decorating style near tram station warm staff delicious breakfast,9.1
Hotel Esther a, It was perfect   The 24 hr coffee was a blessing the decor fabulous the location ideal We found the room very well designed for two people it wasn t big but the space worked very well for us ,9.1
Hotel Esther a, Food being available at lunch dinner time in addition to the bar snacks 17 00 23 00   Our Classic twin double room was lovely Beautifully decorated very comfortable The cleanest hotel I ve ever stayed in Will definitely return highly recommend to others ,9.1
Hotel Esther a, My husband and I arrived on a late flight Friday evening and got to the hotel at around 10 30pm We felt ignored by the reception team when we walked in who whilst serving other people didn t acknowledge our presence for a good 10minutes This left us feeling awkward abd slightly unwelcome   Location was wonderful and the rooms were each individually decorated providing a certain charm ,9.1
Hotel Esther a,  Fabulous staff All very friendly and helpful A student working extra during the weekends stood out however being exceptionally forthcoming and going out of his way to make our stay special ,9.1
Hotel Esther a, Giving us an iPad that wasn t charged and then asking us to bring it back to reception to change it when we d already trecked down there to get the key working Then found Russians had had it before so could only change the settings by referencing my iPhone which was interesting Probably worth looking at iPads before handing them out which I think is a very nice idea  Loved the location decor and feel of the hotel Loved the library and internal courtyard koi pool Staff were on the whole very polite ,9.1
Hotel Esther a, Clothes not belonging to me were left in my room while I was out They did not have a wine stopper on request   My room overlooked the canal and the view was beautiful ,9.1
Hotel Esther a, Bathroom had vague odor of sulfur or methane rotten egg smell   Staff were very helpful and professional Room was quite nice and we were allowed to check in early ,9.1
Hotel Esther a, liked it all  The hotel staff and manager were exceptional Very friendly and went the extra mile to make our stay as wonderful as it could be Absolutely stunning room great location Lovely breakfast and beautiful bar Loads of restaurants within 3 mins walk ,9.1
