Hotel_Name,Full_Review,Average_Score
Thistle Euston, Non existent room service reception and concierge Was ringing for hours with no reply had to go down 4 floors to find staff and even then I was looking everywhere Not good for health and safety at all ,8.3
Thistle Euston, Mold on the bathtube dirty carpets cracks in the windows window view on the AC devices and dirty wall The pictures absolutely do not reflect the reality Such a hotel would have maximum 3 stars in Poland I m going back to London soon but will choose another hotel   Quiet room quite comfortable beds ,8.3
Thistle Euston, Credit card pre charged so unable to change it on arrival Air con completely inadequate on what was the hottest night so far this year Room decor very tired   Pleasant welcome convenient location ,8.3
Thistle Euston, Would have liked more milk in our room Never thought to request more at the time   Our room was quiet previously we were quite close to the back of the lifts so we re disturbed during the night Can t fault our stay this time,8.3
Thistle Euston, bathroom tidy and clean but not as up to date as bedroom in terms of d cor  bed very comfy and huge we were upgraded for free room had a nespresso coffee machine nice touch,8.3
Thistle Euston, Cleaning service is shocking Cleaners get rid of things from specific surfaces and that includes personal belongings you don t want chucked When I rang to find out what happened the housekeeping hung up   Comfy bed,8.3
Thistle Euston, I booked on 2 individual bookings which reception converted into a 1 room booking for two nights Appreciated However on the second day returning at 7 pm tired my keys were cancelled and I had to queue again to have this fixed at reception That was poor Queuing times at reception on Friday afternoon were overlong as staff were spending too much time giving travel directions and theatre advice to customers leaving once lady to check the queue in A quick check in after a tiring day travel is appreciated Room 104 at the front was noisy with traffic after 7 a m Onwards including buses arriving to pick up tourists at hotel   Property is in very good location adjacent to Euston station It is also within walking distance of Camden market Good sized room and bathroom tea and coffee provided as is an iron ironing board and hair dryer and toiletries Comfortable King size bed for 2 night stay I booked on 2 individual bookings which reception converted into a 1 room booking for Two nights and that was appreciated Bar was ok for a late night drink ,8.3
Thistle Euston, The room and bathroom were both a little cramped and there was some noise from construction work nearby   This was a nice hotel convenient for Euston underground station which was a few minutes away and had great links to eg Trafalgar and Leicester Squares Embankment London Eye Westminster etc,8.3
Thistle Euston, Took 30 mins to check in the walls are paper thin and it was impossible to sleep raised both issues with staff and to be honest they were not bothered at all The bar was awful staff bickering started serving me and then got distracted 3x and did something else On another table someone called a waiter over so the waiter went to get the hotel manager it was all very embarrassing   Showers Breakfast were good,8.3
Thistle Euston, Bathroom door s lock was not there Guess it was broken but they did not get it fixed and gave us the room without checking Service at the restaurant was super slow with hardly few guests around  ,8.3
Thistle Euston, When I arrived it was simultaneously with a large group that arrived at the same time The line up was huge and the small reception area was like a zoo noisy and unorganized It took me a while to find the place so after a bunch of walking coming to a lineup and noisy reception area wasn t the greatest start to the stay I m not sure what other rates are for hotels in London but it seemed a bit expensive for what was provided   I enjoyed the expresso coffee maker in the room I found the room very clean and actually noted the bath towel was extra large and fluffy nice I liked the fact the room was energy efficient and the king size bed was ample I appreciated the friendliness of the cleaning staff as everyone of them said hello when passing by A small thing but added to the friendliness of the hotel I found the proximity to the underground Euston close enough to walk to making coming and going easy throughout the 3 days there ,8.3
Thistle Euston, The room and the bathroom were quite small and we had to allow each other room to pass as if 2 people pass the bottom of the beds together it s quite a squeeze However I ve stayed in smaller rooms and so it wasn t an issue   Ease of check in and out and very importantly enough electrical sockets in the room Too many hotels don t have enough sockets and as my husband has to sleep with a machine to help him breath through the night as he has sleep apnoea we frequently have to use the one socket for that and also ask for an extension lead as no sockets near the bed Thank goodness Thistle have sockets in usable and practical places so I can charge my iPod and iphone and my husband can sleep with his machine plugged in Enough lamps too I hate having to use overhead lighting in bed but we had a bedside lamp so that was good too There were 2 decent armchairs too ,8.3
Thistle Euston, Larger menu more variety   Amazing bread and croissants Not kidding but they were noticeably good The total food menu was very basic and not exciting but not bad rooms were comfortable and quiet Pretty good wifi easy to connect with no limitations,8.3
Thistle Euston,  The customer service was outstanding Our room was upgraded when they realised we were staying to celebrate our wedding anniversary Also breakfast was delicious and so very organised considering how busy the team were ,8.3
Thistle Euston, Basin in bathroom was cracked room 141 it s functional but looks bad Otherwise everything was perfect Nice and quiet too despite central location  ,8.3
Thistle Euston, The room was not too inviting very small and stuffy Found it difficult to sleep   Excellent location near Euston station with great access to underground etc ,8.3
Thistle Euston, The neighborhood was pretty far from major sights and there were not many eateries nearby   Nice young staff close to Euston Station clean room good lounge for light meals and drinks ,8.3
Thistle Euston, Pillows were lumpy and the general hotel bedroom and corridor d cor looks old and tired Doesn t need updating style wise but needs a bit of TLC to bring up to expected quality for the price  Great location,8.3
Thistle Euston, Bathroom needed updating  Friendly staff especially at breakfast Good value breakfasts tasty and well cooked Comfortable beds Quiet location though so convenient for Euston St Pancras and Kings Cross,8.3
Thistle Euston, The window lock was a little flimsy and there was some chipped paint on the windowsill but other than that nothing   Great location for Euston train station and other transport links Lovely helpful staff Really nice breakfast with a great variety of tasty items ,8.3
Thistle Euston, They had lost my booking and in finding my booking that I had made using booking com made me feel in no uncertain terms that it was likely my fault for this mess up In the end it turned out it was not my fault it was their booking systems but I didn t get an apology ,8.3
Thistle Euston, My sons bed had marks all over its sheet and duvet cover After returning late he has to sleep on top of a towel When I pointed this out to staff I was given a business card for a possible upgrade if I visit again Disgusting   Location and shower ,8.3
Thistle Euston, Breakfast Not worth 12 pound Hot food sitting too long Slow to re stock food Not inviting to eat Slow to clean up rubbish and bottles outside of entrance from overnight   Position to public transport,8.3
Thistle Euston, Room service did take nearly an hour so order early Bedding and room was clean but there was some old napkins in the drawer   The hotel is an easy walk from London Euston station about 5 mins The staff were very welcoming and made check in quick and easy ,8.3
Thistle Euston, Room plan is quite confusing and tight   Thistle Euston is nice and simple Its location was perfect for catching trains to the North and was not far for taking the taxi back to the hotel from the central of London ,8.3
Thistle Euston, 4 star listed hotel but room really needed attention Dirty carpet with large stains window with chipped paint Room was cold and we had difficulty adjusting the thermostat Staff was helpful and brought extra blankets  Large rooms for A London hotel Bed was comfortable Good location just a block from Euston station ,8.3
Thistle Euston, I had booked an executive King room and had paid On arrival I found that they sent me to a little box room in what felt like the basement I complained and it took about 40 mins in reception holding my ground before I was finally given a downgraded room and a partial refund They did not telll me what they had done with my booking and tried to get away with it hoping I woul just accept the room Very disappointed as previously have been very impressed   The location is excellent ,8.3
Thistle Euston,  Breakfast self service good coffee and Nespresso also available Good choice of cooked continental and other things Also could have a newspaper if you wanted Location excellent if you are heading into out of Euston Rooms smallish but well equipped and reasonably quiet ,8.3
Thistle Euston, The food was disgraceful Fatty burger cold chips really disappointing And no offer of giving me anything extra for the inconvenience of waiting 40 mins for the burger chips to have to send them both back and then wait another 20 mins for a sandwich I had arrived at 9pm which was already late so to then start eating at 10pm was not appreciated  ,8.3
Thistle Euston, Shower an utter disaster Vertical so no flexibility as to where the water went I had to hold it by hand whilst trying to soap the areas of my body The alternative was to crouch down on a slippery floor No height control The temperature was lukewarm Bad design My room was facing Euston Station so very noisy should have triple glazing on the windows   Bed and room were comfortable and very clean Staff very courteous and helpful no complaints there ,8.3
Thistle Euston, The breackfast NOT INCLUDED in to the room s price This is disappointing for loyal customers   Very good personal staf services Good confort in to the room ,8.3
Thistle Euston, No mini fridge with children it s a must as they are very fussy eaters and sometimes all you can give them is stuff you buy from a grocery store like yogurt and milk etc  The close proximity to Euston underground station,8.3
Thistle Euston, Worse room ever on 1st floor Stayed here 4 times previously will not stay again Room was very small more like a single Small Double bed pushed up against a cold wall had to climb over partner to get out of bed 8 months pregnant No bedside tables either side very cramped room Noise from traffic all night long draft from window Scruffy decor dirty taps in bathroom   nothing,8.3
Thistle Euston, The bathroom shower was not adjustable they didn t have any shower caps I struggled to have a shower without getting my hair wet   The staff were extremely helpful professional and kind,8.3
Thistle Euston, The food via room service was really not great I ordered a warm goats cheese and beetroot salad it was mediocre at best and my husband ordered a chicken and Stuffing sandwich which was terrible I was shop bought thin brown bread with green gooey Stuffing and disappointing to say the least We wouldn t have paid that much had we known that was the result   Bed was really big and comfy The staff were great and accommodating considering my husband was on crutches They upgraded our room as a result to allow us to have more space ,8.3
Thistle Euston, There was only a wooden door between another room That was unbelievablely bad I could hear ppl really clear and loud Nice location but poor room for real   Close to rail station,8.3
Thistle Euston, Nothing  Location was very convieniant especially liked the left luggage facility The hotel was clean and comfortable The real stars of the hotel are the staff everyone we met from reception to check out were pleasant and efficient The bar tender on Saturday night was amazing and made the best Irish coffees It was my friends birthday and she found a hand written note wishing her happy birthday and a box of chocolates in the room ,8.3
Thistle Euston, Room was not too good very dark and next to a service door elevator noisy in the morning Shower was bonkers powerful with the widest ever spray water everywhere   Ideal location,8.3
Thistle Euston, The bed was very uncomfortable making it difficult to sleep The mattress was very bouncy and hard with springs digging in Each time either of us moved in bed we woke the other up as it was so bouncy   Great location Surprisingly quiet,8.3
Thistle Euston, Breakfast wasn t the best and I think we may have been charged more than agreed price however waiting on bank transfer to confirm   Fantastic location for our purpose,8.3
Thistle Euston, Poor TV reception if that is important to you and either the air conditioning or plumbing or heating system was very noisy with sporadic episodes of loud humming clanking during the night   The bed was extremely comfortable and the shower was excellent ,8.3
Thistle Euston, The bathroom in our room had mould on tiles looked pretty worn only negative really   The room was fab and the breakfast area relaxing and plentiful ,8.3
Thistle Euston, Only negative was the size of our room but we didn t spend much time on it   Very good breakfast plenty of choice prepared well Very friendly helpful staff ,8.3
Thistle Euston, Breakfast was a little expensive so we didn t add it to our stay but I can t speak to it s quality We had lunch in the restaurant and that was lovely   Everything was great The staff were friendly the place was clean and it was located very closely to Euston Station It was great ,8.3
Thistle Euston, A little bit noise environment from outside and neighborhood room Housekeeping service too early and always came back and knock the door again if you refuse the service once  ,8.3
Thistle Euston,  Travelled down on Wednesday 22nd March Was my daughters 18th birthday She s a bit of a trainspotter we got the room we requested which I can t thank the thistle Euston enough for this The beds are so comfy The hotel is located right next to train station so was ideal Look forward to coming back ,8.3
Thistle Euston, Fairly noisy from people coming and going in hallways so disturbed sleep somewhat Hazard of lots of hotels I suppose Didn t find tea coffee until just about to checkout it was in a drawer with dark label on it Maybe clearer signage Had assumed there was none   Fabulous location for Euston Station only 2 minute walk Very comfy bed Excellent if slightly overpriced breakfast lots of choice and well stocked ,8.3
Thistle Euston, Wafer thin walls Room near the stairs heard noises and people talking every time they walked past our door until gone 2am Did raise with reception  Location,8.3
Thistle Euston, There was an office for staff on first floor located just across from our room There was 2 female staff members there from 7 30am on Sunday morning laughing and talking very loudly which woke both myself and husband Our room must have been above the staff entrance or smoke area because we could also hear staff going in and out loudly also Not what you want at 7 30am on a Sunday morning Rooms are a bit tired looking have not been brought up to date but clean and tidy  The size of bed was great Kingside and comfy The hotel was bright and very inviting ,8.3
Thistle Euston, Rates are high but this is the case for most London hotels   Comfortable clean room Later than usual check out midday Quiet bedroom despite being within short walking distance of Euston Station Small nearby park with play areas ,8.3
Thistle Euston, Coffee express machine but no sachets to use when I woke up Glasses where stained at the base inside The room I had was so loud for outside noise and the bed was really uncomfortable   Reception lady was polite and patient,8.3
Thistle Euston, Bathroom especially toilet and sink and bath quite dirty Lots of dirty hairs and black stuff floor very sticky with bits all over it   Staff very friendly and location excellent,8.3
Thistle Euston, Nothing really Perhaps a toaster at breakfast would ensure fresh toast instead of pre made on the buffet   Friendly helpful staff in particular Neeraj who looked after us in the bar and restaurant Consideration given to my sister who is disabled ,8.3
Thistle Euston, There was a self serve costa coffee down at reception but when we went to get one it said for functions events etc If you wanted one ask for help but cost 4 a coffee No  4 min walk from Euston station Bed comfy Great shower Good clean hotel Nice staff and we left our luggage till we had to go home Which was a bonus ,8.3
Thistle Euston, The room was comfy but very basic communal areas restaurant bar lobby and stairs all looked very tired and shabby Was not a cheap option and can find far better places for the same or less money  Location great if arriving on train to Euston if not then there are far better locations,8.3
Thistle Euston, I didn t like the fact I was mislead about breakfast and charged 24 extra when I didn t eat breakfast and then when I questioned this I was spoken to like an idiot by the staff The bathroom needs to have a vent as it got uncomfortably hot very quickly when showering The television didn t work in the room and there was a doer leading to the next room which made the noise from next door very loud I have already complained to thistle directly and I want my money back absolutely disgraceful   The location is ideal as it s so close to the train station,8.3
Thistle Euston, Not much really although it would be good if you installed a cashpoint the Ibis up the road has one I went to the lounge bar for dinner although the staff were very friendly I sat there for an unacceptably long time with no one taking any notice of me until I finally attracted their attention Not a good impression   The friendliness and efficiency of the staff Tea coffee etc in room very generous Air conditioning easy to manage ,8.3
Thistle Euston, The bathroom felt as though it needed modernising  The property was conveniently located next to Euston station The beds were good and the breakfast pleasant ,8.3
Thistle Euston, Small rooms building work going on outside and to the property but was still given a room right next to it all awful management of rooms and to be told their were more rooms available when checking out is unreal Will be emailing hotel and visa for a refund awful rooms this is why I don t stay as poor brand hotels only reason Was due to location of my appointments they take advantage of the location and charge you much much better hotel prices for a shoe box outdated rooms would never Reccomended or stay again Especially when your basic need of sleeps disturbed especially when you ve been at work since 5 30am ,8.3
Thistle Euston, Room was very jaded and window needed replacing Room was very small for a double   Hotel clean and staff pleasant helpful Food good brakfast excellent ,8.3
Thistle Euston, Bathroom fittings particularly room decor a bit tired very poor shower room could do with double glazing   Staff particularly the Breakfast staff very friendly polite helpful Good location behind Euston station no audible noise from station ,8.3
Thistle Euston, The room was severely affected by the cold weather Found it difficult to warm up   Quiet good space to do some work Easy to find in central location ,8.3
Thistle Euston, It was a late booking so this is probably more my fault but I did not feel it was worth the money Have had similar and larger rooms for half the price but perhaps this was due to late booking the fact this is London   As with previous stays the hotel was lovely clean and comfortable The room design was simple but nice Shower had good pressure and complimentary toiletries were nice Did not have time to enjoy the facilities but they seemed pleasant enough ,8.3
Thistle Euston, I have an aversion to shower curtains I feel the bathrooms need to be upgraded to include a glass panel around the bath instead of a curtain   The room was lovely clean and spacious Perfect for a two night stay ,8.3
Thistle Euston,  Room was supplied with iron ironboard hairdryer big mirror with table and was very comfy and water on bedside tables staff was very welcoming friendly and very helpful,8.3
Thistle Euston, The hotel didn t have my second room booked through Booking com and they said this happen often but only with this company They were able offer a room at the same price Bar closes when there are still guests in the bar Unusual to have last drink time at the bar especially in a London hotel When you get back to the hotel late and want to socialise with other guest and not have to sit in a bedroom with room service  ,8.3
Thistle Euston, TV channels were limited in a random order and didn t correspond to guide Picture quality was poor Aircon heating was slow to respond Bathroom old fashioned and needed a refurb Bedroom decor was tired looking Lifts incredibly slow   Quick check in and out Friendly receptionists and luggage storage Nespresso machine in room Breakfast choices were varied and well cooked Plenty of electric sockets in bedroom USB charger sockets ,8.3
Thistle Euston, The room size is very small have not enough space to put our suitcase The price is high for that small size room The room is too far from the lift and cannot use the wifi in my room   Near to Euston station which is very convenient The bed quite comfort Provide bathroom essentials The hairdryer is very nice ,8.3
Thistle Euston, Smallest hotel room I ve ever been put it Dirty towels Some of the room lights didn t work Room service open the window when it was 2 outside When we got back the room was freezing and took ages to heat back up   The reception area looks nice,8.3
Thistle Euston, The internal fire door outside my room was too loud It caused a loud banging noise every time someone walked by The rest of the internal doors were fine   Friendly staff modern and clean hotel good standard of rooms good location The price was right ,8.3
Thistle Euston, Felt like we were on a bit of a conveyor belt at breakfast time with staff swooping in and taking our plates before we d finished with them Understood that it was busy that they need to keep the plates cleaned and stocked so that crockery doesn t run out but it wasn t very relaxing and this was a Sunday morning   Reception staff polite effective room spacious and comfortable with a nice view of the park Excellent night s sleep Tasty bacon Breakfast good quality overall Excellent location for Euston central London ,8.3
Thistle Euston, As what I would class as a three star hotel there was nothing I did not like  This hotel is extremely convenient being located close to Euston station I have stayed there numerous times and was pleased to see that the reception area had been modernised,8.3
Thistle Euston, Ambience atmosphere in bar could be better nicer carpet lighting etc Food quite poor Burger dreadful   Comfortable clean room good spacious bathroom comfy bed and bedding Very good choice of breakfast efficient helpful friendly staff ,8.3
Thistle Euston, Nothing really   Nice room very quiet unusual for London in my experience No street noise It was nice to be upgraded Very comfortable bed I suspect it was new ,8.3
Thistle Euston, Paid for a Executive Superior King Room which I had done in the past but this time the room felt smaller Like it was a regular room with a sofa king bed squashed in Not great shower facilities either  ,8.3
Thistle Euston, I was on a budget So couldn t afford breakfast Hopefullynext time though   My daughters a trainspotter Her room was overlooking Euston train station So she was very happy The hotel was very posh Room was clean And cosy Very happy with hotel ,8.3
Thistle Euston, No faults found   Staff very helpful Great location for Euston tube all tourist facilities Nice decor in communal areas All round good choice ,8.3
Thistle Euston, My bank has declined the payment after I made the booking I called the hotel to re arrange the payment again I informed the woman that I updated my card here on booking com so she can attempt to take the payment again but she told me that it hasn t been updated yet I asked her to refresh the page or try in 5 mins but she shouted loudly at me asking me to give her the card details over the phone Absolutely disappointed from her attitude   The members of staff at the bar they are extremely professional friendly and nice One lady has helped my friend with warm water to take his medicine she was very friendly and made us to feel very welcomed ,8.3
Thistle Euston,  The room was clean aswell as a good amount of room the reception team took in my request and surprised me aswell as my other half Couldn t of asked more for friendly staff they were excellent The breakfast was well needed after the night out ,8.3
Thistle Euston, The room was very small but we were only in there to sleep so it didn t really matter   Brilliant location for getting around friendly and helpful reception staff lovely big towels,8.3
Thistle Euston,  It was lovely and comfortable and the location was great I could see squirrels in the park out the window which was nice The staff were friendly and helpful ,8.3
Thistle Euston, Small room the room seems haven t been used for ages the mud water came out from the tap and shower   Great location friendly staffs good looking hotel ,8.3
Thistle Euston, The room was on the small side but I did pick the cheapest option and this is in central London   Convenient central location Very good value for for contemporary decorated rooms and hotel Very close to Euston station which close to Kings Cross St Pancreas Easy Northern line access go get to the most central part of London ,8.3
Thistle Euston, The restaurant was closed for no apparent reason on the second night When asked why was told complaints nothing more Eat in the bar food was Luke warm felt like it had been heated in a microwave   The room was comfortable ,8.3
Thistle Euston, Nothing really perhaps eggs and mushrooms at breakfast could have been better cooked eggs not cooked on top so slimy and mushrooms not sauted but done in water which made them a bit grey   I got the room I asked for This was my umpteenth visit to the Thistle and it never disappoints It s in a great location for transport links the staff are efficient and friendly and the atmosphere is good especially now at Christmas with lovely decorations ,8.3
Thistle Euston, N A  Location and no hassle booking in quick and easy Staff friendly and helpful also being able to leave our luggage securely after checking out until time for our transportation ,8.3
Thistle Euston, Wheelchair didn t fit in lift without taking foot pedals off Tight fitting for wheel chair into room Little space for wheelchair in room Shower head broken Bathroom flooded  Breakfast was movkey,8.3
Thistle Euston,  We had our room already available at 11am early check in was nice Nice room and bathroom Very good beds We arrived at 8am for breakfast and no queue Fresh fruit available Very good breakfast Location not to far from Euston underground and Northern line is not so busy as Picadilly line Wifi was OK also available in room and for free No charge when you want to leave luggage You can go on foot to Eurostar station I will come back to this hotel ,8.3
Thistle Euston, Room bathroom needs renovation Drunk people at the door one elevator broken living room was like a mosque Constant prayers may the hotel supply a room for this   Location,8.3
Thistle Euston, Would have liked breakfast included in the price  Friendly and helpful staff Good breakfast and a pleasant room Location good for Euston rail travel and tube into city centre,8.3
Thistle Euston, Didn t try the breakfasts as the course started so early   good bedrooms with all facilities Plenty of tea biscuits and toiletries Good choice in the vending machines Good meeting rooms and great supply of refreshments drinks and nibbles Food repetitive but fresh,8.3
Thistle Euston, Make the room service prices a little cheaper  Lovely rooms for such a cheap price Bought a standard double room and they surprised us by upgrading us to a deluxe double free of charge The bed was super comfy and the bathrooms couldn t have been more clean The staff were lovely too we were even allowed to leave our luggage in their secure luggage room after we checked out free or charge Really close to Euston Square station and surrounded by nice places to eat Had a view of the Euston train station but wasn t too bothered by it Would definitely stay here again The room service was really good but very expensive ,8.3
Thistle Euston, At least on the ground floor some of the corridors are like labyrinths I was 2 meters from the main corridor but couldn t reach it except by walking 70m around in a U shape   For central London this is a bargain Very nice room and breakfast with courteous professional staff ,8.3
Thistle Euston, Staff unaware of what is on 24hr room service and rude over the phone Then when tried to disuse in the morning they were again rude unless they realised I was right Need to update their room service menu Room was freezing cold as no double glazing  Location,8.3
Thistle Euston, A small selection of salad cheese cooked meat for those who prefer healthy breakfast   Hotel quiet room near lifts but no disturbance Stayed on four occasions previously quality consistent though room size varied Good value for money Very convenient for exploring city ,8.3
Thistle Euston, air conditioning stuck on cold very small room felt like a rabbit in a hutch walls paper thin easily hear people in next room   breakfast good lots of variety location good ,8.3
Thistle Euston, Teeny tiny room on ground floor there are approx 100 rooms there presumably for all the booking com guests who have paid effectively peanuts for their stay room cost 139 so not that cheap   Staff very friendly and helpful very clean room,8.3
Thistle Euston, Poor glass isolation cold draught in room staff sometimes forgot to replenish toiletries restaurant closed on Sunday evening confusing system to pay for breakfast   Staff was friendly great location for exploring London Stayed here once before and then it was great ,8.3
Thistle Euston, 30 minute queue for ho buffet at breakfast on first morning No hot water for a shower before dinner on second evening Shower door did not fit properly   Staff were very pleasant and helpful ,8.3
Thistle Euston, Room wasn t serviced on one day Unmade bed wet towels rubbish bin not emptied and coffee milk not replenished   After a trip to and from Venice on the Orient Express I doubt if any hotel could reach their standards but the Thistle was comfortable and friendly ,8.3
Thistle Euston, It would have been good if breakfast head been included in the price but it didn t spoil our stay   The location was excellent the staff were extremely helpful and pleasant The room was clean fresh and very comfortable It provided everything for a city break ,8.3
Thistle Euston, Our room had no heating it was a freezing night As well as that we were switched to another room again heating was faulty so we were eventually upgraded  We were upgraded to a suite as the room we were in had no heating,8.3
Thistle Euston, room not serviced beds not made waste not emptied and coffee tea etc not replenished on 1 of our 4 night stay   staff especially at breakfast and in the restaurant ,8.3
Thistle Euston, The free wifi was ok available in the room but could have been better   Staff were very friendly and helpful especially the front desk Room comfortable and clean garden facing room also very quiet Excellent location just outside Euston Station ,8.3
Thistle Euston, The ceiling in the bathroom was covered in mould and that was a bit off putting   Room service was good and also breakfast I was recovering from a broken ankle and they brought ice for my foot to my room ,8.3
Thistle Euston, Room tired but clean Shower and bathroom tired No walk in shower Sink cracked Television poor channel range   Location excellent staff pleasant Food in restaurant good ,8.3
Thistle Euston,  Excellent stay booked 3 rooms all perfect Staff friendly and helpful room decorated beautifully for my daughters 18th birthday Thank you Thistle Euston,8.3
Thistle Euston, Room 470 was a bit cold in mid oktober Seemed insulation was poor The heater managed to heat the room but the floor was really cold anyway so room felt cold   Room 470 was a bit cold in mod oktober Seemed insulation was poor The heater managed to heat the room but the floor was really cold anyway ,8.3
Thistle Euston, It s an impersonal corporate pile that s been cobbled together from more than one building and in the older wing beware of the split floors where luggage has to be carried either up or down a flight of stairs   A great location for the traveller arriving at Euston the Thistle Euston is less than two minutes easy stroll from the Melton Street exit go out the side next to the police post to avoid the front exit steps if you have luggage and an excellent base for central London with buses running past the back of the hotel 5 minutes north to Camden and 5 minutes south to Bloomsbury and the underground Northern line at Euston Rooms are an adequate size for a London hotel clean and well equipped but look rather tired and well used The extra cost full English buffet breakfast buffet is good value and offers a good selection of cooked and cold items very busy and the staff are clearly working at full stretch all the time leave your table for more than two minutes and your seat will have gone ,8.3
Thistle Euston, Can be expensive depending on the day we stayed here as a last minute decision  Convenient for St Pancras Euston Kings Cross and Central London Friendly staff and good room,8.3
Thistle Euston, No umbrellas for loan and as we all know the prospect of rain in London is high   Perfect location for Euston and trains to the North Breakfast in the morning was fantastic too,8.3
Thistle Euston, Could hear other guests talking very clearly in rooms on either side upstairs and outside Cold in the room   Convenient location Check in very fast Modern hotel ,8.3
Thistle Euston, The toilet was not working too well Some part of the corridor floors were old and makes funny noise when you step on certain spots Other than that it was a great stay   The staffs were beyond helpful Room was clean and spacious The location was perfect easy access to pretty much everywhere ,8.3
Thistle Euston, Like all London Hotels the cost for staying is high and it was just a standard room I was in a basement room next to a park so although it wasn t noisy at night the thought of someone being outside the window was unnerving If I had been on my own I would have asked to be moved to a higher floor ,8.3
Thistle Euston, THere was an ever rotating group at th efront desk interns trainees and one senior staffer This reduced potential for friendliness and led to long lines at check in Fairly isolated   Although next to the railway line it is well insulated from noise There is a pretty small park adjacent Some of the staff went way beyond duty to help us Breakfast was good and WIFI worked well Close to Euston station,8.3
Thistle Euston, Was very quiet in the hotel itself but unfortunately we were kept awake by loud dance music from a nearby night club or somewhere downstairs in the hotel   Surprisingly spacious room for London Lovely comfy bed fluffy towels,8.3
Thistle Euston, Room 306 was tiny the toilet didnt flush correctly you couldnt have the bathroom door ajar because the steam could set the fire alarm off and with it shut there was no ventilation so everything gets soaked There was a joining door to another room which you could hear people through The tv remote hadnt been cleaned for years and was disgusting also the tv freeview had no menu option and didnt have half the channels The chef was the most cheerful person in the hotel   Breakfast was good,8.3
Thistle Euston, Access to Room 497 unexpected flight of stairs after exiting lift to 4th floor Check in staff didn t indicate that we had to take the stairs to the room particularly when we had 2 large suitcases plus hand luggages No luggage rack in the room and bathroom was too small Had stay in room much larger compared to similar rate within London   Close proximity to San Pancras Station if applicable ,8.3
Thistle Euston, the check in out que could be improved   as I was alone travller for one night the toiletries list was welome and tea coffee was more than adequate I would recommend this hotel for business or pleasure ,8.3
Thistle Euston, The room was a bit small but its London there was no shower gel in the bathroom only one sliver of soap for 2 people so we used the shampoo The breakfast was a bit mass catering but the manager was very kind let me take a tray for my daughter   The staff were all very friendly and really helpful and made us feel very welcome The location is excellent a couple of mins walk from the station entrance but right next to a park on a no entry road so very quiet for London Very comfortable nights sleep ,8.3
Thistle Euston, A staff worker walked in whilst I was sleeping room service were not answering to the point I had to go downstairs myself I feel like I could ve had better service for my money  The room was clean,8.3
Thistle Euston, Breakfast would like to see more healthy options such as smoked salmon on the breakfast menu But what was available was excellent and plentiful   Convenient for London Euston and excellent transport hub for getting around London Level of comfort Bed extra comfortable Stylish d cor Staff outstanding customer service Room service provided the same menu as offered in the restaurant and therefore for a solo traveller eating in the room made a good alternative without having to compromise on the choices available excellently timed too in delivery Food in general very good ,8.3
Thistle Euston,  we arrived 10 20am to drop bags off quickly room ready a few minutes walk from euston side entrance we were booked in and back on the tube by 10 50 to travel on ,8.3
Thistle Euston,  Staff smiled and were very obliging especially in the bar and particularly in the breakfast restaurant Thanks to the housekeeping staff who made up the bed while were were at breakfast for three mornings running,8.3
Thistle Euston, Honestly cannot think of anything   Dale was particularly friendly however all the staff were fantastic Helped with directions arranged transport etc I had a single room which was spacious and comfortable I am from South Africa so the exchange rate always hits us so the price is a little bit more than I pay in SA 150 pounds per night,8.3
Thistle Euston, This is not a 4 star hotel The room is small in the bathroom of our double room you can not stand together to brush the teeth Or you have to crawl into the shower I let myself be guided by the fancy photos and high discount but I have since found out that the rooms always are sold off For this price you can find much better hotels in London   Location,8.3
Thistle Euston, Room far too small Room was adjoining a second room walls paper thin Room far too compact for comfort This was my 3rd visit to the Hotel but by far the most disappointing   Convenient location,8.3
Thistle Euston, Front desk too many interns and trainees although one of them Una went the extra mile and is destined for a great career   excellent breakfast buffet ,8.3
Thistle Euston, Location fine if you are travelling from Euston but for little else Hardly got any sleep because the room was very noisy   Staff were great Food was good in the bar area ,8.3
Thistle Euston,  I liked the hotels excellent location and friendly greeting on arrival The room was lovely and spacious with a pretty view of the garden Speedy room service too ,8.3
Thistle Euston, TV was difficult to work and information about room service was poor   Staff were polite and friendly room was clean and well maintained hotel quiet despite location next to railway station ,8.3
Thistle Euston, Poor tv choice no pay per view plus the sound was too low to hear the film Also not much room to pass the bed and furniture   Very good breakfast and attentive staff,8.3
Thistle Euston, The WiFi was horrible the TV volume was too quiet even on full blast the air conditioning vents were filthy no refrigerator no fan in the bathroom so everything got all wet from the steam  The room was spacious,8.3
Thistle Euston, Minor complaint about 2 90 for a lime and soda in the restaurant but trivial compared with everything else   Good location and very pleasant staff Everything you would expect from a Thistle hotel by way of facilities and cleanliness ,8.3
Thistle Euston, Why oh why do hotels think that having Sky News on the telly at 12 o clock at night is a good idea I go away for a break and it s bad enough at breakfast time but at the end of the day the last thing I want when winding down is murder mayhem and politics Stick on a music channel or turn it off   Clean Good breakfast Staff helpful ,8.3
Thistle Euston, Single room far too small house keeping walking straight into room at 0830 on a Saturday morning without knocking or at anytime not acceptable otherwise good hotel   all ok see below,8.3
Thistle Euston, Ok if I had to say what would I like better it would be eating in the hotel could be better food was reasonable my grand child loved the burger over all no complaints  The room was good bed comfortable bathroom clean good facilities,8.3
