Hotel_Name,Full_Review,Average_Score
DoubleTree by Hilton Hotel London Marble Arch, no complaints   great location friendly team nice breakfeast comfortable rooms with extras tea coffee choclate biscuits,8.1
DoubleTree by Hilton Hotel London Marble Arch, The breakfast was not good the room looked old and needs renewing   The staff were good and very helpful especially the concierge Dany ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  good location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very small room and no fridge in the room  Nice welcoming cookies Excellent location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Small twin room  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Rooms were quite small compare to the price we paid   Excellent location ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Location was excellent friendly and helpful staff Free internet service ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Room service food stained carpet musty smell in room  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Everything was great Staff very courteous and helpful Air conditioned rooms very welcome in a hot spell Breakfast included was excellent ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Average breakfasts  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Near all attractions,8.1
DoubleTree by Hilton Hotel London Marble Arch, Room are very small   Excellent location in central london,8.1
DoubleTree by Hilton Hotel London Marble Arch, The bed too much small  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Rude receptionists and not helpful ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Rude staff not helpful very small rooms ,8.1
DoubleTree by Hilton Hotel London Marble Arch, The fire alarm went off twice in the middle of the night   Such a central location ideal for shoppers Oxford street is around the corner ,8.1
DoubleTree by Hilton Hotel London Marble Arch, very small room Much smaller than seemed on the internet No tea in room Facility did not match the price  The location is great Great wifi in room,8.1
DoubleTree by Hilton Hotel London Marble Arch, rooms are small and there is no fridge  The friendly staff and the location,8.1
DoubleTree by Hilton Hotel London Marble Arch, the rooms are extremely small   clean rooms ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Everything was amazing and the staff were friendly and nice and helpful the location is amazing near to the restaurants and shopping stores,8.1
DoubleTree by Hilton Hotel London Marble Arch, Sleepless night due to noise of traffic outside and plumbing   Cookies at check in were an unexpected treat,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Choice of breakfast brilliant location amazing great stay ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Bad facility and bad room The experience is awful The hotel is not worth that price   Good breakfast and nice service And good location ,8.1
DoubleTree by Hilton Hotel London Marble Arch, All great we even got a upgrade  Excellent staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, The telephone screen that kept changing and this light was distracting at night  Helpful friendly staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, small room size  location was perfect decent standard,8.1
DoubleTree by Hilton Hotel London Marble Arch, Worst hotel I have ever stayed  First comment I have ever made since my booking com membership,8.1
DoubleTree by Hilton Hotel London Marble Arch, noise throughout the night because of ventilator fan working Request to switch it off did not succeed ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very noisy area with building work going on around   Room was very nice and bed was comfortable,8.1
DoubleTree by Hilton Hotel London Marble Arch, The mattress was too soft Both of us are prone to get back ache thus the mattress should be harder  ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Some rooms are too small  Great receptionist team Very good location premium service,8.1
DoubleTree by Hilton Hotel London Marble Arch, Coffee at breakfast and cold room  Location is excellent quiet and spacious room,8.1
DoubleTree by Hilton Hotel London Marble Arch, Breakfast limited variety  Location the most ,8.1
DoubleTree by Hilton Hotel London Marble Arch, No hotel pick ups are arranged   The staff were very friendly and helpful ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Bathroom of triple room 218 a little tiny for 3 persons  Super breakfast Amazing bed and pillows ,8.1
DoubleTree by Hilton Hotel London Marble Arch, The building site next door was very noisy  Site ideal for exploring,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Beautiful room top quality bathroom Staff very attentive ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Exellent location friendly staff comfortable bed tasty food,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Friendly and helpful staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, Old dark decor No tea coffee faculty in bedroom   Central location Close to Underground station Good not exceptional breakfast,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Best location service Breakfast excellent,8.1
DoubleTree by Hilton Hotel London Marble Arch, The room as so tiny it was ridiculous  The service was good,8.1
DoubleTree by Hilton Hotel London Marble Arch, rooms a bit small  location and cleanness of rooms politeness of staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, Misunderstanding of being charged for room service  Bed was very comfy bathroom was clean and room was sound proof,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Location food and bed ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Left a shirt hanging in wardrobe and cleaning staff did not hand it in ,8.1
DoubleTree by Hilton Hotel London Marble Arch, there is a building site attached to the hotel and there is a noise from there that is very disturbing ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very small room and no sound isolation you feel you are sleeping in the street  Helpful staff especially consurge,8.1
DoubleTree by Hilton Hotel London Marble Arch, None  Service is very good at all times,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Friendly helpful staff,8.1
DoubleTree by Hilton Hotel London Marble Arch,  best location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Unfriendly reception Noise  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very noisy air con Woke us up through the night no view   Friendly staff and location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Sorry can t think of anything  Bed was very comfy Pillows extremely comfy Staff extremely helpful pleasant,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Location friendly staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, The corridor hallway so narrow And there is no bath rope nor slippers  The staff were so sweete and nice,8.1
DoubleTree by Hilton Hotel London Marble Arch, I would ve liked to have a small fridge in my room   Great location and very clean room ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Bathroom was on the small side but lovely and to a high standard   The location is excellent and the bed is so comfy ,8.1
DoubleTree by Hilton Hotel London Marble Arch, The room size and facilities   The location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  location is good,8.1
DoubleTree by Hilton Hotel London Marble Arch, rooms not great were ok but dark and hotel looked tired ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Room located with direct building work outside the window   Upgrade and complimentary treats due to a birthday guest ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  The brekfast was very good and the location ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Draughty Windows small room  Service and location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Hotel fitted all our needs staff were excellent all in all very good experience,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Excellent customer service very friendly,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Location perfect near metro station near shopping area 2 3 stops with metro and access to restaurant area Hyde Park nearby for active people ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  CNN CHANNEL ON TV,8.1
DoubleTree by Hilton Hotel London Marble Arch, No o plants at all   Very welcoming on arrival loved the free chocolate cookies ,8.1
DoubleTree by Hilton Hotel London Marble Arch, The beds were very soft and uncomfortable The rooms looking to the busy street were noisy The carpets was old looking   Location is great,8.1
DoubleTree by Hilton Hotel London Marble Arch, N A  Very helpful staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, Only very minor point the room was a little cramped  Location superb accommodation and absolutely brilliant staff ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Proximity to Oxford St,8.1
DoubleTree by Hilton Hotel London Marble Arch, Noise and small rooms  Location and staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, Decor tired small room no view and surrounded by construction reception on check out not nearly as good as the welcome   Location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  The location and good service,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very small room could not fully open suitcase   Location friendliness,8.1
DoubleTree by Hilton Hotel London Marble Arch, they need to take out the bath tubs and make walk in showers really no need for bath tubs in business hotels ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Room not cleaned during my 3 night stay Hairdryer in room very poor quality   Great location Friendly staff ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Very comfortable bed,8.1
DoubleTree by Hilton Hotel London Marble Arch, There was no bath in the bathroom  Very quick stay on business but good location and lovely room Staff very helpful and great value for money,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Location staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, The room its too small and the way that i had to pay   No thing,8.1
DoubleTree by Hilton Hotel London Marble Arch, View from window was of a back wall and a fire escape   Close proximity for main sightseeing destinations Tube station was located within 100 metres ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Comfy beds and excellent location would stay again ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  The red rose delivered to room by housekeeping in valentines,8.1
DoubleTree by Hilton Hotel London Marble Arch, Some confusion about the booking at check in  The room was very comfortable and clean,8.1
DoubleTree by Hilton Hotel London Marble Arch, I had to choose between small room with a view or a big room and no view  Staff members specially Sardiea and Abdul hameed,8.1
DoubleTree by Hilton Hotel London Marble Arch, No specifics  Everything contributing to an overall good value for money stay ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Rooms a little small  Very cost bed Good breakfast Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, small rooms little noisy  location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Desk chair to big for narrow space to pass between end of bed and desk  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, The rooms are too small  the hotel is very clean,8.1
DoubleTree by Hilton Hotel London Marble Arch, Dining facilities  Reception staff and concierge demonstrated excellent customer service,8.1
DoubleTree by Hilton Hotel London Marble Arch, A little hectic sometimes in the lobby with lots of people coming and going  Nicely equipped hotel in great location by Marble Arch,8.1
DoubleTree by Hilton Hotel London Marble Arch, Housekeeping and tidiness wasn t great   I liked the technology of opening rooms and adjusting heating system like ipods ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Near sight construction noise  The bed is very comfortable,8.1
DoubleTree by Hilton Hotel London Marble Arch,  It s close to everywhere where you need to visit in London ,8.1
DoubleTree by Hilton Hotel London Marble Arch, A lot of noise came in from the street Soundproofing is very poor   Room was very stylish clean and had everything we needed ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Front desk and concierge excellent Location excellent ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Great location Great staff Couldn t fault the stay,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Friendly staff at reception clean premises,8.1
DoubleTree by Hilton Hotel London Marble Arch, Breakfast  The room and location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Cold room Noisey room Small bathroom nowhere to put anything  Location and staff,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Great place to stay staff very helpful and very pleasant We will stay again,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Awesome place,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Friendly front desk staff and great location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Tiny room and bathroom  Proximity to Oxford St,8.1
DoubleTree by Hilton Hotel London Marble Arch, Hard sell for extras   Location and price,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Bad Hotel Bad Stuff,8.1
DoubleTree by Hilton Hotel London Marble Arch, We booked a more expensive room to and it did not have a window it was in a basement   We liked the hygiene of the room and bathroom ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Small rooms No room service at late night neither early morning Bed is exactly at room entrance and I can hear people in the hallway  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  The room was quiet and beds were very comfortable The staff we lovely and bent over to make our staff wonderful ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  A great location with a friendly staff and cleanliness,8.1
DoubleTree by Hilton Hotel London Marble Arch,  The front desk staff very welcoming and bed very comfortable,8.1
DoubleTree by Hilton Hotel London Marble Arch, Had to pay extra on departure apparently bookings com gave us the wrong price   Great room and location for winter wonderland and shopping,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Fab hotel staff very polite Breakfast was good Great location for xmas activities ,8.1
DoubleTree by Hilton Hotel London Marble Arch, There are a lot of noise coming from new building under construction besides the hotel  The location is very good ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Rooms were quite small   Clean Friendly great location ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  It was a great location and wonderful room,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very small rooms  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Loved the warm cookie on arrival ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  staff were friendly and helpful ,8.1
DoubleTree by Hilton Hotel London Marble Arch, More breakfast selection   Good location and family friendly,8.1
DoubleTree by Hilton Hotel London Marble Arch, Cost of tickets offered by concierge too expensive   Excellent location near shops and easy access to west end shows ,8.1
DoubleTree by Hilton Hotel London Marble Arch, House kkeping was not enough  Front desk personel was brilient,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Small room but very comfortable and clean Great location Staff were helpful and friendly especially Mahomed Can t wait to come back ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Price  Rest room,8.1
DoubleTree by Hilton Hotel London Marble Arch, Dirty face cloth obviously not laundered  Staff friendly ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Would have been nice to have tea facilities in room   So accessible to oxford street ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Hotel right in centre of London Near everything Staff helpful and really friendly ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Couldn t open a window even an inch so very stuffy  Comfy beds,8.1
DoubleTree by Hilton Hotel London Marble Arch, Not applicable  Great location and the staff can not help you enough extremely happy with this hotel and will definitely come again,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Very helpful staff well appointed rooms in a great location Three Tuns pub across the road ,8.1
DoubleTree by Hilton Hotel London Marble Arch, The building works going on next door Very loud  ,8.1
DoubleTree by Hilton Hotel London Marble Arch, room smaller than last years but would not put me off as this is my 5th stay at a double tree hotel  staff very helpfull,8.1
DoubleTree by Hilton Hotel London Marble Arch, nice bedroom but dirty carpet   Helpful and polite staff ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, nothing   Location and staff friendliness and cleanliness of hotel Brilliant,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very small room Not good sound proof at all You feel like the window is not closed   Staff and location Warm cookies when checking in ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Tiny room with bad smell   The staff was very nice and willing to help ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Good location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Houskeeping was not enough  Reseption service 5 star staff is extremly helpfull ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Very nice staff big room close to shoping area,8.1
DoubleTree by Hilton Hotel London Marble Arch, The price in normal conditions is little high except if we got it in the offers   Location is perfect Amazing staff ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Tv programs  Very clean,8.1
DoubleTree by Hilton Hotel London Marble Arch, No ramp for baby trolleys while entering and exit  Excellent location Good service,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Friendly and helpful staff Nicely decorated hotel clean and modern ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  the location of the hotel,8.1
DoubleTree by Hilton Hotel London Marble Arch,  The staffs are very nice and helpful The room is clean and comfortable Also good location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Small lobby reception area Unhelpful reception personnel   Coffee machine in the room,8.1
DoubleTree by Hilton Hotel London Marble Arch, A bit expensive ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Nothing  Location is excellent for shopping 3 min from Oxford St super friendly and excellent service by all staff ,8.1
DoubleTree by Hilton Hotel London Marble Arch, construction works starts at 8 am when they start drilling they wake you up and ur sleepless  Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, The room was for single person but very very small room   The Location,8.1
DoubleTree by Hilton Hotel London Marble Arch, No view from room  Location perfect,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Great location great houspitality,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Staff were very pleasant and we received a lovely surprise with towels on the bed arranged in a 3D heart shape,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very noisy construction site near hotel ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  The location is perfect middle of oxford rd and marble arch,8.1
DoubleTree by Hilton Hotel London Marble Arch, The rooms it s too small  I like the location perfect place good for family,8.1
DoubleTree by Hilton Hotel London Marble Arch, The cleanliness is bad They don t change the bed sheets every day  The location is perfect,8.1
DoubleTree by Hilton Hotel London Marble Arch, We are not happy that FREE WIFI was only in public places and is payable when used in the rooms   We like everything about the hotel,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Friendly helpful attitude of the staff,8.1
DoubleTree by Hilton Hotel London Marble Arch, No Fridge in Room ,8.1
DoubleTree by Hilton Hotel London Marble Arch, None  Clean and friendly staff,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Lovely hotel very friendly staff warmly greeted and made to feel very welcome,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Clean Staff friendly Comfortable stay Location is excellent,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Very friendly and attentive staff Great breakfast Room was lovely and clean ,8.1
DoubleTree by Hilton Hotel London Marble Arch,  Perfect location ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Tiny room No character Soul less common areas ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Only 1 lift and my room facing the construction site   Location Location Location and staffs as well very helpful and friendly ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Rooms are too small Some of the staff were rude  Almost everything,8.1
DoubleTree by Hilton Hotel London Marble Arch,  staff were friendly and helpful,8.1
DoubleTree by Hilton Hotel London Marble Arch, should have free WIFI in Room only pay if you have more speed or some special ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Small room  The location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Only one elevator so some time you have to wait to get to your room  Friendly staff and good location,8.1
DoubleTree by Hilton Hotel London Marble Arch, Very noisy you could hear traffic outside Room too small   Great location friendly staff ,8.1
DoubleTree by Hilton Hotel London Marble Arch, Old building old room furniture bad smell  Location heart of London City,8.1
Holiday Inn London West, arrived at 2p m checked in only to find room hadn t been serviced yet asked receptionist when it will be ready she couldn t give me an answer to how long my wife and i had to sit and wait for half an hour before finally being told room was ready   executive room was excellent very comfortable and clean enjoyed our stay ,8.1
Holiday Inn London West, Please see comments above also I had phoned in advance requesting an early check in yet this wasn t possible for the room type I required I ended up having to agree to have a room with one bed which I had to share with my 12 year old son   I ate in the Restaurant on my stay and the food was awful Pizza had a mountain of cheese and large chunks as opposed to slices of chicken Steak was pink in the middle even thought it was requested to be well done Chef would be fired under my watch absolutely awful The girl who served me in the restaurant ask me to forgive her for being inefficient as she was under training really poor customer service not surprised restaurant was empty Other than this the hotel and staff are really great staff on reception are exceptionally helpful and efficient The restaurant and it s staff especially those in the kitchen are what let s this hotel down ,8.1
Holiday Inn London West, everything was perfect   The hotel was really really awesome like 4 5 stars everywhere clean and tidy all furniture is new and modern staff very friendly wifi top level I will book in the future again Everything was perfect ,8.1
Holiday Inn London West, Location seems fairly isolated from the city however it is close to the airport   As Always great comfortable rooms and great food including the breakfast ,8.1
Holiday Inn London West, Reception staff was not helpful at all Had to call in the manager We booked 2 super delux rooms And were charged for the same but they gave one disabled room and did not change it Very disappointing   Room size,8.1
Holiday Inn London West, A bit expensive but hey it s only money   Really nice place to stay friendly helpful staff and close to the tube We will stay again next time we re in the area ,8.1
Holiday Inn London West, On arrival our room was very dusty had a massive stain on the carpet outside the bathroom door and the blind didn t work   Very friendly and helpful staff ,8.1
Holiday Inn London West, What I didn t like was the price We booked in to go to a concert at Wembley Stadium Price was DOUBLE normal price which made it very expensive for facility   Facilities and staff were passable,8.1
Holiday Inn London West, It says on website that there is on site parking reality is there are several hundred rooms and 30 parking spaces   Staff were helpful breakfast was good ,8.1
Holiday Inn London West, I booked 2 family rooms with sofa beds one of which was occupied by my adult daughter and her child I was charged 30 extra for this but was not informed of this when I booked There was no indication of this on your website This needs to be changed   good breakfast friendly staff,8.1
Holiday Inn London West, 15 for parking is criminal Booked a double room and ended up with two single beds Timber floors in hallway are extremely noisy just carpet it all and would have no problem  ,8.1
Holiday Inn London West, The charge of 15 to park in the car park was expensive   Room was clean and well maintained Bed was comfortable and the room was quiet The staff were all friendly polite and well turned out ,8.1
Holiday Inn London West, Drinks were expensive compared to other hotels I have visited   Great selection of food for breakfast Room clean Tea and coffee in room was a nice touch Checking in and out was quick and easy ,8.1
Holiday Inn London West, Nothing  The staff were extremely helpful and quick to check us in We arrived very late at night and the car park was full however the very nice young man on the desk said if i could squeeze my little car in anywhere than to go for it I did so was happy to have parked securely,8.1
Holiday Inn London West, My stay in this hotel was in Holly month of Ramadan when all Moslims are fasting and our reservation was including breakfast I tried many times to fix it and the staff promised that they will fix it before checking out but unfortunately they charged me the full price including the breakfast charge  Quite and neat place to stay in ,8.1
Holiday Inn London West, This hotel was advertised as being convenient for Wembley stadium it was a good half hour taxi drive away No easy access via underground or on a bus route It is situated near business units and student accommodation only one pub within walking distance  ,8.1
Holiday Inn London West, Reception poorly sign posted shower blocked told some one would sort out disentangle turn up waited 1 hour not good as waiting to go out had to change room ordered a magnets cider ok wanted another but they only had 1 bottle bar tender poor English reception could have wished us a nice stay on checking out could have asked us if we enjoyed our stay also area didn t feel safe groups of male youths hanging round area so we did not want to stay out later than 10pm quite scared actually spoilt th trip  Beds comfy clean rooms,8.1
Holiday Inn London West, Floor to ceiling view of carphone warehouse Prepaid breakfast not recorded had to provide proof of payement reception staff offhand took 30 mins Room v hot air con inefficient no guide to controls hotel info on a in room mobile phone impossible to navigate Fingermarks on bathroom mirror footmark on wall under desk toenail under bed shower screen dirty around edges Only one pair of slippers Only 2 small milk portions 1 packet of biscuits 1 KitKat   Decor ,8.1
Holiday Inn London West, The bed wasn t great Also charging 15 for parking on top of a 120 room charge isn t good   The room was clean and the hotel in general is quite nice Room was large and drinks food reasonably priced ,8.1
Holiday Inn London West, The managers attitude towards helping us with our requests Her name was Maria and she was no help what so ever her attitude was disgusting and she just kept walking off halfway through us trying to talk to her   Nothing ,8.1
Holiday Inn London West, Parking is a problem at this hotel there is only a very small car park and no option to park on the roads nearby without a permit The staff were very kind in trying to find a solution but ultimately the car park is too small for the size of the hotel ,8.1
Holiday Inn London West, Under staffed at breakfast no tables free when we eventually got one we put our coffees down whilst we went to get food and when we came back someone else was sitting at our table as the waitress had cleared it toaster wasn t working and bread had ran out  Location and room,8.1
Holiday Inn London West, Room was rather small The bed was creeky and reception ordered us a cab to Wembley which did not arrive we were then informed a larger vehicle would pick us and 4 other guests up as we were all going to a concert and it would be cheaper to split the cost of 18 but the taxi driver charged us 15 per couple so we ended up all paying 45 for an 18 journey   Location,8.1
Holiday Inn London West, Went to holiday inn Wembley in error They informed me they couldn t check on system whether we were booked in at the London west and couldn t get anyone to answer the phone when they rang Had to get a taxi across to check ourselves Astonished it is not linked up to other hotels in chain Not the best   Clean room comfortable bed overall good hotel with his and tube station close,8.1
Holiday Inn London West, Location Stated on the internet is said it was near to Wembley stadium 2 5 miles however it took us 1 hour in a taxi to get there even thought it was actually 4 8 miles the traffic was horrendous and for the tube you had to go into London then come back out included 1 change so journey was at least 45 mins We wished we had just went for a hotel in the centre of London as we had to leave our cases at Kings Cross at a cost of 6 per item for 3 hours then couldn t get a taxi tickets to pop into London centre as the que s were too long so ended up walking around the Kings Cross area so Friday was a wasted day  Cleanliness staff,8.1
Holiday Inn London West, Someone put their food on our room number despite us saying we would not need a tab   Room was a good size Beds were comfortable Breakfast was very good,8.1
Holiday Inn London West, There didnt seem to be enough parking on site for the amount of potential guests that may have been staying Limited in house menu which seemed a little overpriced for what was available  Very close to tube and shops Relatively easy to get to Room was spacious and comfortable ,8.1
Holiday Inn London West, Had problems getting to hotel and getting off the main road if you miss turning you had to at least two miles on this main road to turn back  Was upgraded to an executive suite,8.1
Holiday Inn London West, Limited parking may cause some travellers problems at peak times   The breakfast was very good The bar restaurant menu choice is reasonable well cooked and presented and available throughout the day D cor and layout was friendly and inviting ,8.1
Holiday Inn London West, The car parking was totally inadequate for size of the hotel The breakfast was under cooked eggs sausages   The beds were comfortable the shower was good,8.1
Holiday Inn London West,  hotel was great clean and comfortable location wasn t so good but it was closest we could get to Wembley only 7 tube stops away tube approx 150 yards from hotel ,8.1
Holiday Inn London West, it was not quite a way from Wembley stadium which is where we were going but it was the nearest we could find for that date Our fault for not booking earlier  restaurant was excellent service was great throughout the hotel and room was very comfy and clean ,8.1
Holiday Inn London West, There was no air conditioning it was one of the hottest days and there was also no windows to open in the room This was unbearable and really had an impact on our stay We asked the staff to rectify but nothing was resolved This was an executive suite and felt this wasn t up to standard On this basis I probably wouldn t book again   The bedroom and facilities The bar was also fantastic ,8.1
Holiday Inn London West, The air conditioning was on all night and temp only altered from 24 5 degrees to 24 so putting up with the noise all night was pointless The picture on the wall opposite the bed was not restful a jumble of diagonal lines   All staff pleasant Bed was comfy Shower brilliant plenty of room to move ,8.1
Holiday Inn London West, The view from the bedroom was of dixons carphone wear house however it was only for one night and didn t spend much time in the hotel  The bed was comfy staff friendly and helpful,8.1
Holiday Inn London West, The rooms were really hot during the night and the toy can t move the tv to the correct angle that u are laying or sitting at and you can t have the tv at like 20 because you still can t hear it so it has to be a bit louder other than that I really enjoyed my stay and would say it s one of the best hotels in the area so far  Beds were very comfy and when food was ordered it was ready to collect 10 mins later the staff were amazing help and check in was earlier than listed and so was check out which meant I we got an extra hours lay in and a phone was given if we was looking to travel about and needed help ,8.1
Holiday Inn London West, No hot running water in basin Drinks vastly OVERPRICED Kept awake for the most of one night of stay due to VERY noisy occupants in adjoining room Had to repeatedly knock on walls and shout for them to shut up Should be signs in rooms to request consideration be given to other guests regarding noise levels and if not abided by perpetrators will be removed   Late bar Able to order pizza to take to room Lifts Nearby bus stops ,8.1
Holiday Inn London West, After paying for parking just received a penalty charge notice from Parking Eye for 60 amazing customer service that the hotel couldn t relay the receipt of payment of parking to Parking Eye now it is a waste of my time to sort out this inconvenience and a stupid con by the company to extract money from undiscerning customers  ,8.1
Holiday Inn London West, Booking com had messed up my payment and taken payment twice The hotel sorted this when we got back just a little annoying as we had already paid and had to again at the hotel   We booked the hotel for the stone roses gig at wembely hotel location was good 10 for a taxi to wembely hotel staff very nice and the room was lovely apart from we were on the 7th floor and it was like a sauna Aircon wasn t great but it was one of the hottest days we ve had in England Car park was fine with plenty of spaces,8.1
Holiday Inn London West,  Overnight stay before attending Hammersmith Hospital for which it was well situated being a 10 taxi ride to the hospital at 6am in the morning Staff were very helpful and friendly although service in the restaurant became less attentive when it filled up Rooms were clean and had a fair amount of room but lighting was a little dim Room had aircon which was needed on a hot night but came with the expected background noise Sealed double glazed windows kept out the traffic noise as it is on the junction of some major mult laned roads Restaurant menu was ok but but the food was not outstanding although there was far too much of it I would happily stay again if I needed to be in that location although probably not if it was at the full room rate ,8.1
