Hotel_Name,Full_Review,Average_Score
INK Hotel Amsterdam MGallery by Sofitel, Rooms are really small which is disappointing for the amount charged per night   Staff are simply fantastic Really helpful and very cheery Hotel was fantastically located and is a very interesting concept ,8.9
INK Hotel Amsterdam MGallery by Sofitel, We booked a twin room and if I had any complaints I would say it was a bit on the small size but as we were only able to stay for one night it was adequate   All the hotel staff were extremely helpful friendly and whoever is doing the in house training is doing a great job we look forward to visiting again it is a very unique hotel In its previous life it was a printing press and the hotel decor reflects this ,8.9
INK Hotel Amsterdam MGallery by Sofitel, 8 of us arrived early in the morning We were happy to wait around the corner in the lounge while people checked out but were not impressed when we found others lined up behind us had checked in before us On the plus side we were very grateful for the early check in and the extra we paid to not have to wait for one did give us a room we were very happy with Breakfast was a little costly we found a lovely cafe on a nearby corner that provided a tasty and healthy alternative Many cafes do not open for breakfast early one told us 11am   Really quirky hotel themed around its previous days as a printery Very handy location with lots of cafes and transport nearby Our room not at the front of the hotel was very quiet Loved it ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Would have preferred the all of the bathroom wash facilities to have been in another room although it was well presented Breakfast at 20 Euros day each was a little on the high side in my view  The hotel was in a good location with everything just a short walk away The trams stopped opposite the hotel which was very useful for discovery other parts of Amsterdam Bars and places to eat near the hotel Hotel was well presented with nice breakfast room and bar along with quite areas Good breakfast but a little pricey Staff were friendly and helpful Close to lively Dam Square and the fantastic canal areas Amsterdam is a great city and we will return,8.9
INK Hotel Amsterdam MGallery by Sofitel, Being charged for two breakfasts when we hadn t had them This was rectified and refunded   The decor of the whole hotel was very modern and tasteful The layout of the bedroom was nice The bar staff in the evening were very informative and helpful and very good at making a Gin and Tonic ,8.9
INK Hotel Amsterdam MGallery by Sofitel, There was one night that I was given unclean towels but the hotel was very quick to change apologize and give me a couple drinks on the house   Staff and location make this place They go out of their way to make you comfortable and answer your questions concerns And location is wonderful definitely a bit touristy but perfect for a first visit to Amsterdam ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  The hotel was unique new paper printer theme running through out from the wall paper to the restaurant to the employee s uniforms The employee s were super helpful and very pleasant to work with It was pretty much a flawless stay at a great place I marked them slightly off for price which was a bit high Given everything I would stay there again and recommend it to friends with no hesitation at all ,8.9
INK Hotel Amsterdam MGallery by Sofitel, No complaints  Great spot just a ten minute walk from Centraal Station The staff was very friendly and helpful We arrived early after a long trip and they were kind enough to let us into our room early That turned the day around for us There is a tram stop about 100 meters from the front door and across the street an alley takes you to any number of shops and restaurants ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Not enough wardrobe and drawer space Rain shower head Prefer normal shower   Great breakfast and dinner Staff wonderful any questions were answered with a smile Nothing was too much trouble for them Great position Clean and mordern ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Breakfast could have been continental OR full ie continental only The food itself was very good quality but not everyone can eat a full breakfast and 20 is expensive for a continental breakfast   Breakfast snack pre dinner drinks and dinner were all fantastic best food so far in the Netherlands as a tourist,8.9
INK Hotel Amsterdam MGallery by Sofitel, be careful when choosing clasic room they are different  delicious breakfast very good location helpful service stylish room with the plan of the Amsterdam on the wall,8.9
INK Hotel Amsterdam MGallery by Sofitel, The sound of the mini bar fridge Otherwise the room was quiet   The room was designed with ingenuity very cleaver use of space Contemporary yet still having the character of a print factory Very comfy beds and great shower The staff are super friendly reception cleaners restaurant and bar staff Location could not be more convenient If you need to use public transport to get somewhere a bit quicker than walking there is a tram right outside ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Way too pricey but it might also be the period of the year July We basically paid the same amount for 3 nights in this 4 star hotel in Amsterdam and a 5 star hotel in Rotterdam just before Locations are different though The room lacked in storage space too Parking is very expensive in the area 50 day but the hotel offers a 20 discount per day still too much for parking your car no but that s Amsterdam   We liked the design of the hotel and the room Especially the map drawing on the room wall A book by the same artist is provided in the room The general design of the hotel an old newspaper printing house is great Staff was very useful and welcoming Very big fridge OK location close to Jordaan and Red Light District ,8.9
INK Hotel Amsterdam MGallery by Sofitel, We didn t take the option of breakfast on offer as it appeared a little overpriced for our liking   The location of this hotel was excellent close to Amsterdam central station Great to walk to bars and restaurants nearby We were celebrating our wedding and we had a beautiful room It was the perfect mini break after our wedding ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The hotel felt a bit expensive but I think all of Amsterdam is expensive so it was probably in keeping with local prices   The INK Hotel is in a fantastic location near the Nine Streets and The Jordaan both picturesque areas within a network of canals The hotel is comfortable clean and friendly ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Upon arrival we were greeted by a very arrogant young man who looked down on us and the other guests He was in training Not sure why he was so arrogant We were nt in France We were very dressed in business attire and were friendly We were given a room that was tiny with a small bed with sloping roof My husband is tall and bumped his head The bed was tiny a double and I had booked a King We complained and were told that in The Netherlands a Queen is actually a double Lol what BS We were upgraded to an acceptable room for the money we paid It was very nicely designed I was working for a few days and even took a few publicity shots from the room as it was really cool   Great location for walking around Amsterdam Very cool interior design I often find that some MGallery hotels in the Accor group use the hipster interior design to charge more for inferior rooms e g small no bath and caravan like plastic showers This one was no exception but it was comfortable quiet and clean It had a small fridge to cool our champagne and store the cheese we purchased nearby The staff bought us a champagne bucket with ice and glasses in a good timeframe when we asked ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Room quite small but not sure if this is standard for Amsterdam Soap shelf broken in shower and no shower door so water runs into the bathroom   Nice lounge and bar area etc Fantastic location Good coffee facilities in room ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Staff is extremely helpful Bar is fantastic Room is thoughtfully appointed and the bed is one of the most comfortable in Europe The design of the hotel is artful and a delight Love everything about this place ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Iron was supplied on request very quickly but it leaked all over the shirt   Breakfast was great room very clean and had what was needed expensive for the size of the room but in city centre probably par for the course ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Location location Room size was pretty good Good shower Nice lounge Reception staff were exceptionally friendly and helpful Local restaurants Transport at the door ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Excellent location Walking distance to the Central Station river cruise ship dockings Dam Square shopping and many of Amsterdam s other attractions We did a lot of walking at different times of the day and the immediate area felt safe always lots of people out and about While the room was small by North American standards it was very comfortable with a queen size bed had a small coffee pot and kettle it was clean had lots of hot water and interesting decor I would definitely recommend and stay there again ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The mirror in the wash basin area was too far away an additional articulated magnifing mirror would be a good idea storage was rather poor The question re walking around the neighbourhood was marked low we arrived to the hotel using this route and it was very off putting when exiting the hotel to the right past a few resturants was a allyway that was badly kept The stench of human urin was very high and also human faeces not a good route at all understandably this is not part of the Ink hotel however I would suggest is used by many of your guests steer clear walk a little further along the main street and take the next right   Complimentary coffee and water were replaced when the maid came not just for the arrival The beds were fantastically comforatble Cleaning of the room was thorough however it did take a long time ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Room being small and no privacy in the bathroom with no door to block the bedroom once you got out of the shower Especially not good when your travelling with a friend   We end up paying another 15 a night for a luxury room but it was so small They were trying to tell us the room we paid for was small that we should pay the extra for a bigger room I would have hated to see the other room we had booked ,8.9
INK Hotel Amsterdam MGallery by Sofitel, There was no view from the room at all Just straight into the property next door However as the hotel is slap bang in the middle of Amsterdam its understandable Breakfast was very expensive for what it was and very little choice for a vegetarian so we ended up eating breakfast just down the road to save some money Having said that it really wasn t a problem and completely down to our choice   The hotel was centrally located very easy to get to all the places we wanted to go The hotel was lovely very modern and funky We had a lovely room the staff had even decorated it with balloons and left some fizz as it was my son s birthday Everyone was really friendly and helpful We were very well looked after ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Rooms are tiny but to be expected   Friendly staff good food and wine in restaurant location is close to everything Would stay again if we return to the city ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  The hotel was clean and modern The room was very nice and comfortable I had a problem with the shower I didn t know there was a cover over the drain I had a lot of water in the shower and on the floor My husband figured it out We ate breakfast there and it was good ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Our stay at the INK Hotel was delightful The location is very central an easy walk to the train station and there is a GBV tram stop right outside the front door The staff was quite helpful and pleasant When we checked in they were having system problems but they worked quickly to resolve them We were in Room 501 for our thirteen night stay which was marvelous It has a high pitched ceiling with exposed beams It was almost like staying in a beautifully renovated Dutch apartment It was extremely quiet and the bed was very comfortable The WiFi throughout the hotel is quite fast One of the employees Sri was especially welcoming and friendly He gave us some great recommendations for restaurants and we always enjoyed interacting with him when entering or leaving the hotel ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Toilet space design small room upgrade a rude nasty desk clerk on the morning we left A large man with a very bad attitude He left a bad taste in our mouth We waited outside for our taxi because he was still berating us   Location clean mostly helpful desk clerks Cool decor ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Room 229 can be a little noisy if tables in central well are occupied in the evening  Easy to access from train station Close to city Centre attractions,8.9
INK Hotel Amsterdam MGallery by Sofitel, Our room had a problem with the drain in the shower the smell in our room was very unpleasant after the room had been closed up all day The alley outside the window was noisy   The hotel was in easy walking distance of the train station We had an issue with a smell in our room the staff were quick to help sort the problem out The croissants for breakfast were wonderful We loved the map on the wall in our room A great hotel Staff were very good ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  The hotel is centrally located the staff is very nice so don t hesitate to ask for recommendation Room are small but confortable the design of the hotel is outstanding,8.9
INK Hotel Amsterdam MGallery by Sofitel, Terrible value for money no view atall location wasn t described accurately took a good 45 minutes at reception to gain access to my room   I liked the interior of the apartment also the lobby dining area ,8.9
INK Hotel Amsterdam MGallery by Sofitel, I did not like the fact the bathroom and toilet was in a glas walled room with a glass door without lock meaning that on our romantic holiday we had to technically go toilet in full view of each other Did not see the charm in that Especially not after burritos   I liked the hotel itself and location very cozy and staff were friendly and attentive ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Nice breakfast buffet Well appointed rooms with interesting decor Very helpful reception desk staff City center and public transportation nearby Quick walk from the train station I would definitely stay here again ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The food for breakfast was not what I expected It was buffet style and was an added cost of 50 for two   The pictures online were exactly what the room looked like no surprises The staff was very professional friendly and helpful ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Nothing in my opinion the rooms were great staff were great winner all round  If u could have taken the bed and shower home with me i would have the bed was super comfy and the overhead shower was spectacular cant rate it high enough 10 out of 10,8.9
INK Hotel Amsterdam MGallery by Sofitel, Prices were pretty high 250 euro per night but I guess that s typical for downtown Amsterdam   The hotel was in a perfect location for our 4 night stay We were within walking distance of the train station and the Nine Streets area We spent many hours wandering along the canals nearby There was also a tram stop right outside the hotel which we took to the Museum Area Albert Cuyp flea market and Dutch Resistance Museum The hotel had a restaurant and bar area that was convenient for a drink at the end of the day They staff was very friendly and helpful We arrived early and they stored our luggage during the day and were very helpful in suggesting restaurants and offering directions to sights ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Nothing it was perfect   Loved everything about this hotel We walked everywhere from here in minutes Very clean and modern The staff is very helpful Great location ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The classic queen room which we stay is extremely small Even it is hard to move two person at the same time   Location is perfect Tram stop is in front of the hotel which is also the main road of the inner circle of Amsterdam ,8.9
INK Hotel Amsterdam MGallery by Sofitel, There were two issues On two mornings of a four day trip I did not receive my requested wake up calls Also staff was NOT great with giving clear directions leading to confusion on two occasions   Room though small was neat and clean Great location Easy for walking and access to Tram ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Airconditioning was abit hard to work in the rooms Drinks at the bar onsite quite expensive   Great location close to everything Very clean hotel friendly helpful staff Very nice room comfortable bed Definitely recommend ,8.9
INK Hotel Amsterdam MGallery by Sofitel, N A  The staff were extremely friendly and provided a small bottle of presecco and some chocolates for my partners birthday Little touches like that mean a lot They were also able to accommodate and early check in Which was fantastic ,8.9
INK Hotel Amsterdam MGallery by Sofitel, There was a leakage with the shower that caused the carpet near the bed to be damp   The hotel was beautifull really nice beds and the best location u could ask for I would recommend everybody to stay over here ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The shower leaked a bit   Amazing hotel Great location and decor great attention to detail stylish rooms Friendly and helpful staff We would definitely stay here again ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The air conditioning didn t go cold enough so the room was quite stuffy which meant we had to open the window this unfortunately meant u heard the noise from the street in the night We did ask the hotel re this they said there is an eco system in the hotel which controls the temperature The bathroom in our room was quite open so you will need to be comfortable with your travel partner The other room in our party had more privacy so if this is a problem for you make this request when you book I would still definitely stay here again though very cool funky   We chose this hotel as it had an elevator for our on the guests in our party The design of the hotel was very modern sleek and brilliantly themed to reflect the previous history of the building as a newspaper office The location was great 5 minutes walk from the central station but far away enough to avoid the noise of the main station buses trams The room was modern clean luxurious Very big comfy double bed Breakfast was lovely Tea coffee juices hot bacon eggs etc cereals pastries cheese meats fish We added this on when we arrived for 20 each which is a little pricey but very nice with great quick service from the staff ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The coffee machine wouldn t work on the day of departure We could hear people talking in the next room from he bathroom That means they could hear us   Hooks in the bathroom to hang more towels bathrobes etc,8.9
INK Hotel Amsterdam MGallery by Sofitel, There was absolutely nothing to complain about All needs were catered for   Excellent location wonderful staff very comfortable and quiet rooms beautifully decorated Would highly recommend ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  We absolutely loved this boutique hotel The location is fantastic especially for first time visitors to Amsterdam it is close to Amsterdam Central Station and has trams directly out the front which are frequent and easy to use The staff are friendly and went our of their way to make our stay unforgettable Special mention to Guest Service Manager who made my son s birthday holiday so wonderful Our twin room was small but comfortable the bed and pillows were amazing and it was very clean We loved our view of the Amsterdam rooftops and listening to the church bells ring Breakfast was good plenty of choice and a lovely environment although a little expensive but standard price for a good hotel We would highly recommend this hotel and would stay there again in a heart beat ,8.9
INK Hotel Amsterdam MGallery by Sofitel, It is very close to Dam Square which is kind of an advantage but also make the area a bit too busy in my opinion If you are looking for a more quire picturesque location I would go a further from the square to the surrounding canals   the hotel is great nice design and practical in terms of location services shopping and restaurants ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The noise of the Hoover in the morning Went on for two hours We asked to move rooms which we did Was on the 1st floor  Enjoyed the location the room was very comfortable Bar and restaurant nice ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The rooms where quite small but this didnt really effect us as we wasnt there for long however of you stayed longer than a weekend or few days this would get a little crowded But it was perfect for our little city break   Beautiful layout lovely staff comfy beds The place was just beautiful A little out the way so your not sat directly on the main high street so your not kept awake by noise all night but only a road away so that in a 2 min walk your slap bang in the centre Its a perfect little location Staff where helpful and understanding The place was incredibly clean and they lay out was perfect Very easy to find I really would recommend this hotel to anyone its classy chic and cool ,8.9
INK Hotel Amsterdam MGallery by Sofitel, 1 Price 2 We didn t bother with the breakfast as the hotel wanted 25e per person simply not worth it  Extremely overpriced for what we received,8.9
INK Hotel Amsterdam MGallery by Sofitel, Not really enough wardrobe space The double doors on the wardrobe are locked obviously for storage and the small end isn t very big Most clothes had to stay in the suitcase as there are no drawers either   Great ambience and very comfy rooms Excellent breakfast with a good choice All the staff are very friendly and attentive ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Disappointed there was no bath in the room Gym It was a disgrace to even call it that it had a rower bike and cross trainer and no treadmill Very poor I just don t think that the hotel represented value for money We paid 375 euros for 2 nights Monday Tuesday with no breakfast included I expected more from the hotel in terms of fitness facilities and the size of the room and to have a bath included Had the room been significantly cheaper then I wouldn t have been as harsh in my critique   Hotel room was very small but the bed was comfy Staff at the reception and hotel bar were very nice and friendly The hotel is in a good location ,8.9
INK Hotel Amsterdam MGallery by Sofitel, An itemised bill would have been easier in English  The beds were comfy but the bedroom was very small The staff were very friendly and we will stay again,8.9
INK Hotel Amsterdam MGallery by Sofitel, No privacy for toilet shower no water source inside toilet eg bidet the room has tiny walking area because of big bed  The bed was huge the area is perfect,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Staff we so nice and helpful bar area was lovely and the rooms So helpful having a map of the city on the room walls Right in the middle of everything and about a 5 10 minute walk from train station Would highly recommend ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The room was small and the shower door didn t close properly so flooded into the room after every use The room was very hot and even using the thermostat did nothing Room clean was poor didn t even put the decorative pillows on the bed again or give us clean towels Had the ink hotel salad and it was average advertised it came with flowers no flowers and I complained I would say 3 star not 4   Bed was very comfy staff were nice and the cocktail bar was very good Easy check in and check out Very good location ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Rooms are quite small no privacy in bathroom and toilet area so you better hope you re sharing with someone close Also I ve had a bad experiences with them deducting money from my account The cost of two nights plus 50 was held at check in which is standard procedure and fine with me however on check out I paid in full and still 6 days later they haven t released 500 that was held so currently my value weekend away currently cost me over 1000 I ve emailed twice with no reply and had to call to chase I should get my money back however I feel it s important to ensure anyone staying here takes this into consideration I had the available funds but if you don t you might get caught out   Pressroom staff are fantastically helpful the garden outdoor courtyard area Great location ,8.9
INK Hotel Amsterdam MGallery by Sofitel, A bit far from the museums and concert hall   The room and the unique book in the room are both very interesting Through the picture story book I get to know a few interesting stories associated locations in amsterdam ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Big thanks to the staff of INK Hotel that really made an effort to offer us a memorable stay in Amsterdam In the midst of the hectic life of the most central part of the capital we got a quiet and cozy room filled with surprises for the birthday of my fianc The breakfast buffet was rather pricey but definitely a nice treat with many options also for ppl with allergies My warmest recommendation to travelers who wish to enjoy a piece of European luxury ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The room was a little small for the price we paid and compared to another hotel we had stayed in previously   Great attention to detail from the staff Room cleaned and well maintained with a fixed UK plug in the room already ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The set up of the bathroom is not a very practical one and our window was facing a wall meaning there was no natural light whatsoever in the room We had non stop noise coming from the alley on the Sunday morning from a machine not really sure if anything could be done about it   Wonderful design of the hotel welcoming staff and very good location for Central Amsterdam,8.9
INK Hotel Amsterdam MGallery by Sofitel, Nothing negative to say about the hotel  Stylish boutique hotel in a good location with a great bar and delicious food in the restaurant Excellent breakfast and very helpful and friendly staff Would definitely go there again,8.9
INK Hotel Amsterdam MGallery by Sofitel, Gym isn t very equipped no treadmill no 3 and 2 kg weights room is VERY small Maybe it s Amsterdam standard but I found it hard to handle no place to dress comfortably and privately Water was getting out from the shower to the room and it was annoying Plus the mini bar didn t work very well and our food spoiled because of that Overall I think that with 4 stars and such good reviews I expected more   Location wonderful staff espresso machine and bath robe Comfortable bed ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Would select a superior room or suite next time and the room was a little in the smal side Could have done with more storage space for clothes   Very stylish excellent friendly staff great central location One in the most comfortable beds I have ever slept in ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Absolutely nothing everything was perfect  Very friendly and helpful staff room was lovely and comfortable and spotless and great location and great wifi,8.9
INK Hotel Amsterdam MGallery by Sofitel, Rooms slightly small but everything needed was available  Hotel design was modern and contemporary Staff extremely helpful with recomendations for food and drinks outside of the hotel Bar staff polite attentive and cocktails amazing ,8.9
INK Hotel Amsterdam MGallery by Sofitel, I tried to book the room with breakfast but could not and mailed to ask if breakfast is included in the rate but got no answer When we got there we were told that breakfast is 20 pp or 25 the next day I also didn t like the fact that they tell you about the tax 5 pp levi upon checkout It feels like it was a hidden cost  The design is great Rooms very clean and bed and pillows very comfortable,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Room was stylish and cosy Bed was the perfect for me and my partners Drawing mural of a map of Amsterdam on the wall was a great touch and funny Loved the bar and staff too ,8.9
INK Hotel Amsterdam MGallery by Sofitel, So the price you pay for the room was nearly 200 a night or more and the size off the room was very small Think maybe lower the price off the room Also some staff where very blunt and assumed we where paying by credit card so it took ages for them to change the payment  The best was comfortable Show was amazing the location was great,8.9
INK Hotel Amsterdam MGallery by Sofitel, The staff in the restaurant were pretty poor which was a bit of a let down after the check in  Check in staff were incredibly helpful and in 5 minutes planned out our weekend s activities ,8.9
INK Hotel Amsterdam MGallery by Sofitel, I cannot think of anything the rooms are perhaps on the small side   The hotel is in an idea location being a short walk from Central Station were were we arrived Dam Square and several of the other main attractions The hotel is clean modern and quirky the staff were all very helpful and friendly ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The reception desk has received two packages sent to me by mail but has NOT confirmed even I have asked three times along two days Only after I have checked with Amazon France and got the name of the person who received them which as a benefit for such person I will decline to identify perhaps because he she may be not the responsible I have got the confirmation and received them   Everything as expected ,8.9
INK Hotel Amsterdam MGallery by Sofitel, the door between our room and the next wasn t sound proof we were woken earlier than would like to have been by business people chatting   the location is perfect the staff were helpful the lobby bar is so welcoming you would pay more for less being this central modern interiors there were a mix of what looked like professionals and people having a weekend away it was so quiet for a central location ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Great location but stayed in a superior room which was 200 a night and found it quite small Over all clean hotel now staff but quite expensive for what you get  ,8.9
INK Hotel Amsterdam MGallery by Sofitel, I found out after booking this on Booking com that the hotel actually had an internal promotion stay a while longer whereby if you booked directly through the hotel for Friday and Saturday your Sunday night was free So always check promotions with the hotel directly Midweek the hotel has networking events this was great if you wanted to joint in set menu and late after party with DJ not so great if you weren t expecting it   The room was amazing we stayed in an executive room and it was worth every extra penny It was our anniversary and after telling the hotel the staff made very special adjustments to the room with chocolates prosecco and a little note Perfect ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Room was on the small side considering it was a superior king Didn t ask for an upgrade as we were happy enough Breakfast was quite expensive at 20 each but very nice and plenty of selection   Comfy bed helpful staff great location lovely bar for drinks and relaxing ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Brilliant location less than 5 minutes walk into Dam Square Staff were very friendly and very helpful always happy to help The room was beautiful coffee and tea maker amazing shower room and all toiletries included Would definitely stay again and great value for money ,8.9
INK Hotel Amsterdam MGallery by Sofitel,  The staff were really helpful and very nice to deal with As we were celebrating a special occasion Rob the Guest relations manager made it extra special by making the room very welcoming with treats It was a lovely touch and appreciated ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Reception not the warmest Room a bit cramped dirty curtains and no bath   Location room was very small but good Enjoyed our stay staff need to look like they enjoy the place and their guests ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Hallways and landing bit basic rooms small and no privacy in bathroom  Bar and reception very welcoming and nice place to hang out with a drink or coffee,8.9
INK Hotel Amsterdam MGallery by Sofitel, Nothing we didn t like   Stayed twice in January Amazing place to stay Modern rooms and warm with great customer service throughout the hotel Location is fantastic and the staff couldn t have been kinder and more helpful,8.9
INK Hotel Amsterdam MGallery by Sofitel, No bath in bathroom no water provided mini bar not stocked limited non existant room service menu over emphasis on design no substance eg Shower door does not fit so bathroom area floods if not careful poor power point location and no international plug point option so remember to bring your adaptor if staying here Limited storage space so if staying more than one night be prepared for a messy room Better value elsewhere in town than Ink sorry to say A  Location,8.9
INK Hotel Amsterdam MGallery by Sofitel, Surprise city taxes charge Also still waiting to have deposit reimbursement  Beautiful hotel Cleanest I ve ever seen Fab molten brown toiletries Fab coffee ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The room was so small The bathroom had a frosted door so there was no privacy at all Shower had no screen Room wasn t worth 308   Was very clean and in a well known place,8.9
INK Hotel Amsterdam MGallery by Sofitel,  Everything was perfect very modern and beautiful rooms comfy beds great check in service and check out staff are so friendly and helpful location is great team right outside door and dam square right around the corner Everything within walking distance,8.9
INK Hotel Amsterdam MGallery by Sofitel, The size of our room was too small  Excellent staff restaurant was superb fantastic location for getting around the city with the efficient tram service ,8.9
INK Hotel Amsterdam MGallery by Sofitel, When we arrived it was around 11 in the morning we hadn t slept in almost 18 hours so we couldn t wait for our bed we were told our room was ready so we rushed upstairs to hop in to our disappointment when we opened the door our room hadn t been attended to since the previous Guests Used bed sheets and towels and rubbish It was quite a disappointment we went back downstairs and brought it to the attention of one of the younger male staff members but he didn t take much interest he just asked did we want our bags taken for a while We told him we saw the cleaners on our floor so we ll come back in an hour we arrived back about an hour and a half later and went up to our room and there was stil no joy Nobody had cleaned it I was more upset at this point as I felt nobody cared about us So we went downstairs and brought it to the attention of a different lady who was extremely helpful and apologetic and tried everything she could to get us a room Sadly there was none available so we had to leave for another hour and come back When we came back an hour later our room was finally real dy We were never so happy to see our bed They were very apologetic and advised this never happens and I understand mistakes happen but i was shocked they didn t offer an apology gesture or something they didn t seem to care very much once we had our room in order It was just Bad start to the trip because we were so tired but it was absolutely beautiful and amazing after that   Fantastic location lovely staff the design of the hotel was incredible and the map on the wall of Amsterdam was actually very helpful ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Bathroom was not of a high standard No shower curtain and the shower was over the bath In an Executive room No carperts in the room only a hard floor   Location very frendly staff Interesting room with a history of Amsterdam on the wall Plenty of power points and a huge bed Clean and good air and heating ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The TV not enough English Channels and would of like the option of pay per view movie channels  Staff very helpful and welcoming couldn t do enough to ensure you were having the best time possible location was excellent and so were the cocktails,8.9
INK Hotel Amsterdam MGallery by Sofitel, The room was very tiny not what I was expecting at all I had half of an interconnecting room it was really noisy   The vibe of the hotel is great very trendy ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The restaurant no variety of food and staff were rude Wouldn t accommodate any variety and did not listen to requests  Location and reception staff,8.9
INK Hotel Amsterdam MGallery by Sofitel, Hate hate hate the pillows very tall and very hard and we had no choice to choose anothers  Love the breakfast the location the environment the decoration ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Nothing to do with the hotel but central Amsterdam had a lot of cheap fast food type restaurants Finding the nice ones is a challenge in itself although there are some lovely ones nearby   Fantastic location only 5 minute walk from central station Close to the red light district but far enough away to avoid any noise or crowds Coffee shops galore a stones throw away Very friendly staff Fantastic rooms with extremely comfy beds They even upgraded our room for us as it was a special occasion Would highly recommend ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The room was small even by European standards But we did not care very much as being in the hotel was just too much fun   The format around printing was interesting and aspiring to us journalists The whimsy expressed by the decor made us feel relaxed and welcome It was just FUN to be at this hotel The staff and I mean everyone was friendly and great to interact with ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Bathroom was small and the prices a little high for the size of the room Breakfast room struggled to seat all guests at a peak period  The Ink team are great bed very comfy location is central breakfast was good quality,8.9
INK Hotel Amsterdam MGallery by Sofitel,  A brilliant central location in Amsterdam Staff were so helpful breakfast was delicious lots of variety rooms were spotless loved the decor Will definitely return and recommend to friends ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Roomsize is very small the room was kind of dark withkut lots of natursl right therefore not worth the money to my mind  Nice located and pretty concept Very comfortsvle bed,8.9
INK Hotel Amsterdam MGallery by Sofitel, Room was quiet small and the cleaning staff opened our door for room service at 7 30 I did not have the do not disturb sign on door but 7 30 is too early   We were celebrating our 13th wedding anniversary which I stated at booking On check in we were greeting with a bottle of champagne and some love heart chocolates in our room lovely touch,8.9
INK Hotel Amsterdam MGallery by Sofitel, Not enough privacy in the bathroom area Some of the staff in the reception were not patient compare to other hotels we visited At the end of the vacation they didn t treat us the same as the beginning   Location Wi Fi and cleanliness ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The room and bathroom area is very compact Reasonable if you re traveling as a couple but could be slightly impractical for others  Loved the location The staff at the hotel were incredibly helpful helped us when renting their bikes suggested a few night spots to go to and went out of their way to get us the carrot cake we loved Plus the breakfast was lovely ,8.9
INK Hotel Amsterdam MGallery by Sofitel, The shower leaked causing water to spread over bedroom floor Room was dusty in places Amenities in room were poor   Bed was very comfortable Food and drink were very nice Staff were very helpful and friendly ,8.9
INK Hotel Amsterdam MGallery by Sofitel, Nothing   Where do I start From the beginning of our visit to the end this hotel was fabulous The staff are very very helpful and friendly The breakfasts delicious We had dinner on the last night and it was superb The Manager of this hotel should be very proud of his staff ,8.9
