Hotel_Name,Full_Review,Average_Score
Radisson Blu Edwardian Vanderbilt, VERY small room ,8.2
Radisson Blu Edwardian Vanderbilt, We did not have a view One room was nice and spacious and the second was v small  Location and v helpful cheerful members of staff,8.2
Radisson Blu Edwardian Vanderbilt, Small room  Iced water upon arrival Friendly staff,8.2
Radisson Blu Edwardian Vanderbilt, Huge window with no blind Smelly bathroom No hot water in sink   Friendly staff Comfy bed ,8.2
Radisson Blu Edwardian Vanderbilt, Had to move rooms because of vibrating window frame ,8.2
Radisson Blu Edwardian Vanderbilt, The room is tiny   The underground is just across the road from the hotel Excellent room rate in March ,8.2
Radisson Blu Edwardian Vanderbilt,  The staff were great very friendly and helpful The location was perfect ,8.2
Radisson Blu Edwardian Vanderbilt, The room was a bit too small  The breakfast was brilliant,8.2
Radisson Blu Edwardian Vanderbilt, Plates ran out at breakfast  Helpful staff,8.2
Radisson Blu Edwardian Vanderbilt, after noon tea apparently you have to give 40 MINUTES NOTICE thanks for telling us we missed it  location,8.2
Radisson Blu Edwardian Vanderbilt, No biscuits in room  Friendly staff good breakfast,8.2
Radisson Blu Edwardian Vanderbilt, Rooms a little dated   Very helpful and friendly staff Great breakfast in lovely breakfast room,8.2
Radisson Blu Edwardian Vanderbilt, Small room as small as an elevator   Frienly and helpful staff Good location ,8.2
Radisson Blu Edwardian Vanderbilt, Our room was kinda broken up into 3 parts and the bed was small a small double  Location is great really nice pet of London ,8.2
Radisson Blu Edwardian Vanderbilt, There was nothing to dislike   We were upgraded to a lovely room really comfortable ,8.2
Radisson Blu Edwardian Vanderbilt, Small rooms but not a lot I think can be done about that   Lovely lovely amazing friendly staff Food brilliant too ,8.2
Radisson Blu Edwardian Vanderbilt, Only problem was getting to 4th floor room when cleaning staff was using the lift often for several trips nice  The staff the breakfast the location,8.2
Radisson Blu Edwardian Vanderbilt,  Everything,8.2
Radisson Blu Edwardian Vanderbilt,  Great location clean and staff very helpful and friendly ,8.2
Radisson Blu Edwardian Vanderbilt, Good coffee maker but no capsules to use in it No view   Bed comfy excellent breakfast ,8.2
Radisson Blu Edwardian Vanderbilt, The room was not nice No bedside tables Was not the same standard as the rest of the hotel  ,8.2
Radisson Blu Edwardian Vanderbilt,  Location Comfortable very quiet room Near tube station,8.2
Radisson Blu Edwardian Vanderbilt, The soundproofing at the front of the hotel was bad and very noisy from the road   The staff and food,8.2
Radisson Blu Edwardian Vanderbilt,  Just right for my trip at price,8.2
Radisson Blu Edwardian Vanderbilt, no bedside tables or lights horrible view lights are either on or off not my thing  ,8.2
Radisson Blu Edwardian Vanderbilt, Breakfast awful Poor quality ingredients meant it was tasteless  Friendly staff good location well equipped room,8.2
Radisson Blu Edwardian Vanderbilt, Free coffee in business room however no mugs Room was dated  Good location and good breakfast,8.2
Radisson Blu Edwardian Vanderbilt, Check in could have been quicker  Breakfast was lovely and evening meal good value,8.2
Radisson Blu Edwardian Vanderbilt,  Large and very comfortable bed with no morning aches The room was big enough for two ,8.2
Radisson Blu Edwardian Vanderbilt,  Large room quiet,8.2
Radisson Blu Edwardian Vanderbilt, Reception staff aloof maybe another lift on site  breakfast was generous croissants were delicious bed was comfortable,8.2
Radisson Blu Edwardian Vanderbilt,  Very good location Room quite big by London standards Really nice breakfast ,8.2
Radisson Blu Edwardian Vanderbilt,  Excellent staff reasonable price for the location food great especially the Breakfast ,8.2
Radisson Blu Edwardian Vanderbilt, Uncomfortable pillows No bedside tables   Great breakfast ,8.2
Radisson Blu Edwardian Vanderbilt, Nothing  Superb location and facilities loved the whole feel of the hotel Very healthy and yummy breakfast ,8.2
Radisson Blu Edwardian Vanderbilt, Breakfast could better I asked for English breakfast got small portions of everthing  Bed was very comfy but short beds as I was 6ft plus ,8.2
Radisson Blu Edwardian Vanderbilt,  Very helpful staff,8.2
Radisson Blu Edwardian Vanderbilt, Some language problems with front desk have to go up 6 steps to enter hotel with luggage   Close to train near museums ,8.2
Radisson Blu Edwardian Vanderbilt, Room  Staff i great,8.2
Radisson Blu Edwardian Vanderbilt,  Great location short walk to tube Overall a very nice hotel,8.2
Radisson Blu Edwardian Vanderbilt, Breakfast More like a canteen than 4star  Upgraded room We ll worth the cost,8.2
Radisson Blu Edwardian Vanderbilt, cant think of anything  friendliness of staff breakfast was excellent,8.2
Radisson Blu Edwardian Vanderbilt, The bathroom is small and not convenient for taking a bath shower   Breakfast is excellent no doubt ,8.2
Radisson Blu Edwardian Vanderbilt,  Helpful staff comfortable rooms Have stayed here twice and would stay again ,8.2
Radisson Blu Edwardian Vanderbilt, Loud machine noise outside window 24 7 kept me awake all night  Location,8.2
Radisson Blu Edwardian Vanderbilt, price value for money   Location closed to Tube station,8.2
Radisson Blu Edwardian Vanderbilt,  Good location Nice and clean,8.2
Radisson Blu Edwardian Vanderbilt, Rooms are too small and its real tricky to adjust a single person with couple of bags in the room  Location is very good for a leisure traveler ,8.2
Radisson Blu Edwardian Vanderbilt, VERY small bathroom Wi Fi didn t reach the room Mix up with twin double room  Bed really comfortable great breakfast,8.2
Radisson Blu Edwardian Vanderbilt, Some of the staff were a bit abrupt  The main reception areas were beautifully decorated,8.2
Radisson Blu Edwardian Vanderbilt, Room decoration room size  Location food staff meeting rooms,8.2
Radisson Blu Edwardian Vanderbilt, Copy fax and business facilities   Sweet Girls in the reception Very service minded African English Concierge OK Wine list ,8.2
Radisson Blu Edwardian Vanderbilt, People in other rooms close by arguing in the early hours of the morning continuously causing disruption ,8.2
Radisson Blu Edwardian Vanderbilt, Double bed was two singles pushed together very uncomfortable  Staff very friendly,8.2
Radisson Blu Edwardian Vanderbilt, Breakfast service was chaotic Long wait didn t get offered any coffee and not enough staff   Great location and friendly staff ,8.2
Radisson Blu Edwardian Vanderbilt, Room was cold Could not get heating to work duvet was very thick though  Amazing breakfast loved the decor,8.2
Radisson Blu Edwardian Vanderbilt, Nothing  Hotel was clean and staff were attentive and helpfull,8.2
Radisson Blu Edwardian Vanderbilt, Staff at breakfast could be better organized Had to ask for cofee and wait for table even when it was many tables avaible  ,8.2
Radisson Blu Edwardian Vanderbilt, Rooms looking a bit tired   Great breakfast,8.2
Radisson Blu Edwardian Vanderbilt, Staff  Location,8.2
Radisson Blu Edwardian Vanderbilt, Bar closed to early saturday evening 11 30  ,8.2
Radisson Blu Edwardian Vanderbilt, Poor choose at breakfast no bedside tables in the room not even a biscuit in the room  Good location,8.2
Radisson Blu Edwardian Vanderbilt, No comments  Breakfast,8.2
Radisson Blu Edwardian Vanderbilt,  Staff was fantastic and so welcoming Room was great Super comfy bed Will defo stay again Breakfast was really good Great selection ,8.2
Radisson Blu Edwardian Vanderbilt,  Design breakfast location,8.2
Radisson Blu Edwardian Vanderbilt, Bathroom ,8.2
Radisson Blu Edwardian Vanderbilt, The toaster at breakfast didn t toast the bread very well  The staff were very helpfull The food was very good and the beds were very comfortable,8.2
Radisson Blu Edwardian Vanderbilt,  Well maintained Lovely service from all the staff Food and drinks top notch ,8.2
Radisson Blu Edwardian Vanderbilt, Nothing   Everything ,8.2
Radisson Blu Edwardian Vanderbilt, Nothing  I took my parents and they loved that they were looked after,8.2
Radisson Blu Edwardian Vanderbilt, the road outside is very noisy  ,8.2
Radisson Blu Edwardian Vanderbilt, Queue for breakfast was massive service could not clear tables fast enough  Service and hospitality,8.2
Radisson Blu Edwardian Vanderbilt, Very slow service in the restaurant  ,8.2
Radisson Blu Edwardian Vanderbilt,  The bed was comfortable The breakfast offerings were nice in attractive surroundings ,8.2
Radisson Blu Edwardian Vanderbilt,  Staff were great ,8.2
Radisson Blu Edwardian Vanderbilt, Staff don t care about their customers  Breakfast was good,8.2
Radisson Blu Edwardian Vanderbilt, The double bed as advertised was actually two singles pushed together so huge gap down the middle ,8.2
Radisson Blu Edwardian Vanderbilt,  Very good breakfast for the room rate,8.2
Radisson Blu Edwardian Vanderbilt, Bathroom was a bit dated even though our room was an upgraded one  Friendly shellfish staff and warm welcome ,8.2
Radisson Blu Edwardian Vanderbilt, Room was freezing 104 Heating didn t work  Staff were amazing hotel great location and decor restaurant breakfast brilliant ,8.2
Radisson Blu Edwardian Vanderbilt,  Perfect hotel I would stay here again great location,8.2
Radisson Blu Edwardian Vanderbilt,  Location Room Breakfast Everything was great ,8.2
Radisson Blu Edwardian Vanderbilt,  Friendly and helpful staff Scoff Banter menu and quality very good Security arrangements good Value for money ,8.2
Radisson Blu Edwardian Vanderbilt,  Staff very helpfull Food good breakfast excellent,8.2
Radisson Blu Edwardian Vanderbilt,  Good staff but poor management ,8.2
Radisson Blu Edwardian Vanderbilt, Room service took ages the the sandwiches where dry and the chips cold  Location ease of checking in and the bar,8.2
Radisson Blu Edwardian Vanderbilt,  room quiet in spite of overlooking busy road good breakfast,8.2
Radisson Blu Edwardian Vanderbilt,  Everything,8.2
Radisson Blu Edwardian Vanderbilt,  couldnt understand the staff ,8.2
Radisson Blu Edwardian Vanderbilt, Room was a bit small but then this is central London   Great breakfast Comfy bed Staff very friendly and helpful Terrific location ,8.2
Radisson Blu Edwardian Vanderbilt, Very tiny bathrooms  Amazing Service and a wonderful London building,8.2
Radisson Blu Edwardian Vanderbilt, Room could have been larger but crampt ,8.2
Radisson Blu Edwardian Vanderbilt, Could have done with a king size bed as we are send to a larger bed  Everything was spot on,8.2
Radisson Blu Edwardian Vanderbilt, My room was small and felt quite cramped bathroom wasn t the best  Public areas and staff,8.2
Radisson Blu Edwardian Vanderbilt, Bar prices   Good selection for breakfast bed very comfy,8.2
Radisson Blu Edwardian Vanderbilt, Cramped room  Breakfast,8.2
Radisson Blu Edwardian Vanderbilt,  Staff amazing and hotel spotless,8.2
Radisson Blu Edwardian Vanderbilt, The radio in our room seem to turn on by itself Possibly preset by another guest   Perfect for our needs and super friendly staff,8.2
Radisson Blu Edwardian Vanderbilt,  great location cozy room,8.2
Radisson Blu Edwardian Vanderbilt, tv interactive system slow and not very much info   friendly helpful staff very comfy room ,8.2
Radisson Blu Edwardian Vanderbilt, Very small bedroom door didn t even open properly because of the bed Maid walked in on us in the morning   Great customer service,8.2
Radisson Blu Edwardian Vanderbilt, Room was cosy small but I was alone  Very good breakfast Good sausages excellent scrambled egg real fresh orange juice nice cafetiere coffee,8.2
Radisson Blu Edwardian Vanderbilt,  Can do happy to help attitude of staff Location,8.2
Radisson Blu Edwardian Vanderbilt, Room was small and hotel a bit of a rabbit warren   Staff very welcoming good breakfast very comfortable,8.2
Radisson Blu Edwardian Vanderbilt, The bed was like a plank  Lovely area very kind staff gorgeous hotel,8.2
Radisson Blu Edwardian Vanderbilt,  Fantastic location ,8.2
Radisson Blu Edwardian Vanderbilt, NA  Very pleasant staff Daniela ,8.2
Radisson Blu Edwardian Vanderbilt, Despite request of a double bed the bed was still two twin beds pushed together which was disappointing   Very friendly and efficient staff ,8.2
Radisson Blu Edwardian Vanderbilt,  perfect location as we were going to the royal albert hall great bus service to travel other parts of London very friendly hotel ,8.2
Radisson Blu Edwardian Vanderbilt, Very small bedroom  Fantastic breakfast great staff,8.2
Radisson Blu Edwardian Vanderbilt,  Very helpful and pleasant staff Many languages spoken Very useful for foreign travelers ,8.2
Radisson Blu Edwardian Vanderbilt,  Management team staff were excellent ,8.2
Radisson Blu Edwardian Vanderbilt, Nothing  Everything,8.2
Radisson Blu Edwardian Vanderbilt,  Helpful staff Quality of room,8.2
Radisson Blu Edwardian Vanderbilt, No pool  Excellent service and great locaion,8.2
Radisson Blu Edwardian Vanderbilt, Traffic noise from the main road at night   Great location lovely building helpful staff and a good price ,8.2
Radisson Blu Edwardian Vanderbilt, Small room  Location,8.2
Radisson Blu Edwardian Vanderbilt, Very hard bed  Location and friendly staff,8.2
Radisson Blu Edwardian Vanderbilt,  Staff are pleasant and go out of their way to ensure guests are comfortable,8.2
Radisson Blu Edwardian Vanderbilt, rooms a bit tired no bedside tables   Friendly staff great location Nice breakfast,8.2
Radisson Blu Edwardian Vanderbilt, Neighbours were very noisy   Location was excellent buffet breakfast was lovely room was a comfortable size ,8.2
Radisson Blu Edwardian Vanderbilt, Old hotel old facilities The single room is VERY small   The stuff is very kind and helpful,8.2
Radisson Blu Edwardian Vanderbilt,  Great service comfortable rooms excellent breakfast and staff are very accommodating ,8.2
Radisson Blu Edwardian Vanderbilt, No change in breakfast  Location,8.2
Radisson Blu Edwardian Vanderbilt,  Location was excellent,8.2
Radisson Blu Edwardian Vanderbilt, There were mice in the bar area but when mentioned to staff They were not concerned  Location Bar and restaurant area,8.2
Radisson Blu Edwardian Vanderbilt, Prices in the bar were too expensive  Room was very good,8.2
Radisson Blu Edwardian Vanderbilt, Bar staff unattentive and inconsiderate   Location is great nice style close to tube ,8.2
Radisson Blu Edwardian Vanderbilt,  Nice building and room comfortable services located near the metro station and some stores,8.2
Radisson Blu Edwardian Vanderbilt,  Excellent location close to the Albert Hall and museums Easy walking distance to main shopping areas and close to the underground station ,8.2
Radisson Blu Edwardian Vanderbilt, Rooms are small Internet is poor Bed not comfortable Room was Noisy   Location,8.2
Radisson Blu Edwardian Vanderbilt,  Great location Toiletries supplied and tea and coffee facilities in the room The provision of bottled water in the room was a nice touch ,8.2
Radisson Blu Edwardian Vanderbilt,  Excellent staff great early check in lovely food and fabulous breakfast Definitely recommend and use again ,8.2
Radisson Blu Edwardian Vanderbilt, Very hard bed even with the mattress topper had to sleep on top of the duvet   Very quiet room ,8.2
Radisson Blu Edwardian Vanderbilt, Bit hectic at breakfast Had to ask for tea and coffee   Ideal location for our stay ,8.2
Radisson Blu Edwardian Vanderbilt,  the location great for the V A and Natural History Museums,8.2
Radisson Blu Edwardian Vanderbilt, No complaints  Good clean comfortable hotel in a great position,8.2
Radisson Blu Edwardian Vanderbilt, Rooms quite small especially given the price Otherwise all good   Location staff and hotel bar,8.2
Radisson Blu Edwardian Vanderbilt,  Amazing breakfast ,8.2
Radisson Blu Edwardian Vanderbilt, Cleanliness slow bar Service  Nice bed,8.2
Radisson Blu Edwardian Vanderbilt, yes do not appreciate getting called if want or if had ordered beer by the room service 7 30 in the morning uncaring rude  location,8.2
Radisson Blu Edwardian Vanderbilt,  Very helpful friendly reception and bar staff Erik was excellent Great location and pleasant room and Bar ,8.2
Radisson Blu Edwardian Vanderbilt,  Staff were very friendly and facilities hit all the basic necessities ,8.2
Radisson Blu Edwardian Vanderbilt, Not much   Clean great breakfast and great location ,8.2
Radisson Blu Edwardian Vanderbilt,  Very clean accommodation friendly staff,8.2
Radisson Blu Edwardian Vanderbilt,  Breakfast location staff,8.2
Radisson Blu Edwardian Vanderbilt, Tiny room dirty surly unhelpful staff poor breakfast shall I go on   Very little location ,8.2
Radisson Blu Edwardian Vanderbilt,  Excellent customer service,8.2
Radisson Blu Edwardian Vanderbilt, none  very comfortable bed and wonderful location,8.2
Radisson Blu Edwardian Vanderbilt,  I was able to check in slightly earlier choose where my room was back or front staff was very friendly and helped me with my bags as well ,8.2
Radisson Blu Edwardian Vanderbilt,  The reception staff were excellent especially Daniella Excellent breakfast,8.2
Radisson Blu Edwardian Vanderbilt, No biscuits   quiet comfortable room excellent location for royal albert hall,8.2
Radisson Blu Edwardian Vanderbilt, room too small lift service complicated  room was clean breakfast was very nice,8.2
Radisson Blu Edwardian Vanderbilt, wasn t a bad experience but the cleaners did start work early which did wake us  Staff at reception very helpful,8.2
Radisson Blu Edwardian Vanderbilt, Some of the staff were very inexperienced However the bar staff were incompetent and rude   Good Facilities clean and comfortable room ,8.2
Radisson Blu Edwardian Vanderbilt, the room little bathroom leaking TV not working   Julio the night receptionist was very nice ,8.2
Radisson Blu Edwardian Vanderbilt, Lift is quite difficult to access   Near tube station,8.2
Radisson Blu Edwardian Vanderbilt,  Location handy Comfortable,8.2
Radisson Blu Edwardian Vanderbilt,  Jibril was briliant Nothing was too much trouble Great Customer service,8.2
Radisson Blu Edwardian Vanderbilt, Not enough staff in the resteraunt  ,8.2
Radisson Blu Edwardian Vanderbilt,  Location was great so close to tube Staff very helpful Lovely hotel ,8.2
Radisson Blu Edwardian Vanderbilt, Bathroom dated  Close to tube Bar and restaurant very welcoming and food great ,8.2
Radisson Blu Edwardian Vanderbilt, Room was a bit small  Good location friendly and helpful staff good breakfast selection ,8.2
Radisson Blu Edwardian Vanderbilt, Room was small  Location was fantastic,8.2
Radisson Blu Edwardian Vanderbilt, Poor breakfast standard Small room Had to request room service as the room was not cleaned at 16 00 the following day   Location,8.2
Radisson Blu Edwardian Vanderbilt, Room was lovely but small  Food and service,8.2
Radisson Blu Edwardian Vanderbilt, Room was compact evern though we where in a delux superior room   Food was excerlent value and the staff where very helpful ,8.2
Radisson Blu Edwardian Vanderbilt, No Hairdryer in room  Comfy Mattress,8.2
Radisson Blu Edwardian Vanderbilt, bar staff try to overcharge however this was resolved on the night  location and front desk staff,8.2
Radisson Blu Edwardian Vanderbilt, Tv kept turning on and then going to max volume  Staff very friendly,8.2
Radisson Blu Edwardian Vanderbilt, Loo and bathroom too small   Staff were excellent Lovely big bed ,8.2
Radisson Blu Edwardian Vanderbilt, We didn t have a bad experience at all  Lovely ambiance friendly helpful staff great location clean and we ll presented,8.2
Radisson Blu Edwardian Vanderbilt,  Staff excellent very helpful and friendly Excellent choices at breakfast ,8.2
Radisson Blu Edwardian Vanderbilt,  Location was great Staff very helpful,8.2
Radisson Blu Edwardian Vanderbilt,  Position,8.2
Radisson Blu Edwardian Vanderbilt,  Great location beautiful decor good dinner breakfast,8.2
Radisson Blu Edwardian Vanderbilt,  Everything was perfect I feel very good ,8.2
Radisson Blu Edwardian Vanderbilt,  Good reception excellent self service full English buffet breakfast,8.2
Radisson Blu Edwardian Vanderbilt,  The staff were great and the food at breakfast was great ,8.2
Radisson Blu Edwardian Vanderbilt, The size of the room  Great location,8.2
Radisson Blu Edwardian Vanderbilt, I had to wait a little while to connect to the wifi   Very good restaurant with a good breakfast and friendly and helpful staff ,8.2
Radisson Blu Edwardian Vanderbilt,  Was close to Albert Hall Museums and was frienfly with polite sevice,8.2
Radisson Blu Edwardian Vanderbilt, Size of room Limited facilities   Small rooms Expensive for what you get ,8.2
Radisson Blu Edwardian Vanderbilt, All was perfect   Everything ,8.2
Radisson Blu Edwardian Vanderbilt,  Great location very close to 2 tube stations Very helpful staff Rather good breakfast,8.2
Radisson Blu Edwardian Vanderbilt, Extremely small rooms without minibar The way to the room was like a day in the Maze Runner   Very friendly and helpful staff ,8.2
Radisson Blu Edwardian Vanderbilt,  The staff was incredible and the rooms were spacious and comfortable ,8.2
Radisson Blu Edwardian Vanderbilt,  Great place great service will certainly stay at this hotel again ,8.2
Radisson Blu Edwardian Vanderbilt, Rooms and other floors don t match great ground floor design   Bar and breskfast room with great decoration,8.2
Radisson Blu Edwardian Vanderbilt, to warm in the room  breakfast location,8.2
Radisson Blu Edwardian Vanderbilt, The jugs in the dining room Need handles for people how have weak or arthritic hands  ,8.2
Radisson Blu Edwardian Vanderbilt, Nothing worth talking about   Close to the tube station ,8.2
Radisson Blu Edwardian Vanderbilt,  Had a meal in Scoff and Banter and it was excellent Made all the more pleasant by the superb waiter service ,8.2
Radisson Blu Edwardian Vanderbilt, Room was small  Very helpful staff,8.2
Radisson Blu Edwardian Vanderbilt,  The staff are most helpful and friendly A very comfortable stay ,8.2
Radisson Blu Edwardian Vanderbilt, Very small room for the money   Great location Very friendly staff,8.2
Radisson Blu Edwardian Vanderbilt,  Staff friendly and helpful Clean spacious room Great location Good restaurant ,8.2
Radisson Blu Edwardian Vanderbilt, No negatives  Great location and friendly staff Good breakfast ,8.2
Radisson Blu Edwardian Vanderbilt, food in the city coffee  room inetrior atmosphere,8.2
Radisson Blu Edwardian Vanderbilt, Service was a bit slow in restaurant   Very clean Polite staff ,8.2
Radisson Blu Edwardian Vanderbilt, very expensive  The fantastic room,8.2
Radisson Blu Edwardian Vanderbilt, Some floor is like a maze You have to open 3 door  Hotel is very easy not to much crowded Not noisy Especialy lobby is very nice and pieceful,8.2
Radisson Blu Edwardian Vanderbilt, The toilet did not flash well needed to flash three times  Bathroom was very clean and plenty of amenities,8.2
Radisson Blu Edwardian Vanderbilt,  Nice style Close to tube station,8.2
Radisson Blu Edwardian Vanderbilt,  Comfortable bed full bath tube with good water pressure express laundry service,8.2
Radisson Blu Edwardian Vanderbilt, bad wifi receiption partially small and old rooms tiny gym  clean friendly staff,8.2
Radisson Blu Edwardian Vanderbilt, Very small room overlooking a noisy road ,8.2
Radisson Blu Edwardian Vanderbilt, Their elevator was not operational it was not fun lugging luggage up four flights but otherwise it was great  ,8.2
Radisson Blu Edwardian Vanderbilt,  I booked the hotel as a gift for my parents They were made to feel very welcome and thoroughly enjoyed their stay thank you ,8.2
Radisson Blu Edwardian Vanderbilt, Queuing for 25 minutes for breakfast Keys not working  Location,8.2
Radisson Blu Edwardian Vanderbilt,  Staff very welcoming room perfect spotless breakfast wonderful,8.2
Radisson Blu Edwardian Vanderbilt,  Very comfortable bed Lively bar Breakfast to suit everyone s taste buds,8.2
Radisson Blu Edwardian Vanderbilt, The bedrooms could do with up date but everything else fabulous  We all had a fabulous stay Fantastic staff It was like staying with family ,8.2
Radisson Blu Edwardian Vanderbilt,  Fabulous hotel friendly staff great location ,8.2
Radisson Blu Edwardian Vanderbilt, No complaints Excellent hotel   Amazing staff they were very friendly and helpful Great location clean the food was exceptional ,8.2
Radisson Blu Edwardian Vanderbilt, Bed is too small n uncomfortable Tiny bathroom with toilet attached   Good location,8.2
Radisson Blu Edwardian Vanderbilt,  Friendly staff,8.2
Radisson Blu Edwardian Vanderbilt, The room was very very very small But for the time I spent in it only sleeping it was fine   Breakfast everything was as it should be ,8.2
Radisson Blu Edwardian Vanderbilt, drinks were very expensive ,8.2
Radisson Blu Edwardian Vanderbilt, Twin bed beds are too small ,8.2
Radisson Blu Edwardian Vanderbilt, Housekeeping really needs to understand that people are asleep and are not waiting for them to come clean the rooms   great location and clean rooms,8.2
Radisson Blu Edwardian Vanderbilt,  Friendly staff cozy bed very quiet good location for museums and convenient transport,8.2
Radisson Blu Edwardian Vanderbilt,  Interesting hotel with very helpful staff,8.2
Radisson Blu Edwardian Vanderbilt, Lift is small and only one   Nice location Worth price ,8.2
Radisson Blu Edwardian Vanderbilt, the breakfast is not good and there s nothing good housekeeping is very bad they didn t clean whole room only my bed and my path room ,8.2
Radisson Blu Edwardian Vanderbilt,  very nice breakfast ,8.2
Radisson Blu Edwardian Vanderbilt, Queue at reception on arrival  Bed and bedding,8.2
Radisson Blu Edwardian Vanderbilt,  The service was great with polite and friendly staff,8.2
Hotel Le Chat Noir, Lots of sex shops but I felt totally safe Just not an environment I would take children however in saying that there were families staying at the hotel  It was a great location for us The metro was at the front door The little train out the front for 6 it was a return trip up to the wonderful Montmartre A few restaurants were about Easily accessible Very very very secure 1st floor is reception and there is also a very comfortable place to st if you wasn t time out Wifi was great no problems at all And 1st floor also supply s a free coffee machine for tea and hot chocolate too,8.2
Hotel Le Chat Noir, Needed an extra chair in the balcony so two people can sit   Close to Public transport and car parking Lively area just metres from Moulin Rouge Friendly staff Views of the Eiffel Tower and a small but functional balcony Modern facilities ,8.2
Hotel Le Chat Noir, It should be mentioned that this property is in the red light district of Paris A lot of sex stores and strip clubs around the property It is not the right property for families  ,8.2
Hotel Le Chat Noir,  One of the aspects was the female receptionist she was so friendly helpful and pleasant The hotel is cool very comfortable and lovely products in the bathroom Great location ,8.2
Hotel Le Chat Noir, We knew exactly what to expect of the area i e Pigalle but if you don t be aware that it gets pretty seedy at night It was very warm outside over 30 Celsius and the air con on high was barely keeping up   Friendly staff well trained to accommodate guests which is not always the case in a city like Paris Comfy beds Very good value for money ,8.2
Hotel Le Chat Noir, No fridge in rooms Rooms are too small  I liked the location and staff the only poor thing is that there is no fridge in rooms Rooms are clean but small ,8.2
Hotel Le Chat Noir, Room was small Many sex shops nearby But the sad thing is that we were robbed at the metro when leaving the hotel heading to the airport If I could give an advice do not take the metro if you are with luggage Get a cab or an Uber to go to the hotel from the airport or vice versa It is not worth it for the price and safety There were about 5 girls around 14 15 years old that entered with us in metro and distracted us You could not tell that they were willing to get your money They got my husbands wallet and all the money that was inside Watch your belongings in Paris  ,8.2
Hotel Le Chat Noir, i was disappointing from the first day i came to this hotel they gave me the room that i didn t reserved and they say we are sorry how that come My friends slept on the floor Don t stay at this area specially for family its full of bad people and fraud   only clean,8.2
Hotel Le Chat Noir, The AC didn t work during the stay so it wasn t as comfortable   Great location less than 2 minute walk to the metro Lively area with lots of cafes and restaurants Big bathroom and comfortable room ,8.2
Hotel Le Chat Noir, A bit noisy outside as it is directly on Rue Clichy Sleeping with open window thus not possible   Perfectly located at Montmartre very close to Rue Abesses with its brasseries and Caf s Very friendly staff ,8.2
Hotel Le Chat Noir, The ground floor lobby was a little smelly probably from the street so not much the hotel could do about that   The view from the top floor was amazing Our room 802 had a little balcony overlooking the rooftops of Paris and the Eiffel Tower ,8.2
Hotel Le Chat Noir,  Great friendly English speaking staff modern room with an excellent bathroom a spacious elevator luxury in Paris and great bedding and service Excellent location too a few steps off Blvd de Clichy but facing a quiet street Oh and there is a nice restaurant bar downstairs ,8.2
Hotel Le Chat Noir, A minibar or fridge Also room at times was too hot due to slow effect of air conditioning  Really liked the bathroom Room was quiet considering the lively area and comfortable,8.2
Hotel Le Chat Noir, The outside entrance door handle should be cleaned It was sticky and disgusting Gave wrong first impression   Beautifully decorated and lovely staff Excellent location for transport and for walk to sacre coer ,8.2
Hotel Le Chat Noir, My friends warned me that Montmartre had become touristy I wasn t expecting to be staying in a Red Light District however If that bothers you just be aware   I spent my birthday here They gave me a free upgrade to a two story apartment overlooking the Eiffel Tower The only place during my three week trip The Netherlands France and Italy where I had access to a bathtub I indulged in a bubble bath The hotel is beautifully decorated The staff were so helpful with Metro directions I also had to leave on an early morning train and the overnight clerk encouraged me to pack a breakfast to go and generously pushed foid on me to take He even helped me make a cup of tea to go ,8.2
Hotel Le Chat Noir, Did not understand if there was a temperature regulator somewhere Anyway it was a bit too warm at night   Everything was excellent Room is big looks new excellent location At first a bit intimidating neighbourhood but the hotel is normal is not meant only for couples with nocturnal activities ,8.2
Hotel Le Chat Noir, Breakfast was not good enough organize Dirty dishes on tables   Great location and funny design very friendly reception personel Amazing location so near to Moulin Rouge Clichy and metro Couldn t be better ,8.2
Hotel Le Chat Noir, The safe was not working in our room The coffee was bad This district is not recommended for families with children as this district is filled with sex shops gentleman clubs strip clubs sex toy shops I would not recommend this hotel to families or girls who are traveling alone   The hotel was situated at the heart of MontMartre district which is lively because of its relation to french painters sitting all over this district and painting in front of you This district use to have all the famous painters writers poets so it s popular Moulin Rouge is across the traffic light Hotel rooms are remodeled and new Beds are clean and comfortable There is a safe in the room Hotel staff will book everything for you and help with everything such as reserving shuttle to airport showing you exactly how to use metro bus to get to places you want to go They will reserve opera louvre museum tickets Anything you like they will arrange it for you ,8.2
Hotel Le Chat Noir, decor needs updated room was on boulevard so you could hear cars at night not the best area at night  big room with modern bathroom girl at reception was friendly,8.2
Hotel Le Chat Noir, Black out curtains didn t fully cover the window which was unfortunate as there was a spotlight right outside   Nice view comfy bed Very close to multiple metro stops ,8.2
Hotel Le Chat Noir, The location is a little intimidating for a girl Sex shops and shady characters The entrance elevator smelled bad   The bed was comfortable and the shower was great ,8.2
Hotel Le Chat Noir, High audibility of the street and neighbours no robs and slippers no hair conditioner no mini bar bad wifi in the room no tooth set at the reception One power socket exactly which i needed of course didn t work The girl which made my check out was rude and unpleasant with me because i wanted to pay by my husband s bank card which i made my reservation on booking com with By the way you should have your own card or cash to pay there They don t accept any other options  Room view and mini sound system for your device,8.2
Hotel Le Chat Noir, This is in the middle of the Red Light District of Paris may not be suitable for young families   Very close to some of the main Paris sites Access to the Metro and loads of bars and restaurants ,8.2
