Hotel_Name,Full_Review,Average_Score
25hours Hotel beim MuseumsQuartier, Size of some rooms is too small we took 2 standard rooms and one of them was much smaller   Fantastic interiors the restaurant and rooftop bar were very good Wellness zone was also very interesting ,8.8
25hours Hotel beim MuseumsQuartier, Room was a little hot at night but that s being quite picky   Great restaurant fantastic delicious choice of breakfast nice rooms Eco friendly slightly quirky hotel good walking distance from muesem quatre friendly helpful staff,8.8
25hours Hotel beim MuseumsQuartier, The breakfast is very pricy although the food is fabulous The bed sheet was a little yellowish so it was not so clean   I am really a fan of the decor Very modern and cool The room is of ok size but the location is fantastic The room is quiet as well ,8.8
25hours Hotel beim MuseumsQuartier, The breakfast wasn t worth the cost Eur21 and not a patch on the breakfast we enjoyed previously at the hotel s sister property in Berlin   Great location and within easy walk of all major attractions The bar on the top floor is worth a visit with superb atmosphere ,8.8
25hours Hotel beim MuseumsQuartier, Room was quite small for the price we paid   Very nice breakfast and restaurant for dinner The bar is great with a lot of people and not just a boring hotel bar We were there for the New Years party and we enjoyed it a lot ,8.8
25hours Hotel beim MuseumsQuartier, It was unfortunate that the bed was very soft for us and very high   The look and feel the staff the breakfast the rooftop bar the attention to the small cool details are just awesome ,8.8
25hours Hotel beim MuseumsQuartier, the rooms were rather small there was difficult to find a place to place your clothes on   the position the decorations the cleanliness the internet ,8.8
25hours Hotel beim MuseumsQuartier, Would expect to find cotton buds pads in the bathroom in such hotel   Great breakfast almost anything you can imagine including bubbles nice way to start you morning Very friendly reception team nice and clean rooms with creative interior Bar is strongly recommended friendly atmosphere and interesting coctail wine list ,8.8
25hours Hotel beim MuseumsQuartier, Only issue was that the bed was a little uncomfortable so didn t have a great sleep every night   Location was excellent as you were walking distance from a fair few of attractions The staff were very friendly and helpful The rooftop bar was also great excellent views over Vienna ,8.8
25hours Hotel beim MuseumsQuartier, OK food options in the hotel but not the best The breakfast was outrageously expensive 21 for one day 16 day if you book in advance for the whole stay Vienna has nice coffee houses that offer cheaper options for local stuff I was served re warmed pasta at the 1500 restaurant which I didn t appreciate There are better restaurants in the area to opt for Walls are thin so you get to hear the performance of your neighbors thus don t stay there with your parents   Very cool place for young people The decoration atmosphere and the people staff tenants are very pleasant and enjoyable Funny quirky messages and interactive decorations everywhere Nice bathroom and bed Cool that they offer a speaker for nice music of your choice and magazines books in the rooms for an enjoyable read and suggestions for alternative activities Excellent that one can rent a bike for free and great that the restaurant for dinner is rationally priced if you really are starving and can t wait to go out or if it s freezing outside Yoga classes available nice sauna and hamam with robes offered nice fitness area in general Excellent staff deserves all congratulations Non pretentious funny simple people giving great local recommendations without being pushy to sell you stuff Just outside there is a Metro stop and the area is great for discovering by feet anyway Also very LGBTQ friendly which is pleasant to see ,8.8
25hours Hotel beim MuseumsQuartier,  The location is excellent close to the city and metro yet still quiet so you don t get disturbed when you sleep The design and interior of the hotel is really quirky Staff were friendly and very helpful ,8.8
25hours Hotel beim MuseumsQuartier, We had such a great experience we hesitate to mention two small complaints but a better couch and a reading light would be nice   The airiness of our room the excellent bedding the splendid location near museums and parks the variety and freshness of the outstanding breakfasts and above all the efficiency and friendliness of the BEST hotel staff we ve ever encountered We spent 16 days there and many staffers became our friends They made the hotel feel like home ,8.8
25hours Hotel beim MuseumsQuartier, If you want to use the sauna you have to take your bathrobe and slippers from home because there isn t any We were not prepeared so it was not easy to find out how to make it down to the wellness area   The design of the hotel is really cool the crew is helpful breakfast is very good the whole place gives you a very relaxed atmosphere ,8.8
25hours Hotel beim MuseumsQuartier, Personnel not friendly Information in the hotel booklet regarding late check out inaccurate They will NOT let you check out late Generally the answer was NO to the majority of help requests  ,8.8
25hours Hotel beim MuseumsQuartier,  The room was comfortable and with funny details e g the shower with a window The spa is really relaxing and with everything you need we appreciated a lot it is open till late night Breakfast is good and plentiful,8.8
25hours Hotel beim MuseumsQuartier,  This is a hotel that you Have to stay very cool and comfortable you feel like home the food at the restaurat is great the room was soo clean the shower great the whole staff is super nice looking foward to comeback,8.8
25hours Hotel beim MuseumsQuartier, Even going up down one or two flights of stairs meant waiting for a lift There was no use of the stairs these were locked for emergency use only A bit odd   Slightly quirky hotel with plenty of character Staff very friendly polite efficient Room slightly on the small side but adequate clean and again packed with character The bed was super comfortable Like many hotels these days we found the heating to be either full on or off so temperature regulation especially at night was a bit tricky Wonderful rooftop bar and even better spa facilities in the basement Recommended,8.8
25hours Hotel beim MuseumsQuartier, A map to compliment a Beinside guide book would have been useful   Staff were exellent relaxed friendly and very efficient Design was very investive Recommendations in hotel Beinside guide book really interesting ,8.8
25hours Hotel beim MuseumsQuartier, The rooms weren t much spacious  Amazing vibe Great rooms with unique design Rish breakfast with plenty of different choices food at the restaurant was perfect and the bar at the top floor just awesome People were coming just to eat and have a drink The location is spot on Tram and underground station just 2 min walk The facilities are one of a kind The staff was always helpful and very kind Prices were a bit high but we had breakfast included and we stay during Christmas holidays For sure if we visit Vienna again we will stay there because they are all mad there in a good and funky way ,8.8
25hours Hotel beim MuseumsQuartier, I loved everything  I loved the atmosphere in the hotel staff so friendly and easy going Fun decor nice restaurant great food Hotel is in a fantastic location everything to reach within minutes I just love this hotel i already stayed twice Xxxx,8.8
25hours Hotel beim MuseumsQuartier, The bed comfort and sound prof walls are poor Also the room was really small   The staff is friendly and helpful the location is great and the roof top terase is awesome ,8.8
25hours Hotel beim MuseumsQuartier, No peanuts or anything served at their bar when you order cocktails drinks   Great breakfast cosy room good size shower friendly staff Walking distance to Spitelberg major museums naschmarkt rathause etc And next to tram or ubahn I did not have my dog but noticed they accept them and even provide them with a dog bed Would totally go back there ,8.8
25hours Hotel beim MuseumsQuartier, It is a bit noisy on the 7th floor due to the rooftop bar   The entire hotel very stylish funny great staff I also recommend the restaurant it is great too Our room was also very unique panorama suite ,8.8
25hours Hotel beim MuseumsQuartier, Having a kettle at the room would be great You need to go downstairs to grab a fully charged coffee No standart hotel amenity set at the room except shampoo and shower gel   Perfect atmosphere location food and roof bar Amazing design Absolutely the best in Vienna for young people ,8.8
25hours Hotel beim MuseumsQuartier, Rooms were a little small   Place with real character Quirky and stylish and with some really friendly staff cheerful and helpful Location is great too walking distance from museum quarter ,8.8
25hours Hotel beim MuseumsQuartier,  EVERYTHING was great From the complementary Freitag bag you can use for the duration of the stay to the wonderful shower products and the stuffed animal on the bed that welcomes the guests The spa and fitness area was the most inviting I have ever seen in a hotel We will stay here again ,8.8
25hours Hotel beim MuseumsQuartier, There are trouble with sink on shower all water could fload to the bedroom it was happen on our 1st night   Would be nice if the blanket more big but the bed were comfy,8.8
25hours Hotel beim MuseumsQuartier,  Very central super friendly staff love the Sauna in the basement very very comfortable beds I am thinking about getting the same mattress and duvet always stay here a few days before Christmas and love it ,8.8
25hours Hotel beim MuseumsQuartier, 1 Pretentious Hispter vide no substance 2 Overpriced 260 per room per night for two people with no breakfast 3 Uncomfortable one soft pillow per person we had to ask twice to get another pillow and only a wooden stool in the room not a chair in sight 4 Dark rooms lampshade covered with knitted cloth not removable 5 Location although location is at the Museum Quarter the area is not interesting or alive shops bars restaurants etc in the evening 6 Security The hotel has a bar at the top and although this is nice as an option given the area random people were going up and down the elevator who also had access to the hotel floors   Breakfast selection lactose and gluten catering ,8.8
25hours Hotel beim MuseumsQuartier, I left with a unpleasant feeling after a flirtatious interaction with a member of the staff and I couldn t shake off the feeling I was being used Though the overall experience was not bad I will not stay in this hotel again   The rooms and the easy access ,8.8
25hours Hotel beim MuseumsQuartier, Not much comfort in the rooms no chair or sofa to sit on Also no tea or coffee making facilities in the rooms   Good location close to transport links Small but functional rooms very trendy All the staff were very friendly ,8.8
25hours Hotel beim MuseumsQuartier, Room was really small for the price Didn t expect a huge room but this felt cramped with 2 people   Cool hip hotel with great decor loved the circus theme Bar upstairs was great for a nightcap the bartenders were super nice even with it being very busy ,8.8
25hours Hotel beim MuseumsQuartier, Room a little small all round could be a little sharper on cleanliness painting both in room common areas   Loved the easy going feeling created the friendly informality Staff were great and breakfast top notch Think the concept is right on the mark ,8.8
25hours Hotel beim MuseumsQuartier, as party is going on roof everyday until 1am i advice to avoid higher etages if you want to sleep earlier  very fresh unformal kind of hotel rather for younger or party travelers overall spacious rooms and plenty of leisure spaces good restaurant and bar ,8.8
25hours Hotel beim MuseumsQuartier,  The breakfast at the restaurant was amazing wide selection and all fresh We also liked the rooftop bar however it was a bit too crowded during Friday night We loved the design of our room too We recommend renting a bike it was fun exploring the city this way but everything is easily accessible by foot also within a couple of minutes ,8.8
25hours Hotel beim MuseumsQuartier, Queue to get place to have a breakfast It seams that on Saturdays Sundays it is usual that people stand in a queue for 15 20 min to get a table Definitely not something that you can consider positive   Hotel interior is really cozy 8 floor bar with nice atmosphere restaurant food recommendable rather simple Italian food ,8.8
25hours Hotel beim MuseumsQuartier, Attention don t put the address of the hotel copy paste from their int page to google map Instead of 1 3 it will go 103 The room was to small Evening music in the restaurant was annoying For instance if music in the bar is modern and loud music in the restaurant could be more romantic   The host team is very very helpful The restaurant and the panorama terrace are cute The whole philosophy of the 25 hours is funky Park space was appreciated ,8.8
25hours Hotel beim MuseumsQuartier, small rooms two beds put toghether instead of one big single one not what you expect from a hotel in this category small parking garage you have to fight for a place there Bonus they tend to mess up the parking spaces and double book them   Nice boutique hotel very stylish also in all details great roof top bar Dachboden good breakfast buffet slow service though for coffee friendly staff,8.8
25hours Hotel beim MuseumsQuartier, I didn t see any negative part  Breakfast is amazing design of the room is cool and the shower is large size restaurant and roofbar is pretty nice really clean hotel and kind employees central location 3 4 minutes to the underground and tramp by walk what else ,8.8
25hours Hotel beim MuseumsQuartier, The price of the larger room shows that we a lovely little family won t be back tomorrow How about loyalty discount   This is the place where you laugh get inspired and are treated professionally and kindly at the same time One of a few hotels where we returned clean quirky perfectly organised Yes there were some errors but how the staff dealt with them was an example of best practice Well done to the staff ,8.8
25hours Hotel beim MuseumsQuartier, It may be hard to live long in such psychedelic ambient Room is not very large Window between bathroom and bedroom can t be closed completely do not travel with business partners   Outstanding design of the hotel Moderately psychedelic ambient of the room and the whole hotel High quality of the breakfast and large variation of dishes Very nice personnel Great location 10 15 minutes to any sight Parking even cheaper that third party parking across the street Funny photo booth in the reception Very very cool rooms with panorama windows on the upper floors Own teddy elephant in each room Last but not the list you will remember this hotel for sure ,8.8
25hours Hotel beim MuseumsQuartier, no bathtub in suite breakfast on Sunday ends relatively early 11 am not possible to order room service  design of room music system in room bathroom products wine bottle complementary I believe ,8.8
25hours Hotel beim MuseumsQuartier, I paid for a premium double room and came to find a very very extremely small room   Amazing experience staff 100 friendly was the best from the stat Food was really good facilities were awesome ,8.8
25hours Hotel beim MuseumsQuartier, The dinner in the hotel restaurant was very poor value and not particularly good I asked for a glass of water to accompany the wine and was presented with a very large bottle of mineral water   Quirky decor comfortable bed great views spacious bathroom excellent breakfast ,8.8
25hours Hotel beim MuseumsQuartier, Gym looked really cool but was slightly lacking in equipment Other than that no complaints the hotel was great   Well located clean and very cool decoration Staff were super helpful and the rooftop bar was awesome ,8.8
25hours Hotel beim MuseumsQuartier, The lighting in bedroom could have been better   Excellent shower and lovely bathroom Very comfortable beds Staff were extremely helpful and very pleasant to an older customer ,8.8
25hours Hotel beim MuseumsQuartier, The lighting in the room could be better as when working in your hotel room there is not sufficient lighting to be able to work   This hotel is extra ordinary unlike any other hotel the layout and entourage are special and when entering your room it looks like you enter your own room instead of a hotel room In addition the rooftop bar was a very pleasant stay and surprise to experience,8.8
25hours Hotel beim MuseumsQuartier,  The atmosphere in this hotel is fantastic staff so helpful and friendly were happy to help me book tickets for attractions even at midnight Rooftop bar is fab lovely cocktails Absolutely love this hotel and would definitely come back here Love this hotel,8.8
25hours Hotel beim MuseumsQuartier, Maybe too funky for its own good Given the price apartments had limited kitchen kit e g no bread knife no dish towel washing up liquid or scoured  Great location big rooms and wonderful views across the city Funkiest room we ve ever tried Hipster heaven if you are a hipster ,8.8
25hours Hotel beim MuseumsQuartier, Nothing  The staff throughout the hotel are super nice friendly and helpful The hotel is very hip but their come as you are slogan applies for young old hip or not so much Definitely get the breakfast package with your room delicious and wide variety of items for all palettes Normally hotel restaurants aren t that good but 1500 Foodmakers has excellent Italian and a decent wine list Don t miss the hip crowd at the roof top bar with excellent views of the Museum Quarter Free bikes for use is a great option for exploring Vienna I would definitely return thoroughly enjoyed my stay ,8.8
25hours Hotel beim MuseumsQuartier, The pillows were not firm at all Four pillows on the bed all of the same squishy ness Wifi didn t work the whole first day Lights were motion sensor in the hallways and didn t always come on None of these were deal breakers for me just want to write a thorough review   Very thoughtfully decorated throughout the hotel Staff was VERY nice and very helpful Great craft drinks in the rooftop bar Overall happy with hotel and would absolutely return ,8.8
25hours Hotel beim MuseumsQuartier, rate of 5 stars  Great place to be Location and staff great and easy Breakfast and friendliness Something different and different is sometimes good,8.8
25hours Hotel beim MuseumsQuartier, Rooms could be a little bit bigger according to price but after all enough No free parking In the street near hotel was allowed free from 18 00 to 09 00 we got ticket in 9 06 36 So be careful   Location is great The very center is very close by short walk Small and lovely wellness with gym and sauna finnish turkish and water rower Breakfast is also great and everything was fresh Very Hipster style hotel ,8.8
25hours Hotel beim MuseumsQuartier, In modern hotel not have wifi for 2 days staff saying it is not the hotel very poor quality as then hire a better company Will not come again as wifi is crucial for me   the room was clean,8.8
25hours Hotel beim MuseumsQuartier, For 2 days no wi fi Explanation that it is outside company is no good as we pay to the hotel Being on business trip not to have wi fi caused me tremendous inconvenience and will for sure prevent me from further staying in this property   The restaurant food was really good and the view over Vienna from the toproof bar ,8.8
25hours Hotel beim MuseumsQuartier, Would love to have more extended gym equipment Coffe tea facility in the room would be appreciated  Unique style and art decor Relaxed atmosphere Excellent location next to Volkstheater,8.8
25hours Hotel beim MuseumsQuartier, Small rooms very basic and jokey set up Fine for the under 25s but felt some indication should be included for older clients who require a little more comfort The attempt to recreate the San Francisco New York hippy hotels of the 60s was not for us   The location pleasant staff and excellent breakfast provision ,8.8
25hours Hotel beim MuseumsQuartier,  The hotel is amazing well located and comfortable its decoration is great the staff so helpful the gym is perfect Such a great hotel for such a perfect city ,8.8
25hours Hotel beim MuseumsQuartier,  I liked everything about this hotel good location extremely friendly staff modern rooms with all those fun paintings on the walls super comfortable beds They also have a bar on the top of the building with an amazing city view ,8.8
25hours Hotel beim MuseumsQuartier, Checkin There were problems at the checkin as my booking couldn t be found stuff didn t really give me the feeling they still would like to keep me as a guest I had to ask for 5 times until they started to investigate Restaurant In the Restaurant both days we were told everything would be fully booked after we took a seat at the bar we several tables remained empty throughout the evening Access Problems with the magnetic cards every time I wanted to go to the gym I had to go back to the reception to ask for an update of my room key can be a bit annoying   Gym wellness facilities are spacious and open 24 7 Lovely bathroom Good food in the restaurant if you are lucky and then stuff gives you one of the free tables,8.8
25hours Hotel beim MuseumsQuartier, No interaction with staff Breakfast staff rude and unhelpful Breakfast is advertised until 10 30 weekdays and 11 30 weekends but they stop everything half an hour before The rooms was not clean to standard and could do with some maintenance such as none closing curtains and a lot of scuffs and marks to walls and floors  Great location and quiet rooms,8.8
25hours Hotel beim MuseumsQuartier, nothing  we really loved the location staff room design we took the suite so we eat in the room and did not take the breakfast seems too expensive to us Overall we really enjoy the room,8.8
25hours Hotel beim MuseumsQuartier, Nothing   Great location amazing room with an astounding view of the city Roof top bar is a must see Breakfast was perfect scrambled eggs were superb especially with the addition of a glass of proseco ,8.8
25hours Hotel beim MuseumsQuartier, Having to leave after 4 nights No tea coffee making facilities in room  Loved the decor the ambience and the overall quirkyness of the place Loved the music that was playing in the general areas Great location Lots of info for guests Staff very obliging ,8.8
25hours Hotel beim MuseumsQuartier, over smart sentences everywhere the bad was very high noise of the street in my room  the staff was amazing super friendly nice and open the roof bar is a great place to have a nice easy drink thinking of every detail for the gusts ,8.8
25hours Hotel beim MuseumsQuartier, The room could ve been a little bigger and a proper desk to work at would ve perfected it   The WiFi and restaurant were great The staff has been fantastic and very helpful ,8.8
25hours Hotel beim MuseumsQuartier, No extractor fan in the bathroom or if there was it wasn t working The aircon is loud and sometimes didn t seem to work The staff serving coffee for breakfast seemed a bit grumpy and got annoyed if you asked for coffee They said they would come and ask at the table but they never seemed to There was filter coffee freely available though Also there is a sign telling you to wait to be seated for breakfast but usually there was no staff member there so some people just pushed past and went in It would have been nice to have tea making facilities in the room as there is in the Berlin 25Hour Hotel   I like the whimsical urban design of the hotel It s worth getting the city view rooms Good breakfast selection nice roof top bar and burger van good for a quick meal on the go Good options for sun control at the window a screen plus net curtains and regular curtains Reasonable price for proximity to underground Friendly staff ,8.8
25hours Hotel beim MuseumsQuartier,  The hotel has A very nice design the rooms are spacious and bathroom is very comfortable Nice tools in the room such as UE for music and cool roof for happy hour Amazing the garden in front of the hotel there was a food truck event when I was there Five minutes from MQ and close to restaurants I strongly reccomend ,8.8
25hours Hotel beim MuseumsQuartier, supposed to be superior room was too small no kettle for tea coffee   special design of the room and the hotel excellent breakfast and restaurant very friendly staff very clean great location,8.8
25hours Hotel beim MuseumsQuartier, We got a room not showed in the pictures it was in a building next to the main one So from the main elevator we had to walk really a lot to reach the room It was an underoof room Small a bit claustrophobic at first sight Adding the fact that there is no closet the space is even less when you have your luggage on the floor Reception service a bit too much hasty They seem to be always in a hurry Concerning other services we tried every day to take the bikes but they were always already taken or broken We tried every day to put the car in their parking place but it has been busy all the 4 days no amenities in the room no water boiler to have a tea or coffe in the room  The hotel is original beautiful and funny Lots of care in some details professional hairdryer ecologic soap etc Location is great for Museum Quartier and by bus tram also for the rest of the city ,8.8
25hours Hotel beim MuseumsQuartier, The long walk to reach my room from the elevator The courtyard view I would have add more international tv channels The breakfast deal that either you take for all days at check in or u pay 4 more euros each time   Perfect location Untraditional atmosphere Great food at the Resturant Very nice rooftop bar Great comfortable bed Very helpful staff ,8.8
25hours Hotel beim MuseumsQuartier,  The staff was very friendly and the breakfast was phenomenal The rooftop bar is quite nice as well and the location of the hotel is really good next to the MQ ,8.8
25hours Hotel beim MuseumsQuartier, Breakfast was a little bit overpriced   An out of ordinary hotel Staff is friendly and helpful Room is clean just like the rest of the hotel The infused water in the reception hall was good Totally a good place where to stay ,8.8
25hours Hotel beim MuseumsQuartier,  Everything The room location staff and bar were excellent The breakfast wasn t included but only 14euro and absolutely delicious The roof top bar was a great place to relax after a day of sightseeing ,8.8
25hours Hotel beim MuseumsQuartier, NOTHING   It was 2nd time to stay in this hotel and everything was perfect as 1st time From the time we check in to check out all the staff was so friendly and approachable during my 4nights and 5days staying Especially Jessica who helped us for check in was so kind and smiled all the time When i was looking for a pharmacy to buy something on sunday Jessica and her colleague called some of place one by one and find out where to go for us The breakfast buffet was also great I didn t know that we could order omelet from kitchen but Alberto came to the table and suggest us to have omelet He visited our table every morning and check everything is allright I really appreciate it The hotel was close to the city but also really quiet at night so we could have proper rest If i visit Vienna again i will definitely stay in 25hrs hotel again Thank you ,8.8
25hours Hotel beim MuseumsQuartier,  We were there just for the weekend but the location of the hotel and the bikes they give us made possible all we wanted to do The staff is really friendly and helpful the rooms quiet clean cool and comfortable We also liked the restaurant really nice having breakfast in a terrace and the bar in the top floor ,8.8
25hours Hotel beim MuseumsQuartier, For what you paid per night the hotel was expensive I also don t like the way they try and advertise house accessories in the room like an elephant pillow for 25euros For the price I would expect breakfast included as well   We had a room with a balcony looking over museum quarter which was lovely and a bath on the balcony The style of the hotel was fantastic and the beds were really comfy ,8.8
25hours Hotel beim MuseumsQuartier, Room was a bit cramped with twin beds Did not like the window in the bathroom Twin rooms normally indicate not an intimate relationship yet you could see in the bathroom Uncomfortable Did use shutter then blocked light out Frosted glass would be good   Central easy transport staff really helpful ,8.8
25hours Hotel beim MuseumsQuartier, I really struggled with sleeping Mostly because of the lack of soundproofing but also because of the bed itself   I loved the facilities offered by the hotel,8.8
25hours Hotel beim MuseumsQuartier, The breakfast was hugely overpriced having had a similar choice of buffet elsewhere in similar hotels for less Unfortunately few other breakfast places were open nearby at 8o clock most open at 10 so were forced to have the breakfast at the hotel  Great location Quirky designs everywhere kept discovering little design details here and there throughout our stay ,8.8
25hours Hotel beim MuseumsQuartier, Seriously nothing   That was one of the best experiences we had in an hotel ever even after we had a technical problem with our A C on a hot July day the staff was amazing It was a perfect visit ,8.8
25hours Hotel beim MuseumsQuartier, Dirt marks on bathroom walls areas where they are painted Could be cleaned off or paint re touched Steam room was a little smelly it was not clear how it worked   Bed was really comfy and room generally very clean General good feeling in the hotel Great sauna Interesting different room design was great Really great location and lots to do there ,8.8
25hours Hotel beim MuseumsQuartier, My only complaint is that the hotel stops serving food in the restaurants very early and they do not have room service overnight There is no restaurants in the area open late either   Everything was absolutely amazing about this hotel The staff roof bar and amenities ,8.8
25hours Hotel beim MuseumsQuartier,  The hotel isn t in the center but the location is great Just a few minutes from the metro and the Museumsquartier The rooftop terrace is a nice plus and the restaurant is pretty good too ,8.8
25hours Hotel beim MuseumsQuartier, There was nothing that we did not like   The staff are very helpful and the hotel has a unique charecter I wouldn t hesitate to reccomend this hotel Awsome service and overall experience ,8.8
25hours Hotel beim MuseumsQuartier, Very minor but could use english journals in lobby   As always 25hours hotels are great Nice staff great decor ambiance comfortable rooms good products in the toilets etc 25hours are always different from city to city This one as a nice terrasse and Deville burger truck in the courtyard ,8.8
25hours Hotel beim MuseumsQuartier, For some reason there was no airconditioning in the fitness room which was needed with 36 degrees in Vienna when I was there Could also have had more weights and non yoga items in the fitness room  Very nice hotel with great design location breakfast and bicycles for use in the city Would like to stay there again ,8.8
25hours Hotel beim MuseumsQuartier, Staff are very friendly BUT they need to be very well trained on costumer services 1 improper handling of an AC problem in one of the suits I was in 2 I actually checked in twice in the hotel In the second time I checked in at midnight and the room wasn t ready as I asked for an extra bed and they didn t place it In addition I asked 3 staff members 3 times to provide me with luggage stand and Didn t get it till I checked out 3 The staff are lack of word of mouth as I asked at morning if possible to have a late check out and I got a verbal approval then at desk they informed me it can t be done The hotel must improve the laundry service as I wanted to place two pieces for a top top urgent service during the weekend and they didn t take it and said it may takes until Monday evening to get it after my checkout   Beautifully designed hotel Nice shop Good location Friendly staff,8.8
25hours Hotel beim MuseumsQuartier, The bed had no headboard which was a little strange and no way to make tea or hot water in the rooms It s a busy hotel with a very hip bar upstairs but it brings in a lot of non guests that get confused which elevators to use   Close to the city especially the City Hall and all the museums right behind Hofburg so amazing location Parking available right across the street Clean plain rooms great for a short stay with nice bathrooms Cool weird theme to the rooms ,8.8
25hours Hotel beim MuseumsQuartier, To add breakfast was 19 euro We didn t try it because if the price so could be worth 19   Hipp and cool hotel It was nice to borrow bikes for free The burgers from the burger truck in the garden was great make sure to have a double ,8.8
25hours Hotel beim MuseumsQuartier, I didn t want to come home   Katia checked us in and could not have been more helpful The little extras like breakfast to go were perfect for our stay The hotel has a fantastic atmosphere and a very groovy rooftop bar to cool off after sightseeing We would definitely go back and recommend ,8.8
25hours Hotel beim MuseumsQuartier,  It was my 3rd time staying at 25 hours hotel in Vienna Always love staying here with the great attentive staffs wonderful and unique interior cool roof top bar great breakfast burger and always kind to my dog It s one of my favourite hotel in Vienna especially when visiting with close friends Location is perfect and near basket ball court a plus for my husband ,8.8
25hours Hotel beim MuseumsQuartier, A bit too hipsterly for us and under all of the design it is a pretty basic but overpriced three star hotel   Great location really convenient Rooftop bar is also really nice Some of design is really interesting ,8.8
25hours Hotel beim MuseumsQuartier, The room So uncomfortable Bed is very high and not soft No wardrobe no space Room is very small AC is very loud I wouldn t come back and it was not worth the money Parking place is very expensive at the hotel I will not come back here again   The location is nice Stuff is friendly Breakfast is nice,8.8
25hours Hotel beim MuseumsQuartier, Room was quite dusty dirty in places shower has very low pressure WiFi dropped every 30 40 mins or so   Nice view bluetooth speaker in room Staff is friendly ,8.8
25hours Hotel beim MuseumsQuartier, The room that we stayed was very small   The hotel has good location to visit museums It is very close to metro subway station to go anywhere in Wien The staff is very helpful and good humoured ,8.8
25hours Hotel beim MuseumsQuartier, Room was on 7th floor not completely vibration proof from the discotheque on the 8th roof Kitchenette equipped on the poor side   Hotel placement room arrangement and furnishing Hotel Facilities ,8.8
25hours Hotel beim MuseumsQuartier,  Coolest place in Vienna Awesome roof top bar great food funky decor and really helpful staff Central location for museums and galleries would highly recommend ,8.8
25hours Hotel beim MuseumsQuartier, Lot of noise music from the restaurant and the bar of the hotel Not pleasant above all because the hotel could decide to have the music less loud It is not as if the noise was coming from bars in the neighbourhood Not very respectful for the hotel guests   Very nice hotel and beautiful room Nice park next to the hotel Amazing view from the room Very gentle staff ,8.8
25hours Hotel beim MuseumsQuartier, Some of the staff at the reception and especially at the restaurant were passive aggressive It is not what you want to experience at a hotel We found the rules around payment for breakfast quite irrational During check in we had to commit to having breakfast everyday for a set fee otherwise we would have to pay 5 Euros extra per person per day for walk ins Having no idea how breakfast is like at check in it is absolutely an annoying choice a guest is asked to make We ended up paying more for the same breakfast Not what you want to experience at a hotel We stayed at the hotel twice our first room was quite small and it was difficult to move inside the room with multiple bags We were told it was one of the largest rooms and were then given a much larger room for our second stay   We liked the photo booth at the entrance We liked the food served for breakfast The gym room was quite interesting,8.8
25hours Hotel beim MuseumsQuartier, The a c in the room did not work as well as in the other hotels i ve been to and it was very loud Also i did not quite understand why there is a window that you can see the other person sittin on the toilet while you are lying in bed You could shut the window but still there was some holes in it   Most special hotel i have ever been to Everywhere you look youll find most wonderful details Loved the rooftop terrace and the performers there Very friendly staff Lovely atmosphere Short distance to go anywhere Good location ,8.8
25hours Hotel beim MuseumsQuartier, the only negative thing we could say was that the wi fi didnt work in the room but the reception area had lots of comfy chairs to sit on while you could use the wi fi there   The location of the hotel was great overlooking a park and the roof terrace was fab All the staff and there were plenty of them were extremely helpful ,8.8
25hours Hotel beim MuseumsQuartier, The room was a bit stuffy even though we have maximise the AC   Hotel is within walking distance to the metro and museums The design of the room is unique and whimsical Love the paintings on the wall The bathroom is small but well planned The bed is very comfortable I slept really well throughout my stay and more than once I wanted to stay in bed The restaurant on the ground floor serve excellent food If you want to have beer with an aerial view of Vienna head to the rooftop bar which I was told is one of the most favourite hangout place in the city I checked the strongly agree box ,8.8
25hours Hotel beim MuseumsQuartier,  One of the best hotels we ve ever been A lot of additional facilities in particular the spa gym area the rooftop bar and the restaurant Definitely worth the money,8.8
25hours Hotel beim MuseumsQuartier, Room was far from elevators and reception There is and endless corridor from the entrance to the room It s a little expensive for the offered service in our opinion There aren t so many amenities in the bathroom Pillows are small and uncomfortable Room is small but enough for a couple of nights Bed is high but bedside tables are beneath the bed so it s difficult to reach your stuff   Hotel is nice and modern even fancy Great location we visited the city by walk There are some bikes that you can use in the front door They provide a UE Boom in the room and also a bag for your personal use while you are a guest Staff is nice Wifi works reasonably well Pet friendly ,8.8
25hours Hotel beim MuseumsQuartier, Rooftop bar not always open tried to get in some time before breakfast and lunch unfortunately wasn t open  Great design of room and very nice comfort,8.8
25hours Hotel beim MuseumsQuartier, The thing that bothered me most was the curtains on the panoramic windows did not shut the sunlight completely The sofa was not very comfortable I did not like the fact that the toilet was completely separate room from the shower room The coffee table were very tiny The room service do not clean the rooms very well   Lovely decor with excellent staff Location was very quiet and close to subway Heated shower room ,8.8
25hours Hotel beim MuseumsQuartier, Stained toilet wall in bath room And the floor in the bedroom hadn t been mopped   Beds and pillows and bed linen brilliant I wanted to take the pillows home with me ,8.8
25hours Hotel beim MuseumsQuartier, My only complaint is the open bathroom I still do not comprehend why hotels think guests think it s cool to be able to see your friends and spouse in the shower or on the toilet   The hotel staff was great easy going and helpful The attitude was don t worry be happy and decor truly minimalist meets avant guard The terrace bar had awesome city views and the bar staff were awesome Although outside city center it was still a great location very close to museums hop on hop off stops good shopping streets and Cafe Eiles I d stay here again ,8.8
