Hotel_Name,Full_Review,Average_Score
DoubleTree by Hilton London Hyde Park,  Bed was huge pillows too soft but that s just personal taste Really comfy Air con is a must Great black out curtains Perfect for our stay as we attended an event at Hyde park Notting hill is just round the corner Lovely restaurant outside with comfy seats Booked through booking com when there was an offer on so it was a total bargain ,8.4
DoubleTree by Hilton London Hyde Park, Can do better with the cleaning of the room It was difficult to control the air conditioning temperature in the room   Location Breakfast Room Friendly Stuff,8.4
DoubleTree by Hilton London Hyde Park, Breakfast wasn t included and we stayed in the Westminster one on Saturday night which was cheaper and breakfast was included   Lovely room with fridge and coffee machine and lovely bathroom ,8.4
DoubleTree by Hilton London Hyde Park, View of blank wall and staff smoking shelter Had to ask for more tea and coffee as appeared a bit rationed  Excellent location for concerts in Hyde Park Room compact but very comfortable ,8.4
DoubleTree by Hilton London Hyde Park, At breakfast the tea and coffee were served out of heated jugs rather than individual coffee tea pots On the second day the drinks were Luke warm  Welcome from reception staff and the comfort of the room Of course the cookies ,8.4
DoubleTree by Hilton London Hyde Park, Didn t serve bar snacks even though bar was open Need shower caps in room  Lovely size room Excellent food in Urban Meadow and room service Very accommodating staff,8.4
DoubleTree by Hilton London Hyde Park, Nothing   Great location great staff very clean hotel Bar was great cocktails lovely Loved the cookies given out to you by reception we had quite a few they were lovely ,8.4
DoubleTree by Hilton London Hyde Park, Small room despite booking a King room Bed sheets were very well used and need replacing they were even going bobbily Not what I expect in any hotel room let along 180 a night   Cookie on check in is a nice touch Staff are very willing to help ,8.4
DoubleTree by Hilton London Hyde Park, Linen was a bit old expected better at this chain of hotels   Friendly staff small token welcome and goodbye cookie was well appreciated Nice gym good location and facilities ,8.4
DoubleTree by Hilton London Hyde Park, Needs a business center or room for guest computer access and printing not just a single computer at the concierge desk   Comfortable beds quiet rooms cookies,8.4
DoubleTree by Hilton London Hyde Park, Room small no bath not ready on arrival at gone 2pm cleaners hoovering outside door at 8 30 am after a very late night and a do not disturb sign hanging on door   The staff were extremely helpful and attentive,8.4
DoubleTree by Hilton London Hyde Park, The breakfast was a little bland I know the English do not like spicy food   The room and bed were great The concierge Sonny was very helpful best Ive every had ,8.4
DoubleTree by Hilton London Hyde Park, All was good   Very friendly staff Good size of a room and very good facilities in the room Nespresso etc Good location on Central line tube stations ,8.4
DoubleTree by Hilton London Hyde Park, The wall are somewhat on the thin side we heard everyone in the corridor with such clarity that it felt as though they might be in the room   Lovely and comfortable room and bed nice and fresh,8.4
DoubleTree by Hilton London Hyde Park,  we enjoyed all about the hotel that includes the staff and location If we were to come to London again then we would be happy to book into this hotel again Many thanks ,8.4
DoubleTree by Hilton London Hyde Park, Rooms too small room service is terrible they never answer the phone most of the time the room was not cleaned when i come back the next day  Location,8.4
DoubleTree by Hilton London Hyde Park, nothing We have been to many hotels all over the world and our expectations for this hotel were met and we had a very pleasant stay   Location was great Staff was more than helpful Food was good Close to three subway stations Many restaurants shopping close by Portobello market within 10 minutes walking Kensington palace and gardens across the street ,8.4
DoubleTree by Hilton London Hyde Park, Plates should have been cleared quicker from outside our room which were not ours were there at least 12hrs Need towel rails for 2 bath towels nowhere to adequately get them dry when wanting to reuse  Lovely bathroom and coffee machine,8.4
DoubleTree by Hilton London Hyde Park, We had some plumbing problems in our bathroom but in general the room was quite nice   The location next to major parks and the tube were great The staff was helpful and the complementary cookies are amazing ,8.4
DoubleTree by Hilton London Hyde Park,  Welcomed with a smile and a warm Cookie Our initial Room location was explained and for a 10GBP per night we could upgrade to a fantastic room overlooking Hyde Park complete with our own Nespresso Machine Great way to finish our UK Holiday ,8.4
DoubleTree by Hilton London Hyde Park, Disabled bathroom with no facilities for able bodied Sink only cloak room size and at child height with massive tap that was totally unsuitable   Excellent location staff friendly and helpful,8.4
DoubleTree by Hilton London Hyde Park, Maybe there could of been 4 towels per room as oppose too 2 we found we had too use the same towel twice once upon arrival and also again in the morning  Sunny in reception was very nice and polite and also very thoughtful when taking our bags he even went out of his way too go up the road whilst it was raining too call a cab for us,8.4
DoubleTree by Hilton London Hyde Park, The price is high   The location is very good next to the Tube station and the park The room is very clean Wifi works well The beds are comfortable They gave us warm cookies the late night we arrived ,8.4
DoubleTree by Hilton London Hyde Park, The breakfast room restaurant was absolutely fine for the breakfast but seemed a bit unwelcoming and uncosy for a restaurant bar   Our room was compact but very clean ,8.4
DoubleTree by Hilton London Hyde Park, The rooms are a bit on the small side especially the bathroom   I really liked the fridge in the room as well as the complimentary Nespresso pods and Nespresso machine in the room Also the kettle and tea bags I also loved the warm chocolate chip cookies that they greeted you with upon arrival ,8.4
DoubleTree by Hilton London Hyde Park, The toilet didn t flush properly half the time the water pressure was intermittently inadequate in the faucet the lock in the door was broken the breakfast was mediocre the eggs were tasteless the porridge was runny   The location was great right across the street from Kensington Gardens a short walk away from Kensington Palace ,8.4
DoubleTree by Hilton London Hyde Park, The room was very hot the first day and took some time to get it right   The staff was friendly and very helpful with our questions The hotel is just across the street from Kensington Gardens Park and we spent our first evening walking off jet lag in the park The attached restaurant was good and their morning buffet very good ,8.4
DoubleTree by Hilton London Hyde Park, Limited breakfast choices and rude staff Maintenance issues and cleaning issues Staff training and service Hard pillows no gowns or slippers in room Manager promised recompense but did not follow through  Location,8.4
DoubleTree by Hilton London Hyde Park, Tea coffee in room was poor so were toiletries we ran out of shower gel Breakfast buffet was poor and the croissants and coffee at the bar in the same restaurant were better My family shared a room next door and had quite a few problems with the alarm clock which really upset their stay   Good bed clean compact room,8.4
DoubleTree by Hilton London Hyde Park, a nice hotel but lets it self down with the basics 4 teabags and 2 sugars very stingy i was expecting better from a top class hotel we didnt book breakfast saturday morning it cost 30 for 2 buffet breakfasts sunday and monday it cost 39 90 that i dont understand ok maybe i should have complained but next time we will just go somewhere else   large long bed,8.4
DoubleTree by Hilton London Hyde Park, Attitude attentiveness of staff in the Restuarant was under par service was well below average Disappointing Hotel staff were fantastic hotel can be recommended in spite of poor standards in Resturant  ,8.4
DoubleTree by Hilton London Hyde Park, The night staff were appalling The assistant manager had terrible bad breath He also disagreed with a simple helpful suggestion I made about a hook on the front desk My wife is Gluten free and when we asked if any of the night menu options were Gluten free the staff failed to be able to find out this information We had no decaf tea bags in the room We asked for some and some extra milk They took ages to arrive When they did they forgot to bring the extra milk Didn t bother to ask has too tired and exasperated by then   Location and comfort of the bedding Bathroom was also good but no bath ,8.4
DoubleTree by Hilton London Hyde Park, I would have liked to relax in a bath rather than just a shower  The cookies on arrival were a nice touch as was the exceedingly good coffee in the room,8.4
DoubleTree by Hilton London Hyde Park, More tea bags and sugar in the room only 2 you could have a cup at night but none left for the morning  The staff were very helpful and friendly the cookies were delicious we had an excellent weekend great location ,8.4
DoubleTree by Hilton London Hyde Park, the housekeeping staff was very keen for us to leave the room the housekeeping staff knocked on the door at 8am and we weren t quick enough to answer and they tried opening the door luckily we had the security chain on the staff then left but she knocked on the door again an hour later this was on a bank holiday so we were planning to have a relaxing morning and the check out time was not until 12pm anyway   great location 5 minutes walk to the tube queensway nice clean and stylish room,8.4
DoubleTree by Hilton London Hyde Park, The temperature in the rooms was a little warm and we could not turn it down   The pillows were very good Pet hate in hotels hard pillows The breakfast was excellent ,8.4
DoubleTree by Hilton London Hyde Park, The lobby is too cold and hospital like the closet in our room was tiny and complementary water and coffee were renewed two days out of four   Location bedding cleanliness fridge and coffee machine The staff at the front desk is helpful,8.4
DoubleTree by Hilton London Hyde Park, Would have liked an early drink in bar but all tables reserved Checkout slow despite straight forward bill no one else checking out at the time  Comfortable convenient for tube,8.4
DoubleTree by Hilton London Hyde Park, We stayed for 5 nights with a room overlooking tops of buildings To change to a room with a better view we needed to be at reception as people were checking out Would have thought that for the length of our stay a little consideration could have been shown as we requested a change of rooms the day we arrived   The position was fantastic,8.4
DoubleTree by Hilton London Hyde Park, We were put in a disabled person s room which we did not ask for There was no plug in the bathroom sink which itself was too small We booked a taxi through reception which cost much more than a black cab and it was given to another customer so we had to wait for another to be organised which delayed our arrival at the appointment   The cookies on arrival were a nice touch Big tv with lots of channels WiFi Tea and coffee facilities Great location near Hyde park ,8.4
DoubleTree by Hilton London Hyde Park,  The hotel is in an excellent position as we were attending a concert at the Royal Albert Hall It was lovely and clean and the staff were helpful and friendly We also really enjoyed the food especially the breakfast We would definitely stay there again ,8.4
DoubleTree by Hilton London Hyde Park, Assigning my room at 11am so that when I came back to check in at 6pm my room was not over sold   After over booking the hotel Sunny and the night manager were extremely helpful and a courteous,8.4
DoubleTree by Hilton London Hyde Park,  Great comfy bed and bathroom small but very adequate shower easy to use Bar area small but comfortable coffee and croissant breakfast snack good near Hyde park and not too busy near tube station and only 20 min walk from Paddington station Would return here again ,8.4
DoubleTree by Hilton London Hyde Park, Size of the room the view my room was facing someone elses backyard and the limited choice at bfast  The proximity to hyde park tube notting hill sufficient table space to do my work clean bathroom comfortable bed,8.4
DoubleTree by Hilton London Hyde Park, On the first morning at breakfast nobody came up to me offering tea or coffee though I was at the table for about 20 minutes When I brought my jumper for laundry the reception staff forgot to send it to be washed This never happened to me in any other hotel of the world Old and ineffecient air conditioning when it was off the room got hot up to 27 degrees To cool down the room air conditioning had to be put at full speed which was very noisy   Very comfortable bed and a nice convenient location ,8.4
DoubleTree by Hilton London Hyde Park, Coffee at the breakfast was not good   Great location near parks and you can hire cycle just under the hotel Quick check in and check out Nespresso in the Room great idea ,8.4
DoubleTree by Hilton London Hyde Park,  Really confortable room and welcoming staff The location is perfect near the metro and just across the street it is the Kensigton gardens Also Notting Hill is walking distance from there ,8.4
DoubleTree by Hilton London Hyde Park, Room was a little smaller than expected but was fine for the one night  Lovely big bed breakfast had healthy options and were left a complimentary cake in our room on arrival As it was my boyfriends birthday,8.4
DoubleTree by Hilton London Hyde Park, As others have said some staff were totally rude Also our biggest gripe as a party of four having booked two rooms on the same reservation and travelled over 4 5 hours to get to London only one of our rooms was ready on arrival Check in at 2pm we arrive at 2 40 and only one rooms was available The host who had a trainee badge on was rude unhelpful and abrupt No amount of warm fresh baked cookies can make up for surly staff and no room after a long drive When asked how long our room would be she replied maybe half an hour maybe two Totally unacceptable and I will be emailing doubletree directly as well Not the standard you would expect   Good location nice breakfast room was a fair size ,8.4
DoubleTree by Hilton London Hyde Park, Had to ask two or three times before things got done which was quite disappointing Had an erratic mechanical noise coming out of the AC vent during the night which no one fixed and didn t follow up on   Location was good Cookies were delicious ,8.4
DoubleTree by Hilton London Hyde Park, breakfast needs improvement as its served canteen style for 4 stars hotel standards small queen room and staff not paying attention to special request for middle floor view to Hyde Park accommodation   clean room service friendly staff excellent location,8.4
DoubleTree by Hilton London Hyde Park, The shower I personally don t like showers over baths But couldn t fault the shower itself  They made an extra effort by decorating the room with balloons and bringing us a decadent chocolate cake all complimentary for my boyfriends birthday The room was spacious and had an excellent view of Hyde park Will definitley be staying here again ,8.4
DoubleTree by Hilton London Hyde Park, A little pricey but I m sure that is to be expected for the area   We had a lovely comfortable room It was small and cosy and just what we expected it to be Lovely shower The area was excellent So close to Queensway which is just around the corner and Hyde Park which is just across the road We used the hop on hop off bus trip and our pick up point was right outside the door Great location very comfortable We ll be back ,8.4
DoubleTree by Hilton London Hyde Park, There was nothing we didn t like   Fantastic position and out of congestion zone Food was excellent and the cookies on arrival were amazing We stayed for 2 nights and could not fault anything ,8.4
DoubleTree by Hilton London Hyde Park, Cook breakfast looked like it had been under a heated light for days  Great bed Great terrace for drinking coffee an people watching Great location Excellent reception bar staff,8.4
DoubleTree by Hilton London Hyde Park, Bigger towels would be nice no shelf in shower cubicle and its base was still a bit slippery an extra towel hook and a dressing table mirror   Location comfy beds good shower Quiet even on main road side of hotel convenient for tube and easy to hail a taxi ,8.4
DoubleTree by Hilton London Hyde Park, The staff apart from the initial receptionist who was new were gruff and appeared unhappy They seemed more interested in the more stereotypical looking hotel guests whom they were polite and less gruff too than they were to me   The amazing view over Hyde Park The room size was larger than usual for London ,8.4
DoubleTree by Hilton London Hyde Park, For the value daily price there was nothing to dislike   I ve been coming to London for over fifty years and your staff are sincere and friendly Could I also say most helpful too Everyone made me feel at home no snobs here ,8.4
DoubleTree by Hilton London Hyde Park, Rooms were boiling despite the aircon being on high they were still very hot Also the pillows were not comply at all look all puffy but as soon as the air comes out its like sleeping with no pillows at all   Nice room only a short walk to the tube station and to Hyde park ,8.4
DoubleTree by Hilton London Hyde Park, nothing But the only thing what our family thought not good was air circulation of toilet The smell didn t go out well However after they cleaned room the smell disappeared so it was okay   Our beds were very cozy and the breakfast was so nice Everyday morning my family was happy to eat English breakfast The cafe s other foods were always tasty And all managers were also very kind I really want to stay again when I stay in London In addition their cookies were really good ,8.4
DoubleTree by Hilton London Hyde Park, we didnt recieve or wasn t offered the complementary cookie on our arrival or throughout our stay   the location the quality of the hotel room and the selection of breakfast on offer,8.4
DoubleTree by Hilton London Hyde Park, Wiffy ensuite on arrival When staff contacted sorted No fuss   Breakfast was superb Bed really comfy Reception and dining staff helpful and friendly,8.4
DoubleTree by Hilton London Hyde Park, The size of the room was so small as we couldnt put the baby cot The respondance of the room service was slow We have to call them several times for responding also the location of the hotel is far away from Oxford street   The breakfast foods were good The conceirge man was helpful ,8.4
DoubleTree by Hilton London Hyde Park, The rooms are a bit small The windows don t open there s no ventilation in the bathroom but aircon in the room is excellent Location if your looking for a central one this probably isn t the best option but we liked it   The Bed slept like a baby The hotel room are very clean Wifi doesn t require log in every 5 minutes Staff was extremely friendly helpful The coffee shop we did not take breakfast in the hotel but they have excellent coffee the place is great Location opposite the entrance to the park close to the tube Proper aircon ,8.4
DoubleTree by Hilton London Hyde Park, No flowers and chocolates in room as I d requested Beds comfy but no better than a travelodge Fridge with free water but one bottle between two expected luxury for hotel Disappointed Will go to a travelodge next time   Loved the staff Very respectful and helpful Room service excellent ,8.4
DoubleTree by Hilton London Hyde Park, 1st night at dinner asked for pint of draught beer didn t have opted for the same bottled didn t have brought different bottled beer of which I don t like without asking me Served my wife s sandwich on a brick rather than bread duly returned Ordered newspaper for next day didn t arrive Poor customer service for a Hilton   Room was small but comfotable,8.4
DoubleTree by Hilton London Hyde Park, At the reception when we arrived and I a breakfast the Guy at the desk repeated himself five times that I should have had confirmation His voice and attitude was belittling I eventually told him that I was educated in the UK and lived there for 10yrs and I fully understood him had enough of his bossiness so walked away   I thought I paid in advance for one breakfast only the morning of the 26 3 16 The hotel knew nothing about it promised to contact Booking com and that was it Everything else was perfect,8.4
DoubleTree by Hilton London Hyde Park, Nearest underground on central line closed for engineering works Made getting around a little more challenging  Staff went the extra mile at the reception desk Excellent location close to hyde park and underground Nice quiet room recently refurbished Staff put balloons and cake in the room lovely surprise Bathroom all new too Lovely buffet breakfast pre purchased,8.4
DoubleTree by Hilton London Hyde Park, Nothing comes to mind   Nice clean hotel well situated for visiting central London Two tube stations minutes away and bus at the front door Cross the road for Hyde Park Kensington Palace and Gardens Have stayed there several times and have never been let down Good breakfast available ,8.4
DoubleTree by Hilton London Hyde Park, The shower drain was clogged they sent a man to fix it Rooms electrical equipment differ from one to another our friend s room had a new iPod dock and coffee machine ours were old and the dock was not compatible with new the iPhones making it unusable   A bit pricey but the location was outstanding close to Hyde Park Queensway station was a 3mins walk and London s Big Bus stops right in front of the hotel Good breakfast We found the rooms fairly spacious and tidy and the in room coffee machine was a big plus The staff was helpful they checked me in early at 11 00AM which was great ,8.4
DoubleTree by Hilton London Hyde Park, Noise from neighboring room from loud phone calls and coffee machine being used Woke us up in the early hours of the morning  The staff were professional and helpful and the overall feel of the hotel was modern chic,8.4
DoubleTree by Hilton London Hyde Park, No complaints  The bed was comfy pillows soft and comfortable Bathroom very beautiful The concierge was very helpful Location is great just across the street from Hyde Park I would not hesitate to go back I loved it there ,8.4
DoubleTree by Hilton London Hyde Park, They did not commit with my request stated clearly in my reservation through booking the need of extra bed where they charged me more for the extra bed This validate my request and disturbed my budget   Good in general,8.4
DoubleTree by Hilton London Hyde Park, The lobby area was cold The food on the menu didn t have much variety No hot soup The place was hard to find and no signs on the main street just on the side If you didn t know there was a restaurant attached to it you wouldn t find it Even the cab driver took us to the wrong hotel There was another Hilton a block away ,8.4
DoubleTree by Hilton London Hyde Park, London hotels are pricey in general and this was no exception Disliked that only breakfast option was huge buffet priced at more than 25 Local direct dialed calls are supposed to be free but I was charged until I protested Bathtub drain was totally clogged and not fixed when I reported it although apology received at checkout Liked it enough to consider staying again  Newly refurbished attractive liked the location directly across from Kensington Gardens and near Notting Hill short ride via subway into center of town Staff very helpful Super clean ,8.4
DoubleTree by Hilton London Hyde Park, charging for the parking was quite steep for residents   The room was a useful size and he bathroom well fitted out The parking was useful and the hotel is outside the congestion charge zone The restaurant attached to the hotel sold a varied and reasonably priced menu The breakfast was both delicious and nutritious ,8.4
DoubleTree by Hilton London Hyde Park, There was nothing of significance that I could fault  Staff brilliant from minute we walked through the door anxious to ensure we felt welcome Breakfast excellent choice and well presented Room was a very adequate size as was bathroom Used the on site car park and was able to leave the car for a couple of hours after check out at no extra cost ,8.4
DoubleTree by Hilton London Hyde Park, Rooms could have been bigger for the price but they were decorated well and comfortable   Location was great Big bus tours stopped right out front of the hotel Within a very short walking distance to two stops for the underground ,8.4
DoubleTree by Hilton London Hyde Park,  We stay in the hotel for my wife s birthday every year as she used to live in Bayswater back in the day Perfect location to explore this part of west London All up to scratch as usual Well done to the Bayswater Hilton Double Tree team ,8.4
DoubleTree by Hilton London Hyde Park, I was paying for the stay for my mom I paid the day before she checked out and when she checked out they asked her to pay again as it didn t say anywhere that it had already been paid they had to wait and talk to a few different people for this to be resolved after my mom insisted that it had already been paid   My mom and grand mother really loved the cookies the rooms were nice and clean The location is amazing ,8.4
DoubleTree by Hilton London Hyde Park,  The fipino lady server was kind efficient de dark skinned gentle man was all wonder ful help ful all in all every one who goes past the diana monument should experience THE DOUBLE TREE HILTON experience,8.4
DoubleTree by Hilton London Hyde Park, There was a bit if a smell coming through the fan in the bathroom   The room was very comfortable well appointed with good facilities The hotel breakfast was very good with a wide range of food available The staff in the hotel were friendly and helpful ,8.4
DoubleTree by Hilton London Hyde Park, The room was very warm the air con was difficult to control  The staff were helpful the room was clean comfortable the complimentary cookie was delicious,8.4
DoubleTree by Hilton London Hyde Park, Staff assistance they gave me very bad room while they could offer me some thing better providing that hotel was not full and I did ask for it  Location,8.4
DoubleTree by Hilton London Hyde Park, I thought the bedroom could of been bigger for a Queen room and also there was a stain on a pillow   The Staff were very Friendly and the breakfast was lovely Also the bed was very comfy with a big TV ,8.4
DoubleTree by Hilton London Hyde Park, Nothing  It was our anniversary and the hotel went out of their way to decorate the rooms for us and gave us a bottle of wine Lovely room overlooking the park thAnk you ,8.4
DoubleTree by Hilton London Hyde Park, The bathroom was a little small and we didn t get our tea bags replaced on Sunday morning  Lovely room and comfortable king size bed No traffic noise ,8.4
DoubleTree by Hilton London Hyde Park, The linens on the bed and the bath towels were a bit worn Might be time to refresh these Free wi fi was a nice amenity but ran a bit slow   The location of the hotel was excellent The immediate neighborhood is not busy or loud at night The building faces Bayswater road and Kensington palace gardens are across the street The property is seven stories tall and runs back quite a way from the street It is close enough to both Notting Hill and Bayswater to have a selection of shops and restaurants nearby I would heartily recommend The Champion a pub just down the street They have a good beer selection on tap and offer high quality food options The hotel is also conveniently located to two Tube stops Notting Hill Gate and Queensway and is a five minute taxi ride from Paddington Station the terminus of express trains from Heathrow The hotel itself is clean and well appointed The lobby is a bit small so not somewhere you d want to wait around for people but that s not a big deal The two lifts run quickly and I never had to wait more than a moment for one to arrive The nespresso machine in each Queen or higher room was a nice touch My room was clean and well tended by the housekeeping staff Front desk staff were friendly and happy to oblige my requests printing tickets sending up extra free bottled water handing out additional cookies ,8.4
DoubleTree by Hilton London Hyde Park,  Everyone was very professional friendly and genuinely helpful The service was really good and it was a pleasure staying here I enjoyed the full breakfast and the selection of fresh fruits I will definitely choose to stay at this hotel on my next trip ,8.4
DoubleTree by Hilton London Hyde Park, Nothing  Very helpful and cheerful staff Very warm welcome with extra effort made for my mother s birthday including balloons and a delicious birthday cake Very comfortable beds and a good buffet breakfast ,8.4
DoubleTree by Hilton London Hyde Park, The hotel is very expensive for what it is I didn t think the location was great as it s close to Kensington Palace but not much else We spent a fair amount of our trip trekking across the city to get to where we wanted to be I also asked for a good view as it was a surprise break for my husband but I didn t get one   The hotel is modern clean and stylish The bed is large and comfortable and the warm chocolate cookies on arrival were delicious ,8.4
DoubleTree by Hilton London Hyde Park, Nothing  I loved how helpful the staff was with absolutely everything From making sure we were well acquainted with the city to teaching us the transportation system Super helpful and friendly through and through ,8.4
DoubleTree by Hilton London Hyde Park, When I went to check in I overheard the receptionist say to another colleague that our room hadn t been checked yet but it would be ok when we got to the room there was no hairdryer no mugs no iron no TV remote and the phone was broken not great when you pay extra for a superior room Poor   The room was clean,8.4
DoubleTree by Hilton London Hyde Park, We did not have breakfast Appeared expensive for our usual coffee and toast Cheaper down the road   Plenty of power points in the right places in the room ,8.4
DoubleTree by Hilton London Hyde Park, Everything was brilliant  It was our anniversary and the staff at the hotel made us feel extra special by decorating our room giving us an upgrade and even giving us a free bottle of wine The room was spacious and very clean The location of the hotel is very central about 2 minute walk to the underground,8.4
DoubleTree by Hilton London Hyde Park, Chaotic at breakfast lots of people walking around with various plates of food etc Buffet breakfasts are always a bit hit and miss We left full cups of tea at the table while collecting some toast and the table was cleared away Then no clean cutlery cups we had to wait some time before more hot drinks were brought to us   Lovely warm cookies on check in very pleasant reception staff Great location overlooking Hyde Park,8.4
DoubleTree by Hilton London Hyde Park, Room was extremely warm and when we turned the air con to cool it down it was rather noisy   The room was comfy modern and quiet Breakfast was great Loved the cookie given at reception it was a lovely touch ,8.4
DoubleTree by Hilton London Hyde Park,  One of the greatest stays I have ever had Nice cookies offered upon reception complimentary coffee facilities and water in the room We arrived at 11 00 and they let us have early check in The hotel facilities were wonderful staff was extremely kind and the location was excellent All in all we totally recommend this hotel ,8.4
DoubleTree by Hilton London Hyde Park,  Really nice people at the reception in the breakfast room the cleaning lady everyone Room OK breakfast OK location brilliant But the difference make the people there make you feel welcome and at home ,8.4
DoubleTree by Hilton London Hyde Park, It would be great if the room is located on the higher floor and facing Hyde Park instead of the hotel parking area  The hotel goes extra mile by having expresso machine in the room ,8.4
DoubleTree by Hilton London Hyde Park, Small booking desk with only 2 people we waited a while to book in and out   Hotel nice clean and modern with a good size gym Great location for central London and Hyde Park with a great pup just a few doors away ,8.4
DoubleTree by Hilton London Hyde Park,  Room was really lovely hotel very stylish modern and very clean Perfect location for central London and Hyde Park Really nice atmosphere Upgraded us and left balloons and a lovely chocolate cake as a surprise for my husbands birthday ,8.4
DoubleTree by Hilton London Hyde Park,  The bedroom was very well equipped with a lovely Nespresso machine and replenishing the capsules was not a problem plus complimentary bottles of water The breakfast was fabulous quality with lots of choice and when we asked if there were any more chocolate muffins the waitress brought a fresh batch one for each of us to our table The staff at check in were extremely helpful and when we requested a fan for one of the rooms found one immediately The cookies on check in were delicious and we were even given some more on check out A really positive experience all round We had champagne afternoon tea in the Urban Meadow and that was also excellent quality and the staff in the restaurant were terrific ,8.4
DoubleTree by Hilton London Hyde Park,  Staff were very friendly and gave us our cookie on booking in and even checking out as we said we had enjoyed them Room services was quick and the facilities were very good Really enjoyed it ,8.4
DoubleTree by Hilton London Hyde Park, WiFi was VERY VERY slow Shower pressure poor and shower water temp fluctuated regardless of what I did I ordered room service and didn t get what I ordered The staff that handled the phone when I ordered room service could also have been a bit more friendly For the money one would have thought they d give you that personal touch   The room was clean The location was great ,8.4
DoubleTree by Hilton London Hyde Park,  Excellent service all round My girlfriend and I took ill on our last night in London The staff were very helpful supplying extra sheets and water in the middle of the night They extended our stay until we were able to travel the next day ,8.4
DoubleTree by Hilton London Hyde Park, No comment   This Hotel is great for a short stay in London if you re after a great Hotel in a fab location choose this We chose King size room which although not an overly large room was perfect for what we needed The room was very comfy and clean the heating air conditioning was very useful and free WiFi was a bonus and strong The staff are very helpful and always have a smile on arrival they present you with their own warm cookies I declined mine due to nuts but gave my partner two anyway The location of the Hotel was perfect for us as was situated a short walk in both directions to local tube stations and if you crossed the road you were immediately in Hyde Park which was great We even walked from the hotel to Marble Arch and Oxford Street although if you re not one for walking I would not suggest this 30 40 min walk The bus stops were right outside the hotel which also made getting around really easy We would recommend The Champion pub which serves lovely cooked food and atmosphere which is a couple of minutes walk towards Notting Hill Gate station The hotel does have an on site Gym and Restaurant Cafe however we did not use these so cannot comment Overall fantastic stay and will possibly be returning in a couple of months ,8.4
DoubleTree by Hilton London Hyde Park, very tiny room not much facilities in the room for a hilton I was disappointed no slippers or bathrobe the hotel is expensive compared to what it offers this is more like a three stars hotel   the bed the hotel is close to the tube Hyde park is in front of the hotel free wifi but not strong ,8.4
DoubleTree by Hilton London Hyde Park, Very loud air con shower was unclean bathroom was very very small room was cramped too especially for the amount being charged   The staff were amazing Very helpful and attentive ,8.4
DoubleTree by Hilton London Hyde Park, The address of the hotel in the website is incorrect and misleading and the hotel cannot be seen from the main street I ended up going back and forward on the street until I made an educated guess to look for the hotel in a side street where it is effectively located the main entrance Either the hotel should correct its address or provide more information to the guests on how to find it   Good size room for London recently furnished modern comfortable bed quiet located centrally and good hygiene products ,8.4
DoubleTree by Hilton London Hyde Park,  Great location breakfast good room size good Unusually the staff at check in acknowledged our request for a room on upper floor and away from lift and acted on it Our room was quiet and perfectly located ,8.4
DoubleTree by Hilton London Hyde Park, Hotel needs to be refurbished  Good location in the middle of two underground ground stations restaurants Hyde Park and other shops The Big Bus Tours and other tour busses stop just outside the hotel Staff are friendly and recommended us where to eat etc,8.4
DoubleTree by Hilton London Hyde Park, Not a big fan of buffet breakfasts but there was a wide choice and the staff would go get anything else   Room bed bath room all excellent Staff exceedingly helpful Selection of excellent restaurants within easy walking distance Wine sensibly priced Speedy coffee shop service Meeting tables a bonus ,8.4
DoubleTree by Hilton London Hyde Park, Bar area wasn t relaxing in terms of seating Smell of dampness in room  Hauling a taxi easy in reception machine Room size good Bar hours good,8.4
DoubleTree by Hilton London Hyde Park, No heating in rooms for two nights Don t like the cab service given by front desk 40 cost for two miles Told they do not deal with black cab returned in black cab fare 12 50 hotel cabs a rip off  ,8.4
DoubleTree by Hilton London Hyde Park, Dining area not as clean as it could be Just had breakfast in it but floor was not clean as it should be and also some of the chairs had old food stuck to them   Staff excellent Rooms really comfortable well equipped and clean ,8.4
DoubleTree by Hilton London Hyde Park, Building out of character compared to other buildings in the area Very sterile especially for Double Tree By Hilton standards   great location opposite Hyde Park,8.4
DoubleTree by Hilton London Hyde Park,  As always a wonderful stay at the doubletree Location is ideal for exploring Hyde Park and surrounding areas and the beds are still mind blowingly comfortable We opted for a balcony this stay and I would say the views aren t great as this is on the mezzanine floor 1st floor essentially so may not book that again but I would still give this hotel 10 10 That free cookie on check in never gets old either,8.4
DoubleTree by Hilton London Hyde Park, All was good staff lovely and helpful but would have liked nicer bar for drinks unfortunately which looked a little sad and wasn t that appealing  Room was lovely and cosy overlooking Hyde Park could walk to Knightsbridge and was v close to underground ,8.4
DoubleTree by Hilton London Hyde Park,  As this hotel is across the road from Kensington Gardens we enjoyed taking an early morning run through the gardens all the way around through to Hyde Park It is conveniently situated and we found getting around London from here to be a breeze Will definitely stay here again when next in London with the family ,8.4
DoubleTree by Hilton London Hyde Park, The hotels Urban Meadow restaurant Good for breakfast but managed by a rude Australian who ensured that it was empty each evening See photo You can walk 100 yards to a restaurant of your choice where the food is better and not overpriced The staff will welcome you   Great location with easy tube access to the West End and all major attractions A short stroll to Notting Hill and shops and restaurants on yourdoorstep Very clean and with one noteable exception the staff were excellent ,8.4
DoubleTree by Hilton London Hyde Park,  Good bed great shower and tasty breakfast WiFi was fast and easy The location if great if you have time for a walk outside and close enige to the City on Circle line ,8.4
