Hotel_Name,Full_Review,Average_Score
Amsterdam Marriott Hotel, breakfaxt a little bit disappointing coffee simmering in a big jar for hours salami was sweating next to the hot dishes very noisy breakfast room even prepaid we had to sign documents before enting the room not just checking the room so there was waiting time  ,8.1
Amsterdam Marriott Hotel, breakfast disappointing coffee comes from a cauldron that is simmering for hours so the coffee smells and tastes burnt salami was sweating next to the hot dishes very noisy breakfast room No bath in the room only shower my wife had to go begging for a showercap the second day small amanities soap shampoo not repleted Not the quality level of a 5 star hotel  ,8.1
Amsterdam Marriott Hotel, Staff was the most problematic Everybody too stressed and not really giving the actual attention to us as clients Also the fact that you have to pay for internet in the room and that the public one in the lobby did not work once for the time i was there it was incredibly annoying Definitely something I will consider if one day I decide to come back   Location is definitely the strongest near Leidseplein it is easy to walk around the city and come back especially on a winter snowy day ,8.1
Amsterdam Marriott Hotel, A lady called Taisha wasn t welcoming at all and we felt belittled during the check in Thanks to the GM who put her in her place  The hotel was very nice great location and the general manager Peter was a true gentleman,8.1
Amsterdam Marriott Hotel, Hotel undergoing refurbishment noise started at 7 30am everyday My room hadn t been refurbished yet and so was dated and tired although still clean and comfortable Obscene price for Wi Fi considering the price of the room should be included at a 5 hotel   Excellent prompt room service Fantastic staff very friendly polite and helpful Great location close to shops bars restaurants casino park museums etc ,8.1
Amsterdam Marriott Hotel, Our room was very cold all day Heating did not work properly In the middle of the night we have a strong cigarette smoke smell enter our room Still not sure where it came from Unfortunately  Really helpful and attentive staff Delicious selection of food for breakfast Really nice bar Great location,8.1
Amsterdam Marriott Hotel,  I loved the large slab of chocolate in the breakfast buffet right next to the chocolate infused donuts The club lounge was also nice with a good range of drinks and coffee Very short walk around the corner to the museums ,8.1
Amsterdam Marriott Hotel, Had to take a downgrade we reserved a suit for our 10th wedding anniversary because hotel messed up our booking then told lies to cover up their mistake Very disappointing claimed all suites were being renovated yet were still bookable the next night And as it was prepaid non refundable we had to accept a credit in their restaurant for the difference Very sneaky   Location,8.1
Amsterdam Marriott Hotel, We were not informed of the building work on booking and when we arrived our room was directly below very loud drilling and banging from refurbishment and there was scaffolding right outside our window  The staff were very friendly and the newly refurbished room was lovely Bar area was great ,8.1
Amsterdam Marriott Hotel, We could hear drilling throughout the night which seemed to be coming from the hotel somewhere   The location of the hotel was perfect the staff were wonderful and the room was very comfortable ,8.1
Amsterdam Marriott Hotel,  The staff at the Marriott are AMAZING They made me feel at home and their Everything is possible attitude is commendable I can t wait to visit Amsterdam again and stay at the Marriott ,8.1
Amsterdam Marriott Hotel, There was construction in the hotel that was not mentioned in booking They charge advanced payment apart from the room charge and it was 168 per room It was not mentioned in booking I asked the reception the reason they told me in case of accidents I asked what kind of explanation is minibar restaurant etc I stayed in many hotels I never faced this kind of behaviour I find it humiliating  ,8.1
Amsterdam Marriott Hotel, Wasn t told about the renovation work being done until we got there and when we got to our room we could hear it and it started very early Also that room was not one of the updated rooms and looked dated   Staff were very friendly and helpful The updated rooms are very nice and comfortable ,8.1
Amsterdam Marriott Hotel, I didnt like the way how the receptionist talked to me when i checked out She asked me to wait till she check with the mini bar what i have used and i was waiting however she started to check in other people and left me stand alone and when i asked her to check again she was unhappy for my requeat since she was busy in helping others i paid the amount that i had to pay However i asked her for a receipt She said you have to wait then since i am checking in for other people although i came first   I like the location It is near everything No need for a taxi You can walk ,8.1
Amsterdam Marriott Hotel, The beds are too soft   The breakfast was amazing and the staff we very polite and extremely friendly The hotel was always clean and had everything we needed and worth every penny There are plenty of shops and restaurants walking distance but also a restaurant and bar in the hotel so no need to go anywhere if you don t want to Plenty of useful facilities including a gym which is equipped with clean towels water and mats Overall a very pleasant stay ,8.1
Amsterdam Marriott Hotel, ON THE DAY I WAS LEAVING PRESSED FOR TIME THEY DECIDED TO CLOSE BREAKFAST SO THEY COULD TAKE PICTURES BAD PR DIDNT ENJOY BREAKFAST FELT HURRIED I HAD A PLANE TO CATCH   GREAT BREAKFAST MUCH VARIETY COMFORTABLE ROOM EXCELLANT LOCATION GREAT VIEW ,8.1
Amsterdam Marriott Hotel, Family rooms not renovated and very small dark and dingy asked to be moved spent 30 in taxi to come back and said no other rooms to be moved to Friends stayed in a hotel closer that was much nicer for family rooms ,8.1
Amsterdam Marriott Hotel, There was a further city tax charged at 5 that was not included or mentioned until I came to check out I don t know why this wasn t included in the price of the room with the other taxes   The bed was comfortable with a good bathroom and shower ,8.1
Amsterdam Marriott Hotel, The space seemed dated The wifi said free to upgrade but I got charged the rooms seemed very basic and the neighbours were very very noisy in the Saturday night   Staff were really nice ,8.1
Amsterdam Marriott Hotel, Room service very limited Wifi not included in price of room Hotel takes a 70 deposit on check in in case of room service or damage thisvwas not stated on booking  Great location Staff very friendly Great room comfy bed Safe area Close to tours museums and attractions,8.1
Amsterdam Marriott Hotel, There were major roadworks outside the hotel which went on all through both nights we were there When we arrived the staff should have advised us of this and arranged a room on the other side of the hotel They didn t so we had to listen to work all night We moved rooms the next day but they took far too long coming to move us Even then the concierge just sauntered along the corridor  ,8.1
Amsterdam Marriott Hotel, Roadworks right outside for 3 days but didn t really cause a problem  Friendly service chicken scewers with satay sauce were gorgeous I d stay again just for the sauce ,8.1
Amsterdam Marriott Hotel, We have faced the sutiation that the hotel pre reserved amount on the creadit card more than double of our total cost of room and meals for the period of stay Staff could not provide any explanation to the sutiation and have seen only part of the amounts blocked   Clean and comfortable room Good restaurant in the hotel for both breakfast and dinner Location is very good although currently there is construction work on the bridge and road in front of the hotel so there is some noise if room is with view on the canal ,8.1
Amsterdam Marriott Hotel, Outdoor works were hyper noisy that we couldnt even sleep the first night There was no even a single information before and teh room price was hight and not a single word of apologies afterwards we were really disappointed Wifi was for extra charge  ,8.1
Amsterdam Marriott Hotel, Directly at front of hotel massive Tram track refurbishment taking place level of noise in the day and continued all night was horrendous I was not made aware of this on checking in to hotel Not the hotels fault I know however my self and children were kept a wake most of the night due to the incredible noise level of the drilling taking place all Night long   The staff were so friendly and the interior of hotel lovely and room spacious and comfortable Very clean and modern bathroom ,8.1
Amsterdam Marriott Hotel, new suite cost me 600 odd per night the bathroom was cramped and insignificant wardrobes open plan bed not very comfortable business centre was in my opinion below average   location bar food and grill room,8.1
Amsterdam Marriott Hotel, Hotel was looking tired Wifi was extra at that price it could have been added Would have thought if you book a family room it would be larger than a standard double room Both families were in consensus that they would never book the Marriott again in Amsterdam Rude staff but that could be cultural  ,8.1
Amsterdam Marriott Hotel, Wrong invoice charge of a bottle we die not receive which I told to the staff but still was charged For   Comfort of the executive lounge staff kind and helpfull,8.1
Amsterdam Marriott Hotel,  Had a wonderful time at the Marriott The location was amazing close to everything The staff were very helpful and friendly We ate in the restaraunt and had a great breakfast every morning I would recommend any one staying there to include it in their package The dinner menu was great different every night Our waitress Claudia made us feel special with her kind and excellent service Would stay here again ,8.1
Amsterdam Marriott Hotel, we stayed in room 261 The shower attachment had a big leak due to which there was no pressure at the shower head There is no wardrobe okay for 1 night but the space is inadequate for longer Also the space is uncovered so whoever enters your room can see anything you have kept on the shelf Wifi is not free we were asked to purchase a wifi package at the reception Since I had a EU data bundle I didn t bother with the wifi No water bottle No information on mini bar rates Finally someone had smoked pot in the corridor or one of the adjoining rooms so the smell was horrible outside   The room was very clean and the bed and pillows were soft and comfortable The food was very good They provided umbrellas when it was raining which was really nice of them The staff were very polite and courteous The location couldn t have been better for a foodie like me ,8.1
Amsterdam Marriott Hotel, Mattress was hard in the middle and indented on either side clearly time for an update Hair dryer didn t work so maintenance checks need to be improved  Friendly warm welcoming staff good environment clean and easy check in out ,8.1
Amsterdam Marriott Hotel, This is not a five stars hotel Not anywhere near one The room was ridiculously small given the price of it The AC did not work correctly which was a problem since I traveled during the heat wave in the Netherlands When I asked if it could be fixed I was just replied that nothing could be done about that so much for a 5 stars hotel The bathroom ventilation system s heavy noise kept me up almost all night They even have put toilet paper inside the device to limit the noise which does not work at all So much for a 5 stars hotel Dear Mariott If you want to receive better ratings and comments better stop pretending to be what you are not Live with what you are a decent 3 stars hotel and stop fooling people I am not going to name any but there are plenty of 3 stars hotels in Amsterdam that are three times less pricey and three times better than this hotel   The location The staff s professionalism That s about it ,8.1
Amsterdam Marriott Hotel, Wi fi access policy It s 2016 not 2006 in this day and age and in an upmarket hotel like this it s crazy that free wifi is not provided in room And the free lobby wifi access requires an awkward sign in Get real I intend returning to this marvellous city and i d prefer to stay here again but not until the Marriott s wifi policy is reformed Also awkward process for signing in to breakfast too lengthy   Vey pleasant friendly efficient staff Great location couldn t be bettered if you want a pleasant area close to key museums and a fine park plus access to a good shopping area eg Apple Store excellent range of shops especially shoes and travel luggage nice cinema 5 minutes walk Canal and trams are just across the road Quiet and peaceful,8.1
Amsterdam Marriott Hotel,  The hotel was fantastic Great location beds so comfy and breakfasts were delicious We requested an early check in and were so impressed that our rooms were ready for us when we arrived at 10 30am ,8.1
Amsterdam Marriott Hotel, There were very few negatives  The hotel is centrally located and close by to trams walking distance to park cafes restaurants etc The room service is 24 hrs which was great since my son is a diabetic and the time difference we were still able to stick to our routine and still have meals sent up after all restaurants and cafes were closed so that was a major plus for us ,8.1
Amsterdam Marriott Hotel, One staff member named Karl was absolutely pathetic and should not be working in front desk of any hotel I saw him continiiusly making things difficult for customers over four days I stayed there They need to re look on new designs of rooms as they didn t impress at all   Excellent location in Center of shopping areas and you can walk 20 minutes to dam square through shooing alleys,8.1
Amsterdam Marriott Hotel, No free wi fi in guests rooms   Breakfast is excellent with many different choices Spacious rooms comfortable beds easy check in and check out Staff very friendly polite and helpful Close to all the major attractions in Amsterdam 17 mins from airport and only 40 in a taxi fast and cheaper than train bus for 4 adults Will definitely stay here again ,8.1
Amsterdam Marriott Hotel, The staff at the restaurant was not warm and friendly Each time they seemed very aloof and not especially friendly In fact at times they seemed rude and bothered by a question   The care and concern and efforts of the staff at the front desk and administrative desk to help and to secure our needs ,8.1
Amsterdam Marriott Hotel, Wifi should be available everwhere and not an extra   Very good choice at breakfast Something for everyone Air con in rooms made them comfortable Staff were good with kids Easy to access many attractions by walking or tram The airport bus 197 drops and collects just outside very convenient ,8.1
Amsterdam Marriott Hotel, We wished they had free wi fi throughout the hotel including the rooms   Loved the service the staff and the hotel was fantastic Conveniently placed from the city centre and very easy to access ,8.1
Amsterdam Marriott Hotel,  This Location was perfect for our family of 2 adults and two teens The room size was the family room with two double beds The breakfast had many options for everyone and even when we arrived towards the end of the service time they had plenty of food ready ,8.1
Amsterdam Marriott Hotel, The first bedroom was small with filthy windows overlooking a side wall of the adjacent NH hotel And that s the reward for being a Marriott Rewards member for 20 years Joke   The location was perfect for setting off in any direction ,8.1
Amsterdam Marriott Hotel, Only booked in for one night as a special treat after a concert in Maastricht Awoken by housekeeping at 8am to service room even though we had 2 young children and were checking out that day Our daughter left her most special prised comforter in the room and despite informing the hotel within hours this was never handed in even though we were able to give a specific description of where the item was left No pool or anything special to offer and breakfast was 30 each which we didn t explore Overall very disappointed with the Marriott and won t avail of their hotel again  ,8.1
Amsterdam Marriott Hotel, Breakfast at the executive lounge is so poor it does not meet the Marriots well known breakfast standards Very poor varieties and unsutable seats and tables Understaffed lounge We found out later that you can order omelets from the other Resturant Took them 30 minutes to deliver the omelet  ,8.1
Amsterdam Marriott Hotel, Nobody waited on our table on our first day at breakfast we weren t offered tea or coffee or additional items that were cooked individually Fortunately we were looked after very well on additional days And enjoyed the waffles and omelettes on offer Unfortunately all the family rooms consisted of double beds for siblings not always appropriate when travelling with teenagers of the opposite sex I would like to have been offered a double and two singles   Best waffles ever delicious ,8.1
Amsterdam Marriott Hotel, Price was high and that was without breakfast Didn t realise that the sweets and drinks in the room was charged after my stay Hotel could of at least gave us some free sweets for my young children Over 20 just for one kit kat Toblerone and a small tub of pringle  The location was excellent and staff were good ,8.1
Amsterdam Marriott Hotel, Thought wifi and breakfast should be included for the price paid Plus only had coffee creamer in rooms UHT milk would be good Would love biscuits too Think it s a bit tight given how much it is to stay Little bits that would make a difference Especially as Marriott is a huge MN   Staff were lovely and helpful lovely hotel and great location ,8.1
Amsterdam Marriott Hotel, Overpriced for size and comfort of rooms Breakfast was very overpriced for what was There to have  Location was good not to far away but not to much in hustle bustle,8.1
Amsterdam Marriott Hotel, It is a little overpriced The rooms are small   The concierge is probably this hotel s greatest asset Not very large rooms And then lobby is small But the location is very good and close to the museum district I would come again ,8.1
Amsterdam Marriott Hotel, The bed was well beyond being comfortable The mattresses springs had collapsed on both sides of the bed Not having free wifi was a surprise Even basic chains like premier inn have free wifi   Staff were friendly very clean hotel excellent location ,8.1
Amsterdam Marriott Hotel, On my last day the cleaning lady kept following up to ask what time I was checking out It was annoying and surely poor service   The bed was very comfortable breakfast was great,8.1
Amsterdam Marriott Hotel, Nothing in particular Only realized stationery was no longer provided which is fine But the concierge whom l asked to provide me some paper n envelopes and promised me to deliver to the room did not keep up his promise   As part of American chain Marriott is very service oriented The staffs were all in American accent and cater to the guests well Everything was solved n done in split seconds ,8.1
Amsterdam Marriott Hotel, The housekeeping and maintenance of the bathrooms needs to be improved   An excellent location The beds were good and comfortable The staff very polite and helpful ,8.1
Amsterdam Marriott Hotel,  Location great staff excellent aircon in room and non stop bathroom extractor fan a little noisy no free wifi except in the lobby bar Set up mainly for American visitors very popular and I would guess 70 guests were US Not a problem with this Just the food was a little too tailored for them but hey i was in the minority The on site restaurant is excellent top 50 on trip advisor and a fantastic steak ,8.1
Amsterdam Marriott Hotel, The restaurant was small and they need the room number with signing and they charged us for the breakfast even though we had a room including breakfast but the employee in the reception was so gentle and she removed the breakfast charges and we didn t pay for that   Very nice location for the hotel at the center The stuff was great with comfortable valet parking ,8.1
Amsterdam Marriott Hotel, The bell hop are extremely impatient Rushing you at the reception The moment they see you with your luggage they are trying to move you Not a nice feeling of being herded like cattle Did not appreciate it one bit Had the same problem with check in and check out   The location was good and quiet Close by to the museums The reception was good So was the restaurant service ,8.1
Amsterdam Marriott Hotel, Absolutely disgusted with the room 265 for a room plus tax and deposit on top with no breakfast The room was NOTHING like the pictures Looked like it had been decorated in the 80 s We had a dirty bathroom and found a half eaten apple left on the floor Was completely disgusted as when we did raise this with the staff the lady was extremely extremely rude to us It was a one off joint birthday weekend away for myself and my sister and we were gutted tbh   Location was the only positive,8.1
Amsterdam Marriott Hotel, My credit card was debited for the consume of the new guests that checked in after we had checked out I dont know if it had something to do with the express check out but it was good I checked my credit card bill on the internet and contacted the hotel They transferred the money back  ,8.1
Amsterdam Marriott Hotel,  The friendly very helpful professional staff Nothing was a bother to them especially marcin at front desk and sayat bernardo in the bar Breakfast was amazing especially the bacon Location very good The staff make the hotel ,8.1
Amsterdam Marriott Hotel,  Excellent location for access to old town and the museums The street cars stop nearby making it convenient to access old town The departure for Blue Line canal cruises is in easy walking distance Near the outside canal ring so out of the noise and conjestion of the inner city and red light district ,8.1
Amsterdam Marriott Hotel, The parking fee is outrageous as was the room cost Sadly I would recommend visitors to use the NH next door I stayed because as a platinum member I expect a certain level of hotel Staff was very good Cost for the room not worth it ,8.1
Amsterdam Marriott Hotel, Bed sheets were not clean The breakfast area hostess could be better You had to wait and first give your room number before you could get to sit at the table  The Staff and especially guest services was fantastic Centrally located in the heart of the city,8.1
Amsterdam Marriott Hotel, The room was very dated and quite tatty The carpet was very worn and dirty and the decoration for example around the door was shoddy   The location is great and very central especiLly for the nearby museums ,8.1
Amsterdam Marriott Hotel, We had no wardrobe just a place to hang clothes with a long mirror behind which was unusual so a few drawers to put bits and pieces in would have been a good addition from a female point of view  Our Superior room on the 4th floor was very comfortable and a reasonable size It appears to have been newly decorated and everything was pristine We were very happy with the room and the hotel itself Also the hotel was in a very good location and had a cosy bar and restaurant It was a lovely place to return to each night after walking and enjoying the streets Amsterdam,8.1
Amsterdam Marriott Hotel, The renovated suites smells paint and since we have a kid we asked to change the room They changed our room from a junior suite to an old style suite and made us pay the difference that was unacceptable The cleaning of the suite was not done very good A dirty coffee cup was on our balcony since we checked in and stayed till we checked out But overall it was a pleasant experience would recommend this hotel  Location is excellent Best location in Amsterdam The suite is spacious and comfortable The executive lounge is a great idea,8.1
Amsterdam Marriott Hotel, Free Wifi only available when you sign up for membership Also no change given when I ordered Room service so if it was a tip they were expecting it worked out to be around 25   Location was great bed was comfy nice refreshments in the lobby,8.1
Amsterdam Marriott Hotel, The hotel took a 50 deposit 10 days prior to our stay Our reservation on Booking com said no deposit required and cancellation available up until 48 hours prior to stay Personally for a hotel of this price I do expect breakfast tea coffee to be served at the table We had to fetch our own from a machine Just a pet gripe of mine   Excellent location We booked an executive room which gave access to a private lounge Well worth considering as 5 30 9 30pm drinks and snacks are included Hot and soft drinks available all day Concierge very helpful Rooms comfortable Breakfast very good ,8.1
Amsterdam Marriott Hotel, Staff are not helpful Before I arrived I have paid for the hotel through booking com and they have charged me again I was charged a higher price and had to ask more than once to be given the money back So any traveler booking through booking com be careful when you arrive at this hotel They may charge you again   Nothing in particular ,8.1
Amsterdam Marriott Hotel, Breakfast should be included in the price My dad s bag with his wallet inside was stolen from the lobby of the hotel from right beside him This was badly handled by both the staff and the security persons who also told me that this happens all the time  ,8.1
Amsterdam Marriott Hotel, 2 washing machines 2 dryers in the self serve laundry is totally inadequate for a hotel of this size considering the number of cruise ship clientelle   The Midtown Grill had the best risotto I have ever had ,8.1
Amsterdam Marriott Hotel, Working TV Advised that not yet upgraded to digital Confusion with choices at breakfast Lady in charge of restaurant gave different descriptions of choices on different days to different people resulting Separate choices also close together so unable to determine what was supposed to be included with which package Food excellent though   Location was very convenient for City access Majority of staff were very efficient ,8.1
Amsterdam Marriott Hotel, This hotel was VERY expensive for what you get but I guess it is somewhat normal for Spring in Amsterdam   Full service hotel in a convenient part of the city with very friendly and accommodating staff ,8.1
Amsterdam Marriott Hotel, The hotel is very good but doesn t worth their rate On top of the exaggerated price there is no free wifi If you want free wifi in the room it costs This is really old fashioned since most hotels nowadays give away free wifi in your room   Clean Good location,8.1
Amsterdam Marriott Hotel, I payed 850 for 3 nights stay which I thought was really expensive a steak in the hotel restaurant was 70 which I think is overpriced too my room always seemed to be a wee bit cold even though the heat was on  Really helpful staff and there is a hair dressers in the hotel ,8.1
Amsterdam Marriott Hotel, Housekeeping was poor Room was not cleaned so no clean towels etc and we had to ask several times just to get something as simple as tea bags milk   Clean hotel Polite friendly staff Great location for Museum Quarter Centre ,8.1
Amsterdam Marriott Hotel, mattress are worn out too soft sunk in to sleep even I though I wght no more than 75kg hot water for tea in breakfast was always cold seems like drinking iced tea   location ,8.1
Amsterdam Marriott Hotel, that is awful you have to pay 20 euro each day for Hi speed internet and you don t have internet in your room This Hotel need serious renovation and their equipment it is not suitable for five star hotel in addition you have to call for basics things like shaving kit slipper and etc for what reason they did not put them in their room   Location,8.1
Amsterdam Marriott Hotel, Very small family rooms outrageous costs for small things on snack bar in the rooms no automatic complimentary Wifi to be registered as Marriott guest   Very friendly staff nice breakfast value for money central location,8.1
Amsterdam Marriott Hotel, In room WiFi could should be either free or at least built into the room rate instead of being an additional charge  The staff were extremely helpful and friendly,8.1
Amsterdam Marriott Hotel, Maximum 3 stars conditions in any other city or country small rooms you have to pay if you want to watch tv really not good value for money  Very close to city center,8.1
Amsterdam Marriott Hotel, The hotel is a little bit outdated Free wifi only for Marriott members   Great location in the middle of the centre The staff arranged two family rooms next to each other with a door in the middle perfect for a group of 8 people ,8.1
Amsterdam Marriott Hotel, Only slight problem was the location about a 30 35 min walk to dam square as i travelled as a group of friends this proved hard after a few drinks   Lovely hotel really polite staff nothing was too much trouble really helpful Rooms were spacious and clean also beds really comfortable Great hotel bar to relax and enjoy a drink Mini bar little expensive however personal choice weather or not to use ,8.1
Amsterdam Marriott Hotel, only disappointing thing was that there was a mouse in the bar area we did alert the staff in the bar who advised housekeeping who then came and hoovered up the area that is the reason for the low score on cleanliness also feel wifi should be freely available in a hotel of this calibre and price   The staff were excellent the breakfast was lovely The room was clean and comfortable the area was perfect for us visiting as a family ,8.1
Amsterdam Marriott Hotel, Breakfast was a little chaotic special orders when they are busy take a long time and were not delivered in a great way Special orders on a quiet morning were excellent as was the buffet especially the fresh fruit Check invoice before check out as there were some extras added to ours in error but were removed immediately and without issue when highlighted The excellent location is reflected in the price   Great location ask for canal view staff are excellent and helpful Huge selection buffet breakfast with the best fresh fruit of any hotel we have stayed in recently hotel is perfect for tourist connections canal bus shopping etc 5 mins walk from Van Gogh and Rijksmuseum which is a must for any visitor Rooms were very comfortable and hotel is quiet ensuring a good nights sleep ,8.1
Amsterdam Marriott Hotel, All staff were helpful but reception staff were so unhelpful Everything I asked for from reception I was told it wasn t possible Most annoying   comfort,8.1
Amsterdam Marriott Hotel,  The location was centrally located and near by a variety of shops and food We did not use the tram but it was right across from the hotel The breakfast was fantastic ,8.1
Amsterdam Marriott Hotel, just a small dislike really that is the sauna s were a bit on the small side there were separate male and female saunas so if travelling as a couple you could not sauna together   All staff very friendly and helpful lovely clean room plenty of clean towels and toiletries and comfortable beds Very good choices for breakfast seemed to cater for everyone great location bus and tram stops opposite and run frequently plenty of restaurants nearby too ,8.1
Amsterdam Marriott Hotel,  We had a newly renovated room that was very nice We did not take the breakfast that we found a little too expensive and found a nice little and cheaper breakfast place near by ,8.1
Amsterdam Marriott Hotel, Breakfast I had to wait longer than 20 minutes to get a table And it was not a special event day The room was served by very poor powder coffee I think is very disappointing for a 5 stars hotel to provide such a poor coffee The douche was leaked not enough water from the douch head and zero pressure Generally speaking very old fashioned hotel Bath rooms and lift require immediate renovation And the breakfast can be more diverse and less waiting time   Location and fitness facility,8.1
Amsterdam Marriott Hotel,  They really looked after the whole party of us it was my cousins 21st birthday during the trip and they even surprised her with a bottle of champagne all on the house ,8.1
Amsterdam Marriott Hotel, the double beds had very soft mattress and were pretty small the shower stream wasn t sufficient there was an odor of dampness from the carpet outside the room the whole time we stayed   the lobby area and the bar area are comfortable and quite,8.1
Amsterdam Marriott Hotel, Bad smell in bedroom overpowering lemon scent in bathroom Bathroom generally tatty Long queue for check in Constant up selling of extras very annoying   Good breakfast but not great value ,8.1
Amsterdam Marriott Hotel,  All the staff were easy to approach and very helpful nothing was too much trouble for them nice comfortable surroundings good quality food drinks all served with a smile 10 10,8.1
Amsterdam Marriott Hotel, Having to pay 25 to be able to watch tv wasn t in room long but when you wake up nice to put it on without being charged that  Nice hotel clean staff friendly,8.1
Amsterdam Marriott Hotel, First of all the room was small and on the booking it was written 30 square meters this was I took the room Management is not flexible at all that s really surprised me  Location is amazing food is also very good,8.1
Amsterdam Marriott Hotel, Although there s plenty to do in the surrounding area it is a slight distance to Amsterdam Central Station but there is a tram   Great service from all staff members Excellent food and great facilities ,8.1
Amsterdam Marriott Hotel, I think the price we paid should have included breakfast The breakfast price offered was far too expensive   The family room good size Excellent view Hotel acknowledged my birthday lovely gesture of chocolates Good quality coffee tea in the room Concierge helpful Appreciated extended checkout for free Memorable trip to Amsterdam great city ,8.1
Amsterdam Marriott Hotel, The hotel breakfast price is too high and there are much better value options within a short walk   The hotel is well positioned in Amsterdam and the new styled and modernised room that we stayed in was really nice Hotel staff were really Helpful and very professional ,8.1
Amsterdam Marriott Hotel,  The Marriot staff were fabulous and worked tirelessly to support our requests early check in got the key at 1130 made the trip a complete pleasure The hotel it s self is immaculate the rooms are fabulous and location is ideally located for exploring the city with great team links on the doorstep too ,8.1
Amsterdam Marriott Hotel, They have put through 1000 which was deposit and the stay on my card as a hold They then took 820 anyway and I have to wait a week to get the money back without any warning   Good location Friendly staff,8.1
Amsterdam Marriott Hotel, Overpriced drinks in hotel bar 9 Euros for a glass of Prosecco and 6 Euros for a large beer however this seems to be typical of large chain hotel bars so not really a surprise We booked a corner executive room for a touch of luxury over Xmas mainly because it was a bigger size but it had THE smallest bathroom I have ever seen in a hotel Free wi fi very hit and miss all over hotel although you can pay to upgrade it   Overall a very nice experience Great location and a team of very friendly attentive staff makes this hotel Nothing is too much bother for the staff all you have to do is ask We had a corner executive room 1045 which had a balcony with lovely city view Very comfy large bed Executive lounge access was a nice bonus ,8.1
Amsterdam Marriott Hotel, wifi Nowadays it is not acceptable to have no wifi working on such hotel  very good location close to centre and many restaurant clean room and quiet ,8.1
Amsterdam Marriott Hotel, I would take a shower and I realised that the bathtub s drain was plugged I dialed the help desk and told my problem Help desk helped me to correct my pronunciation like this first it s not shoower it s shaawer and it was really helpful Plus please aware of this they are extra charging wifi and tv per day Even if you use it for couple hours you pay for 24 hours   It was close to city center and 10 minutes to walk to the Van Gogh museum ,8.1
Amsterdam Marriott Hotel, The room smelt of damp The height of the ceiling in bathroom to short Overpriced minibar  Great location Wasn t expecting a balcony with the room Best steakhouse I been too ,8.1
Amsterdam Marriott Hotel, The room is small is old fashioned and needs an update The corridor was quite noisy although I asked for a quiet room There also was no flexibility towards a slightly later check out time Price Quality is lacking There were no Dutch news papers in the lobby  ,8.1
Amsterdam Marriott Hotel, too much time of waiting for checkin and checkout pay for internet wifi in the room breakfast not included late check out not included  comfortable room location near museums clean and warm everywhere in the hotel design hall at ground floor souvenir shop and restaurant in the hotel,8.1
Amsterdam Marriott Hotel, The price for 4 nights in low season is still very high to what is being offered small room although marked as junior suite or family room   Location is really good if you want to go into the city or enjoy the park Easy to reach from the airport ,8.1
Amsterdam Marriott Hotel, Not complementary WIFI for guests without signing up paying leaves a poor impression Free easy access wifi is expected   Location and staff was helpfull,8.1
Amsterdam Marriott Hotel, Bar area is great for watching the world go by however it is let down slightly as service very slow Breakfast prices were exorbitant so we didn t bother   Location location location Restaurants bars and museums all within a short walking distance Very comfortable and family rooms very spacious ,8.1
Amsterdam Marriott Hotel, 1 Room was not clean we found cookies on the floor after previous guests 2 Shower cabin is not comfortable there isn t any shelf to put on gel shampoo etc so you forced to put in on the ground 3 Room is with high audibility All night long we heard Noise from the hall   Hotel staff was very friendly and professional Great location ,8.1
Amsterdam Marriott Hotel, The reception area not fit for purpose Receptionist rude Rooms no better than 80 s 3 standard   Location some staff great Conserige valet barman all excellent ,8.1
Amsterdam Marriott Hotel, Room for 4 very small bathroom tiny bath small view was blocked by scaffolding and generator noise on continuous Friday morning next door a jackhammer pounding woke us up we got dressed and left early not happy Minibar not included   The staff very friendly and nice what a pleasure ,8.1
Amsterdam Marriott Hotel, Very crowded Small rooms when you compare the price paid rooms should be bigger  This is my third stay at the hotel location is good infront of tram,8.1
Amsterdam Marriott Hotel, Bed could be better Corresponding to the Room Tarrif the interiors do not give you a feel of a luxury hotel   Location and the approach of entire Staff,8.1
Amsterdam Marriott Hotel, The reception staff were not accomodating not helpful at all The cleaning was not done up to the mark The tea cups were not washed lying dirty The toileteries in the bathroom were very minimum   The location was amazing The concierge staff were really helpful The breakfast was really nice too ,8.1
Amsterdam Marriott Hotel, very unprofessional check in My booking was 2 adults and 2 kids for family room with breakfast The front desk wanted me to pay for the two kids beds and the breakfast I explained to him if we re couples why we booked family rooms And i asked to read my reservation with Booking again He insisted to pay for extra 2 kids and their breakfast Some of his colleagues whisper to him that he is wrong He didn t even say sorry to me We were tired after driving from Hambourg to Amsterdam and we hadn t think that we will sent half an hour telling the receptionist what and how to do Othe than that the hotel has perfect location but don t expect luxury spacious rooms i got the family room but still small old fornitured toom with small bathroom Breakfast nothing attrack you to not missed it Or expect from five star hotel That review after spending more than 20 days in france and germany in five stars hotels It was the worest hotel in our journey comparing to our previous experience  Location Only,8.1
Amsterdam Marriott Hotel, Cramp lobby always full of people trying to use wi fi which was very slow   Location near museums and Leiseplein shopping area Paid for VIP area and had access to drinks and snacks ,8.1
Amsterdam Marriott Hotel, Did not have the luxury feel expected of a 5 hotel Very clean and could not fault helpfulness of staff but it was lacking in facilities free wi fi in rooms and the lobby area is small   The hotel staff were very friendly and the location was ideal for touring the city ,8.1
