Hotel_Name,Full_Review,Average_Score
Thistle Hyde Park, Limited menu food just ok  Really nice staff outstanding location Great restaurants nearby Transportation nearby,7.8
Thistle Hyde Park, Bedroom too hot  Location,7.8
Thistle Hyde Park,  Location and fantastic view of Hyde Park Good breakfast Spacious room ,7.8
Thistle Hyde Park,  Beautiful friendly comfy spotless hotel,7.8
Thistle Hyde Park, No air conditioning room boiling hot Plumbing terrible shower very weak Hotel very dated   Beds comfortable Great location ,7.8
Thistle Hyde Park, The hotel is run down understaffed service subpar and no aircon at all Generally lack of maintenance and services   Location,7.8
Thistle Hyde Park,  Staff friendly and efficient booked taxi for us Bar area great as was the staff there,7.8
Thistle Hyde Park, Price  Excellent location beautiful traditional decor great staff,7.8
Thistle Hyde Park, Price ,7.8
Thistle Hyde Park, The small size of the bed in both the single and the double bed  The convenient size of the room and proper location to the bus station and hydepark,7.8
Thistle Hyde Park, Problems with toilet heavy traffic on the street  Victorian style large room nice view,7.8
Thistle Hyde Park, It would have been better to have breakfast included   The room was clean quiet and the bed was very comfortable ,7.8
Thistle Hyde Park, never dust up the room no concierge steps to enter the hotel plus heavy suitcases not recommendable  size of the room friendly staff location,7.8
Thistle Hyde Park, No air con in room hot room but slept with window open all night which was ok  Friendly staff great location just near tube station Rooms lovely ,7.8
Thistle Hyde Park,  You can have your breakfast in hyde park Hotel is in front of the bus station Checked in midnight very friendly staff ,7.8
Thistle Hyde Park,  Great great great staff every time we stay at this hotel the staff in all areas are GREAT A fantastic hotel in great Location ,7.8
Thistle Hyde Park, No continental breakfast teaa and toast a little expensive   Location fantastic hotel was just what we thoughtit would be Staff you could not fault ,7.8
Thistle Hyde Park, A bit run down Worn out Needs a thorough renovation  ,7.8
Thistle Hyde Park,  Friendly and helpful staff Reasonably priced for London and a great location Quiet at night too ,7.8
Thistle Hyde Park, Needs a bit of updating in progress   3 Tube Stations within 5 minutes walk Small problem with 1st room and moved us to another without any hassle ,7.8
Thistle Hyde Park, Breakfast so so Work in progress on first floor   Closeness to Hyde Park,7.8
Thistle Hyde Park, air conditioning not working ,7.8
Thistle Hyde Park, There was nothing too dislike Staff were great and very helpful   Location and excellent customer service ,7.8
Thistle Hyde Park, not enough modern plug points in the room excessive charge to extend my stay  friendly reception staff very nice waitress in the lounge,7.8
Thistle Hyde Park, Toilet Hot water  Location,7.8
Thistle Hyde Park, The bathroom was a little dated  Staff were extremely friendly and efficient My room was large and very comfortable Stunning building ,7.8
Thistle Hyde Park, expensive for room of stay  internet was good staff was fine and god ,7.8
Thistle Hyde Park, Nothing  Fantastic location Lovely large rooms and comfy beds Great view of Kensington gardens Good breakfast ,7.8
Thistle Hyde Park, I have no comment to make here as I liked everything  I thought the friendliness of staff was very good and the facilities was excellent,7.8
Thistle Hyde Park, A bit dated very noisy staff early morning on a Sunday  Location,7.8
Thistle Hyde Park, No room service available Shower had no hot water Toilet seat was broken ,7.8
Thistle Hyde Park, dirty bath and shower broke while using it ,7.8
Thistle Hyde Park, HOTEL UNDER CONSTRUCTION NOISY DUSTY LIF NOT OPERATE   LOCATION PERFECT,7.8
Thistle Hyde Park, The hotel was getting renovated when I visited  ,7.8
Thistle Hyde Park, I have nothing to complain about  Excellent staff very helpful good breakfast good price,7.8
Thistle Hyde Park, Price is expensive so ididnot like it  Sttaf,7.8
Thistle Hyde Park, Most things  Not a good exeperience at all Toilet broke for 2 days Flees on curtains Staff unhelpful Never again,7.8
Thistle Hyde Park, Unfortunately lift was broken  Location Value for money Freindly,7.8
Thistle Hyde Park, Shower did not work efficiently difficult temperature control  Fantastic service lovely room definitely recommend,7.8
Thistle Hyde Park,  Amazing we were upgraded made our day Very friendly and helpful Prefect for the tube too ,7.8
Thistle Hyde Park, Road noise Could hear footsteps and talking from room above Bed springs broken No sleep ,7.8
Thistle Hyde Park, Paying for parking  The location the staff the comfy room,7.8
Thistle Hyde Park, Heating not working  Good location,7.8
Thistle Hyde Park, The in room was heating was little over the top and the air con was little loud   Comfy room polite staff and an excellent location ,7.8
Thistle Hyde Park, Bedrooms need paint attending too especially in bathrooms  Location cleanliness helpful staff good facilities,7.8
Thistle Hyde Park, Unable to use the balcony   It being on Hyde Park,7.8
Thistle Hyde Park, N A  Staff really friendly and very helpful they made our anniversary weekend very special with some nice touches ,7.8
Thistle Hyde Park, Breakfast not great Room quite small A bit tired   The Hotel was quiet and peaceful Staff very kind and smiley ,7.8
Thistle Hyde Park,  The location was perfect we loved walking through the park every day ,7.8
Thistle Hyde Park,  Perfect location busstop right ourside the door tube nearby hyde park as neighbour,7.8
Thistle Hyde Park, Noisy Rooms a little dated bathroom shower had mould old wardrobe balcony was very dirty   Friendly staff access to buses and park good,7.8
Thistle Hyde Park, Room rate a little bit high  Opposit to hyde park tourist place staffs hotel decoration cleanlyness,7.8
Thistle Hyde Park, No thing  Every thing,7.8
Thistle Hyde Park, Very expensive for what you get ,7.8
Thistle Hyde Park, Cold room and water but we were quickly upgraded   Staff and location ,7.8
Thistle Hyde Park,  Very large room with comfortable King size bed Great location Quiet Helpful staff ,7.8
Thistle Hyde Park, The poor bedding plumbing to be entirely replaced noise from the street  The location and the size of the room,7.8
Thistle Hyde Park, Rooms are very small Double bed is very small   Excellent Location and very good Wifi,7.8
Thistle Hyde Park, Nothing to note  Proximity to Hyde Park Staff Attentiveness,7.8
Thistle Hyde Park, Hotel very tired  Location,7.8
Thistle Hyde Park,  Great location comfortable room and bef,7.8
Thistle Hyde Park, Unfortunately very old bath taps meant our shower just dribbled So not great   Very quiet and an oasis in busy central london,7.8
Thistle Hyde Park, Bathroom decor could do with updating Everything looked worn and old Grouting was in a poor state and marble was cracked   Staff were very helpful,7.8
Thistle Hyde Park, hotel is very old  location,7.8
Thistle Hyde Park, Check in was late wifi was slow tv was poor service was intermittent   Location,7.8
Thistle Hyde Park,  Friendliness and helpfulness of the staff ,7.8
Thistle Hyde Park, The room was very small with the bed against the wall   The meal I had in the lounge was very good ,7.8
Thistle Hyde Park, No complaints  Receptionist very helpful and friendly room large and bed great,7.8
Thistle Hyde Park, Plumbing system probably needs modernising   Location friendliness of staff,7.8
Thistle Hyde Park, The balcony was locked for safety reasons   Good location in the centre of London close to Hyde Park Friendly staff Large room ,7.8
Thistle Hyde Park,  Great place close to hyde park,7.8
Holiday Inn Paris Saint Germain des Pr s, The carpet in the room was filthy and needs to be changed Room was generally very dark   Great location close to montpanasse 25 minute walk to the Eiffel Tower Lots of local shops ,8.1
Holiday Inn Paris Saint Germain des Pr s, UNTIDY AND OLD INTERIOR YOU Won t HAVE SLEEPERS IN THE ROOM UNLESS YOU PAY FOR THEM THE TV DOESNT WORK IF YOU DON T PAY FOR IT YOU CAN NOT EVEN WATCH NEWS UNLESS YOU PAY ONE DAY THEY DIDNT CLEAN THE ROOM EVEN WE CAME BACK AND FOUND THE ROOM LEFT UNFINISHED WITH SHEETS PILLED ON THE CORNER OF THE ROOM SUPER MESSY AND WE CALLED THE RECEPTION AND AFTER 10 MINUTES THEY SENT SOMEONE TO CLEAN THE ROOM AND DO THE SHEETS THE INTERNET FOR THE WHOLE HOTEL WAS GONE FOR HALF OF THE DAY THE LOBBY STANK WITH ODOR THE FURNITURE WAS OLD AND THE TEXTILE OF THEM HAD BECOME RIPPED OFF   LOCATION WAS REALLY GREAT ,8.1
Holiday Inn Paris Saint Germain des Pr s, Nothing   Great location We waked to a patisserie daily for breakfast about 100m and there were three excellent cafes within the same distance for dinner Hotel staff were welcoming friendly and helpful King size bed with an excellent mattress and pillows ,8.1
Holiday Inn Paris Saint Germain des Pr s, Shower door did not close Tv controller did not work until the batteries were replaced Carpet showed several soiled spots   The location was perfect for our stay The bed was comfortable ,8.1
Holiday Inn Paris Saint Germain des Pr s,  Nice staff and clean hotel close to Metro station in a calm neighbourhood not to calm Easy to take the metro or a taxi to the tourist attractions The garage was small if you have a big car ,8.1
Holiday Inn Paris Saint Germain des Pr s, My room sink was not functioning the drainage i could not brush my teeth or wash my hands too for my 2 nights stay Was not able to fix it   Very nice staff specially My last Ight staff stay in the late evening one lady receptionis and one From Housekeeper or who was incharge of rooms erands was very nice and accommodating I asking about how to go to lourdes notre dame Lourds south france he was very helpful to give information and on time to call me too with my request wake up call Excellent and friendly Service ,8.1
Holiday Inn Paris Saint Germain des Pr s, Poor service lots of issues with room a water leak in the ceiling bath tub didn t drain very noisy The room rate quoted changed daily Bad expensive breakfast   Location ,8.1
Holiday Inn Paris Saint Germain des Pr s, It was a little far from the main drag of shops and touristy areas and had to walk a good bit also the breakfast not worth paying the extra money for it when it said it was in st germain de pres it was a little out of the way   A amazing shower also the bed ,8.1
Holiday Inn Paris Saint Germain des Pr s, usual problem of being a single traveller I was put in a poor room with a shower but no bath and one of the older rooms Once I complained I was put in one of the newer rooms with a bath But why do you need to complain Saving the better rooms for people that are not single travellers Also I asked for an early morning call when I was leaving and I didn t get it They did remember to order my taxi though   Location,8.1
Holiday Inn Paris Saint Germain des Pr s, A bit more cupboard and some drawers in the room would be good but it is possible as is A bar to hold onto when getting into the bath that is also the shower recess   Very good location Many places within walking distance and metro station St Placide just outside The staff were incredibly friendly and helpful taking time to help us with any questions order taxis give us directions etc I will definitely use this hotel as my base in Paris every time I visit And it was nice having a kettle and tea making facilities in the room The bed was very comfortable the room was quiet a good size and clean ,8.1
Holiday Inn Paris Saint Germain des Pr s, Breakfast was good but too expensive for what is offered I would feel more comfortable if bathroom had a proper door instead of sliding glass door Overall there is no enough light in the room but this is not really something not to like it s more of a personal appeal   Overall experience was excellent Staff is very kind and helpful hotel is clean location is excellent very near to most touristic locations WIFI was perfect Although the hotel is in a noisy area sound isolation is good and when windows are closed the noise level is not disturbing This is my second stay in this hotel and I had a superior room this time Compared to standard room I had previously superior room has just enough space for comfortable movement around the room ,8.1
Holiday Inn Paris Saint Germain des Pr s, You cannot sleep well in the morning because the light come thru the side of the curtains and when having a shower the water is all over the bathroom ,8.1
Holiday Inn Paris Saint Germain des Pr s,  Location Size of room Beds Armchair in the room Possibility to have a continental breakfast And after applying for membership the possibility of checking out at 14h00 ,8.1
Holiday Inn Paris Saint Germain des Pr s, The shower sprayed water everywhere in the bathroom but that was minor and not something they could have helped   It was a lovely hotel and the staff was very friendly It was within walking distance of the Louvre and the Eiffel Tower Easy bike rentals made it even more accessible ,8.1
Holiday Inn Paris Saint Germain des Pr s, The rooms are very small as well as throughout Paris Two people in one room must be well organized to avoid colliding   Location is great A few steps to the metro station If you arrive from the CDG airport you only need one easy transfer to the hotel metro station RER B rail and metro line 4 Within a 15 minute walk from hotel you will find several very beautiful tourist facilities The breakfast was delicious Very good quality food Excellent juice croissant jam Very helpful staff The hotel is well maintained The cleanliness of the hotel is very good The street where the hotel is located is very quiet and provides a good night s sleep Around the hotel there are several good restaurants and cafes if you do not want to go too far ,8.1
Holiday Inn Paris Saint Germain des Pr s,  The hotel went an extra mile to give us a warm welcome on our honeymoon The team left us a mini treat with a greeting letter Also the staff helped us with our package delivery by printing important documents for us The location of the hotel was very close to the metro station too ,8.1
Holiday Inn Paris Saint Germain des Pr s, The accessory for the bathroom are very bad I didn t have any fruit or something else as I am member in IHG The floor between the rooms was everyday dirty  The bed and the pillows are perfect,8.1
Holiday Inn Paris Saint Germain des Pr s, Fairly small room with not much storage for clothes Very odd window from the bedroom into the bathroom this had a blind but didn t quite cover Not very private when you are trying to use the loo on a romantic break away   Extra comfy bed and lovely and clean Great staff good breakfast nice food and plenty of choice Good location if you are familiar with the metro system ,8.1
Holiday Inn Paris Saint Germain des Pr s, Room too hot despite air conditioning Room smaller than expected and quite noisy at night   Close to two Metro stations Places to eat and drink close by Staff helpful ,8.1
Holiday Inn Paris Saint Germain des Pr s, the elevator is really slow if you are on the 7th Floor like us it s important to know  Great location very central restaurant and shops really close great public transportation Staff were very friendly and helpful room was perfect and they left us fresh macaroons fruits and two cocktails because we celebrated our anniversary We are very happy we choose this hotel we had a great experience and we will definitely recommend ,8.1
Holiday Inn Paris Saint Germain des Pr s,  The location is very good the metro is very close just a few meters away We were on the first floor on our first night which was not a very good room It was a bit noisy from the sounds on the streets and there was some noise in the room probably from the AC or something We moved to the 6th floor the next day which is much better more quiet without the noise The staff was nice The breakfast was very good plenty of choices I would stay here again should I go back to Paris ,8.1
Holiday Inn Paris Saint Germain des Pr s, the window was broken a bit and a lot of noide was passing by it was completely dark and im very sensible to dark so I got up early wifi not so powerful the hotel prposed me another room but all room had the issue of the curtain not covering enought the light appenrently they are fixing it i need complete darkness to sleep well   the location and look of the room great shower,8.1
Holiday Inn Paris Saint Germain des Pr s, Breakfast was not satifying enough for 18 coffe was not good at all was like instant coffee instead of filter   Ben is very comfortable location is good ,8.1
Holiday Inn Paris Saint Germain des Pr s, The hotel parking was full and we needed to park on the street  The staff was very friendly and they upgrade us to a superior room because they fully booked the normal ones,8.1
Holiday Inn Paris Saint Germain des Pr s,  The bed was very comfortable the location however wasn t very central although close to a metro station which helped we needed to take cabs in the evening next time we will stay over the river nearer the centre ,8.1
Holiday Inn Paris Saint Germain des Pr s, Rooms are small not much space to put the luggage Lot of noise even when I chose Quiet room Staff was not aware of the details on places to visit and also the availability of the tickets for bus tour etc   Comfortable Bed Cleanliness ,8.1
Holiday Inn Paris Saint Germain des Pr s, Nothing  Location was fab St Placide metro across the road also walked to notre dame in like 20 mins really nice area felt safe at night Beds were super comfy Very clean Staff very friendly and helpful Overall lovely hotel would definitely recommend,8.1
Holiday Inn Paris Saint Germain des Pr s,  This property was amazing So central and staff were fabulous My boyfriend and I stayed here for 3 nights and would definitely come back A 1 minute walk to Saint Placide metro lots of shops restaurants etc around Free wifi was great too as was the breakfast Huge bed which was so comfy and very clean and spacious We stayed in room 216 which I think was the executive or deluxe and was 100 worth paying the little bit extra for it There was also robes and slippers in the room for us Would recommend to anyone coming to Paris we had a lovely stay ,8.1
Holiday Inn Paris Saint Germain des Pr s, Nothing  Best value for money Best quality of services and the reception especially friendly helpfull Nice and quiet rooms nice bathroom The hotel situated only 1 2 min walk form the metro station very clean and quiet streets centre of Paris near Montparnasse only 5 min by metro to Cite ,8.1
Holiday Inn Paris Saint Germain des Pr s, Bathroom sink and bathtub hole was blocked so couldn t have running water for too long as water would rise Had to turn on off to allow water to empty before proceeding to have shower or wash hands   Location was ideal with metro being a 2 minute walk many great cafes restaurants and shops Staff very helpful and rooms clean ,8.1
Holiday Inn Paris Saint Germain des Pr s, Elevator is not working for each time you wanna reach your room you have to wait half hour using the staff elevator no wifi at all Always they have Probl me technique mini bar is empty  location is appropriate,8.1
Holiday Inn Paris Saint Germain des Pr s, Aside from the issue with lavatory faucet hot water operation this hotel is not bad at all   Very nice location in St Germain and is very affordable for budget travelers complemented by good service,8.1
Holiday Inn Paris Saint Germain des Pr s, Only one lift in use during stay There should be separate service lift for staff so that guests and staff do not compete for priority  Location clean and well maintained,8.1
Holiday Inn Paris Saint Germain des Pr s, No other food available apart from breakfast which is disappointing if you come back late from a meeting don t want to go out then there should be 24 hour food service Need a variety on breakfast buffet everyday was the same No gym  Staff were friendly and helpful Very central to everything,8.1
Holiday Inn Paris Saint Germain des Pr s, The bathroom shower screen was not properly sealed If you use overhead shower the water will be spilled all over the floor We had to upgrade to superior room from deluxe room which we booked for a non refundable package deal The reason was that the hotel couldn t accommodate 3 persons 2 adults 1 child in a deluxe room The notification just came few days before our departure to Paris Earlier communication would be much appreciated   The staffs were friendly and helpful Free car park for the guests they even gave us extended parking time until afternoon The breakfast was varied and tasteful The hotel is located nicely near metro station with plenty of restaurants nearby plus it is situation in convenient and quiet neighbourhood but yet still not far from tourist attractions ,8.1
Holiday Inn Paris Saint Germain des Pr s, Staff not helpful let others staff and guest interrupt when I was at front desk speaking to staff when asked for places to eat near hotel only directed to mall no map ever given or offered holiday decor didn t fit at all had to go downstairs to borrow wine opener and then take back downstairs hotel only had one Room 308 Shower drain slow didn t work stood in 4 5 inches of dirty water whole time showering Told front desk room change not offered Repair not available on weekend and when Monday came problem not fixed shower water had one temperature scalding hot mold in bathroom caulking see photo molded ceiling in room see photo cleaning was sub par as dirt dust still seen on floors carpet Cristine was suppose to have arranged for complementary breakfast for us due to issues she did not Chloetelly sp in breakfast room was very rude about it No wait staff came to acknowledge us There s more but too frustrated to write First time in Europe First time in Paris Not a good impression Holiday Inn Can t believe a Holiday Inn would have such a place   Comfort of bed Close to metro,8.1
Holiday Inn Paris Saint Germain des Pr s,  The room was lovely clean and comfortable and the hotel was in a great location We had an excellent stay in Paris I would thoroughly recommend to anyone ,8.1
Holiday Inn Paris Saint Germain des Pr s,  The staff were very friendly and helpful They made sure we got a family room even though when we booked we had been informed that no family rooms were available They made sure to pack for us breakfast on the last day since we had an early morning flight ,8.1
Holiday Inn Paris Saint Germain des Pr s, Cleanese was not as suspected as a 4 star hotel in the hotel entrance and towels were old and not clean Actually I usef my towel  The room is clean enough abd the bed is comfortable and location,8.1
Holiday Inn Paris Saint Germain des Pr s,  The hotel is situated very close to center it has a parking place just for 18 free internet room service breakfast i recommend it and we will stay here again when we will travel to Paris ,8.1
Holiday Inn Paris Saint Germain des Pr s, the internet facility should be better because for each time you wanna open your device it needs log in It is better to keep the wifi on  Delicious and Fresh Breakfast,8.1
Holiday Inn Paris Saint Germain des Pr s,  The location the room tube right nect to it If you love sephora you have one on the road before Staff let us check in an hour before Everything was so good will defo recommend and stay again,8.1
Holiday Inn Paris Saint Germain des Pr s, 1 The room and bed were extremely small for us We are a family of 2 adults and a 3 year old baby and couldn t all fit on the queen size bed As for our baby stroller we couldn t fit it in the room even when it was folded and had to leave it outside the room at all times 2 The breakfast was a continental breakfast and not an american style breakfast thus the varities were very limited to pastries cornflakes and some cheese   1 The hotel is located right next to the Saint Placid metro station just about 1 min away from the station entrance Its also located right in the center of Paris enabling you to visit all the attractions by just walking around and you don t even need to take the metro Its on one of the busiest shopping streets of Paris filled with shops resturaunts and supermarkets 2 The hotel staff were very friendly and helpful and they even ordered us some delievery food on our first day of arrival as we arrived a bit late 23 00 and the hotel kitchen and roomservice were already closed ,8.1
Holiday Inn Paris Saint Germain des Pr s, I recieved a twin bed in my room although booked a queen bed room When I checked in late at night they started to say that they are not obliged to provide queen bed and only after they rechecked the booking they admitted that there was a mistake They could not have upgrade since the hotel was fully booked according to them I guess that that just sold my room twice thinking there will be a no show This is not appropriate for a holiday inn hotel   The hotel location is great The free wifi is pretty good breakfast is fairly good ,8.1
Holiday Inn Paris Saint Germain des Pr s, A waitress at the breakfast restaurant was really unfriendly and even angry with the guests Reception staff were friendly but didnt know how to manage our reservation very well   Quite rooms Almost good breakfast ,8.1
Holiday Inn Paris Saint Germain des Pr s, The first night Thursday 3rd November we had poor service from the night staff very unprofessional Resolved this situation the next day  Croissants Liked the manager on Friday morning 4th November He helped us sort out our room issue gave us an upgrade and free drinks,8.1
Holiday Inn Paris Saint Germain des Pr s, The standard bedroom and bathroom toilet are too small hard to move around The lifts make noisy sound   The breakfast is OK many choices enough I do love the croissants they are perfect ,8.1
Holiday Inn Paris Saint Germain des Pr s, The lighting in the bedroom is very weak making it very difficult to read in bed The design of the faucets in the bathroom is really stupid smooth round surfaces that make it hard to turn them with wet hands   The bed was very comfortable The staff friendly and helpful The lobby bar elegant and pleasant,8.1
Holiday Inn Paris Saint Germain des Pr s,  Staff staff staff They were all excellent very professional and very friendly as well The hotel is close to Jardin du Luxembourg and very close to 2 Metro lines It s a little bit farther from the river than a tourist might like but this has the advantage of the area being less full of tourists and more French The cafe around the corner L Horizon is also excellent with friendly staff and quality food not really cheap though You don t have to walk far to have your coffee and croissant in the morning sun ,8.1
Holiday Inn Paris Saint Germain des Pr s, We had a room facing the street side Room was well insulated for noise except the window Noise from the street was a bit loud It either needs a better window or a better seal to help block out noise   Breakfast was very nice We would stay there again ,8.1
Holiday Inn Paris Saint Germain des Pr s,  The hotel is in a great location An easy walk to restaurants and sites The staff were very friendly and helpful It all made a great time in Paris Thanks Holiday Inn ,8.1
Holiday Inn Paris Saint Germain des Pr s, I spend 30 min they did not recognise my name and reservation than the message for my 4 years marige was not there and the sampain i orderd missed it was a mansarded room at tha last floor and i reserved a suuper nice room it was not the same room ,8.1
Holiday Inn Paris Saint Germain des Pr s,  The staff were very warm and welcoming Nothing too much trouble and although we arrived early our rooms were nearly ready A huge help Plus gave very good ideas of places to go ,8.1
Holiday Inn Paris Saint Germain des Pr s, Unclean room with used shampoo bottles and used dairy cream on the coffee tray  Helpful staff gave us a free upgrade with our complaint of room cleanliness ,8.1
Holiday Inn Paris Saint Germain des Pr s, Didn t find anything bad   If you stay there please add the breakfast Breakfast was excellent Lots of items and most of the items are of very good quality Staffs were very friendly especially Joe was very helpful Within 2 minutes there is a subway you can reach all places easily ,8.1
Holiday Inn Paris Saint Germain des Pr s, On Saturday August 20th our room never got cleaned We had to ask for fresh towels Also the bathroom shower is a very poor design The glass door wasn t secure so water always ran down the floor out to the door   We liked the location and how helpful staff was for directions ,8.1
Holiday Inn Paris Saint Germain des Pr s, Housekeeping The receptionist tried to check us in different room or two rooms with higher rates than we had already booked  Location Breakfast is fair,8.1
Holiday Inn Paris Saint Germain des Pr s, Room 501 is a bit of an odd location having to walk through a hall where the maids store their vacuum is strange Also in 615 it is impossible to take a shower without soaking the floor Overall I really enjoyed my stay though   I loved the location The price was fantastic The rooms were nice ,8.1
Holiday Inn Paris Saint Germain des Pr s, We had to leave early and had paid for breakfast in advance so they wanted to charge 7E for us to request a takeaway coffee and croissant This was extremely disappointing as they should have honoured this in good faith for nothing Forfeiting a full breakfast already paid in return for a croissant and coffee takeaway at 6am surely is no hardship and they win regardless so not even doing this for no charge let alone an additional charge this let the hotel down in my opinion and I m in the hotel industry   Loved the location and buffet breakfast was good Room ready early was a bonus ,8.1
Holiday Inn Paris Saint Germain des Pr s, Breakfast a little expensive 18 pp we walked to a local cafe bar each morning to enjoy breakfast for half the price   Transport to and from hotel organised by hotel at our request Helpful welcoming friendly staff We had connecting rooms so our family could stay together Not far from local attractions or metro lines if it s your preferred way to travel Clean rooms and facilities Would definitely stay here again ,8.1
Holiday Inn Paris Saint Germain des Pr s, Underground breakfast room no windows there burngrey buffet and service   Underground parking available at the hotel Short walk from subway station ,8.1
Holiday Inn Paris Saint Germain des Pr s, The breakfast is not worth the money They run out of everything and it takes too long to refill Lots of great cafes and shops around to grab breakfast on your way out   Liked the neighborhood,8.1
Holiday Inn Paris Saint Germain des Pr s, We did not find ant thing wrong   Very good location metro is cross the road very nice neighborhood Easy to find Staff of the hotel are very polite and very helpful breakfast was very good Manager upgrade our room with free drink which we did not used very nice big plate with fruit well decorated was in room when we arrived When we book we told them this is our 40th wedding anniversary Thanks every one Specially hotel manager and reception staff ,8.1
Holiday Inn Paris Saint Germain des Pr s, Small Bathroom but normal for Paris   good location can walk to Eiffel Tower and others nearby in 20 25 mins near a large shopping street and several nice Cafe Bars nearby metro within 2 3 mins walking distance and others not to far away Comfortable for a tourist out all day Rooms were clean ,8.1
Holiday Inn Paris Saint Germain des Pr s,  Nice modern room great bed I am 1 85m For Parijs standard not too small Parking below hotel but very narrow Close to 2 metro stations at 3 min walk Nice area to stay and visit Paris ,8.1
Holiday Inn Paris Saint Germain des Pr s, Only thing was that the housekeeping staff did not replenish the small milk capsules after we used the first 2   Location is great close to Metro 3 excellent Brasseries shopping centre and Montparnasse All staff were extremely friendly welcoming and helpful Room spacious clean and had all facilities fridge mini bar safe comfy bed toiletries ect Great WiFi One staff member Paul I think was most helpful when we enquired about a laundromat Laverie he took time to explain where it was and even offered to walk there with us The place he recommended was just down the street and was money well spent ,8.1
Holiday Inn Paris Saint Germain des Pr s,  The room was gorgeous and clean The staff was very friendly always with a smile and ready to help Breakfast was excellent with a vast choice of food Most importantly the Hotel was close to all amenities including Saint Placide and Rennes Metros ,8.1
Holiday Inn Paris Saint Germain des Pr s, One cup was not clean some coffee in it   I was impressed by one staff she was very helpful Good location Very convenient The room is not very big but enough for 2 people and luggages and any facility you need is prepared For the price this hotel is competitive ,8.1
Holiday Inn Paris Saint Germain des Pr s, I am satisfied with the hotel in most aspects except for one item as of today Sunday 24th April 2016 this hotel is blocking a reservation amount of 111 04 Euros against my Visa card This amount has been already paid earlier this week on 18th April 2016 from the Visa card I am Very DISSATISFIED about this Could Booking com help me Thanks Bj rn Espedal ,8.1
Holiday Inn Paris Saint Germain des Pr s, The first room we stayed in was too small for two people It was very difficult to move around We came back a few days after our first booking and were given a much bigger room thankfully   Shower Pressure was great Bed was comfy ,8.1
Holiday Inn Paris Saint Germain des Pr s, Our room was at the 4th floor facing the main road directly opposite the apartments Less privacy and the unloading of goods in the morning was quite noisy Otherwise it will be perfect   Location is very convenience literarily next to the metro exit Staff was very helpful and we were allowed to checking on our arrival at lunch hour ,8.1
Holiday Inn Paris Saint Germain des Pr s, Small room but that s Paris I guess And we had a baby cot which left us with little room to move around The bathroom design could be improved Water was leaking from the basin and the bath tub If we weren t careful enough the whole bathroom could end up flooding and there was no barrier between the bathroom and bedroom Water could easily flow out of the bathroom   Great location Very close to the metro and shops We stayed for 4 nights The housekeeper Dragana or Drayana was very friendly and good at keeping the room tidy ,8.1
Holiday Inn Paris Saint Germain des Pr s,  Perfect location stunning and beyond well equipped top floor room with an unrequested yet deeply appreciated view of the Eiffel Tower staff beyond friendly and an overall amazing stay ,8.1
Holiday Inn Paris Saint Germain des Pr s, Windows lack a joint the noice isolation is very poor some cars or trucks seems to be in the room   nice location nice breakfast friendly staff clean comfortable rooms ,8.1
Holiday Inn Paris Saint Germain des Pr s, There was no slippers in the room   Nice facilities Good location Breakfast was nice also Luisa the receptionist was very sweet and helpful Thanks Luisa ,8.1
Holiday Inn Paris Saint Germain des Pr s, When we arrived in the hotel nobody greeted us After we got our room card nobody offered to help us with our bags instead we had to find a trolley ourselves The rooms are dated pink purple themed throughout very small requested in advance for a room in the upper levels with a better view received room on first floor without view instead TV was positioned diagonally to the bed had to turn to see anything very uncomfortable Room was so small we hardly had room to walk around the bed Even the ceilings are low The bathrooms were old with stains and dirty corners around bathtub Glass sliding door for the bathroom which makes a loud noise and bangs when you close or open Noise from bathroom transfers to bedroom not romantic at all The worst part the food DO NOT INCLUDE BREAKFAST It is the worst breakfast i have ever had in any hotel We couldn t eat any of it and were stuck with it for 4 days It looks like food but tastes like garbage Fruits are from a can meat is deep fried extremely oily juice is sugar water pancakes are sickly sweet coffee is a nespresso machine without milk frother ie only espresso real lattes etc cost extra croissants are worse than the frozen variety you get in a supermarket and the worst part is every day you have exactly the same limited buffet World s cheapest smallest buffet Much nicer to eat in a cafe in paris and less expensive Overall wouldn t recommend staying there with the prices they are charging Should be downgraded to 3 star   Easy to get to subway station That s about it really ,8.1
Holiday Inn Paris Saint Germain des Pr s, would be good to have a shuttle directly from the airport to the hotel we arrived at night and slept close to the airport and thus lost one morning to come over   the location very convenient Close to restaurants shops theater the hotel modern design very good breakfast,8.1
Holiday Inn Paris Saint Germain des Pr s, reception i tried to exchange 500 euro they didn t any money and they did mistake to disney tickets because them i paid 30 euro more and i wait 1 hour in disneyland never take help from reception do it yourself better   location cleanliness comfort ,8.1
Holiday Inn Paris Saint Germain des Pr s, bathroom is the only one i ve seen that has a clear window into the bedroom it has a shade but on the bedroom side sink is new but awkward since the spout on one end causes water to flow out that end as well when you wash your hands   centrally located within walking distance to many sites and Metro is right outside the door Staff is very helpful for directions tickets etc ,8.1
Holiday Inn Paris Saint Germain des Pr s, Room furniture and carpets are very old and dirty windows are not closing properly and getting sound and cold inside   staff is ok localisation is ok,8.1
Holiday Inn Paris Saint Germain des Pr s, worn down window difficult to handle Basic iron available on demand but very timeconsuming to get a decent result   very helpful staff swiftly and adequately responsive to whichever our needs ,8.1
