Hotel_Name,Full_Review,Average_Score
Hotel Beethoven Wien, Absolutely no complaints   Particularly liked the public areas complimentary tea coffee comfortable and elegant spaces Staff were without exception friendly and helpful management obviously takes a great pride in maintaining this hotel ,8.9
Hotel Beethoven Wien, The bathroom was a little small but they often are in Europe Having said that it was very clean   Excellent location to train station the markets and all key sites The staff were extremely helpful and friendly They gave us lots of tips in transport restaurants and sites The breakfast was outstanding as was the evening concert on the Saturday We thoroughly enjoyed our stay and would definitely recommend this hotel ,8.9
Hotel Beethoven Wien,  Excellent friendly staff So helpful at all times gave us lots of advice tips Excellent range of food for breakfast Hotel in a great location about a 5 minute walk from the museum quarter Nice lounge to chill out in at any time of the day with tea coffee cake always available for guests For the money it s a really great hotel ,8.9
Hotel Beethoven Wien, We booked this hotel for three nights for the New Year 30 Dec 2 January The price was high for the hotel outside the Ring but this was expected for the holiday period I specifically emailed the hotel after booking the room and asked for a quiet and renovated room otherwise I would not book They responded that they will provide a quiet room However when we arrived we were provided with a very noisy room right next to the elevator and with window facing the wall of the opposite building As the room was tiny the bed was essentially right next to the elevator wall You can hear elevator well The room was also very dated We asked to change to a quieter room and the reception was not very nice and helpful The lady started telling us that the room is quiet while we could hear the elevator well At the end they agreed to wait more than an hour in the lobby in order for them to change our room Not very nice attitude by the staff They could not even recommend a good place to eat Overall this hotel is outside the center at least 10 min walk to the Opera and 20min walk to the Stephansdom the rooms are tiny and interior is very dated The breakfast was very average This is not a 4 star quality more like a three star average hotel Well overpriced for the quality   Vienna is amazing so even this hotel could not spoil our experience ,8.9
Hotel Beethoven Wien,  Breakfast was lovely especially if you like honey The hotel is spacious and the staff very friendly They provide a guest lounge with coffee tea and cake Here they have an informal recital on Sunday evenings ours was with a pianist and a cellist and was very good The hotel is easy to reach from the Ubahn station follow the directions on the hotel s website Also very close to the Altstadt and easy for a day trip to Schonbrunn ,8.9
Hotel Beethoven Wien, I thought the cleaning staff could have noticed a few cobwebs on the bathroom ceiling or the thick layer of dust on the inside of the bathroom door   The location was great close to the opera house shopping and sites Breakfast buffet had a nice assortment but no vegetarian sausages or cheeses ,8.9
Hotel Beethoven Wien, The room lighting was slightly too dark for reading Perhaps one more blighter stand or additional wall light could improve this aspect Also somehow the sound from other floors etc were quite penetrating and even though it wasn t unpleasant noise I was surprised that the walls and doors were not very sound proof   Location next to the theater you can actually watch the artists rehearsing across the huge panoramic window Very good size for a bathroom bath tub sink toilet good storage furniture plenty of drawers and closet besides a good size solid desk stationary supplies invitation to lovely Sunday evening concert with champagne though I had a conflicting schedule couldn t attend Beautiful lounge with a piano a lots of books on music art and history Beautiful samovars for the breakfast tea Matching pink flowers on the table very romantic and pink napkins y ,8.9
Hotel Beethoven Wien,  Location was perfect unless you insist on being in the city center This is only one stop away and close to Nachtsmarkt Quiet street Breakfast buffet had it ALL Nice piano lounge for coffee tea break Staff were great ,8.9
Hotel Beethoven Wien, The television was not working in my room and there was no attempt to fix it even after notify the staff The Internet wifi was rather slow with lots of interruptions   Top location not far from the shopping district in Vienna,8.9
Hotel Beethoven Wien,  This hotel is well located for public transport and access to old Vienna Exceptionally clean with nice buffet breakfast Our room was very quiet which we appreciated,8.9
Hotel Beethoven Wien, Wifi was too slow and with too many interruptions However they ve told me that they are currently renewing the network so it might get better soon   It s a great location close to museums Naschmarkt opera shopping etc and easy to get there by underground CAT from the airport ,8.9
Hotel Beethoven Wien, Structure of the building seems to prevent more than one small lift which was sometimes used by domestic staff cleaning the rooms in the morning as well Wifi connection was frustratingly inconsistent Mostly slow poor or not working Two Internet stations were in operation most of the time in the lobby Told the provider was trying to fix the problem   Excellent location for opera and other music Close to main major museums and galleries Close to night market Plenty of nearby eating options Friendly and helpful staff always on duty 24 hours Breakfast provided many choices for our seven day stay This would be our first choice for another visit to Vienna ,8.9
Hotel Beethoven Wien,  Great location helpful staff good breakfast We did stay in a deluxe room which was lovely and had AC during hot days Not sure what the other rooms were like ,8.9
Hotel Beethoven Wien,  The location is terrific it is lovely to have breakfast overlooking the Theatre an der Wien and how nice to have classical music playing in the background rather than the usual erzatz pop Naschmarkt right on the door step and not far from Karlsplatz underground very convenient ,8.9
Hotel Beethoven Wien, not the easiest of hotels to find but probably that s my map reading  Helpfull friendly staff Great location Really enjoyed the Sunday evening concert,8.9
Hotel Beethoven Wien, Our room had a poor shower but this was only problem encountered   Great site 200m from Statoper and 100m from Nachsmarket and its great range of restaurants and bars Very comfortable and quiet ,8.9
Hotel Beethoven Wien, We were ripped off The booking com site for this hotel says there is a garage for 20 euros I left the car in the garage and when I went to pick it up two days later was charged 37 euros per day I asked the hotel staff and they told me I needed to present a ticket from the hotel to get that price at the garage I explained to them that I had asked several times for directions about the parking but the hotel staff said nothing about a ticket They replied that since I had payed with a credit card there was nothing they could do So my parking for two days costed 75 euros I find this situation totally unaceptable The room was small not clean at all and the bathroom had no ventilation and smelled I would have been better sleeping at the car   Location,8.9
Hotel Beethoven Wien,  The hotel is in a fantastic location for exploring Vienna close to transport sights and restaurants The staff were always warm and friendly my room was very comfortable with everything I needed and the bathroom was big The breakfast buffet was fantastic and it was great to have the open lounge spaces to relax in ,8.9
Hotel Beethoven Wien,  Stayed a week and this was an excellent conveniently located hotel to come and go from It was welcoming spotlessly clean and comfortable and staff were all friendly and helpful Breakfast was excellent and complimentary tea and coffee available at all times in the lounge Air conditioning was also very welcome in the 35C temperatures in Vienna this week We will definitely use it again if back in Vienna ,8.9
Hotel Beethoven Wien, the safe box only have one time trying   The concert is really fantastic the breakfast is nice and the location is wonderful really enjoy the stay there,8.9
Hotel Beethoven Wien, Wifi was sometimes slow   Everything was great Location near U Bahn Good breakfast comfortable bed airconditioning was really good The hotel arranged a chamber music concert for the guests and served champagne Helpful staff ,8.9
Hotel Beethoven Wien,  The decor of the room was very quirky The staff were extremely friendly and helpful The location is excellent Very easy to walk to places The breakfast was fantastic ,8.9
Hotel Beethoven Wien, Internet connection is poor  Very good location my room was upgraded free of charge when I come to Vienna again will stay in Beethoven Hotel with pleasure,8.9
Hotel Beethoven Wien,  Great breakfast helpful staff convenient location for sights and close to restaurants enjoyable concert on Sunday ,8.9
Hotel Beethoven Wien, Bedside lamps dim ,8.9
Hotel Beethoven Wien, It was all good  Staff were extremely helpful and friendly ,8.9
Hotel Beethoven Wien, Our room was tiny  Cute little hotel with great breakfast,8.9
Hotel Beethoven Wien,  Great hotel Booked for the aircon which was much needed but found lots of beautiful and thoughtful touches and a terrific location ,8.9
Hotel Beethoven Wien, Larger communal area and bar A minor point  Excellent breakfast choice,8.9
Hotel Beethoven Wien,  Everything was great location cleanliness the atitude of the the staff the breakfast waswonderful ,8.9
Hotel Beethoven Wien, Nothing  I had to put couples as no choice for being perfect for all which it is Highly recommend faultless,8.9
Hotel Beethoven Wien,  Very friendly atmosphere and excellent customer service,8.9
Hotel Beethoven Wien,  This hotel had great location walking distance to many attractions great,8.9
Hotel Beethoven Wien, Rooms could use updating   Cannot beat the location And the breakfast was excellent ,8.9
Hotel Beethoven Wien, I don t believe there was a hotel bar   Great location and well finished and modern rooms ,8.9
Hotel Beethoven Wien,  Sunday evening music concert and background classical music,8.9
Hotel Beethoven Wien,  Great location for museums opera etc very quiet backstreet Room 507 is a winner ,8.9
Hotel Beethoven Wien,  Staff location and breakfast,8.9
Hotel Beethoven Wien,  Great location great breakfast nice staff loved the hotels personality Will definitely return ,8.9
Hotel Beethoven Wien, No American tv channels  Breakfast buffet excellent Free wifi room had a bath tub safe refrigerator robes and slippers ,8.9
Hotel Beethoven Wien, Worn out interior Carpet looks dirty and very worn out Room was extremely small  Location people service common area breakfast ,8.9
Hotel Beethoven Wien,  Everything outstanding hotel,8.9
Hotel Beethoven Wien, Kettle would be more useful than fancy coffee maker   Difficult to fault ,8.9
Hotel Beethoven Wien, N A  The free concert and friendly staff ,8.9
Hotel Beethoven Wien, room is small and shower room too  food and kind staff,8.9
Hotel Beethoven Wien,  Hospitality friendly lots of great service and help,8.9
Hotel Beethoven Wien,  Excellent location ,8.9
Hotel Beethoven Wien,  Friendly knowledgable staff fantastic breakfast Mozart concert in the hotel 1 block from Naschmarkt,8.9
Hotel Beethoven Wien,  Very comfortable bed Clean and quiet room friendly helpful staff and wonderful breakfast ,8.9
Hotel Beethoven Wien, The single room was way too tight and a bit overpriced The double room was worth it   The staff was excellent ever ready to help ,8.9
Hotel Beethoven Wien, USB ports in the rooms  Beautifully designed rooms Fab bathroom Bathrobes in room Close to centre and Nasch market for food ,8.9
Hotel Beethoven Wien, Our room was very narrow   Location staff and service excellent breakfast coffee and tea facilities in lounge Sunday concert breakfast ,8.9
Hotel Beethoven Wien, Very small room  Good staff Clean Good breakfast Entertainment chamber music was a nice free addition,8.9
Hotel Beethoven Wien,  Great location friendly staff delicious breakfast buffet and nice tea coffee facilities available all day I ll be back again ,8.9
Hotel Beethoven Wien,  Very good breakfast The in house concert on Sunday night was great,8.9
Hotel Beethoven Wien,  lovely salon offering free tea and coffee day and night free house concert on Saturday evening superb location close to the heart of the city ,8.9
Hotel Beethoven Wien,  Nothing missing from continental breakfast with scrambled eggs and bacon too,8.9
Hotel Beethoven Wien,  Great location pleasant d cor and lounge areas great breakfast choices huge range ,8.9
Hotel Beethoven Wien,  The Sunday evening concert,8.9
Hotel Beethoven Wien, Nothing  Breakfast was wonderful the staff were very helpful and pleasant,8.9
Hotel Beethoven Wien, Room was very small  Staff were extremely friendly efficient and helpful ,8.9
Hotel Beethoven Wien, Nothing  Everything,8.9
Hotel Beethoven Wien,  Very friendly staff Nice rooms and excellent breakfast ,8.9
Hotel Beethoven Wien,  The staff were very helpful and friendly The breakfast was excellent and the room comfortable The location was great,8.9
Hotel Beethoven Wien,  Location ideal for most main attractions ambience perfect staff helpful room spacious and comfortable entertainment excellent food top rate ,8.9
Hotel Beethoven Wien, Nothing as ar as we were concerned  Excellent breakfast on offer every morning and very comfortable bed Staff extremely friendly and helpful ,8.9
Hotel Beethoven Wien,  The staff were very helpful and friendly and the hotel was beautiful The rooms are finished to a high standard and are very clean ,8.9
Hotel Beethoven Wien,  Good breakfast selection ,8.9
Hotel Beethoven Wien, Nothing   We stayed here 3 nights and everything was perfect Big thanks to Mrs Barbara Ludwig who made my wife birthday a bit special ,8.9
Hotel Beethoven Wien,  the room was perfect,8.9
Hotel Beethoven Wien, The bedroom walls were a little thin so could hear some noise   The staff were lovely great location and lovely breakfast ,8.9
Hotel Beethoven Wien, The view from the room terrible  The breakfast was very good The location is fine,8.9
Hotel Beethoven Wien, Limited parking space available  Atmosphere nice breakfest room,8.9
Hotel Beethoven Wien,  Closeness to almost all attractions polite and helpful staff hot tea after long walks,8.9
Hotel Beethoven Wien, In the mornings it smelt from kitchen   Good location very good breakfast ,8.9
Hotel Beethoven Wien,  Most friendly and helpful staff General quiet atmosphere Most comfortable bed ,8.9
Hotel Beethoven Wien, Small room  Excellent location great breakfeast free tea and coffe in the loby,8.9
Hotel Beethoven Wien, Nothing I did not like   Elegant comfortable friendly hotel with many special touches ,8.9
Hotel Beethoven Wien,  all was perpect,8.9
Hotel Beethoven Wien, The bathroom was not convenient for older people   The atmosphere in the Hotel and how the staff was always ready to help ,8.9
Hotel Beethoven Wien, require refresing intenor design  central,8.9
Hotel Beethoven Wien,  Nice room quiet nighttime wonderful breakfast Nice to have coffe on the messanine during the day A comfortable stay all over ,8.9
Hotel Beethoven Wien, Nothing  Everything,8.9
Hotel Beethoven Wien, Small room small bed  Breakfast good location convenient staff nice,8.9
Hotel Beethoven Wien, nothing  Super pleasant helpful staff incredible brekfast lovely room great bathroom ideal location incredible silence at night,8.9
Hotel Beethoven Wien, Room decor was very dated and getting shabby Shower wasn t very good   Good central location Good breakfast Room was small but comfortable ,8.9
Hotel Beethoven Wien,  A beautifully appointed hotel in keeping with the elegance of the city itself A lovely added touch was a house concert one evening Fabulous ,8.9
Hotel Beethoven Wien, Nothing  I liked practically everything ,8.9
Hotel Beethoven Wien, Nothing really to mention   Location within walking distance of main attractions and Karlplatz underground if needed Very nice breakfast ,8.9
Hotel Beethoven Wien,  The staff members were very helpful Very good breakfast ,8.9
Hotel Beethoven Wien, the room was too dark ,8.9
Hotel Beethoven Wien, Patchy Wi fi   Very good breakfast Excellent location ,8.9
Hotel Beethoven Wien, The matress was a bit thin  Great stay location was excellent close to all the sites and sounds Breakfast and coffee was superb,8.9
Hotel Beethoven Wien, Shower setup Conventional shower setup would be adequate   Good breakfast convenient location ,8.9
Hotel Beethoven Wien, Prefer walk in shower to over bath   Location Helpful friendly staff Breakfast good selection House concert,8.9
Hotel Beethoven Wien,  Very helpful and friendly staff that helped us with lost camera Breakfast was very good ,8.9
Hotel Beethoven Wien,  The breakfirst is excellent ,8.9
Hotel Beethoven Wien,  Convenient location quality breakfast excellent service from reception staff ,8.9
Hotel Beethoven Wien,  Friendly and helpful staff good breakfast spread great location ,8.9
Hotel Beethoven Wien, Nothing All was good   A lovely room and a superb location for culture food and architecture ,8.9
Hotel Beethoven Wien, pillows were too soft  great location easy access to key attractions,8.9
Hotel Beethoven Wien,  Excellent location exccelent rooms service ,8.9
Hotel Beethoven Wien,  The staff were very friendly The room was nice cool The location was good We could store our bikes easily ,8.9
Hotel Beethoven Wien,  The location staff and breakfast Nice clean hotel We enjoyed our stay there ,8.9
Hotel Beethoven Wien,  Very cozy small hotel located in strict city center friendly staff,8.9
Hotel Beethoven Wien, Can t think of anything   Great beds and linens Great location Nice bathrooms,8.9
Hotel Beethoven Wien, Strange colour scheme in bedroom lavatory green   Very friendly reception staff Wonderful breakfast ,8.9
Hotel Beethoven Wien, Parking limited and expensive   Location close to everything and within walking distance Very close to the Naschmarkt ,8.9
Roomz Vienna, No slippers at thr room   Very friendly and helpful people at the front desk as well as in the dinig area comfy beds great shower awesome breakfast even if crowded the staff did a great job to get everything ready for the guests We would definitely choose this hotel again Superb ,8.1
Roomz Vienna, Same room i own my son the same dates i pay 527e in booking com my son 299e another booking website Good bay forever Booking com   Good breakfast comfortable bed,8.1
Roomz Vienna, Could use some renovation the room does not look that new  It is really easy to check in nice staff awesome breakfast it has everything for every taste comfortable bed clean bathroom with spatious shower good internet quite enviorment business like hotel that anticipates needs,8.1
Roomz Vienna, Some of the staff was rude and not helpful the maid open the door in the room even if you have the sign don t disturb they didn t clean my room the hotel is a little bit far from centre and taxis are very expensive  Wifi was good,8.1
Roomz Vienna, Luckily everything was great  The staff was very nice the bar is opened 24 7 the rooms were very clean and had a good size Parking in the area was completely for free cause it s outside of the city border The breakfast had a good variety and everything was fresh and delicious We enjoyed the stay and definitely recommend the hotel if you are going to concerts in Gasometer cause it s only 2 minutes by foot ,8.1
Roomz Vienna, We arrived hotel whith my family 14 30 have to wait my room more then one hours not ready yet Next morning when i check out i tell this situation the receptionist says what s the problem I get a lover price in booking com I think is unfair If I catch any best price on booking com website after we can t get a same service the receptionist comment more then  ,8.1
Roomz Vienna,  WiFi perfect in the room Kindly provided free early check in great breakfast great location friendly staff Nice room the AC worked fine bed fine Was not my first stay at roomz and will not be the last I d recommend ,8.1
Roomz Vienna, Nothing here   The staff is extremely professional flexible and friendly The lady of the desk came with great ideas for us Thank you again The design of the whole space is excellent The breakfast is very good plenty of choices you never run out of anything Everyone is doing his job properly and the result is wonderful Great value for money You can stay there and reach the whole Vienna as U3 station Gasometer is next to it We are glad we found this place ,8.1
Roomz Vienna, Before we arrived the hotel blocked the full amount on my bank card It s ok But when we cheked out they charged my bank balance again for another amount Twice Why don t use blocked and charged the same amount Not correct   Helpful and nice staff good breakfast ,8.1
Roomz Vienna, I would expect the staff to be more comfortable with English Breakfast costs 15 and this is not mentioned in the info in the webpage We had a Booking com benefit of late check out but needed to remined the staff 3 times about it Not within a walking distance from the old city   Close to a bus shuttle to the airport 15 minutes drive I think the price is reasonable for Vienna we booked only one day before out stay ,8.1
Roomz Vienna, Didn t have a fridge but most hotels in Europe don t have fridges   Close to the bus station Only five or so stations from the city The train station is only a short walk and the subway is easy to use ,8.1
Roomz Vienna, The breakfast is pretty pricey It looks great but I ve never gone for it because 16 EUR is just a lot to pay for granola   I ve stayed here several times It is a great option for overnight stays particularly if you re on the road through Vienna ,8.1
Roomz Vienna, Air con did not keep room cool on a warm day   Close to transport and a short journey into Vienna central Very good value for money Clean modern good facilities and staff ,8.1
Roomz Vienna, Communication skill of hotel staff front desk should be improved Small fridge and electric pot would be nice to have   The hotel is just 5 minutes from Gasometer After the live you do not have to stress out to go back home It is very close to subway reasonable clean compact and modern Everything is just there in the room ,8.1
Roomz Vienna, We didn t eat breakfast here since it seemed a bit pricey Granted breakfast in Vienna is pricey pretty much everywhere so I wouldn t say that this is a problem with the hotel   Wonderful customer service My daughter arrived earlier than we did via the airport and the hotel was eager to assist me with arranging an airport pick up for her We went to a concert at the Gasometer and it was literally a 2 minute walk away I love having a bar to enjoy a beer after a show and this place did not disappoint Great coffee as well ,8.1
Roomz Vienna, The weather was bad but it is out of the hotel s responsibility   Location is close to the office I worked close to the metro station and there is cheap 5 day parking place next to the hotel Polite and kind staff God breakfast ,8.1
Roomz Vienna, Not very close to the city centre Very small room no mini bar not very polite staff on the reception   Very close to the metro station Good breakfast ,8.1
Roomz Vienna, There was only one chair in the room for two persons We could not sit at the table together One simply could not understand why the room otherwise comfortable was designed like this   Location near the concert hall of Gasometer ,8.1
Roomz Vienna,  Great place to stay clean friendly staff underground a 5 minute walk we were there for a concert at the Gasometer and it was a perfect 3 minute walk ,8.1
Roomz Vienna,  Location and price The rest is quite limited as expected ,8.1
Roomz Vienna, I only appreciated a kettle or a coffee maker on the room  ,8.1
Roomz Vienna, I should have brought mine slippers there is none No retails around  ,8.1
Roomz Vienna, The toilet room Too small and without any designated place to put something on   The matress is very confortable,8.1
Roomz Vienna, breakfast could have been better and the beds where not great real no double beds  bathrooms where nice clean and a huge walk in shower ,8.1
Roomz Vienna,  Very modern designed hotel with fast WiFi and delicious breakfast Perfect position near by Underground station ,8.1
Roomz Vienna, bed was a bit small  everything was perfect,8.1
Roomz Vienna,  Great value for the money Right next to gasometer concert venue and Underground line,8.1
Roomz Vienna, Expensive breakfast No closets   Good clean modern Hotel Great staff great location close to metro ,8.1
Roomz Vienna,  Clean well equipt rooms,8.1
Roomz Vienna, No reply to our request before stay  Excellent location to Gasometer metro one minute away clean nice staff,8.1
Roomz Vienna, No tea coffee facilities in room  Large rooms good food friendly staff,8.1
Roomz Vienna,  Modern and clean rooms U Bahn station is about 250 meters City center is 10 15 min by subway The bar is open 7 24 ,8.1
Roomz Vienna,  Very helpful and friendly staff ,8.1
Roomz Vienna, Room was not equipped with water kettle  Free parking on the street at the hotel Metro station close,8.1
Roomz Vienna,   Excellent Hotel every think was fine short stay but worth it ,8.1
Roomz Vienna,  staff helpful and friendly easy going location distance from train station had a decent gym and room was very comfortable,8.1
Roomz Vienna,  Genius membership allowed for late check out 2 hours later than usual which was great ,8.1
Roomz Vienna, Nothing  Location Room is big and confy,8.1
Roomz Vienna,  Nice personnel large and clean rooms ,8.1
Roomz Vienna,  Bar opened 24h,8.1
Roomz Vienna,  Great staff very kind and polite,8.1
Roomz Vienna, No gym But not a big issue   Amazing hamburger ,8.1
Roomz Vienna, no thing  Every thing,8.1
Roomz Vienna, Bed isn t the best I ve laid on Bathrooms are small but ok   Nice breakfast Very clean ,8.1
Roomz Vienna, There were no tea coffee making facilities in room   Staff were helpful heating was easily adjustable in room shower was good ,8.1
Roomz Vienna, Long check in time   Modern hotel with nice stuff Very clean and silent ,8.1
Roomz Vienna,  Early check in ,8.1
Roomz Vienna, too cold in the room no toiletries in the bathroom only shower gel  good location to our Vienna office,8.1
Roomz Vienna,  Location and bathroom ,8.1
Silken Concordia, Not sure what to say here since it is mixed feeling for my group The hotel is 15 min walk away from La Rambla which is fine for me but the rest of my family felt it is far from the tourist attractions Hotel is few meters away from the underground train and get you everywhere within short time If back in Barcelona will definitely use again   Very friendly staff and provided lots of help on setting up tours visits and reservations Also staff explained best method of transportation for each visit Breakfast buffet was excellent with many choice to get the morning going Special thanks to front desk Ruben whom made our trip very comfortable and attended to all our family needs from arriving till departure ,8.2
Silken Concordia, My room was not too far from the hostel pool As a result there was a very strong smell of chlorine all over the place   The staff is awesome Rooms are big and clean ,8.2
Silken Concordia, shower leaked on bathroom floor  very comfortable and wide bed with good breakfast selection Overall location excellent Staff and facilities were brilliant and would definitely use this again,8.2
Silken Concordia, When I ask for a twin bed room I expect to see the beds separate from each other but as nearly all hotels I visited in Spain they were placed next to each other Still I believe it s a Spanish thing   It is at a very good location and right across the street there is the Line 3 underground station that takes you to all the great locations around Barcelona You can also take the D 20 bus to the Barcelonate beach from about 50 metres from the hotel MNAC and other interesting places are within walking distance as well The staff were extremely helpful and the pool and the smallish jacuzzi on the 5th floor were a great change from Barcelona s heat at summer The bistro is a gem but has no visitors and it s a shame Its 3 course meal of the day is about Euro13 50 and very good value for money and the bar is also nice Breakfast offered a lot of choices and we were really pleased with it The room was comfortable but a bit smallish ,8.2
Silken Concordia, The staff on reception were polite and friendly Frank and his collegue also another young gentleman who checked us out on the Tuesday were very helpful and allowed us to leave our bags with him whilst we explored the city We had the option for late check out at 12 noon However felt that if customers had a later flight they could use a spare room to freshen up before flying at a small cost and not 20 euros an hour for later check out possibly something to consider we had to use the reception toilets to change and wash ourselves I had to ask for someone to serve me at the bar when the bar and hotel reception wasn t busy It took roughly 15mins to be served as a member of staff was in the kitchen possibly doing something else or nothing at all Some staff members did come across as rude and unhelpful but some were very helpful Overall experience was good but I think standards could be improved with staff and the other things I have mentioned   Very nice room with spacious wardrobes Cleanliness was excellent and the bed was soft and spacious We liked that we were given refreshments to use in the room e g Shampoo etc Did like that there was a fridge in the room but pricey for the items that were inside I think this would be used more if was cheaper Cleaners were very friendly in the hallway passing ,8.2
Silken Concordia, The roof top pool is small but it s not too bad also we wanted to play mini golf but they only had one ball and one set of clubs so had to wait for ages to play  Room was lovely and clean and comfortable staff was lovely location was great about a 10 minute walk to la rambla,8.2
Silken Concordia, The pool was nice but a bit small Also i was expecting a bit more comfort and bigger size room for 4 star hotel   Very good breakfast with more than enough choice,8.2
Silken Concordia, The coffee in the room was not replaced Had coffee pods for only the first night When asked I was told that it is only supplied as a present for first night but I paid the same amount for the second night but no present   The room upgrade was great ,8.2
Silken Concordia,  I could have a good rest as the rooms are quite and silent at night less during the morning if you want to stay in bed late Staff are always available to assist you and meet your needs The position of the hotel is in one of my new favorite area of Barcelona full of good places to relax read a book work and have precious coffees and smoothies ,8.2
Silken Concordia, Definitely a city hotel several homeless ppl in the area most didn t bother us   Close to a pedestrian street with lots of shops roof top pool was perfect for relaxing Also not too far from the port we boarded a cruise from Barcelona ,8.2
Silken Concordia, Breakfast hotter food bacon was almost cold Toaster needs fixing choice of eggs would help The continental was good but 18 a bit pricey   Fantastic bed great night sleep Super location near tube better break than expected Great location for some great restaurants facilities,8.2
Silken Concordia, Nothing   Great stay lovely staff that are very helpful and hotel very well located Good nights sleep every night and would definitely stay there again ,8.2
Silken Concordia, Good hotel but a little over priced Paid 150 Eur per night It should have been cheaper as amenities were limited e g no bar and nice but very average rooms   Great Location 15 20 min walk to Plaza Espana and the Port 3 min walk to green line metro Lots of Restaurants and shops in the area ,8.2
Silken Concordia, Room was facing the road outside and was a little noisy   Convenient location very close to metro which can take you anywhere 10 15 minute walk from Ramblas Very clean with helpful staff Would definitely stay here again ,8.2
Silken Concordia, Unfortunately the other guests didn t realise talking loudly in the corridors travelled through the rooms So very noisy especially at night   Stayed in the hotel years ago and still got the impression of a clean safe and pleasant hotel ,8.2
Silken Concordia, We were there 5 nights Shampoo shower gel not refilled 1 4 box of tissues emptied after 2 days but not replaced Walls paper thin could hear EVERYTHING in next room Street noise was annoying   Breakfast very nice staff friendly and helpful,8.2
Silken Concordia, Coffee sachet in room only given for one night we were there for 4 never ever came across this before in all the hotels I have stayed in all over the world mean didn t like the bar part of the restaurant Strange set up  Bed was comfortable handy for some nice restaurants Lovely restaurant across the road basilco great food and sfaff,8.2
Silken Concordia, you do get quite a bit of noise from the street the tea and coffee facilities are poor with a cardboard cup for drinking out of price for the items in the mini bar are expensive however that is normal Pool area look slightly tired  Found the room fine if slightly on the small side beds were very comfortable but Shower was good but Staff very polite and very helpful Location is fine and access to metro is just up from the hotel Main entrance and reception is all clean and fresh looking ,8.2
Silken Concordia, The bed wobbled every time you moved The housekeeping does not replace the coffee coffee cups you have to pay to get extra after the first night No milk either The WIFI is totally useless it automatically disconnects every few minutes and is painfully slow You can t get a good night sleep as the black out curtains don t block out the sun completely and the housekeeping staff are very loud come 8am Very disappointing stay   The hotel was clean ,8.2
Silken Concordia, The bed could have been more comfortable the wifi more reliable and it would be nice to have an iron and ironing board   Didn t eat there but overall was very happy Shower and bath fantastic,8.2
Silken Concordia,  It was very nice The staf was very helpful and profesional About the room it was very clean and cozy we arived at 22 00 and next day in the morning they have already changed the bedding We really enjoyed ,8.2
Silken Concordia, My shower leaked all over the bathroom floor Ended up like a swimming pool Shower head dirty Pillows are like concrete Hot tub outside was cold I put a DO NOT DISTURB on my door because I do not like cleaners staff coming in if I m only there for 48 hours but they still came in which I was not happy with at all   Location,8.2
Silken Concordia, Paper cups for coffee in room and no milk for coffee in room Leak in bathroom No British channels on TV Maid service cleaning rooms around tea time   Friendly staff,8.2
Silken Concordia, Breakfast warm food was cold and not replenished quickly over all the breakfast wasn t worth the money and I found the hotel a little expensive for the services provided  Beds were comfy and the room was clean,8.2
Silken Concordia, We visited in January and the temperature in the room was too hot Couldn t get it cooler without opening the window Would have liked more english television stations on the tv Americans really like to have coffee in the room or at least free coffee available before 7 15 in morning   The desk staff were excellent Helping us find locations and a car for return flight to the airport The breakfast had everything we were expecting and more ,8.2
Silken Concordia,  The hotel was amazing from the reception to the room and especially one staff member named John in particular As we had an early flight it meant we arrived to the hotel at around 10am about 4 hours earlier than expected Amazingly John had a room ready for us in minutes The room was beautiful spacious and very comfortable Couldn t recommend more ,8.2
Silken Concordia, The rooms were extremel noisy the cleaners were talking very loud from early in the morning and the cleaning equipment was handled very noisily Everything that was going on the corridors was loudly heard in the rooms We asked the staff to be quiet but the next day I woke for a loud talking again at 7 am by the staff The hotel is not suitable if you need a rest The last night a drunk guest was making rumours so from the 6 nights there was only 1 2 that we could sleep properly   The room was cleaned every day The location is great few steps from the metro station and very close to sights and the downtown ,8.2
Silken Concordia, The bedsheets smell bad the staff in Reception are not friendly as a matter of fact the girl who was there was a little bit concieted  The location only,8.2
Silken Concordia, every thing was good I stayed for only a day so I didn t faced anything bad to be mention   the location was amazing less than 200 meters from the metro station also it s close the Catalonia square,8.2
Silken Concordia, The bed was comfortable but a bit too large but that s just personal taste on not a fault on hotel  This hotel is right in the heart of the city ideal for sightseeing It offers great value for money The breakfast are very diverse and substantial and the staff are helpful,8.2
Silken Concordia, Internet connectivity was extremely unreliable on some occasions it was unuseable This alone will prevent me from staying again I rely on email and basic internet for my job Breakfast was not great cooked food could have been fresher but there are plenty of cafes nearby  Location was good The room was good,8.2
Silken Concordia, nothing really although I would have liked a bath   Excellent location Could walk into centre plenty of bars and restaurants close by Tea coffee making facilities and beds very comfortable All staff friendly and helpful,8.2
Silken Concordia, Shower was not good hot water wasn t always working and water pressure was poor AC in the room took a long time to cool the room down so it was quite stuffy at times I think it was overpriced   Bed was comfortable staff was friendly,8.2
Silken Concordia, Compared to the Silken Diagonal same number of stars on opposite side of the city the Concordia looks a bit old fashioned in particular the pool area   Opposite subway station quiet open area yet close to many landmarks 30 mins walk to marina 30 mins to Placa Catalynia Quiet rooms comfortable Many caf s bars and restaurants in the neighbourhood ,8.2
Silken Concordia, Room too small Not much room left after fitting in the bed and the basic furniture Bed too soft for elders   The location is excellent Easy access to attractions The staff are very helpful Wifi free and very efficient ,8.2
