Hotel_Name,Full_Review,Average_Score
Mondrian London,  Very modern beautiful view from the bar great service and close to many touristic attractions,9.1
Mondrian London,  Superb hotel location staff bars views rooms and overall experience We loved it ,9.1
Mondrian London, Love the Dandelyan bar so much It could stay open for a little longer   Indulgent cool and comfortable at its best,9.1
Mondrian London, Nothing  Incredible hotel amazing views the most comfortable bed exceptional food ,9.1
Mondrian London, Had an issue with th iron tripping the electricity but it was fixed immediately so cannot fault the hotel   The beds were extremely comfortable ,9.1
Mondrian London, Nothing   Very comfy bed ,9.1
Mondrian London,  The room was fantastic bath big enough for two and a great selection of spirits at the Bar downstairs ,9.1
Mondrian London, Reserving table just to have a drink in the bar ,9.1
Mondrian London, I didn t like the very loud noise from The shower in room 431  The food In the Dandelyan was amazing The decor in reception was beautiful ,9.1
Mondrian London, Breakfast included in price  The toiletries and cleanliness of room,9.1
Mondrian London, Had to reserve a table in roof top bar How do you know when you feel like a drink   Location and staff,9.1
Mondrian London, The pipe work for the heat in the bathroom was very noisy   The bed was amazing Great location and all of the staff were amazing ,9.1
Mondrian London, Price was high but all hotels were similar to make money out of tourists   Great location visiting London for the fireworks on NYE,9.1
Mondrian London, We couldn t see the fireworks from the hotel ,9.1
Mondrian London,  Large room very comfortable bed nice design,9.1
Mondrian London, Not all the facilities were available over Christmas  Excellent location,9.1
Mondrian London, No parking available  Stylish hotel,9.1
Mondrian London, The location is a bit off the metro station  Very friendly staff Good breakfast Nice rooms,9.1
Mondrian London, only crisps   Food in main restaurant excellent However to pay 6 for crisps was a joke in bar ,9.1
Mondrian London, Small room  Great location,9.1
Mondrian London, Some of the staff could be a bit more friendly Most were very welcoming   Lovely location good size room and a great cocktail bar ,9.1
Mondrian London, No room with a view  Location superb expensive drinks but this is London and a 5 star hotel so to be expected Would stay again,9.1
Mondrian London, Leaving  Faultless,9.1
Mondrian London, No Nespresso machine in room  Bed so comfortable,9.1
Mondrian London, Far from puplic transport like the metro and bus station  The location on the river side,9.1
Mondrian London, late check in as they were very busy staff member was not particularly helpful and didn t keep us informed   great rooms and good facilities,9.1
Mondrian London, Would appeal to under 40 s very lively and modern   The view from the cocktail bar ,9.1
Mondrian London,  Great room with a great view Outstanding breakfast Reception staff outstanding ,9.1
Mondrian London, Rude staff booked a superior room with a view of the Thames but could only just see it through gaps of buildings   Location and quality,9.1
Mondrian London, Nothing  They made my facial extra special by giving me a little cake for my birthday and offered us a free round of drinks at the bar,9.1
Mondrian London, Maybe cheaper breakfast would of made us have one  The bed and room were great,9.1
Mondrian London, Checkin was delayed but we were compensated  The room was outstanding and great value for money,9.1
Mondrian London,  Friendly and attentive service great and unique look and fantastic restaurants bar in the hotel,9.1
Mondrian London, I paid 321 for 1 nights stay and didnt even get breakfast  ,9.1
Mondrian London,  Quality of everything was exceptional and the customer experience team were attentive and discreet ,9.1
Mondrian London, 1 a tablecloth would be appreciated for serving the meals in the room 2 a shoehorn was really lacking   location room service ,9.1
Mondrian London,  Clean new room great location ,9.1
Mondrian London, All was good  Staff always lovely,9.1
Mondrian London,  Bed was comfy Modern rooms,9.1
Mondrian London, It would have been nice to have fresh milk in the mini bar  ,9.1
Mondrian London, Nothing  Fantastic location staff friendly and efficient rooms excellent,9.1
Mondrian London, 5 stars just 100 x   Everything such a beautiful place with an very grand feeling ,9.1
Mondrian London, Very plain room and inhospitable staff  Downstairs,9.1
Mondrian London, A bit disappointed with the restaurant   Location little touches bathroom staff were super friendly ,9.1
Mondrian London,  Comfy bed excellent location and the best views from the 5th floor,9.1
Mondrian London, There was literally nothing I didn t like   Loved loved loved the Cocktails ,9.1
Mondrian London,   Everything it was excellent,9.1
Mondrian London, Mondrian restaurant disappointing All food arrived together Bland and overpriced   Comfortable well appointed room ,9.1
Mondrian London, Nothing  Everything,9.1
Mondrian London,  Super comfy bed Spa was fab ,9.1
Mondrian London, Overpriced not even include breakfast   Bed was So comfy ,9.1
Mondrian London,  Great staff and Guest Relations and Room Service were excellently mannered at all times and no request was too much of a problem ,9.1
Mondrian London, Had to queue for table for breakfast very busy  grat bar,9.1
Mondrian London, Nothing   Bed was comfy Little stuffy in the room with the heating on but without it was freezing ,9.1
Mondrian London, Bed wasn t very comfortable  Fab bathroom v funky,9.1
Mondrian London,  Location staff bar restaurant,9.1
Mondrian London, Nothing  Everything,9.1
Mondrian London, Room was smaller and less plush than we had anticipated for the price paid  Friendly staff lively bar,9.1
Mondrian London, lack of fresh air ventilation in my roof Air con too stuffy  Rumpus bar and the design,9.1
Mondrian London, Nothing All was good   Great room Attentive and friendly staff ,9.1
Mondrian London,  Location cleanliness facilities ,9.1
Mondrian London, Nothing really Lifts could get a bit busy but thats a very minor niggle  Great location and very cool hotel Highly recommended,9.1
Mondrian London,  Exceptional Loved it as did my other 7 guests,9.1
Mondrian London,  Stylish Really comfy bed and pillows Fantastic cocktail bar Beautiful river views ,9.1
Mondrian London,  Beautiful comfortable modern hotel fantastic service very helpful staff ,9.1
Mondrian London, No open vacancies in the SPA for the whole weekend Crowded during breakfast   Cool hotel good vibes nice bar ,9.1
Mondrian London, A pool a room with a view  ,9.1
Mondrian London, Literally nothing  Fabulous hotel our 4th visit this year the upgrade to an apartment for night 2 was particularly welcome ,9.1
Mondrian London, HAVING TO LEAVE  EXCELLENT LOCATION HELPFUL STAFF QUALITY AND ATTENTION TO DETAIL HOTEL,9.1
Mondrian London,  rooms are not pokey,9.1
Mondrian London, Cost ,9.1
Mondrian London,  Great bar really nice atmosphere staff were attentetive and very friendly ,9.1
Mondrian London, Bed too small despite being a superior room  Breakfast very good,9.1
Mondrian London, All the seats in the roof top bar were reserved which was annoying as a guest  It s sophisticated and trendy,9.1
Mondrian London, Bed was too firm suite with sofa also too firm and too deep to lounge on comfortably It was costly   River view and location on south bank,9.1
Mondrian London,  Excellent ,9.1
Mondrian London,  Quiet excellent location ,9.1
Mondrian London, A bit unsure about the styling of the rooms Everything clean and comfortable though  ,9.1
Mondrian London, Upstair cocktail bar closed for a private party one of the reasons we went  ,9.1
Mondrian London, Should ask if your a resident if you would like a table reserved in the bar  The beds superb,9.1
Mondrian London,  Lovely rooms amazing location Bars and restaurants superb Really can t fault it,9.1
Mondrian London, Real coffee in the room please   Fantastic central location friendly staff and a great vibe,9.1
Mondrian London,  Everything was perfect ,9.1
Mondrian London, Genuinely I have absolutely nothing negative to say about my stay here   The service was AMAZING ,9.1
Mondrian London, lighting in floors to bedrooms  comfy beds helpful staff great area,9.1
Mondrian London, its quite expensive no car park had to use valet parking  staff room comfortable location minibar,9.1
Mondrian London, Not the best location but when you get there you forget about this minor issue   Trendy design hotel,9.1
Mondrian London, Poor info from concierge I would have done better myself with Google   Location and friendly staff,9.1
Mondrian London, A little pricey especially the Dandelyon Bar drinks   Comfortable modern hotel on the bank of the Thames ,9.1
Mondrian London, Complimentary biscuits on the tea tray   Unusual art decor very luxurious breakfast was excellent room large comfortable ,9.1
Mondrian London, Nothing   Everything THE place to stay in london ,9.1
Mondrian London, Nothing  We loved the patio,9.1
Mondrian London, Rumpus Bar was closed for a private party   Friendly and welcoming Beautiful hotel with great facilities,9.1
Mondrian London,  Staff very friendly service excellent and the location of the hotel was fantastic ,9.1
Mondrian London,  Room where nice and locations is excellent ,9.1
Mondrian London, My shower over flowed did not drain well so entire bathroom floor was covered in water Very frustrating for such a new and prestigious hotel  ,9.1
Mondrian London,  Love the rumpus bar ,9.1
Mondrian London,  Hem kel hem fodul,9.1
Mondrian London,  spacy room and super view trendy and modern with perfect service great crowd around feel part of it and of london,9.1
Mondrian London,  The bed was extra comfy location was perfect ,9.1
Mondrian London,  The location was great Rooms slightly smaller than I expected but quirky ,9.1
Mondrian London, Faster internet under buying fee  Location bar,9.1
Mondrian London,  Spacious room very quiet with great products Room service was prompt and good quality ,9.1
Mondrian London, Wish yoga was available every morning rather than just Monday  Like helpful staff great environment of the rumpus bar and mondays yoga session,9.1
Mondrian London,  Great location Friendly Staff Room was awesome as was the Restaurant on the Ground Floor ,9.1
Mondrian London, A wider range of teas could have been available Not keen on one served   The pillows the d cor generally the food service and overall experience,9.1
Mondrian London,   Till and Elena at the front desk very nice and helpful,9.1
Mondrian London,  Location near of city centre modern equiped room pleasend spa area Very helpfull staff,9.1
Mondrian London, Everything was great   Staff were excellent,9.1
Mondrian London, It was great  Very good service comfy large bed amazing view ,9.1
Mondrian London,  Hotel room was excellent would recommend to anyone and the was in the perfect location ,9.1
Mondrian London,  The dinners at the restaurant were absolutely great,9.1
Mondrian London, Bed was too hard for me   Good location very stylish attentive staff ,9.1
Mondrian London, Rumpus room cocktails were overpriced for the quality   Staff very helpful and knowledgeable Dandelyan bar tender and cocktails were very impressive ,9.1
Mondrian London, Riverside view partially obstructed in room 531   Good location good and friendly staff,9.1
Mondrian London, Bath robes and slippers would have been nice as would a bath   The style staff and decor was superb ,9.1
Mondrian London, The menu I The restaurant was limited but all around great hotel  Bedroom was comfy breakfast delicious Staff super friendly,9.1
Mondrian London, A bath in the bathroom would have been nice  Style of the room and the mini bar ,9.1
Mondrian London,  location room size bed comfort,9.1
Mondrian London, Restaurant wasn t the best considering the 5 star hotel   Space design bed rooftop ,9.1
Mondrian London,  The hotel has a modern and warm style Great service from staff ,9.1
Mondrian London, air conditioning was cranking was a little cold  very cool decor,9.1
Mondrian London,  Excellent mod rooms and facilities Good gym,9.1
Mondrian London, nothing really  great location friendly staff great facilities comfortable rooms great restaurant and bar,9.1
Mondrian London, cant sit where you want in the bar as seating is reserved   Nice design View of the river,9.1
Mondrian London, Nothing   Beautiful copper foyer Everything well thought out in fact nothing to comment on negatively at all unusual for me ,9.1
Mondrian London, The disgusting breakfast ,9.1
Mondrian London,  Staff extremely friendly and helpful Made the stay that bit mote special Good location Roof terrace bar views spectacular ,9.1
Mondrian London, Breakfast for two should never cost 45 anyway ,9.1
Mondrian London, That there wasn t a bath robe and slippers  The bed was huge and so comfy with a great view of the oxo tower and London eye,9.1
Mondrian London, Location  Comfortable double bed wifi,9.1
Mondrian London, The lady at the reception was not at all cooperative  ,9.1
Mondrian London,  All of it fantastic hotel,9.1
Mondrian London,  The room was comfortable and the staff was very nice,9.1
Mondrian London, Room and bed in superior room a little small   Cool contemporary design Great bar and restaurant ,9.1
Mondrian London, price im broke now  everything,9.1
Mondrian London, N a  Staff very friendly and hotel was very very nice definitely worth the money ,9.1
Mondrian London, No swimming pool  Beds very comfortable,9.1
Mondrian London, Check out was long   The staff were extremely polite and the hotel had great facilities ,9.1
Mondrian London, Slightly earlier check in  Great location and friendly staff,9.1
Mondrian London,  The room had a lovely perfumed smell it really made the difference ,9.1
Mondrian London, Hallways quie dark   Great location ,9.1
Mondrian London,  amazing location great breakfast free mobile phone,9.1
Mondrian London, Room carpet and rugged were tired A1 location  Location excellent,9.1
Mondrian London, should be special considerations for guests in the bars e g priority seating  Bar rooms staff,9.1
Mondrian London, Uncomfortable beds Depressing room arrangement colour scheme  ,9.1
Mondrian London, Nothing I didn t like really   Staff were great on check in The Bar staff in the Dandelyan bar were outstanding In general a great hotel ,9.1
Mondrian London, A BIT EXPENSIVE  STAFF WERE EXCELLENT GREAT ROOF TOP BAR,9.1
Mondrian London,  Staff extra helpful ,9.1
Mondrian London,  Excellent hotel The shower was blocked and flooded the bathroom but the hotel fixed it in no time The cocktail bar is fabulous too ,9.1
Mondrian London, Breakfast wasn t great but ok  Excellent hotel good location and great bats,9.1
Mondrian London,  Rooftop bar excellent cocktails in ground floor bar,9.1
Mondrian London,  Great bed Cool vibe,9.1
Mondrian London,  The ambience the rooms staff location,9.1
Mondrian London, Nothing  The extra friendly helpful staff ,9.1
Mondrian London, Everything was spot on  The room was really well designed and comfortable,9.1
Mondrian London, Nothing   LOVED LOVED LOVED EVERYTHING about this hotel We had our little dog with us and the hotel were very welcoming we will def be back ,9.1
Mondrian London,  Hotel amazing Breakfast plenty of choice and has soya milk on request ,9.1
Mondrian London,  Ridiculously comfy bed,9.1
Mondrian London, Would have liked feather pillows  Room with a view and quiet,9.1
Mondrian London,  nice people,9.1
Mondrian London,  Everything,9.1
Mondrian London, View Price of drinks and finding Restaurant Bit Pricy  Nice Room and loved the bar downstairs Staff great ,9.1
Mondrian London,  Great location Friendly staff Thoroughly modern boutique hotel right on the Thames,9.1
Mondrian London, No bath ,9.1
Mondrian London,  The service was excellent and we received an upgrade and a birthday cake and card in the room upon arrival The turn down service was a great touch ,9.1
Mondrian London, Nothing  Excellent,9.1
Mondrian London, Nothing  Beds very comfy Trendy surround rooms individual Small additions in room nice glasses water High standard of service and food,9.1
Mondrian London, Shame Rooftop bar was closed  Great locations Funky hotel decor Nice rooms ,9.1
Mondrian London,  the staff excellent,9.1
Mondrian London,  Lovely all round hotel ,9.1
Mondrian London, Na  Lovely hotel in great position in London,9.1
Mondrian London, Nil  Excellent service good size room beautiful decor ,9.1
Mondrian London, Prices of drinks  Rooftop bar,9.1
Mondrian London, Disappointed the spa was fully booked for the whole weekend no times available for any treatments  ,9.1
Mondrian London,  complimentary drinks,9.1
Mondrian London, Nothing it was great  Everything apart from people pushing in to check out,9.1
Mondrian London,  comfort cleanliness location,9.1
Mondrian London, Noise from the shower pump pressure travelled through from next room  Stylish room free phone to use out and about ,9.1
Mondrian London, Chair  Pillow,9.1
Mondrian London, Nothing  We were made to feel special and that our stay was important and to make sure we enjoyed the experience ,9.1
Mondrian London, Rooftop bar closed  Excellent location and staff good bedrooms with walk in showers ,9.1
Mondrian London,  Great welcoming from the staff and the attention to detail was excellent ,9.1
Mondrian London, All was excellent  Fantastic View Big comfy bed 2 TVs,9.1
Mondrian London, The grab and go breakfast The pain au chocolate was not fresh and all not value for money  Matilda at reception was particularly helpful and friendly,9.1
Mondrian London, Nothing it was exactly what we hoped for  Pillows omg I need to buy some of these ,9.1
Mondrian London, No view in standard rooms  The interior design the breakfast buffet the Rumpus Room,9.1
Mondrian London,  The view was nice but the hotel itself was impersonal Perhaps the hotel is geared to business travellers ,9.1
Mondrian London, Soundproof could be better  the quality of the room the design the great food,9.1
Mondrian London, Nothing   Very quiet comfortable room bed was excellent the bathroom was a good size Restaurant was very good with friendly helpful staff ,9.1
Mondrian London,  Wonderful view of the Thames Close to tourist attractions and riverside walks Good restaurant and breakfast options ,9.1
Mondrian London, Expensive breakfast option for so so quality elevator music loud  Clean design location staff,9.1
Mondrian London, That rumpus room closed Sunday and monday  Location,9.1
Mondrian London, Breakfast  Location,9.1
Mondrian London,  Location 14th Floor roof bar view is amazing ,9.1
Mondrian London, Nothing  Very friendly and helpful staff Tube is 5 min away from the hotel,9.1
Mondrian London,  Nice cosy room and beds ,9.1
Mondrian London, Nothing  Interior,9.1
Mondrian London,  Comfy bed ,9.1
Mondrian London,  Very comfortable bed rumpus room bar is brilliant and breakfast excellent,9.1
Mondrian London, I liked everything   Staff were lovely Good location Very clean ,9.1
Mondrian London, Noisy pipes sometimes in the morning  Great room location and service Our second visit,9.1
Mondrian London,  Excellent Hotel with super facilities and had wonderful lunch celebrating a very special occasion which was helped by all friendly staff ,9.1
Mondrian London, Nothing  Brilliant staff and attention to detail best hotel I have stayed at in London,9.1
Mondrian London, Nothing really to improve  Location Staff and facilities All what you would expect from this grade of hotel,9.1
Mondrian London,  Loved the cleanliness the facilities the amazing views and the friendliness of the staff ,9.1
Mondrian London,  Staff very Proffessional and friendly Great location ,9.1
Mondrian London,  Superb location compact but beautiful rooms ,9.1
Mondrian London, The prices of the mini bar in room  Very clean Great room service,9.1
Mondrian London, Room whilst stylish was small and lacked some what I d consider basic comforts for a 5 hotel robes coffee maker   Location and public areas,9.1
Mondrian London, Nothing  Service,9.1
Mondrian London,  Rooms were spacious with a comfortable bed excellent bathroom Exemplary staff Delicious food in Sea Containers restaurant ,9.1
Mondrian London, Signposting to rooms and to the bar we got lost as no direction of floors to get to the bar or the spa ,9.1
Mondrian London, Very expensive to eat and Drink in hotel  Very modern clean and comfortable,9.1
Mondrian London, Paid 625 for 3 nights in a studio when looked at extending another 3 nights they wanted 1600 Ridiculous ,9.1
Mondrian London,  Very good,9.1
Mondrian London, Cupboard could have been a bit better  Excellent location very courteous staff and what a view ,9.1
Mondrian London, Breakfast buffet could ve been a little better   Contemporary design and spacious rooms ,9.1
Mondrian London,  Bed fantastic so comfy,9.1
Mondrian London, Service is not usual standard for a hotel of this price  Nicely design hotel with great views,9.1
Mondrian London, The patio rooms are situated beetween the two buildings so there is not alot sun on them till around 2 3pm  The location of the hotel,9.1
Mondrian London, LACK OF IN FORMAL EATING AREAS  WELL SET OUT ROOM,9.1
Mondrian London,  VERY WARM WELCOME AND EFFICIENT CHECK IN SUPER GROOVY BUT NOT INTIMIDATING EXCELLENT COCKTAILS AND GREAT SERVICE COMFY ROOM WITH PATIO,9.1
Mondrian London, Nothing   It was a great hotel amazing location and the patio room was stunning The same unique scent in the reception as the hotel in LA brilliant ,9.1
Mondrian London,  Comfortable bed beautiful lobby room bars excellent location ,9.1
Mondrian London, Spa facilities were disappointing I expected a pool and a jacuzzi   Very attentive staff,9.1
Mondrian London,  Room was great mini bar was awesome Breakfast on the terrace by the Southbank overlooking the Thames view of St Pauls was lovely,9.1
Mondrian London, Nothing  Perfect hotel,9.1
Mondrian London,  Modern decorations Superb in room amenities Perfect location Friendly staff,9.1
Mondrian London,  The elegant design spacious room great location,9.1
Mondrian London, N A  The decor and ambiance was great ,9.1
Mondrian London,  Friendly staff nice location nice river view comfort bed clean room and et cetera,9.1
Mondrian London,  Lovely modern hotel in a great location The room was very comfortable and clean Would definitely use again when visiting London ,9.1
Mondrian London, 9 for a glass of wine  Spacious room Nice bar area Lovely staff Very modern style hotel,9.1
Mondrian London,  superb room friendly staff great location slightly pricey in the bars but worth it,9.1
Mondrian London,  Beautiful hotel everything was perfect,9.1
Mondrian London, That I had to leave   Friendliness of the staff from reception to restaurant to cleaners was impeccable Always wishing us a nice stay good day ,9.1
Mondrian London, Nothing  Decor very trendy ,9.1
Mondrian London, Nothing  I appreciated the personal note for my birthday And wine,9.1
Mondrian London, NO SWIMMING POOL TRAFFIC AROUND THE LOCATION   LOCATION STYLE IDENTITY COLOURING MODERNITY THEIR FURNITURE BARS LOUNGE RESPONSIVENESS SPA ,9.1
Mondrian London,  location staff facilities and overall decor ,9.1
Mondrian London, Dark lobby reception   Location and quality of hotel ,9.1
Mondrian London, Eggs benedict  Cocktails Setting Room View,9.1
Mondrian London,  Staff are quality Drinks are quality Jobs a goodn,9.1
Mondrian London, Nothing   Riverside location Cleanliness helpful staff and a relaxing bar for an early evening drink after a day of being a tourist ,9.1
Mondrian London, room service menu and quality room was on small side  cool location nice restaurants lovely staff good bed nice amenities,9.1
Mondrian London,  Very well designed interior with extremely nice staff The handy cell phone that came with my room perfect ,9.1
Mondrian London,  VERY quiet hotel no corridor noise modern clean and well equipped,9.1
Mondrian London, I liked it all  Staff location bars,9.1
Mondrian London,  Great staff and large room Had a great time,9.1
Mondrian London,  Very good location to explore the city Very nice bar downstairs where you can relax after a long day ,9.1
Mondrian London,  Decor and location excellent breakfast was great my 11 year old ate for free,9.1
Mondrian London, Help to the room then waiting for baggage   Choosing wines from a vast celler,9.1
Mondrian London, Had to wait a long time before leaving for our bags  Gorgeous hotel really modern and amazing interior,9.1
Mondrian London, Nothing   Everything A lovely hotel staff so attentive Would definitely book again Well done ,9.1
Mondrian London,  Great rooms and restaurant,9.1
Mondrian London, Wish breakfast had been included   Just fantastic staff design comfort everything ,9.1
Mondrian London, Nothing  Excellent location Cool hotel ,9.1
Mondrian London, Nothing  The staff were frinedly and helpful and went out of their way to accomadate ,9.1
Mondrian London, Very poor or no mobile cell coverage in the room  Very modern and clean,9.1
Mondrian London, Nothing  Excellent in every way and great staff,9.1
Mondrian London, Brunch breakfast fry was pretty crap to be honest and well over priced   Location top class and view ,9.1
Mondrian London, Rooftop bar No food available at 11PM  Front desk Great welcome,9.1
Mondrian London,  Room lovely Staff excellent Breakfast good ,9.1
Mondrian London, Lots of extras even music in room was an extra  Fantastic design and great location Helpful and nice staff Rooftop bar,9.1
Mondrian London, Nothing  Excellent customer service The staff were so friendly and did everything you could ask for ,9.1
Mondrian London, Some of the food was very overpriced for what you got in restaurant   Rumpus Room had fantastic views and served great cocktails ,9.1
Mondrian London, Bit of a walk to tubes  Great cocktail bar very nice helpful staff,9.1
Mondrian London,  Staff are great also gave us a complimentary upgrade and great location,9.1
Mondrian London, Could not change air conditioning temperature down or open windows  Modern feel,9.1
Mondrian London,  The d cor was outstanding in this hotel The cleanliness fantastic and exceptional value for money ,9.1
Mondrian London, i had a great experience so i did like everything  the handy phone is a great idea,9.1
Mondrian London,  Staff were excellent Had a problem with a booking made for drinks before dinner in Dandelyan bar but it was quickly dealt with,9.1
Mondrian London, The corridors were a little dark  Nice decor ambience great situation close to theatres restaurants and places of interest ,9.1
Mondrian London, Slow service at breakfast  Great towels,9.1
Mondrian London, The reception staff did not explain anything about the facilities of the hotel or even how you needed to use your key card for the lift  ,9.1
Mondrian London,  The location was perfect for exploring the South Bank The room was amazing and the staff were friendly ,9.1
Mondrian London, The outside dining area does not have a ramp just steps so not accessible for disabled  The room service food was superb,9.1
Mondrian London, It wasn t cheap   Typical good quality chain hotel Location was great right on the Embankment ,9.1
Mondrian London, nothing at all   An all round 5 star experience,9.1
Mondrian London,  Best cooked chicken ever Staff very friendly design of rooms loads more,9.1
Mondrian London,  Everything,9.1
Mondrian London,  Excellent staff very helpfull,9.1
Mondrian London,  Comfortable bed soft towels and a great shower Relaxed atmosphere and friendly staff Super location ,9.1
Mondrian London,  The Spa best deep tissue massage in London,9.1
Mondrian London,  Incredible location great bar with an amazing view ,9.1
Mondrian London,  Everything was super with nice bar and restaurant ,9.1
Mondrian London, Very expensive but very poor breakfast Charged extra for regular coffee and egg other than scrambled ,9.1
Mondrian London,  Beautiful restaurant and roof bar room is was ok ,9.1
Mondrian London, Some sunshine but hey it s London   Amazing staff fantastic standards Would absolutely recommend ,9.1
Mondrian London, Key card operation for lift  Ambiance comfort Friendly staff,9.1
Mondrian London, Cost of Dinner A little steep  Bed quilt and bed linen top quality River location is great Fantastic interior design,9.1
Mondrian London, Not many restaurants near by  Very Friendly Staff Room view with the River amazing,9.1
Mondrian London,  Fantastic rooms Great room service Nice touch to be given complimentary bottle of champagne as well Lovely staff ,9.1
Mondrian London, Staying longer  Great location friendly and efficient staff ,9.1
Mondrian London, Not enough info about what is available at hotel   Excellent location Large airy room Room service a little slow but well worth the wait ,9.1
Mondrian London, None  Excellent hotel in an ideal location Staff very friendly,9.1
Mondrian London,  Staff were extremely helpful ,9.1
Mondrian London, Was ignored when went to upstairs bar ,9.1
Mondrian London, The price of the drinks in the bar  ,9.1
Mondrian London,  Location cleanliness staff on reception rumpus bar,9.1
Mondrian London,  Unique hotel with interesting designs and art work Stunning view and great location,9.1
Mondrian London, Nothing was very happy  Location of hotel and size and comfort of room Also staff very helpful by storing our bag whilst we shopped ,9.1
Mondrian London, See above  Noisey pipes when another room showered No hot water in morning when had shower,9.1
Mondrian London, cocktails  everything else ,9.1
Mondrian London, Nothing  Beautiful Tom Dixon design and amazing concrete details,9.1
Mondrian London, Spa lacked facilities if not having a treatment  Bed was very comfortable ,9.1
Mondrian London,  Great place and very good cocktail bar Very Recommended That price range I can t fault it ,9.1
Mondrian London,  Simply excellent,9.1
Mondrian London,  Fantastic location Staff facilities ,9.1
Mondrian London,  Location Friendly Staff Clean comfortable room Relaxed and cool ,9.1
Mondrian London, The weather  What a great hotel Daniel on reception made our trip a fabulous experience we won t forget,9.1
Mondrian London,  Everything was top drawer The food the staff the decor the rooms the Bed the bathroom the smell Everything ,9.1
Mondrian London, Food after midnight The bar not to close   Location Ambience ,9.1
Mondrian London, Nothing   Great location amazing interior design fantastic staff great bars reataurant,9.1
Mondrian London,  The staff were fantastic Very easy to deal with and always willing to help,9.1
Mondrian London, Breakfast  Position,9.1
Mondrian London,  Excellent service and attention to detail ,9.1
Mondrian London,  Great Location cool rooftop lounge good restaurants helpful staff and clean and fresh rooms,9.1
Mondrian London, When I contacted reception over the phone they weren t very attentive Need to improve that   The friendly and professional staff ,9.1
Mondrian London, Nothing  Great location ambiance and fantastic service ,9.1
Mondrian London, Expensive drinks   The Rumpus Room ,9.1
Mondrian London,  The service was excellent and very friendly ,9.1
Mondrian London, Nothing It was amazing  Amazingly quiet fantastically stylish a total treat from start to finish ,9.1
Mondrian London, depending on where one wants to be located the Soho side of the river is a bit better for most things  great new place,9.1
Mondrian London,  Informed the hotel that it was a special occasion and they really went the extra mile to make our stay special ,9.1
Mondrian London,  Loved the rum bodywash and cocktails in Dandelyan ,9.1
Mondrian London, No towelling robes in room  Nice feel about the place,9.1
Mondrian London, Would have liked a river view   Bed lovely breakfast great choice,9.1
Mondrian London, Nothing   They looked after us very well ,9.1
Mondrian London,  Location amazing Room is spectacular awesome furniture and style Brilliant view of the Thames ,9.1
Mondrian London,  Great location Friendly helpful staff The perfect base for business or pleasure ,9.1
Mondrian London, coffee shop close early  every moment,9.1
Mondrian London, Front of desk arrival check in was rushed Cooked breakfast in room The fried eggs were not fully cooked   The location and brunch service,9.1
Mondrian London, Nothing  Spacious rooms very clean staff vey polite and helpful Great personal touches ,9.1
Mondrian London, Hot water was limited  Cool hotel in an up and coming neighborhood ,9.1
Mondrian London, We were lucky to get a late deal however ordinarily the price is quite expensive   The service was outstanding and the decor was beautiful ,9.1
Mondrian London,  Locatio design and size of the room,9.1
Mondrian London,  Design and friendliness of staff Rumpus room is also great Location is excellent my go to hotel in London ,9.1
Mondrian London, Having to make a reservation to go in bar Or perhaps I was not dresses chic enough   Staff view room toiletries cleanliness and location,9.1
Mondrian London, the price is high for someone from the west country but this is London  everything was excellent,9.1
Mondrian London, Nothing bad at all to say  Super comfy beds Quiet rooms Amazing location Friendly staff ,9.1
Mondrian London, At this price level breakfast is excluded This is disappointing  ,9.1
Mondrian London, The soap has a rum flavour  Rumpus bar rooftop,9.1
Mondrian London,  The staff were absolutely wonderful and made our stay really special ,9.1
Mondrian London, That there was no pool or proves for the spa   The Bluetooth connectivity to play music ,9.1
Mondrian London,  The decor maritime theme Location Rooftop bar,9.1
Mondrian London, Buffet breakfast was a little bland could have been more choice  Comfortable modern hotel in a great location,9.1
Mondrian London, Check in was horribly protracted  Good vibe and feel to the property,9.1
Mondrian London, the price of two beers 13 but that s London for you   location and style of the hotel,9.1
Mondrian London, Attitude of the staff in the rumpus bar  View was amazing,9.1
Mondrian London, Price  Location and funky feel,9.1
Mondrian London, Guests at hotel but still needed to book to have a drink in the cocktail bar Did accommodate us but still felt a bit embarrassed ,9.1
Mondrian London, Rooms are slightly small and impersonal   Cool stylish rooms in an excellent location Bar has fabulous views over the river ,9.1
Mondrian London, nothing  Everything brilliant hotel would definitely go over and over again,9.1
Mondrian London, Air con was noisy  Very good location next to river,9.1
Mondrian London,  Nice hotel very friendly staff ,9.1
Mondrian London, Poor mobile phone reception but that s more due to the location in London   Very comfortable and perfectly located ,9.1
Mondrian London, My room didn t have a view   Luxury of room the restaurant the amazing breakfast ,9.1
Mondrian London, Roof bar was too busy  Great location and a fantastic bar on the ground floor ,9.1
Mondrian London,  Whacky well designed Great bar ,9.1
Mondrian London, Music in the restaurant was too loud   Very friendly and competent staff and excellend food in the restaurant ,9.1
Mondrian London,  Incredible staff and location ,9.1
Mondrian London, No bathrobes in room  Super friendly staff who were very welcoming and helpful I had a standard room which was a good size with plenty of room ,9.1
Mondrian London,  Exceptional service beautiful decor in hotel Fantastic food ,9.1
Mondrian London,  A cocktail voucher was provided as it was my girl friend s birthday very friendly receptionist,9.1
Mondrian London,  Good Location Enjoyed the facilities of the hotel staff were helpful and courteous ,9.1
